stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SANVI,58,58,10,705.2,7052.0,2026-04-28 11:26:11.247,2026042805001260
SANVI,38,94,40,705.0,28200.0,2026-04-28 11:24:30.837,2026042805001169
SANVI,49,94,30,706.5,21195.0,2026-04-28 11:24:30.837,2026042805001168
SANVI,81,94,20,706.5,14130.0,2026-04-28 11:24:30.837,2026042805001167
SANVI,51,94,310,706.6,219046.0,2026-04-28 11:24:30.836,2026042805001166
SANVI,90,94,100,707.0,70700.0,2026-04-28 11:24:30.836,2026042805001165
SANVI,51,77,10,706.6,7066.0,2026-04-28 11:24:09.840,2026042805001146
SANVI,51,29,10,706.6,7066.0,2026-04-28 11:22:51.849,2026042805001088
SANVI,51,58,40,706.6,28264.0,2026-04-28 11:22:17.647,2026042805001054
SANVI,51,49,10,706.6,7066.0,2026-04-28 11:21:02.901,2026042805000999
SANVI,51,37,10,706.6,7066.0,2026-04-28 11:20:30.237,2026042805000972
SANVI,51,49,10,706.6,7066.0,2026-04-28 11:20:16.391,2026042805000959
SANVI,81,36,10,706.5,7065.0,2026-04-28 11:19:05.950,2026042805000863
SANVI,81,56,10,706.5,7065.0,2026-04-28 11:17:11.327,2026042805000771
SANVI,81,19,10,706.5,7065.0,2026-04-28 11:16:07.706,2026042805000688
SANVI,81,49,10,706.5,7065.0,2026-04-28 11:15:26.429,2026042805000658
SANVI,81,57,10,706.5,7065.0,2026-04-28 11:14:01.079,2026042805000576
SANVI,42,25,10,706.0,7060.0,2026-04-28 11:11:17.910,2026042805000411
SANVI,38,17,10,705.0,7050.0,2026-04-28 11:10:23.525,2026042805000349
SANVI,38,46,10,705.0,7050.0,2026-04-28 11:09:40.192,2026042805000324
SANVI,38,58,10,705.0,7050.0,2026-04-28 11:06:28.543,2026042805000212
SANVI,38,58,10,705.0,7050.0,2026-04-28 11:05:13.671,2026042805000164
SANVI,65,6,10,703.0,7030.0,2026-04-28 11:04:02.094,2026042805000133
