stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
HIDCL,39,57,50,270.5,13525.0,2026-04-28 11:46:37.431,2026042805002526
HIDCL,56,62,100,271.0,27100.0,2026-04-28 11:45:52.049,2026042805002475
HIDCL,34,62,19,271.0,5149.0,2026-04-28 11:45:52.049,2026042805002474
HIDCL,49,62,787,271.0,213277.0,2026-04-28 11:45:52.048,2026042805002473
HIDCL,13,57,10,271.1,2711.0,2026-04-28 11:45:04.445,2026042805002411
HIDCL,58,57,1,265.0,265.0,2026-04-28 11:44:30.144,2026042805002377
HIDCL,49,13,1203,271.0,326013.0,2026-04-28 11:43:09.686,2026042805002301
HIDCL,32,13,20,271.1,5422.0,2026-04-28 11:43:09.686,2026042805002300
HIDCL,62,13,500,271.1,135550.0,2026-04-28 11:43:09.685,2026042805002299
HIDCL,13,46,200,271.1,54220.00000000001,2026-04-28 11:42:29.548,2026042805002244
HIDCL,13,45,100,271.1,27110.000000000004,2026-04-28 11:42:15.635,2026042805002225
HIDCL,21,91,30,272.0,8160.0,2026-04-28 11:42:15.343,2026042805002224
HIDCL,13,26,73,271.1,19790.300000000003,2026-04-28 11:41:17.505,2026042805002172
HIDCL,38,91,154,272.0,41888.0,2026-04-28 11:37:38.646,2026042805001914
HIDCL,38,77,10,272.0,2720.0,2026-04-28 11:37:38.646,2026042805001913
HIDCL,13,29,11,271.1,2982.1000000000004,2026-04-28 11:32:49.034,2026042805001621
HIDCL,13,45,12,271.1,3253.2000000000003,2026-04-28 11:31:28.889,2026042805001546
HIDCL,49,42,10,271.0,2710.0,2026-04-28 11:30:00.934,2026042805001454
HIDCL,39,38,56,270.5,15148.0,2026-04-28 11:25:47.868,2026042805001247
HIDCL,57,38,10,271.0,2710.0,2026-04-28 11:25:47.868,2026042805001246
HIDCL,34,38,25,272.0,6800.0,2026-04-28 11:25:47.868,2026042805001245
HIDCL,54,38,10,273.0,2730.0,2026-04-28 11:25:47.868,2026042805001244
HIDCL,7,49,21,274.0,5754.0,2026-04-28 11:23:50.106,2026042805001125
HIDCL,7,48,45,273.7,12316.5,2026-04-28 11:23:40.253,2026042805001122
HIDCL,7,57,73,273.0,19929.0,2026-04-28 11:23:19.825,2026042805001110
HIDCL,7,38,10,273.0,2730.0,2026-04-28 11:23:19.824,2026042805001109
HIDCL,7,45,11,273.0,3003.0,2026-04-28 11:23:19.824,2026042805001108
HIDCL,34,37,20,272.0,5440.0,2026-04-28 11:22:21.665,2026042805001057
HIDCL,11,37,20,272.0,5440.0,2026-04-28 11:22:21.665,2026042805001056
HIDCL,58,58,17,272.0,4624.0,2026-04-28 11:18:34.028,2026042805000828
HIDCL,42,87,10,273.0,2730.0,2026-04-28 11:16:06.719,2026042805000686
HIDCL,42,87,10,273.0,2730.0,2026-04-28 11:16:06.718,2026042805000685
HIDCL,62,87,10,273.0,2730.0,2026-04-28 11:16:06.718,2026042805000684
HIDCL,42,87,15,273.0,4095.0,2026-04-28 11:16:06.718,2026042805000683
HIDCL,42,34,1000,273.0,273000.0,2026-04-28 11:15:41.438,2026042805000671
HIDCL,42,41,485,273.0,132405.0,2026-04-28 11:15:29.962,2026042805000665
HIDCL,42,41,515,273.0,140595.0,2026-04-28 11:15:29.962,2026042805000664
HIDCL,42,41,15,273.0,4095.0,2026-04-28 11:15:18.874,2026042805000649
HIDCL,63,41,28,274.0,7672.0,2026-04-28 11:15:18.874,2026042805000648
HIDCL,63,29,30,274.0,8220.0,2026-04-28 11:14:47.751,2026042805000625
HIDCL,63,40,40,274.0,10960.0,2026-04-28 11:14:13.532,2026042805000590
HIDCL,62,40,10,274.0,2740.0,2026-04-28 11:13:33.016,2026042805000542
HIDCL,62,28,30,273.9,8217.0,2026-04-28 11:13:33.015,2026042805000541
HIDCL,33,40,450,274.0,123300.0,2026-04-28 11:12:22.846,2026042805000469
HIDCL,33,29,50,274.0,13700.0,2026-04-28 11:12:16.470,2026042805000462
HIDCL,42,57,470,273.0,128310.0,2026-04-28 11:11:13.415,2026042805000402
HIDCL,34,57,20,273.0,5460.0,2026-04-28 11:11:13.415,2026042805000401
HIDCL,58,57,10,274.0,2740.0,2026-04-28 11:10:55.278,2026042805000387
HIDCL,57,26,276,275.0,75900.0,2026-04-28 11:10:36.933,2026042805000367
HIDCL,57,6,124,275.0,34100.0,2026-04-28 11:10:36.932,2026042805000366
HIDCL,57,64,300,274.9,82470.0,2026-04-28 11:10:36.932,2026042805000365
HIDCL,58,58,9,275.0,2475.0,2026-04-28 11:06:59.121,2026042805000225
HIDCL,17,45,23,269.1,6189.3,2026-04-28 11:02:19.454,2026042805000080
HIDCL,58,67,100,277.0,27700.0,2026-04-28 11:00:07.019,2026042805000030
HIDCL,57,62,200,285.3,57060.0,2026-04-28 10:46:00.018,2026042805000005
HIDCL,57,62,300,285.3,85590.0,2026-04-28 10:46:00.018,2026042805000004
