symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
PPL,42,49,56,355.0,19880.0,2026-04-28 14:47:57.785,2026042805014172
PPL,49,18,78,354.1,27619.800000000003,2026-04-28 14:46:30.008,2026042805013967
PPL,49,18,422,355.0,149810.0,2026-04-28 14:46:30.008,2026042805013966
PPL,49,60,500,355.0,177500.0,2026-04-28 14:46:21.773,2026042805013947
PPL,49,45,10,355.0,3550.0,2026-04-28 14:45:57.479,2026042805013863
PPL,16,22,75,355.2,26640.0,2026-04-28 14:45:11.355,2026042805013731
PPL,49,99,200,355.0,71000.0,2026-04-28 14:45:04.062,2026042805013711
PPL,49,60,390,355.0,138450.0,2026-04-28 14:45:03.912,2026042805013710
PPL,49,60,478,355.0,169690.0,2026-04-28 14:44:55.004,2026042805013705
PPL,42,60,22,355.0,7810.0,2026-04-28 14:44:55.004,2026042805013704
PPL,42,49,78,355.0,27690.0,2026-04-28 14:43:04.742,2026042805013445
PPL,49,7,47,354.1,16642.7,2026-04-28 14:42:42.766,2026042805013372
PPL,34,7,200,354.2,70840.0,2026-04-28 14:42:42.766,2026042805013371
PPL,58,49,29,355.0,10295.0,2026-04-28 14:42:30.900,2026042805013356
PPL,42,49,10,355.0,3550.0,2026-04-28 14:42:22.043,2026042805013344
PPL,58,49,213,355.0,75615.0,2026-04-28 14:42:22.043,2026042805013343
PPL,33,49,100,355.1,35510.0,2026-04-28 14:42:22.043,2026042805013342
PPL,41,49,70,355.2,24864.0,2026-04-28 14:42:22.042,2026042805013341
PPL,48,41,15,356.0,5340.0,2026-04-28 14:41:40.637,2026042805013248
PPL,41,20,15,355.2,5328.0,2026-04-28 14:37:58.488,2026042805012846
PPL,41,41,15,355.2,5328.0,2026-04-28 14:37:51.634,2026042805012840
PPL,47,60,90,357.9,32211.0,2026-04-28 14:37:08.657,2026042805012788
PPL,47,47,50,356.3,17815.0,2026-04-28 14:37:08.657,2026042805012787
PPL,58,60,287,355.0,101885.0,2026-04-28 14:36:08.409,2026042805012729
PPL,49,60,195,355.0,69225.0,2026-04-28 14:36:08.409,2026042805012728
PPL,42,60,155,355.0,55025.0,2026-04-28 14:36:08.409,2026042805012727
PPL,35,60,30,355.0,10650.0,2026-04-28 14:36:08.409,2026042805012726
PPL,48,60,50,355.0,17750.0,2026-04-28 14:36:08.408,2026042805012725
PPL,49,60,283,355.1,100493.3,2026-04-28 14:36:08.408,2026042805012724
PPL,49,34,717,355.1,254606.7,2026-04-28 14:35:38.105,2026042805012673
PPL,42,34,100,355.2,35520.0,2026-04-28 14:35:38.105,2026042805012672
PPL,11,34,200,355.2,71040.0,2026-04-28 14:35:38.105,2026042805012671
PPL,34,34,200,355.3,71060.0,2026-04-28 14:35:38.105,2026042805012670
PPL,35,34,100,356.0,35600.0,2026-04-28 14:35:38.105,2026042805012669
PPL,3,34,446,356.0,158776.0,2026-04-28 14:35:38.105,2026042805012668
PPL,57,34,60,356.1,21366.0,2026-04-28 14:35:38.105,2026042805012667
PPL,57,60,940,356.1,334734.0,2026-04-28 14:34:27.908,2026042805012572
PPL,58,60,50,356.2,17810.0,2026-04-28 14:34:27.908,2026042805012571
PPL,58,60,10,356.3,3563.0,2026-04-28 14:34:27.907,2026042805012570
PPL,45,60,10,357.9,3579.0,2026-04-28 14:31:31.962,2026042805012375
PPL,34,19,100,356.2,35620.0,2026-04-28 14:30:24.176,2026042805012293
PPL,8,50,10,356.3,3563.0,2026-04-28 14:29:26.751,2026042805012239
PPL,3,26,54,356.0,19224.0,2026-04-28 14:27:23.560,2026042805012101
PPL,42,26,43,356.0,15308.0,2026-04-28 14:27:23.559,2026042805012100
PPL,48,26,45,356.1,16024.500000000002,2026-04-28 14:27:23.559,2026042805012099
PPL,50,60,10,357.9,3579.0,2026-04-28 14:25:54.780,2026042805012001
PPL,42,44,15,356.0,5340.0,2026-04-28 14:25:36.142,2026042805011989
PPL,42,58,42,356.0,14952.0,2026-04-28 14:25:01.532,2026042805011953
PPL,44,58,10,357.1,3571.0,2026-04-28 14:25:01.532,2026042805011952
PPL,4,58,13,357.0,4641.0,2026-04-28 14:24:36.624,2026042805011927
PPL,34,58,100,357.0,35700.0,2026-04-28 14:24:36.624,2026042805011926
PPL,42,58,50,357.0,17850.0,2026-04-28 14:24:36.624,2026042805011925
PPL,46,56,30,357.0,10710.0,2026-04-28 14:19:03.667,2026042805011536
PPL,49,48,10,358.0,3580.0,2026-04-28 14:17:40.743,2026042805011446
PPL,46,13,15,357.0,5355.0,2026-04-28 14:16:17.773,2026042805011368
PPL,46,95,117,357.0,41769.0,2026-04-28 14:15:38.881,2026042805011299
PPL,62,95,818,357.0,292026.0,2026-04-28 14:15:38.881,2026042805011298
PPL,34,95,65,357.1,23211.5,2026-04-28 14:15:38.881,2026042805011297
PPL,34,16,10,357.1,3571.0,2026-04-28 14:15:30.348,2026042805011285
PPL,34,57,15,357.1,5356.5,2026-04-28 14:14:26.427,2026042805011180
PPL,34,49,10,357.1,3571.0,2026-04-28 14:13:40.243,2026042805011105
PPL,58,49,35,357.1,12498.5,2026-04-28 14:13:40.243,2026042805011104
PPL,58,45,15,357.1,5356.5,2026-04-28 14:13:27.407,2026042805011086
PPL,38,19,43,359.0,15437.0,2026-04-28 14:12:20.845,2026042805010965
PPL,38,34,15,358.9,5383.5,2026-04-28 14:12:20.845,2026042805010964
PPL,62,22,15,357.0,5355.0,2026-04-28 14:08:44.459,2026042805010645
PPL,62,49,75,357.0,26775.0,2026-04-28 14:08:43.858,2026042805010644
PPL,62,49,92,357.0,32844.0,2026-04-28 14:07:08.611,2026042805010462
PPL,3,49,10,357.0,3570.0,2026-04-28 14:07:08.611,2026042805010461
PPL,42,49,200,357.0,71400.0,2026-04-28 14:07:08.611,2026042805010460
PPL,57,49,403,358.0,144274.0,2026-04-28 14:07:08.610,2026042805010459
PPL,74,49,70,358.0,25060.0,2026-04-28 14:07:08.610,2026042805010458
PPL,35,49,490,358.0,175420.0,2026-04-28 14:07:08.610,2026042805010457
PPL,34,49,100,358.1,35810.0,2026-04-28 14:07:08.610,2026042805010456
PPL,57,49,20,358.2,7164.0,2026-04-28 14:07:08.609,2026042805010455
PPL,57,58,10,358.2,3582.0,2026-04-28 13:58:56.986,2026042805009877
PPL,57,83,185,358.2,66267.0,2026-04-28 13:50:19.781,2026042805009370
PPL,57,83,10,358.3,3583.0,2026-04-28 13:50:19.781,2026042805009369
PPL,57,36,30,358.3,10749.0,2026-04-28 13:39:45.940,2026042805008796
PPL,57,39,15,358.3,5374.5,2026-04-28 13:39:25.889,2026042805008778
PPL,57,52,45,358.3,16123.5,2026-04-28 13:38:52.614,2026042805008759
PPL,42,52,20,358.4,7168.0,2026-04-28 13:38:52.614,2026042805008758
PPL,34,52,10,358.4,3584.0,2026-04-28 13:38:52.614,2026042805008757
PPL,34,42,75,358.4,26880.0,2026-04-28 13:34:17.683,2026042805008490
PPL,34,42,15,358.4,5376.0,2026-04-28 13:28:45.943,2026042805008278
PPL,57,7,15,358.2,5373.0,2026-04-28 13:23:19.511,2026042805008016
PPL,48,45,15,358.1,5371.5,2026-04-28 13:16:58.234,2026042805007712
PPL,19,75,10,359.9,3599.0,2026-04-28 13:15:13.725,2026042805007636
PPL,48,52,10,358.1,3581.0,2026-04-28 13:12:19.189,2026042805007497
PPL,35,7,10,358.0,3580.0,2026-04-28 13:08:15.639,2026042805007286
PPL,57,83,37,359.0,13283.0,2026-04-28 13:00:02.565,2026042805006818
PPL,48,83,63,359.1,22623.300000000003,2026-04-28 13:00:02.565,2026042805006817
PPL,48,49,15,359.1,5386.5,2026-04-28 12:59:46.967,2026042805006806
PPL,48,26,22,359.1,7900.200000000001,2026-04-28 12:58:15.075,2026042805006708
PPL,50,34,10,362.0,3620.0,2026-04-28 12:45:27.594,2026042805006005
PPL,57,77,10,359.0,3590.0,2026-04-28 12:44:47.842,2026042805005968
PPL,48,58,10,360.0,3600.0,2026-04-28 12:42:02.795,2026042805005821
PPL,48,25,10,359.5,3595.0,2026-04-28 12:42:02.795,2026042805005820
PPL,48,19,15,359.5,5392.5,2026-04-28 12:42:02.795,2026042805005819
PPL,48,34,20,359.1,7182.0,2026-04-28 12:41:44.064,2026042805005783
PPL,48,42,350,359.1,125685.0,2026-04-28 12:38:58.269,2026042805005653
PPL,57,38,50,359.0,17950.0,2026-04-28 12:38:50.791,2026042805005643
PPL,48,42,200,359.1,71820.0,2026-04-28 12:38:30.688,2026042805005635
PPL,50,42,449,359.2,161280.8,2026-04-28 12:38:30.688,2026042805005634
PPL,50,62,51,359.2,18319.2,2026-04-28 12:35:05.675,2026042805005466
PPL,58,62,279,360.0,100440.0,2026-04-28 12:35:05.675,2026042805005465
PPL,58,58,60,360.0,21600.0,2026-04-28 12:29:09.832,2026042805005224
PPL,57,58,100,360.1,36010.0,2026-04-28 12:29:09.831,2026042805005223
PPL,45,58,300,360.2,108060.0,2026-04-28 12:29:09.831,2026042805005222
PPL,48,58,90,360.2,32418.0,2026-04-28 12:29:09.831,2026042805005221
PPL,48,58,100,360.3,36030.0,2026-04-28 12:29:09.830,2026042805005220
PPL,20,58,500,360.4,180200.0,2026-04-28 12:29:09.830,2026042805005219
PPL,50,58,500,360.5,180250.0,2026-04-28 12:29:09.830,2026042805005218
PPL,16,29,170,361.0,61370.0,2026-04-28 12:29:04.163,2026042805005208
PPL,35,29,30,361.0,10830.0,2026-04-28 12:28:32.992,2026042805005186
PPL,16,16,79,361.0,28519.0,2026-04-28 12:26:43.947,2026042805005036
PPL,35,16,20,361.0,7220.0,2026-04-28 12:25:37.408,2026042805004996
PPL,35,19,10,361.0,3610.0,2026-04-28 12:20:49.844,2026042805004684
PPL,18,44,50,361.2,18060.0,2026-04-28 12:19:08.816,2026042805004593
PPL,33,44,45,361.2,16254.0,2026-04-28 12:17:32.144,2026042805004493
PPL,33,43,45,361.2,16254.0,2026-04-28 12:16:19.046,2026042805004428
PPL,33,58,10,361.2,3612.0,2026-04-28 12:13:51.661,2026042805004294
PPL,48,77,10,361.3,3613.0,2026-04-28 12:08:00.885,2026042805003994
PPL,48,40,10,361.3,3613.0,2026-04-28 12:06:29.406,2026042805003928
PPL,48,11,20,361.3,7226.0,2026-04-28 12:06:12.171,2026042805003900
PPL,48,58,15,361.3,5419.5,2026-04-28 12:05:48.058,2026042805003882
PPL,48,96,15,361.3,5419.5,2026-04-28 12:04:32.940,2026042805003811
PPL,48,58,15,361.3,5419.5,2026-04-28 12:04:16.844,2026042805003798
PPL,48,58,10,361.3,3613.0,2026-04-28 12:02:02.754,2026042805003680
PPL,48,58,110,360.2,39622.0,2026-04-28 11:48:12.735,2026042805002679
PPL,35,58,30,360.3,10809.0,2026-04-28 11:48:12.735,2026042805002678
PPL,39,35,15,360.5,5407.5,2026-04-28 11:41:53.418,2026042805002200
PPL,39,99,10,360.5,3605.0,2026-04-28 11:41:15.830,2026042805002170
PPL,39,59,10,360.5,3605.0,2026-04-28 11:40:58.729,2026042805002152
PPL,39,26,15,360.2,5403.0,2026-04-28 11:38:29.693,2026042805001967
PPL,58,35,10,360.0,3600.0,2026-04-28 11:32:54.347,2026042805001632
PPL,58,19,25,360.0,9000.0,2026-04-28 11:31:55.636,2026042805001565
PPL,58,35,10,360.0,3600.0,2026-04-28 11:29:14.047,2026042805001405
PPL,58,58,95,360.0,34200.0,2026-04-28 11:29:02.918,2026042805001399
PPL,65,58,1000,360.0,360000.0,2026-04-28 11:29:02.918,2026042805001398
PPL,45,58,300,360.0,108000.0,2026-04-28 11:29:02.917,2026042805001397
PPL,50,58,605,361.0,218405.0,2026-04-28 11:29:02.917,2026042805001396
PPL,50,58,395,361.0,142595.0,2026-04-28 11:28:48.235,2026042805001382
PPL,18,58,100,361.0,36100.0,2026-04-28 11:28:48.235,2026042805001381
PPL,41,58,500,361.0,180500.0,2026-04-28 11:28:48.235,2026042805001380
PPL,36,58,500,362.0,181000.0,2026-04-28 11:28:48.235,2026042805001379
PPL,36,58,300,362.1,108630.0,2026-04-28 11:28:48.235,2026042805001378
PPL,54,58,100,362.1,36210.0,2026-04-28 11:28:48.235,2026042805001377
PPL,42,58,20,364.0,7280.0,2026-04-28 11:28:48.235,2026042805001376
PPL,35,58,85,364.5,30982.5,2026-04-28 11:28:48.235,2026042805001375
PPL,35,91,15,364.5,5467.5,2026-04-28 11:22:41.574,2026042805001078
PPL,42,3,10,364.0,3640.0,2026-04-28 11:18:44.995,2026042805000844
PPL,58,3,10,364.0,3640.0,2026-04-28 11:18:44.995,2026042805000843
PPL,42,35,75,367.9,27592.5,2026-04-28 11:12:54.153,2026042805000502
PPL,58,3,60,368.0,22080.0,2026-04-28 11:11:35.469,2026042805000427
PPL,87,3,10,368.0,3680.0,2026-04-28 11:09:36.393,2026042805000323
PPL,34,54,19,357.5,6792.5,2026-04-28 11:05:59.693,2026042805000196
PPL,34,34,10,347.1,3471.0,2026-04-28 10:46:00.108,2026042805000013
