symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
RNLI,26,25,1,447.0,447.0,2026-04-28 14:15:26.132,2026042805011283
RNLI,39,52,1,460.2,460.2,2026-04-28 14:15:23.458,2026042805011278
RNLI,74,49,12,460.0,5520.0,2026-04-28 14:15:18.063,2026042805011272
RNLI,74,41,12,460.0,5520.0,2026-04-28 14:15:11.977,2026042805011258
RNLI,74,52,12,460.0,5520.0,2026-04-28 14:14:29.296,2026042805011192
RNLI,74,7,12,460.0,5520.0,2026-04-28 14:14:14.217,2026042805011161
RNLI,74,7,10,460.0,4600.0,2026-04-28 14:13:17.190,2026042805011051
RNLI,74,95,182,460.0,83720.0,2026-04-28 14:13:16.188,2026042805011049
RNLI,4,95,680,460.1,312868.0,2026-04-28 14:13:16.188,2026042805011048
RNLI,33,95,30,460.1,13803.0,2026-04-28 14:13:16.188,2026042805011047
RNLI,22,95,118,460.1,54291.8,2026-04-28 14:13:16.188,2026042805011046
RNLI,22,44,12,460.1,5521.200000000001,2026-04-28 14:11:45.275,2026042805010914
RNLI,38,1,2,450.0,900.0,2026-04-28 14:11:00.229,2026042805010849
RNLI,22,40,12,460.1,5521.200000000001,2026-04-28 14:09:55.331,2026042805010753
RNLI,22,59,58,460.1,26685.800000000003,2026-04-28 14:09:03.441,2026042805010671
RNLI,34,59,42,460.1,19324.2,2026-04-28 14:09:03.441,2026042805010670
RNLI,34,32,12,460.1,5521.200000000001,2026-04-28 14:08:02.310,2026042805010567
RNLI,26,26,8,461.0,3688.0,2026-04-28 14:07:24.951,2026042805010522
RNLI,26,1,12,461.0,5532.0,2026-04-28 14:07:24.950,2026042805010521
RNLI,34,18,12,460.1,5521.200000000001,2026-04-28 14:07:23.313,2026042805010502
RNLI,34,59,12,460.1,5521.200000000001,2026-04-28 14:06:19.641,2026042805010372
RNLI,34,4,10,460.1,4601.0,2026-04-28 14:05:46.301,2026042805010339
RNLI,34,42,12,460.1,5521.200000000001,2026-04-28 14:04:37.200,2026042805010255
RNLI,38,63,1,454.0,454.0,2026-04-28 14:04:31.774,2026042805010247
RNLI,42,56,70,460.2,32214.0,2026-04-28 14:04:22.433,2026042805010243
RNLI,45,56,1023,460.2,470784.6,2026-04-28 14:04:22.433,2026042805010242
RNLI,44,56,164,460.3,75489.2,2026-04-28 14:04:22.433,2026042805010241
RNLI,49,56,30,460.4,13812.0,2026-04-28 14:04:22.433,2026042805010240
RNLI,43,56,116,460.4,53406.4,2026-04-28 14:04:22.433,2026042805010239
RNLI,62,56,1000,460.5,460500.0,2026-04-28 14:04:22.433,2026042805010238
RNLI,38,56,100,460.6,46060.0,2026-04-28 14:04:22.433,2026042805010237
RNLI,38,58,1,447.0,447.0,2026-04-28 14:04:22.061,2026042805010236
RNLI,43,58,12,460.4,5524.799999999999,2026-04-28 14:01:53.303,2026042805010079
RNLI,43,47,12,460.4,5524.799999999999,2026-04-28 14:01:46.829,2026042805010062
RNLI,43,56,12,460.4,5524.799999999999,2026-04-28 14:01:41.113,2026042805010059
RNLI,38,58,1,450.0,450.0,2026-04-28 14:01:04.084,2026042805010028
RNLI,43,58,12,460.4,5524.799999999999,2026-04-28 14:00:48.566,2026042805009990
RNLI,43,11,36,460.4,16574.399999999998,2026-04-28 14:00:30.310,2026042805009978
RNLI,34,11,20,461.0,9220.0,2026-04-28 13:59:33.091,2026042805009918
RNLI,57,36,12,462.0,5544.0,2026-04-28 13:56:42.358,2026042805009726
RNLI,42,49,200,461.0,92200.0,2026-04-28 13:55:25.129,2026042805009674
RNLI,16,49,500,461.0,230500.0,2026-04-28 13:55:25.129,2026042805009673
RNLI,45,49,100,461.0,46100.0,2026-04-28 13:55:25.129,2026042805009672
RNLI,35,7,2,461.0,922.0,2026-04-28 13:54:20.108,2026042805009584
RNLI,35,57,12,461.0,5532.0,2026-04-28 13:54:20.107,2026042805009583
RNLI,38,34,1,450.0,450.0,2026-04-28 13:53:32.093,2026042805009550
RNLI,42,38,10,461.1,4611.0,2026-04-28 13:52:56.168,2026042805009507
RNLI,58,38,11,461.1,5072.1,2026-04-28 13:52:28.866,2026042805009473
RNLI,58,17,12,461.1,5533.200000000001,2026-04-28 13:51:50.964,2026042805009429
RNLI,58,58,12,461.1,5533.200000000001,2026-04-28 13:51:41.694,2026042805009424
RNLI,58,41,12,461.1,5533.200000000001,2026-04-28 13:50:38.974,2026042805009385
RNLI,58,49,11,461.1,5072.1,2026-04-28 13:50:24.000,2026042805009373
RNLI,39,35,1,461.8,461.8,2026-04-28 13:50:12.334,2026042805009365
RNLI,58,14,12,461.1,5533.200000000001,2026-04-28 13:49:44.025,2026042805009330
RNLI,35,25,12,461.0,5532.0,2026-04-28 13:48:35.130,2026042805009263
RNLI,35,40,19,461.0,8759.0,2026-04-28 13:48:12.478,2026042805009247
RNLI,35,57,31,461.0,14291.0,2026-04-28 13:47:16.759,2026042805009220
RNLI,58,57,119,461.0,54859.0,2026-04-28 13:47:16.759,2026042805009219
RNLI,29,57,50,461.1,23055.0,2026-04-28 13:47:16.759,2026042805009218
RNLI,58,47,12,461.0,5532.0,2026-04-28 13:44:32.407,2026042805009081
RNLI,39,35,1,462.1,462.1,2026-04-28 13:42:38.844,2026042805008962
RNLI,58,49,12,461.0,5532.0,2026-04-28 13:42:34.392,2026042805008959
RNLI,58,21,30,461.0,13830.0,2026-04-28 13:40:46.702,2026042805008839
RNLI,58,58,25,461.0,11525.0,2026-04-28 13:39:57.330,2026042805008802
RNLI,58,45,12,461.0,5532.0,2026-04-28 13:38:42.113,2026042805008751
RNLI,58,17,12,461.0,5532.0,2026-04-28 13:35:40.564,2026042805008573
RNLI,58,41,12,461.0,5532.0,2026-04-28 13:35:21.686,2026042805008551
RNLI,41,35,12,461.1,5533.200000000001,2026-04-28 13:32:24.112,2026042805008401
RNLI,41,50,12,461.1,5533.200000000001,2026-04-28 13:31:34.314,2026042805008361
RNLI,58,49,12,461.0,5532.0,2026-04-28 13:28:32.509,2026042805008271
RNLI,58,58,12,461.0,5532.0,2026-04-28 13:28:19.067,2026042805008261
RNLI,38,52,1,450.0,450.0,2026-04-28 13:28:10.813,2026042805008254
RNLI,56,39,20,463.0,9260.0,2026-04-28 13:26:36.072,2026042805008173
RNLI,58,34,12,461.0,5532.0,2026-04-28 13:25:30.790,2026042805008147
RNLI,58,39,20,461.0,9220.0,2026-04-28 13:24:12.779,2026042805008058
RNLI,58,39,76,461.2,35051.2,2026-04-28 13:24:12.779,2026042805008057
RNLI,1,39,104,462.0,48048.0,2026-04-28 13:24:12.779,2026042805008056
RNLI,58,7,10,462.5,4625.0,2026-04-28 13:23:51.514,2026042805008043
RNLI,1,45,12,462.0,5544.0,2026-04-28 13:22:10.545,2026042805007964
RNLI,1,58,12,462.0,5544.0,2026-04-28 13:21:27.888,2026042805007935
RNLI,1,81,10,462.0,4620.0,2026-04-28 13:21:27.888,2026042805007934
RNLI,1,58,12,462.0,5544.0,2026-04-28 13:21:27.888,2026042805007933
RNLI,1,51,12,462.0,5544.0,2026-04-28 13:21:27.888,2026042805007932
RNLI,1,56,12,462.0,5544.0,2026-04-28 13:21:27.888,2026042805007931
RNLI,1,42,326,462.0,150612.0,2026-04-28 13:21:27.887,2026042805007930
RNLI,29,58,12,461.5,5538.0,2026-04-28 13:21:04.216,2026042805007884
RNLI,26,52,1,447.4,447.4,2026-04-28 13:20:17.529,2026042805007857
RNLI,58,52,12,461.2,5534.4,2026-04-28 13:19:42.744,2026042805007832
RNLI,58,42,64,461.2,29516.8,2026-04-28 13:19:05.447,2026042805007795
RNLI,58,58,12,461.2,5534.4,2026-04-28 13:18:17.470,2026042805007769
RNLI,58,49,12,461.2,5534.4,2026-04-28 13:17:55.562,2026042805007759
RNLI,58,36,12,461.2,5534.4,2026-04-28 13:17:34.352,2026042805007738
RNLI,19,42,10,462.0,4620.0,2026-04-28 13:16:47.752,2026042805007697
RNLI,58,49,12,461.2,5534.4,2026-04-28 13:13:04.484,2026042805007532
RNLI,58,5,12,461.0,5532.0,2026-04-28 13:12:11.349,2026042805007486
RNLI,26,58,1,450.1,450.1,2026-04-28 13:11:03.912,2026042805007421
RNLI,58,34,12,461.0,5532.0,2026-04-28 13:10:59.644,2026042805007418
RNLI,58,42,12,461.0,5532.0,2026-04-28 13:10:36.937,2026042805007402
RNLI,58,80,12,461.0,5532.0,2026-04-28 13:10:23.840,2026042805007392
RNLI,42,42,18,462.0,8316.0,2026-04-28 13:10:14.105,2026042805007387
RNLI,58,29,12,461.0,5532.0,2026-04-28 13:09:43.423,2026042805007358
RNLI,42,52,12,461.0,5532.0,2026-04-28 13:09:29.582,2026042805007345
RNLI,42,66,12,461.0,5532.0,2026-04-28 13:08:35.287,2026042805007299
RNLI,42,18,36,461.0,16596.0,2026-04-28 13:08:32.108,2026042805007298
RNLI,5,18,18,461.0,8298.0,2026-04-28 13:08:32.107,2026042805007297
RNLI,5,38,12,461.0,5532.0,2026-04-28 13:07:54.961,2026042805007272
RNLI,5,58,12,461.0,5532.0,2026-04-28 13:07:52.363,2026042805007270
RNLI,26,58,1,448.2,448.2,2026-04-28 13:07:44.283,2026042805007265
RNLI,42,42,111,462.0,51282.0,2026-04-28 13:07:31.236,2026042805007253
RNLI,11,42,10,462.0,4620.0,2026-04-28 13:07:27.299,2026042805007252
RNLI,42,19,12,461.5,5538.0,2026-04-28 13:07:10.191,2026042805007234
RNLI,5,18,58,461.0,26738.0,2026-04-28 13:06:25.315,2026042805007185
RNLI,57,18,10,461.0,4610.0,2026-04-28 13:06:25.315,2026042805007184
RNLI,52,54,11,461.1,5072.1,2026-04-28 13:06:09.467,2026042805007174
RNLI,52,51,12,461.1,5533.200000000001,2026-04-28 13:05:54.645,2026042805007153
RNLI,38,58,1,450.0,450.0,2026-04-28 13:05:50.170,2026042805007147
RNLI,52,38,84,461.1,38732.4,2026-04-28 13:05:13.696,2026042805007127
RNLI,52,38,16,461.7,7387.2,2026-04-28 13:05:13.695,2026042805007126
RNLI,52,58,12,461.7,5540.4,2026-04-28 13:04:42.450,2026042805007096
RNLI,52,36,12,461.7,5540.4,2026-04-28 13:03:06.736,2026042805006984
RNLI,38,57,1,450.0,450.0,2026-04-28 13:02:20.512,2026042805006940
RNLI,38,39,1,450.0,450.0,2026-04-28 13:02:09.111,2026042805006921
RNLI,11,38,10,461.8,4618.0,2026-04-28 13:01:18.508,2026042805006890
RNLI,52,58,12,461.7,5540.4,2026-04-28 13:00:44.082,2026042805006853
RNLI,52,36,12,461.7,5540.4,2026-04-28 12:59:12.133,2026042805006760
RNLI,44,16,3,463.0,1389.0,2026-04-28 12:57:53.842,2026042805006690
RNLI,38,58,1,450.0,450.0,2026-04-28 12:57:38.301,2026042805006657
RNLI,11,42,12,461.8,5541.6,2026-04-28 12:57:01.730,2026042805006631
RNLI,52,58,12,461.7,5540.4,2026-04-28 12:54:34.652,2026042805006535
RNLI,52,42,12,461.7,5540.4,2026-04-28 12:54:17.476,2026042805006502
RNLI,52,56,12,461.7,5540.4,2026-04-28 12:52:57.569,2026042805006430
RNLI,38,39,1,450.0,450.0,2026-04-28 12:50:12.954,2026042805006260
RNLI,49,58,12,462.0,5544.0,2026-04-28 12:50:07.072,2026042805006252
RNLI,38,54,1,450.0,450.0,2026-04-28 12:50:06.952,2026042805006251
RNLI,38,58,1,450.0,450.0,2026-04-28 12:50:00.944,2026042805006250
RNLI,38,57,1,450.0,450.0,2026-04-28 12:49:51.956,2026042805006238
RNLI,39,18,28,463.0,12964.0,2026-04-28 12:49:31.520,2026042805006228
RNLI,39,5,12,463.0,5556.0,2026-04-28 12:48:54.693,2026042805006168
RNLI,39,51,12,463.0,5556.0,2026-04-28 12:48:54.693,2026042805006167
RNLI,39,57,12,463.0,5556.0,2026-04-28 12:48:54.693,2026042805006166
RNLI,39,41,12,463.0,5556.0,2026-04-28 12:48:54.693,2026042805006165
RNLI,39,6,24,463.0,11112.0,2026-04-28 12:48:54.692,2026042805006164
RNLI,49,58,24,462.0,11088.0,2026-04-28 12:48:33.228,2026042805006152
RNLI,42,58,36,462.5,16650.0,2026-04-28 12:48:33.228,2026042805006151
RNLI,4,6,13,463.0,6019.0,2026-04-28 12:47:34.397,2026042805006102
RNLI,49,44,12,462.0,5544.0,2026-04-28 12:46:10.915,2026042805006029
RNLI,49,36,12,462.0,5544.0,2026-04-28 12:44:35.087,2026042805005960
RNLI,26,44,1,449.2,449.2,2026-04-28 12:41:23.073,2026042805005769
RNLI,26,44,1,449.2,449.2,2026-04-28 12:41:02.874,2026042805005758
RNLI,75,6,40,463.0,18520.0,2026-04-28 12:40:32.437,2026042805005732
RNLI,75,47,12,463.0,5556.0,2026-04-28 12:38:06.921,2026042805005610
RNLI,75,1,12,463.0,5556.0,2026-04-28 12:37:58.310,2026042805005598
RNLI,75,60,12,463.0,5556.0,2026-04-28 12:37:07.391,2026042805005541
RNLI,44,39,7,463.0,3241.0,2026-04-28 12:36:56.644,2026042805005536
RNLI,75,59,12,463.0,5556.0,2026-04-28 12:36:33.139,2026042805005523
RNLI,75,34,12,463.0,5556.0,2026-04-28 12:36:30.495,2026042805005522
RNLI,11,57,12,463.0,5556.0,2026-04-28 12:34:59.951,2026042805005462
RNLI,11,34,12,463.0,5556.0,2026-04-28 12:34:59.950,2026042805005461
RNLI,11,34,56,463.0,25928.0,2026-04-28 12:34:59.950,2026042805005460
RNLI,49,38,12,462.0,5544.0,2026-04-28 12:34:45.550,2026042805005453
RNLI,49,5,10,462.0,4620.0,2026-04-28 12:34:45.347,2026042805005452
RNLI,44,58,12,462.5,5550.0,2026-04-28 12:33:44.958,2026042805005426
RNLI,11,42,12,462.1,5545.200000000001,2026-04-28 12:33:22.488,2026042805005411
RNLI,53,34,200,463.0,92600.0,2026-04-28 12:32:41.075,2026042805005386
RNLI,26,34,10,463.0,4630.0,2026-04-28 12:31:40.367,2026042805005364
RNLI,35,16,12,462.0,5544.0,2026-04-28 12:31:01.508,2026042805005331
RNLI,75,34,30,463.0,13890.0,2026-04-28 12:30:40.438,2026042805005315
RNLI,75,34,60,463.0,27780.0,2026-04-28 12:28:28.427,2026042805005182
RNLI,4,34,80,463.0,37040.0,2026-04-28 12:28:28.427,2026042805005181
RNLI,58,34,50,463.0,23150.0,2026-04-28 12:28:28.427,2026042805005180
RNLI,16,34,67,463.0,31021.0,2026-04-28 12:28:28.426,2026042805005179
RNLI,16,16,12,463.0,5556.0,2026-04-28 12:27:43.527,2026042805005141
RNLI,16,69,12,463.0,5556.0,2026-04-28 12:27:20.376,2026042805005124
RNLI,16,58,12,463.0,5556.0,2026-04-28 12:26:21.800,2026042805005022
RNLI,44,45,12,463.1,5557.200000000001,2026-04-28 12:25:36.461,2026042805004993
RNLI,16,45,12,463.0,5556.0,2026-04-28 12:25:10.703,2026042805004973
RNLI,16,33,64,463.0,29632.0,2026-04-28 12:24:26.252,2026042805004945
RNLI,16,6,12,463.0,5556.0,2026-04-28 12:24:02.275,2026042805004920
RNLI,16,19,12,463.0,5556.0,2026-04-28 12:23:55.843,2026042805004912
RNLI,16,42,12,463.0,5556.0,2026-04-28 12:23:51.717,2026042805004907
RNLI,44,45,12,463.0,5556.0,2026-04-28 12:22:45.058,2026042805004818
RNLI,49,65,23,463.1,10651.3,2026-04-28 12:22:04.028,2026042805004777
RNLI,26,38,1,450.1,450.1,2026-04-28 12:21:49.209,2026042805004747
RNLI,11,58,2,463.1,926.2,2026-04-28 12:21:12.469,2026042805004712
RNLI,11,8,12,463.1,5557.200000000001,2026-04-28 12:21:12.468,2026042805004711
RNLI,11,58,12,463.1,5557.200000000001,2026-04-28 12:20:13.887,2026042805004654
RNLI,44,58,12,464.0,5568.0,2026-04-28 12:19:22.206,2026042805004611
RNLI,44,45,12,463.4,5560.799999999999,2026-04-28 12:19:22.206,2026042805004610
RNLI,38,58,1,460.0,460.0,2026-04-28 12:17:55.902,2026042805004522
RNLI,38,38,1,460.0,460.0,2026-04-28 12:17:49.869,2026042805004520
RNLI,38,41,2,460.0,920.0,2026-04-28 12:17:43.248,2026042805004512
RNLI,38,41,1,454.0,454.0,2026-04-28 12:17:36.553,2026042805004509
RNLI,49,47,12,463.4,5560.799999999999,2026-04-28 12:16:34.963,2026042805004441
RNLI,26,38,1,451.0,451.0,2026-04-28 12:16:30.827,2026042805004439
RNLI,49,17,12,463.4,5560.799999999999,2026-04-28 12:16:08.272,2026042805004423
RNLI,11,29,12,463.1,5557.200000000001,2026-04-28 12:12:45.295,2026042805004260
RNLI,11,3,12,463.1,5557.200000000001,2026-04-28 12:12:24.143,2026042805004248
RNLI,44,38,12,463.0,5556.0,2026-04-28 12:11:56.595,2026042805004230
RNLI,48,35,1,460.5,460.5,2026-04-28 12:10:33.692,2026042805004125
RNLI,44,57,12,463.0,5556.0,2026-04-28 12:09:18.941,2026042805004061
RNLI,44,71,12,463.0,5556.0,2026-04-28 12:07:30.308,2026042805003970
RNLI,26,35,1,449.2,449.2,2026-04-28 12:06:47.308,2026042805003940
RNLI,44,40,12,463.0,5556.0,2026-04-28 12:06:45.388,2026042805003938
RNLI,26,6,1,449.2,449.2,2026-04-28 12:06:32.564,2026042805003931
RNLI,26,58,1,450.6,450.6,2026-04-28 12:05:50.677,2026042805003883
RNLI,44,49,12,463.0,5556.0,2026-04-28 12:05:47.836,2026042805003881
RNLI,44,58,12,463.0,5556.0,2026-04-28 12:05:41.305,2026042805003875
RNLI,44,62,14,463.0,6482.0,2026-04-28 12:05:08.706,2026042805003849
RNLI,26,18,1,450.1,450.1,2026-04-28 12:04:45.757,2026042805003821
RNLI,26,28,1,451.0,451.0,2026-04-28 12:04:20.019,2026042805003801
RNLI,26,52,1,450.1,450.1,2026-04-28 12:03:35.525,2026042805003774
RNLI,34,58,11,464.0,5104.0,2026-04-28 12:02:08.677,2026042805003703
RNLI,45,39,10,465.0,4650.0,2026-04-28 12:01:58.927,2026042805003676
RNLI,14,39,12,465.0,5580.0,2026-04-28 11:59:18.511,2026042805003512
RNLI,34,71,12,464.0,5568.0,2026-04-28 11:58:42.130,2026042805003474
RNLI,39,58,10,464.0,4640.0,2026-04-28 11:58:21.234,2026042805003455
RNLI,26,51,1,452.0,452.0,2026-04-28 11:57:52.302,2026042805003429
RNLI,54,5,1,460.0,460.0,2026-04-28 11:57:48.367,2026042805003426
RNLI,54,58,1,455.0,455.0,2026-04-28 11:57:06.916,2026042805003375
RNLI,26,49,1,451.0,451.0,2026-04-28 11:56:54.661,2026042805003350
RNLI,39,7,12,464.0,5568.0,2026-04-28 11:55:51.343,2026042805003292
RNLI,39,6,12,464.0,5568.0,2026-04-28 11:55:34.919,2026042805003267
RNLI,39,34,10,464.0,4640.0,2026-04-28 11:54:52.883,2026042805003232
RNLI,39,49,12,464.0,5568.0,2026-04-28 11:53:19.772,2026042805003144
RNLI,39,38,10,464.0,4640.0,2026-04-28 11:53:15.895,2026042805003142
RNLI,39,49,12,464.0,5568.0,2026-04-28 11:53:11.375,2026042805003138
RNLI,26,16,1,450.1,450.1,2026-04-28 11:53:04.129,2026042805003135
RNLI,39,21,12,464.0,5568.0,2026-04-28 11:52:45.491,2026042805003118
RNLI,1,58,12,464.5,5574.0,2026-04-28 11:52:28.045,2026042805003093
RNLI,39,58,10,464.0,4640.0,2026-04-28 11:51:17.405,2026042805002956
RNLI,38,58,1,450.0,450.0,2026-04-28 11:50:25.196,2026042805002893
RNLI,38,58,1,450.0,450.0,2026-04-28 11:48:58.043,2026042805002746
RNLI,44,34,12,463.0,5556.0,2026-04-28 11:48:38.029,2026042805002711
RNLI,45,39,22,465.0,10230.0,2026-04-28 11:48:28.232,2026042805002704
RNLI,38,21,1,450.0,450.0,2026-04-28 11:46:39.858,2026042805002536
RNLI,38,58,1,450.0,450.0,2026-04-28 11:46:37.648,2026042805002527
