stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SKBBL,57,1,13,763.3,9922.9,2026-04-28 13:02:59.082,2026042803003605
SKBBL,38,59,17,765.0,13005.0,2026-04-28 13:01:39.617,2026042803003515
SKBBL,45,37,1,745.0,745.0,2026-04-28 13:01:09.924,2026042803003507
SKBBL,45,29,15,763.3,11449.5,2026-04-28 12:59:39.207,2026042803003462
SKBBL,46,37,1,760.0,760.0,2026-04-28 12:57:59.687,2026042803003408
SKBBL,46,48,3,750.0,2250.0,2026-04-28 12:57:27.048,2026042803003370
SKBBL,21,59,53,765.0,40545.0,2026-04-28 12:55:07.866,2026042803003311
SKBBL,51,59,100,765.0,76500.0,2026-04-28 12:50:38.677,2026042803003173
SKBBL,56,59,14,765.0,10710.0,2026-04-28 12:49:41.338,2026042803003164
SKBBL,44,58,69,762.5,52612.5,2026-04-28 12:47:21.626,2026042803003101
SKBBL,45,58,21,762.6,16014.6,2026-04-28 12:47:21.625,2026042803003100
SKBBL,10,58,10,763.0,7630.0,2026-04-28 12:47:21.625,2026042803003099
SKBBL,44,3,38,762.3,28967.4,2026-04-28 12:42:29.844,2026042803002984
SKBBL,32,39,497,762.3,378863.1,2026-04-28 12:42:07.917,2026042803002966
SKBBL,58,39,13,763.0,9919.0,2026-04-28 12:42:07.916,2026042803002965
SKBBL,42,39,10,763.0,7630.0,2026-04-28 12:42:07.916,2026042803002964
SKBBL,49,39,15,764.0,11460.0,2026-04-28 12:40:38.904,2026042803002932
SKBBL,45,39,165,764.0,126060.0,2026-04-28 12:40:37.140,2026042803002931
SKBBL,47,39,20,765.0,15300.0,2026-04-28 12:39:01.640,2026042803002885
SKBBL,59,39,10,765.0,7650.0,2026-04-28 12:38:14.350,2026042803002868
SKBBL,26,39,40,765.0,30600.0,2026-04-28 12:38:14.349,2026042803002867
SKBBL,34,39,100,765.0,76500.0,2026-04-28 12:38:14.349,2026042803002866
SKBBL,58,39,20,765.0,15300.0,2026-04-28 12:38:14.349,2026042803002865
SKBBL,34,39,14,765.0,10710.0,2026-04-28 12:38:14.349,2026042803002864
SKBBL,38,39,50,765.0,38250.0,2026-04-28 12:38:14.349,2026042803002863
SKBBL,58,39,42,765.0,32130.0,2026-04-28 12:38:14.348,2026042803002862
SKBBL,59,39,192,765.0,146880.0,2026-04-28 12:38:14.348,2026042803002861
SKBBL,42,39,100,765.0,76500.0,2026-04-28 12:38:14.348,2026042803002860
SKBBL,36,39,200,765.0,153000.0,2026-04-28 12:38:14.348,2026042803002859
SKBBL,46,39,241,765.1,184389.1,2026-04-28 12:38:14.348,2026042803002858
SKBBL,46,44,84,765.1,64268.4,2026-04-28 12:37:29.716,2026042803002836
SKBBL,1,44,100,765.1,76510.0,2026-04-28 12:37:29.716,2026042803002835
SKBBL,52,44,267,765.2,204308.4,2026-04-28 12:37:29.716,2026042803002834
SKBBL,43,44,71,765.5,54350.5,2026-04-28 12:37:29.716,2026042803002833
SKBBL,16,44,105,765.5,80377.5,2026-04-28 12:37:29.716,2026042803002832
SKBBL,49,44,20,765.6,15312.0,2026-04-28 12:37:29.715,2026042803002831
SKBBL,58,39,20,766.0,15320.0,2026-04-28 12:37:27.833,2026042803002829
SKBBL,28,39,34,766.0,26044.0,2026-04-28 12:37:17.185,2026042803002820
SKBBL,58,39,25,766.0,19150.0,2026-04-28 12:37:04.904,2026042803002817
SKBBL,49,43,10,769.0,7690.0,2026-04-28 12:19:16.161,2026042803002402
SKBBL,52,32,121,765.2,92589.2,2026-04-28 12:12:28.194,2026042803002195
SKBBL,34,32,65,765.3,49744.5,2026-04-28 12:12:28.194,2026042803002194
SKBBL,14,32,20,766.0,15320.0,2026-04-28 12:12:10.973,2026042803002186
SKBBL,4,32,50,766.5,38325.0,2026-04-28 12:12:10.973,2026042803002185
SKBBL,42,32,38,767.0,29146.0,2026-04-28 12:12:10.973,2026042803002184
SKBBL,58,32,100,768.0,76800.0,2026-04-28 12:12:10.972,2026042803002183
SKBBL,6,32,41,769.0,31529.0,2026-04-28 12:12:10.972,2026042803002182
SKBBL,7,50,100,770.0,77000.0,2026-04-28 12:07:23.462,2026042803002067
SKBBL,89,50,21,770.0,16170.0,2026-04-28 12:03:15.102,2026042803001910
SKBBL,65,50,56,770.0,43120.0,2026-04-28 11:52:05.394,2026042803001527
SKBBL,6,5,29,769.0,22301.0,2026-04-28 11:47:31.680,2026042803001361
SKBBL,58,48,14,769.1,10767.4,2026-04-28 11:46:43.421,2026042803001334
SKBBL,58,50,12,770.0,9240.0,2026-04-28 11:46:36.452,2026042803001329
SKBBL,89,50,30,770.0,23100.0,2026-04-28 11:44:23.302,2026042803001263
SKBBL,32,50,15,770.0,11550.0,2026-04-28 11:44:23.302,2026042803001262
SKBBL,22,40,15,772.0,11580.0,2026-04-28 11:32:32.563,2026042803000867
SKBBL,6,49,10,769.0,7690.0,2026-04-28 11:32:08.235,2026042803000853
SKBBL,6,42,20,769.0,15380.0,2026-04-28 11:29:15.956,2026042803000784
SKBBL,34,39,13,770.0,10010.0,2026-04-28 11:26:55.445,2026042803000658
SKBBL,26,39,22,770.0,16940.0,2026-04-28 11:26:34.757,2026042803000652
SKBBL,10,39,15,770.0,11550.0,2026-04-28 11:26:34.757,2026042803000651
SKBBL,26,41,13,770.0,10010.0,2026-04-28 11:21:50.366,2026042803000441
SKBBL,19,41,13,770.0,10010.0,2026-04-28 11:21:50.366,2026042803000440
SKBBL,25,44,14,772.8,10819.2,2026-04-28 11:20:45.311,2026042803000409
SKBBL,47,21,80,768.0,61440.0,2026-04-28 11:07:54.107,2026042803000149
SKBBL,45,21,39,768.0,29952.0,2026-04-28 11:07:06.168,2026042803000132
SKBBL,48,21,10,768.0,7680.0,2026-04-28 11:07:06.168,2026042803000131
SKBBL,48,21,40,768.0,30720.0,2026-04-28 11:07:06.167,2026042803000130
SKBBL,48,20,10,768.0,7680.0,2026-04-28 11:01:04.938,2026042803000033
SKBBL,20,71,1000,830.0,830000.0,2026-04-28 11:00:55.535,2026042803000029
SKBBL,20,20,5000,832.0,4160000.0,2026-04-28 11:00:43.215,2026042803000024
SKBBL,20,20,10,808.0,8080.0,2026-04-28 11:00:29.492,2026042803000019
SKBBL,20,58,25,785.0,19625.0,2026-04-28 11:00:14.812,2026042803000016
SKBBL,48,20,10,755.0,7550.0,2026-04-28 10:46:00.087,2026042803000008
