Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SAIL,45,17,10,1160.2,11602.0,"2026-04-28, 1:56:28:157 PM",2026042801077644
SAIL,42,35,10,1160.1,11601.0,"2026-04-28, 1:56:05:033 PM",2026042801077475
SAIL,3,49,10,1165.0,11650.0,"2026-04-28, 1:55:15:337 PM",2026042801077123
SAIL,58,96,10,1160.0,11600.0,"2026-04-28, 1:54:38:415 PM",2026042801076852
SAIL,11,96,500,1160.0,580000.0,"2026-04-28, 1:54:38:415 PM",2026042801076851
SAIL,6,96,45,1160.0,52200.0,"2026-04-28, 1:54:38:415 PM",2026042801076850
SAIL,35,96,10,1160.0,11600.0,"2026-04-28, 1:54:38:414 PM",2026042801076849
SAIL,83,96,10,1160.0,11600.0,"2026-04-28, 1:54:38:414 PM",2026042801076848
SAIL,10,96,15,1160.0,17400.0,"2026-04-28, 1:54:38:414 PM",2026042801076847
SAIL,44,96,300,1160.0,348000.0,"2026-04-28, 1:54:38:414 PM",2026042801076846
SAIL,74,96,20,1160.0,23200.0,"2026-04-28, 1:54:38:414 PM",2026042801076845
SAIL,42,96,250,1160.0,290000.0,"2026-04-28, 1:54:38:414 PM",2026042801076844
SAIL,57,96,70,1160.0,81200.0,"2026-04-28, 1:54:38:414 PM",2026042801076843
SAIL,38,96,100,1160.0,116000.0,"2026-04-28, 1:54:38:414 PM",2026042801076842
SAIL,56,96,70,1160.0,81200.0,"2026-04-28, 1:54:38:414 PM",2026042801076841
SAIL,26,96,100,1160.0,116000.0,"2026-04-28, 1:54:38:413 PM",2026042801076840
SAIL,22,96,200,1160.1,232020.0,"2026-04-28, 1:54:38:413 PM",2026042801076839
SAIL,57,96,100,1160.3,116030.0,"2026-04-28, 1:54:38:413 PM",2026042801076838
SAIL,45,96,92,1161.0,106812.0,"2026-04-28, 1:54:20:608 PM",2026042801076704
SAIL,58,96,18,1161.0,20898.0,"2026-04-28, 1:54:20:608 PM",2026042801076703
SAIL,13,96,50,1161.3,58065.0,"2026-04-28, 1:54:20:608 PM",2026042801076702
SAIL,22,96,50,1161.4,58070.00000000001,"2026-04-28, 1:54:20:608 PM",2026042801076701
SAIL,7,96,10,1162.0,11620.0,"2026-04-28, 1:54:20:608 PM",2026042801076700
SAIL,36,96,140,1162.0,162680.0,"2026-04-28, 1:54:20:608 PM",2026042801076699
SAIL,6,96,50,1162.1,58104.99999999999,"2026-04-28, 1:54:20:608 PM",2026042801076698
SAIL,59,96,200,1162.1,232420.0,"2026-04-28, 1:54:20:608 PM",2026042801076697
SAIL,58,96,40,1162.1,46484.0,"2026-04-28, 1:54:20:608 PM",2026042801076696
SAIL,42,96,20,1163.1,23262.0,"2026-04-28, 1:54:20:607 PM",2026042801076695
SAIL,56,96,340,1163.2,395488.0,"2026-04-28, 1:54:20:607 PM",2026042801076694
SAIL,83,96,200,1163.3,232660.0,"2026-04-28, 1:54:20:607 PM",2026042801076693
SAIL,42,96,100,1164.0,116400.0,"2026-04-28, 1:54:20:607 PM",2026042801076692
SAIL,22,17,10,1164.0,11640.0,"2026-04-28, 1:54:02:887 PM",2026042801076616
SAIL,22,57,43,1164.0,50052.0,"2026-04-28, 1:53:32:636 PM",2026042801076452
SAIL,58,57,40,1164.0,46560.0,"2026-04-28, 1:53:32:636 PM",2026042801076451
SAIL,32,57,60,1170.0,70200.0,"2026-04-28, 1:52:52:080 PM",2026042801076266
SAIL,32,72,10,1170.0,11700.0,"2026-04-28, 1:52:46:360 PM",2026042801076228
SAIL,32,14,10,1169.0,11690.0,"2026-04-28, 1:52:46:360 PM",2026042801076227
SAIL,58,89,10,1165.0,11650.0,"2026-04-28, 1:52:31:010 PM",2026042801076135
SAIL,56,17,10,1163.2,11632.0,"2026-04-28, 1:50:58:678 PM",2026042801075518
SAIL,49,35,10,1166.0,11660.0,"2026-04-28, 1:49:02:080 PM",2026042801074902
SAIL,58,42,10,1162.1,11621.0,"2026-04-28, 1:48:55:033 PM",2026042801074876
SAIL,56,47,10,1162.1,11621.0,"2026-04-28, 1:47:59:935 PM",2026042801074568
SAIL,56,57,140,1162.1,162694.0,"2026-04-28, 1:47:04:846 PM",2026042801074271
SAIL,36,46,10,1162.0,11620.0,"2026-04-28, 1:46:48:095 PM",2026042801074170
SAIL,45,25,10,1162.0,11620.0,"2026-04-28, 1:46:15:559 PM",2026042801074014
SAIL,22,59,46,1165.0,53590.0,"2026-04-28, 1:46:11:974 PM",2026042801073995
SAIL,58,3,10,1162.0,11620.0,"2026-04-28, 1:46:04:625 PM",2026042801073967
SAIL,58,49,10,1162.0,11620.0,"2026-04-28, 1:45:45:921 PM",2026042801073864
SAIL,32,59,10,1165.0,11650.0,"2026-04-28, 1:45:22:177 PM",2026042801073738
SAIL,57,59,85,1165.0,99025.0,"2026-04-28, 1:45:19:389 PM",2026042801073722
SAIL,57,59,10,1165.0,11650.0,"2026-04-28, 1:45:19:389 PM",2026042801073721
SAIL,17,59,500,1165.0,582500.0,"2026-04-28, 1:45:19:388 PM",2026042801073720
SAIL,34,59,100,1165.0,116500.0,"2026-04-28, 1:45:19:388 PM",2026042801073719
SAIL,67,59,10,1165.0,11650.0,"2026-04-28, 1:45:19:388 PM",2026042801073718
SAIL,54,59,50,1165.0,58250.0,"2026-04-28, 1:45:19:387 PM",2026042801073717
SAIL,13,59,30,1165.1,34953.0,"2026-04-28, 1:45:19:387 PM",2026042801073716
SAIL,22,59,50,1165.2,58260.0,"2026-04-28, 1:45:19:387 PM",2026042801073715
SAIL,32,59,100,1165.6,116560.0,"2026-04-28, 1:45:19:386 PM",2026042801073714
SAIL,75,56,10,1170.0,11700.0,"2026-04-28, 1:44:02:852 PM",2026042801073335
SAIL,75,4,1,1160.0,1160.0,"2026-04-28, 1:43:29:242 PM",2026042801073139
SAIL,75,50,10,1170.0,11700.0,"2026-04-28, 1:43:20:002 PM",2026042801073060
SAIL,36,34,10,1165.7,11657.0,"2026-04-28, 1:42:40:560 PM",2026042801072912
SAIL,68,17,85,1170.0,99450.0,"2026-04-28, 1:42:34:163 PM",2026042801072881
SAIL,68,22,10,1168.0,11680.0,"2026-04-28, 1:42:34:163 PM",2026042801072880
SAIL,36,56,10,1165.7,11657.0,"2026-04-28, 1:41:34:541 PM",2026042801072568
SAIL,42,4,10,1165.6,11656.0,"2026-04-28, 1:41:15:181 PM",2026042801072472
SAIL,42,22,10,1165.6,11656.0,"2026-04-28, 1:40:49:495 PM",2026042801072373
SAIL,42,17,10,1165.6,11656.0,"2026-04-28, 1:40:29:571 PM",2026042801072305
SAIL,5,4,20,1165.5,23310.0,"2026-04-28, 1:39:37:525 PM",2026042801072088
SAIL,22,4,30,1165.5,34965.0,"2026-04-28, 1:39:37:524 PM",2026042801072087
SAIL,22,58,10,1165.5,11655.0,"2026-04-28, 1:38:58:940 PM",2026042801071939
SAIL,58,91,10,1168.0,11680.0,"2026-04-28, 1:37:55:759 PM",2026042801071601
SAIL,22,21,10,1165.5,11655.0,"2026-04-28, 1:37:26:892 PM",2026042801071475
SAIL,42,74,49,1168.0,57232.0,"2026-04-28, 1:37:07:913 PM",2026042801071347
SAIL,38,74,40,1168.0,46720.0,"2026-04-28, 1:36:49:877 PM",2026042801071268
SAIL,57,74,11,1169.1,12860.1,"2026-04-28, 1:36:49:876 PM",2026042801071267
SAIL,56,4,10,1169.2,11692.0,"2026-04-28, 1:35:30:854 PM",2026042801070801
SAIL,39,4,20,1169.2,23384.0,"2026-04-28, 1:35:08:684 PM",2026042801070732
SAIL,7,17,15,1170.0,17550.0,"2026-04-28, 1:34:58:426 PM",2026042801070694
SAIL,39,58,20,1169.2,23384.0,"2026-04-28, 1:33:46:281 PM",2026042801070319
SAIL,39,34,10,1169.2,11692.0,"2026-04-28, 1:33:26:285 PM",2026042801070226
SAIL,39,58,10,1169.2,11692.0,"2026-04-28, 1:32:37:014 PM",2026042801069997
SAIL,39,51,10,1169.2,11692.0,"2026-04-28, 1:32:27:731 PM",2026042801069964
SAIL,39,58,10,1169.2,11692.0,"2026-04-28, 1:31:43:757 PM",2026042801069805
SAIL,39,32,10,1169.2,11692.0,"2026-04-28, 1:30:12:886 PM",2026042801069452
SAIL,44,17,10,1170.0,11700.0,"2026-04-28, 1:30:12:257 PM",2026042801069448
SAIL,39,7,10,1169.2,11692.0,"2026-04-28, 1:30:09:798 PM",2026042801069429
SAIL,14,17,10,1170.0,11700.0,"2026-04-28, 1:29:29:838 PM",2026042801069209
SAIL,3,17,500,1170.0,585000.0,"2026-04-28, 1:29:18:519 PM",2026042801069170
SAIL,58,17,40,1170.0,46800.0,"2026-04-28, 1:28:52:438 PM",2026042801069075
SAIL,52,17,50,1170.0,58500.0,"2026-04-28, 1:28:33:767 PM",2026042801069021
SAIL,70,17,200,1170.0,234000.0,"2026-04-28, 1:28:33:767 PM",2026042801069020
SAIL,22,17,10,1170.0,11700.0,"2026-04-28, 1:28:33:767 PM",2026042801069019
SAIL,57,48,10,1170.1,11701.0,"2026-04-28, 1:28:21:454 PM",2026042801068966
SAIL,45,38,10,1171.0,11710.0,"2026-04-28, 1:28:06:073 PM",2026042801068916
SAIL,57,57,90,1170.1,105309.0,"2026-04-28, 1:27:04:373 PM",2026042801068690
SAIL,59,57,90,1170.1,105309.0,"2026-04-28, 1:27:04:373 PM",2026042801068689
SAIL,58,57,20,1170.2,23404.0,"2026-04-28, 1:27:04:372 PM",2026042801068688
SAIL,58,45,10,1170.2,11702.0,"2026-04-28, 1:22:59:785 PM",2026042801067839
SAIL,58,58,10,1170.2,11702.0,"2026-04-28, 1:22:39:410 PM",2026042801067697
SAIL,58,35,10,1170.2,11702.0,"2026-04-28, 1:22:28:400 PM",2026042801067673
SAIL,58,57,10,1170.2,11702.0,"2026-04-28, 1:20:13:302 PM",2026042801067185
SAIL,58,58,10,1170.2,11702.0,"2026-04-28, 1:18:59:946 PM",2026042801066845
SAIL,58,53,10,1170.2,11702.0,"2026-04-28, 1:18:50:058 PM",2026042801066802
SAIL,58,60,10,1170.2,11702.0,"2026-04-28, 1:18:45:885 PM",2026042801066790
SAIL,58,43,10,1170.2,11702.0,"2026-04-28, 1:15:52:496 PM",2026042801066084
SAIL,51,50,200,1180.0,236000.0,"2026-04-28, 1:12:46:831 PM",2026042801065221
SAIL,51,45,10,1180.0,11800.0,"2026-04-28, 1:12:46:831 PM",2026042801065220
SAIL,51,34,10,1180.0,11800.0,"2026-04-28, 1:12:46:831 PM",2026042801065219
SAIL,51,49,10,1175.0,11750.0,"2026-04-28, 1:12:46:830 PM",2026042801065218
SAIL,51,42,10,1175.0,11750.0,"2026-04-28, 1:12:46:830 PM",2026042801065217
SAIL,51,56,10,1175.0,11750.0,"2026-04-28, 1:12:46:830 PM",2026042801065216
SAIL,57,49,10,1169.3,11693.0,"2026-04-28, 1:11:19:176 PM",2026042801064871
SAIL,57,32,10,1169.3,11693.0,"2026-04-28, 1:11:05:999 PM",2026042801064812
SAIL,57,41,10,1169.1,11691.0,"2026-04-28, 1:09:58:741 PM",2026042801064563
SAIL,38,74,50,1169.0,58450.0,"2026-04-28, 1:08:49:966 PM",2026042801064183
SAIL,38,58,10,1169.0,11690.0,"2026-04-28, 1:08:46:204 PM",2026042801064166
SAIL,13,14,10,1169.1,11691.0,"2026-04-28, 1:07:47:319 PM",2026042801063870
SAIL,35,52,10,1170.0,11700.0,"2026-04-28, 1:07:40:983 PM",2026042801063840
SAIL,44,49,10,1171.0,11710.0,"2026-04-28, 1:06:40:430 PM",2026042801063588
SAIL,6,51,10,1170.0,11700.0,"2026-04-28, 1:06:38:077 PM",2026042801063576
SAIL,3,58,10,1170.0,11700.0,"2026-04-28, 1:05:13:967 PM",2026042801063207
SAIL,45,56,10,1170.0,11700.0,"2026-04-28, 1:05:05:616 PM",2026042801063162
SAIL,45,21,10,1170.0,11700.0,"2026-04-28, 1:04:45:390 PM",2026042801063075
SAIL,45,45,10,1170.0,11700.0,"2026-04-28, 1:03:56:766 PM",2026042801062842
SAIL,45,49,10,1170.0,11700.0,"2026-04-28, 1:03:14:171 PM",2026042801062612
SAIL,45,39,10,1170.0,11700.0,"2026-04-28, 1:03:00:736 PM",2026042801062524
SAIL,29,58,10,1170.0,11700.0,"2026-04-28, 1:02:33:993 PM",2026042801062396
SAIL,17,59,493,1170.0,576810.0,"2026-04-28, 1:01:36:998 PM",2026042801062181
SAIL,57,59,15,1170.0,17550.0,"2026-04-28, 1:01:36:998 PM",2026042801062180
SAIL,83,59,10,1170.0,11700.0,"2026-04-28, 1:01:36:998 PM",2026042801062179
SAIL,42,59,100,1170.0,117000.0,"2026-04-28, 1:01:36:997 PM",2026042801062178
SAIL,16,59,50,1170.0,58500.0,"2026-04-28, 1:01:36:997 PM",2026042801062177
SAIL,5,59,20,1170.0,23400.0,"2026-04-28, 1:01:36:997 PM",2026042801062176
SAIL,46,59,10,1170.0,11700.0,"2026-04-28, 1:01:36:996 PM",2026042801062175
SAIL,57,59,100,1170.0,117000.0,"2026-04-28, 1:01:36:996 PM",2026042801062174
SAIL,4,59,130,1170.1,152113.0,"2026-04-28, 1:01:36:996 PM",2026042801062173
SAIL,22,59,50,1170.2,58510.0,"2026-04-28, 1:01:36:995 PM",2026042801062172
SAIL,22,59,22,1171.0,25762.0,"2026-04-28, 1:01:36:995 PM",2026042801062171
SAIL,22,42,10,1171.0,11710.0,"2026-04-28, 1:01:35:448 PM",2026042801062166
SAIL,22,81,168,1171.0,196728.0,"2026-04-28, 1:00:07:508 PM",2026042801061796
SAIL,13,81,30,1172.1,35163.0,"2026-04-28, 1:00:07:507 PM",2026042801061795
SAIL,54,81,50,1173.0,58650.0,"2026-04-28, 1:00:07:507 PM",2026042801061794
SAIL,6,81,10,1173.3,11733.0,"2026-04-28, 1:00:07:507 PM",2026042801061793
SAIL,49,81,52,1173.3,61011.6,"2026-04-28, 1:00:07:506 PM",2026042801061792
SAIL,49,47,10,1173.3,11733.0,"2026-04-28, 12:59:50:602 PM",2026042801061736
SAIL,7,8,10,1174.0,11740.0,"2026-04-28, 12:59:37:242 PM",2026042801061649
SAIL,49,17,10,1173.3,11733.0,"2026-04-28, 12:58:46:377 PM",2026042801061418
SAIL,49,7,10,1173.3,11733.0,"2026-04-28, 12:57:11:414 PM",2026042801060915
SAIL,49,68,18,1173.3,21119.4,"2026-04-28, 12:55:59:845 PM",2026042801060577
SAIL,45,68,32,1174.0,37568.0,"2026-04-28, 12:55:59:845 PM",2026042801060576
SAIL,48,49,10,1175.0,11750.0,"2026-04-28, 12:55:25:030 PM",2026042801060408
SAIL,22,8,10,1175.0,11750.0,"2026-04-28, 12:55:06:585 PM",2026042801060346
SAIL,6,5,10,1175.0,11750.0,"2026-04-28, 12:54:31:883 PM",2026042801060218
SAIL,45,57,10,1174.0,11740.0,"2026-04-28, 12:54:00:356 PM",2026042801060102
SAIL,45,46,58,1174.0,68092.0,"2026-04-28, 12:53:57:646 PM",2026042801060090
SAIL,68,46,162,1174.0,190188.0,"2026-04-28, 12:53:57:646 PM",2026042801060089
SAIL,68,101,150,1174.0,176100.0,"2026-04-28, 12:52:33:710 PM",2026042801059499
SAIL,13,101,20,1174.1,23482.0,"2026-04-28, 12:52:33:710 PM",2026042801059498
SAIL,13,101,10,1174.2,11742.0,"2026-04-28, 12:52:33:710 PM",2026042801059497
SAIL,58,101,10,1175.0,11750.0,"2026-04-28, 12:52:33:710 PM",2026042801059496
SAIL,63,101,810,1175.0,951750.0,"2026-04-28, 12:52:33:710 PM",2026042801059495
SAIL,63,101,115,1175.0,135125.0,"2026-04-28, 12:51:57:078 PM",2026042801059324
SAIL,42,101,20,1175.0,23500.0,"2026-04-28, 12:51:57:078 PM",2026042801059323
SAIL,45,101,25,1175.0,29375.0,"2026-04-28, 12:51:57:078 PM",2026042801059322
SAIL,48,101,40,1175.0,47000.0,"2026-04-28, 12:51:57:078 PM",2026042801059321
SAIL,95,46,20,1180.0,23600.0,"2026-04-28, 12:48:57:791 PM",2026042801058486
SAIL,63,57,10,1177.0,11770.0,"2026-04-28, 12:48:45:810 PM",2026042801058422
SAIL,63,36,10,1177.0,11770.0,"2026-04-28, 12:48:36:619 PM",2026042801058372
SAIL,63,34,10,1177.0,11770.0,"2026-04-28, 12:48:14:216 PM",2026042801058274
SAIL,49,46,70,1180.0,82600.0,"2026-04-28, 12:46:34:921 PM",2026042801057844
SAIL,49,25,10,1180.0,11800.0,"2026-04-28, 12:45:14:332 PM",2026042801057463
SAIL,49,38,10,1180.0,11800.0,"2026-04-28, 12:45:14:332 PM",2026042801057462
SAIL,49,26,10,1180.0,11800.0,"2026-04-28, 12:45:14:332 PM",2026042801057461
SAIL,49,28,10,1180.0,11800.0,"2026-04-28, 12:45:14:332 PM",2026042801057460
SAIL,49,58,10,1180.0,11800.0,"2026-04-28, 12:45:14:332 PM",2026042801057459
SAIL,49,62,40,1179.0,47160.0,"2026-04-28, 12:45:14:332 PM",2026042801057458
SAIL,49,58,10,1178.0,11780.0,"2026-04-28, 12:45:14:331 PM",2026042801057457
SAIL,49,44,10,1178.0,11780.0,"2026-04-28, 12:45:14:331 PM",2026042801057456
SAIL,49,45,10,1177.0,11770.0,"2026-04-28, 12:45:14:331 PM",2026042801057455
SAIL,49,1,10,1177.0,11770.0,"2026-04-28, 12:45:14:331 PM",2026042801057454
SAIL,48,58,10,1175.0,11750.0,"2026-04-28, 12:44:21:648 PM",2026042801057169
SAIL,5,36,10,1175.1,11751.0,"2026-04-28, 12:43:48:999 PM",2026042801056983
SAIL,41,59,10,1175.0,11750.0,"2026-04-28, 12:43:13:023 PM",2026042801056839
SAIL,41,58,10,1175.0,11750.0,"2026-04-28, 12:42:43:310 PM",2026042801056685
SAIL,57,58,70,1175.1,82257.0,"2026-04-28, 12:42:43:310 PM",2026042801056684
SAIL,5,19,10,1176.0,11760.0,"2026-04-28, 12:42:16:363 PM",2026042801056518
SAIL,57,58,10,1175.1,11751.0,"2026-04-28, 12:42:10:762 PM",2026042801056485
SAIL,57,6,10,1175.1,11751.0,"2026-04-28, 12:41:37:692 PM",2026042801056123
SAIL,57,58,10,1175.1,11751.0,"2026-04-28, 12:40:29:264 PM",2026042801055738
SAIL,13,41,10,1175.1,11751.0,"2026-04-28, 12:40:13:882 PM",2026042801055545
SAIL,13,58,10,1175.1,11751.0,"2026-04-28, 12:39:53:693 PM",2026042801055433
SAIL,13,52,10,1175.1,11751.0,"2026-04-28, 12:39:25:489 PM",2026042801055296
SAIL,59,58,10,1176.0,11760.0,"2026-04-28, 12:39:01:183 PM",2026042801055075
SAIL,50,51,70,1176.0,82320.0,"2026-04-28, 12:38:49:020 PM",2026042801055020
SAIL,50,47,10,1176.0,11760.0,"2026-04-28, 12:38:16:302 PM",2026042801054623
SAIL,50,21,10,1176.0,11760.0,"2026-04-28, 12:38:08:098 PM",2026042801054592
SAIL,50,58,10,1176.0,11760.0,"2026-04-28, 12:37:16:382 PM",2026042801054308
SAIL,41,14,10,1175.0,11750.0,"2026-04-28, 12:35:25:386 PM",2026042801053214
SAIL,95,58,20,1178.0,23560.0,"2026-04-28, 12:33:40:901 PM",2026042801052306
SAIL,68,58,148,1174.0,173752.0,"2026-04-28, 12:33:18:956 PM",2026042801052157
SAIL,68,41,10,1174.0,11740.0,"2026-04-28, 12:32:59:857 PM",2026042801052006
SAIL,48,51,10,1175.0,11750.0,"2026-04-28, 12:32:54:700 PM",2026042801051989
SAIL,48,20,10,1175.0,11750.0,"2026-04-28, 12:32:54:700 PM",2026042801051988
SAIL,68,38,10,1174.0,11740.0,"2026-04-28, 12:32:18:512 PM",2026042801051775
SAIL,22,35,10,1175.0,11750.0,"2026-04-28, 12:32:07:614 PM",2026042801051696
SAIL,68,28,10,1174.0,11740.0,"2026-04-28, 12:31:49:406 PM",2026042801051518
SAIL,68,58,10,1174.0,11740.0,"2026-04-28, 12:31:14:635 PM",2026042801051244
SAIL,58,36,20,1175.0,23500.0,"2026-04-28, 12:31:00:095 PM",2026042801051167
SAIL,22,36,50,1175.0,58750.0,"2026-04-28, 12:31:00:094 PM",2026042801051166
SAIL,25,36,10,1175.0,11750.0,"2026-04-28, 12:31:00:094 PM",2026042801051165
SAIL,25,25,10,1175.0,11750.0,"2026-04-28, 12:30:25:737 PM",2026042801050940
SAIL,25,57,10,1175.0,11750.0,"2026-04-28, 12:29:33:288 PM",2026042801050547
SAIL,25,58,10,1175.0,11750.0,"2026-04-28, 12:29:18:944 PM",2026042801050439
SAIL,25,49,10,1175.0,11750.0,"2026-04-28, 12:28:59:418 PM",2026042801050308
SAIL,13,43,10,1175.1,11751.0,"2026-04-28, 12:28:32:150 PM",2026042801050145
SAIL,13,57,10,1175.1,11751.0,"2026-04-28, 12:27:57:851 PM",2026042801049895
SAIL,13,16,10,1175.1,11751.0,"2026-04-28, 12:27:52:342 PM",2026042801049856
SAIL,67,62,10,1179.0,11790.0,"2026-04-28, 12:27:41:909 PM",2026042801049785
SAIL,39,62,10,1179.0,11790.0,"2026-04-28, 12:27:34:536 PM",2026042801049716
SAIL,14,17,10,1180.0,11800.0,"2026-04-28, 12:26:04:037 PM",2026042801048995
SAIL,42,62,20,1179.0,23580.0,"2026-04-28, 12:25:21:603 PM",2026042801048685
SAIL,54,17,28,1180.0,33040.0,"2026-04-28, 12:24:26:605 PM",2026042801048271
SAIL,54,48,72,1180.0,84960.0,"2026-04-28, 12:24:11:317 PM",2026042801048158
SAIL,56,48,48,1180.0,56640.0,"2026-04-28, 12:24:11:317 PM",2026042801048157
SAIL,56,35,10,1180.0,11800.0,"2026-04-28, 12:23:51:520 PM",2026042801048043
SAIL,56,38,10,1180.0,11800.0,"2026-04-28, 12:23:49:437 PM",2026042801048035
SAIL,56,49,10,1180.0,11800.0,"2026-04-28, 12:23:25:416 PM",2026042801047875
SAIL,34,62,20,1183.0,23660.0,"2026-04-28, 12:21:59:097 PM",2026042801047149
SAIL,58,34,10,1184.0,11840.0,"2026-04-28, 12:19:48:236 PM",2026042801046232
SAIL,56,38,10,1180.0,11800.0,"2026-04-28, 12:18:47:760 PM",2026042801045839
SAIL,56,8,10,1180.0,11800.0,"2026-04-28, 12:18:46:307 PM",2026042801045824
SAIL,56,49,10,1180.0,11800.0,"2026-04-28, 12:17:36:912 PM",2026042801045250
SAIL,56,96,12,1180.0,14160.0,"2026-04-28, 12:17:26:161 PM",2026042801045172
SAIL,41,96,100,1180.0,118000.0,"2026-04-28, 12:17:26:161 PM",2026042801045171
SAIL,38,96,100,1180.0,118000.0,"2026-04-28, 12:17:26:161 PM",2026042801045170
SAIL,14,96,200,1180.0,236000.0,"2026-04-28, 12:17:26:160 PM",2026042801045169
SAIL,21,96,300,1180.0,354000.0,"2026-04-28, 12:17:26:160 PM",2026042801045168
SAIL,42,96,400,1180.0,472000.0,"2026-04-28, 12:17:26:160 PM",2026042801045167
SAIL,3,96,30,1180.0,35400.0,"2026-04-28, 12:17:26:160 PM",2026042801045166
SAIL,53,96,200,1180.6,236120.0,"2026-04-28, 12:17:26:159 PM",2026042801045165
SAIL,22,96,58,1180.7,68480.6,"2026-04-28, 12:17:26:159 PM",2026042801045164
SAIL,29,96,70,1181.1,82677.0,"2026-04-28, 12:17:26:159 PM",2026042801045163
SAIL,32,96,30,1181.2,35436.0,"2026-04-28, 12:17:26:158 PM",2026042801045162
SAIL,32,58,10,1181.2,11812.0,"2026-04-28, 12:16:31:193 PM",2026042801044774
SAIL,32,21,10,1181.2,11812.0,"2026-04-28, 12:16:19:620 PM",2026042801044682
SAIL,21,35,10,1182.0,11820.0,"2026-04-28, 12:16:04:019 PM",2026042801044596
SAIL,21,62,10,1182.0,11820.0,"2026-04-28, 12:15:41:732 PM",2026042801044459
SAIL,21,56,10,1182.0,11820.0,"2026-04-28, 12:15:18:051 PM",2026042801044321
SAIL,21,52,10,1182.0,11820.0,"2026-04-28, 12:15:06:077 PM",2026042801044210
SAIL,33,41,30,1184.9,35547.0,"2026-04-28, 12:12:41:060 PM",2026042801043209
SAIL,50,58,10,1183.0,11830.0,"2026-04-28, 12:11:33:395 PM",2026042801042748
SAIL,50,38,10,1183.0,11830.0,"2026-04-28, 12:11:08:368 PM",2026042801042586
SAIL,50,58,10,1183.0,11830.0,"2026-04-28, 12:09:27:022 PM",2026042801041930
SAIL,50,35,10,1183.0,11830.0,"2026-04-28, 12:08:51:679 PM",2026042801041745
SAIL,50,71,10,1183.0,11830.0,"2026-04-28, 12:08:24:879 PM",2026042801041568
SAIL,50,42,10,1183.0,11830.0,"2026-04-28, 12:07:59:349 PM",2026042801041419
SAIL,33,41,40,1184.9,47396.0,"2026-04-28, 12:07:29:161 PM",2026042801041223
SAIL,33,58,10,1184.9,11849.0,"2026-04-28, 12:07:29:160 PM",2026042801041222
SAIL,50,34,10,1183.0,11830.0,"2026-04-28, 12:06:46:701 PM",2026042801040908
SAIL,50,45,10,1183.0,11830.0,"2026-04-28, 12:06:37:865 PM",2026042801040826
SAIL,50,57,10,1183.0,11830.0,"2026-04-28, 12:06:29:845 PM",2026042801040746
SAIL,50,68,10,1183.0,11830.0,"2026-04-28, 12:05:19:153 PM",2026042801040183
SAIL,21,49,10,1182.0,11820.0,"2026-04-28, 12:05:15:339 PM",2026042801040149
SAIL,95,49,10,1182.1,11821.0,"2026-04-28, 12:04:58:220 PM",2026042801040028
SAIL,95,96,10,1182.1,11821.0,"2026-04-28, 12:04:26:066 PM",2026042801039781
SAIL,95,49,10,1182.1,11821.0,"2026-04-28, 12:03:46:465 PM",2026042801039402
SAIL,33,42,10,1184.5,11845.0,"2026-04-28, 12:03:11:849 PM",2026042801039124
SAIL,21,94,10,1182.0,11820.0,"2026-04-28, 12:02:07:287 PM",2026042801038661
SAIL,21,34,10,1182.0,11820.0,"2026-04-28, 12:02:05:207 PM",2026042801038639
SAIL,32,45,10,1181.2,11812.0,"2026-04-28, 12:01:13:646 PM",2026042801038298
SAIL,32,58,10,1181.2,11812.0,"2026-04-28, 12:01:12:490 PM",2026042801038286
SAIL,32,58,10,1181.2,11812.0,"2026-04-28, 12:01:05:066 PM",2026042801038225
SAIL,32,49,10,1181.2,11812.0,"2026-04-28, 12:00:45:785 PM",2026042801038030
SAIL,32,38,10,1181.2,11812.0,"2026-04-28, 12:00:06:999 PM",2026042801037673
SAIL,29,1,10,1181.1,11811.0,"2026-04-28, 11:59:14:593 AM",2026042801037254
SAIL,33,96,76,1185.9,90128.4,"2026-04-28, 11:58:53:247 AM",2026042801037068
SAIL,33,49,10,1185.0,11850.0,"2026-04-28, 11:58:53:247 AM",2026042801037067
SAIL,33,58,10,1185.0,11850.0,"2026-04-28, 11:58:53:247 AM",2026042801037066
SAIL,33,42,10,1184.0,11840.0,"2026-04-28, 11:58:53:247 AM",2026042801037065
SAIL,33,16,20,1183.0,23660.0,"2026-04-28, 11:58:53:247 AM",2026042801037064
SAIL,33,58,10,1183.0,11830.0,"2026-04-28, 11:58:53:247 AM",2026042801037063
SAIL,33,43,10,1182.0,11820.0,"2026-04-28, 11:58:53:247 AM",2026042801037062
SAIL,29,58,10,1181.1,11811.0,"2026-04-28, 11:58:52:041 AM",2026042801037053
SAIL,14,49,10,1182.0,11820.0,"2026-04-28, 11:57:50:066 AM",2026042801036557
SAIL,58,89,10,1182.0,11820.0,"2026-04-28, 11:57:28:447 AM",2026042801036372
SAIL,14,57,10,1182.0,11820.0,"2026-04-28, 11:56:15:700 AM",2026042801035669
SAIL,48,57,90,1182.0,106380.0,"2026-04-28, 11:56:10:688 AM",2026042801035627
SAIL,48,6,10,1182.0,11820.0,"2026-04-28, 11:55:29:367 AM",2026042801035271
SAIL,48,32,10,1182.0,11820.0,"2026-04-28, 11:55:06:354 AM",2026042801035075
