Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
NHPC,58,49,100,298.0,29800.0,"2026-04-28, 2:50:23:069 PM",2026042804012603
NHPC,45,49,11,298.0,3278.0,"2026-04-28, 2:50:15:886 PM",2026042804012591
NHPC,45,57,677,298.0,201746.0,"2026-04-28, 2:50:14:051 PM",2026042804012590
NHPC,75,57,50,298.0,14900.0,"2026-04-28, 2:50:14:051 PM",2026042804012589
NHPC,58,57,30,298.0,8940.0,"2026-04-28, 2:50:14:050 PM",2026042804012588
NHPC,3,57,70,298.0,20860.0,"2026-04-28, 2:50:14:050 PM",2026042804012587
NHPC,91,57,44,298.0,13112.0,"2026-04-28, 2:50:14:049 PM",2026042804012586
NHPC,57,57,129,298.0,38442.0,"2026-04-28, 2:50:14:049 PM",2026042804012585
NHPC,57,57,871,298.0,259558.0,"2026-04-28, 2:50:06:250 PM",2026042804012559
NHPC,38,57,18,298.0,5364.0,"2026-04-28, 2:50:06:249 PM",2026042804012558
NHPC,33,57,111,298.0,33078.0,"2026-04-28, 2:50:06:247 PM",2026042804012557
NHPC,33,53,389,298.0,115922.0,"2026-04-28, 2:50:02:661 PM",2026042804012553
NHPC,53,53,10,298.0,2980.0,"2026-04-28, 2:50:02:661 PM",2026042804012552
NHPC,58,53,100,298.0,29800.0,"2026-04-28, 2:50:02:661 PM",2026042804012551
NHPC,45,53,65,298.0,19370.0,"2026-04-28, 2:50:02:661 PM",2026042804012550
NHPC,32,53,500,298.0,149000.0,"2026-04-28, 2:50:02:661 PM",2026042804012549
NHPC,58,53,30,298.0,8940.0,"2026-04-28, 2:50:02:661 PM",2026042804012548
NHPC,49,53,406,298.0,120988.0,"2026-04-28, 2:50:02:661 PM",2026042804012547
NHPC,35,53,30,298.1,8943.0,"2026-04-28, 2:50:02:661 PM",2026042804012546
NHPC,58,53,450,298.1,134145.0,"2026-04-28, 2:50:02:661 PM",2026042804012545
NHPC,41,53,20,298.2,5964.0,"2026-04-28, 2:50:02:661 PM",2026042804012544
NHPC,58,57,100,299.0,29900.0,"2026-04-28, 2:49:52:989 PM",2026042804012513
NHPC,58,57,69,299.0,20631.0,"2026-04-28, 2:49:06:343 PM",2026042804012414
NHPC,42,13,50,298.9,14944.999999999998,"2026-04-28, 2:48:52:784 PM",2026042804012390
NHPC,49,25,374,298.0,111452.0,"2026-04-28, 2:48:51:947 PM",2026042804012386
NHPC,41,25,100,298.0,29800.0,"2026-04-28, 2:48:51:946 PM",2026042804012385
NHPC,49,25,1500,298.0,447000.0,"2026-04-28, 2:48:51:946 PM",2026042804012384
NHPC,48,25,26,298.0,7748.0,"2026-04-28, 2:48:51:945 PM",2026042804012383
NHPC,48,21,74,298.0,22052.0,"2026-04-28, 2:48:34:980 PM",2026042804012327
NHPC,34,21,20,298.0,5960.0,"2026-04-28, 2:48:34:980 PM",2026042804012326
NHPC,52,21,100,298.0,29800.0,"2026-04-28, 2:48:34:979 PM",2026042804012325
NHPC,5,21,100,298.0,29800.0,"2026-04-28, 2:48:34:978 PM",2026042804012324
NHPC,18,21,200,298.0,59600.0,"2026-04-28, 2:48:34:978 PM",2026042804012323
NHPC,49,21,20,298.0,5960.0,"2026-04-28, 2:48:34:977 PM",2026042804012322
NHPC,49,21,66,298.0,19668.0,"2026-04-28, 2:48:34:976 PM",2026042804012321
NHPC,36,21,150,298.0,44700.0,"2026-04-28, 2:48:34:974 PM",2026042804012320
NHPC,47,21,220,298.0,65560.0,"2026-04-28, 2:48:34:973 PM",2026042804012319
NHPC,58,21,50,298.1,14905.000000000002,"2026-04-28, 2:48:34:971 PM",2026042804012318
NHPC,58,65,50,298.1,14905.000000000002,"2026-04-28, 2:48:33:824 PM",2026042804012315
NHPC,60,57,500,299.0,149500.0,"2026-04-28, 2:48:27:493 PM",2026042804012304
NHPC,47,42,32,298.0,9536.0,"2026-04-28, 2:48:10:033 PM",2026042804012285
NHPC,36,42,500,298.0,149000.0,"2026-04-28, 2:48:10:032 PM",2026042804012284
NHPC,58,42,50,298.0,14900.0,"2026-04-28, 2:48:10:030 PM",2026042804012283
NHPC,49,42,500,298.0,149000.0,"2026-04-28, 2:48:10:029 PM",2026042804012282
NHPC,44,42,318,298.0,94764.0,"2026-04-28, 2:48:10:028 PM",2026042804012281
NHPC,5,42,100,298.1,29810.000000000004,"2026-04-28, 2:48:10:026 PM",2026042804012280
NHPC,44,64,242,298.0,72116.0,"2026-04-28, 2:47:40:073 PM",2026042804012221
NHPC,45,64,48,298.0,14304.0,"2026-04-28, 2:47:40:072 PM",2026042804012220
NHPC,57,64,500,298.1,149050.0,"2026-04-28, 2:47:40:070 PM",2026042804012219
NHPC,38,64,55,298.1,16395.5,"2026-04-28, 2:47:40:069 PM",2026042804012218
NHPC,43,64,500,298.1,149050.0,"2026-04-28, 2:47:40:068 PM",2026042804012217
NHPC,58,64,200,298.1,59620.00000000001,"2026-04-28, 2:47:40:067 PM",2026042804012216
NHPC,58,64,30,298.1,8943.0,"2026-04-28, 2:47:40:067 PM",2026042804012215
NHPC,14,64,425,298.1,126692.5,"2026-04-28, 2:47:40:066 PM",2026042804012214
NHPC,14,58,100,298.1,29810.000000000004,"2026-04-28, 2:47:37:944 PM",2026042804012213
NHPC,58,57,38,299.0,11362.0,"2026-04-28, 2:47:25:489 PM",2026042804012175
NHPC,14,48,1000,298.1,298100.0,"2026-04-28, 2:46:57:808 PM",2026042804012128
NHPC,49,57,50,299.0,14950.0,"2026-04-28, 2:46:44:355 PM",2026042804012105
NHPC,42,57,42,299.0,12558.0,"2026-04-28, 2:46:34:779 PM",2026042804012093
NHPC,42,19,58,299.0,17342.0,"2026-04-28, 2:46:34:779 PM",2026042804012092
NHPC,14,29,2075,298.1,618557.5,"2026-04-28, 2:46:30:310 PM",2026042804012087
NHPC,94,29,925,298.2,275835.0,"2026-04-28, 2:46:30:310 PM",2026042804012086
NHPC,94,62,1075,298.2,320565.0,"2026-04-28, 2:46:03:252 PM",2026042804012063
NHPC,74,62,1100,298.3,328130.0,"2026-04-28, 2:46:03:251 PM",2026042804012062
NHPC,62,62,1000,298.5,298500.0,"2026-04-28, 2:46:03:251 PM",2026042804012061
NHPC,25,62,100,298.6,29860.000000000004,"2026-04-28, 2:46:03:250 PM",2026042804012060
NHPC,33,62,57,298.6,17020.2,"2026-04-28, 2:46:03:250 PM",2026042804012059
NHPC,32,62,1000,299.0,299000.0,"2026-04-28, 2:46:03:249 PM",2026042804012058
NHPC,42,62,125,299.0,37375.0,"2026-04-28, 2:46:03:249 PM",2026042804012057
NHPC,57,62,235,299.0,70265.0,"2026-04-28, 2:46:03:249 PM",2026042804012056
NHPC,58,62,25,299.0,7475.0,"2026-04-28, 2:46:03:248 PM",2026042804012055
NHPC,94,62,283,299.0,84617.0,"2026-04-28, 2:46:03:247 PM",2026042804012054
NHPC,94,57,117,299.0,34983.0,"2026-04-28, 2:45:42:035 PM",2026042804012019
NHPC,91,57,100,299.0,29900.0,"2026-04-28, 2:45:42:034 PM",2026042804012018
NHPC,25,57,300,299.0,89700.0,"2026-04-28, 2:45:42:034 PM",2026042804012017
NHPC,65,32,20,299.1,5982.0,"2026-04-28, 2:45:33:368 PM",2026042804011992
NHPC,25,29,1500,299.0,448500.0,"2026-04-28, 2:45:18:733 PM",2026042804011979
NHPC,25,42,200,299.0,59800.0,"2026-04-28, 2:45:06:283 PM",2026042804011944
NHPC,34,42,200,299.0,59800.0,"2026-04-28, 2:45:06:282 PM",2026042804011943
NHPC,19,42,100,299.1,29910.000000000004,"2026-04-28, 2:45:06:280 PM",2026042804011942
NHPC,59,57,13,299.9,3898.7,"2026-04-28, 2:44:03:701 PM",2026042804011867
NHPC,59,91,380,299.5,113810.0,"2026-04-28, 2:44:03:700 PM",2026042804011866
NHPC,59,39,60,299.0,17940.0,"2026-04-28, 2:44:03:700 PM",2026042804011865
NHPC,59,48,47,299.0,14053.0,"2026-04-28, 2:44:03:699 PM",2026042804011864
NHPC,58,48,10,299.0,2990.0,"2026-04-28, 2:43:25:458 PM",2026042804011793
NHPC,33,26,50,298.6,14930.000000000002,"2026-04-28, 2:43:25:208 PM",2026042804011784
NHPC,41,48,100,299.0,29900.0,"2026-04-28, 2:43:08:494 PM",2026042804011739
NHPC,83,48,800,299.0,239200.0,"2026-04-28, 2:43:08:494 PM",2026042804011738
NHPC,4,48,543,299.0,162357.0,"2026-04-28, 2:43:08:493 PM",2026042804011737
NHPC,21,91,120,299.5,35940.0,"2026-04-28, 2:43:04:719 PM",2026042804011732
NHPC,4,84,287,299.0,85813.0,"2026-04-28, 2:42:50:309 PM",2026042804011675
NHPC,32,84,500,299.1,149550.0,"2026-04-28, 2:42:50:308 PM",2026042804011674
NHPC,4,42,1000,299.0,299000.0,"2026-04-28, 2:42:48:074 PM",2026042804011671
NHPC,4,64,100,299.0,29900.0,"2026-04-28, 2:42:47:891 PM",2026042804011670
NHPC,4,28,70,299.0,20930.0,"2026-04-28, 2:42:45:515 PM",2026042804011657
NHPC,42,28,30,299.0,8970.0,"2026-04-28, 2:42:45:514 PM",2026042804011656
NHPC,45,14,152,298.0,45296.0,"2026-04-28, 2:42:07:714 PM",2026042804011584
NHPC,35,14,300,298.0,89400.0,"2026-04-28, 2:42:07:713 PM",2026042804011583
NHPC,34,14,915,298.0,272670.0,"2026-04-28, 2:42:07:712 PM",2026042804011582
NHPC,34,84,85,298.0,25330.0,"2026-04-28, 2:42:06:258 PM",2026042804011578
NHPC,41,84,100,298.0,29800.0,"2026-04-28, 2:42:06:258 PM",2026042804011577
NHPC,34,84,201,298.0,59898.0,"2026-04-28, 2:42:06:257 PM",2026042804011576
NHPC,38,84,10,298.0,2980.0,"2026-04-28, 2:42:06:257 PM",2026042804011575
NHPC,43,84,500,298.0,149000.0,"2026-04-28, 2:42:06:256 PM",2026042804011574
NHPC,57,84,100,298.0,29800.0,"2026-04-28, 2:42:06:256 PM",2026042804011573
NHPC,45,84,1000,298.0,298000.0,"2026-04-28, 2:42:06:256 PM",2026042804011572
NHPC,41,84,100,298.0,29800.0,"2026-04-28, 2:42:06:255 PM",2026042804011571
NHPC,45,84,6700,298.0,1996600.0,"2026-04-28, 2:42:06:255 PM",2026042804011570
NHPC,45,84,100,298.0,29800.0,"2026-04-28, 2:42:06:254 PM",2026042804011569
NHPC,32,84,100,298.0,29800.0,"2026-04-28, 2:42:06:254 PM",2026042804011568
NHPC,49,84,1000,298.0,298000.0,"2026-04-28, 2:42:06:254 PM",2026042804011567
NHPC,53,84,50,298.0,14900.0,"2026-04-28, 2:42:06:253 PM",2026042804011566
NHPC,22,84,300,298.0,89400.0,"2026-04-28, 2:42:06:253 PM",2026042804011565
NHPC,46,84,117,298.0,34866.0,"2026-04-28, 2:42:06:252 PM",2026042804011564
NHPC,17,84,2000,298.0,596000.0,"2026-04-28, 2:42:06:252 PM",2026042804011563
NHPC,49,84,1000,298.0,298000.0,"2026-04-28, 2:42:06:251 PM",2026042804011562
NHPC,49,84,100,298.0,29800.0,"2026-04-28, 2:42:06:251 PM",2026042804011561
NHPC,17,84,30,298.0,8940.0,"2026-04-28, 2:42:06:251 PM",2026042804011560
NHPC,49,84,500,298.0,149000.0,"2026-04-28, 2:42:06:250 PM",2026042804011559
NHPC,58,84,30,298.0,8940.0,"2026-04-28, 2:42:06:250 PM",2026042804011558
NHPC,6,84,50,298.0,14900.0,"2026-04-28, 2:42:06:249 PM",2026042804011557
NHPC,16,84,271,298.0,80758.0,"2026-04-28, 2:42:06:249 PM",2026042804011556
NHPC,46,84,320,298.1,95392.0,"2026-04-28, 2:42:06:249 PM",2026042804011555
NHPC,39,84,500,298.1,149050.0,"2026-04-28, 2:42:06:248 PM",2026042804011554
NHPC,59,84,2500,298.1,745250.0,"2026-04-28, 2:42:06:248 PM",2026042804011553
NHPC,42,84,1000,298.1,298100.0,"2026-04-28, 2:42:06:247 PM",2026042804011552
NHPC,63,84,500,298.1,149050.0,"2026-04-28, 2:42:06:247 PM",2026042804011551
NHPC,56,84,200,298.2,59640.0,"2026-04-28, 2:42:06:246 PM",2026042804011550
NHPC,41,84,919,298.2,274045.8,"2026-04-28, 2:42:06:246 PM",2026042804011549
NHPC,49,84,10,298.5,2985.0,"2026-04-28, 2:42:06:245 PM",2026042804011548
NHPC,59,84,500,298.5,149250.0,"2026-04-28, 2:42:06:245 PM",2026042804011547
NHPC,49,84,107,299.0,31993.0,"2026-04-28, 2:42:06:244 PM",2026042804011546
NHPC,49,14,1193,299.0,356707.0,"2026-04-28, 2:41:58:075 PM",2026042804011537
NHPC,33,39,93,298.6,27769.800000000003,"2026-04-28, 2:41:57:896 PM",2026042804011536
NHPC,58,14,205,299.0,61295.0,"2026-04-28, 2:41:48:074 PM",2026042804011512
NHPC,80,14,102,299.0,30498.0,"2026-04-28, 2:41:48:072 PM",2026042804011511
NHPC,80,21,100,299.0,29900.0,"2026-04-28, 2:41:47:097 PM",2026042804011510
NHPC,80,21,798,299.0,238602.0,"2026-04-28, 2:41:25:442 PM",2026042804011446
NHPC,91,21,202,299.0,60398.0,"2026-04-28, 2:41:25:441 PM",2026042804011445
NHPC,91,77,398,299.0,119002.0,"2026-04-28, 2:41:21:137 PM",2026042804011441
NHPC,61,39,990,299.9,296901.0,"2026-04-28, 2:41:19:177 PM",2026042804011440
NHPC,61,57,10,299.9,2999.0,"2026-04-28, 2:41:19:177 PM",2026042804011439
NHPC,91,28,100,299.0,29900.0,"2026-04-28, 2:41:15:315 PM",2026042804011434
NHPC,91,66,300,299.0,89700.0,"2026-04-28, 2:41:02:583 PM",2026042804011409
NHPC,41,19,81,298.2,24154.2,"2026-04-28, 2:40:23:432 PM",2026042804011367
NHPC,58,19,20,298.2,5964.0,"2026-04-28, 2:40:23:432 PM",2026042804011366
NHPC,58,19,265,298.3,79049.5,"2026-04-28, 2:40:23:432 PM",2026042804011365
NHPC,88,19,200,298.4,59679.99999999999,"2026-04-28, 2:40:23:432 PM",2026042804011364
NHPC,19,19,19,298.5,5671.5,"2026-04-28, 2:40:23:432 PM",2026042804011363
NHPC,42,19,15,299.0,4485.0,"2026-04-28, 2:40:23:432 PM",2026042804011362
NHPC,58,52,695,298.3,207318.5,"2026-04-28, 2:39:35:416 PM",2026042804011261
NHPC,19,52,50,298.4,14919.999999999998,"2026-04-28, 2:39:35:416 PM",2026042804011260
NHPC,51,52,100,298.5,29850.0,"2026-04-28, 2:39:35:415 PM",2026042804011259
NHPC,10,52,155,299.0,46345.0,"2026-04-28, 2:39:35:415 PM",2026042804011258
NHPC,10,17,65,299.0,19435.0,"2026-04-28, 2:39:20:692 PM",2026042804011246
NHPC,19,39,20,299.0,5980.0,"2026-04-28, 2:39:18:753 PM",2026042804011245
NHPC,58,62,10,298.3,2983.0,"2026-04-28, 2:38:40:722 PM",2026042804011155
NHPC,58,62,60,299.0,17940.0,"2026-04-28, 2:38:40:721 PM",2026042804011154
NHPC,58,77,1402,300.0,420600.0,"2026-04-28, 2:38:33:621 PM",2026042804011133
NHPC,58,32,33,299.9,9896.7,"2026-04-28, 2:38:33:620 PM",2026042804011132
NHPC,58,68,165,299.0,49335.0,"2026-04-28, 2:38:33:618 PM",2026042804011131
NHPC,34,68,500,299.0,149500.0,"2026-04-28, 2:38:32:016 PM",2026042804011125
NHPC,58,62,30,298.3,8949.0,"2026-04-28, 2:38:31:706 PM",2026042804011124
NHPC,6,68,120,299.0,35880.0,"2026-04-28, 2:38:14:453 PM",2026042804011088
NHPC,6,17,80,298.5,23880.0,"2026-04-28, 2:38:14:453 PM",2026042804011087
NHPC,58,13,10,298.2,2982.0,"2026-04-28, 2:38:06:141 PM",2026042804011076
NHPC,57,68,15,299.0,4485.0,"2026-04-28, 2:37:15:365 PM",2026042804011026
NHPC,65,68,100,299.0,29900.0,"2026-04-28, 2:36:53:296 PM",2026042804010997
NHPC,95,68,100,299.2,29920.0,"2026-04-28, 2:36:53:295 PM",2026042804010996
NHPC,16,62,229,298.0,68242.0,"2026-04-28, 2:35:26:786 PM",2026042804010913
NHPC,91,62,2000,298.0,596000.0,"2026-04-28, 2:35:26:786 PM",2026042804010912
NHPC,33,62,100,298.0,29800.0,"2026-04-28, 2:35:26:785 PM",2026042804010911
NHPC,96,62,709,298.0,211282.0,"2026-04-28, 2:35:26:785 PM",2026042804010910
NHPC,34,62,300,298.1,89430.0,"2026-04-28, 2:35:26:785 PM",2026042804010909
NHPC,60,62,300,298.3,89490.0,"2026-04-28, 2:35:26:784 PM",2026042804010908
NHPC,26,62,100,298.4,29840.0,"2026-04-28, 2:35:26:784 PM",2026042804010907
NHPC,45,62,500,298.4,149200.0,"2026-04-28, 2:35:26:783 PM",2026042804010906
NHPC,53,62,10,298.6,2986.0,"2026-04-28, 2:35:26:783 PM",2026042804010905
NHPC,51,62,25,299.0,7475.0,"2026-04-28, 2:35:26:782 PM",2026042804010904
NHPC,49,62,25,299.0,7475.0,"2026-04-28, 2:35:26:782 PM",2026042804010903
NHPC,51,62,10,299.0,2990.0,"2026-04-28, 2:35:26:782 PM",2026042804010902
NHPC,58,62,85,299.0,25415.0,"2026-04-28, 2:35:26:781 PM",2026042804010901
NHPC,26,62,587,299.0,175513.0,"2026-04-28, 2:35:26:781 PM",2026042804010900
NHPC,43,62,20,299.0,5980.0,"2026-04-28, 2:35:26:780 PM",2026042804010899
NHPC,43,58,30,299.0,8970.0,"2026-04-28, 2:33:54:581 PM",2026042804010750
NHPC,3,58,50,299.0,14950.0,"2026-04-28, 2:33:54:581 PM",2026042804010749
NHPC,25,58,20,299.0,5980.0,"2026-04-28, 2:33:54:580 PM",2026042804010748
NHPC,22,58,900,299.0,269100.0,"2026-04-28, 2:33:54:580 PM",2026042804010747
NHPC,22,60,100,299.0,29900.0,"2026-04-28, 2:33:41:265 PM",2026042804010740
NHPC,62,60,500,299.0,149500.0,"2026-04-28, 2:33:41:265 PM",2026042804010739
NHPC,89,60,350,299.0,104650.0,"2026-04-28, 2:33:41:264 PM",2026042804010738
NHPC,42,60,1000,299.5,299500.0,"2026-04-28, 2:33:41:264 PM",2026042804010737
NHPC,58,60,50,299.5,14975.0,"2026-04-28, 2:33:41:263 PM",2026042804010736
NHPC,6,77,200,300.0,60000.0,"2026-04-28, 2:33:33:767 PM",2026042804010731
NHPC,58,97,50,299.5,14975.0,"2026-04-28, 2:33:12:004 PM",2026042804010716
NHPC,33,97,100,299.6,29960.000000000004,"2026-04-28, 2:33:12:004 PM",2026042804010715
NHPC,48,97,100,299.9,29990.0,"2026-04-28, 2:33:12:003 PM",2026042804010714
NHPC,8,63,330,300.0,99000.0,"2026-04-28, 2:33:01:011 PM",2026042804010704
NHPC,86,32,50,299.9,14994.999999999998,"2026-04-28, 2:32:53:074 PM",2026042804010700
NHPC,45,32,25,299.9,7497.499999999999,"2026-04-28, 2:32:53:074 PM",2026042804010699
NHPC,95,63,100,300.0,30000.0,"2026-04-28, 2:32:52:056 PM",2026042804010698
NHPC,36,63,1500,300.0,450000.0,"2026-04-28, 2:32:50:456 PM",2026042804010697
NHPC,43,63,500,300.0,150000.0,"2026-04-28, 2:32:38:168 PM",2026042804010689
NHPC,49,63,60,300.0,18000.0,"2026-04-28, 2:32:37:273 PM",2026042804010688
NHPC,51,63,100,300.0,30000.0,"2026-04-28, 2:32:37:272 PM",2026042804010687
NHPC,14,63,100,300.0,30000.0,"2026-04-28, 2:32:37:271 PM",2026042804010686
NHPC,66,63,100,300.0,30000.0,"2026-04-28, 2:32:37:270 PM",2026042804010685
NHPC,48,63,105,300.0,31500.0,"2026-04-28, 2:32:37:268 PM",2026042804010684
NHPC,58,14,93,301.0,27993.0,"2026-04-28, 2:32:36:367 PM",2026042804010682
NHPC,48,19,50,300.0,15000.0,"2026-04-28, 2:32:34:079 PM",2026042804010681
NHPC,48,58,245,300.0,73500.0,"2026-04-28, 2:32:16:844 PM",2026042804010664
NHPC,3,58,700,300.0,210000.0,"2026-04-28, 2:32:16:844 PM",2026042804010663
NHPC,42,58,293,300.0,87900.0,"2026-04-28, 2:32:16:844 PM",2026042804010662
NHPC,89,58,150,300.0,45000.0,"2026-04-28, 2:32:16:843 PM",2026042804010661
NHPC,19,58,100,300.0,30000.0,"2026-04-28, 2:32:16:843 PM",2026042804010660
NHPC,22,58,50,300.0,15000.0,"2026-04-28, 2:32:16:842 PM",2026042804010659
NHPC,45,58,25,300.0,7500.0,"2026-04-28, 2:32:16:842 PM",2026042804010658
NHPC,58,58,747,300.0,224100.0,"2026-04-28, 2:32:16:842 PM",2026042804010657
NHPC,26,58,2690,300.5,808345.0,"2026-04-28, 2:32:16:841 PM",2026042804010656
NHPC,26,58,240,300.5,72120.0,"2026-04-28, 2:32:08:810 PM",2026042804010649
NHPC,26,58,70,300.5,21035.0,"2026-04-28, 2:31:58:818 PM",2026042804010629
NHPC,42,14,100,301.0,30100.0,"2026-04-28, 2:31:55:079 PM",2026042804010628
NHPC,58,32,55,300.0,16500.0,"2026-04-28, 2:31:45:850 PM",2026042804010617
NHPC,58,48,1000,300.0,300000.0,"2026-04-28, 2:31:34:152 PM",2026042804010600
NHPC,95,14,100,301.0,30100.0,"2026-04-28, 2:31:24:472 PM",2026042804010590
NHPC,34,58,100,301.8,30180.0,"2026-04-28, 2:31:23:372 PM",2026042804010589
NHPC,28,21,20,301.5,6030.0,"2026-04-28, 2:31:19:802 PM",2026042804010578
NHPC,58,21,324,301.5,97686.0,"2026-04-28, 2:30:56:541 PM",2026042804010553
NHPC,58,32,33,301.5,9949.5,"2026-04-28, 2:30:51:541 PM",2026042804010545
NHPC,58,34,100,301.5,30150.0,"2026-04-28, 2:30:43:030 PM",2026042804010530
NHPC,45,77,118,301.6,35588.8,"2026-04-28, 2:30:31:021 PM",2026042804010506
NHPC,58,21,43,300.1,12904.3,"2026-04-28, 2:30:29:288 PM",2026042804010504
NHPC,58,29,188,300.0,56400.0,"2026-04-28, 2:30:20:901 PM",2026042804010500
NHPC,49,29,500,300.0,150000.0,"2026-04-28, 2:30:20:900 PM",2026042804010499
NHPC,58,29,50,300.0,15000.0,"2026-04-28, 2:30:20:900 PM",2026042804010498
NHPC,86,29,200,300.0,60000.0,"2026-04-28, 2:30:20:899 PM",2026042804010497
NHPC,41,29,100,300.0,30000.0,"2026-04-28, 2:30:20:899 PM",2026042804010496
NHPC,49,29,100,300.0,30000.0,"2026-04-28, 2:30:20:899 PM",2026042804010495
NHPC,45,29,55,300.0,16500.0,"2026-04-28, 2:30:20:898 PM",2026042804010494
NHPC,34,29,1500,300.1,450150.00000000006,"2026-04-28, 2:30:20:898 PM",2026042804010493
NHPC,45,29,25,300.1,7502.500000000001,"2026-04-28, 2:30:20:898 PM",2026042804010492
NHPC,45,29,25,300.2,7505.0,"2026-04-28, 2:30:20:897 PM",2026042804010491
NHPC,58,29,3000,300.2,900600.0,"2026-04-28, 2:30:20:897 PM",2026042804010490
NHPC,86,29,100,300.3,30030.0,"2026-04-28, 2:30:20:896 PM",2026042804010489
NHPC,32,29,1844,300.3,553753.2000000001,"2026-04-28, 2:30:20:896 PM",2026042804010488
NHPC,38,29,100,300.5,30050.0,"2026-04-28, 2:30:20:896 PM",2026042804010487
NHPC,7,29,500,300.5,150250.0,"2026-04-28, 2:30:20:895 PM",2026042804010486
NHPC,46,29,300,300.5,90150.0,"2026-04-28, 2:30:20:895 PM",2026042804010485
NHPC,58,29,500,300.6,150300.0,"2026-04-28, 2:30:20:894 PM",2026042804010484
NHPC,6,29,2500,300.6,751500.0,"2026-04-28, 2:30:20:894 PM",2026042804010483
NHPC,34,29,790,300.7,237553.0,"2026-04-28, 2:30:20:894 PM",2026042804010482
NHPC,5,29,300,300.7,90210.0,"2026-04-28, 2:30:20:893 PM",2026042804010481
NHPC,60,29,235,300.7,70664.5,"2026-04-28, 2:30:20:893 PM",2026042804010480
NHPC,45,29,750,301.0,225750.0,"2026-04-28, 2:30:20:891 PM",2026042804010479
NHPC,35,29,200,301.0,60200.0,"2026-04-28, 2:30:20:890 PM",2026042804010478
NHPC,36,29,500,301.0,150500.0,"2026-04-28, 2:30:20:889 PM",2026042804010477
NHPC,26,29,2638,301.5,795357.0,"2026-04-28, 2:30:20:888 PM",2026042804010476
NHPC,42,77,232,301.6,69971.20000000001,"2026-04-28, 2:30:10:980 PM",2026042804010460
NHPC,26,17,1000,301.5,301500.0,"2026-04-28, 2:30:10:387 PM",2026042804010459
NHPC,17,17,500,301.6,150800.0,"2026-04-28, 2:30:10:387 PM",2026042804010458
NHPC,26,60,100,301.5,30150.0,"2026-04-28, 2:29:45:497 PM",2026042804010424
NHPC,50,14,880,302.0,265760.0,"2026-04-28, 2:29:05:803 PM",2026042804010390
NHPC,50,39,30,301.9,9057.0,"2026-04-28, 2:29:05:802 PM",2026042804010389
NHPC,50,41,90,301.5,27135.0,"2026-04-28, 2:29:05:801 PM",2026042804010388
NHPC,34,41,10,301.5,3015.0,"2026-04-28, 2:29:03:682 PM",2026042804010382
NHPC,44,41,900,301.5,271350.0,"2026-04-28, 2:29:03:681 PM",2026042804010381
NHPC,44,4,100,301.5,30150.0,"2026-04-28, 2:28:59:275 PM",2026042804010380
NHPC,44,41,1000,301.5,301500.0,"2026-04-28, 2:28:45:136 PM",2026042804010368
NHPC,60,58,50,300.7,15035.0,"2026-04-28, 2:28:43:211 PM",2026042804010366
NHPC,57,26,1000,301.0,301000.0,"2026-04-28, 2:28:11:400 PM",2026042804010336
NHPC,28,14,300,302.0,90600.0,"2026-04-28, 2:27:44:203 PM",2026042804010322
NHPC,63,14,160,302.0,48320.0,"2026-04-28, 2:27:33:368 PM",2026042804010311
NHPC,63,66,500,302.0,151000.0,"2026-04-28, 2:27:33:368 PM",2026042804010310
NHPC,63,4,340,302.0,102680.0,"2026-04-28, 2:27:33:367 PM",2026042804010309
NHPC,48,4,10,302.0,3020.0,"2026-04-28, 2:27:30:810 PM",2026042804010308
NHPC,26,41,962,300.5,289081.0,"2026-04-28, 2:26:56:054 PM",2026042804010265
NHPC,26,41,38,300.6,11422.8,"2026-04-28, 2:26:56:053 PM",2026042804010264
NHPC,26,58,300,300.5,90150.0,"2026-04-28, 2:26:47:469 PM",2026042804010263
NHPC,28,34,100,300.5,30050.0,"2026-04-28, 2:26:19:057 PM",2026042804010226
NHPC,44,4,50,302.0,15100.0,"2026-04-28, 2:25:59:442 PM",2026042804010186
NHPC,32,100,4850,300.3,1456455.0,"2026-04-28, 2:25:39:221 PM",2026042804010176
NHPC,42,100,150,300.3,45045.0,"2026-04-28, 2:25:39:221 PM",2026042804010175
NHPC,52,41,100,300.5,30050.0,"2026-04-28, 2:25:29:972 PM",2026042804010169
NHPC,26,37,9,301.0,2709.0,"2026-04-28, 2:24:52:931 PM",2026042804010116
NHPC,32,95,1306,300.1,391930.6,"2026-04-28, 2:24:32:934 PM",2026042804010086
NHPC,35,95,1000,300.2,300200.0,"2026-04-28, 2:24:32:934 PM",2026042804010085
NHPC,95,95,50,300.3,15015.0,"2026-04-28, 2:24:32:933 PM",2026042804010084
NHPC,59,95,400,300.5,120200.0,"2026-04-28, 2:24:32:933 PM",2026042804010083
NHPC,36,95,100,302.0,30200.0,"2026-04-28, 2:24:32:932 PM",2026042804010082
NHPC,95,95,100,302.0,30200.0,"2026-04-28, 2:24:32:932 PM",2026042804010081
NHPC,39,95,44,302.0,13288.0,"2026-04-28, 2:24:32:931 PM",2026042804010080
NHPC,39,4,600,302.0,181200.0,"2026-04-28, 2:24:17:137 PM",2026042804010062
NHPC,46,65,300,302.9,90870.0,"2026-04-28, 2:24:15:192 PM",2026042804010061
NHPC,39,39,10,302.0,3020.0,"2026-04-28, 2:24:03:466 PM",2026042804010054
