symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
HATHY,17,41,132,836.1,110365.2,2026-04-28 13:55:22.532,2026042805009670
HATHY,57,1,2,814.1,1628.2,2026-04-28 13:55:04.472,2026042805009658
HATHY,58,42,11,837.0,9207.0,2026-04-28 13:53:53.559,2026042805009562
HATHY,83,1,1,839.0,839.0,2026-04-28 13:48:29.502,2026042805009261
HATHY,16,42,28,837.0,23436.0,2026-04-28 13:46:54.948,2026042805009193
HATHY,58,42,100,837.0,83700.0,2026-04-28 13:46:54.948,2026042805009192
HATHY,51,42,728,837.0,609336.0,2026-04-28 13:46:54.947,2026042805009191
HATHY,44,42,10,837.1,8371.0,2026-04-28 13:46:54.947,2026042805009190
HATHY,25,42,10,837.9,8379.0,2026-04-28 13:46:54.947,2026042805009189
HATHY,14,42,14,838.0,11732.0,2026-04-28 13:46:54.947,2026042805009188
HATHY,58,1,1,839.0,839.0,2026-04-28 13:46:12.454,2026042805009166
HATHY,36,41,15,838.3,12574.5,2026-04-28 13:43:28.274,2026042805009016
HATHY,36,45,19,838.3,15927.7,2026-04-28 13:42:54.857,2026042805008973
HATHY,58,89,17,839.0,14263.0,2026-04-28 13:42:25.770,2026042805008954
HATHY,42,89,30,839.0,25170.0,2026-04-28 13:41:28.389,2026042805008891
HATHY,42,58,20,839.0,16780.0,2026-04-28 13:40:11.681,2026042805008815
HATHY,28,41,10,840.0,8400.0,2026-04-28 13:31:41.657,2026042805008366
HATHY,83,49,15,839.0,12585.0,2026-04-28 13:28:08.561,2026042805008247
HATHY,56,41,12,840.0,10080.0,2026-04-28 13:22:30.665,2026042805007976
HATHY,89,41,22,840.0,18480.0,2026-04-28 13:22:29.958,2026042805007975
HATHY,89,26,10,840.0,8400.0,2026-04-28 13:22:29.958,2026042805007974
HATHY,58,42,25,839.0,20975.0,2026-04-28 13:13:39.390,2026042805007569
HATHY,58,34,27,839.0,22653.0,2026-04-28 13:10:34.685,2026042805007400
HATHY,57,22,2,836.0,1672.0,2026-04-28 13:09:34.375,2026042805007346
HATHY,57,52,2,814.8,1629.6,2026-04-28 13:05:20.461,2026042805007129
HATHY,57,42,6,830.0,4980.0,2026-04-28 12:56:46.268,2026042805006616
HATHY,59,10,100,839.0,83900.0,2026-04-28 12:54:03.972,2026042805006495
HATHY,36,57,16,838.3,13412.8,2026-04-28 12:52:21.936,2026042805006397
HATHY,13,57,30,838.3,25149.0,2026-04-28 12:52:21.936,2026042805006396
HATHY,33,57,10,838.4,8384.0,2026-04-28 12:52:21.936,2026042805006395
HATHY,41,58,15,840.0,12600.0,2026-04-28 12:52:07.120,2026042805006386
HATHY,57,75,6,835.0,5010.0,2026-04-28 12:47:26.702,2026042805006093
HATHY,57,42,2,837.2,1674.4,2026-04-28 12:38:12.839,2026042805005615
HATHY,22,58,10,840.0,8400.0,2026-04-28 12:38:06.556,2026042805005609
HATHY,36,87,10,845.0,8450.0,2026-04-28 12:33:37.993,2026042805005424
HATHY,36,57,10,845.0,8450.0,2026-04-28 12:33:37.993,2026042805005423
HATHY,13,45,40,840.0,33600.0,2026-04-28 12:29:38.418,2026042805005265
HATHY,13,38,50,840.0,42000.0,2026-04-28 12:29:38.418,2026042805005264
HATHY,13,29,180,840.0,151200.0,2026-04-28 12:29:38.418,2026042805005263
HATHY,57,84,2,825.0,1650.0,2026-04-28 12:23:43.967,2026042805004894
HATHY,36,29,10,840.0,8400.0,2026-04-28 12:22:12.565,2026042805004788
HATHY,51,36,272,837.0,227664.0,2026-04-28 12:12:34.925,2026042805004255
HATHY,59,36,100,837.0,83700.0,2026-04-28 12:12:34.925,2026042805004254
HATHY,52,36,21,837.1,17579.100000000002,2026-04-28 12:12:34.925,2026042805004253
HATHY,52,29,14,837.1,11719.4,2026-04-28 12:11:32.562,2026042805004193
HATHY,1,29,13,837.2,10883.6,2026-04-28 12:11:32.562,2026042805004192
HATHY,36,29,10,840.0,8400.0,2026-04-28 12:11:32.053,2026042805004191
HATHY,1,56,13,837.2,10883.6,2026-04-28 12:07:54.427,2026042805003988
HATHY,58,26,45,839.0,37755.0,2026-04-28 12:05:36.258,2026042805003871
HATHY,58,26,55,839.0,46145.0,2026-04-28 12:05:36.258,2026042805003870
HATHY,58,58,27,839.0,22653.0,2026-04-28 12:04:49.537,2026042805003823
HATHY,58,44,13,839.0,10907.0,2026-04-28 12:04:41.678,2026042805003817
HATHY,57,35,184,840.0,154560.0,2026-04-28 11:59:18.890,2026042805003514
HATHY,45,35,10,840.1,8401.0,2026-04-28 11:59:18.890,2026042805003513
HATHY,57,25,2,814.8,1629.6,2026-04-28 11:57:32.714,2026042805003412
HATHY,57,14,216,840.0,181440.0,2026-04-28 11:54:37.459,2026042805003219
HATHY,58,14,10,840.0,8400.0,2026-04-28 11:54:37.459,2026042805003218
HATHY,36,14,244,840.0,204960.0,2026-04-28 11:54:37.459,2026042805003217
HATHY,49,14,30,840.5,25215.0,2026-04-28 11:50:19.459,2026042805002883
HATHY,36,38,17,840.0,14280.0,2026-04-28 11:48:56.993,2026042805002744
HATHY,25,39,159,844.9,134339.1,2026-04-28 11:46:54.261,2026042805002551
HATHY,57,40,8,839.0,6712.0,2026-04-28 11:46:19.679,2026042805002516
HATHY,57,35,2,839.0,1678.0,2026-04-28 11:46:08.649,2026042805002505
HATHY,29,22,2,835.0,1670.0,2026-04-28 11:41:47.240,2026042805002194
HATHY,36,44,82,840.0,68880.0,2026-04-28 11:41:46.734,2026042805002193
HATHY,42,86,220,845.0,185900.0,2026-04-28 11:40:14.143,2026042805002097
HATHY,36,42,27,840.0,22680.0,2026-04-28 11:40:13.929,2026042805002096
HATHY,57,77,2,814.8,1629.6,2026-04-28 11:38:16.129,2026042805001954
HATHY,17,40,19,840.0,15960.0,2026-04-28 11:34:32.547,2026042805001725
HATHY,17,58,36,840.0,30240.0,2026-04-28 11:32:41.426,2026042805001615
HATHY,17,51,535,840.0,449400.0,2026-04-28 11:31:13.496,2026042805001531
HATHY,14,39,37,840.0,31080.0,2026-04-28 11:28:12.457,2026042805001353
HATHY,58,39,10,840.0,8400.0,2026-04-28 11:26:23.687,2026042805001267
HATHY,49,39,33,840.0,27720.0,2026-04-28 11:23:04.761,2026042805001100
HATHY,58,39,100,840.0,84000.0,2026-04-28 11:22:43.665,2026042805001082
HATHY,32,39,500,840.0,420000.0,2026-04-28 11:22:43.665,2026042805001081
HATHY,51,39,320,840.1,268832.0,2026-04-28 11:22:29.708,2026042805001067
HATHY,51,45,380,840.1,319238.0,2026-04-28 11:21:57.466,2026042805001041
HATHY,51,45,300,840.1,252030.0,2026-04-28 11:21:56.078,2026042805001039
HATHY,4,45,100,840.2,84020.0,2026-04-28 11:21:56.078,2026042805001038
HATHY,58,6,11,841.0,9251.0,2026-04-28 11:20:15.086,2026042805000958
HATHY,58,58,30,841.0,25230.0,2026-04-28 11:13:26.547,2026042805000528
HATHY,57,46,10,836.0,8360.0,2026-04-28 11:04:33.687,2026042805000147
HATHY,48,46,30,836.0,25080.0,2026-04-28 11:04:19.934,2026042805000140
