symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
SLBBL,21,17,1,790.6,790.6,2026-04-28 13:31:07.071,2026042803004331
SLBBL,25,51,1,790.0,790.0,2026-04-28 13:26:30.547,2026042803004214
SLBBL,51,42,12,813.0,9756.0,2026-04-28 13:25:19.524,2026042803004191
SLBBL,51,49,11,813.0,8943.0,2026-04-28 13:17:54.945,2026042803004009
SLBBL,51,36,12,813.0,9756.0,2026-04-28 13:11:40.015,2026042803003911
SLBBL,8,8,1,811.5,811.5,2026-04-28 13:10:28.263,2026042803003877
SLBBL,37,91,10,815.0,8150.0,2026-04-28 12:45:52.528,2026042803003083
SLBBL,75,42,10,813.0,8130.0,2026-04-28 12:42:56.807,2026042803003000
SLBBL,16,21,12,812.0,9744.0,2026-04-28 12:40:01.138,2026042803002916
SLBBL,16,86,610,812.0,495320.0,2026-04-28 12:29:25.234,2026042803002652
SLBBL,44,86,90,812.1,73089.0,2026-04-28 12:29:25.234,2026042803002651
SLBBL,25,21,1,790.0,790.0,2026-04-28 12:28:27.727,2026042803002633
SLBBL,44,29,12,812.1,9745.2,2026-04-28 12:25:21.198,2026042803002551
SLBBL,25,54,1,786.9,786.9,2026-04-28 12:15:40.201,2026042803002306
SLBBL,68,46,10,811.2,8112.0,2026-04-28 12:00:51.135,2026042803001786
SLBBL,68,59,9,800.0,7200.0,2026-04-28 11:57:36.567,2026042803001685
SLBBL,45,16,94,811.1,76243.40000000001,2026-04-28 11:56:24.738,2026042803001652
SLBBL,58,16,10,811.2,8112.0,2026-04-28 11:56:24.737,2026042803001651
SLBBL,28,43,12,812.0,9744.0,2026-04-28 11:49:02.850,2026042803001409
SLBBL,37,34,30,810.5,24315.0,2026-04-28 11:46:45.258,2026042803001337
SLBBL,57,34,22,810.6,17833.2,2026-04-28 11:46:45.258,2026042803001336
SLBBL,57,58,12,810.6,9727.2,2026-04-28 11:46:00.061,2026042803001297
SLBBL,57,42,11,810.6,8916.6,2026-04-28 11:45:49.880,2026042803001293
SLBBL,45,14,100,810.6,81060.0,2026-04-28 11:39:25.109,2026042803001093
SLBBL,29,25,10,811.0,8110.0,2026-04-28 11:33:21.728,2026042803000901
SLBBL,29,49,10,811.0,8110.0,2026-04-28 11:29:53.955,2026042803000791
SLBBL,29,42,10,811.0,8110.0,2026-04-28 11:28:25.838,2026042803000737
SLBBL,38,42,15,811.0,12165.0,2026-04-28 11:28:03.484,2026042803000731
SLBBL,50,54,10,816.9,8169.0,2026-04-28 11:21:50.267,2026042803000439
SLBBL,45,14,100,811.0,81100.0,2026-04-28 11:19:46.131,2026042803000395
SLBBL,25,45,1,793.5,793.5,2026-04-28 11:19:25.615,2026042803000384
SLBBL,4,4,2,794.4,1588.8,2026-04-28 11:17:42.149,2026042803000342
SLBBL,14,44,10,818.0,8180.0,2026-04-28 11:16:04.466,2026042803000292
SLBBL,25,47,1,790.0,790.0,2026-04-28 11:16:00.257,2026042803000291
