stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
HDHPC,64,32,67,225.0,15075.0,2026-04-28 14:15:51.777,2026042804009309
HDHPC,50,32,100,225.0,22500.0,2026-04-28 14:15:48.108,2026042804009307
HDHPC,26,32,200,225.0,45000.0,2026-04-28 14:15:28.986,2026042804009294
HDHPC,58,32,50,225.0,11250.0,2026-04-28 14:15:04.685,2026042804009269
HDHPC,40,32,4583,225.0,1031175.0,2026-04-28 14:15:04.684,2026042804009268
HDHPC,40,26,917,225.0,206325.0,2026-04-28 14:14:49.279,2026042804009257
HDHPC,14,26,100,225.0,22500.0,2026-04-28 14:14:19.124,2026042804009224
HDHPC,22,26,675,225.0,151875.0,2026-04-28 14:14:12.538,2026042804009212
HDHPC,19,26,150,225.0,33750.0,2026-04-28 14:14:04.305,2026042804009199
HDHPC,45,26,100,225.0,22500.0,2026-04-28 14:14:04.249,2026042804009198
HDHPC,18,26,20,225.0,4500.0,2026-04-28 14:14:03.392,2026042804009197
HDHPC,58,26,11,225.0,2475.0,2026-04-28 14:14:03.391,2026042804009196
HDHPC,35,26,500,225.0,112500.0,2026-04-28 14:14:03.391,2026042804009195
HDHPC,21,26,200,225.0,45000.0,2026-04-28 14:14:03.390,2026042804009194
HDHPC,32,26,182,225.0,40950.0,2026-04-28 14:14:03.390,2026042804009193
HDHPC,49,26,43,225.2,9683.6,2026-04-28 14:14:03.390,2026042804009192
HDHPC,32,42,18,225.0,4050.0,2026-04-28 14:13:57.381,2026042804009189
HDHPC,21,42,500,225.0,112500.0,2026-04-28 14:13:57.381,2026042804009188
HDHPC,8,42,157,225.0,35325.0,2026-04-28 14:13:57.380,2026042804009187
HDHPC,37,42,25,225.1,5627.5,2026-04-28 14:13:41.956,2026042804009144
HDHPC,37,45,975,225.1,219472.5,2026-04-28 14:13:35.515,2026042804009136
HDHPC,6,45,25,225.2,5630.0,2026-04-28 14:13:35.514,2026042804009135
HDHPC,6,45,475,225.2,106970.0,2026-04-28 14:13:27.939,2026042804009122
HDHPC,35,45,100,225.2,22520.0,2026-04-28 14:13:22.699,2026042804009117
HDHPC,14,45,100,225.2,22520.0,2026-04-28 14:13:05.824,2026042804009080
HDHPC,8,14,883,225.0,198675.0,2026-04-28 14:12:16.766,2026042804009034
HDHPC,8,10,500,225.0,112500.0,2026-04-28 14:12:11.799,2026042804009030
HDHPC,34,45,48,225.4,10819.2,2026-04-28 14:11:57.745,2026042804008978
HDHPC,8,56,410,225.0,92250.0,2026-04-28 14:11:51.606,2026042804008968
HDHPC,38,56,20,225.0,4500.0,2026-04-28 14:11:51.606,2026042804008967
HDHPC,62,56,229,225.0,51525.0,2026-04-28 14:11:51.606,2026042804008966
HDHPC,48,56,510,225.1,114801.0,2026-04-28 14:11:51.606,2026042804008965
HDHPC,81,56,256,225.1,57625.6,2026-04-28 14:11:51.605,2026042804008964
HDHPC,22,56,575,225.2,129490.0,2026-04-28 14:11:51.605,2026042804008963
HDHPC,57,45,22,225.4,4958.8,2026-04-28 14:11:29.887,2026042804008884
HDHPC,57,99,978,225.4,220441.2,2026-04-28 14:10:41.542,2026042804008814
HDHPC,22,32,90,225.2,20268.0,2026-04-28 14:10:10.423,2026042804008775
HDHPC,39,32,10,225.2,2252.0,2026-04-28 14:10:10.422,2026042804008774
HDHPC,81,38,734,225.1,165223.4,2026-04-28 14:09:39.564,2026042804008720
HDHPC,58,38,20,225.2,4504.0,2026-04-28 14:09:39.564,2026042804008719
HDHPC,81,38,10,225.1,2251.0,2026-04-28 14:09:11.383,2026042804008670
HDHPC,62,14,500,225.0,112500.0,2026-04-28 14:08:45.621,2026042804008631
HDHPC,62,38,271,225.0,60975.0,2026-04-28 14:08:37.736,2026042804008613
HDHPC,41,38,65,225.0,14625.0,2026-04-28 14:08:37.735,2026042804008612
HDHPC,88,38,376,225.0,84600.0,2026-04-28 14:08:37.735,2026042804008611
HDHPC,88,59,284,225.0,63900.0,2026-04-28 14:08:25.004,2026042804008587
HDHPC,48,59,1137,225.1,255938.7,2026-04-28 14:08:25.004,2026042804008586
HDHPC,28,59,1000,225.1,225100.0,2026-04-28 14:08:25.004,2026042804008585
HDHPC,25,59,89,225.2,20042.8,2026-04-28 14:08:25.004,2026042804008584
HDHPC,8,59,490,225.5,110495.0,2026-04-28 14:08:25.003,2026042804008583
HDHPC,44,14,1000,225.6,225600.0,2026-04-28 14:08:19.309,2026042804008571
HDHPC,8,14,1000,225.5,225500.0,2026-04-28 14:08:04.742,2026042804008558
HDHPC,8,38,670,225.5,151085.0,2026-04-28 14:07:57.816,2026042804008548
HDHPC,8,48,40,225.5,9020.0,2026-04-28 14:07:57.137,2026042804008547
HDHPC,48,48,260,225.8,58708.0,2026-04-28 14:07:57.136,2026042804008546
HDHPC,8,59,300,225.5,67650.0,2026-04-28 14:07:27.517,2026042804008504
HDHPC,25,38,11,225.2,2477.2,2026-04-28 14:07:16.161,2026042804008484
HDHPC,22,38,500,225.2,112600.0,2026-04-28 14:07:01.454,2026042804008471
HDHPC,48,99,10,225.1,2251.0,2026-04-28 14:06:14.671,2026042804008400
HDHPC,48,58,40,225.1,9004.0,2026-04-28 14:06:05.708,2026042804008393
HDHPC,48,99,213,225.1,47946.3,2026-04-28 14:05:50.916,2026042804008385
HDHPC,22,99,283,225.1,63703.3,2026-04-28 14:05:50.915,2026042804008384
HDHPC,22,50,217,225.1,48846.7,2026-04-28 14:05:29.603,2026042804008352
HDHPC,58,50,240,225.2,54048.0,2026-04-28 14:05:22.516,2026042804008342
HDHPC,51,50,93,225.3,20952.9,2026-04-28 14:05:22.515,2026042804008341
HDHPC,58,99,10,225.2,2252.0,2026-04-28 14:05:16.780,2026042804008338
HDHPC,88,85,148,225.0,33300.0,2026-04-28 14:05:06.584,2026042804008326
HDHPC,41,85,30,225.1,6753.0,2026-04-28 14:05:06.584,2026042804008325
HDHPC,44,85,514,225.1,115701.4,2026-04-28 14:05:06.584,2026042804008324
HDHPC,44,99,186,225.1,41868.6,2026-04-28 14:05:05.384,2026042804008322
HDHPC,38,99,10,225.1,2251.0,2026-04-28 14:05:05.383,2026042804008321
HDHPC,26,99,100,225.1,22510.0,2026-04-28 14:05:05.383,2026042804008320
HDHPC,38,99,30,225.1,6753.0,2026-04-28 14:05:05.382,2026042804008319
HDHPC,59,99,145,225.1,32639.5,2026-04-28 14:05:05.381,2026042804008318
HDHPC,59,85,10,225.1,2251.0,2026-04-28 14:04:41.691,2026042804008302
HDHPC,62,85,990,225.2,222948.0,2026-04-28 14:04:41.690,2026042804008301
HDHPC,62,99,10,225.2,2252.0,2026-04-28 14:04:36.596,2026042804008300
HDHPC,59,99,335,225.1,75408.5,2026-04-28 14:04:25.004,2026042804008269
HDHPC,34,99,100,225.2,22520.0,2026-04-28 14:04:25.004,2026042804008268
HDHPC,59,99,10,225.1,2251.0,2026-04-28 14:03:40.627,2026042804008212
HDHPC,88,99,82,225.0,18450.0,2026-04-28 14:03:27.595,2026042804008206
HDHPC,42,99,30,225.0,6750.0,2026-04-28 14:03:27.594,2026042804008205
HDHPC,58,99,50,225.0,11250.0,2026-04-28 14:03:27.593,2026042804008204
HDHPC,37,99,211,225.1,47496.1,2026-04-28 14:03:16.507,2026042804008182
HDHPC,45,22,35,226.0,7910.0,2026-04-28 14:03:03.305,2026042804008131
HDHPC,37,49,18,225.1,4051.8,2026-04-28 14:02:43.047,2026042804008105
HDHPC,26,49,100,225.2,22520.0,2026-04-28 14:02:43.047,2026042804008104
HDHPC,37,99,361,225.1,81261.09999999999,2026-04-28 14:02:19.332,2026042804008054
HDHPC,37,99,10,225.1,2251.0,2026-04-28 14:01:50.977,2026042804008028
HDHPC,37,38,400,225.1,90040.0,2026-04-28 14:01:18.295,2026042804007975
HDHPC,34,99,496,225.0,111600.0,2026-04-28 14:00:31.287,2026042804007840
HDHPC,64,99,1000,225.0,225000.0,2026-04-28 14:00:23.145,2026042804007833
HDHPC,101,99,500,225.0,112500.0,2026-04-28 14:00:21.805,2026042804007829
HDHPC,35,99,358,225.0,80550.0,2026-04-28 14:00:21.805,2026042804007828
HDHPC,36,99,365,225.2,82198.0,2026-04-28 14:00:21.804,2026042804007827
HDHPC,36,85,10,225.1,2251.0,2026-04-28 14:00:19.861,2026042804007815
HDHPC,37,85,990,225.1,222849.0,2026-04-28 13:59:52.791,2026042804007800
HDHPC,37,64,10,225.1,2251.0,2026-04-28 13:59:41.733,2026042804007790
HDHPC,35,64,1642,225.0,369450.0,2026-04-28 13:59:05.273,2026042804007773
HDHPC,7,64,300,225.0,67500.0,2026-04-28 13:58:58.534,2026042804007765
HDHPC,63,64,800,225.0,180000.0,2026-04-28 13:58:53.687,2026042804007763
HDHPC,1,64,180,225.1,40518.0,2026-04-28 13:58:32.146,2026042804007735
HDHPC,1,64,20,225.1,4502.0,2026-04-28 13:57:59.424,2026042804007693
HDHPC,48,64,760,225.0,171000.0,2026-04-28 13:57:25.402,2026042804007661
HDHPC,48,64,100,225.0,22500.0,2026-04-28 13:57:25.402,2026042804007660
HDHPC,66,64,500,225.0,112500.0,2026-04-28 13:57:25.401,2026042804007659
HDHPC,57,64,300,225.0,67500.0,2026-04-28 13:57:25.401,2026042804007658
HDHPC,38,64,200,225.0,45000.0,2026-04-28 13:57:25.401,2026042804007657
HDHPC,18,64,20,225.0,4500.0,2026-04-28 13:57:25.400,2026042804007656
HDHPC,57,32,1000,225.0,225000.0,2026-04-28 13:56:45.599,2026042804007618
HDHPC,21,32,1000,225.0,225000.0,2026-04-28 13:56:45.599,2026042804007617
HDHPC,58,32,50,225.0,11250.0,2026-04-28 13:56:45.599,2026042804007616
HDHPC,49,32,665,225.0,149625.0,2026-04-28 13:56:45.599,2026042804007615
HDHPC,25,32,300,225.0,67500.0,2026-04-28 13:56:45.598,2026042804007614
HDHPC,35,32,600,225.0,135000.0,2026-04-28 13:56:45.598,2026042804007613
HDHPC,49,32,1500,225.0,337500.0,2026-04-28 13:56:45.598,2026042804007612
HDHPC,29,32,2000,225.0,450000.0,2026-04-28 13:56:45.598,2026042804007611
HDHPC,28,32,500,225.0,112500.0,2026-04-28 13:56:45.597,2026042804007610
HDHPC,41,32,140,225.0,31500.0,2026-04-28 13:56:45.597,2026042804007609
HDHPC,28,32,1000,225.0,225000.0,2026-04-28 13:56:45.596,2026042804007608
HDHPC,17,32,100,225.0,22500.0,2026-04-28 13:56:45.596,2026042804007607
HDHPC,28,32,1000,225.0,225000.0,2026-04-28 13:56:45.596,2026042804007606
HDHPC,14,32,1000,225.0,225000.0,2026-04-28 13:56:45.596,2026042804007605
HDHPC,29,32,65,225.0,14625.0,2026-04-28 13:56:45.596,2026042804007604
HDHPC,22,32,1000,225.0,225000.0,2026-04-28 13:56:45.595,2026042804007603
HDHPC,58,32,11,225.0,2475.0,2026-04-28 13:56:45.595,2026042804007602
HDHPC,49,32,100,225.0,22500.0,2026-04-28 13:56:45.595,2026042804007601
HDHPC,39,32,500,225.0,112500.0,2026-04-28 13:56:45.595,2026042804007600
HDHPC,46,32,150,225.0,33750.0,2026-04-28 13:56:45.595,2026042804007599
HDHPC,59,32,130,225.0,29250.0,2026-04-28 13:56:45.594,2026042804007598
HDHPC,39,32,500,225.0,112500.0,2026-04-28 13:56:45.594,2026042804007597
HDHPC,36,32,85,225.0,19125.0,2026-04-28 13:56:45.594,2026042804007596
HDHPC,36,32,915,225.0,205875.0,2026-04-28 13:56:24.456,2026042804007579
HDHPC,58,32,600,225.0,135000.0,2026-04-28 13:56:24.456,2026042804007578
HDHPC,20,32,50,225.0,11250.0,2026-04-28 13:56:24.456,2026042804007577
HDHPC,35,32,206,225.0,46350.0,2026-04-28 13:56:24.456,2026042804007576
HDHPC,32,32,100,225.0,22500.0,2026-04-28 13:56:24.455,2026042804007575
HDHPC,58,32,200,225.0,45000.0,2026-04-28 13:56:24.455,2026042804007574
HDHPC,53,32,750,225.0,168750.0,2026-04-28 13:56:24.455,2026042804007573
HDHPC,58,32,1000,225.0,225000.0,2026-04-28 13:56:24.455,2026042804007572
HDHPC,38,32,100,225.0,22500.0,2026-04-28 13:56:24.455,2026042804007571
HDHPC,17,32,500,225.0,112500.0,2026-04-28 13:56:24.454,2026042804007570
HDHPC,58,32,50,225.0,11250.0,2026-04-28 13:56:24.454,2026042804007569
HDHPC,39,32,100,225.0,22500.0,2026-04-28 13:56:24.454,2026042804007568
HDHPC,42,32,407,225.0,91575.0,2026-04-28 13:56:24.454,2026042804007567
HDHPC,42,32,2220,225.0,499500.0,2026-04-28 13:56:24.454,2026042804007566
HDHPC,8,32,60,225.0,13500.0,2026-04-28 13:56:24.453,2026042804007565
HDHPC,13,32,100,225.0,22500.0,2026-04-28 13:56:24.453,2026042804007564
HDHPC,16,32,200,225.0,45000.0,2026-04-28 13:56:24.453,2026042804007563
HDHPC,59,32,500,225.0,112500.0,2026-04-28 13:56:24.453,2026042804007562
HDHPC,42,32,1695,225.0,381375.0,2026-04-28 13:56:24.453,2026042804007561
HDHPC,48,32,300,225.0,67500.0,2026-04-28 13:56:24.453,2026042804007560
HDHPC,58,32,40,225.0,9000.0,2026-04-28 13:56:24.452,2026042804007559
HDHPC,34,32,1000,225.0,225000.0,2026-04-28 13:56:24.452,2026042804007558
HDHPC,48,32,1000,225.0,225000.0,2026-04-28 13:56:24.452,2026042804007557
HDHPC,48,32,300,225.0,67500.0,2026-04-28 13:56:24.452,2026042804007556
HDHPC,58,32,30,225.0,6750.0,2026-04-28 13:56:24.452,2026042804007555
HDHPC,49,32,20,225.0,4500.0,2026-04-28 13:56:24.451,2026042804007554
HDHPC,3,32,200,225.0,45000.0,2026-04-28 13:56:24.451,2026042804007553
HDHPC,42,32,200,225.0,45000.0,2026-04-28 13:56:24.451,2026042804007552
HDHPC,41,32,100,225.0,22500.0,2026-04-28 13:56:24.451,2026042804007551
HDHPC,22,32,1110,225.0,249750.0,2026-04-28 13:56:24.451,2026042804007550
HDHPC,16,32,4000,225.1,900400.0,2026-04-28 13:56:24.450,2026042804007549
HDHPC,95,32,50,225.1,11255.0,2026-04-28 13:56:24.450,2026042804007548
HDHPC,19,32,30,225.1,6753.0,2026-04-28 13:56:24.450,2026042804007547
HDHPC,62,32,2000,225.1,450200.0,2026-04-28 13:56:24.449,2026042804007546
HDHPC,50,32,500,225.1,112550.0,2026-04-28 13:56:24.449,2026042804007545
HDHPC,18,32,2000,225.1,450200.0,2026-04-28 13:56:24.448,2026042804007544
HDHPC,41,32,2000,225.1,450200.0,2026-04-28 13:56:24.448,2026042804007543
HDHPC,45,32,1000,225.1,225100.0,2026-04-28 13:56:24.447,2026042804007542
HDHPC,6,32,400,225.1,90040.0,2026-04-28 13:56:24.446,2026042804007541
HDHPC,4,32,170,225.1,38267.0,2026-04-28 13:56:24.446,2026042804007540
HDHPC,11,32,100,225.1,22510.0,2026-04-28 13:56:24.445,2026042804007539
HDHPC,71,32,1500,225.5,338250.0,2026-04-28 13:56:24.445,2026042804007538
HDHPC,52,32,3000,225.8,677400.0,2026-04-28 13:56:24.444,2026042804007537
HDHPC,57,32,2000,225.9,451800.0,2026-04-28 13:56:24.443,2026042804007536
HDHPC,22,32,197,226.0,44522.0,2026-04-28 13:56:24.442,2026042804007535
HDHPC,22,32,138,226.0,31188.0,2026-04-28 13:56:15.906,2026042804007530
HDHPC,7,32,200,226.0,45200.0,2026-04-28 13:55:59.926,2026042804007525
HDHPC,57,32,500,226.0,113000.0,2026-04-28 13:55:43.023,2026042804007512
HDHPC,42,32,470,226.0,106220.0,2026-04-28 13:55:43.022,2026042804007511
HDHPC,57,32,300,226.0,67800.0,2026-04-28 13:55:43.022,2026042804007510
HDHPC,60,32,100,226.0,22600.0,2026-04-28 13:55:43.022,2026042804007509
HDHPC,35,32,200,226.0,45200.0,2026-04-28 13:55:43.022,2026042804007508
HDHPC,39,32,500,226.0,113000.0,2026-04-28 13:55:43.022,2026042804007507
HDHPC,49,32,500,226.0,113000.0,2026-04-28 13:55:43.021,2026042804007506
HDHPC,21,32,700,226.0,158200.0,2026-04-28 13:55:43.021,2026042804007505
HDHPC,48,32,200,226.0,45200.0,2026-04-28 13:55:43.021,2026042804007504
HDHPC,56,32,2000,226.0,452000.0,2026-04-28 13:55:43.021,2026042804007503
HDHPC,52,32,450,226.0,101700.0,2026-04-28 13:55:43.021,2026042804007502
HDHPC,49,32,88,226.0,19888.0,2026-04-28 13:55:43.020,2026042804007501
HDHPC,16,32,100,226.0,22600.0,2026-04-28 13:55:43.020,2026042804007500
HDHPC,47,32,1000,226.0,226000.0,2026-04-28 13:55:43.020,2026042804007499
HDHPC,45,32,50,226.0,11300.0,2026-04-28 13:55:43.020,2026042804007498
HDHPC,16,32,100,226.0,22600.0,2026-04-28 13:55:43.020,2026042804007497
HDHPC,34,32,400,226.0,90400.0,2026-04-28 13:55:43.019,2026042804007496
HDHPC,42,32,100,226.0,22600.0,2026-04-28 13:55:43.019,2026042804007495
HDHPC,43,32,500,226.0,113000.0,2026-04-28 13:55:43.019,2026042804007494
HDHPC,58,32,200,226.0,45200.0,2026-04-28 13:55:43.019,2026042804007493
HDHPC,58,32,50,226.0,11300.0,2026-04-28 13:55:43.019,2026042804007492
HDHPC,39,32,200,226.0,45200.0,2026-04-28 13:55:43.018,2026042804007491
HDHPC,11,32,100,226.0,22600.0,2026-04-28 13:55:43.018,2026042804007490
HDHPC,5,32,400,226.4,90560.0,2026-04-28 13:55:43.018,2026042804007489
HDHPC,19,32,300,226.4,67920.0,2026-04-28 13:55:43.018,2026042804007488
HDHPC,41,32,100,226.4,22640.0,2026-04-28 13:55:43.017,2026042804007487
HDHPC,26,32,1000,226.5,226500.0,2026-04-28 13:55:43.017,2026042804007486
HDHPC,58,32,128,226.5,28992.0,2026-04-28 13:55:43.017,2026042804007485
HDHPC,43,32,1000,226.5,226500.0,2026-04-28 13:55:43.017,2026042804007484
HDHPC,39,32,1690,226.5,382785.0,2026-04-28 13:55:43.017,2026042804007483
HDHPC,57,32,300,227.0,68100.0,2026-04-28 13:55:43.016,2026042804007482
HDHPC,25,32,100,227.0,22700.0,2026-04-28 13:55:43.016,2026042804007481
HDHPC,39,32,134,227.0,30418.0,2026-04-28 13:55:43.016,2026042804007480
HDHPC,57,32,500,227.0,113500.0,2026-04-28 13:55:43.016,2026042804007479
HDHPC,42,32,202,227.0,45854.0,2026-04-28 13:55:43.015,2026042804007478
HDHPC,42,67,1780,227.0,404060.0,2026-04-28 13:55:15.295,2026042804007434
HDHPC,62,67,32,227.0,7264.0,2026-04-28 13:55:15.294,2026042804007433
HDHPC,83,67,1000,227.0,227000.0,2026-04-28 13:55:15.294,2026042804007432
HDHPC,62,67,2000,227.0,454000.0,2026-04-28 13:55:15.294,2026042804007431
HDHPC,11,67,100,227.0,22700.0,2026-04-28 13:55:15.294,2026042804007430
HDHPC,45,67,200,227.0,45400.0,2026-04-28 13:55:15.294,2026042804007429
HDHPC,58,67,50,227.0,11350.0,2026-04-28 13:55:15.293,2026042804007428
HDHPC,42,67,10,227.0,2270.0,2026-04-28 13:55:15.293,2026042804007427
HDHPC,32,67,100,227.0,22700.0,2026-04-28 13:55:15.293,2026042804007426
HDHPC,74,67,142,227.0,32234.0,2026-04-28 13:55:15.293,2026042804007425
HDHPC,35,67,200,227.1,45420.0,2026-04-28 13:55:15.292,2026042804007424
HDHPC,34,67,500,227.1,113550.0,2026-04-28 13:55:15.292,2026042804007423
HDHPC,29,67,220,227.1,49962.0,2026-04-28 13:55:15.292,2026042804007422
HDHPC,81,67,2000,227.1,454200.0,2026-04-28 13:55:15.292,2026042804007421
HDHPC,65,67,500,227.2,113600.0,2026-04-28 13:55:15.291,2026042804007420
HDHPC,85,67,100,227.2,22720.0,2026-04-28 13:55:15.291,2026042804007419
HDHPC,34,67,600,227.3,136380.0,2026-04-28 13:55:15.291,2026042804007418
HDHPC,57,67,48,227.4,10915.2,2026-04-28 13:55:15.291,2026042804007417
HDHPC,57,67,30,227.4,6822.0,2026-04-28 13:55:15.290,2026042804007416
HDHPC,58,67,50,227.5,11375.0,2026-04-28 13:55:15.290,2026042804007415
HDHPC,45,67,108,227.5,24570.0,2026-04-28 13:55:15.290,2026042804007414
HDHPC,45,67,100,227.7,22770.0,2026-04-28 13:55:15.289,2026042804007413
HDHPC,62,67,130,227.7,29601.0,2026-04-28 13:55:15.289,2026042804007412
HDHPC,35,32,1000,228.0,228000.0,2026-04-28 13:51:25.455,2026042804007181
HDHPC,62,59,300,227.7,68310.0,2026-04-28 13:51:13.254,2026042804007177
HDHPC,64,21,2000,227.8,455600.0,2026-04-28 13:51:03.069,2026042804007175
HDHPC,8,32,61,228.0,13908.0,2026-04-28 13:50:46.444,2026042804007169
HDHPC,63,32,500,228.0,114000.0,2026-04-28 13:50:17.201,2026042804007153
HDHPC,35,32,1000,228.0,228000.0,2026-04-28 13:49:16.002,2026042804007084
HDHPC,74,32,400,228.0,91200.0,2026-04-28 13:48:56.893,2026042804007077
HDHPC,60,32,255,228.0,58140.0,2026-04-28 13:48:45.731,2026042804007072
HDHPC,87,57,2200,227.8,501160.0,2026-04-28 13:46:33.785,2026042804006988
HDHPC,22,32,336,228.0,76608.0,2026-04-28 13:45:03.883,2026042804006942
HDHPC,22,32,664,228.0,151392.0,2026-04-28 13:44:54.193,2026042804006933
HDHPC,58,32,1500,228.0,342000.0,2026-04-28 13:44:32.127,2026042804006902
HDHPC,75,32,1000,228.0,228000.0,2026-04-28 13:44:28.472,2026042804006898
HDHPC,87,17,300,227.9,68370.0,2026-04-28 13:43:02.840,2026042804006834
HDHPC,35,32,1836,228.0,418608.0,2026-04-28 13:41:53.538,2026042804006797
HDHPC,35,45,164,228.0,37392.0,2026-04-28 13:41:40.777,2026042804006794
HDHPC,22,45,36,228.0,8208.0,2026-04-28 13:40:43.631,2026042804006722
HDHPC,22,64,464,228.0,105792.0,2026-04-28 13:40:39.096,2026042804006715
HDHPC,75,64,100,228.0,22800.0,2026-04-28 13:38:54.117,2026042804006653
HDHPC,58,64,200,228.0,45600.0,2026-04-28 13:38:16.961,2026042804006607
HDHPC,42,64,236,228.0,53808.0,2026-04-28 13:38:16.960,2026042804006606
HDHPC,42,64,14,228.0,3192.0,2026-04-28 13:37:20.823,2026042804006547
HDHPC,60,64,200,228.0,45600.0,2026-04-28 13:36:44.594,2026042804006498
HDHPC,22,64,20,228.0,4560.0,2026-04-28 13:35:33.939,2026042804006469
HDHPC,35,64,1365,228.0,311220.0,2026-04-28 13:35:33.938,2026042804006468
HDHPC,35,64,17,228.0,3876.0,2026-04-28 13:34:59.427,2026042804006413
HDHPC,35,38,500,228.0,114000.0,2026-04-28 13:34:46.914,2026042804006408
HDHPC,35,48,18,228.0,4104.0,2026-04-28 13:33:43.629,2026042804006350
HDHPC,29,64,100,228.0,22800.0,2026-04-28 13:33:11.953,2026042804006338
HDHPC,62,34,70,227.7,15939.0,2026-04-28 13:32:57.005,2026042804006306
HDHPC,56,34,30,227.8,6834.0,2026-04-28 13:32:57.004,2026042804006305
HDHPC,42,64,250,228.0,57000.0,2026-04-28 13:30:05.942,2026042804006194
HDHPC,34,64,10,228.0,2280.0,2026-04-28 13:30:05.941,2026042804006193
HDHPC,26,64,200,228.1,45620.0,2026-04-28 13:30:05.941,2026042804006192
HDHPC,36,64,12,228.0,2736.0,2026-04-28 13:23:59.938,2026042804005997
HDHPC,38,64,100,228.0,22800.0,2026-04-28 13:23:38.491,2026042804005990
HDHPC,35,64,106,228.0,24168.0,2026-04-28 13:23:38.490,2026042804005989
HDHPC,35,64,10,228.0,2280.0,2026-04-28 13:23:24.022,2026042804005985
HDHPC,35,64,384,228.0,87552.0,2026-04-28 13:23:00.220,2026042804005981
HDHPC,22,64,220,228.0,50160.0,2026-04-28 13:23:00.219,2026042804005980
HDHPC,39,58,66,228.0,15048.0,2026-04-28 13:20:17.444,2026042804005873
HDHPC,5,58,100,228.0,22800.0,2026-04-28 13:20:17.444,2026042804005872
HDHPC,4,58,161,228.0,36708.0,2026-04-28 13:20:17.444,2026042804005871
HDHPC,49,58,2000,228.0,456000.0,2026-04-28 13:20:17.444,2026042804005870
HDHPC,58,58,140,228.0,31920.0,2026-04-28 13:20:17.444,2026042804005869
HDHPC,18,58,100,228.0,22800.0,2026-04-28 13:20:17.444,2026042804005868
HDHPC,58,58,10,228.0,2280.0,2026-04-28 13:20:17.444,2026042804005867
HDHPC,58,58,50,228.0,11400.0,2026-04-28 13:20:17.443,2026042804005866
HDHPC,63,58,400,228.0,91200.0,2026-04-28 13:20:17.443,2026042804005865
HDHPC,58,58,439,228.0,100092.0,2026-04-28 13:20:17.443,2026042804005864
HDHPC,42,58,500,228.0,114000.0,2026-04-28 13:20:17.443,2026042804005863
HDHPC,58,58,34,228.0,7752.0,2026-04-28 13:20:17.443,2026042804005862
HDHPC,58,58,816,228.0,186048.0,2026-04-28 13:19:49.958,2026042804005856
HDHPC,32,58,500,228.2,114100.0,2026-04-28 13:19:49.958,2026042804005855
HDHPC,35,58,20,228.4,4568.0,2026-04-28 13:19:49.958,2026042804005854
HDHPC,26,58,1000,228.5,228500.0,2026-04-28 13:19:49.958,2026042804005853
HDHPC,35,58,1000,228.5,228500.0,2026-04-28 13:19:49.958,2026042804005852
HDHPC,63,58,1000,228.6,228600.0,2026-04-28 13:19:49.958,2026042804005851
HDHPC,58,58,100,228.8,22880.0,2026-04-28 13:19:49.958,2026042804005850
HDHPC,64,58,718,228.8,164278.4,2026-04-28 13:19:49.958,2026042804005849
HDHPC,44,58,846,228.8,193564.8,2026-04-28 13:19:49.958,2026042804005848
HDHPC,44,64,10,228.8,2288.0,2026-04-28 13:19:38.223,2026042804005841
HDHPC,44,64,544,228.8,124467.2,2026-04-28 13:19:17.919,2026042804005826
HDHPC,44,45,50,228.8,11440.0,2026-04-28 13:19:13.105,2026042804005821
HDHPC,44,64,10,228.8,2288.0,2026-04-28 13:18:58.127,2026042804005815
HDHPC,44,64,530,228.8,121264.0,2026-04-28 13:18:44.624,2026042804005786
HDHPC,28,64,410,228.9,93849.0,2026-04-28 13:17:45.821,2026042804005755
HDHPC,28,64,324,228.9,74163.6,2026-04-28 13:17:31.494,2026042804005736
HDHPC,28,64,266,228.9,60887.4,2026-04-28 13:17:18.257,2026042804005730
HDHPC,44,64,10,228.8,2288.0,2026-04-28 13:16:48.209,2026042804005695
HDHPC,45,64,96,229.0,21984.0,2026-04-28 13:16:22.313,2026042804005692
HDHPC,21,64,47,229.0,10763.0,2026-04-28 13:16:22.313,2026042804005691
HDHPC,37,64,112,229.1,25659.2,2026-04-28 13:16:22.312,2026042804005690
HDHPC,37,64,257,229.1,58878.7,2026-04-28 13:15:51.791,2026042804005677
HDHPC,37,46,441,229.1,101033.1,2026-04-28 13:15:45.284,2026042804005676
HDHPC,37,64,190,229.1,43529.0,2026-04-28 13:15:37.540,2026042804005675
HDHPC,21,64,10,229.0,2290.0,2026-04-28 13:14:53.992,2026042804005654
HDHPC,21,46,100,229.0,22900.0,2026-04-28 13:14:47.741,2026042804005639
HDHPC,21,64,169,229.0,38701.0,2026-04-28 13:14:27.556,2026042804005628
HDHPC,21,58,50,229.0,11450.0,2026-04-28 13:14:12.533,2026042804005620
HDHPC,36,46,10,229.3,2293.0,2026-04-28 13:14:06.382,2026042804005613
HDHPC,21,64,10,229.0,2290.0,2026-04-28 13:13:35.047,2026042804005580
HDHPC,21,64,114,229.0,26106.0,2026-04-28 13:13:10.080,2026042804005560
HDHPC,6,64,22,229.1,5040.2,2026-04-28 13:13:10.079,2026042804005559
HDHPC,59,46,300,229.3,68790.0,2026-04-28 13:12:18.742,2026042804005534
HDHPC,13,46,49,229.3,11235.7,2026-04-28 13:12:18.742,2026042804005533
