stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SPDL,21,48,150,399.2,59880.0,2026-04-28 14:37:21.178,2026042804011029
SPDL,25,48,100,399.3,39930.0,2026-04-28 14:37:21.177,2026042804011028
SPDL,42,45,200,400.0,80000.0,2026-04-28 14:34:32.984,2026042804010800
SPDL,28,45,63,400.0,25200.0,2026-04-28 14:34:32.984,2026042804010799
SPDL,28,49,937,400.0,374800.0,2026-04-28 14:30:54.308,2026042804010551
SPDL,42,49,100,400.0,40000.0,2026-04-28 14:30:54.308,2026042804010550
SPDL,50,49,500,400.0,200000.0,2026-04-28 14:30:54.308,2026042804010549
SPDL,45,49,200,400.0,80000.0,2026-04-28 14:30:54.307,2026042804010548
SPDL,34,49,263,400.0,105200.0,2026-04-28 14:30:54.307,2026042804010547
SPDL,34,80,737,400.0,294800.0,2026-04-28 14:30:39.744,2026042804010519
SPDL,43,80,500,400.0,200000.0,2026-04-28 14:30:39.744,2026042804010518
SPDL,49,80,63,400.0,25200.0,2026-04-28 14:30:39.744,2026042804010517
SPDL,39,80,50,400.1,20005.0,2026-04-28 14:30:39.744,2026042804010516
SPDL,17,80,100,400.1,40010.0,2026-04-28 14:30:39.744,2026042804010515
SPDL,43,80,500,400.1,200050.0,2026-04-28 14:30:39.744,2026042804010514
SPDL,58,80,50,400.2,20010.0,2026-04-28 14:30:39.744,2026042804010513
SPDL,57,62,500,400.1,200050.0,2026-04-28 14:27:52.026,2026042804010326
SPDL,21,72,10,403.6,4036.0,2026-04-28 14:25:35.604,2026042804010172
SPDL,35,75,100,400.1,40010.0,2026-04-28 14:25:22.418,2026042804010161
SPDL,45,75,100,400.2,40020.0,2026-04-28 14:25:22.417,2026042804010160
SPDL,6,34,300,403.0,120900.0,2026-04-28 14:24:03.327,2026042804010053
SPDL,6,95,1199,403.0,483197.0,2026-04-28 14:24:03.326,2026042804010052
SPDL,58,95,491,403.0,197873.0,2026-04-28 14:23:37.985,2026042804010034
SPDL,58,6,50,402.9,20145.0,2026-04-28 14:23:37.985,2026042804010033
SPDL,58,84,19,401.0,7619.0,2026-04-28 14:23:37.985,2026042804010032
SPDL,58,58,35,401.0,14035.0,2026-04-28 14:23:37.984,2026042804010031
SPDL,49,19,37,400.0,14800.0,2026-04-28 14:09:13.572,2026042804008675
SPDL,72,19,199,400.0,79600.0,2026-04-28 14:09:13.572,2026042804008674
SPDL,7,19,50,400.0,20000.0,2026-04-28 14:09:13.572,2026042804008673
SPDL,44,19,27,400.0,10800.0,2026-04-28 14:09:13.571,2026042804008672
SPDL,58,45,1,391.9,391.9,2026-04-28 14:07:35.528,2026042804008521
SPDL,58,17,1,390.0,390.0,2026-04-28 14:07:19.971,2026042804008486
SPDL,58,17,1,389.0,389.0,2026-04-28 14:07:08.176,2026042804008474
SPDL,44,34,973,400.0,389200.0,2026-04-28 14:06:19.081,2026042804008419
SPDL,45,34,100,400.0,40000.0,2026-04-28 14:06:19.081,2026042804008418
SPDL,42,34,100,400.0,40000.0,2026-04-28 14:06:19.081,2026042804008417
SPDL,14,34,20,400.0,8000.0,2026-04-28 14:06:19.081,2026042804008416
SPDL,38,34,20,400.0,8000.0,2026-04-28 14:06:19.081,2026042804008415
SPDL,17,34,200,400.0,80000.0,2026-04-28 14:06:19.081,2026042804008414
SPDL,57,34,300,400.0,120000.0,2026-04-28 14:06:19.081,2026042804008413
SPDL,33,34,500,400.0,200000.0,2026-04-28 14:06:19.081,2026042804008412
SPDL,51,34,200,400.0,80000.0,2026-04-28 14:06:19.081,2026042804008411
SPDL,14,34,500,400.0,200000.0,2026-04-28 14:06:19.081,2026042804008410
SPDL,46,34,100,400.0,40000.0,2026-04-28 14:06:19.081,2026042804008409
SPDL,21,34,100,400.0,40000.0,2026-04-28 14:06:19.081,2026042804008408
SPDL,50,34,495,400.1,198049.5,2026-04-28 14:06:19.080,2026042804008407
SPDL,50,34,100,400.1,40010.0,2026-04-28 14:06:19.080,2026042804008406
SPDL,17,34,100,400.2,40020.0,2026-04-28 14:06:19.080,2026042804008405
SPDL,35,34,192,400.2,76838.4,2026-04-28 14:06:19.080,2026042804008404
SPDL,58,58,10,401.0,4010.0,2026-04-28 14:06:05.839,2026042804008395
SPDL,35,49,11,400.2,4402.2,2026-04-28 14:04:50.026,2026042804008310
SPDL,35,49,50,400.3,20015.0,2026-04-28 14:03:48.619,2026042804008227
SPDL,57,49,350,400.4,140140.0,2026-04-28 14:03:25.475,2026042804008202
SPDL,57,19,150,400.4,60060.0,2026-04-28 14:02:51.370,2026042804008118
SPDL,80,19,25,400.5,10012.5,2026-04-28 14:02:51.370,2026042804008117
SPDL,34,19,25,400.6,10015.0,2026-04-28 14:02:51.369,2026042804008116
SPDL,43,38,69,400.1,27606.9,2026-04-28 13:44:31.431,2026042804006901
SPDL,92,38,871,400.1,348487.10000000003,2026-04-28 13:44:31.431,2026042804006900
SPDL,42,38,20,400.2,8004.0,2026-04-28 13:44:31.431,2026042804006899
SPDL,92,14,1129,400.1,451712.9,2026-04-28 13:42:57.051,2026042804006826
SPDL,11,14,100,400.1,40010.0,2026-04-28 13:42:57.050,2026042804006825
SPDL,46,14,200,400.2,80040.0,2026-04-28 13:42:57.050,2026042804006824
SPDL,35,14,71,401.0,28471.0,2026-04-28 13:42:57.050,2026042804006823
SPDL,35,26,29,401.0,11629.0,2026-04-28 13:39:14.174,2026042804006667
SPDL,17,26,871,401.0,349271.0,2026-04-28 13:39:14.174,2026042804006666
SPDL,17,60,1129,401.0,452729.0,2026-04-28 13:33:52.364,2026042804006358
SPDL,57,60,78,401.0,31278.0,2026-04-28 13:33:52.363,2026042804006357
SPDL,64,60,19,401.1,7620.900000000001,2026-04-28 13:33:52.363,2026042804006356
SPDL,34,60,1374,401.2,551248.7999999999,2026-04-28 13:33:52.363,2026042804006355
SPDL,35,60,100,401.3,40130.0,2026-04-28 13:33:52.363,2026042804006354
SPDL,42,60,200,401.4,80280.0,2026-04-28 13:33:52.363,2026042804006353
SPDL,72,42,100,401.5,40150.0,2026-04-28 13:32:39.114,2026042804006288
SPDL,6,49,455,404.0,183820.0,2026-04-28 13:27:44.441,2026042804006113
SPDL,6,40,60,404.0,24240.0,2026-04-28 13:27:44.441,2026042804006112
SPDL,6,45,40,404.0,16160.0,2026-04-28 13:27:44.441,2026042804006111
SPDL,21,45,10,404.0,4040.0,2026-04-28 13:20:58.375,2026042804005886
SPDL,62,83,100,402.0,40200.0,2026-04-28 13:20:21.331,2026042804005874
SPDL,21,49,10,404.0,4040.0,2026-04-28 13:13:41.661,2026042804005584
SPDL,34,19,126,401.2,50551.2,2026-04-28 13:13:14.185,2026042804005568
SPDL,50,19,50,401.5,20075.0,2026-04-28 13:13:14.185,2026042804005567
SPDL,45,19,24,402.0,9648.0,2026-04-28 13:13:14.184,2026042804005566
SPDL,6,49,486,404.0,196344.0,2026-04-28 13:12:03.506,2026042804005526
SPDL,6,49,480,404.0,193920.0,2026-04-28 13:12:03.506,2026042804005525
SPDL,21,49,10,404.0,4040.0,2026-04-28 13:09:07.286,2026042804005431
SPDL,45,56,26,402.0,10452.0,2026-04-28 13:08:10.955,2026042804005399
SPDL,21,49,10,404.0,4040.0,2026-04-28 13:06:23.226,2026042804005248
SPDL,35,45,50,403.0,20150.0,2026-04-28 13:05:44.326,2026042804005230
SPDL,51,22,59,404.8,23883.2,2026-04-28 12:46:00.861,2026042804004249
SPDL,64,45,45,401.1,18049.5,2026-04-28 12:45:50.076,2026042804004242
SPDL,58,45,50,401.2,20060.0,2026-04-28 12:45:50.076,2026042804004241
SPDL,41,45,51,401.5,20476.5,2026-04-28 12:45:50.076,2026042804004240
SPDL,50,45,50,401.5,20075.0,2026-04-28 12:45:50.076,2026042804004239
SPDL,58,45,50,401.5,20075.0,2026-04-28 12:45:50.076,2026042804004238
SPDL,50,45,50,402.0,20100.0,2026-04-28 12:45:50.076,2026042804004237
SPDL,21,45,100,402.1,40210.0,2026-04-28 12:45:50.076,2026042804004236
SPDL,21,22,10,404.7,4047.0,2026-04-28 12:26:39.264,2026042804003565
SPDL,64,34,4936,401.1,1979829.6,2026-04-28 12:24:52.521,2026042804003510
SPDL,21,34,201,402.0,80802.0,2026-04-28 12:24:52.521,2026042804003509
SPDL,26,34,100,403.1,40310.0,2026-04-28 12:24:52.520,2026042804003508
SPDL,74,34,54,403.2,21772.8,2026-04-28 12:24:52.520,2026042804003507
SPDL,74,39,46,403.2,18547.2,2026-04-28 12:22:48.229,2026042804003392
SPDL,14,39,64,403.5,25824.0,2026-04-28 12:22:48.229,2026042804003391
SPDL,14,54,80,403.5,32280.0,2026-04-28 12:19:37.347,2026042804003225
SPDL,14,52,26,403.5,10491.0,2026-04-28 12:19:18.983,2026042804003212
SPDL,21,22,10,404.7,4047.0,2026-04-28 12:19:07.854,2026042804003208
SPDL,14,52,26,403.5,10491.0,2026-04-28 12:19:02.992,2026042804003204
SPDL,14,52,26,403.5,10491.0,2026-04-28 12:18:38.841,2026042804003183
SPDL,21,22,10,404.7,4047.0,2026-04-28 12:17:45.561,2026042804003168
SPDL,14,52,26,403.5,10491.0,2026-04-28 12:17:36.697,2026042804003154
SPDL,14,52,26,403.5,10491.0,2026-04-28 12:17:21.229,2026042804003144
SPDL,14,52,26,403.5,10491.0,2026-04-28 12:16:59.893,2026042804003138
SPDL,47,92,2000,403.7,807400.0,2026-04-28 12:15:51.431,2026042804003100
SPDL,69,22,500,404.0,202000.0,2026-04-28 12:14:43.255,2026042804003071
SPDL,21,22,2087,404.1,843356.7000000001,2026-04-28 12:14:43.255,2026042804003070
SPDL,21,49,500,404.1,202050.0,2026-04-28 12:13:02.975,2026042804002997
SPDL,21,91,800,404.1,323280.0,2026-04-28 12:12:36.605,2026042804002986
SPDL,21,52,26,404.1,10506.6,2026-04-28 12:11:37.381,2026042804002955
SPDL,21,52,26,404.1,10506.6,2026-04-28 12:11:20.228,2026042804002946
SPDL,21,48,11,404.1,4445.1,2026-04-28 12:10:48.007,2026042804002901
SPDL,95,72,13,406.3,5281.900000000001,2026-04-28 12:04:34.672,2026042804002684
SPDL,95,35,11,404.2,4446.2,2026-04-28 12:03:51.662,2026042804002662
SPDL,95,39,200,404.2,80840.0,2026-04-28 12:03:38.911,2026042804002659
SPDL,95,52,26,404.2,10509.2,2026-04-28 12:02:38.241,2026042804002623
SPDL,21,43,50,404.1,20205.0,2026-04-28 11:59:47.967,2026042804002467
SPDL,17,58,100,405.0,40500.0,2026-04-28 11:59:43.134,2026042804002466
SPDL,17,72,173,406.3,70289.90000000001,2026-04-28 11:54:34.370,2026042804002253
SPDL,17,51,27,405.0,10935.0,2026-04-28 11:54:34.370,2026042804002252
SPDL,21,43,1000,404.1,404100.0,2026-04-28 11:52:39.528,2026042804002127
SPDL,41,72,469,406.3,190554.7,2026-04-28 11:49:51.703,2026042804001947
SPDL,41,58,31,404.0,12524.0,2026-04-28 11:42:06.482,2026042804001530
