stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
ILI,33,35,12,438.0,5256.0,2026-04-28 14:26:42.632,2026042805012041
ILI,33,16,12,438.0,5256.0,2026-04-28 14:26:42.632,2026042805012040
ILI,33,58,12,438.0,5256.0,2026-04-28 14:26:42.632,2026042805012039
ILI,33,29,100,438.0,43800.0,2026-04-28 14:26:42.632,2026042805012038
ILI,33,51,12,438.0,5256.0,2026-04-28 14:26:42.632,2026042805012037
ILI,33,35,12,438.0,5256.0,2026-04-28 14:26:42.632,2026042805012036
ILI,42,47,12,437.0,5244.0,2026-04-28 14:26:32.491,2026042805012032
ILI,52,58,12,437.1,5245.200000000001,2026-04-28 14:26:05.763,2026042805012020
ILI,52,42,12,437.0,5244.0,2026-04-28 14:26:05.762,2026042805012019
ILI,52,57,80,437.0,34960.0,2026-04-28 14:26:05.762,2026042805012018
ILI,52,38,12,437.0,5244.0,2026-04-28 14:26:05.762,2026042805012017
ILI,52,94,284,437.0,124108.0,2026-04-28 14:26:05.762,2026042805012016
ILI,19,58,2,430.0,860.0,2026-04-28 14:25:25.740,2026042805011980
ILI,52,94,516,437.0,225492.0,2026-04-28 14:25:10.318,2026042805011972
ILI,52,49,10,437.0,4370.0,2026-04-28 14:25:10.317,2026042805011971
ILI,52,11,300,437.0,131100.0,2026-04-28 14:25:10.317,2026042805011970
ILI,52,36,12,436.8,5241.6,2026-04-28 14:25:10.317,2026042805011969
ILI,52,41,12,436.8,5241.6,2026-04-28 14:25:10.317,2026042805011968
ILI,52,3,140,436.8,61152.0,2026-04-28 14:25:10.317,2026042805011967
ILI,52,58,10,436.0,4360.0,2026-04-28 14:25:10.317,2026042805011966
ILI,19,6,2,430.0,860.0,2026-04-28 14:24:20.950,2026042805011917
ILI,58,65,10,435.0,4350.0,2026-04-28 14:23:52.032,2026042805011893
ILI,58,6,12,435.0,5220.0,2026-04-28 14:23:39.029,2026042805011880
ILI,19,1,2,430.0,860.0,2026-04-28 14:23:19.885,2026042805011868
ILI,21,41,26,435.5,11323.0,2026-04-28 14:22:59.241,2026042805011849
ILI,19,34,1,430.0,430.0,2026-04-28 14:22:05.767,2026042805011762
ILI,8,42,12,435.5,5226.0,2026-04-28 14:21:39.090,2026042805011733
ILI,8,36,12,435.1,5221.200000000001,2026-04-28 14:21:39.090,2026042805011732
ILI,8,38,12,435.0,5220.0,2026-04-28 14:21:39.090,2026042805011731
ILI,8,42,12,435.0,5220.0,2026-04-28 14:21:39.090,2026042805011730
ILI,8,8,12,435.0,5220.0,2026-04-28 14:21:39.090,2026042805011729
ILI,8,48,12,435.0,5220.0,2026-04-28 14:21:39.089,2026042805011728
ILI,8,1,12,435.0,5220.0,2026-04-28 14:21:39.089,2026042805011727
ILI,19,58,10,435.0,4350.0,2026-04-28 14:21:29.330,2026042805011702
ILI,17,49,12,434.8,5217.6,2026-04-28 14:19:25.623,2026042805011571
ILI,17,58,12,434.8,5217.6,2026-04-28 14:19:05.278,2026042805011540
ILI,17,38,12,434.8,5217.6,2026-04-28 14:18:38.904,2026042805011502
ILI,17,6,12,434.8,5217.6,2026-04-28 14:16:36.833,2026042805011383
ILI,17,58,12,434.8,5217.6,2026-04-28 14:15:44.508,2026042805011309
ILI,17,57,12,434.8,5217.6,2026-04-28 14:15:25.575,2026042805011282
ILI,17,56,12,434.8,5217.6,2026-04-28 14:12:19.802,2026042805010962
ILI,17,7,10,434.8,4348.0,2026-04-28 14:12:13.272,2026042805010957
ILI,17,19,12,434.8,5217.6,2026-04-28 14:10:43.133,2026042805010827
ILI,17,42,12,434.8,5217.6,2026-04-28 14:10:11.301,2026042805010785
ILI,50,14,4,435.3,1741.2,2026-04-28 14:10:05.976,2026042805010774
ILI,17,49,12,434.8,5217.6,2026-04-28 14:10:01.078,2026042805010765
ILI,26,58,2,422.0,844.0,2026-04-28 14:08:32.452,2026042805010625
ILI,17,58,12,434.8,5217.6,2026-04-28 14:07:07.042,2026042805010452
ILI,17,16,12,434.8,5217.6,2026-04-28 14:06:21.720,2026042805010384
ILI,45,59,10,435.0,4350.0,2026-04-28 14:06:04.872,2026042805010359
ILI,45,40,28,435.0,12180.0,2026-04-28 14:05:32.578,2026042805010328
ILI,8,40,45,435.0,19575.0,2026-04-28 14:05:32.578,2026042805010327
ILI,49,40,12,435.0,5220.0,2026-04-28 14:05:32.577,2026042805010326
ILI,45,40,25,435.0,10875.0,2026-04-28 14:05:32.577,2026042805010325
ILI,45,42,10,435.0,4350.0,2026-04-28 14:05:18.442,2026042805010315
ILI,45,42,28,435.0,12180.0,2026-04-28 14:05:01.713,2026042805010281
ILI,45,49,12,435.0,5220.0,2026-04-28 14:02:59.071,2026042805010145
ILI,45,58,12,435.0,5220.0,2026-04-28 14:02:09.531,2026042805010104
ILI,45,4,12,435.0,5220.0,2026-04-28 13:59:56.586,2026042805009952
ILI,45,58,12,435.0,5220.0,2026-04-28 13:58:14.986,2026042805009837
ILI,45,41,12,435.0,5220.0,2026-04-28 13:57:50.225,2026042805009809
ILI,45,33,12,435.0,5220.0,2026-04-28 13:56:32.252,2026042805009715
ILI,45,58,12,435.0,5220.0,2026-04-28 13:54:31.669,2026042805009626
ILI,26,35,2,423.0,846.0,2026-04-28 13:53:02.864,2026042805009517
ILI,45,58,12,435.0,5220.0,2026-04-28 13:51:56.816,2026042805009436
ILI,45,58,12,435.0,5220.0,2026-04-28 13:50:15.384,2026042805009367
ILI,45,49,10,435.0,4350.0,2026-04-28 13:49:44.186,2026042805009331
ILI,45,58,12,435.0,5220.0,2026-04-28 13:48:43.843,2026042805009268
ILI,33,4,225,437.0,98325.0,2026-04-28 13:48:29.058,2026042805009260
ILI,17,87,3,437.0,1311.0,2026-04-28 13:48:06.541,2026042805009245
ILI,33,49,10,437.0,4370.0,2026-04-28 13:47:32.821,2026042805009226
ILI,33,53,100,437.0,43700.0,2026-04-28 13:45:50.841,2026042805009142
ILI,33,58,12,437.0,5244.0,2026-04-28 13:45:14.449,2026042805009125
ILI,33,41,12,437.0,5244.0,2026-04-28 13:45:07.815,2026042805009120
ILI,33,41,10,437.0,4370.0,2026-04-28 13:44:36.925,2026042805009086
ILI,33,25,12,437.0,5244.0,2026-04-28 13:44:29.730,2026042805009080
ILI,33,57,12,437.0,5244.0,2026-04-28 13:43:20.349,2026042805009007
ILI,33,32,13,437.0,5681.0,2026-04-28 13:43:11.049,2026042805009003
ILI,33,47,12,437.0,5244.0,2026-04-28 13:43:11.049,2026042805009002
ILI,33,41,12,437.0,5244.0,2026-04-28 13:43:11.049,2026042805009001
ILI,33,56,12,437.0,5244.0,2026-04-28 13:43:11.049,2026042805009000
ILI,33,45,12,437.0,5244.0,2026-04-28 13:43:11.049,2026042805008999
ILI,33,91,12,437.0,5244.0,2026-04-28 13:43:11.049,2026042805008998
ILI,33,34,12,436.9,5242.799999999999,2026-04-28 13:43:11.049,2026042805008997
ILI,33,34,22,436.0,9592.0,2026-04-28 13:43:11.049,2026042805008996
ILI,42,28,10,436.0,4360.0,2026-04-28 13:42:20.783,2026042805008936
ILI,45,49,12,435.0,5220.0,2026-04-28 13:42:12.125,2026042805008931
ILI,45,45,12,435.0,5220.0,2026-04-28 13:41:37.815,2026042805008898
ILI,45,42,283,435.0,123105.0,2026-04-28 13:39:43.493,2026042805008794
ILI,42,42,35,435.0,15225.0,2026-04-28 13:39:43.492,2026042805008793
ILI,57,42,50,435.0,21750.0,2026-04-28 13:39:43.492,2026042805008792
ILI,74,42,136,435.0,59160.0,2026-04-28 13:39:43.492,2026042805008791
ILI,74,17,12,435.0,5220.0,2026-04-28 13:38:46.198,2026042805008755
ILI,14,58,10,436.0,4360.0,2026-04-28 13:37:44.797,2026042805008712
ILI,74,22,52,435.0,22620.0,2026-04-28 13:36:56.825,2026042805008671
ILI,32,22,20,435.0,8700.0,2026-04-28 13:36:56.825,2026042805008670
ILI,52,22,80,435.0,34800.0,2026-04-28 13:36:56.825,2026042805008669
ILI,22,22,25,435.0,10875.0,2026-04-28 13:36:56.825,2026042805008668
ILI,17,22,94,435.1,40899.4,2026-04-28 13:36:56.825,2026042805008667
ILI,34,22,18,435.2,7833.599999999999,2026-04-28 13:36:56.825,2026042805008666
ILI,45,22,253,435.4,110156.2,2026-04-28 13:36:56.825,2026042805008665
ILI,45,29,12,435.4,5224.799999999999,2026-04-28 13:36:42.076,2026042805008653
ILI,1,22,358,436.0,156088.0,2026-04-28 13:36:37.066,2026042805008643
ILI,14,47,10,436.3,4363.0,2026-04-28 13:36:17.954,2026042805008627
ILI,1,38,12,436.0,5232.0,2026-04-28 13:35:52.133,2026042805008588
ILI,39,35,2,436.8,873.6,2026-04-28 13:35:51.461,2026042805008586
ILI,14,57,2,435.6,871.2,2026-04-28 13:35:38.213,2026042805008570
ILI,1,42,12,436.0,5232.0,2026-04-28 13:35:27.714,2026042805008563
ILI,1,39,12,436.0,5232.0,2026-04-28 13:35:23.626,2026042805008557
ILI,1,52,12,436.0,5232.0,2026-04-28 13:35:11.440,2026042805008540
ILI,1,38,12,436.0,5232.0,2026-04-28 13:34:56.555,2026042805008525
ILI,1,42,10,436.0,4360.0,2026-04-28 13:34:54.106,2026042805008524
ILI,1,57,12,436.0,5232.0,2026-04-28 13:33:16.871,2026042805008457
ILI,1,17,12,436.0,5232.0,2026-04-28 13:33:07.900,2026042805008446
ILI,1,50,12,436.0,5232.0,2026-04-28 13:31:16.082,2026042805008358
ILI,1,41,12,436.0,5232.0,2026-04-28 13:29:50.065,2026042805008316
ILI,1,49,12,436.0,5232.0,2026-04-28 13:29:29.507,2026042805008304
ILI,1,49,12,436.0,5232.0,2026-04-28 13:29:29.506,2026042805008303
ILI,45,41,12,435.4,5224.799999999999,2026-04-28 13:28:25.232,2026042805008268
ILI,45,35,12,435.4,5224.799999999999,2026-04-28 13:27:41.669,2026042805008235
ILI,45,19,10,435.4,4354.0,2026-04-28 13:26:24.502,2026042805008168
ILI,45,51,12,435.4,5224.799999999999,2026-04-28 13:23:26.943,2026042805008027
ILI,45,7,12,435.4,5224.799999999999,2026-04-28 13:21:07.886,2026042805007905
ILI,45,41,10,435.4,4354.0,2026-04-28 13:18:46.600,2026042805007787
ILI,45,52,12,435.4,5224.799999999999,2026-04-28 13:18:31.812,2026042805007778
ILI,45,34,12,435.4,5224.799999999999,2026-04-28 13:17:12.936,2026042805007717
ILI,45,58,12,435.4,5224.799999999999,2026-04-28 13:16:37.707,2026042805007683
ILI,45,58,12,435.4,5224.799999999999,2026-04-28 13:16:28.668,2026042805007676
ILI,45,42,12,435.4,5224.799999999999,2026-04-28 13:15:05.701,2026042805007632
ILI,47,57,2,425.0,850.0,2026-04-28 13:14:34.058,2026042805007591
ILI,42,5,37,435.5,16113.5,2026-04-28 13:13:59.500,2026042805007578
ILI,47,57,2,434.0,868.0,2026-04-28 13:11:58.762,2026042805007467
ILI,22,87,228,436.0,99408.0,2026-04-28 13:11:33.020,2026042805007449
ILI,42,87,62,436.0,27032.0,2026-04-28 13:11:33.020,2026042805007448
ILI,42,29,12,436.0,5232.0,2026-04-28 13:09:25.558,2026042805007336
ILI,42,41,12,436.0,5232.0,2026-04-28 13:09:23.304,2026042805007333
ILI,42,58,12,436.0,5232.0,2026-04-28 13:07:34.421,2026042805007262
ILI,42,7,12,436.0,5232.0,2026-04-28 13:07:34.309,2026042805007261
ILI,42,41,12,435.5,5226.0,2026-04-28 13:06:58.284,2026042805007217
ILI,42,66,12,435.5,5226.0,2026-04-28 13:05:23.046,2026042805007133
ILI,42,58,12,435.5,5226.0,2026-04-28 13:04:12.056,2026042805007066
ILI,14,36,12,435.6,5227.200000000001,2026-04-28 13:02:49.486,2026042805006973
ILI,42,34,10,435.5,4355.0,2026-04-28 13:00:18.008,2026042805006825
ILI,17,54,12,436.5,5238.0,2026-04-28 12:58:14.885,2026042805006707
ILI,42,42,12,435.2,5222.4,2026-04-28 12:57:24.537,2026042805006650
ILI,17,39,10,435.1,4351.0,2026-04-28 12:57:18.284,2026042805006641
ILI,17,34,12,435.1,5221.200000000001,2026-04-28 12:56:51.502,2026042805006623
ILI,17,17,12,435.1,5221.200000000001,2026-04-28 12:55:14.019,2026042805006553
ILI,47,45,2,435.0,870.0,2026-04-28 12:54:32.502,2026042805006523
ILI,17,22,24,435.1,10442.4,2026-04-28 12:54:27.599,2026042805006512
ILI,47,39,2,433.0,866.0,2026-04-28 12:53:19.398,2026042805006451
ILI,17,36,12,435.1,5221.200000000001,2026-04-28 12:52:55.270,2026042805006429
ILI,47,5,2,430.0,860.0,2026-04-28 12:52:43.488,2026042805006422
ILI,47,21,2,430.0,860.0,2026-04-28 12:52:34.970,2026042805006406
ILI,49,42,10,435.2,4352.0,2026-04-28 12:52:29.228,2026042805006404
ILI,47,21,2,430.0,860.0,2026-04-28 12:51:55.977,2026042805006371
ILI,47,21,2,430.0,860.0,2026-04-28 12:51:46.394,2026042805006345
ILI,47,21,2,430.0,860.0,2026-04-28 12:51:36.822,2026042805006343
ILI,50,46,12,435.3,5223.6,2026-04-28 12:50:14.131,2026042805006266
ILI,50,58,12,435.3,5223.6,2026-04-28 12:48:59.064,2026042805006171
ILI,58,5,10,436.0,4360.0,2026-04-28 12:48:02.990,2026042805006126
ILI,50,1,12,435.3,5223.6,2026-04-28 12:47:28.973,2026042805006097
ILI,50,72,12,435.3,5223.6,2026-04-28 12:46:55.419,2026042805006063
ILI,50,58,12,435.3,5223.6,2026-04-28 12:43:58.913,2026042805005931
ILI,50,59,12,435.3,5223.6,2026-04-28 12:43:08.750,2026042805005894
ILI,50,51,12,435.3,5223.6,2026-04-28 12:42:55.736,2026042805005883
ILI,50,44,12,435.3,5223.6,2026-04-28 12:42:52.134,2026042805005875
ILI,58,1,12,435.2,5222.4,2026-04-28 12:41:57.022,2026042805005811
ILI,26,29,2,422.2,844.4,2026-04-28 12:41:52.004,2026042805005790
ILI,58,59,12,435.2,5222.4,2026-04-28 12:41:19.950,2026042805005765
ILI,26,38,2,423.0,846.0,2026-04-28 12:40:21.993,2026042805005722
ILI,64,6,75,435.3,32647.5,2026-04-28 12:40:15.797,2026042805005721
ILI,64,38,12,435.3,5223.6,2026-04-28 12:39:24.380,2026042805005681
ILI,17,29,100,436.0,43600.0,2026-04-28 12:39:01.217,2026042805005658
ILI,17,91,12,436.0,5232.0,2026-04-28 12:39:01.216,2026042805005657
ILI,26,22,2,423.0,846.0,2026-04-28 12:38:49.146,2026042805005642
ILI,58,47,10,435.2,4352.0,2026-04-28 12:37:46.371,2026042805005586
ILI,47,22,2,435.3,870.6,2026-04-28 12:36:42.997,2026042805005527
ILI,26,58,2,422.2,844.4,2026-04-28 12:36:19.082,2026042805005514
ILI,58,34,12,435.2,5222.4,2026-04-28 12:35:21.297,2026042805005475
ILI,58,49,12,435.2,5222.4,2026-04-28 12:34:51.616,2026042805005457
ILI,42,21,2,436.5,873.0,2026-04-28 12:33:15.919,2026042805005408
ILI,58,42,12,435.2,5222.4,2026-04-28 12:33:04.777,2026042805005403
ILI,47,19,10,435.3,4353.0,2026-04-28 12:32:52.248,2026042805005395
ILI,58,45,12,435.2,5222.4,2026-04-28 12:30:41.145,2026042805005316
ILI,58,29,12,435.2,5222.4,2026-04-28 12:30:10.922,2026042805005286
ILI,47,22,2,435.0,870.0,2026-04-28 12:29:34.265,2026042805005257
ILI,47,16,2,435.0,870.0,2026-04-28 12:29:25.195,2026042805005243
ILI,47,58,2,435.0,870.0,2026-04-28 12:29:03.628,2026042805005207
ILI,47,63,2,434.7,869.4,2026-04-28 12:28:19.676,2026042805005173
ILI,17,19,12,435.1,5221.200000000001,2026-04-28 12:26:55.064,2026042805005044
ILI,47,59,2,434.7,869.4,2026-04-28 12:25:34.737,2026042805004992
ILI,64,45,12,434.9,5218.799999999999,2026-04-28 12:24:41.719,2026042805004959
ILI,47,26,1,434.0,434.0,2026-04-28 12:24:19.165,2026042805004940
ILI,64,38,12,434.9,5218.799999999999,2026-04-28 12:24:17.697,2026042805004938
ILI,64,34,12,434.9,5218.799999999999,2026-04-28 12:24:17.326,2026042805004937
ILI,47,52,2,434.0,868.0,2026-04-28 12:24:10.645,2026042805004931
ILI,64,6,12,434.9,5218.799999999999,2026-04-28 12:23:42.883,2026042805004893
ILI,47,39,2,430.0,860.0,2026-04-28 12:23:41.839,2026042805004892
ILI,47,29,2,425.0,850.0,2026-04-28 12:23:09.468,2026042805004839
ILI,64,42,12,435.0,5220.0,2026-04-28 12:21:51.251,2026042805004748
ILI,64,42,12,435.0,5220.0,2026-04-28 12:21:45.058,2026042805004742
ILI,64,45,12,435.0,5220.0,2026-04-28 12:20:33.612,2026042805004670
ILI,64,44,12,435.0,5220.0,2026-04-28 12:20:07.448,2026042805004648
ILI,64,58,10,435.0,4350.0,2026-04-28 12:19:24.069,2026042805004614
ILI,42,38,24,437.0,10488.0,2026-04-28 12:17:35.235,2026042805004507
ILI,42,45,14,437.0,6118.0,2026-04-28 12:17:35.235,2026042805004506
ILI,42,45,12,436.5,5238.0,2026-04-28 12:17:35.235,2026042805004505
ILI,42,58,12,436.5,5238.0,2026-04-28 12:17:05.049,2026042805004462
ILI,42,19,12,436.5,5238.0,2026-04-28 12:17:04.862,2026042805004461
ILI,42,25,12,436.5,5238.0,2026-04-28 12:15:48.720,2026042805004394
ILI,42,48,12,436.5,5238.0,2026-04-28 12:15:43.713,2026042805004392
ILI,42,49,12,434.8,5217.6,2026-04-28 12:14:26.367,2026042805004332
ILI,8,52,10,435.0,4350.0,2026-04-28 12:14:13.722,2026042805004314
ILI,57,29,10,436.0,4360.0,2026-04-28 12:13:49.829,2026042805004293
ILI,26,22,2,423.0,846.0,2026-04-28 12:13:11.692,2026042805004274
ILI,32,45,12,436.0,5232.0,2026-04-28 12:13:10.334,2026042805004273
ILI,35,58,2,436.0,872.0,2026-04-28 12:13:10.039,2026042805004272
ILI,35,42,10,436.0,4360.0,2026-04-28 12:13:10.039,2026042805004271
ILI,35,49,10,436.0,4360.0,2026-04-28 12:13:10.039,2026042805004270
ILI,38,58,12,436.0,5232.0,2026-04-28 12:08:49.281,2026042805004037
ILI,38,57,12,436.0,5232.0,2026-04-28 12:08:49.281,2026042805004036
ILI,58,42,17,435.0,7395.0,2026-04-28 12:07:32.717,2026042805003973
ILI,50,6,2,435.0,870.0,2026-04-28 12:05:15.679,2026042805003855
ILI,50,58,12,435.0,5220.0,2026-04-28 12:05:15.679,2026042805003854
ILI,50,58,12,435.0,5220.0,2026-04-28 12:05:08.056,2026042805003848
ILI,45,36,12,434.7,5216.4,2026-04-28 12:04:53.078,2026042805003825
ILI,45,58,12,434.7,5216.4,2026-04-28 12:03:30.925,2026042805003771
ILI,45,48,12,434.7,5216.4,2026-04-28 12:00:24.932,2026042805003578
ILI,45,42,12,434.7,5216.4,2026-04-28 11:59:42.013,2026042805003530
ILI,47,49,50,435.0,21750.0,2026-04-28 11:57:26.200,2026042805003402
ILI,47,57,27,435.0,11745.0,2026-04-28 11:57:26.200,2026042805003401
ILI,47,58,1,434.6,434.6,2026-04-28 11:56:08.219,2026042805003303
ILI,45,57,48,435.0,20880.0,2026-04-28 11:55:58.614,2026042805003297
ILI,47,25,7,434.7,3042.9,2026-04-28 11:55:37.665,2026042805003268
ILI,35,57,25,435.0,10875.0,2026-04-28 11:55:25.399,2026042805003259
ILI,42,58,12,435.0,5220.0,2026-04-28 11:53:54.919,2026042805003189
ILI,47,22,2,434.5,869.0,2026-04-28 11:53:38.431,2026042805003173
ILI,26,59,2,422.0,844.0,2026-04-28 11:52:58.045,2026042805003130
ILI,42,7,12,435.0,5220.0,2026-04-28 11:52:47.632,2026042805003121
ILI,47,38,12,436.0,5232.0,2026-04-28 11:52:26.383,2026042805003089
ILI,57,58,12,435.0,5220.0,2026-04-28 11:51:26.849,2026042805002988
ILI,47,58,2,434.6,869.2,2026-04-28 11:50:02.480,2026042805002863
ILI,47,32,1,434.5,434.5,2026-04-28 11:49:46.683,2026042805002845
ILI,47,58,2,434.5,869.0,2026-04-28 11:49:31.156,2026042805002821
ILI,45,34,12,434.7,5216.4,2026-04-28 11:48:24.206,2026042805002702
ILI,47,58,12,435.0,5220.0,2026-04-28 11:48:20.301,2026042805002699
ILI,47,75,25,435.0,10875.0,2026-04-28 11:48:20.301,2026042805002698
ILI,47,8,12,435.0,5220.0,2026-04-28 11:48:20.301,2026042805002697
ILI,47,25,12,435.0,5220.0,2026-04-28 11:48:20.301,2026042805002696
ILI,47,58,2,434.2,868.4,2026-04-28 11:46:58.045,2026042805002555
ILI,47,14,2,434.0,868.0,2026-04-28 11:46:16.936,2026042805002509
ILI,47,22,2,434.0,868.0,2026-04-28 11:45:19.813,2026042805002425
ILI,47,45,2,434.0,868.0,2026-04-28 11:45:08.648,2026042805002416
ILI,45,22,12,434.7,5216.4,2026-04-28 11:44:45.481,2026042805002397
ILI,47,13,2,433.0,866.0,2026-04-28 11:44:28.126,2026042805002373
ILI,45,7,12,434.7,5216.4,2026-04-28 11:44:17.867,2026042805002369
ILI,45,48,12,434.7,5216.4,2026-04-28 11:43:53.077,2026042805002339
ILI,45,53,12,434.7,5216.4,2026-04-28 11:43:45.748,2026042805002328
ILI,47,8,2,432.0,864.0,2026-04-28 11:43:34.052,2026042805002315
