stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
JHAPA,57,74,10,1699.5,16995.0,2026-04-28 14:59:09.922,2026042801109523
JHAPA,57,52,200,1700.0,340000.0,2026-04-28 14:59:03.154,2026042801109385
JHAPA,48,52,130,1700.0,221000.0,2026-04-28 14:58:58.589,2026042801109316
JHAPA,48,57,10,1700.0,17000.0,2026-04-28 14:58:58.589,2026042801109315
JHAPA,48,35,10,1700.0,17000.0,2026-04-28 14:58:58.589,2026042801109314
JHAPA,48,22,10,1700.0,17000.0,2026-04-28 14:58:58.589,2026042801109313
JHAPA,48,38,10,1699.0,16990.0,2026-04-28 14:58:58.589,2026042801109312
JHAPA,48,11,180,1699.0,305820.0,2026-04-28 14:58:58.588,2026042801109311
JHAPA,57,11,20,1699.0,33980.0,2026-04-28 14:58:44.700,2026042801109100
JHAPA,57,16,20,1695.0,33900.0,2026-04-28 14:58:44.700,2026042801109099
JHAPA,57,49,10,1689.0,16890.0,2026-04-28 14:58:44.699,2026042801109098
JHAPA,57,17,100,1689.0,168900.0,2026-04-28 14:58:44.699,2026042801109097
JHAPA,57,14,10,1682.0,16820.0,2026-04-28 14:58:44.698,2026042801109096
JHAPA,57,7,10,1680.0,16800.0,2026-04-28 14:58:44.698,2026042801109095
JHAPA,57,34,105,1675.0,175875.0,2026-04-28 14:58:44.697,2026042801109094
JHAPA,57,58,10,1670.0,16700.0,2026-04-28 14:58:44.696,2026042801109093
JHAPA,57,28,15,1670.0,25050.0,2026-04-28 14:58:44.696,2026042801109092
JHAPA,48,28,250,1670.0,417500.0,2026-04-28 14:58:29.130,2026042801108914
JHAPA,48,22,150,1650.0,247500.0,2026-04-28 14:57:38.232,2026042801108243
JHAPA,48,22,150,1660.0,249000.0,2026-04-28 14:57:38.232,2026042801108242
JHAPA,58,46,25,1640.1,41002.5,2026-04-28 14:56:54.099,2026042801107564
JHAPA,74,7,10,1640.0,16400.0,2026-04-28 14:56:28.421,2026042801107227
JHAPA,62,48,100,1633.5,163350.0,2026-04-28 14:55:09.327,2026042801106194
JHAPA,50,48,40,1634.0,65360.0,2026-04-28 14:55:09.327,2026042801106193
JHAPA,58,48,10,1657.0,16570.0,2026-04-28 14:55:09.327,2026042801106192
JHAPA,41,48,95,1635.0,155325.0,2026-04-28 14:55:00.578,2026042801106116
JHAPA,50,48,50,1636.2,81810.0,2026-04-28 14:55:00.578,2026042801106115
JHAPA,44,48,20,1645.1,32902.0,2026-04-28 14:55:00.578,2026042801106114
JHAPA,41,48,35,1646.0,57610.0,2026-04-28 14:55:00.578,2026042801106113
JHAPA,41,48,65,1646.0,106990.0,2026-04-28 14:54:50.613,2026042801106023
JHAPA,39,48,200,1646.1,329220.0,2026-04-28 14:54:50.613,2026042801106022
JHAPA,22,48,18,1650.0,29700.0,2026-04-28 14:54:50.613,2026042801106021
JHAPA,44,48,20,1650.0,33000.0,2026-04-28 14:54:50.613,2026042801106020
JHAPA,19,48,20,1655.0,33100.0,2026-04-28 14:54:50.613,2026042801106019
JHAPA,32,48,50,1656.0,82800.0,2026-04-28 14:54:50.613,2026042801106018
JHAPA,34,48,10,1656.0,16560.0,2026-04-28 14:54:50.612,2026042801106017
JHAPA,63,48,17,1656.0,28152.0,2026-04-28 14:54:50.612,2026042801106016
JHAPA,36,28,15,1690.0,25350.0,2026-04-28 14:54:45.198,2026042801105960
JHAPA,36,34,175,1690.0,295750.0,2026-04-28 14:54:45.198,2026042801105959
JHAPA,36,48,10,1680.1,16801.0,2026-04-28 14:54:45.197,2026042801105958
JHAPA,63,48,83,1656.0,137448.0,2026-04-28 14:54:37.274,2026042801105888
JHAPA,42,48,67,1656.0,110952.0,2026-04-28 14:54:37.274,2026042801105887
JHAPA,42,48,60,1656.0,99360.0,2026-04-28 14:54:26.813,2026042801105757
JHAPA,1,48,30,1658.1,49743.0,2026-04-28 14:54:26.813,2026042801105756
JHAPA,40,48,30,1658.1,49743.0,2026-04-28 14:54:26.813,2026042801105755
JHAPA,39,48,50,1675.0,83750.0,2026-04-28 14:54:26.813,2026042801105754
JHAPA,39,48,500,1678.2,839100.0,2026-04-28 14:54:26.813,2026042801105753
JHAPA,36,48,100,1678.4,167840.0,2026-04-28 14:54:26.813,2026042801105752
JHAPA,36,48,100,1678.4,167840.0,2026-04-28 14:54:26.813,2026042801105751
JHAPA,48,48,70,1678.5,117495.0,2026-04-28 14:54:26.813,2026042801105750
JHAPA,58,48,50,1680.0,84000.0,2026-04-28 14:54:26.812,2026042801105749
JHAPA,48,48,10,1680.1,16801.0,2026-04-28 14:54:26.812,2026042801105748
JHAPA,48,58,90,1685.0,151650.0,2026-04-28 14:54:20.503,2026042801105702
JHAPA,48,17,90,1680.1,151209.0,2026-04-28 14:54:12.183,2026042801105641
JHAPA,48,17,30,1680.3,50409.0,2026-04-28 14:54:12.183,2026042801105640
JHAPA,48,17,100,1681.4,168140.0,2026-04-28 14:54:12.183,2026042801105639
JHAPA,58,17,20,1683.0,33660.0,2026-04-28 14:54:12.182,2026042801105638
JHAPA,48,58,90,1685.1,151659.0,2026-04-28 14:53:59.719,2026042801105490
JHAPA,48,34,50,1690.0,84500.0,2026-04-28 14:53:43.355,2026042801105279
JHAPA,21,25,10,1686.0,16860.0,2026-04-28 14:53:21.793,2026042801105087
JHAPA,48,42,10,1685.1,16851.0,2026-04-28 14:52:57.695,2026042801104866
JHAPA,21,42,50,1686.0,84300.0,2026-04-28 14:52:57.694,2026042801104865
JHAPA,63,34,736,1690.0,1243840.0,2026-04-28 14:52:32.189,2026042801104622
JHAPA,63,58,208,1690.0,351520.0,2026-04-28 14:52:30.901,2026042801104593
JHAPA,63,33,100,1690.0,169000.0,2026-04-28 14:52:29.315,2026042801104490
JHAPA,63,33,197,1690.0,332930.0,2026-04-28 14:52:11.734,2026042801104262
JHAPA,58,33,10,1691.0,16910.0,2026-04-28 14:52:11.734,2026042801104261
JHAPA,58,45,20,1691.0,33820.0,2026-04-28 14:51:56.250,2026042801104107
JHAPA,48,45,10,1691.1,16911.0,2026-04-28 14:51:56.249,2026042801104106
JHAPA,58,3,10,1691.0,16910.0,2026-04-28 14:48:27.136,2026042801102202
JHAPA,58,28,50,1700.0,85000.0,2026-04-28 14:48:20.946,2026042801102165
JHAPA,48,28,170,1700.0,289000.0,2026-04-28 14:48:17.965,2026042801102134
JHAPA,48,58,10,1700.0,17000.0,2026-04-28 14:48:17.965,2026042801102133
JHAPA,48,35,10,1700.0,17000.0,2026-04-28 14:48:17.964,2026042801102132
JHAPA,48,35,10,1700.0,17000.0,2026-04-28 14:48:17.964,2026042801102131
JHAPA,63,69,10,1690.0,16900.0,2026-04-28 14:47:48.890,2026042801101877
JHAPA,58,78,20,1700.0,34000.0,2026-04-28 14:47:40.102,2026042801101801
JHAPA,58,60,10,1685.0,16850.0,2026-04-28 14:46:18.052,2026042801101014
JHAPA,48,78,74,1700.0,125800.0,2026-04-28 14:45:58.941,2026042801100880
JHAPA,48,62,10,1700.0,17000.0,2026-04-28 14:45:58.941,2026042801100879
JHAPA,48,48,10,1700.0,17000.0,2026-04-28 14:45:58.941,2026042801100878
JHAPA,48,50,30,1699.7,50991.0,2026-04-28 14:45:58.941,2026042801100877
JHAPA,48,42,46,1695.0,77970.0,2026-04-28 14:45:58.941,2026042801100876
JHAPA,48,89,10,1695.0,16950.0,2026-04-28 14:45:58.941,2026042801100875
JHAPA,48,49,10,1694.0,16940.0,2026-04-28 14:45:58.940,2026042801100874
JHAPA,48,45,10,1694.0,16940.0,2026-04-28 14:45:58.940,2026042801100873
JHAPA,58,52,20,1683.0,33660.0,2026-04-28 14:45:31.135,2026042801100606
JHAPA,58,5,10,1681.0,16810.0,2026-04-28 14:43:52.250,2026042801099690
JHAPA,48,48,10,1685.0,16850.0,2026-04-28 14:42:50.947,2026042801098727
JHAPA,48,34,10,1685.0,16850.0,2026-04-28 14:42:50.947,2026042801098726
JHAPA,63,38,10,1680.0,16800.0,2026-04-28 14:41:04.582,2026042801097610
JHAPA,58,58,10,1679.0,16790.0,2026-04-28 14:39:11.865,2026042801096360
JHAPA,48,42,10,1678.4,16784.0,2026-04-28 14:37:05.473,2026042801095314
JHAPA,48,17,10,1678.4,16784.0,2026-04-28 14:36:46.404,2026042801095186
JHAPA,48,42,10,1687.0,16870.0,2026-04-28 14:34:55.718,2026042801094272
JHAPA,48,42,10,1678.4,16784.0,2026-04-28 14:34:54.569,2026042801094265
JHAPA,63,42,10,1678.3,16783.0,2026-04-28 14:33:59.979,2026042801093870
JHAPA,63,62,500,1678.3,839150.0,2026-04-28 14:33:02.752,2026042801093384
JHAPA,63,62,29,1678.3,48670.7,2026-04-28 14:33:01.386,2026042801093376
JHAPA,63,41,100,1678.3,167830.0,2026-04-28 14:32:40.197,2026042801093198
JHAPA,48,41,100,1678.4,167840.0,2026-04-28 14:32:40.196,2026042801093197
JHAPA,63,58,100,1678.3,167830.0,2026-04-28 14:31:00.984,2026042801092497
JHAPA,39,68,10,1684.0,16840.0,2026-04-28 14:29:19.101,2026042801091786
JHAPA,39,19,10,1684.1,16841.0,2026-04-28 14:27:48.628,2026042801091208
JHAPA,39,6,90,1684.1,151569.0,2026-04-28 14:26:40.768,2026042801090712
JHAPA,39,38,10,1684.1,16841.0,2026-04-28 14:25:56.669,2026042801090352
JHAPA,39,52,10,1684.1,16841.0,2026-04-28 14:24:18.895,2026042801089640
JHAPA,39,32,10,1684.1,16841.0,2026-04-28 14:22:59.550,2026042801089064
JHAPA,39,35,10,1684.1,16841.0,2026-04-28 14:22:43.904,2026042801088940
JHAPA,39,17,10,1684.1,16841.0,2026-04-28 14:22:16.994,2026042801088753
JHAPA,39,42,50,1684.1,84205.0,2026-04-28 14:21:57.428,2026042801088635
JHAPA,39,63,1788,1684.0,3010992.0,2026-04-28 14:19:52.553,2026042801087705
JHAPA,39,63,200,1684.1,336820.0,2026-04-28 14:19:52.553,2026042801087704
JHAPA,63,63,990,1684.2,1667358.0,2026-04-28 14:19:52.553,2026042801087703
JHAPA,34,63,10,1685.0,16850.0,2026-04-28 14:19:52.553,2026042801087702
JHAPA,48,22,10,1685.0,16850.0,2026-04-28 14:17:34.835,2026042801086727
JHAPA,39,51,199,1684.0,335116.0,2026-04-28 14:15:25.580,2026042801085744
JHAPA,48,51,100,1690.0,169000.0,2026-04-28 14:15:25.580,2026042801085743
JHAPA,48,51,11,1690.0,18590.0,2026-04-28 14:15:25.580,2026042801085742
JHAPA,39,51,100,1693.1,169310.0,2026-04-28 14:15:25.580,2026042801085741
JHAPA,48,51,130,1695.0,220350.0,2026-04-28 14:15:25.580,2026042801085740
JHAPA,48,51,110,1697.0,186670.0,2026-04-28 14:15:25.580,2026042801085739
JHAPA,48,51,110,1699.9,186989.0,2026-04-28 14:15:25.580,2026042801085738
JHAPA,39,51,90,1700.0,153000.0,2026-04-28 14:15:25.580,2026042801085737
JHAPA,48,42,10,1713.0,17130.0,2026-04-28 14:15:05.335,2026042801085578
JHAPA,48,52,10,1714.0,17140.0,2026-04-28 14:14:52.069,2026042801085510
JHAPA,48,6,10,1715.0,17150.0,2026-04-28 14:14:42.098,2026042801085434
JHAPA,48,4,10,1705.0,17050.0,2026-04-28 14:14:25.219,2026042801085297
JHAPA,39,13,10,1700.0,17000.0,2026-04-28 14:14:10.499,2026042801085171
JHAPA,48,62,21,1718.0,36078.0,2026-04-28 14:13:32.244,2026042801084879
JHAPA,48,62,11,1720.0,18920.0,2026-04-28 14:13:16.194,2026042801084759
JHAPA,48,52,10,1719.0,17190.0,2026-04-28 14:13:16.194,2026042801084758
JHAPA,48,11,10,1719.0,17190.0,2026-04-28 14:13:16.194,2026042801084757
JHAPA,48,58,10,1705.0,17050.0,2026-04-28 14:13:07.193,2026042801084659
JHAPA,48,58,50,1700.0,85000.0,2026-04-28 14:12:44.012,2026042801084493
JHAPA,48,58,100,1700.0,170000.0,2026-04-28 14:12:44.012,2026042801084492
JHAPA,48,58,40,1701.0,68040.0,2026-04-28 14:12:44.012,2026042801084491
JHAPA,48,58,50,1702.6,85130.0,2026-04-28 14:12:44.011,2026042801084490
JHAPA,48,58,30,1703.1,51093.0,2026-04-28 14:12:44.011,2026042801084489
JHAPA,48,58,30,1704.9,51147.0,2026-04-28 14:12:44.011,2026042801084488
JHAPA,48,58,14,1720.0,24080.0,2026-04-28 14:12:06.244,2026042801084219
JHAPA,48,17,41,1718.9,70474.90000000001,2026-04-28 14:11:59.244,2026042801084167
JHAPA,48,60,10,1704.9,17049.0,2026-04-28 14:11:45.369,2026042801084105
JHAPA,63,58,61,1720.0,104920.0,2026-04-28 14:11:42.876,2026042801084090
JHAPA,63,58,10,1720.0,17200.0,2026-04-28 14:11:42.876,2026042801084089
JHAPA,63,42,10,1720.0,17200.0,2026-04-28 14:11:42.876,2026042801084088
JHAPA,63,58,10,1720.0,17200.0,2026-04-28 14:11:42.875,2026042801084087
JHAPA,63,44,10,1720.0,17200.0,2026-04-28 14:11:42.875,2026042801084086
JHAPA,63,45,10,1719.0,17190.0,2026-04-28 14:11:42.875,2026042801084085
JHAPA,63,67,500,1719.0,859500.0,2026-04-28 14:11:42.874,2026042801084084
JHAPA,63,77,10,1715.0,17150.0,2026-04-28 14:11:42.874,2026042801084083
JHAPA,63,62,180,1710.0,307800.0,2026-04-28 14:11:42.874,2026042801084082
JHAPA,63,49,10,1710.0,17100.0,2026-04-28 14:11:42.873,2026042801084081
JHAPA,63,38,10,1710.0,17100.0,2026-04-28 14:11:42.873,2026042801084080
JHAPA,63,49,50,1710.0,85500.0,2026-04-28 14:11:42.873,2026042801084079
JHAPA,63,58,10,1710.0,17100.0,2026-04-28 14:11:42.872,2026042801084078
JHAPA,63,52,10,1710.0,17100.0,2026-04-28 14:11:42.872,2026042801084077
JHAPA,63,60,109,1709.0,186281.0,2026-04-28 14:11:42.872,2026042801084076
JHAPA,48,42,10,1704.9,17049.0,2026-04-28 14:11:11.863,2026042801083852
JHAPA,48,53,10,1710.0,17100.0,2026-04-28 14:10:43.441,2026042801083665
JHAPA,48,6,61,1709.8,104297.8,2026-04-28 14:10:36.512,2026042801083628
JHAPA,48,45,10,1709.0,17090.0,2026-04-28 14:10:31.732,2026042801083597
JHAPA,48,58,10,1707.0,17070.0,2026-04-28 14:10:31.732,2026042801083596
JHAPA,48,45,10,1707.0,17070.0,2026-04-28 14:10:31.732,2026042801083595
JHAPA,48,43,20,1707.0,34140.0,2026-04-28 14:10:31.732,2026042801083594
JHAPA,48,60,80,1706.0,136480.0,2026-04-28 14:10:25.392,2026042801083527
JHAPA,48,34,10,1705.9,17059.0,2026-04-28 14:09:53.464,2026042801083287
JHAPA,48,60,11,1706.0,18766.0,2026-04-28 14:09:16.890,2026042801082986
JHAPA,16,43,20,1707.0,34140.0,2026-04-28 14:09:02.602,2026042801082790
JHAPA,16,11,20,1707.0,34140.0,2026-04-28 14:09:02.601,2026042801082789
JHAPA,48,66,10,1706.0,17060.0,2026-04-28 14:08:54.712,2026042801082744
JHAPA,48,34,81,1705.0,138105.0,2026-04-28 14:08:48.808,2026042801082702
JHAPA,48,62,50,1704.9,85245.0,2026-04-28 14:08:39.460,2026042801082617
JHAPA,48,34,10,1705.0,17050.0,2026-04-28 14:08:15.026,2026042801082390
JHAPA,48,56,10,1705.0,17050.0,2026-04-28 14:08:15.026,2026042801082389
JHAPA,48,21,10,1705.0,17050.0,2026-04-28 14:08:15.026,2026042801082388
JHAPA,48,45,10,1705.0,17050.0,2026-04-28 14:08:15.025,2026042801082387
JHAPA,48,66,10,1705.0,17050.0,2026-04-28 14:08:15.025,2026042801082386
JHAPA,48,58,10,1705.0,17050.0,2026-04-28 14:08:15.025,2026042801082385
JHAPA,48,38,10,1705.0,17050.0,2026-04-28 14:08:15.025,2026042801082384
JHAPA,48,42,10,1705.0,17050.0,2026-04-28 14:08:15.025,2026042801082383
JHAPA,48,79,10,1701.0,17010.0,2026-04-28 14:07:29.862,2026042801082089
JHAPA,48,49,10,1700.0,17000.0,2026-04-28 14:06:47.157,2026042801081739
JHAPA,48,6,10,1704.0,17040.0,2026-04-28 14:05:38.531,2026042801081367
JHAPA,39,40,10,1702.0,17020.0,2026-04-28 14:05:32.028,2026042801081325
JHAPA,39,37,100,1702.0,170200.0,2026-04-28 14:05:32.028,2026042801081324
JHAPA,39,34,90,1695.0,152550.0,2026-04-28 14:05:32.028,2026042801081323
JHAPA,48,60,109,1690.0,184210.0,2026-04-28 14:05:15.414,2026042801081239
JHAPA,48,34,110,1695.0,186450.0,2026-04-28 14:05:01.042,2026042801081132
JHAPA,48,60,31,1700.0,52700.0,2026-04-28 14:04:32.907,2026042801080865
JHAPA,16,60,50,1700.0,85000.0,2026-04-28 14:03:53.301,2026042801080576
JHAPA,21,60,10,1700.0,17000.0,2026-04-28 14:03:47.577,2026042801080552
JHAPA,21,58,10,1700.0,17000.0,2026-04-28 14:03:45.499,2026042801080537
JHAPA,21,17,50,1700.0,85000.0,2026-04-28 14:03:38.479,2026042801080483
JHAPA,48,56,10,1701.0,17010.0,2026-04-28 14:03:24.666,2026042801080400
JHAPA,48,62,10,1701.0,17010.0,2026-04-28 14:03:24.666,2026042801080399
JHAPA,48,56,10,1700.2,17002.0,2026-04-28 14:03:24.666,2026042801080398
JHAPA,21,58,10,1700.0,17000.0,2026-04-28 14:03:03.131,2026042801080244
JHAPA,21,49,10,1700.0,17000.0,2026-04-28 14:03:03.131,2026042801080243
JHAPA,21,34,10,1700.0,17000.0,2026-04-28 14:03:03.130,2026042801080242
JHAPA,21,60,100,1700.0,170000.0,2026-04-28 14:03:03.130,2026042801080241
JHAPA,48,1,10,1700.0,17000.0,2026-04-28 14:02:17.794,2026042801079910
JHAPA,48,67,10,1699.0,16990.0,2026-04-28 14:02:17.794,2026042801079909
JHAPA,48,14,10,1699.0,16990.0,2026-04-28 14:02:17.793,2026042801079908
JHAPA,48,71,20,1699.0,33980.0,2026-04-28 14:02:11.434,2026042801079848
JHAPA,48,59,19,1699.0,32281.0,2026-04-28 14:02:11.434,2026042801079847
JHAPA,39,42,10,1700.0,17000.0,2026-04-28 14:00:57.789,2026042801079443
JHAPA,39,78,100,1700.0,170000.0,2026-04-28 14:00:57.789,2026042801079442
JHAPA,39,58,10,1700.0,17000.0,2026-04-28 14:00:57.789,2026042801079441
JHAPA,39,89,10,1700.0,17000.0,2026-04-28 14:00:57.789,2026042801079440
JHAPA,39,36,20,1700.0,34000.0,2026-04-28 14:00:57.789,2026042801079439
JHAPA,39,59,10,1700.0,17000.0,2026-04-28 14:00:57.789,2026042801079438
JHAPA,39,49,10,1700.0,17000.0,2026-04-28 14:00:57.789,2026042801079437
JHAPA,39,71,10,1700.0,17000.0,2026-04-28 14:00:57.789,2026042801079436
JHAPA,39,56,10,1700.0,17000.0,2026-04-28 14:00:57.788,2026042801079435
JHAPA,39,22,10,1700.0,17000.0,2026-04-28 14:00:57.788,2026042801079434
JHAPA,39,17,50,1699.9,84995.0,2026-04-28 14:00:57.788,2026042801079433
JHAPA,39,17,20,1699.9,33998.0,2026-04-28 14:00:57.788,2026042801079432
JHAPA,16,17,50,1678.1,83905.0,2026-04-28 13:57:28.923,2026042801078023
JHAPA,58,17,40,1680.0,67200.0,2026-04-28 13:56:48.367,2026042801077741
JHAPA,58,58,10,1680.0,16800.0,2026-04-28 13:56:24.251,2026042801077617
JHAPA,48,42,10,1680.0,16800.0,2026-04-28 13:54:33.990,2026042801076801
JHAPA,48,83,200,1679.9,335980.0,2026-04-28 13:51:34.856,2026042801075728
JHAPA,63,48,10,1678.0,16780.0,2026-04-28 13:49:45.659,2026042801075160
JHAPA,22,58,10,1700.0,17000.0,2026-04-28 13:49:21.147,2026042801075021
JHAPA,22,39,20,1700.0,34000.0,2026-04-28 13:49:21.147,2026042801075020
JHAPA,39,83,105,1675.0,175875.0,2026-04-28 13:45:56.928,2026042801073923
