symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
RLEL,101,13,10,1154.0,11540.0,2026-04-28 14:58:37.441,2026042801108996
RLEL,101,47,10,1154.0,11540.0,2026-04-28 14:58:34.092,2026042801108963
RLEL,4,97,100,1160.0,116000.0,2026-04-28 14:58:28.679,2026042801108909
RLEL,48,97,50,1160.0,58000.0,2026-04-28 14:58:28.677,2026042801108908
RLEL,45,97,10,1160.0,11600.0,2026-04-28 14:58:28.675,2026042801108907
RLEL,4,97,63,1160.0,73080.0,2026-04-28 14:58:28.674,2026042801108906
RLEL,26,97,10,1160.0,11600.0,2026-04-28 14:58:28.672,2026042801108905
RLEL,42,96,10,1160.0,11600.0,2026-04-28 14:58:26.918,2026042801108855
RLEL,36,47,10,1163.0,11630.0,2026-04-28 14:58:26.499,2026042801108852
RLEL,36,90,10,1162.8,11628.0,2026-04-28 14:58:26.499,2026042801108851
RLEL,42,47,40,1163.0,46520.0,2026-04-28 14:58:25.939,2026042801108843
RLEL,42,80,10,1160.0,11600.0,2026-04-28 14:58:23.218,2026042801108816
RLEL,42,58,10,1160.0,11600.0,2026-04-28 14:58:22.289,2026042801108807
RLEL,42,58,10,1160.0,11600.0,2026-04-28 14:58:19.253,2026042801108765
RLEL,45,47,20,1163.0,23260.0,2026-04-28 14:58:14.814,2026042801108717
RLEL,32,42,10,1162.0,11620.0,2026-04-28 14:58:14.235,2026042801108713
RLEL,16,47,460,1163.0,534980.0,2026-04-28 14:58:13.322,2026042801108705
RLEL,50,47,70,1163.0,81410.0,2026-04-28 14:58:13.321,2026042801108704
RLEL,50,58,10,1163.0,11630.0,2026-04-28 14:58:11.795,2026042801108684
RLEL,50,58,10,1163.0,11630.0,2026-04-28 14:58:10.038,2026042801108648
RLEL,50,25,10,1163.0,11630.0,2026-04-28 14:58:04.428,2026042801108559
RLEL,42,43,10,1164.0,11640.0,2026-04-28 14:58:03.113,2026042801108521
RLEL,16,58,10,1163.0,11630.0,2026-04-28 14:57:45.752,2026042801108335
RLEL,16,34,10,1163.0,11630.0,2026-04-28 14:57:45.152,2026042801108331
RLEL,38,58,10,1163.2,11632.0,2026-04-28 14:57:44.330,2026042801108315
RLEL,38,49,10,1163.2,11632.0,2026-04-28 14:57:43.019,2026042801108298
RLEL,16,58,10,1163.0,11630.0,2026-04-28 14:57:42.009,2026042801108286
RLEL,16,7,10,1163.0,11630.0,2026-04-28 14:57:35.454,2026042801108200
RLEL,16,57,10,1163.0,11630.0,2026-04-28 14:57:34.769,2026042801108195
RLEL,16,13,10,1163.0,11630.0,2026-04-28 14:57:34.769,2026042801108194
RLEL,85,58,10,1162.1,11621.0,2026-04-28 14:57:27.339,2026042801108108
RLEL,58,45,15,1163.0,17445.0,2026-04-28 14:57:20.392,2026042801108014
RLEL,22,45,10,1163.0,11630.0,2026-04-28 14:57:20.392,2026042801108013
RLEL,22,4,10,1163.0,11630.0,2026-04-28 14:57:19.382,2026042801108005
RLEL,42,58,10,1165.0,11650.0,2026-04-28 14:57:07.883,2026042801107783
RLEL,42,6,10,1165.0,11650.0,2026-04-28 14:57:07.882,2026042801107782
RLEL,60,39,10,1164.0,11640.0,2026-04-28 14:57:06.415,2026042801107770
RLEL,60,22,10,1164.0,11640.0,2026-04-28 14:56:54.133,2026042801107566
RLEL,60,35,10,1164.0,11640.0,2026-04-28 14:56:50.653,2026042801107528
RLEL,60,58,10,1164.0,11640.0,2026-04-28 14:56:43.133,2026042801107436
RLEL,60,58,40,1164.0,46560.0,2026-04-28 14:56:42.988,2026042801107434
RLEL,60,42,10,1164.0,11640.0,2026-04-28 14:56:37.427,2026042801107341
RLEL,60,1,10,1164.0,11640.0,2026-04-28 14:56:21.171,2026042801107143
RLEL,42,49,10,1166.0,11660.0,2026-04-28 14:56:16.050,2026042801107062
RLEL,42,58,10,1165.0,11650.0,2026-04-28 14:55:54.429,2026042801106744
RLEL,45,7,10,1163.1,11631.0,2026-04-28 14:55:54.307,2026042801106743
RLEL,45,51,10,1163.1,11631.0,2026-04-28 14:55:46.185,2026042801106609
RLEL,45,58,10,1163.1,11631.0,2026-04-28 14:55:42.184,2026042801106572
RLEL,45,17,10,1163.1,11631.0,2026-04-28 14:55:28.485,2026042801106434
RLEL,45,38,10,1163.1,11631.0,2026-04-28 14:55:25.047,2026042801106400
RLEL,62,45,10,1170.0,11700.0,2026-04-28 14:55:14.049,2026042801106286
RLEL,22,7,10,1163.0,11630.0,2026-04-28 14:55:07.675,2026042801106173
RLEL,6,7,40,1163.0,46520.0,2026-04-28 14:55:07.675,2026042801106172
RLEL,45,7,40,1163.0,46520.0,2026-04-28 14:55:07.674,2026042801106171
RLEL,45,45,10,1163.0,11630.0,2026-04-28 14:55:03.206,2026042801106135
RLEL,45,35,10,1163.0,11630.0,2026-04-28 14:55:01.775,2026042801106121
RLEL,45,26,10,1163.0,11630.0,2026-04-28 14:54:56.936,2026042801106085
RLEL,45,45,10,1163.0,11630.0,2026-04-28 14:54:51.779,2026042801106041
RLEL,45,42,10,1163.0,11630.0,2026-04-28 14:54:45.216,2026042801105961
RLEL,45,89,10,1162.3,11623.0,2026-04-28 14:54:41.788,2026042801105924
RLEL,32,17,10,1162.0,11620.0,2026-04-28 14:54:39.960,2026042801105910
RLEL,4,7,40,1162.2,46488.0,2026-04-28 14:54:29.518,2026042801105790
RLEL,82,7,50,1162.2,58110.0,2026-04-28 14:54:29.517,2026042801105789
RLEL,89,7,30,1162.3,34869.0,2026-04-28 14:54:29.515,2026042801105788
RLEL,89,21,10,1162.3,11623.0,2026-04-28 14:54:24.257,2026042801105728
RLEL,82,54,10,1162.2,11622.0,2026-04-28 14:54:21.316,2026042801105709
RLEL,82,49,10,1162.2,11622.0,2026-04-28 14:54:20.403,2026042801105701
RLEL,82,89,10,1162.2,11622.0,2026-04-28 14:54:13.069,2026042801105654
RLEL,89,45,10,1162.1,11621.0,2026-04-28 14:54:05.169,2026042801105572
RLEL,62,38,10,1170.0,11700.0,2026-04-28 14:54:03.189,2026042801105545
RLEL,62,75,10,1166.0,11660.0,2026-04-28 14:54:03.189,2026042801105544
RLEL,62,49,10,1166.0,11660.0,2026-04-28 14:54:03.189,2026042801105543
RLEL,62,58,10,1165.9,11659.0,2026-04-28 14:54:03.189,2026042801105542
RLEL,62,34,10,1165.2,11652.0,2026-04-28 14:54:03.189,2026042801105541
RLEL,62,38,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105540
RLEL,62,34,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105539
RLEL,62,62,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105538
RLEL,62,47,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105537
RLEL,62,49,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105536
RLEL,62,36,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105535
RLEL,62,32,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105534
RLEL,62,58,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105533
RLEL,62,45,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105532
RLEL,62,58,10,1165.0,11650.0,2026-04-28 14:54:03.189,2026042801105531
RLEL,82,17,10,1162.0,11620.0,2026-04-28 14:53:44.282,2026042801105289
RLEL,82,74,10,1162.0,11620.0,2026-04-28 14:53:42.552,2026042801105273
RLEL,82,45,10,1162.0,11620.0,2026-04-28 14:53:36.397,2026042801105226
RLEL,3,22,10,1161.1,11611.0,2026-04-28 14:53:30.086,2026042801105163
RLEL,62,38,10,1165.0,11650.0,2026-04-28 14:53:21.107,2026042801105083
RLEL,62,89,10,1163.0,11630.0,2026-04-28 14:53:21.107,2026042801105082
RLEL,82,58,10,1160.1,11601.0,2026-04-28 14:53:11.995,2026042801105022
RLEL,82,35,10,1160.1,11601.0,2026-04-28 14:53:00.066,2026042801104889
RLEL,71,35,10,1160.0,11600.0,2026-04-28 14:52:47.933,2026042801104791
RLEL,71,58,10,1160.0,11600.0,2026-04-28 14:52:46.598,2026042801104784
RLEL,71,34,10,1160.0,11600.0,2026-04-28 14:52:45.857,2026042801104779
RLEL,71,74,10,1160.0,11600.0,2026-04-28 14:52:45.857,2026042801104778
RLEL,71,42,10,1160.0,11600.0,2026-04-28 14:52:45.856,2026042801104777
RLEL,71,42,10,1160.0,11600.0,2026-04-28 14:52:45.856,2026042801104776
RLEL,71,50,10,1160.0,11600.0,2026-04-28 14:52:45.855,2026042801104775
RLEL,71,39,20,1160.0,23200.0,2026-04-28 14:52:45.855,2026042801104774
RLEL,71,47,10,1160.0,11600.0,2026-04-28 14:52:45.855,2026042801104773
RLEL,71,17,10,1160.0,11600.0,2026-04-28 14:52:45.854,2026042801104772
RLEL,71,44,10,1160.0,11600.0,2026-04-28 14:52:43.639,2026042801104710
RLEL,71,58,10,1159.9,11599.0,2026-04-28 14:52:43.639,2026042801104709
RLEL,71,49,10,1159.0,11590.0,2026-04-28 14:52:43.639,2026042801104708
RLEL,71,57,10,1159.0,11590.0,2026-04-28 14:52:43.639,2026042801104707
RLEL,71,42,10,1155.0,11550.0,2026-04-28 14:52:43.638,2026042801104706
RLEL,101,58,10,1154.0,11540.0,2026-04-28 14:52:43.271,2026042801104703
RLEL,60,58,10,1152.0,11520.0,2026-04-28 14:52:26.822,2026042801104473
RLEL,82,45,10,1151.0,11510.0,2026-04-28 14:52:13.360,2026042801104287
RLEL,82,6,10,1151.0,11510.0,2026-04-28 14:52:12.548,2026042801104273
RLEL,82,57,10,1151.0,11510.0,2026-04-28 14:52:12.360,2026042801104270
RLEL,82,38,10,1151.0,11510.0,2026-04-28 14:52:07.954,2026042801104234
RLEL,82,17,10,1151.0,11510.0,2026-04-28 14:52:07.259,2026042801104228
RLEL,82,8,10,1151.0,11510.0,2026-04-28 14:51:58.387,2026042801104125
RLEL,82,6,10,1151.0,11510.0,2026-04-28 14:51:57.589,2026042801104119
RLEL,45,42,10,1150.1,11501.0,2026-04-28 14:51:50.980,2026042801104024
RLEL,45,35,10,1150.1,11501.0,2026-04-28 14:51:49.525,2026042801104004
RLEL,18,32,10,1160.0,11600.0,2026-04-28 14:51:45.087,2026042801103955
RLEL,45,22,10,1150.1,11501.0,2026-04-28 14:51:44.654,2026042801103944
RLEL,62,17,10,1150.0,11500.0,2026-04-28 14:51:42.708,2026042801103919
RLEL,62,4,10,1150.0,11500.0,2026-04-28 14:51:39.654,2026042801103874
RLEL,62,35,10,1150.0,11500.0,2026-04-28 14:51:38.781,2026042801103867
RLEL,1,97,19,1150.0,21850.0,2026-04-28 14:51:32.716,2026042801103811
RLEL,41,97,111,1150.0,127650.0,2026-04-28 14:51:32.715,2026042801103810
RLEL,48,97,290,1150.1,333529.0,2026-04-28 14:51:32.715,2026042801103809
RLEL,48,77,10,1150.1,11501.0,2026-04-28 14:51:29.073,2026042801103776
RLEL,74,17,10,1150.2,11502.0,2026-04-28 14:51:26.324,2026042801103755
RLEL,41,97,39,1150.0,44850.0,2026-04-28 14:51:16.725,2026042801103666
RLEL,49,97,111,1150.1,127661.1,2026-04-28 14:51:16.724,2026042801103665
RLEL,42,97,50,1150.1,57504.99999999999,2026-04-28 14:51:16.723,2026042801103664
RLEL,74,97,50,1150.1,57504.99999999999,2026-04-28 14:51:16.722,2026042801103663
RLEL,39,97,50,1150.1,57504.99999999999,2026-04-28 14:51:16.720,2026042801103662
RLEL,59,97,10,1150.5,11505.0,2026-04-28 14:51:16.719,2026042801103661
RLEL,50,97,40,1155.0,46200.0,2026-04-28 14:51:16.718,2026042801103660
RLEL,58,32,30,1160.0,34800.0,2026-04-28 14:51:07.486,2026042801103551
RLEL,58,52,10,1160.0,11600.0,2026-04-28 14:51:00.687,2026042801103468
RLEL,58,50,10,1160.0,11600.0,2026-04-28 14:50:54.507,2026042801103411
RLEL,58,58,10,1160.0,11600.0,2026-04-28 14:50:54.070,2026042801103407
RLEL,58,58,10,1160.0,11600.0,2026-04-28 14:50:49.740,2026042801103389
RLEL,58,19,10,1160.0,11600.0,2026-04-28 14:50:47.228,2026042801103380
RLEL,58,59,100,1160.0,116000.0,2026-04-28 14:50:40.905,2026042801103345
RLEL,58,21,10,1160.0,11600.0,2026-04-28 14:50:36.600,2026042801103307
RLEL,58,38,10,1160.0,11600.0,2026-04-28 14:50:35.621,2026042801103293
RLEL,58,57,10,1160.0,11600.0,2026-04-28 14:50:33.267,2026042801103275
RLEL,58,52,10,1160.0,11600.0,2026-04-28 14:50:29.059,2026042801103250
RLEL,58,58,10,1160.0,11600.0,2026-04-28 14:50:22.453,2026042801103188
RLEL,58,52,10,1160.0,11600.0,2026-04-28 14:50:22.401,2026042801103186
RLEL,58,59,10,1160.0,11600.0,2026-04-28 14:50:13.856,2026042801103129
RLEL,85,45,10,1160.2,11602.0,2026-04-28 14:50:12.970,2026042801103094
RLEL,85,58,10,1160.2,11602.0,2026-04-28 14:50:08.637,2026042801103055
RLEL,85,58,10,1160.2,11602.0,2026-04-28 14:49:59.387,2026042801102918
RLEL,85,49,10,1160.2,11602.0,2026-04-28 14:49:53.318,2026042801102871
RLEL,85,29,10,1160.2,11602.0,2026-04-28 14:49:49.093,2026042801102834
RLEL,85,58,10,1160.2,11602.0,2026-04-28 14:49:44.819,2026042801102802
RLEL,16,62,10,1164.0,11640.0,2026-04-28 14:49:40.212,2026042801102778
RLEL,85,56,10,1160.2,11602.0,2026-04-28 14:49:38.598,2026042801102762
RLEL,85,42,10,1160.2,11602.0,2026-04-28 14:49:27.115,2026042801102693
RLEL,85,37,10,1160.2,11602.0,2026-04-28 14:49:26.799,2026042801102692
RLEL,85,49,10,1160.2,11602.0,2026-04-28 14:49:15.813,2026042801102613
RLEL,36,96,10,1165.0,11650.0,2026-04-28 14:48:54.240,2026042801102479
RLEL,34,22,10,1165.1,11651.0,2026-04-28 14:48:51.020,2026042801102461
RLEL,34,58,10,1165.1,11651.0,2026-04-28 14:48:49.523,2026042801102448
RLEL,34,34,29,1165.1,33787.899999999994,2026-04-28 14:48:42.678,2026042801102372
RLEL,25,34,40,1165.2,46608.0,2026-04-28 14:48:42.678,2026042801102371
RLEL,25,42,10,1165.2,11652.0,2026-04-28 14:48:41.869,2026042801102359
RLEL,13,50,10,1165.2,11652.0,2026-04-28 14:48:20.520,2026042801102162
RLEL,21,34,11,1170.0,12870.0,2026-04-28 14:48:11.482,2026042801102069
RLEL,49,34,10,1170.0,11700.0,2026-04-28 14:48:11.481,2026042801102068
RLEL,51,34,20,1170.0,23400.0,2026-04-28 14:48:11.479,2026042801102067
RLEL,51,58,10,1170.0,11700.0,2026-04-28 14:48:07.232,2026042801102029
RLEL,51,58,10,1170.0,11700.0,2026-04-28 14:47:55.745,2026042801101919
RLEL,51,64,10,1170.0,11700.0,2026-04-28 14:47:53.351,2026042801101898
RLEL,39,64,90,1170.0,105300.0,2026-04-28 14:47:53.350,2026042801101897
RLEL,39,58,10,1170.0,11700.0,2026-04-28 14:47:53.228,2026042801101896
RLEL,43,34,60,1173.7,70422.0,2026-04-28 14:47:39.846,2026042801101798
RLEL,58,14,10,1174.0,11740.0,2026-04-28 14:47:34.274,2026042801101760
RLEL,58,7,10,1174.0,11740.0,2026-04-28 14:47:34.274,2026042801101759
RLEL,43,38,10,1173.7,11737.0,2026-04-28 14:47:25.337,2026042801101679
RLEL,43,14,100,1173.7,117370.0,2026-04-28 14:47:23.329,2026042801101663
RLEL,43,17,10,1173.7,11737.0,2026-04-28 14:47:21.290,2026042801101645
RLEL,43,7,10,1173.7,11737.0,2026-04-28 14:47:20.751,2026042801101640
RLEL,43,58,10,1173.7,11737.0,2026-04-28 14:47:04.942,2026042801101497
RLEL,32,42,10,1175.0,11750.0,2026-04-28 14:46:46.793,2026042801101296
RLEL,45,41,10,1176.0,11760.0,2026-04-28 14:46:45.701,2026042801101283
RLEL,60,45,10,1175.1,11751.0,2026-04-28 14:46:45.541,2026042801101282
RLEL,60,52,10,1175.1,11751.0,2026-04-28 14:46:42.624,2026042801101252
RLEL,60,34,10,1175.1,11751.0,2026-04-28 14:46:29.258,2026042801101142
RLEL,13,49,10,1175.2,11752.0,2026-04-28 14:46:27.127,2026042801101127
RLEL,60,62,10,1175.1,11751.0,2026-04-28 14:46:26.831,2026042801101124
RLEL,60,58,10,1175.1,11751.0,2026-04-28 14:46:13.371,2026042801100982
RLEL,32,22,10,1175.0,11750.0,2026-04-28 14:46:13.049,2026042801100980
RLEL,32,22,10,1175.0,11750.0,2026-04-28 14:46:03.267,2026042801100918
RLEL,43,57,100,1175.0,117500.0,2026-04-28 14:45:43.634,2026042801100726
RLEL,34,57,20,1175.1,23502.0,2026-04-28 14:45:43.633,2026042801100725
RLEL,34,45,10,1175.1,11751.0,2026-04-28 14:45:39.436,2026042801100686
RLEL,34,52,20,1175.1,23502.0,2026-04-28 14:45:25.484,2026042801100556
RLEL,91,58,10,1175.2,11752.0,2026-04-28 14:45:22.730,2026042801100526
RLEL,91,58,60,1175.2,70512.0,2026-04-28 14:45:19.984,2026042801100504
RLEL,91,49,10,1175.2,11752.0,2026-04-28 14:44:42.830,2026042801100154
RLEL,91,58,10,1175.2,11752.0,2026-04-28 14:44:38.905,2026042801100135
RLEL,91,47,10,1175.2,11752.0,2026-04-28 14:44:33.632,2026042801100092
RLEL,13,51,10,1176.0,11760.0,2026-04-28 14:44:29.616,2026042801100067
RLEL,68,58,10,1176.0,11760.0,2026-04-28 14:44:22.791,2026042801100001
RLEL,68,49,10,1176.0,11760.0,2026-04-28 14:44:13.520,2026042801099832
RLEL,68,58,10,1176.0,11760.0,2026-04-28 14:44:12.058,2026042801099829
RLEL,42,32,10,1178.0,11780.0,2026-04-28 14:44:08.615,2026042801099811
RLEL,68,17,10,1176.0,11760.0,2026-04-28 14:44:03.880,2026042801099780
RLEL,48,59,10,1180.0,11800.0,2026-04-28 14:43:37.402,2026042801099440
RLEL,48,63,10,1177.0,11770.0,2026-04-28 14:43:37.401,2026042801099439
RLEL,68,58,10,1176.0,11760.0,2026-04-28 14:43:37.094,2026042801099436
RLEL,60,13,10,1180.0,11800.0,2026-04-28 14:43:31.182,2026042801099319
RLEL,60,32,40,1180.0,47200.0,2026-04-28 14:43:31.181,2026042801099318
RLEL,60,89,10,1180.0,11800.0,2026-04-28 14:43:31.180,2026042801099317
RLEL,60,6,20,1179.5,23590.0,2026-04-28 14:43:31.179,2026042801099316
RLEL,60,56,10,1179.0,11790.0,2026-04-28 14:43:31.178,2026042801099315
RLEL,60,19,10,1179.0,11790.0,2026-04-28 14:43:31.176,2026042801099314
RLEL,13,56,10,1177.0,11770.0,2026-04-28 14:43:26.178,2026042801099278
RLEL,51,42,10,1178.0,11780.0,2026-04-28 14:43:25.962,2026042801099274
RLEL,45,4,10,1179.0,11790.0,2026-04-28 14:43:12.212,2026042801098965
RLEL,45,50,10,1179.0,11790.0,2026-04-28 14:43:09.844,2026042801098939
RLEL,45,50,10,1179.0,11790.0,2026-04-28 14:43:00.263,2026042801098850
RLEL,45,17,10,1179.0,11790.0,2026-04-28 14:42:59.411,2026042801098833
RLEL,45,34,10,1179.0,11790.0,2026-04-28 14:42:57.547,2026042801098815
RLEL,45,7,50,1179.0,58950.0,2026-04-28 14:42:56.750,2026042801098798
RLEL,6,47,10,1180.0,11800.0,2026-04-28 14:42:35.970,2026042801098552
RLEL,52,47,100,1180.0,118000.0,2026-04-28 14:42:35.968,2026042801098551
RLEL,71,47,110,1180.0,129800.0,2026-04-28 14:42:35.967,2026042801098550
RLEL,71,42,10,1180.0,11800.0,2026-04-28 14:42:34.714,2026042801098536
RLEL,71,58,10,1180.0,11800.0,2026-04-28 14:42:34.394,2026042801098531
RLEL,71,58,10,1180.0,11800.0,2026-04-28 14:42:29.223,2026042801098462
RLEL,71,70,10,1180.0,11800.0,2026-04-28 14:42:21.255,2026042801098412
RLEL,71,57,20,1180.0,23600.0,2026-04-28 14:42:17.034,2026042801098387
RLEL,74,57,100,1180.1,118010.0,2026-04-28 14:42:17.034,2026042801098386
RLEL,71,48,10,1180.0,11800.0,2026-04-28 14:42:09.928,2026042801098295
RLEL,71,21,10,1180.0,11800.0,2026-04-28 14:42:09.349,2026042801098292
RLEL,59,58,10,1180.1,11801.0,2026-04-28 14:42:00.665,2026042801098207
RLEL,50,22,10,1181.0,11810.0,2026-04-28 14:41:41.911,2026042801098003
RLEL,50,58,10,1181.0,11810.0,2026-04-28 14:41:41.036,2026042801097999
RLEL,50,48,10,1181.0,11810.0,2026-04-28 14:41:35.317,2026042801097943
RLEL,50,58,10,1181.0,11810.0,2026-04-28 14:41:28.708,2026042801097891
RLEL,50,59,10,1181.0,11810.0,2026-04-28 14:41:22.938,2026042801097810
RLEL,50,13,10,1181.0,11810.0,2026-04-28 14:41:22.381,2026042801097803
RLEL,50,58,10,1181.0,11810.0,2026-04-28 14:41:17.056,2026042801097759
RLEL,50,6,10,1181.0,11810.0,2026-04-28 14:41:13.576,2026042801097731
RLEL,50,34,10,1181.0,11810.0,2026-04-28 14:41:09.110,2026042801097699
RLEL,50,48,10,1180.1,11801.0,2026-04-28 14:40:58.786,2026042801097572
RLEL,71,57,10,1180.0,11800.0,2026-04-28 14:40:53.953,2026042801097509
RLEL,71,38,10,1180.0,11800.0,2026-04-28 14:40:51.174,2026042801097478
RLEL,71,11,10,1180.0,11800.0,2026-04-28 14:40:50.417,2026042801097475
RLEL,71,7,10,1180.0,11800.0,2026-04-28 14:40:48.935,2026042801097456
RLEL,71,49,10,1180.0,11800.0,2026-04-28 14:40:46.008,2026042801097425
RLEL,71,57,40,1180.0,47200.0,2026-04-28 14:40:44.398,2026042801097402
RLEL,71,42,300,1180.0,354000.0,2026-04-28 14:40:44.134,2026042801097398
RLEL,71,16,420,1180.0,495600.0,2026-04-28 14:40:41.804,2026042801097375
RLEL,36,16,10,1180.0,11800.0,2026-04-28 14:40:41.803,2026042801097374
RLEL,3,16,20,1180.0,23600.0,2026-04-28 14:40:41.802,2026042801097373
RLEL,3,52,10,1180.0,11800.0,2026-04-28 14:40:38.094,2026042801097330
RLEL,3,4,20,1180.0,23600.0,2026-04-28 14:40:24.613,2026042801097181
RLEL,14,4,180,1180.1,212418.0,2026-04-28 14:40:24.612,2026042801097180
RLEL,14,96,10,1180.1,11801.0,2026-04-28 14:40:13.482,2026042801097072
RLEL,48,16,60,1190.0,71400.0,2026-04-28 14:40:12.544,2026042801097055
RLEL,48,45,10,1190.0,11900.0,2026-04-28 14:40:09.712,2026042801097027
RLEL,48,58,10,1190.0,11900.0,2026-04-28 14:40:09.711,2026042801097026
RLEL,48,64,20,1190.0,23800.0,2026-04-28 14:40:09.709,2026042801097025
RLEL,14,42,300,1180.1,354030.0,2026-04-28 14:40:09.439,2026042801097022
RLEL,14,89,10,1180.1,11801.0,2026-04-28 14:40:07.119,2026042801096976
RLEL,56,64,30,1190.0,35700.0,2026-04-28 14:39:48.835,2026042801096751
RLEL,56,45,20,1190.0,23800.0,2026-04-28 14:39:43.920,2026042801096709
RLEL,56,4,10,1190.0,11900.0,2026-04-28 14:39:42.604,2026042801096698
RLEL,56,35,10,1190.0,11900.0,2026-04-28 14:39:36.646,2026042801096612
RLEL,26,34,10,1190.0,11900.0,2026-04-28 14:39:33.836,2026042801096596
RLEL,1,64,10,1190.0,11900.0,2026-04-28 14:39:33.109,2026042801096584
RLEL,58,64,100,1190.0,119000.0,2026-04-28 14:39:33.108,2026042801096583
RLEL,39,64,90,1190.0,107100.0,2026-04-28 14:39:33.106,2026042801096582
RLEL,39,47,10,1190.0,11900.0,2026-04-28 14:39:28.719,2026042801096548
RLEL,22,22,10,1195.0,11950.0,2026-04-28 14:39:26.728,2026042801096531
RLEL,22,58,10,1195.0,11950.0,2026-04-28 14:39:24.089,2026042801096504
RLEL,58,49,10,1197.0,11970.0,2026-04-28 14:39:15.155,2026042801096402
RLEL,58,41,10,1197.0,11970.0,2026-04-28 14:39:02.845,2026042801096279
RLEL,58,68,10,1198.0,11980.0,2026-04-28 14:38:45.746,2026042801096170
RLEL,58,64,10,1198.0,11980.0,2026-04-28 14:38:27.599,2026042801096055
RLEL,16,64,100,1198.0,119800.0,2026-04-28 14:38:27.598,2026042801096054
RLEL,14,64,40,1199.9,47996.0,2026-04-28 14:38:27.596,2026042801096053
RLEL,46,42,20,1200.0,24000.0,2026-04-28 14:37:54.809,2026042801095746
RLEL,58,42,100,1200.0,120000.0,2026-04-28 14:37:54.809,2026042801095745
RLEL,22,42,30,1200.0,36000.0,2026-04-28 14:37:54.808,2026042801095744
RLEL,41,42,30,1200.0,36000.0,2026-04-28 14:37:54.808,2026042801095743
RLEL,52,42,100,1200.0,120000.0,2026-04-28 14:37:54.807,2026042801095742
RLEL,58,42,50,1200.0,60000.0,2026-04-28 14:37:54.806,2026042801095741
RLEL,74,42,50,1200.0,60000.0,2026-04-28 14:37:54.804,2026042801095740
RLEL,22,42,10,1200.0,12000.0,2026-04-28 14:37:54.803,2026042801095739
RLEL,57,42,10,1200.0,12000.0,2026-04-28 14:37:54.802,2026042801095738
RLEL,58,42,50,1200.0,60000.0,2026-04-28 14:37:54.801,2026042801095737
RLEL,59,42,390,1200.0,468000.0,2026-04-28 14:37:54.800,2026042801095736
RLEL,36,42,10,1200.0,12000.0,2026-04-28 14:37:54.799,2026042801095735
RLEL,26,42,50,1200.0,60000.0,2026-04-28 14:37:54.798,2026042801095734
RLEL,85,42,10,1200.1,12001.0,2026-04-28 14:37:54.796,2026042801095733
RLEL,85,8,10,1200.1,12001.0,2026-04-28 14:37:52.616,2026042801095694
RLEL,85,58,10,1200.1,12001.0,2026-04-28 14:37:41.987,2026042801095621
