stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SKHL,74,58,10,995.0,9950.0,2026-04-28 14:34:21.175,2026042801094028
SKHL,74,58,180,995.0,179100.0,2026-04-28 14:33:59.241,2026042801093864
SKHL,74,38,10,995.0,9950.0,2026-04-28 14:33:57.072,2026042801093855
SKHL,74,42,170,995.0,169150.0,2026-04-28 14:33:46.342,2026042801093758
SKHL,74,57,24,995.0,23880.0,2026-04-28 14:33:10.279,2026042801093444
SKHL,74,34,10,995.0,9950.0,2026-04-28 14:33:03.478,2026042801093389
SKHL,74,44,10,995.0,9950.0,2026-04-28 14:33:00.748,2026042801093371
SKHL,34,36,10,996.0,9960.0,2026-04-28 14:32:56.666,2026042801093330
SKHL,74,57,10,995.0,9950.0,2026-04-28 14:32:47.806,2026042801093265
SKHL,74,57,50,995.0,49750.0,2026-04-28 14:32:40.818,2026042801093210
SKHL,14,17,10,994.6,9946.0,2026-04-28 14:32:28.917,2026042801093098
SKHL,42,57,470,995.0,467650.0,2026-04-28 14:32:17.134,2026042801093021
SKHL,3,57,20,996.0,19920.0,2026-04-28 14:32:17.133,2026042801093020
SKHL,3,58,10,996.0,9960.0,2026-04-28 14:32:14.245,2026042801092989
SKHL,45,45,10,996.0,9960.0,2026-04-28 14:32:10.717,2026042801092969
SKHL,19,6,10,996.0,9960.0,2026-04-28 14:31:49.437,2026042801092843
SKHL,74,36,10,999.0,9990.0,2026-04-28 14:31:40.942,2026042801092782
SKHL,74,34,10,999.0,9990.0,2026-04-28 14:31:40.941,2026042801092781
SKHL,74,58,10,999.0,9990.0,2026-04-28 14:31:40.940,2026042801092780
SKHL,74,58,10,999.0,9990.0,2026-04-28 14:31:40.940,2026042801092779
SKHL,19,33,10,996.0,9960.0,2026-04-28 14:31:38.310,2026042801092757
SKHL,42,57,10,995.0,9950.0,2026-04-28 14:31:26.038,2026042801092658
SKHL,42,40,10,995.0,9950.0,2026-04-28 14:31:20.171,2026042801092627
SKHL,42,51,10,995.0,9950.0,2026-04-28 14:31:16.281,2026042801092602
SKHL,58,4,10,995.0,9950.0,2026-04-28 14:31:11.336,2026042801092578
SKHL,58,58,10,995.0,9950.0,2026-04-28 14:30:46.168,2026042801092381
SKHL,21,50,10,995.0,9950.0,2026-04-28 14:30:29.876,2026042801092264
SKHL,51,77,10,994.5,9945.0,2026-04-28 14:30:16.441,2026042801092175
SKHL,51,46,10,994.1,9941.0,2026-04-28 14:30:12.921,2026042801092153
SKHL,51,19,10,994.0,9940.0,2026-04-28 14:30:12.920,2026042801092152
SKHL,51,17,10,993.0,9930.0,2026-04-28 14:30:12.919,2026042801092151
SKHL,51,58,10,993.0,9930.0,2026-04-28 14:30:12.919,2026042801092150
SKHL,51,58,10,993.0,9930.0,2026-04-28 14:30:12.918,2026042801092149
SKHL,74,8,10,992.0,9920.0,2026-04-28 14:30:07.324,2026042801092123
SKHL,62,32,10,992.0,9920.0,2026-04-28 14:29:45.352,2026042801091944
SKHL,62,28,10,992.0,9920.0,2026-04-28 14:29:34.781,2026042801091890
SKHL,62,32,10,992.0,9920.0,2026-04-28 14:29:28.388,2026042801091848
SKHL,45,57,18,993.0,17874.0,2026-04-28 14:29:22.908,2026042801091810
SKHL,77,57,49,993.0,48657.0,2026-04-28 14:29:10.139,2026042801091748
SKHL,7,57,20,993.0,19860.0,2026-04-28 14:29:10.139,2026042801091747
SKHL,7,32,10,993.0,9930.0,2026-04-28 14:29:09.595,2026042801091745
SKHL,7,42,10,993.0,9930.0,2026-04-28 14:29:08.327,2026042801091740
SKHL,7,6,10,993.0,9930.0,2026-04-28 14:28:50.537,2026042801091631
SKHL,16,32,10,993.0,9930.0,2026-04-28 14:28:40.264,2026042801091585
SKHL,63,32,10,994.2,9942.0,2026-04-28 14:28:20.059,2026042801091444
SKHL,58,49,20,994.3,19886.0,2026-04-28 14:28:17.913,2026042801091421
SKHL,63,57,25,994.2,24855.0,2026-04-28 14:28:06.157,2026042801091339
SKHL,42,57,10,994.0,9940.0,2026-04-28 14:28:04.102,2026042801091326
SKHL,33,57,60,994.0,59640.0,2026-04-28 14:28:04.101,2026042801091325
SKHL,45,57,40,994.0,39760.0,2026-04-28 14:28:04.101,2026042801091324
SKHL,25,57,20,994.1,19882.0,2026-04-28 14:28:04.100,2026042801091323
SKHL,25,32,10,994.1,9941.0,2026-04-28 14:28:02.640,2026042801091313
SKHL,74,57,15,994.2,14913.0,2026-04-28 14:28:02.580,2026042801091311
SKHL,45,13,10,994.0,9940.0,2026-04-28 14:27:29.903,2026042801091081
SKHL,45,57,230,994.2,228666.0,2026-04-28 14:27:20.256,2026042801091038
SKHL,74,57,30,994.3,29829.0,2026-04-28 14:27:20.255,2026042801091037
SKHL,74,49,10,995.0,9950.0,2026-04-28 14:27:18.083,2026042801091024
SKHL,74,14,20,994.3,19886.0,2026-04-28 14:27:11.072,2026042801090919
SKHL,45,45,10,994.2,9942.0,2026-04-28 14:26:54.340,2026042801090789
SKHL,74,58,10,994.1,9941.0,2026-04-28 14:26:37.354,2026042801090697
SKHL,74,49,10,994.1,9941.0,2026-04-28 14:26:30.565,2026042801090658
SKHL,74,29,10,994.1,9941.0,2026-04-28 14:26:15.364,2026042801090503
SKHL,74,58,10,994.1,9941.0,2026-04-28 14:25:59.035,2026042801090383
SKHL,35,57,10,995.0,9950.0,2026-04-28 14:25:12.032,2026042801089993
SKHL,29,57,50,995.0,49750.0,2026-04-28 14:25:12.032,2026042801089992
SKHL,96,57,69,997.0,68793.0,2026-04-28 14:24:59.259,2026042801089902
SKHL,96,57,61,997.0,60817.0,2026-04-28 14:24:50.036,2026042801089863
SKHL,96,58,10,997.0,9970.0,2026-04-28 14:24:46.781,2026042801089829
SKHL,96,58,10,997.0,9970.0,2026-04-28 14:24:41.941,2026042801089798
SKHL,45,34,10,996.0,9960.0,2026-04-28 14:24:16.461,2026042801089624
SKHL,45,6,10,996.0,9960.0,2026-04-28 14:23:52.239,2026042801089453
SKHL,17,6,30,997.0,29910.0,2026-04-28 14:23:52.238,2026042801089452
SKHL,45,38,10,996.0,9960.0,2026-04-28 14:23:44.401,2026042801089403
SKHL,45,57,20,996.0,19920.0,2026-04-28 14:23:44.401,2026042801089402
SKHL,42,57,40,996.0,39840.0,2026-04-28 14:23:41.566,2026042801089371
SKHL,57,57,50,995.0,49750.0,2026-04-28 14:23:41.220,2026042801089369
SKHL,49,57,10,995.0,9950.0,2026-04-28 14:23:41.219,2026042801089368
SKHL,57,57,10,995.0,9950.0,2026-04-28 14:23:41.218,2026042801089367
SKHL,46,57,50,996.0,49800.0,2026-04-28 14:23:14.564,2026042801089156
SKHL,50,57,20,996.0,19920.0,2026-04-28 14:23:14.563,2026042801089155
SKHL,45,57,20,996.1,19922.0,2026-04-28 14:23:14.562,2026042801089154
SKHL,17,57,50,996.1,49805.0,2026-04-28 14:23:14.561,2026042801089153
SKHL,17,49,10,996.1,9961.0,2026-04-28 14:23:05.313,2026042801089088
SKHL,17,17,10,996.1,9961.0,2026-04-28 14:23:03.956,2026042801089082
SKHL,17,19,10,996.1,9961.0,2026-04-28 14:22:55.431,2026042801089023
SKHL,50,42,10,996.0,9960.0,2026-04-28 14:22:23.441,2026042801088800
SKHL,57,32,10,995.0,9950.0,2026-04-28 14:22:17.846,2026042801088756
SKHL,57,32,10,995.0,9950.0,2026-04-28 14:21:57.836,2026042801088638
SKHL,57,58,10,995.0,9950.0,2026-04-28 14:21:55.870,2026042801088619
SKHL,57,58,10,995.0,9950.0,2026-04-28 14:21:45.870,2026042801088554
SKHL,57,32,10,995.0,9950.0,2026-04-28 14:21:37.419,2026042801088478
SKHL,57,32,10,995.0,9950.0,2026-04-28 14:21:13.768,2026042801088295
SKHL,58,32,10,994.0,9940.0,2026-04-28 14:20:57.723,2026042801088195
SKHL,36,13,25,999.8,24995.0,2026-04-28 14:20:54.864,2026042801088177
SKHL,36,6,10,999.7,9997.0,2026-04-28 14:20:54.863,2026042801088176
SKHL,36,47,10,995.0,9950.0,2026-04-28 14:20:54.863,2026042801088175
SKHL,45,58,10,994.0,9940.0,2026-04-28 14:20:50.509,2026042801088139
SKHL,58,58,10,995.0,9950.0,2026-04-28 14:20:50.268,2026042801088137
SKHL,58,14,10,995.0,9950.0,2026-04-28 14:20:38.581,2026042801088009
SKHL,14,13,90,999.8,89982.0,2026-04-28 14:20:37.140,2026042801088000
SKHL,14,58,10,999.0,9990.0,2026-04-28 14:20:37.140,2026042801087999
SKHL,17,47,50,999.7,49985.0,2026-04-28 14:20:30.804,2026042801087955
SKHL,45,54,10,994.0,9940.0,2026-04-28 14:20:21.545,2026042801087904
SKHL,50,42,10,993.0,9930.0,2026-04-28 14:19:44.961,2026042801087645
SKHL,58,13,13,999.9,12998.7,2026-04-28 14:19:04.526,2026042801087380
SKHL,74,13,111,999.9,110988.9,2026-04-28 14:18:37.789,2026042801087212
SKHL,74,13,200,999.9,199980.0,2026-04-28 14:18:37.789,2026042801087211
SKHL,74,45,10,999.5,9995.0,2026-04-28 14:18:37.789,2026042801087210
SKHL,74,71,10,999.5,9995.0,2026-04-28 14:18:37.789,2026042801087209
SKHL,74,22,79,999.0,78921.0,2026-04-28 14:18:37.789,2026042801087208
SKHL,74,49,10,999.0,9990.0,2026-04-28 14:18:37.789,2026042801087207
SKHL,74,36,10,995.0,9950.0,2026-04-28 14:18:37.789,2026042801087206
SKHL,74,51,10,995.0,9950.0,2026-04-28 14:18:37.788,2026042801087205
SKHL,74,14,60,993.1,59586.0,2026-04-28 14:18:37.788,2026042801087204
SKHL,6,48,10,992.1,9921.0,2026-04-28 14:18:35.784,2026042801087189
SKHL,6,38,10,992.0,9920.0,2026-04-28 14:18:19.536,2026042801087082
SKHL,34,48,300,992.0,297600.0,2026-04-28 14:18:14.532,2026042801087046
SKHL,34,49,10,992.0,9920.0,2026-04-28 14:18:10.669,2026042801087016
SKHL,34,19,610,992.0,605120.0,2026-04-28 14:17:56.608,2026042801086910
SKHL,33,19,260,992.1,257946.0,2026-04-28 14:17:56.607,2026042801086909
SKHL,80,19,50,992.1,49605.0,2026-04-28 14:17:56.607,2026042801086908
SKHL,59,19,40,992.3,39692.0,2026-04-28 14:17:56.607,2026042801086907
SKHL,62,19,20,992.4,19848.0,2026-04-28 14:17:56.607,2026042801086906
SKHL,34,19,20,992.4,19848.0,2026-04-28 14:17:56.606,2026042801086905
SKHL,34,14,10,992.4,9924.0,2026-04-28 14:17:48.598,2026042801086831
SKHL,34,58,10,992.4,9924.0,2026-04-28 14:17:48.299,2026042801086829
SKHL,59,56,10,993.1,9931.0,2026-04-28 14:16:59.388,2026042801086450
SKHL,57,80,50,993.0,49650.0,2026-04-28 14:16:50.498,2026042801086388
SKHL,34,38,10,992.2,9922.0,2026-04-28 14:16:27.112,2026042801086200
SKHL,3,96,10,992.2,9922.0,2026-04-28 14:16:18.392,2026042801086145
SKHL,3,58,10,991.3,9913.0,2026-04-28 14:15:50.964,2026042801085964
SKHL,3,4,10,991.0,9910.0,2026-04-28 14:15:43.135,2026042801085863
SKHL,45,58,10,991.0,9910.0,2026-04-28 14:15:23.185,2026042801085722
SKHL,45,49,10,991.0,9910.0,2026-04-28 14:15:09.904,2026042801085602
SKHL,45,48,10,991.0,9910.0,2026-04-28 14:15:09.904,2026042801085601
SKHL,34,99,10,990.0,9900.0,2026-04-28 14:14:41.691,2026042801085430
SKHL,34,49,10,990.0,9900.0,2026-04-28 14:14:39.431,2026042801085416
SKHL,34,51,10,990.0,9900.0,2026-04-28 14:14:39.252,2026042801085412
SKHL,34,42,10,990.0,9900.0,2026-04-28 14:14:39.252,2026042801085411
SKHL,34,77,10,990.0,9900.0,2026-04-28 14:14:39.251,2026042801085410
SKHL,34,58,10,990.0,9900.0,2026-04-28 14:14:39.251,2026042801085409
SKHL,34,21,10,990.0,9900.0,2026-04-28 14:14:39.251,2026042801085408
SKHL,34,58,10,990.0,9900.0,2026-04-28 14:14:39.251,2026042801085407
SKHL,34,34,10,990.0,9900.0,2026-04-28 14:14:39.251,2026042801085406
SKHL,34,97,10,990.0,9900.0,2026-04-28 14:14:39.250,2026042801085405
SKHL,34,26,10,990.0,9900.0,2026-04-28 14:14:39.250,2026042801085404
SKHL,34,18,10,990.0,9900.0,2026-04-28 14:14:39.250,2026042801085403
SKHL,34,42,10,990.0,9900.0,2026-04-28 14:14:39.250,2026042801085402
SKHL,34,32,50,990.0,49500.0,2026-04-28 14:14:39.250,2026042801085401
SKHL,34,58,20,990.0,19800.0,2026-04-28 14:14:39.250,2026042801085400
SKHL,34,38,10,990.0,9900.0,2026-04-28 14:14:39.249,2026042801085399
SKHL,34,97,10,990.0,9900.0,2026-04-28 14:14:39.249,2026042801085398
SKHL,34,16,10,989.0,9890.0,2026-04-28 14:14:39.249,2026042801085397
SKHL,34,58,10,989.0,9890.0,2026-04-28 14:14:39.249,2026042801085396
SKHL,34,58,10,989.0,9890.0,2026-04-28 14:14:39.249,2026042801085395
SKHL,34,14,400,988.0,395200.0,2026-04-28 14:14:39.248,2026042801085394
SKHL,34,3,10,988.0,9880.0,2026-04-28 14:14:39.248,2026042801085393
SKHL,34,38,20,988.0,19760.0,2026-04-28 14:14:39.248,2026042801085392
SKHL,8,45,122,987.0,120414.0,2026-04-28 14:14:24.844,2026042801085287
SKHL,8,45,500,987.0,493500.0,2026-04-28 14:14:24.843,2026042801085286
SKHL,3,45,180,987.0,177660.0,2026-04-28 14:14:24.843,2026042801085285
SKHL,63,45,50,987.1,49355.0,2026-04-28 14:14:24.842,2026042801085284
SKHL,4,45,30,987.1,29613.0,2026-04-28 14:14:24.841,2026042801085283
SKHL,58,45,12,988.0,11856.0,2026-04-28 14:14:24.841,2026042801085282
SKHL,101,45,500,988.0,494000.0,2026-04-28 14:14:24.840,2026042801085281
SKHL,80,45,30,988.0,29640.0,2026-04-28 14:14:24.839,2026042801085280
SKHL,80,39,10,988.0,9880.0,2026-04-28 14:14:21.648,2026042801085262
SKHL,34,10,10,988.0,9880.0,2026-04-28 14:14:20.257,2026042801085252
SKHL,34,42,10,988.0,9880.0,2026-04-28 14:14:19.087,2026042801085245
SKHL,34,42,10,988.0,9880.0,2026-04-28 14:14:04.023,2026042801085136
SKHL,34,38,10,988.0,9880.0,2026-04-28 14:14:00.607,2026042801085101
SKHL,34,4,10,988.0,9880.0,2026-04-28 14:13:59.136,2026042801085086
SKHL,34,32,10,988.0,9880.0,2026-04-28 14:13:45.633,2026042801084971
SKHL,34,34,10,988.0,9880.0,2026-04-28 14:13:39.643,2026042801084920
SKHL,34,49,10,988.0,9880.0,2026-04-28 14:13:37.909,2026042801084911
SKHL,34,1,10,988.0,9880.0,2026-04-28 14:13:15.358,2026042801084736
SKHL,34,1,10,988.0,9880.0,2026-04-28 14:13:08.851,2026042801084677
SKHL,57,34,10,988.0,9880.0,2026-04-28 14:13:05.217,2026042801084652
SKHL,57,49,10,988.0,9880.0,2026-04-28 14:12:43.704,2026042801084481
SKHL,57,35,10,988.0,9880.0,2026-04-28 14:12:30.712,2026042801084399
SKHL,34,52,10,988.0,9880.0,2026-04-28 14:12:23.104,2026042801084353
SKHL,34,34,10,988.0,9880.0,2026-04-28 14:12:21.341,2026042801084337
SKHL,34,45,60,988.0,59280.0,2026-04-28 14:12:09.269,2026042801084251
SKHL,34,38,10,988.0,9880.0,2026-04-28 14:12:00.845,2026042801084174
SKHL,34,49,10,988.0,9880.0,2026-04-28 14:11:54.192,2026042801084148
SKHL,74,45,40,988.8,39552.0,2026-04-28 14:11:34.241,2026042801084024
SKHL,74,57,10,988.0,9880.0,2026-04-28 14:11:34.241,2026042801084023
SKHL,4,58,10,987.1,9871.0,2026-04-28 14:11:24.870,2026042801083945
SKHL,4,41,60,987.1,59226.0,2026-04-28 14:11:13.124,2026042801083859
SKHL,34,41,20,987.1,19742.0,2026-04-28 14:11:13.124,2026042801083858
SKHL,3,41,50,987.2,49360.0,2026-04-28 14:11:13.123,2026042801083857
SKHL,14,41,30,987.2,29616.0,2026-04-28 14:11:13.122,2026042801083856
SKHL,42,41,100,987.5,98750.0,2026-04-28 14:11:13.122,2026042801083855
SKHL,74,41,40,988.8,39552.0,2026-04-28 14:11:13.121,2026042801083854
SKHL,74,49,10,988.8,9888.0,2026-04-28 14:11:03.334,2026042801083808
SKHL,1,45,50,990.0,49500.0,2026-04-28 14:11:01.246,2026042801083798
SKHL,1,58,50,989.9,49495.0,2026-04-28 14:11:01.246,2026042801083797
SKHL,1,25,10,989.9,9899.0,2026-04-28 14:11:01.245,2026042801083796
SKHL,1,57,50,989.5,49475.0,2026-04-28 14:11:01.245,2026042801083795
SKHL,1,46,10,989.1,9891.0,2026-04-28 14:11:01.244,2026042801083794
SKHL,1,89,10,989.0,9890.0,2026-04-28 14:11:01.243,2026042801083793
SKHL,1,32,10,989.0,9890.0,2026-04-28 14:11:01.243,2026042801083792
SKHL,1,49,10,989.0,9890.0,2026-04-28 14:11:01.242,2026042801083791
SKHL,14,49,10,988.7,9887.0,2026-04-28 14:10:32.495,2026042801083601
SKHL,14,45,10,988.7,9887.0,2026-04-28 14:10:24.755,2026042801083522
SKHL,19,85,10,988.3,9883.0,2026-04-28 14:10:21.782,2026042801083504
SKHL,7,58,10,988.7,9887.0,2026-04-28 14:10:12.335,2026042801083444
SKHL,58,35,10,989.0,9890.0,2026-04-28 14:10:10.230,2026042801083426
SKHL,7,58,10,988.7,9887.0,2026-04-28 14:09:51.388,2026042801083258
SKHL,35,58,10,989.0,9890.0,2026-04-28 14:09:43.826,2026042801083187
SKHL,35,16,10,989.0,9890.0,2026-04-28 14:09:41.187,2026042801083176
SKHL,7,85,10,988.7,9887.0,2026-04-28 14:09:33.820,2026042801083068
SKHL,7,16,10,988.7,9887.0,2026-04-28 14:09:19.490,2026042801082997
SKHL,7,35,10,988.7,9887.0,2026-04-28 14:09:16.006,2026042801082929
SKHL,7,45,10,988.7,9887.0,2026-04-28 14:09:06.625,2026042801082844
SKHL,7,52,10,988.7,9887.0,2026-04-28 14:09:00.753,2026042801082784
SKHL,7,38,10,988.7,9887.0,2026-04-28 14:08:57.907,2026042801082768
SKHL,7,85,10,988.7,9887.0,2026-04-28 14:08:54.152,2026042801082737
SKHL,7,42,10,988.7,9887.0,2026-04-28 14:08:51.137,2026042801082712
SKHL,19,41,35,988.3,34590.5,2026-04-28 14:08:36.642,2026042801082592
SKHL,57,41,50,988.6,49430.0,2026-04-28 14:08:36.642,2026042801082591
SKHL,49,41,15,988.9,14833.5,2026-04-28 14:08:36.641,2026042801082590
SKHL,49,25,160,988.9,158224.0,2026-04-28 14:08:15.836,2026042801082430
SKHL,49,11,10,988.9,9889.0,2026-04-28 14:08:15.764,2026042801082429
SKHL,49,38,15,988.9,14833.5,2026-04-28 14:07:56.554,2026042801082252
SKHL,50,38,80,989.0,79120.0,2026-04-28 14:07:56.554,2026042801082251
SKHL,7,38,55,989.0,54395.0,2026-04-28 14:07:56.554,2026042801082250
SKHL,7,38,10,989.0,9890.0,2026-04-28 14:07:55.974,2026042801082247
SKHL,7,58,10,989.0,9890.0,2026-04-28 14:07:53.447,2026042801082242
SKHL,7,38,10,989.0,9890.0,2026-04-28 14:07:51.900,2026042801082222
SKHL,7,5,10,989.0,9890.0,2026-04-28 14:07:49.946,2026042801082203
SKHL,7,58,10,989.0,9890.0,2026-04-28 14:07:41.082,2026042801082152
SKHL,7,38,10,989.0,9890.0,2026-04-28 14:07:35.398,2026042801082123
SKHL,63,45,10,989.1,9891.0,2026-04-28 14:07:32.904,2026042801082104
SKHL,63,38,10,989.1,9891.0,2026-04-28 14:07:27.599,2026042801082071
SKHL,63,58,10,989.1,9891.0,2026-04-28 14:07:21.083,2026042801082002
SKHL,63,49,10,989.1,9891.0,2026-04-28 14:07:20.354,2026042801081983
SKHL,63,58,10,989.1,9891.0,2026-04-28 14:07:16.795,2026042801081957
SKHL,7,26,10,989.0,9890.0,2026-04-28 14:07:00.720,2026042801081845
SKHL,7,77,10,989.0,9890.0,2026-04-28 14:07:00.576,2026042801081844
SKHL,14,45,100,990.0,99000.0,2026-04-28 14:06:51.097,2026042801081790
SKHL,7,45,185,989.0,182965.0,2026-04-28 14:06:36.861,2026042801081668
SKHL,7,32,10,989.0,9890.0,2026-04-28 14:06:36.149,2026042801081666
SKHL,7,49,10,989.0,9890.0,2026-04-28 14:06:32.666,2026042801081647
SKHL,7,59,10,989.0,9890.0,2026-04-28 14:06:26.137,2026042801081626
SKHL,58,41,100,989.1,98910.0,2026-04-28 14:06:23.998,2026042801081611
SKHL,59,45,40,990.0,39600.0,2026-04-28 14:05:42.864,2026042801081395
SKHL,7,42,10,989.0,9890.0,2026-04-28 14:05:25.628,2026042801081281
SKHL,7,49,10,989.0,9890.0,2026-04-28 14:05:25.242,2026042801081278
SKHL,7,62,10,989.0,9890.0,2026-04-28 14:05:25.242,2026042801081277
SKHL,59,38,10,988.9,9889.0,2026-04-28 14:05:22.996,2026042801081267
SKHL,74,38,10,988.8,9888.0,2026-04-28 14:04:59.860,2026042801081126
SKHL,7,58,70,989.0,69230.0,2026-04-28 14:04:40.255,2026042801080992
SKHL,34,58,10,989.0,9890.0,2026-04-28 14:04:06.939,2026042801080702
SKHL,59,58,20,989.0,19780.0,2026-04-28 14:04:06.938,2026042801080701
SKHL,59,57,50,989.0,49450.0,2026-04-28 14:04:05.185,2026042801080664
SKHL,59,49,10,989.0,9890.0,2026-04-28 14:04:00.637,2026042801080646
SKHL,59,14,10,989.0,9890.0,2026-04-28 14:04:00.483,2026042801080644
SKHL,45,58,10,988.7,9887.0,2026-04-28 14:03:54.525,2026042801080587
SKHL,45,11,10,988.7,9887.0,2026-04-28 14:03:53.213,2026042801080575
SKHL,48,89,10,988.6,9886.0,2026-04-28 14:03:35.552,2026042801080472
SKHL,48,45,70,988.6,69202.0,2026-04-28 14:03:27.557,2026042801080417
SKHL,51,45,115,990.0,113850.0,2026-04-28 14:03:24.215,2026042801080392
SKHL,51,26,10,989.0,9890.0,2026-04-28 14:03:24.215,2026042801080391
SKHL,48,54,10,988.4,9884.0,2026-04-28 14:03:19.993,2026042801080358
SKHL,48,58,10,988.4,9884.0,2026-04-28 14:03:12.295,2026042801080317
SKHL,45,22,10,988.1,9881.0,2026-04-28 14:02:48.134,2026042801080119
SKHL,58,45,35,990.0,34650.0,2026-04-28 14:02:34.012,2026042801080023
SKHL,59,48,10,988.0,9880.0,2026-04-28 14:02:11.228,2026042801079846
SKHL,34,42,10,988.0,9880.0,2026-04-28 14:01:31.931,2026042801079637
SKHL,22,45,40,990.0,39600.0,2026-04-28 14:01:06.873,2026042801079514
SKHL,22,38,10,987.1,9871.0,2026-04-28 14:01:06.872,2026042801079513
SKHL,3,58,10,987.0,9870.0,2026-04-28 14:00:51.768,2026042801079392
SKHL,19,19,10,987.1,9871.0,2026-04-28 14:00:33.261,2026042801079297
SKHL,19,22,10,987.1,9871.0,2026-04-28 14:00:30.955,2026042801079284
SKHL,19,49,30,987.1,29613.0,2026-04-28 14:00:30.954,2026042801079283
SKHL,35,42,10,988.0,9880.0,2026-04-28 14:00:11.455,2026042801079139
SKHL,3,97,10,987.1,9871.0,2026-04-28 14:00:09.511,2026042801079133
SKHL,3,58,10,987.1,9871.0,2026-04-28 14:00:07.758,2026042801079126
SKHL,3,58,10,987.1,9871.0,2026-04-28 14:00:00.062,2026042801079077
SKHL,14,56,10,987.1,9871.0,2026-04-28 13:59:46.992,2026042801079001
SKHL,14,43,10,987.1,9871.0,2026-04-28 13:59:44.171,2026042801078974
SKHL,14,49,10,987.1,9871.0,2026-04-28 13:59:23.895,2026042801078830
SKHL,58,45,10,990.0,9900.0,2026-04-28 13:59:20.343,2026042801078790
SKHL,29,45,40,990.0,39600.0,2026-04-28 13:59:14.239,2026042801078686
SKHL,3,56,10,987.0,9870.0,2026-04-28 13:59:08.175,2026042801078648
SKHL,14,45,50,990.0,49500.0,2026-04-28 13:58:53.298,2026042801078566
SKHL,58,45,10,990.0,9900.0,2026-04-28 13:58:53.298,2026042801078565
SKHL,7,45,40,990.0,39600.0,2026-04-28 13:58:53.297,2026042801078564
SKHL,43,45,50,990.0,49500.0,2026-04-28 13:58:53.297,2026042801078563
SKHL,58,45,10,990.0,9900.0,2026-04-28 13:58:53.296,2026042801078562
SKHL,43,45,10,990.0,9900.0,2026-04-28 13:58:53.296,2026042801078561
SKHL,19,45,10,990.0,9900.0,2026-04-28 13:58:53.295,2026042801078560
SKHL,42,45,60,990.0,59400.0,2026-04-28 13:58:53.295,2026042801078559
SKHL,26,45,201,990.0,198990.0,2026-04-28 13:58:53.294,2026042801078558
SKHL,14,45,20,990.1,19802.0,2026-04-28 13:58:53.293,2026042801078557
SKHL,34,45,10,990.1,9901.0,2026-04-28 13:58:53.293,2026042801078556
SKHL,19,45,35,990.2,34657.0,2026-04-28 13:58:53.292,2026042801078555
SKHL,3,56,10,995.1,9951.0,2026-04-28 13:58:40.162,2026042801078500
SKHL,3,28,10,995.1,9951.0,2026-04-28 13:58:26.557,2026042801078444
SKHL,34,7,10,990.1,9901.0,2026-04-28 13:58:21.998,2026042801078419
SKHL,26,34,799,990.0,791010.0,2026-04-28 13:58:17.432,2026042801078398
SKHL,32,34,10,990.5,9905.0,2026-04-28 13:58:17.431,2026042801078397
SKHL,63,34,50,991.0,49550.0,2026-04-28 13:58:17.431,2026042801078396
SKHL,42,34,100,991.0,99100.0,2026-04-28 13:58:17.430,2026042801078395
SKHL,26,34,11,991.0,10901.0,2026-04-28 13:58:17.430,2026042801078394
SKHL,58,34,10,995.0,9950.0,2026-04-28 13:58:17.429,2026042801078393
SKHL,41,34,20,995.0,19900.0,2026-04-28 13:58:17.429,2026042801078392
SKHL,14,34,10,995.1,9951.0,2026-04-28 13:58:17.428,2026042801078391
SKHL,14,49,10,995.1,9951.0,2026-04-28 13:58:12.382,2026042801078290
SKHL,41,58,10,995.0,9950.0,2026-04-28 13:57:32.987,2026042801078047
SKHL,14,58,10,995.0,9950.0,2026-04-28 13:57:32.987,2026042801078046
SKHL,14,45,10,995.0,9950.0,2026-04-28 13:57:30.015,2026042801078028
SKHL,14,49,40,995.0,39800.0,2026-04-28 13:56:53.238,2026042801077763
SKHL,25,49,20,995.0,19900.0,2026-04-28 13:56:53.238,2026042801077762
SKHL,49,49,10,995.0,9950.0,2026-04-28 13:56:53.238,2026042801077761
SKHL,6,49,20,995.0,19900.0,2026-04-28 13:56:53.237,2026042801077760
SKHL,6,38,10,995.0,9950.0,2026-04-28 13:56:29.597,2026042801077655
SKHL,48,45,167,1000.0,167000.0,2026-04-28 13:56:03.530,2026042801077452
SKHL,86,45,500,1000.0,500000.0,2026-04-28 13:56:03.530,2026042801077451
SKHL,39,45,50,1000.0,50000.0,2026-04-28 13:56:03.530,2026042801077450
SKHL,34,45,100,1000.0,100000.0,2026-04-28 13:56:03.529,2026042801077449
SKHL,6,45,10,1000.0,10000.0,2026-04-28 13:56:03.529,2026042801077448
SKHL,14,45,20,1000.0,20000.0,2026-04-28 13:56:03.528,2026042801077447
SKHL,101,45,500,1000.0,500000.0,2026-04-28 13:56:03.528,2026042801077446
SKHL,14,45,50,1000.0,50000.0,2026-04-28 13:56:03.527,2026042801077445
SKHL,34,45,100,1000.0,100000.0,2026-04-28 13:56:03.527,2026042801077444
SKHL,36,45,10,1000.0,10000.0,2026-04-28 13:56:03.526,2026042801077443
SKHL,45,45,20,1000.0,20000.0,2026-04-28 13:56:03.526,2026042801077442
SKHL,75,45,20,1000.0,20000.0,2026-04-28 13:56:03.525,2026042801077441
SKHL,47,45,100,1000.0,100000.0,2026-04-28 13:56:03.525,2026042801077440
