Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
HBL,45,50,10,206.0,2060.0,"2026-04-28, 2:37:19:046 PM",2026042801095427
HBL,21,14,40,206.1,8244.0,"2026-04-28, 2:37:10:511 PM",2026042801095351
HBL,21,34,10,206.1,2061.0,"2026-04-28, 2:37:06:560 PM",2026042801095322
HBL,21,17,10,206.1,2061.0,"2026-04-28, 2:37:05:677 PM",2026042801095320
HBL,21,44,10,206.1,2061.0,"2026-04-28, 2:36:58:238 PM",2026042801095265
HBL,45,43,31,206.0,6386.0,"2026-04-28, 2:36:47:211 PM",2026042801095192
HBL,59,43,30,206.3,6189.0,"2026-04-28, 2:36:47:210 PM",2026042801095191
HBL,59,49,10,206.3,2063.0,"2026-04-28, 2:36:39:945 PM",2026042801095149
HBL,58,43,45,206.5,9292.5,"2026-04-28, 2:36:37:950 PM",2026042801095088
HBL,59,58,10,206.3,2063.0,"2026-04-28, 2:36:36:994 PM",2026042801095077
HBL,59,50,10,206.3,2063.0,"2026-04-28, 2:36:36:939 PM",2026042801095076
HBL,59,42,10,206.3,2063.0,"2026-04-28, 2:36:34:557 PM",2026042801095057
HBL,59,58,10,206.3,2063.0,"2026-04-28, 2:36:32:869 PM",2026042801095041
HBL,59,28,10,206.3,2063.0,"2026-04-28, 2:36:10:444 PM",2026042801094832
HBL,88,43,96,206.5,19824.0,"2026-04-28, 2:35:56:036 PM",2026042801094721
HBL,88,41,10,206.5,2065.0,"2026-04-28, 2:35:50:765 PM",2026042801094682
HBL,88,53,10,206.5,2065.0,"2026-04-28, 2:35:42:290 PM",2026042801094619
HBL,88,17,10,206.5,2065.0,"2026-04-28, 2:35:33:674 PM",2026042801094555
HBL,88,58,10,206.5,2065.0,"2026-04-28, 2:35:24:185 PM",2026042801094463
HBL,88,34,10,206.5,2065.0,"2026-04-28, 2:35:23:296 PM",2026042801094457
HBL,88,42,10,206.5,2065.0,"2026-04-28, 2:35:17:167 PM",2026042801094413
HBL,88,13,10,206.5,2065.0,"2026-04-28, 2:35:09:583 PM",2026042801094376
HBL,88,58,10,206.5,2065.0,"2026-04-28, 2:34:53:820 PM",2026042801094259
HBL,88,4,40,206.5,8260.0,"2026-04-28, 2:34:51:975 PM",2026042801094250
HBL,88,39,10,206.5,2065.0,"2026-04-28, 2:34:50:922 PM",2026042801094242
HBL,88,40,10,206.5,2065.0,"2026-04-28, 2:34:48:637 PM",2026042801094222
HBL,88,57,10,206.5,2065.0,"2026-04-28, 2:34:31:820 PM",2026042801094096
HBL,88,34,10,206.5,2065.0,"2026-04-28, 2:34:30:232 PM",2026042801094082
HBL,88,42,10,206.5,2065.0,"2026-04-28, 2:34:22:589 PM",2026042801094032
HBL,88,58,10,206.5,2065.0,"2026-04-28, 2:34:14:652 PM",2026042801093985
HBL,88,35,10,206.5,2065.0,"2026-04-28, 2:33:58:268 PM",2026042801093860
HBL,88,42,10,206.5,2065.0,"2026-04-28, 2:33:49:840 PM",2026042801093824
HBL,88,58,10,206.5,2065.0,"2026-04-28, 2:33:49:536 PM",2026042801093822
HBL,88,21,10,206.5,2065.0,"2026-04-28, 2:33:38:817 PM",2026042801093712
HBL,88,42,10,206.5,2065.0,"2026-04-28, 2:33:30:344 PM",2026042801093652
HBL,88,1,10,206.5,2065.0,"2026-04-28, 2:33:29:792 PM",2026042801093650
HBL,47,4,10,206.6,2066.0,"2026-04-28, 2:33:08:136 PM",2026042801093429
HBL,47,21,10,206.6,2066.0,"2026-04-28, 2:32:59:911 PM",2026042801093368
HBL,47,21,10,206.6,2066.0,"2026-04-28, 2:32:45:959 PM",2026042801093247
HBL,88,49,10,206.5,2065.0,"2026-04-28, 2:32:15:409 PM",2026042801092995
HBL,88,70,10,206.5,2065.0,"2026-04-28, 2:32:13:372 PM",2026042801092980
HBL,58,47,1,207.5,207.5,"2026-04-28, 2:31:50:158 PM",2026042801092850
HBL,88,6,10,206.5,2065.0,"2026-04-28, 2:31:47:020 PM",2026042801092829
HBL,88,51,10,206.5,2065.0,"2026-04-28, 2:31:35:215 PM",2026042801092718
HBL,88,49,10,206.5,2065.0,"2026-04-28, 2:31:31:823 PM",2026042801092702
HBL,88,48,10,206.5,2065.0,"2026-04-28, 2:31:13:692 PM",2026042801092592
HBL,88,14,10,206.5,2065.0,"2026-04-28, 2:31:04:905 PM",2026042801092522
HBL,88,7,10,206.5,2065.0,"2026-04-28, 2:31:04:126 PM",2026042801092515
HBL,88,20,10,206.5,2065.0,"2026-04-28, 2:31:01:579 PM",2026042801092500
HBL,88,42,10,206.5,2065.0,"2026-04-28, 2:30:47:822 PM",2026042801092391
HBL,88,77,10,206.5,2065.0,"2026-04-28, 2:30:42:255 PM",2026042801092368
HBL,88,56,10,206.5,2065.0,"2026-04-28, 2:30:03:652 PM",2026042801092104
HBL,88,32,10,206.5,2065.0,"2026-04-28, 2:29:58:417 PM",2026042801092038
HBL,88,56,10,206.5,2065.0,"2026-04-28, 2:29:52:738 PM",2026042801091993
HBL,88,42,10,206.5,2065.0,"2026-04-28, 2:29:40:142 PM",2026042801091919
HBL,88,50,10,206.5,2065.0,"2026-04-28, 2:29:04:592 PM",2026042801091721
HBL,88,7,10,206.5,2065.0,"2026-04-28, 2:29:01:254 PM",2026042801091706
HBL,88,34,10,206.5,2065.0,"2026-04-28, 2:29:00:820 PM",2026042801091700
HBL,88,58,10,206.5,2065.0,"2026-04-28, 2:28:39:727 PM",2026042801091582
HBL,88,94,10,206.5,2065.0,"2026-04-28, 2:28:39:525 PM",2026042801091581
HBL,88,33,10,206.5,2065.0,"2026-04-28, 2:28:36:509 PM",2026042801091535
HBL,6,17,200,207.0,41400.0,"2026-04-28, 2:28:32:871 PM",2026042801091518
HBL,88,13,10,206.5,2065.0,"2026-04-28, 2:28:30:931 PM",2026042801091511
HBL,88,38,10,206.5,2065.0,"2026-04-28, 2:28:29:382 PM",2026042801091487
HBL,88,52,10,206.5,2065.0,"2026-04-28, 2:28:18:973 PM",2026042801091438
HBL,88,59,10,206.5,2065.0,"2026-04-28, 2:28:06:501 PM",2026042801091341
HBL,88,79,10,206.5,2065.0,"2026-04-28, 2:27:58:619 PM",2026042801091283
HBL,88,58,10,206.5,2065.0,"2026-04-28, 2:27:55:808 PM",2026042801091269
HBL,88,35,10,206.5,2065.0,"2026-04-28, 2:27:52:551 PM",2026042801091236
HBL,88,53,10,206.5,2065.0,"2026-04-28, 2:27:43:867 PM",2026042801091188
HBL,88,14,20,206.5,4130.0,"2026-04-28, 2:27:41:221 PM",2026042801091161
HBL,51,75,10,206.7,2067.0,"2026-04-28, 2:27:31:745 PM",2026042801091087
HBL,51,49,10,206.7,2067.0,"2026-04-28, 2:27:27:172 PM",2026042801091064
HBL,51,29,10,206.7,2067.0,"2026-04-28, 2:27:26:776 PM",2026042801091059
HBL,51,34,10,206.7,2067.0,"2026-04-28, 2:27:05:417 PM",2026042801090838
HBL,88,45,10,206.5,2065.0,"2026-04-28, 2:26:13:432 PM",2026042801090496
HBL,88,42,10,206.5,2065.0,"2026-04-28, 2:26:11:551 PM",2026042801090490
HBL,88,49,10,206.5,2065.0,"2026-04-28, 2:26:11:373 PM",2026042801090488
HBL,88,58,10,206.5,2065.0,"2026-04-28, 2:26:10:536 PM",2026042801090482
HBL,88,4,10,206.5,2065.0,"2026-04-28, 2:25:49:721 PM",2026042801090299
HBL,88,34,10,206.5,2065.0,"2026-04-28, 2:25:48:439 PM",2026042801090287
HBL,88,76,10,206.5,2065.0,"2026-04-28, 2:25:48:172 PM",2026042801090284
HBL,88,58,10,206.5,2065.0,"2026-04-28, 2:25:40:002 PM",2026042801090240
HBL,59,25,10,206.3,2063.0,"2026-04-28, 2:24:59:954 PM",2026042801089906
HBL,6,17,146,207.0,30222.0,"2026-04-28, 2:24:30:666 PM",2026042801089730
HBL,6,51,94,206.9,19448.6,"2026-04-28, 2:24:30:665 PM",2026042801089729
HBL,6,35,10,206.8,2068.0,"2026-04-28, 2:24:30:663 PM",2026042801089728
HBL,88,62,10,206.2,2062.0,"2026-04-28, 2:24:21:334 PM",2026042801089657
HBL,88,92,10,206.2,2062.0,"2026-04-28, 2:24:19:791 PM",2026042801089646
HBL,88,35,10,206.2,2062.0,"2026-04-28, 2:24:15:655 PM",2026042801089614
HBL,88,54,10,206.2,2062.0,"2026-04-28, 2:23:59:587 PM",2026042801089488
HBL,88,59,114,206.2,23506.8,"2026-04-28, 2:23:59:061 PM",2026042801089485
HBL,88,52,10,206.2,2062.0,"2026-04-28, 2:23:36:089 PM",2026042801089323
HBL,88,4,10,206.2,2062.0,"2026-04-28, 2:23:21:136 PM",2026042801089213
HBL,88,6,10,206.2,2062.0,"2026-04-28, 2:23:16:600 PM",2026042801089167
HBL,88,58,10,206.2,2062.0,"2026-04-28, 2:23:08:454 PM",2026042801089108
HBL,88,42,10,206.2,2062.0,"2026-04-28, 2:22:46:777 PM",2026042801088953
HBL,29,58,10,206.9,2069.0,"2026-04-28, 2:22:39:124 PM",2026042801088901
HBL,29,42,10,206.5,2065.0,"2026-04-28, 2:22:39:124 PM",2026042801088900
HBL,29,58,10,206.5,2065.0,"2026-04-28, 2:22:39:124 PM",2026042801088899
HBL,88,42,10,206.2,2062.0,"2026-04-28, 2:22:31:997 PM",2026042801088868
HBL,88,3,10,206.2,2062.0,"2026-04-28, 2:22:21:855 PM",2026042801088774
HBL,88,94,10,206.2,2062.0,"2026-04-28, 2:22:21:179 PM",2026042801088771
HBL,88,77,40,206.2,8248.0,"2026-04-28, 2:22:11:365 PM",2026042801088709
HBL,45,42,10,206.0,2060.0,"2026-04-28, 2:21:47:383 PM",2026042801088564
HBL,45,58,10,206.0,2060.0,"2026-04-28, 2:21:42:920 PM",2026042801088529
HBL,45,41,10,206.0,2060.0,"2026-04-28, 2:21:38:666 PM",2026042801088504
HBL,45,34,10,206.0,2060.0,"2026-04-28, 2:21:28:363 PM",2026042801088407
HBL,45,62,10,206.0,2060.0,"2026-04-28, 2:21:27:004 PM",2026042801088396
HBL,45,42,10,206.0,2060.0,"2026-04-28, 2:21:22:809 PM",2026042801088366
HBL,45,6,10,206.0,2060.0,"2026-04-28, 2:20:37:040 PM",2026042801087998
HBL,45,41,10,206.0,2060.0,"2026-04-28, 2:20:35:828 PM",2026042801087989
HBL,45,21,10,206.0,2060.0,"2026-04-28, 2:20:24:593 PM",2026042801087924
HBL,45,58,10,206.0,2060.0,"2026-04-28, 2:19:42:768 PM",2026042801087629
HBL,45,49,10,206.0,2060.0,"2026-04-28, 2:19:40:501 PM",2026042801087616
HBL,45,7,10,206.0,2060.0,"2026-04-28, 2:19:17:501 PM",2026042801087458
HBL,45,58,10,206.0,2060.0,"2026-04-28, 2:18:54:036 PM",2026042801087322
HBL,45,42,10,206.0,2060.0,"2026-04-28, 2:18:38:706 PM",2026042801087219
HBL,45,51,10,206.0,2060.0,"2026-04-28, 2:18:37:368 PM",2026042801087200
HBL,45,58,10,206.0,2060.0,"2026-04-28, 2:18:29:050 PM",2026042801087148
HBL,29,97,10,206.5,2065.0,"2026-04-28, 2:18:19:419 PM",2026042801087081
HBL,29,88,10,206.4,2064.0,"2026-04-28, 2:18:19:419 PM",2026042801087080
HBL,45,45,200,206.0,41200.0,"2026-04-28, 2:18:19:348 PM",2026042801087079
HBL,45,35,10,206.0,2060.0,"2026-04-28, 2:18:15:801 PM",2026042801087055
HBL,45,4,10,206.0,2060.0,"2026-04-28, 2:18:08:294 PM",2026042801086993
HBL,45,38,10,206.0,2060.0,"2026-04-28, 2:18:07:938 PM",2026042801086986
HBL,29,5,10,206.4,2064.0,"2026-04-28, 2:18:00:588 PM",2026042801086933
HBL,45,51,200,206.0,41200.0,"2026-04-28, 2:17:31:959 PM",2026042801086711
HBL,45,33,10,206.0,2060.0,"2026-04-28, 2:17:31:186 PM",2026042801086700
HBL,45,49,500,206.0,103000.0,"2026-04-28, 2:17:26:506 PM",2026042801086665
HBL,45,48,10,206.0,2060.0,"2026-04-28, 2:17:20:542 PM",2026042801086617
HBL,45,60,10,206.0,2060.0,"2026-04-28, 2:17:08:165 PM",2026042801086485
HBL,45,36,10,206.0,2060.0,"2026-04-28, 2:17:05:068 PM",2026042801086473
HBL,45,58,10,206.0,2060.0,"2026-04-28, 2:16:58:482 PM",2026042801086443
HBL,14,48,10,206.4,2064.0,"2026-04-28, 2:16:30:288 PM",2026042801086235
HBL,14,49,10,206.4,2064.0,"2026-04-28, 2:16:08:598 PM",2026042801086055
HBL,14,75,10,206.4,2064.0,"2026-04-28, 2:16:06:474 PM",2026042801086038
HBL,14,45,10,206.4,2064.0,"2026-04-28, 2:16:05:867 PM",2026042801086035
HBL,14,36,10,206.4,2064.0,"2026-04-28, 2:15:48:213 PM",2026042801085955
HBL,45,32,10,206.0,2060.0,"2026-04-28, 2:15:39:579 PM",2026042801085838
HBL,45,17,10,206.0,2060.0,"2026-04-28, 2:15:39:205 PM",2026042801085836
HBL,45,58,10,206.0,2060.0,"2026-04-28, 2:15:35:254 PM",2026042801085792
HBL,45,8,20,206.0,4120.0,"2026-04-28, 2:15:29:675 PM",2026042801085761
HBL,45,58,10,206.0,2060.0,"2026-04-28, 2:15:23:856 PM",2026042801085725
HBL,45,33,10,206.0,2060.0,"2026-04-28, 2:15:20:050 PM",2026042801085698
HBL,45,57,10,206.0,2060.0,"2026-04-28, 2:15:10:197 PM",2026042801085604
HBL,45,66,10,206.0,2060.0,"2026-04-28, 2:15:03:187 PM",2026042801085562
HBL,45,36,150,206.0,30900.0,"2026-04-28, 2:14:59:340 PM",2026042801085535
HBL,45,48,20,206.0,4120.0,"2026-04-28, 2:14:58:039 PM",2026042801085528
HBL,45,62,40,206.0,8240.0,"2026-04-28, 2:14:46:848 PM",2026042801085474
HBL,14,45,10,206.4,2064.0,"2026-04-28, 2:14:13:579 PM",2026042801085200
HBL,14,42,10,206.4,2064.0,"2026-04-28, 2:14:13:167 PM",2026042801085195
HBL,1,17,10,207.0,2070.0,"2026-04-28, 2:14:07:368 PM",2026042801085159
HBL,33,17,500,207.0,103500.0,"2026-04-28, 2:14:00:572 PM",2026042801085100
HBL,14,7,10,206.4,2064.0,"2026-04-28, 2:13:49:320 PM",2026042801084997
HBL,14,46,10,206.4,2064.0,"2026-04-28, 2:13:40:006 PM",2026042801084926
HBL,14,17,10,206.4,2064.0,"2026-04-28, 2:13:36:450 PM",2026042801084904
HBL,45,38,10,206.0,2060.0,"2026-04-28, 2:13:33:150 PM",2026042801084882
HBL,45,42,10,206.0,2060.0,"2026-04-28, 2:13:11:358 PM",2026042801084697
HBL,45,58,10,206.0,2060.0,"2026-04-28, 2:13:10:813 PM",2026042801084691
HBL,45,34,10,206.0,2060.0,"2026-04-28, 2:13:03:376 PM",2026042801084645
HBL,45,52,10,206.0,2060.0,"2026-04-28, 2:12:56:800 PM",2026042801084611
HBL,45,58,10,206.0,2060.0,"2026-04-28, 2:12:52:388 PM",2026042801084537
HBL,29,17,10,207.0,2070.0,"2026-04-28, 2:12:44:855 PM",2026042801084494
HBL,45,49,10,206.0,2060.0,"2026-04-28, 2:12:32:623 PM",2026042801084407
HBL,45,4,10,206.0,2060.0,"2026-04-28, 2:12:24:716 PM",2026042801084365
HBL,57,49,10,205.0,2050.0,"2026-04-28, 2:12:13:631 PM",2026042801084286
HBL,57,75,10,205.0,2050.0,"2026-04-28, 2:11:59:780 PM",2026042801084169
HBL,57,16,10,205.0,2050.0,"2026-04-28, 2:11:49:073 PM",2026042801084120
HBL,57,53,10,205.0,2050.0,"2026-04-28, 2:11:44:220 PM",2026042801084102
HBL,29,17,10,207.0,2070.0,"2026-04-28, 2:11:32:623 PM",2026042801084020
HBL,29,56,10,205.3,2053.0,"2026-04-28, 2:11:32:623 PM",2026042801084019
HBL,57,58,10,205.0,2050.0,"2026-04-28, 2:11:25:532 PM",2026042801083950
HBL,57,38,10,205.0,2050.0,"2026-04-28, 2:11:14:474 PM",2026042801083862
HBL,57,51,10,205.0,2050.0,"2026-04-28, 2:10:53:824 PM",2026042801083695
HBL,58,14,10,205.3,2053.0,"2026-04-28, 2:10:34:368 PM",2026042801083613
HBL,58,38,10,205.3,2053.0,"2026-04-28, 2:10:31:900 PM",2026042801083598
HBL,58,54,10,205.3,2053.0,"2026-04-28, 2:10:31:653 PM",2026042801083593
HBL,58,58,10,205.3,2053.0,"2026-04-28, 2:10:02:692 PM",2026042801083361
HBL,29,17,10,207.0,2070.0,"2026-04-28, 2:10:01:229 PM",2026042801083352
HBL,58,53,10,205.3,2053.0,"2026-04-28, 2:09:41:612 PM",2026042801083177
HBL,29,96,10,206.5,2065.0,"2026-04-28, 2:09:41:095 PM",2026042801083173
HBL,29,58,10,206.0,2060.0,"2026-04-28, 2:09:41:095 PM",2026042801083172
HBL,29,16,10,206.0,2060.0,"2026-04-28, 2:09:41:095 PM",2026042801083171
HBL,29,77,10,206.0,2060.0,"2026-04-28, 2:09:41:095 PM",2026042801083170
HBL,29,49,10,206.0,2060.0,"2026-04-28, 2:09:41:095 PM",2026042801083169
HBL,58,36,10,205.3,2053.0,"2026-04-28, 2:09:36:386 PM",2026042801083084
HBL,58,32,10,205.3,2053.0,"2026-04-28, 2:09:25:024 PM",2026042801083020
HBL,58,47,10,205.0,2050.0,"2026-04-28, 2:09:15:970 PM",2026042801082928
HBL,58,42,10,205.0,2050.0,"2026-04-28, 2:09:15:968 PM",2026042801082927
HBL,20,52,10,204.6,2046.0,"2026-04-28, 2:09:02:089 PM",2026042801082788
HBL,29,58,10,206.0,2060.0,"2026-04-28, 2:08:39:381 PM",2026042801082616
HBL,20,49,1031,204.6,210942.6,"2026-04-28, 2:08:31:391 PM",2026042801082566
HBL,17,49,250,204.7,51175.0,"2026-04-28, 2:08:31:390 PM",2026042801082565
HBL,59,49,39,204.7,7983.299999999999,"2026-04-28, 2:08:31:389 PM",2026042801082564
HBL,11,49,180,205.0,36900.0,"2026-04-28, 2:08:31:388 PM",2026042801082563
HBL,11,53,10,205.0,2050.0,"2026-04-28, 2:08:16:644 PM",2026042801082433
HBL,25,58,10,205.0,2050.0,"2026-04-28, 2:07:42:364 PM",2026042801082156
HBL,25,36,10,205.0,2050.0,"2026-04-28, 2:07:37:601 PM",2026042801082136
HBL,25,89,10,205.0,2050.0,"2026-04-28, 2:07:23:833 PM",2026042801082014
HBL,25,49,10,205.0,2050.0,"2026-04-28, 2:07:22:356 PM",2026042801082011
HBL,25,22,10,205.0,2050.0,"2026-04-28, 2:07:20:707 PM",2026042801081987
HBL,25,58,10,205.0,2050.0,"2026-04-28, 2:07:20:707 PM",2026042801081986
HBL,25,32,537,205.0,110085.0,"2026-04-28, 2:07:20:706 PM",2026042801081985
HBL,1,32,90,205.0,18450.0,"2026-04-28, 2:07:08:813 PM",2026042801081908
HBL,1,7,10,204.9,2049.0,"2026-04-28, 2:07:08:811 PM",2026042801081907
HBL,66,28,10,204.7,2047.0,"2026-04-28, 2:07:07:701 PM",2026042801081901
HBL,66,35,10,204.7,2047.0,"2026-04-28, 2:06:53:544 PM",2026042801081811
HBL,66,45,10,204.7,2047.0,"2026-04-28, 2:06:46:980 PM",2026042801081738
HBL,1,56,10,204.9,2049.0,"2026-04-28, 2:06:25:454 PM",2026042801081621
HBL,1,49,10,204.9,2049.0,"2026-04-28, 2:06:23:683 PM",2026042801081605
HBL,1,58,10,204.9,2049.0,"2026-04-28, 2:05:40:321 PM",2026042801081380
HBL,1,28,10,204.9,2049.0,"2026-04-28, 2:05:34:211 PM",2026042801081352
HBL,1,54,10,204.9,2049.0,"2026-04-28, 2:05:09:725 PM",2026042801081212
HBL,1,42,10,204.9,2049.0,"2026-04-28, 2:04:57:394 PM",2026042801081102
HBL,1,57,10,204.9,2049.0,"2026-04-28, 2:04:54:604 PM",2026042801081091
HBL,45,32,10,205.0,2050.0,"2026-04-28, 2:04:51:532 PM",2026042801081080
HBL,1,49,10,204.9,2049.0,"2026-04-28, 2:04:51:113 PM",2026042801081071
HBL,41,32,33,205.0,6765.0,"2026-04-28, 2:04:48:955 PM",2026042801081037
HBL,1,42,10,204.9,2049.0,"2026-04-28, 2:04:44:093 PM",2026042801081018
HBL,1,57,10,204.9,2049.0,"2026-04-28, 2:04:37:243 PM",2026042801080880
HBL,77,32,200,205.0,41000.0,"2026-04-28, 2:04:23:537 PM",2026042801080819
HBL,7,32,100,205.0,20500.0,"2026-04-28, 2:04:23:536 PM",2026042801080818
HBL,68,32,50,205.0,10250.0,"2026-04-28, 2:04:23:535 PM",2026042801080817
HBL,6,32,90,205.0,18450.0,"2026-04-28, 2:04:23:534 PM",2026042801080816
HBL,70,32,235,205.0,48175.0,"2026-04-28, 2:04:23:533 PM",2026042801080815
HBL,11,32,50,205.0,10250.0,"2026-04-28, 2:04:23:532 PM",2026042801080814
HBL,49,32,160,205.0,32800.0,"2026-04-28, 2:04:23:530 PM",2026042801080813
HBL,41,32,200,205.0,41000.0,"2026-04-28, 2:04:23:529 PM",2026042801080812
HBL,32,32,235,205.0,48175.0,"2026-04-28, 2:04:23:528 PM",2026042801080811
HBL,32,57,10,205.0,2050.0,"2026-04-28, 2:03:47:921 PM",2026042801080553
HBL,32,58,10,205.0,2050.0,"2026-04-28, 2:03:43:784 PM",2026042801080532
HBL,32,45,10,205.0,2050.0,"2026-04-28, 2:03:40:675 PM",2026042801080516
HBL,32,34,10,205.0,2050.0,"2026-04-28, 2:03:10:190 PM",2026042801080314
HBL,6,17,100,207.0,20700.0,"2026-04-28, 2:02:54:249 PM",2026042801080153
HBL,6,52,10,207.0,2070.0,"2026-04-28, 2:02:54:249 PM",2026042801080152
HBL,6,14,10,207.0,2070.0,"2026-04-28, 2:02:54:249 PM",2026042801080151
HBL,6,75,10,207.0,2070.0,"2026-04-28, 2:02:54:248 PM",2026042801080150
HBL,6,35,10,207.0,2070.0,"2026-04-28, 2:02:54:248 PM",2026042801080149
HBL,6,32,100,206.9,20690.0,"2026-04-28, 2:02:54:247 PM",2026042801080148
HBL,6,36,10,205.5,2055.0,"2026-04-28, 2:02:54:247 PM",2026042801080147
HBL,32,43,10,205.0,2050.0,"2026-04-28, 2:02:53:402 PM",2026042801080145
HBL,32,34,10,205.0,2050.0,"2026-04-28, 2:02:48:522 PM",2026042801080122
HBL,35,36,140,205.5,28770.0,"2026-04-28, 2:02:46:195 PM",2026042801080106
HBL,35,19,10,205.5,2055.0,"2026-04-28, 2:02:38:039 PM",2026042801080044
HBL,35,49,10,205.5,2055.0,"2026-04-28, 2:02:35:721 PM",2026042801080033
HBL,35,58,10,205.5,2055.0,"2026-04-28, 2:02:28:865 PM",2026042801079988
HBL,29,7,10,206.9,2069.0,"2026-04-28, 2:02:18:693 PM",2026042801079916
HBL,35,8,10,205.5,2055.0,"2026-04-28, 2:02:18:587 PM",2026042801079914
HBL,35,17,10,205.5,2055.0,"2026-04-28, 2:02:04:095 PM",2026042801079812
HBL,32,35,10,205.0,2050.0,"2026-04-28, 2:01:35:160 PM",2026042801079657
HBL,32,42,10,205.0,2050.0,"2026-04-28, 2:01:17:533 PM",2026042801079564
HBL,32,38,10,205.0,2050.0,"2026-04-28, 2:01:03:537 PM",2026042801079479
HBL,29,34,10,207.0,2070.0,"2026-04-28, 2:00:33:278 PM",2026042801079298
HBL,32,63,10,205.0,2050.0,"2026-04-28, 2:00:30:733 PM",2026042801079279
HBL,32,49,10,205.0,2050.0,"2026-04-28, 1:59:41:755 PM",2026042801078959
HBL,29,58,10,206.0,2060.0,"2026-04-28, 1:59:28:790 PM",2026042801078862
HBL,29,69,10,207.7,2077.0,"2026-04-28, 1:58:54:876 PM",2026042801078577
HBL,29,16,10,207.0,2070.0,"2026-04-28, 1:58:54:876 PM",2026042801078576
HBL,29,41,10,207.0,2070.0,"2026-04-28, 1:58:54:876 PM",2026042801078575
HBL,29,52,10,207.0,2070.0,"2026-04-28, 1:58:54:876 PM",2026042801078574
HBL,29,22,10,207.0,2070.0,"2026-04-28, 1:58:38:013 PM",2026042801078494
HBL,29,52,10,206.0,2060.0,"2026-04-28, 1:58:38:013 PM",2026042801078493
HBL,32,21,10,205.0,2050.0,"2026-04-28, 1:58:32:322 PM",2026042801078477
HBL,36,35,10,205.1,2051.0,"2026-04-28, 1:58:27:755 PM",2026042801078456
HBL,36,46,10,205.1,2051.0,"2026-04-28, 1:58:13:768 PM",2026042801078358
HBL,32,58,10,205.0,2050.0,"2026-04-28, 1:58:11:986 PM",2026042801078286
HBL,32,7,10,205.0,2050.0,"2026-04-28, 1:58:00:718 PM",2026042801078209
HBL,19,58,10,205.1,2051.0,"2026-04-28, 1:57:52:116 PM",2026042801078165
HBL,29,7,10,207.0,2070.0,"2026-04-28, 1:57:33:610 PM",2026042801078053
HBL,19,38,10,205.1,2051.0,"2026-04-28, 1:57:31:702 PM",2026042801078041
HBL,19,48,10,205.1,2051.0,"2026-04-28, 1:56:57:045 PM",2026042801077786
HBL,19,58,10,205.1,2051.0,"2026-04-28, 1:56:25:534 PM",2026042801077634
HBL,19,49,10,205.1,2051.0,"2026-04-28, 1:56:24:038 PM",2026042801077615
HBL,58,43,10,207.0,2070.0,"2026-04-28, 1:55:55:525 PM",2026042801077380
HBL,58,45,10,207.0,2070.0,"2026-04-28, 1:55:55:524 PM",2026042801077379
HBL,58,41,10,207.0,2070.0,"2026-04-28, 1:55:55:523 PM",2026042801077378
HBL,58,58,10,206.0,2060.0,"2026-04-28, 1:55:55:522 PM",2026042801077377
HBL,36,53,8,205.0,1640.0,"2026-04-28, 1:55:31:936 PM",2026042801077253
HBL,29,25,10,207.9,2079.0,"2026-04-28, 1:55:11:738 PM",2026042801077100
HBL,29,52,10,207.0,2070.0,"2026-04-28, 1:55:11:738 PM",2026042801077099
HBL,29,58,10,207.0,2070.0,"2026-04-28, 1:55:11:738 PM",2026042801077098
HBL,29,42,10,206.0,2060.0,"2026-04-28, 1:55:11:737 PM",2026042801077097
HBL,29,68,10,206.0,2060.0,"2026-04-28, 1:55:11:737 PM",2026042801077096
HBL,19,29,220,205.1,45122.0,"2026-04-28, 1:54:51:379 PM",2026042801076954
HBL,11,49,10,206.0,2060.0,"2026-04-28, 1:54:47:851 PM",2026042801076938
HBL,11,52,10,206.0,2060.0,"2026-04-28, 1:54:39:914 PM",2026042801076871
HBL,29,25,10,207.9,2079.0,"2026-04-28, 1:54:11:509 PM",2026042801076650
HBL,58,32,10,206.5,2065.0,"2026-04-28, 1:53:58:584 PM",2026042801076599
HBL,1,25,10,207.9,2079.0,"2026-04-28, 1:53:33:491 PM",2026042801076458
HBL,11,60,10,206.0,2060.0,"2026-04-28, 1:53:09:305 PM",2026042801076343
HBL,11,18,10,206.0,2060.0,"2026-04-28, 1:52:59:439 PM",2026042801076305
HBL,11,51,10,206.0,2060.0,"2026-04-28, 1:52:53:727 PM",2026042801076270
HBL,35,17,10,207.0,2070.0,"2026-04-28, 1:52:44:276 PM",2026042801076208
HBL,35,7,10,207.0,2070.0,"2026-04-28, 1:52:42:296 PM",2026042801076197
HBL,35,52,10,207.0,2070.0,"2026-04-28, 1:52:35:497 PM",2026042801076161
HBL,35,13,10,207.0,2070.0,"2026-04-28, 1:52:21:902 PM",2026042801076057
HBL,35,49,10,207.0,2070.0,"2026-04-28, 1:52:21:660 PM",2026042801076056
HBL,35,25,13,207.9,2702.7000000000003,"2026-04-28, 1:52:21:568 PM",2026042801076055
HBL,35,10,10,207.5,2075.0,"2026-04-28, 1:52:07:604 PM",2026042801075959
HBL,35,59,10,207.5,2075.0,"2026-04-28, 1:51:22:705 PM",2026042801075648
HBL,35,34,10,207.5,2075.0,"2026-04-28, 1:51:22:136 PM",2026042801075642
HBL,35,58,10,207.5,2075.0,"2026-04-28, 1:51:06:842 PM",2026042801075557
