Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
PRVU,58,33,500,200.0,100000.0,"2026-04-28, 1:04:48:881 PM",2026042801063088
PRVU,58,33,20,200.0,4000.0,"2026-04-28, 1:04:16:892 PM",2026042801062920
PRVU,38,19,440,199.7,87868.0,"2026-04-28, 1:04:16:223 PM",2026042801062918
PRVU,29,19,30,199.8,5994.0,"2026-04-28, 1:04:16:223 PM",2026042801062917
PRVU,14,22,10,200.0,2000.0,"2026-04-28, 1:03:25:975 PM",2026042801062658
PRVU,38,14,45,199.7,8986.5,"2026-04-28, 1:02:47:356 PM",2026042801062458
PRVU,42,14,840,199.7,167748.0,"2026-04-28, 1:02:47:356 PM",2026042801062457
PRVU,49,14,10,199.8,1998.0,"2026-04-28, 1:02:47:355 PM",2026042801062456
PRVU,57,14,10,199.8,1998.0,"2026-04-28, 1:02:47:355 PM",2026042801062455
PRVU,42,14,37,199.8,7392.6,"2026-04-28, 1:02:47:355 PM",2026042801062454
PRVU,69,14,58,199.8,11588.4,"2026-04-28, 1:02:47:354 PM",2026042801062453
PRVU,69,4,242,199.8,48351.600000000006,"2026-04-28, 12:56:50:905 PM",2026042801060810
PRVU,48,4,258,199.8,51548.4,"2026-04-28, 12:56:50:905 PM",2026042801060809
PRVU,58,22,20,200.0,4000.0,"2026-04-28, 12:55:08:857 PM",2026042801060351
PRVU,42,45,100,200.0,20000.0,"2026-04-28, 12:54:43:318 PM",2026042801060253
PRVU,58,53,200,200.0,40000.0,"2026-04-28, 12:51:52:252 PM",2026042801059293
PRVU,21,19,50,200.3,10015.0,"2026-04-28, 12:50:47:214 PM",2026042801058998
PRVU,43,19,280,200.3,56084.0,"2026-04-28, 12:50:36:025 PM",2026042801058937
PRVU,58,19,50,200.3,10015.0,"2026-04-28, 12:50:32:746 PM",2026042801058916
PRVU,21,19,250,200.3,50075.0,"2026-04-28, 12:50:04:285 PM",2026042801058776
PRVU,58,51,300,200.0,60000.0,"2026-04-28, 12:49:44:378 PM",2026042801058688
PRVU,16,51,30,200.0,6000.0,"2026-04-28, 12:49:35:459 PM",2026042801058652
PRVU,48,41,742,199.8,148251.6,"2026-04-28, 12:49:19:638 PM",2026042801058571
PRVU,64,41,2000,199.8,399600.0,"2026-04-28, 12:49:19:637 PM",2026042801058570
PRVU,57,41,50,199.9,9995.0,"2026-04-28, 12:49:19:636 PM",2026042801058569
PRVU,43,6,23,200.0,4600.0,"2026-04-28, 12:48:25:258 PM",2026042801058317
PRVU,43,58,97,200.0,19400.0,"2026-04-28, 12:48:25:257 PM",2026042801058316
PRVU,11,58,85,200.0,17000.0,"2026-04-28, 12:47:56:965 PM",2026042801058194
PRVU,52,58,270,200.0,54000.0,"2026-04-28, 12:46:23:703 PM",2026042801057792
PRVU,41,58,48,200.0,9600.0,"2026-04-28, 12:45:03:653 PM",2026042801057422
PRVU,41,6,952,200.0,190400.0,"2026-04-28, 12:45:03:652 PM",2026042801057421
PRVU,39,6,20,200.0,4000.0,"2026-04-28, 12:43:13:271 PM",2026042801056842
PRVU,58,6,20,200.0,4000.0,"2026-04-28, 12:42:08:873 PM",2026042801056473
PRVU,14,53,160,199.8,31968.0,"2026-04-28, 12:41:37:908 PM",2026042801056124
PRVU,69,53,100,199.8,19980.0,"2026-04-28, 12:40:00:146 PM",2026042801055458
PRVU,13,53,40,199.8,7992.0,"2026-04-28, 12:40:00:145 PM",2026042801055457
PRVU,58,6,142,200.0,28400.0,"2026-04-28, 12:38:46:766 PM",2026042801054990
PRVU,58,29,20,200.0,4000.0,"2026-04-28, 12:38:46:766 PM",2026042801054989
PRVU,58,36,1000,200.0,200000.0,"2026-04-28, 12:38:46:766 PM",2026042801054988
PRVU,58,67,480,200.0,96000.0,"2026-04-28, 12:38:46:765 PM",2026042801054987
PRVU,58,53,358,199.9,71564.2,"2026-04-28, 12:38:46:765 PM",2026042801054986
PRVU,42,53,42,199.9,8395.800000000001,"2026-04-28, 12:38:44:544 PM",2026042801054881
PRVU,28,67,500,200.0,100000.0,"2026-04-28, 12:38:28:729 PM",2026042801054816
PRVU,29,6,400,199.9,79960.0,"2026-04-28, 12:37:45:115 PM",2026042801054488
PRVU,13,7,10,199.8,1998.0,"2026-04-28, 12:35:49:757 PM",2026042801053391
PRVU,48,41,20,200.0,4000.0,"2026-04-28, 12:35:27:415 PM",2026042801053226
PRVU,96,41,20,200.0,4000.0,"2026-04-28, 12:35:01:421 PM",2026042801053043
PRVU,22,41,49,200.0,9800.0,"2026-04-28, 12:34:56:472 PM",2026042801052915
PRVU,22,48,151,200.0,30200.0,"2026-04-28, 12:34:56:471 PM",2026042801052914
PRVU,39,48,100,200.0,20000.0,"2026-04-28, 12:34:06:242 PM",2026042801052438
PRVU,49,91,50,199.6,9980.0,"2026-04-28, 12:32:07:959 PM",2026042801051700
PRVU,41,91,50,199.8,9990.0,"2026-04-28, 12:32:07:959 PM",2026042801051699
PRVU,51,48,20,200.0,4000.0,"2026-04-28, 12:31:43:378 PM",2026042801051488
PRVU,42,48,20,200.0,4000.0,"2026-04-28, 12:31:42:137 PM",2026042801051470
PRVU,52,48,10,200.0,2000.0,"2026-04-28, 12:31:31:560 PM",2026042801051395
PRVU,49,48,20,200.0,4000.0,"2026-04-28, 12:30:29:839 PM",2026042801050966
PRVU,42,48,19,200.0,3800.0,"2026-04-28, 12:30:04:586 PM",2026042801050791
PRVU,42,44,64,200.0,12800.0,"2026-04-28, 12:30:04:584 PM",2026042801050790
PRVU,42,22,217,199.9,43378.3,"2026-04-28, 12:29:23:150 PM",2026042801050471
PRVU,59,22,100,199.9,19990.0,"2026-04-28, 12:28:04:187 PM",2026042801049964
PRVU,43,22,260,199.9,51974.0,"2026-04-28, 12:27:49:082 PM",2026042801049836
PRVU,58,22,313,199.9,62568.7,"2026-04-28, 12:27:31:868 PM",2026042801049705
PRVU,58,70,87,199.9,17391.3,"2026-04-28, 12:27:31:867 PM",2026042801049704
PRVU,58,70,120,199.9,23988.0,"2026-04-28, 12:26:19:736 PM",2026042801049118
PRVU,52,70,990,199.9,197901.0,"2026-04-28, 12:26:06:819 PM",2026042801049030
PRVU,52,34,10,199.6,1996.0,"2026-04-28, 12:26:06:819 PM",2026042801049029
PRVU,52,34,10,199.6,1996.0,"2026-04-28, 12:25:30:533 PM",2026042801048757
PRVU,36,41,30,199.5,5985.0,"2026-04-28, 12:24:35:444 PM",2026042801048350
PRVU,36,26,4382,199.5,874209.0,"2026-04-28, 12:24:35:444 PM",2026042801048349
PRVU,58,26,395,199.5,78802.5,"2026-04-28, 12:23:25:820 PM",2026042801047877
PRVU,1,26,200,199.5,39900.0,"2026-04-28, 12:22:39:277 PM",2026042801047487
PRVU,32,45,100,199.4,19940.0,"2026-04-28, 12:22:28:845 PM",2026042801047415
PRVU,49,26,2000,199.5,399000.0,"2026-04-28, 12:22:08:073 PM",2026042801047200
PRVU,38,26,23,199.5,4588.5,"2026-04-28, 12:21:50:779 PM",2026042801047087
PRVU,38,62,27,199.5,5386.5,"2026-04-28, 12:21:50:779 PM",2026042801047086
PRVU,32,62,1000,199.5,199500.0,"2026-04-28, 12:21:05:566 PM",2026042801046777
PRVU,49,62,450,199.5,89775.0,"2026-04-28, 12:20:52:407 PM",2026042801046650
PRVU,32,33,100,199.4,19940.0,"2026-04-28, 12:20:38:581 PM",2026042801046563
PRVU,32,100,600,199.4,119640.0,"2026-04-28, 12:19:57:548 PM",2026042801046269
PRVU,32,34,997,199.4,198801.8,"2026-04-28, 12:19:38:749 PM",2026042801046190
PRVU,42,62,50,199.5,9975.0,"2026-04-28, 12:19:33:901 PM",2026042801046167
PRVU,58,62,95,199.5,18952.5,"2026-04-28, 12:19:31:140 PM",2026042801046157
PRVU,42,62,50,199.5,9975.0,"2026-04-28, 12:19:11:543 PM",2026042801046024
PRVU,32,99,116,199.4,23130.4,"2026-04-28, 12:19:03:816 PM",2026042801045961
PRVU,14,62,99,199.5,19750.5,"2026-04-28, 12:18:43:846 PM",2026042801045803
PRVU,34,62,50,199.5,9975.0,"2026-04-28, 12:18:21:849 PM",2026042801045600
PRVU,42,62,200,199.5,39900.0,"2026-04-28, 12:18:11:797 PM",2026042801045498
PRVU,25,62,50,199.5,9975.0,"2026-04-28, 12:18:04:608 PM",2026042801045437
PRVU,68,62,100,199.5,19950.0,"2026-04-28, 12:17:55:284 PM",2026042801045357
PRVU,57,62,698,199.5,139251.0,"2026-04-28, 12:17:53:936 PM",2026042801045348
PRVU,77,62,30,199.5,5985.0,"2026-04-28, 12:17:48:613 PM",2026042801045312
PRVU,42,62,10,199.5,1995.0,"2026-04-28, 12:17:24:534 PM",2026042801045156
PRVU,42,62,10,199.5,1995.0,"2026-04-28, 12:17:09:701 PM",2026042801045054
PRVU,57,62,99,199.5,19750.5,"2026-04-28, 12:17:02:832 PM",2026042801045016
PRVU,42,62,100,199.5,19950.0,"2026-04-28, 12:16:52:364 PM",2026042801044906
PRVU,37,62,27,199.5,5386.5,"2026-04-28, 12:16:43:419 PM",2026042801044860
PRVU,1,62,500,199.5,99750.0,"2026-04-28, 12:16:37:120 PM",2026042801044804
PRVU,38,62,500,199.5,99750.0,"2026-04-28, 12:16:28:554 PM",2026042801044759
PRVU,36,62,10,199.5,1995.0,"2026-04-28, 12:16:00:386 PM",2026042801044565
PRVU,44,62,100,199.5,19950.0,"2026-04-28, 12:15:26:373 PM",2026042801044362
PRVU,42,62,50,199.5,9975.0,"2026-04-28, 12:15:23:040 PM",2026042801044347
PRVU,49,62,10,199.5,1995.0,"2026-04-28, 12:15:01:013 PM",2026042801044173
PRVU,57,62,369,199.5,73615.5,"2026-04-28, 12:14:29:468 PM",2026042801043980
PRVU,58,62,52,199.5,10374.0,"2026-04-28, 12:13:48:117 PM",2026042801043631
PRVU,32,44,158,199.4,31505.2,"2026-04-28, 12:13:46:325 PM",2026042801043621
PRVU,17,62,50,199.5,9975.0,"2026-04-28, 12:12:38:888 PM",2026042801043192
PRVU,58,62,88,199.5,17556.0,"2026-04-28, 12:12:27:680 PM",2026042801043140
PRVU,38,62,30,199.5,5985.0,"2026-04-28, 12:11:48:412 PM",2026042801042910
PRVU,58,62,48,199.5,9576.0,"2026-04-28, 12:11:16:577 PM",2026042801042646
PRVU,58,62,105,199.5,20947.5,"2026-04-28, 12:10:59:363 PM",2026042801042536
PRVU,46,62,25,199.5,4987.5,"2026-04-28, 12:10:43:967 PM",2026042801042476
PRVU,32,81,860,199.4,171484.0,"2026-04-28, 12:09:48:390 PM",2026042801042104
PRVU,14,81,500,199.4,99700.0,"2026-04-28, 12:09:14:922 PM",2026042801041879
PRVU,34,22,10,199.3,1993.0,"2026-04-28, 12:09:06:518 PM",2026042801041854
PRVU,49,81,180,199.4,35892.0,"2026-04-28, 12:08:19:178 PM",2026042801041546
PRVU,42,81,300,199.4,59820.0,"2026-04-28, 12:08:05:825 PM",2026042801041495
PRVU,58,81,100,199.4,19940.0,"2026-04-28, 12:07:47:302 PM",2026042801041363
PRVU,16,81,80,199.4,15952.0,"2026-04-28, 12:07:40:762 PM",2026042801041309
PRVU,43,81,200,199.4,39880.0,"2026-04-28, 12:07:27:510 PM",2026042801041211
PRVU,36,81,24,199.4,4785.6,"2026-04-28, 12:07:13:406 PM",2026042801041103
PRVU,34,81,1000,199.4,199400.0,"2026-04-28, 12:07:12:994 PM",2026042801041101
PRVU,45,46,119,199.2,23704.8,"2026-04-28, 12:05:59:087 PM",2026042801040526
PRVU,34,81,10,199.4,1994.0,"2026-04-28, 12:05:51:258 PM",2026042801040460
PRVU,58,81,74,199.4,14755.6,"2026-04-28, 12:05:04:841 PM",2026042801040071
PRVU,1,81,46,199.4,9172.4,"2026-04-28, 12:04:55:210 PM",2026042801040006
PRVU,48,81,1000,199.4,199400.0,"2026-04-28, 12:03:54:736 PM",2026042801039500
PRVU,45,81,50,199.4,9970.0,"2026-04-28, 12:02:28:863 PM",2026042801038806
PRVU,42,81,300,199.4,59820.0,"2026-04-28, 12:01:40:568 PM",2026042801038484
PRVU,21,35,105,199.1,20905.5,"2026-04-28, 12:01:14:474 PM",2026042801038307
PRVU,58,35,41,199.2,8167.2,"2026-04-28, 12:01:14:474 PM",2026042801038306
PRVU,58,34,59,199.2,11752.8,"2026-04-28, 12:00:20:676 PM",2026042801037788
PRVU,64,34,242,199.2,48206.4,"2026-04-28, 12:00:20:675 PM",2026042801037787
PRVU,57,34,1500,199.3,298950.0,"2026-04-28, 12:00:20:675 PM",2026042801037786
PRVU,34,34,199,199.3,39660.7,"2026-04-28, 12:00:20:674 PM",2026042801037785
PRVU,34,16,101,199.3,20129.300000000003,"2026-04-28, 12:00:07:349 PM",2026042801037674
PRVU,22,81,100,199.4,19940.0,"2026-04-28, 11:59:29:366 AM",2026042801037380
PRVU,58,81,315,199.4,62811.0,"2026-04-28, 11:59:12:662 AM",2026042801037243
PRVU,57,81,30,199.4,5982.0,"2026-04-28, 11:58:53:867 AM",2026042801037069
PRVU,64,42,1758,199.2,350193.6,"2026-04-28, 11:56:55:957 AM",2026042801036117
PRVU,58,42,250,199.2,49800.0,"2026-04-28, 11:56:55:956 AM",2026042801036116
PRVU,48,42,582,199.2,115934.4,"2026-04-28, 11:56:55:956 AM",2026042801036115
PRVU,42,42,500,199.3,99650.0,"2026-04-28, 11:56:55:955 AM",2026042801036114
PRVU,74,81,200,199.4,39880.0,"2026-04-28, 11:56:51:040 AM",2026042801036067
PRVU,45,81,1500,199.4,299100.0,"2026-04-28, 11:56:24:297 AM",2026042801035749
PRVU,44,81,445,199.4,88733.0,"2026-04-28, 11:56:21:534 AM",2026042801035717
PRVU,44,50,55,199.4,10967.0,"2026-04-28, 11:56:21:534 AM",2026042801035716
PRVU,45,50,475,199.4,94715.0,"2026-04-28, 11:56:07:148 AM",2026042801035613
PRVU,45,34,325,199.4,64805.0,"2026-04-28, 11:56:07:147 AM",2026042801035612
PRVU,45,44,200,199.4,39880.0,"2026-04-28, 11:56:07:146 AM",2026042801035611
PRVU,41,44,20,199.4,3988.0,"2026-04-28, 11:55:42:992 AM",2026042801035366
PRVU,48,14,90,199.2,17928.0,"2026-04-28, 11:54:24:645 AM",2026042801034736
PRVU,48,45,200,199.1,39820.0,"2026-04-28, 11:53:48:667 AM",2026042801034463
PRVU,29,45,50,199.2,9960.0,"2026-04-28, 11:53:48:666 AM",2026042801034462
PRVU,58,44,105,199.4,20937.0,"2026-04-28, 11:53:41:639 AM",2026042801034405
PRVU,48,57,128,199.1,25484.8,"2026-04-28, 11:53:06:792 AM",2026042801034053
PRVU,48,42,1000,199.1,199100.0,"2026-04-28, 11:53:02:909 AM",2026042801034034
PRVU,14,44,50,199.4,9970.0,"2026-04-28, 11:52:54:333 AM",2026042801033929
PRVU,58,95,70,199.0,13930.0,"2026-04-28, 11:51:41:605 AM",2026042801033269
PRVU,58,95,30,199.0,5970.0,"2026-04-28, 11:51:41:604 AM",2026042801033268
PRVU,58,28,166,199.0,33034.0,"2026-04-28, 11:51:30:174 AM",2026042801033165
PRVU,13,17,500,199.1,99550.0,"2026-04-28, 11:51:11:022 AM",2026042801033061
PRVU,58,58,804,199.0,159996.0,"2026-04-28, 11:49:53:022 AM",2026042801032502
PRVU,58,58,46,199.0,9154.0,"2026-04-28, 11:49:53:022 AM",2026042801032501
PRVU,58,58,200,199.0,39800.0,"2026-04-28, 11:49:53:022 AM",2026042801032500
PRVU,34,58,870,199.0,173130.0,"2026-04-28, 11:49:53:022 AM",2026042801032499
PRVU,14,58,1000,199.1,199100.0,"2026-04-28, 11:49:53:022 AM",2026042801032498
PRVU,32,58,80,199.1,15928.0,"2026-04-28, 11:49:53:021 AM",2026042801032497
PRVU,35,28,100,199.4,19940.0,"2026-04-28, 11:49:41:023 AM",2026042801032399
PRVU,32,22,37,199.1,7366.7,"2026-04-28, 11:49:36:057 AM",2026042801032358
PRVU,34,22,50,199.1,9955.0,"2026-04-28, 11:49:36:057 AM",2026042801032357
PRVU,32,22,100,199.1,19910.0,"2026-04-28, 11:49:36:057 AM",2026042801032356
PRVU,35,22,13,199.1,2588.3,"2026-04-28, 11:49:36:057 AM",2026042801032355
PRVU,11,22,200,199.3,39860.0,"2026-04-28, 11:49:36:057 AM",2026042801032354
PRVU,48,28,154,199.4,30707.6,"2026-04-28, 11:48:43:361 AM",2026042801031954
PRVU,48,88,361,199.4,71983.40000000001,"2026-04-28, 11:48:30:604 AM",2026042801031862
PRVU,21,88,400,199.4,79760.0,"2026-04-28, 11:48:30:604 AM",2026042801031861
PRVU,41,88,239,199.4,47656.6,"2026-04-28, 11:48:30:603 AM",2026042801031860
PRVU,42,62,100,199.5,19950.0,"2026-04-28, 11:48:24:079 AM",2026042801031813
PRVU,41,4,50,199.4,9970.0,"2026-04-28, 11:47:54:431 AM",2026042801031571
PRVU,41,32,111,199.4,22133.4,"2026-04-28, 11:47:54:431 AM",2026042801031570
PRVU,49,57,1050,199.4,209370.0,"2026-04-28, 11:47:31:466 AM",2026042801031402
PRVU,49,35,1037,199.4,206777.8,"2026-04-28, 11:47:31:465 AM",2026042801031401
PRVU,26,35,10,199.4,1994.0,"2026-04-28, 11:46:46:137 AM",2026042801031068
PRVU,42,35,100,199.4,19940.0,"2026-04-28, 11:46:39:546 AM",2026042801031024
PRVU,58,35,200,199.4,39880.0,"2026-04-28, 11:45:49:968 AM",2026042801030675
PRVU,40,35,100,199.4,19940.0,"2026-04-28, 11:45:47:011 AM",2026042801030652
PRVU,35,58,87,199.1,17321.7,"2026-04-28, 11:45:28:205 AM",2026042801030451
PRVU,4,58,805,199.1,160275.5,"2026-04-28, 11:45:28:204 AM",2026042801030450
PRVU,45,58,300,199.2,59760.0,"2026-04-28, 11:45:28:204 AM",2026042801030449
PRVU,4,35,400,199.1,79640.0,"2026-04-28, 11:45:06:411 AM",2026042801030265
PRVU,41,35,100,199.2,19920.0,"2026-04-28, 11:45:06:411 AM",2026042801030264
PRVU,17,35,10,199.4,1994.0,"2026-04-28, 11:44:25:684 AM",2026042801029723
PRVU,4,1,1300,199.1,258830.0,"2026-04-28, 11:44:20:903 AM",2026042801029672
PRVU,4,58,1345,199.1,267789.5,"2026-04-28, 11:44:12:946 AM",2026042801029606
PRVU,21,58,100,199.1,19910.0,"2026-04-28, 11:43:43:266 AM",2026042801029375
PRVU,51,58,500,199.1,99550.0,"2026-04-28, 11:43:42:952 AM",2026042801029371
PRVU,63,58,100,199.1,19910.0,"2026-04-28, 11:43:12:109 AM",2026042801029154
PRVU,47,58,100,199.1,19910.0,"2026-04-28, 11:43:12:109 AM",2026042801029153
PRVU,47,58,145,199.1,28869.5,"2026-04-28, 11:43:12:109 AM",2026042801029152
PRVU,57,58,1000,199.1,199100.0,"2026-04-28, 11:43:12:109 AM",2026042801029151
PRVU,88,58,150,199.1,29865.0,"2026-04-28, 11:43:12:108 AM",2026042801029150
PRVU,21,58,1000,199.1,199100.0,"2026-04-28, 11:43:12:108 AM",2026042801029149
PRVU,57,58,200,199.2,39840.0,"2026-04-28, 11:43:12:108 AM",2026042801029148
PRVU,49,58,100,199.2,19920.0,"2026-04-28, 11:43:12:108 AM",2026042801029147
PRVU,32,58,150,199.2,29880.0,"2026-04-28, 11:43:12:107 AM",2026042801029146
PRVU,35,58,50,199.3,9965.0,"2026-04-28, 11:43:12:106 AM",2026042801029145
PRVU,89,58,40,199.3,7972.0,"2026-04-28, 11:43:12:106 AM",2026042801029144
PRVU,38,58,20,199.3,3986.0,"2026-04-28, 11:43:12:105 AM",2026042801029143
PRVU,57,35,43,199.4,8574.2,"2026-04-28, 11:42:53:333 AM",2026042801028988
PRVU,57,35,45,199.4,8973.0,"2026-04-28, 11:42:46:203 AM",2026042801028940
PRVU,34,35,60,199.4,11964.0,"2026-04-28, 11:42:41:919 AM",2026042801028858
PRVU,58,35,72,199.4,14356.8,"2026-04-28, 11:42:33:334 AM",2026042801028786
PRVU,42,35,125,199.4,24925.0,"2026-04-28, 11:42:09:789 AM",2026042801028605
PRVU,57,35,369,199.4,73578.6,"2026-04-28, 11:42:09:788 AM",2026042801028604
PRVU,64,35,629,199.4,125422.6,"2026-04-28, 11:42:09:788 AM",2026042801028603
PRVU,64,13,371,199.4,73977.40000000001,"2026-04-28, 11:41:57:207 AM",2026042801028488
PRVU,19,62,200,199.5,39900.0,"2026-04-28, 11:41:40:908 AM",2026042801028380
PRVU,58,62,130,199.5,25935.0,"2026-04-28, 11:41:22:796 AM",2026042801028228
PRVU,19,62,165,199.5,32917.5,"2026-04-28, 11:40:47:108 AM",2026042801027948
PRVU,19,32,225,199.4,44865.0,"2026-04-28, 11:40:47:108 AM",2026042801027947
PRVU,19,41,10,199.4,1994.0,"2026-04-28, 11:40:47:107 AM",2026042801027946
PRVU,49,41,70,199.4,13958.0,"2026-04-28, 11:40:23:047 AM",2026042801027764
PRVU,49,56,200,199.4,39880.0,"2026-04-28, 11:39:27:138 AM",2026042801027366
PRVU,38,62,100,199.5,19950.0,"2026-04-28, 11:39:15:198 AM",2026042801027265
PRVU,58,28,1,195.0,195.0,"2026-04-28, 11:39:09:340 AM",2026042801027211
PRVU,68,62,30,199.5,5985.0,"2026-04-28, 11:39:06:784 AM",2026042801027199
PRVU,21,62,100,199.5,19950.0,"2026-04-28, 11:38:58:709 AM",2026042801027143
PRVU,4,62,10,199.5,1995.0,"2026-04-28, 11:38:58:709 AM",2026042801027142
PRVU,8,62,500,199.5,99750.0,"2026-04-28, 11:38:58:709 AM",2026042801027141
PRVU,28,62,50,199.5,9975.0,"2026-04-28, 11:38:58:709 AM",2026042801027140
PRVU,59,62,50,199.6,9980.0,"2026-04-28, 11:38:58:709 AM",2026042801027139
PRVU,58,62,100,199.6,19960.0,"2026-04-28, 11:38:58:708 AM",2026042801027138
PRVU,1,62,764,199.6,152494.4,"2026-04-28, 11:38:58:708 AM",2026042801027137
PRVU,42,62,47,199.7,9385.9,"2026-04-28, 11:38:58:708 AM",2026042801027136
PRVU,34,62,500,199.7,99850.0,"2026-04-28, 11:38:58:708 AM",2026042801027135
PRVU,1,19,236,199.6,47105.6,"2026-04-28, 11:38:16:967 AM",2026042801026718
PRVU,58,19,16,199.6,3193.6,"2026-04-28, 11:38:16:967 AM",2026042801026717
PRVU,45,19,10,199.6,1996.0,"2026-04-28, 11:38:16:966 AM",2026042801026716
PRVU,41,19,38,199.6,7584.8,"2026-04-28, 11:38:16:966 AM",2026042801026715
PRVU,34,41,1500,199.8,299700.0,"2026-04-28, 11:37:35:575 AM",2026042801026248
PRVU,42,49,10,199.7,1997.0,"2026-04-28, 11:36:17:827 AM",2026042801025105
PRVU,57,41,30,199.8,5994.0,"2026-04-28, 11:36:14:769 AM",2026042801025053
PRVU,58,41,49,199.8,9790.2,"2026-04-28, 11:35:18:876 AM",2026042801024452
PRVU,42,41,151,199.8,30169.800000000003,"2026-04-28, 11:34:42:796 AM",2026042801024026
PRVU,44,41,10,199.8,1998.0,"2026-04-28, 11:34:35:546 AM",2026042801023932
PRVU,14,41,65,199.8,12987.0,"2026-04-28, 11:33:45:466 AM",2026042801023278
PRVU,42,41,100,199.8,19980.0,"2026-04-28, 11:33:31:845 AM",2026042801023167
PRVU,41,13,50,199.6,9980.0,"2026-04-28, 11:33:30:602 AM",2026042801023155
PRVU,41,49,1012,199.6,201995.2,"2026-04-28, 11:32:56:676 AM",2026042801022846
PRVU,58,49,200,199.7,39940.0,"2026-04-28, 11:32:56:676 AM",2026042801022845
PRVU,19,49,100,199.7,19970.0,"2026-04-28, 11:32:56:675 AM",2026042801022844
PRVU,45,49,300,199.7,59910.0,"2026-04-28, 11:32:56:675 AM",2026042801022843
PRVU,19,49,100,199.8,19980.0,"2026-04-28, 11:32:56:674 AM",2026042801022842
PRVU,49,49,50,199.8,9990.0,"2026-04-28, 11:32:56:674 AM",2026042801022841
PRVU,57,49,40,199.8,7992.0,"2026-04-28, 11:32:56:674 AM",2026042801022840
PRVU,42,49,198,199.8,39560.4,"2026-04-28, 11:32:56:673 AM",2026042801022839
PRVU,8,26,1,199.0,199.0,"2026-04-28, 11:32:33:829 AM",2026042801022504
PRVU,42,77,10,199.8,1998.0,"2026-04-28, 11:32:18:479 AM",2026042801022293
PRVU,42,17,282,199.8,56343.600000000006,"2026-04-28, 11:32:18:479 AM",2026042801022292
PRVU,39,17,400,199.8,79920.0,"2026-04-28, 11:32:16:055 AM",2026042801022264
PRVU,58,17,20,199.8,3996.0,"2026-04-28, 11:31:52:371 AM",2026042801022057
PRVU,44,17,18,199.8,3596.4,"2026-04-28, 11:31:31:564 AM",2026042801021844
PRVU,19,17,100,199.8,19980.0,"2026-04-28, 11:31:29:995 AM",2026042801021836
PRVU,42,17,100,199.8,19980.0,"2026-04-28, 11:31:25:413 AM",2026042801021816
PRVU,42,17,30,199.8,5994.0,"2026-04-28, 11:31:09:277 AM",2026042801021733
PRVU,41,32,800,199.6,159680.0,"2026-04-28, 11:30:03:470 AM",2026042801020912
PRVU,41,32,100,199.6,19960.0,"2026-04-28, 11:29:59:483 AM",2026042801020894
PRVU,8,48,1,199.0,199.0,"2026-04-28, 11:29:46:920 AM",2026042801020763
PRVU,34,17,50,199.8,9990.0,"2026-04-28, 11:29:33:694 AM",2026042801020654
PRVU,51,70,303,199.9,60569.7,"2026-04-28, 11:29:18:843 AM",2026042801020467
PRVU,51,70,1197,199.9,239280.3,"2026-04-28, 11:29:18:843 AM",2026042801020466
PRVU,14,70,50,199.9,9995.0,"2026-04-28, 11:28:50:579 AM",2026042801020168
PRVU,58,70,53,199.9,10594.7,"2026-04-28, 11:28:50:225 AM",2026042801020155
PRVU,57,70,200,199.9,39980.0,"2026-04-28, 11:28:39:730 AM",2026042801020084
PRVU,49,58,30,199.3,5979.0,"2026-04-28, 11:27:11:916 AM",2026042801019241
PRVU,49,36,108,199.2,21513.6,"2026-04-28, 11:27:11:915 AM",2026042801019240
PRVU,58,36,200,199.2,39840.0,"2026-04-28, 11:26:57:843 AM",2026042801019073
PRVU,58,36,31,199.2,6175.2,"2026-04-28, 11:26:49:880 AM",2026042801019013
PRVU,46,36,161,199.2,32071.2,"2026-04-28, 11:26:46:020 AM",2026042801018978
PRVU,46,49,339,199.2,67528.8,"2026-04-28, 11:26:44:603 AM",2026042801018966
PRVU,89,49,30,199.2,5976.0,"2026-04-28, 11:26:44:602 AM",2026042801018965
PRVU,41,49,31,199.2,6175.2,"2026-04-28, 11:26:44:602 AM",2026042801018964
PRVU,41,13,69,199.2,13744.8,"2026-04-28, 11:26:38:757 AM",2026042801018915
PRVU,42,13,10,199.2,1992.0,"2026-04-28, 11:26:38:757 AM",2026042801018914
PRVU,6,13,99,199.3,19730.7,"2026-04-28, 11:26:38:757 AM",2026042801018913
PRVU,6,56,901,199.3,179569.30000000002,"2026-04-28, 11:26:04:343 AM",2026042801018587
PRVU,45,56,99,199.3,19730.7,"2026-04-28, 11:26:04:342 AM",2026042801018586
PRVU,45,13,101,199.3,20129.300000000003,"2026-04-28, 11:26:02:647 AM",2026042801018550
PRVU,42,13,10,199.6,1996.0,"2026-04-28, 11:26:02:647 AM",2026042801018549
PRVU,81,62,250,200.0,50000.0,"2026-04-28, 11:25:41:863 AM",2026042801018351
PRVU,45,62,200,200.0,40000.0,"2026-04-28, 11:25:40:982 AM",2026042801018344
PRVU,42,62,100,200.0,20000.0,"2026-04-28, 11:25:17:711 AM",2026042801018182
PRVU,38,62,500,200.0,100000.0,"2026-04-28, 11:25:08:768 AM",2026042801018089
PRVU,51,62,2400,200.0,480000.0,"2026-04-28, 11:25:08:768 AM",2026042801018088
PRVU,58,62,125,200.0,25000.0,"2026-04-28, 11:25:08:768 AM",2026042801018087
PRVU,74,62,100,200.1,20010.0,"2026-04-28, 11:25:08:768 AM",2026042801018086
