symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
GRDBL,58,59,152,1147.0,174344.0,2026-04-28 14:21:51.124,2026042803006145
GRDBL,58,16,48,1147.0,55056.0,2026-04-28 14:21:51.124,2026042803006144
GRDBL,58,16,52,1147.0,59644.0,2026-04-28 14:21:36.387,2026042803006129
GRDBL,58,60,98,1147.0,112406.0,2026-04-28 14:21:36.387,2026042803006128
GRDBL,58,26,50,1146.9,57345.00000000001,2026-04-28 14:21:36.386,2026042803006127
GRDBL,1,69,470,1147.5,539325.0,2026-04-28 14:19:38.329,2026042803006030
GRDBL,1,52,30,1147.0,34410.0,2026-04-28 14:19:38.329,2026042803006029
GRDBL,58,48,3,1115.5,3346.5,2026-04-28 14:19:19.000,2026042803006023
GRDBL,14,3,18,1131.3,20363.4,2026-04-28 14:17:20.037,2026042803005925
GRDBL,1,3,25,1131.5,28287.5,2026-04-28 14:17:20.037,2026042803005924
GRDBL,34,3,10,1133.0,11330.0,2026-04-28 14:17:20.037,2026042803005923
GRDBL,45,3,110,1136.0,124960.0,2026-04-28 14:17:20.037,2026042803005922
GRDBL,3,3,10,1138.0,11380.0,2026-04-28 14:17:20.036,2026042803005921
GRDBL,6,3,50,1138.0,56900.0,2026-04-28 14:17:20.036,2026042803005920
GRDBL,32,3,27,1138.0,30726.0,2026-04-28 14:17:20.036,2026042803005919
GRDBL,32,57,11,1138.0,12518.0,2026-04-28 14:16:35.390,2026042803005898
GRDBL,42,57,10,1139.0,11390.0,2026-04-28 14:16:35.389,2026042803005897
GRDBL,42,58,9,1142.0,10278.0,2026-04-28 14:14:39.921,2026042803005812
GRDBL,54,36,90,1140.0,102600.0,2026-04-28 14:14:08.271,2026042803005769
GRDBL,38,42,3,1135.0,3405.0,2026-04-28 14:13:43.699,2026042803005757
GRDBL,60,1,10,1150.0,11500.0,2026-04-28 14:09:15.762,2026042803005501
GRDBL,32,57,32,1138.0,36416.0,2026-04-28 14:08:12.346,2026042803005464
GRDBL,32,62,80,1137.9,91032.0,2026-04-28 14:06:34.021,2026042803005360
GRDBL,45,36,90,1136.0,102240.0,2026-04-28 14:04:06.798,2026042803005253
GRDBL,45,47,300,1136.0,340800.0,2026-04-28 14:04:03.571,2026042803005250
GRDBL,34,36,10,1138.0,11380.0,2026-04-28 14:01:28.673,2026042803005091
GRDBL,54,58,6,1160.0,6960.0,2026-04-28 14:01:25.142,2026042803005090
GRDBL,20,3,150,1131.1,169665.0,2026-04-28 13:59:44.911,2026042803005040
GRDBL,28,62,30,1139.0,34170.0,2026-04-28 13:59:15.734,2026042803005017
GRDBL,20,25,404,1131.1,456964.4,2026-04-28 13:59:07.109,2026042803005016
GRDBL,58,25,100,1135.0,113500.0,2026-04-28 13:59:07.109,2026042803005015
GRDBL,58,25,10,1138.0,11380.0,2026-04-28 13:59:07.109,2026042803005014
GRDBL,34,25,50,1138.0,56900.0,2026-04-28 13:59:07.109,2026042803005013
GRDBL,48,25,36,1138.0,40968.0,2026-04-28 13:59:07.109,2026042803005012
GRDBL,1,62,10,1139.0,11390.0,2026-04-28 13:58:58.544,2026042803005006
GRDBL,28,62,50,1139.0,56950.0,2026-04-28 13:58:30.413,2026042803004999
GRDBL,4,8,100,1139.0,113900.0,2026-04-28 13:57:44.838,2026042803004972
GRDBL,48,8,14,1138.0,15932.0,2026-04-28 13:55:32.463,2026042803004930
GRDBL,36,8,20,1138.0,22760.0,2026-04-28 13:55:32.463,2026042803004929
GRDBL,47,8,66,1138.0,75108.0,2026-04-28 13:55:32.463,2026042803004928
GRDBL,49,72,10,1140.0,11400.0,2026-04-28 13:55:10.379,2026042803004922
GRDBL,58,72,85,1140.0,96900.0,2026-04-28 13:55:09.485,2026042803004921
GRDBL,21,72,40,1140.1,45604.0,2026-04-28 13:55:09.485,2026042803004920
GRDBL,21,96,10,1140.1,11401.0,2026-04-28 13:55:02.341,2026042803004911
GRDBL,35,72,50,1140.0,57000.0,2026-04-28 13:54:21.603,2026042803004904
GRDBL,1,72,10,1140.0,11400.0,2026-04-28 13:54:21.603,2026042803004903
GRDBL,34,72,50,1140.0,57000.0,2026-04-28 13:54:21.603,2026042803004902
GRDBL,25,72,70,1144.0,80080.0,2026-04-28 13:54:21.603,2026042803004901
GRDBL,13,72,100,1144.1,114410.0,2026-04-28 13:54:21.603,2026042803004900
GRDBL,58,72,300,1145.0,343500.0,2026-04-28 13:54:21.603,2026042803004899
GRDBL,49,72,150,1145.1,171765.0,2026-04-28 13:54:21.603,2026042803004898
GRDBL,60,72,50,1145.1,57254.99999999999,2026-04-28 13:54:21.603,2026042803004897
GRDBL,20,72,70,1145.1,80157.0,2026-04-28 13:54:21.603,2026042803004896
GRDBL,57,72,50,1146.6,57329.99999999999,2026-04-28 13:54:21.603,2026042803004895
GRDBL,46,10,1472,1146.0,1686912.0,2026-04-28 13:52:33.865,2026042803004872
GRDBL,21,10,10,1146.0,11460.0,2026-04-28 13:52:33.865,2026042803004871
GRDBL,34,10,278,1146.0,318588.0,2026-04-28 13:52:33.865,2026042803004870
GRDBL,49,10,200,1148.0,229600.0,2026-04-28 13:52:33.864,2026042803004869
GRDBL,58,10,40,1148.0,45920.0,2026-04-28 13:52:33.864,2026042803004868
GRDBL,49,57,60,1154.0,69240.0,2026-04-28 13:50:40.738,2026042803004812
GRDBL,49,26,31,1155.0,35805.0,2026-04-28 13:50:25.681,2026042803004787
GRDBL,49,62,169,1155.0,195195.0,2026-04-28 13:50:25.681,2026042803004786
GRDBL,65,62,81,1155.0,93555.0,2026-04-28 13:50:02.345,2026042803004758
GRDBL,65,57,30,1154.9,34647.0,2026-04-28 13:50:02.345,2026042803004757
GRDBL,65,8,50,1154.0,57700.0,2026-04-28 13:50:02.345,2026042803004756
GRDBL,65,26,40,1154.0,46160.0,2026-04-28 13:50:02.345,2026042803004755
GRDBL,87,26,10,1154.0,11540.0,2026-04-28 13:45:27.328,2026042803004657
GRDBL,49,8,40,1150.0,46000.0,2026-04-28 13:44:50.567,2026042803004641
GRDBL,87,57,10,1154.0,11540.0,2026-04-28 13:43:38.446,2026042803004615
GRDBL,58,41,2,1145.0,2290.0,2026-04-28 13:42:44.174,2026042803004588
GRDBL,58,33,1,1145.0,1145.0,2026-04-28 13:42:10.948,2026042803004573
GRDBL,20,8,100,1145.1,114510.0,2026-04-28 13:41:08.869,2026042803004559
GRDBL,20,72,290,1145.1,332079.0,2026-04-28 13:40:27.262,2026042803004546
GRDBL,14,72,50,1145.2,57260.0,2026-04-28 13:40:27.262,2026042803004545
GRDBL,45,72,10,1146.0,11460.0,2026-04-28 13:40:27.261,2026042803004544
GRDBL,71,72,100,1146.1,114610.0,2026-04-28 13:40:27.261,2026042803004543
GRDBL,57,72,50,1146.6,57329.99999999999,2026-04-28 13:40:27.260,2026042803004542
GRDBL,48,57,11,1154.0,12694.0,2026-04-28 13:38:30.650,2026042803004517
GRDBL,60,57,50,1154.0,57700.0,2026-04-28 13:38:07.594,2026042803004508
GRDBL,45,57,20,1154.0,23080.0,2026-04-28 13:36:46.889,2026042803004466
GRDBL,87,57,10,1154.9,11549.0,2026-04-28 13:34:25.840,2026042803004415
GRDBL,57,26,100,1145.6,114560.0,2026-04-28 13:33:47.437,2026042803004406
GRDBL,87,57,10,1154.9,11549.0,2026-04-28 13:33:26.649,2026042803004384
GRDBL,14,60,25,1145.2,28630.0,2026-04-28 13:33:20.574,2026042803004383
GRDBL,87,7,10,1154.0,11540.0,2026-04-28 13:33:18.905,2026042803004382
GRDBL,14,1,15,1145.2,17178.0,2026-04-28 13:32:33.391,2026042803004371
GRDBL,87,57,10,1154.9,11549.0,2026-04-28 13:30:28.071,2026042803004298
GRDBL,46,72,207,1145.0,237015.0,2026-04-28 13:29:48.776,2026042803004293
GRDBL,46,72,50,1145.0,57250.0,2026-04-28 13:29:48.776,2026042803004292
GRDBL,42,72,100,1145.0,114500.0,2026-04-28 13:29:48.776,2026042803004291
GRDBL,14,72,70,1145.2,80164.0,2026-04-28 13:29:48.775,2026042803004290
GRDBL,71,72,50,1146.3,57315.0,2026-04-28 13:29:48.775,2026042803004289
GRDBL,58,72,23,1146.4,26367.2,2026-04-28 13:29:48.775,2026042803004288
GRDBL,46,72,350,1147.0,401450.0,2026-04-28 13:25:25.476,2026042803004197
GRDBL,28,72,50,1147.0,57350.0,2026-04-28 13:25:25.475,2026042803004196
GRDBL,8,72,100,1148.0,114800.0,2026-04-28 13:25:25.475,2026042803004195
GRDBL,56,38,30,1150.0,34500.0,2026-04-28 13:25:10.458,2026042803004188
GRDBL,58,38,100,1150.0,115000.0,2026-04-28 13:24:48.282,2026042803004184
GRDBL,62,38,70,1150.0,80500.0,2026-04-28 13:24:48.282,2026042803004183
GRDBL,62,72,430,1150.0,494500.0,2026-04-28 13:24:06.459,2026042803004156
GRDBL,45,72,20,1150.0,23000.0,2026-04-28 13:24:06.459,2026042803004155
GRDBL,71,72,50,1150.1,57504.99999999999,2026-04-28 13:24:06.459,2026042803004154
GRDBL,42,51,65,1155.0,75075.0,2026-04-28 13:22:51.710,2026042803004108
GRDBL,42,45,10,1155.0,11550.0,2026-04-28 13:22:51.709,2026042803004107
GRDBL,87,60,14,1155.0,16170.0,2026-04-28 13:21:08.675,2026042803004067
GRDBL,87,4,10,1154.9,11549.0,2026-04-28 13:21:08.675,2026042803004066
GRDBL,28,38,50,1150.0,57500.0,2026-04-28 13:18:09.553,2026042803004018
GRDBL,20,38,100,1150.0,115000.0,2026-04-28 13:18:06.238,2026042803004015
GRDBL,28,38,100,1150.0,115000.0,2026-04-28 13:18:06.238,2026042803004014
GRDBL,1,38,10,1152.0,11520.0,2026-04-28 13:18:06.237,2026042803004013
GRDBL,28,38,31,1152.0,35712.0,2026-04-28 13:18:06.237,2026042803004012
GRDBL,28,4,19,1152.0,21888.0,2026-04-28 13:17:10.254,2026042803003993
GRDBL,71,45,30,1152.1,34563.0,2026-04-28 13:14:42.770,2026042803003956
GRDBL,71,48,70,1152.1,80647.0,2026-04-28 13:13:27.885,2026042803003938
GRDBL,87,51,10,1156.1,11561.0,2026-04-28 13:07:57.784,2026042803003827
GRDBL,20,16,40,1152.0,46080.0,2026-04-28 13:07:53.425,2026042803003825
GRDBL,46,16,50,1155.0,57750.0,2026-04-28 13:07:30.559,2026042803003814
GRDBL,46,16,10,1155.0,11550.0,2026-04-28 13:07:30.559,2026042803003813
GRDBL,28,97,96,1155.0,110880.0,2026-04-28 13:07:08.881,2026042803003803
GRDBL,47,97,84,1155.0,97020.0,2026-04-28 13:07:08.881,2026042803003802
GRDBL,47,61,16,1155.0,18480.0,2026-04-28 13:07:03.098,2026042803003800
GRDBL,6,61,50,1155.1,57754.99999999999,2026-04-28 13:07:03.098,2026042803003799
GRDBL,60,51,30,1156.1,34683.0,2026-04-28 13:06:32.591,2026042803003778
GRDBL,60,61,190,1156.1,219659.0,2026-04-28 13:06:01.983,2026042803003763
GRDBL,60,61,30,1156.6,34698.0,2026-04-28 13:06:01.983,2026042803003762
GRDBL,60,61,280,1156.1,323708.0,2026-04-28 13:05:44.608,2026042803003748
GRDBL,6,61,20,1156.2,23124.0,2026-04-28 13:05:44.608,2026042803003747
GRDBL,8,58,100,1156.3,115630.0,2026-04-28 13:05:31.043,2026042803003737
GRDBL,45,52,75,1157.3,86797.5,2026-04-28 13:05:18.869,2026042803003732
GRDBL,45,45,10,1157.3,11573.0,2026-04-28 13:05:10.704,2026042803003730
GRDBL,45,58,15,1157.3,17359.5,2026-04-28 13:05:09.846,2026042803003727
GRDBL,28,43,50,1158.0,57900.0,2026-04-28 13:03:24.850,2026042803003630
GRDBL,16,43,100,1159.0,115900.0,2026-04-28 13:03:24.850,2026042803003629
GRDBL,5,43,50,1159.2,57960.0,2026-04-28 13:03:24.849,2026042803003628
GRDBL,87,97,10,1162.0,11620.0,2026-04-28 13:00:18.976,2026042803003496
GRDBL,51,97,200,1160.0,232000.0,2026-04-28 12:59:17.416,2026042803003453
GRDBL,1,97,10,1160.0,11600.0,2026-04-28 12:59:17.416,2026042803003452
GRDBL,28,97,100,1160.0,116000.0,2026-04-28 12:59:17.416,2026042803003451
GRDBL,87,4,10,1163.8,11638.0,2026-04-28 12:59:06.466,2026042803003447
GRDBL,21,38,10,1160.0,11600.0,2026-04-28 12:58:51.236,2026042803003434
GRDBL,41,38,60,1160.0,69600.0,2026-04-28 12:58:51.235,2026042803003433
GRDBL,34,38,24,1160.0,27840.0,2026-04-28 12:58:51.235,2026042803003432
GRDBL,5,38,25,1160.2,29005.0,2026-04-28 12:58:51.234,2026042803003431
GRDBL,5,92,25,1160.2,29005.0,2026-04-28 12:58:27.852,2026042803003419
GRDBL,58,63,5,1163.0,5815.0,2026-04-28 12:57:03.224,2026042803003358
GRDBL,87,52,10,1164.0,11640.0,2026-04-28 12:56:46.329,2026042803003356
GRDBL,87,63,10,1163.0,11630.0,2026-04-28 12:56:39.411,2026042803003351
GRDBL,87,4,11,1162.9,12791.9,2026-04-28 12:56:35.141,2026042803003349
GRDBL,57,35,4,1154.9,4619.6,2026-04-28 12:56:28.874,2026042803003347
GRDBL,34,51,76,1160.0,88160.0,2026-04-28 12:56:06.985,2026042803003335
GRDBL,54,51,69,1160.0,80040.0,2026-04-28 12:56:06.984,2026042803003334
GRDBL,54,58,31,1160.0,35960.0,2026-04-28 12:56:00.994,2026042803003332
GRDBL,74,58,149,1160.8,172959.19999999998,2026-04-28 12:56:00.994,2026042803003331
GRDBL,42,58,10,1161.0,11610.0,2026-04-28 12:56:00.993,2026042803003330
GRDBL,52,63,10,1163.0,11630.0,2026-04-28 12:55:04.501,2026042803003310
GRDBL,74,17,53,1160.8,61522.4,2026-04-28 12:55:02.771,2026042803003309
GRDBL,74,70,139,1160.8,161351.19999999998,2026-04-28 12:54:53.119,2026042803003307
GRDBL,74,51,159,1160.8,184567.2,2026-04-28 12:54:19.929,2026042803003289
GRDBL,60,51,50,1160.8,58040.0,2026-04-28 12:54:19.928,2026042803003288
GRDBL,46,51,10,1161.0,11610.0,2026-04-28 12:54:19.928,2026042803003287
GRDBL,71,51,300,1161.0,348300.0,2026-04-28 12:54:19.927,2026042803003286
GRDBL,21,51,10,1161.0,11610.0,2026-04-28 12:54:19.927,2026042803003285
GRDBL,71,51,100,1161.1,116110.0,2026-04-28 12:54:19.926,2026042803003284
GRDBL,25,51,85,1162.0,98770.0,2026-04-28 12:54:19.926,2026042803003283
GRDBL,1,51,30,1162.0,34860.0,2026-04-28 12:54:19.925,2026042803003282
GRDBL,45,51,10,1162.1,11621.0,2026-04-28 12:54:19.925,2026042803003281
GRDBL,60,63,25,1163.0,29075.0,2026-04-28 12:53:35.940,2026042803003258
GRDBL,58,14,8,1162.1,9296.8,2026-04-28 12:52:44.640,2026042803003237
GRDBL,58,77,113,1162.1,131317.3,2026-04-28 12:52:44.640,2026042803003236
GRDBL,58,52,30,1162.1,34863.0,2026-04-28 12:52:38.874,2026042803003234
GRDBL,58,4,34,1162.1,39511.4,2026-04-28 12:52:00.672,2026042803003204
GRDBL,58,49,1,1135.0,1135.0,2026-04-28 12:51:51.883,2026042803003202
GRDBL,45,63,10,1163.0,11630.0,2026-04-28 12:51:43.395,2026042803003200
GRDBL,28,63,20,1163.0,23260.0,2026-04-28 12:51:43.394,2026042803003199
GRDBL,38,45,10,1163.1,11631.0,2026-04-28 12:51:14.918,2026042803003180
GRDBL,49,49,10,1165.0,11650.0,2026-04-28 12:50:45.495,2026042803003174
GRDBL,60,52,150,1164.0,174600.0,2026-04-28 12:49:32.371,2026042803003160
GRDBL,60,17,100,1164.0,116400.0,2026-04-28 12:49:32.371,2026042803003159
GRDBL,60,74,15,1164.0,17460.0,2026-04-28 12:49:32.370,2026042803003158
GRDBL,28,89,12,1163.0,13956.0,2026-04-28 12:48:20.770,2026042803003119
GRDBL,28,62,18,1163.0,20934.0,2026-04-28 12:48:07.602,2026042803003117
GRDBL,57,50,1,1154.0,1154.0,2026-04-28 12:45:08.817,2026042803003073
GRDBL,63,51,75,1164.5,87337.5,2026-04-28 12:44:50.119,2026042803003062
GRDBL,63,52,50,1164.0,58200.0,2026-04-28 12:44:39.036,2026042803003059
GRDBL,21,88,10,1162.0,11620.0,2026-04-28 12:44:36.923,2026042803003058
GRDBL,58,88,80,1163.0,93040.0,2026-04-28 12:44:36.922,2026042803003057
GRDBL,58,21,10,1163.0,11630.0,2026-04-28 12:44:32.777,2026042803003054
GRDBL,61,52,100,1164.0,116400.0,2026-04-28 12:44:27.366,2026042803003046
GRDBL,38,6,20,1163.2,23264.0,2026-04-28 12:44:15.901,2026042803003035
GRDBL,57,57,5,1151.0,5755.0,2026-04-28 12:44:03.460,2026042803003026
GRDBL,71,51,71,1167.9,82920.90000000001,2026-04-28 12:43:02.356,2026042803003008
GRDBL,71,52,10,1167.9,11679.0,2026-04-28 12:42:54.467,2026042803002998
GRDBL,71,58,20,1166.0,23320.0,2026-04-28 12:42:54.467,2026042803002997
GRDBL,71,47,40,1165.0,46600.0,2026-04-28 12:42:54.467,2026042803002996
GRDBL,71,32,40,1165.0,46600.0,2026-04-28 12:42:54.466,2026042803002995
GRDBL,71,58,10,1165.0,11650.0,2026-04-28 12:42:54.466,2026042803002994
GRDBL,71,52,100,1165.0,116500.0,2026-04-28 12:42:54.466,2026042803002993
GRDBL,71,36,57,1165.0,66405.0,2026-04-28 12:42:54.466,2026042803002992
GRDBL,71,58,12,1164.9,13978.8,2026-04-28 12:42:54.466,2026042803002991
GRDBL,71,22,100,1164.0,116400.0,2026-04-28 12:42:54.466,2026042803002990
GRDBL,71,7,40,1164.0,46560.0,2026-04-28 12:42:54.466,2026042803002989
GRDBL,38,7,20,1164.0,23280.0,2026-04-28 12:42:03.092,2026042803002959
GRDBL,45,7,10,1164.0,11640.0,2026-04-28 12:42:03.092,2026042803002958
GRDBL,45,49,10,1164.0,11640.0,2026-04-28 12:41:00.643,2026042803002936
GRDBL,58,36,43,1165.0,50095.0,2026-04-28 12:35:47.669,2026042803002793
GRDBL,58,46,67,1165.0,78055.0,2026-04-28 12:35:47.669,2026042803002792
GRDBL,45,32,100,1164.0,116400.0,2026-04-28 12:34:27.133,2026042803002770
GRDBL,49,46,256,1165.0,298240.0,2026-04-28 12:34:25.543,2026042803002769
GRDBL,50,32,150,1165.0,174750.0,2026-04-28 12:31:16.221,2026042803002703
GRDBL,17,57,1,1131.0,1131.0,2026-04-28 12:31:14.394,2026042803002701
GRDBL,6,32,10,1165.0,11650.0,2026-04-28 12:31:07.820,2026042803002689
GRDBL,8,46,9,1165.0,10485.0,2026-04-28 12:30:41.755,2026042803002684
GRDBL,69,46,410,1165.0,477650.0,2026-04-28 12:30:41.754,2026042803002683
GRDBL,69,32,90,1164.9,104841.0,2026-04-28 12:30:41.754,2026042803002682
GRDBL,45,32,10,1164.9,11649.0,2026-04-28 12:30:19.168,2026042803002673
GRDBL,45,46,20,1163.1,23262.0,2026-04-28 12:29:50.018,2026042803002660
GRDBL,80,46,30,1165.0,34950.0,2026-04-28 12:29:04.787,2026042803002645
GRDBL,60,46,200,1165.0,233000.0,2026-04-28 12:28:55.863,2026042803002641
GRDBL,6,46,250,1165.0,291250.0,2026-04-28 12:28:53.575,2026042803002640
GRDBL,22,49,10,1164.0,11640.0,2026-04-28 12:28:24.068,2026042803002631
GRDBL,45,46,100,1165.0,116500.0,2026-04-28 12:28:15.820,2026042803002626
GRDBL,8,17,11,1165.0,12815.0,2026-04-28 12:27:01.102,2026042803002605
GRDBL,38,11,100,1165.0,116500.0,2026-04-28 12:26:40.993,2026042803002582
GRDBL,58,11,37,1165.0,43105.0,2026-04-28 12:26:32.421,2026042803002581
GRDBL,58,58,200,1165.0,233000.0,2026-04-28 12:26:32.421,2026042803002580
GRDBL,58,46,33,1165.0,38445.0,2026-04-28 12:26:32.421,2026042803002579
GRDBL,6,46,250,1165.0,291250.0,2026-04-28 12:26:23.811,2026042803002574
GRDBL,60,46,180,1165.0,209700.0,2026-04-28 12:26:03.959,2026042803002565
GRDBL,42,46,17,1165.0,19805.0,2026-04-28 12:25:54.420,2026042803002560
GRDBL,38,46,20,1165.0,23300.0,2026-04-28 12:25:47.818,2026042803002559
GRDBL,58,46,200,1165.0,233000.0,2026-04-28 12:25:41.635,2026042803002558
GRDBL,49,46,10,1165.0,11650.0,2026-04-28 12:24:47.993,2026042803002544
GRDBL,60,46,290,1165.0,337850.0,2026-04-28 12:24:43.676,2026042803002542
GRDBL,21,52,20,1164.9,23298.0,2026-04-28 12:24:03.571,2026042803002522
GRDBL,60,57,170,1164.0,197880.0,2026-04-28 12:23:21.968,2026042803002509
GRDBL,60,8,40,1164.0,46560.0,2026-04-28 12:23:15.771,2026042803002504
GRDBL,1,8,10,1164.0,11640.0,2026-04-28 12:22:48.298,2026042803002499
GRDBL,45,57,10,1160.7,11607.0,2026-04-28 12:20:15.232,2026042803002427
GRDBL,58,46,20,1165.0,23300.0,2026-04-28 12:19:51.513,2026042803002417
