symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
MKHC,10,6,50,320.2,16010.0,2026-04-28 14:19:02.284,2026042805011532
MKHC,18,6,50,321.0,16050.0,2026-04-28 14:19:02.284,2026042805011531
MKHC,14,6,28,321.0,8988.0,2026-04-28 14:19:02.284,2026042805011530
MKHC,56,6,50,321.0,16050.0,2026-04-28 14:19:02.284,2026042805011529
MKHC,56,6,50,321.0,16050.0,2026-04-28 14:19:02.284,2026042805011528
MKHC,63,6,31,321.4,9963.4,2026-04-28 14:19:02.284,2026042805011527
MKHC,32,6,30,321.4,9642.0,2026-04-28 14:19:02.284,2026042805011526
MKHC,4,6,61,321.6,19617.6,2026-04-28 14:19:02.284,2026042805011525
MKHC,18,43,50,322.0,16100.0,2026-04-28 14:14:43.118,2026042805011228
MKHC,57,43,839,322.0,270158.0,2026-04-28 14:14:43.118,2026042805011227
MKHC,57,43,300,322.0,96600.0,2026-04-28 14:09:40.720,2026042805010702
MKHC,14,56,10,322.0,3220.0,2026-04-28 14:03:00.781,2026042805010147
MKHC,44,26,50,322.0,16100.0,2026-04-28 13:59:03.765,2026042805009881
MKHC,58,100,10,322.0,3220.0,2026-04-28 13:52:44.731,2026042805009485
MKHC,58,58,75,322.0,24150.0,2026-04-28 13:51:00.025,2026042805009393
MKHC,58,43,10,322.0,3220.0,2026-04-28 13:48:53.451,2026042805009286
MKHC,58,34,10,321.4,3214.0,2026-04-28 13:47:05.691,2026042805009199
MKHC,57,19,20,321.3,6426.0,2026-04-28 13:39:50.767,2026042805008800
MKHC,57,54,150,321.3,48195.0,2026-04-28 13:39:06.659,2026042805008767
MKHC,63,54,50,321.4,16069.999999999998,2026-04-28 13:39:06.659,2026042805008766
MKHC,57,74,691,321.3,222018.3,2026-04-28 13:35:54.383,2026042805008604
MKHC,18,74,50,321.3,16065.0,2026-04-28 13:35:54.383,2026042805008603
MKHC,38,74,300,321.3,96390.0,2026-04-28 13:35:54.383,2026042805008602
MKHC,32,74,40,321.5,12860.0,2026-04-28 13:35:54.383,2026042805008601
MKHC,14,7,10,322.0,3220.0,2026-04-28 13:22:10.990,2026042805007965
MKHC,42,1,240,323.0,77520.0,2026-04-28 13:22:10.343,2026042805007963
MKHC,42,8,100,322.0,32200.0,2026-04-28 13:17:33.403,2026042805007731
MKHC,34,57,319,320.0,102080.0,2026-04-28 13:12:02.712,2026042805007477
MKHC,35,57,60,320.0,19200.0,2026-04-28 13:12:02.712,2026042805007476
MKHC,1,57,200,320.0,64000.0,2026-04-28 13:12:02.712,2026042805007475
MKHC,35,57,100,320.0,32000.0,2026-04-28 13:12:02.712,2026042805007474
MKHC,16,57,100,321.1,32110.000000000004,2026-04-28 13:12:02.712,2026042805007473
MKHC,84,57,190,321.2,61028.0,2026-04-28 13:12:02.712,2026042805007472
MKHC,84,58,10,321.2,3212.0,2026-04-28 13:11:26.590,2026042805007442
MKHC,14,57,10,322.0,3220.0,2026-04-28 13:06:46.394,2026042805007203
MKHC,14,91,17,322.0,5474.0,2026-04-28 13:05:59.169,2026042805007163
MKHC,49,91,388,322.0,124936.0,2026-04-28 13:05:59.169,2026042805007162
MKHC,35,91,100,322.0,32200.0,2026-04-28 13:05:59.169,2026042805007161
MKHC,8,91,200,322.0,64400.0,2026-04-28 13:05:59.169,2026042805007160
MKHC,22,91,25,322.0,8050.0,2026-04-28 13:05:59.168,2026042805007159
MKHC,1,91,200,322.0,64400.0,2026-04-28 13:05:59.168,2026042805007158
MKHC,35,91,30,322.0,9660.0,2026-04-28 13:05:59.168,2026042805007157
MKHC,57,91,30,322.0,9660.0,2026-04-28 13:05:59.168,2026042805007156
MKHC,58,91,10,322.1,3221.0,2026-04-28 13:05:59.168,2026042805007155
MKHC,63,91,200,323.0,64600.0,2026-04-28 13:03:54.260,2026042805007047
MKHC,57,91,642,323.0,207366.0,2026-04-28 13:03:54.260,2026042805007046
MKHC,57,25,10,323.0,3230.0,2026-04-28 13:03:34.349,2026042805007017
MKHC,57,35,10,323.0,3230.0,2026-04-28 12:57:51.389,2026042805006673
MKHC,57,57,31,325.0,10075.0,2026-04-28 12:55:32.236,2026042805006564
MKHC,57,40,10,322.0,3220.0,2026-04-28 12:50:15.743,2026042805006267
MKHC,6,40,80,323.5,25880.0,2026-04-28 12:49:53.027,2026042805006242
MKHC,8,40,100,323.6,32360.000000000004,2026-04-28 12:49:53.026,2026042805006241
MKHC,57,40,760,324.0,246240.0,2026-04-28 12:49:16.367,2026042805006212
MKHC,21,40,50,324.0,16200.0,2026-04-28 12:47:10.432,2026042805006082
MKHC,21,40,70,324.0,22680.0,2026-04-28 12:47:00.900,2026042805006068
MKHC,57,40,630,324.0,204120.0,2026-04-28 12:47:00.900,2026042805006067
MKHC,57,40,1370,324.0,443880.0,2026-04-28 12:46:44.720,2026042805006054
MKHC,53,40,523,324.0,169452.0,2026-04-28 12:46:44.720,2026042805006053
MKHC,18,40,115,324.3,37294.5,2026-04-28 12:46:44.720,2026042805006052
MKHC,58,40,500,324.5,162250.0,2026-04-28 12:46:44.720,2026042805006051
MKHC,38,40,50,324.5,16225.0,2026-04-28 12:46:44.720,2026042805006050
MKHC,58,40,302,325.0,98150.0,2026-04-28 12:46:44.720,2026042805006049
MKHC,58,40,100,325.0,32500.0,2026-04-28 12:46:44.720,2026042805006048
MKHC,42,40,40,325.0,13000.0,2026-04-28 12:46:44.720,2026042805006047
MKHC,42,58,10,325.0,3250.0,2026-04-28 12:44:13.955,2026042805005950
MKHC,45,81,10,325.0,3250.0,2026-04-28 12:43:56.732,2026042805005929
MKHC,45,34,56,325.0,18200.0,2026-04-28 12:29:32.911,2026042805005254
MKHC,63,34,44,325.2,14308.8,2026-04-28 12:28:40.759,2026042805005197
MKHC,63,32,10,326.0,3260.0,2026-04-28 12:26:43.046,2026042805005035
MKHC,63,58,10,326.0,3260.0,2026-04-28 12:26:43.046,2026042805005034
MKHC,63,58,10,326.0,3260.0,2026-04-28 12:26:43.046,2026042805005033
MKHC,63,58,10,326.0,3260.0,2026-04-28 12:26:43.046,2026042805005032
MKHC,45,58,10,325.0,3250.0,2026-04-28 12:25:29.119,2026042805004988
MKHC,38,42,10,324.5,3245.0,2026-04-28 12:24:42.702,2026042805004960
MKHC,38,17,10,325.0,3250.0,2026-04-28 12:18:18.305,2026042805004548
MKHC,38,49,10,325.0,3250.0,2026-04-28 12:18:18.305,2026042805004547
MKHC,38,1,10,325.0,3250.0,2026-04-28 12:18:18.305,2026042805004546
MKHC,38,34,10,325.0,3250.0,2026-04-28 12:18:18.305,2026042805004545
MKHC,18,7,10,324.3,3243.0,2026-04-28 12:17:02.613,2026042805004460
MKHC,18,13,35,324.3,11350.5,2026-04-28 12:14:40.761,2026042805004348
MKHC,18,17,10,324.3,3243.0,2026-04-28 12:12:09.052,2026042805004239
MKHC,18,58,10,324.3,3243.0,2026-04-28 12:05:30.631,2026042805003867
MKHC,18,11,10,324.3,3243.0,2026-04-28 12:04:31.369,2026042805003809
MKHC,18,36,10,324.3,3243.0,2026-04-28 12:02:42.309,2026042805003718
MKHC,53,56,10,324.0,3240.0,2026-04-28 11:56:05.369,2026042805003301
MKHC,53,47,10,324.0,3240.0,2026-04-28 11:56:05.369,2026042805003300
MKHC,53,58,457,324.0,148068.0,2026-04-28 11:56:05.368,2026042805003299
MKHC,6,58,10,323.5,3235.0,2026-04-28 11:51:00.790,2026042805002940
MKHC,6,34,10,323.5,3235.0,2026-04-28 11:50:24.777,2026042805002892
MKHC,45,58,33,324.0,10692.0,2026-04-28 11:50:04.603,2026042805002869
MKHC,71,58,10,324.0,3240.0,2026-04-28 11:50:04.603,2026042805002868
MKHC,71,48,10,324.0,3240.0,2026-04-28 11:48:00.923,2026042805002656
MKHC,71,49,10,324.0,3240.0,2026-04-28 11:47:55.609,2026042805002644
MKHC,71,13,70,324.0,22680.0,2026-04-28 11:46:07.912,2026042805002504
MKHC,39,49,30,324.5,9735.0,2026-04-28 11:43:42.010,2026042805002319
MKHC,56,35,10,325.0,3250.0,2026-04-28 11:40:46.267,2026042805002138
MKHC,56,58,10,325.0,3250.0,2026-04-28 11:40:06.637,2026042805002093
MKHC,56,58,10,325.0,3250.0,2026-04-28 11:36:56.787,2026042805001864
MKHC,56,40,64,325.0,20800.0,2026-04-28 11:36:44.047,2026042805001849
MKHC,13,40,20,325.1,6502.0,2026-04-28 11:36:44.047,2026042805001848
MKHC,56,26,10,325.0,3250.0,2026-04-28 11:35:32.040,2026042805001775
MKHC,56,49,10,325.0,3250.0,2026-04-28 11:33:34.916,2026042805001663
MKHC,56,49,76,325.0,24700.0,2026-04-28 11:18:09.342,2026042805000808
MKHC,38,49,74,325.0,24050.0,2026-04-28 11:14:50.284,2026042805000626
MKHC,38,50,10,325.0,3250.0,2026-04-28 11:10:01.308,2026042805000338
MKHC,45,34,10,323.0,3230.0,2026-04-28 11:03:04.055,2026042805000097
MKHC,45,32,10,323.0,3230.0,2026-04-28 11:01:18.763,2026042805000055
