symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
AHPC,21,44,200,280.0,56000.0,2026-04-28 14:54:16.968,2026042804013308
AHPC,58,44,200,280.0,56000.0,2026-04-28 14:54:16.967,2026042804013307
AHPC,58,44,50,280.0,14000.0,2026-04-28 14:54:16.967,2026042804013306
AHPC,42,44,500,280.0,140000.0,2026-04-28 14:54:16.967,2026042804013305
AHPC,46,44,25,280.0,7000.0,2026-04-28 14:54:16.967,2026042804013304
AHPC,57,44,275,280.0,77000.0,2026-04-28 14:54:16.967,2026042804013303
AHPC,85,44,1000,280.0,280000.0,2026-04-28 14:54:16.967,2026042804013302
AHPC,58,44,129,280.0,36120.0,2026-04-28 14:54:16.966,2026042804013301
AHPC,58,42,51,280.0,14280.0,2026-04-28 14:54:06.440,2026042804013262
AHPC,49,42,649,280.0,181720.0,2026-04-28 14:54:06.440,2026042804013261
AHPC,49,42,23,280.0,6440.0,2026-04-28 14:52:29.671,2026042804012939
AHPC,57,42,25,280.1,7002.500000000001,2026-04-28 14:52:29.671,2026042804012938
AHPC,42,42,90,280.1,25209.000000000004,2026-04-28 14:52:29.671,2026042804012937
AHPC,58,42,100,280.3,28030.0,2026-04-28 14:52:29.671,2026042804012936
AHPC,42,38,10,280.1,2801.0,2026-04-28 14:51:39.285,2026042804012781
AHPC,57,36,200,281.5,56300.0,2026-04-28 14:49:09.735,2026042804012416
AHPC,49,36,150,280.0,42000.0,2026-04-28 14:48:42.498,2026042804012350
AHPC,74,36,850,280.1,238085.00000000003,2026-04-28 14:48:42.497,2026042804012349
AHPC,74,7,150,280.1,42015.0,2026-04-28 14:48:14.182,2026042804012288
AHPC,49,58,178,280.0,49840.0,2026-04-28 14:47:17.959,2026042804012167
AHPC,38,58,10,280.0,2800.0,2026-04-28 14:47:17.959,2026042804012166
AHPC,101,58,1000,280.0,280000.0,2026-04-28 14:47:17.959,2026042804012165
AHPC,1,58,50,280.0,14000.0,2026-04-28 14:47:17.958,2026042804012164
AHPC,42,58,800,280.0,224000.0,2026-04-28 14:47:17.958,2026042804012163
AHPC,22,58,109,280.0,30520.0,2026-04-28 14:47:17.957,2026042804012162
AHPC,53,58,500,280.1,140050.0,2026-04-28 14:47:17.957,2026042804012161
AHPC,58,58,592,280.1,165819.2,2026-04-28 14:47:17.957,2026042804012160
AHPC,74,58,1000,280.1,280100.0,2026-04-28 14:47:17.957,2026042804012159
AHPC,29,58,86,280.1,24088.6,2026-04-28 14:47:17.956,2026042804012158
AHPC,29,58,10,280.1,2801.0,2026-04-28 14:45:51.429,2026042804012028
AHPC,29,59,104,280.1,29130.4,2026-04-28 14:44:59.557,2026042804011926
AHPC,7,59,100,280.1,28010.000000000004,2026-04-28 14:44:59.556,2026042804011925
AHPC,1,59,300,280.1,84030.0,2026-04-28 14:44:59.556,2026042804011924
AHPC,43,59,955,280.2,267591.0,2026-04-28 14:44:59.556,2026042804011923
AHPC,47,59,191,280.2,53518.2,2026-04-28 14:44:59.556,2026042804011922
AHPC,47,59,309,280.2,86581.8,2026-04-28 14:44:49.997,2026042804011917
AHPC,1,59,500,280.2,140100.0,2026-04-28 14:44:49.996,2026042804011916
AHPC,42,59,100,280.2,28020.0,2026-04-28 14:44:49.996,2026042804011915
AHPC,21,59,591,280.3,165657.30000000002,2026-04-28 14:44:49.995,2026042804011914
AHPC,21,62,780,280.3,218634.0,2026-04-28 14:43:41.351,2026042804011829
AHPC,42,62,20,280.4,5608.0,2026-04-28 14:43:41.351,2026042804011828
AHPC,4,62,190,280.4,53275.99999999999,2026-04-28 14:43:41.350,2026042804011827
AHPC,101,49,310,282.0,87420.0,2026-04-28 14:42:44.108,2026042804011654
AHPC,101,62,490,281.9,138131.0,2026-04-28 14:42:44.108,2026042804011653
AHPC,101,19,200,281.8,56360.0,2026-04-28 14:42:44.108,2026042804011652
AHPC,92,62,10,281.9,2819.0,2026-04-28 14:41:56.146,2026042804011529
AHPC,21,58,10,280.3,2803.0,2026-04-28 14:39:07.460,2026042804011224
AHPC,21,63,3445,280.3,965633.5,2026-04-28 14:38:48.488,2026042804011170
AHPC,44,63,1000,280.4,280400.0,2026-04-28 14:38:48.487,2026042804011169
AHPC,43,63,200,280.5,56100.0,2026-04-28 14:38:48.487,2026042804011168
AHPC,42,63,155,280.6,43493.0,2026-04-28 14:38:48.486,2026042804011167
AHPC,49,63,200,281.0,56200.0,2026-04-28 14:38:48.486,2026042804011166
AHPC,49,26,100,281.0,28100.0,2026-04-28 14:37:24.385,2026042804011035
AHPC,41,58,4,280.0,1120.0,2026-04-28 14:36:37.375,2026042804010979
AHPC,84,49,32,282.0,9024.0,2026-04-28 14:36:05.399,2026042804010956
AHPC,35,22,10,282.0,2820.0,2026-04-28 14:34:38.327,2026042804010803
AHPC,49,5,144,281.0,40464.0,2026-04-28 14:34:02.203,2026042804010774
AHPC,49,58,30,281.0,8430.0,2026-04-28 14:32:53.675,2026042804010702
AHPC,42,58,845,280.6,237107.00000000003,2026-04-28 14:32:30.274,2026042804010673
AHPC,58,58,155,281.0,43555.0,2026-04-28 14:32:30.274,2026042804010672
AHPC,58,17,25,281.0,7025.0,2026-04-28 14:31:50.385,2026042804010620
AHPC,45,38,30,282.0,8460.0,2026-04-28 14:31:22.246,2026042804010588
AHPC,74,38,20,282.0,5640.0,2026-04-28 14:31:06.945,2026042804010560
AHPC,74,72,180,282.0,50760.0,2026-04-28 14:31:06.945,2026042804010559
AHPC,58,60,70,281.0,19670.0,2026-04-28 14:30:03.835,2026042804010450
AHPC,8,60,40,281.0,11240.0,2026-04-28 14:30:03.834,2026042804010449
AHPC,21,29,150,280.3,42045.0,2026-04-28 14:26:05.422,2026042804010194
AHPC,11,29,100,280.4,28040.0,2026-04-28 14:26:05.422,2026042804010193
AHPC,71,29,500,280.4,140200.0,2026-04-28 14:26:05.421,2026042804010192
AHPC,44,34,20,281.0,5620.0,2026-04-28 14:25:55.414,2026042804010184
AHPC,45,34,15,281.0,4215.0,2026-04-28 14:23:02.522,2026042804009969
AHPC,4,49,10,280.2,2802.0,2026-04-28 14:17:45.229,2026042804009512
AHPC,21,7,628,280.1,175902.80000000002,2026-04-28 14:15:42.759,2026042804009305
AHPC,83,7,16,280.1,4481.6,2026-04-28 14:15:42.759,2026042804009304
AHPC,42,7,100,280.2,28020.0,2026-04-28 14:15:30.561,2026042804009298
AHPC,52,7,100,280.2,28020.0,2026-04-28 14:15:30.560,2026042804009297
AHPC,44,7,166,280.3,46529.8,2026-04-28 14:15:01.731,2026042804009265
AHPC,44,49,44,280.3,12333.2,2026-04-28 14:13:52.184,2026042804009182
AHPC,44,44,500,280.3,140150.0,2026-04-28 14:12:44.644,2026042804009063
AHPC,44,48,290,280.3,81287.0,2026-04-28 14:12:02.545,2026042804009008
AHPC,21,48,50,281.0,14050.0,2026-04-28 14:12:02.544,2026042804009007
AHPC,16,48,100,281.0,28100.0,2026-04-28 14:12:02.544,2026042804009006
AHPC,25,48,60,281.0,16860.0,2026-04-28 14:12:02.544,2026042804009005
AHPC,42,52,96,283.0,27168.0,2026-04-28 14:11:09.624,2026042804008863
AHPC,42,35,89,282.9,25178.1,2026-04-28 14:11:09.623,2026042804008862
AHPC,25,66,25,281.0,7025.0,2026-04-28 14:09:57.397,2026042804008743
AHPC,25,26,115,281.0,32315.0,2026-04-28 14:08:34.412,2026042804008606
AHPC,85,26,385,281.0,108185.0,2026-04-28 14:08:34.412,2026042804008605
AHPC,85,42,615,281.0,172815.0,2026-04-28 14:07:30.479,2026042804008516
AHPC,49,42,100,281.0,28100.0,2026-04-28 14:07:30.479,2026042804008515
AHPC,101,42,1000,281.0,281000.0,2026-04-28 14:07:30.478,2026042804008514
AHPC,25,42,100,281.0,28100.0,2026-04-28 14:07:30.478,2026042804008513
AHPC,44,42,350,281.0,98350.0,2026-04-28 14:07:30.477,2026042804008512
AHPC,32,42,2000,281.0,562000.0,2026-04-28 14:07:30.477,2026042804008511
AHPC,44,42,1000,281.2,281200.0,2026-04-28 14:07:30.477,2026042804008510
AHPC,49,42,10,281.4,2814.0,2026-04-28 14:07:30.476,2026042804008509
AHPC,21,42,1400,281.4,393960.0,2026-04-28 14:07:30.476,2026042804008508
AHPC,58,42,500,281.4,140700.0,2026-04-28 14:07:30.475,2026042804008507
AHPC,42,42,200,281.6,56320.00000000001,2026-04-28 14:07:30.475,2026042804008506
AHPC,58,42,35,282.0,9870.0,2026-04-28 14:07:30.474,2026042804008505
AHPC,51,14,74,282.0,20868.0,2026-04-28 14:06:19.735,2026042804008420
AHPC,51,26,218,282.0,61476.0,2026-04-28 14:05:38.081,2026042804008358
AHPC,49,26,25,282.0,7050.0,2026-04-28 14:05:38.081,2026042804008357
AHPC,46,26,100,282.0,28200.0,2026-04-28 14:05:38.081,2026042804008356
AHPC,85,26,667,282.0,188094.0,2026-04-28 14:05:38.080,2026042804008355
AHPC,40,40,4,282.5,1130.0,2026-04-28 14:03:27.235,2026042804008203
AHPC,3,62,100,283.0,28300.0,2026-04-28 14:02:15.633,2026042804008049
AHPC,52,62,10,283.0,2830.0,2026-04-28 14:02:15.633,2026042804008048
AHPC,7,43,10,282.1,2821.0,2026-04-28 14:00:52.349,2026042804007874
AHPC,45,57,10,283.5,2835.0,2026-04-28 13:58:30.485,2026042804007729
AHPC,85,35,300,282.0,84600.0,2026-04-28 13:57:50.741,2026042804007690
AHPC,52,57,80,283.5,22680.0,2026-04-28 13:56:40.341,2026042804007586
AHPC,85,35,33,282.0,9306.0,2026-04-28 13:55:27.865,2026042804007465
AHPC,41,35,150,282.0,42300.0,2026-04-28 13:55:27.864,2026042804007464
AHPC,49,35,100,282.0,28200.0,2026-04-28 13:55:27.864,2026042804007463
AHPC,38,35,217,282.0,61194.0,2026-04-28 13:55:27.863,2026042804007462
AHPC,44,50,47,282.0,13254.0,2026-04-28 13:54:49.947,2026042804007395
AHPC,101,50,1000,282.0,282000.0,2026-04-28 13:54:49.946,2026042804007394
AHPC,58,50,500,282.0,141000.0,2026-04-28 13:54:49.946,2026042804007393
AHPC,34,50,15,282.0,4230.0,2026-04-28 13:54:49.945,2026042804007392
AHPC,35,50,50,282.0,14100.0,2026-04-28 13:54:49.945,2026042804007391
AHPC,49,50,350,282.1,98735.0,2026-04-28 13:54:49.945,2026042804007390
AHPC,85,50,986,282.2,278249.2,2026-04-28 13:54:49.944,2026042804007389
AHPC,45,50,40,282.3,11292.0,2026-04-28 13:54:49.944,2026042804007388
AHPC,45,50,10,282.3,2823.0,2026-04-28 13:51:19.539,2026042804007179
AHPC,21,50,4396,282.3,1240990.8,2026-04-28 13:47:06.379,2026042804007016
AHPC,44,50,1000,282.3,282300.0,2026-04-28 13:47:06.378,2026042804007015
AHPC,49,50,495,282.4,139788.0,2026-04-28 13:47:06.378,2026042804007014
AHPC,42,50,400,282.4,112960.0,2026-04-28 13:47:06.378,2026042804007013
AHPC,58,50,50,282.5,14125.0,2026-04-28 13:47:06.377,2026042804007012
AHPC,14,50,500,282.5,141250.0,2026-04-28 13:47:06.377,2026042804007011
AHPC,10,50,680,282.5,192100.0,2026-04-28 13:47:06.377,2026042804007010
AHPC,85,50,1000,282.5,282500.0,2026-04-28 13:47:06.376,2026042804007009
AHPC,29,50,300,282.5,84750.0,2026-04-28 13:47:06.376,2026042804007008
AHPC,34,50,10,282.5,2825.0,2026-04-28 13:47:06.375,2026042804007007
AHPC,85,50,298,282.5,84185.0,2026-04-28 13:47:06.375,2026042804007006
AHPC,39,50,250,282.6,70650.0,2026-04-28 13:47:06.375,2026042804007005
AHPC,21,50,47,282.6,13282.2,2026-04-28 13:47:06.374,2026042804007004
AHPC,41,50,50,283.0,14150.0,2026-04-28 13:47:06.374,2026042804007003
AHPC,57,50,118,283.1,33405.8,2026-04-28 13:47:06.373,2026042804007002
AHPC,57,58,38,283.1,10757.8,2026-04-28 13:45:38.309,2026042804006968
AHPC,28,58,25,283.1,7077.500000000001,2026-04-28 13:45:38.308,2026042804006967
AHPC,49,38,245,283.8,69531.0,2026-04-28 13:42:13.821,2026042804006803
AHPC,57,17,19,283.0,5377.0,2026-04-28 13:40:52.925,2026042804006730
AHPC,58,17,44,283.0,12452.0,2026-04-28 13:40:52.924,2026042804006729
AHPC,48,17,38,283.0,10754.0,2026-04-28 13:40:52.924,2026042804006728
AHPC,32,17,213,283.0,60279.0,2026-04-28 13:40:52.923,2026042804006727
AHPC,58,17,106,283.1,30008.6,2026-04-28 13:40:52.923,2026042804006726
AHPC,42,17,80,283.1,22648.0,2026-04-28 13:40:52.922,2026042804006725
AHPC,44,50,12,283.9,3406.8,2026-04-28 13:37:24.721,2026042804006553
AHPC,44,39,10,283.9,2839.0,2026-04-28 13:37:24.721,2026042804006552
AHPC,42,58,55,283.1,15570.500000000002,2026-04-28 13:36:07.912,2026042804006481
AHPC,7,58,25,283.2,7080.0,2026-04-28 13:36:07.912,2026042804006480
AHPC,7,26,25,283.2,7080.0,2026-04-28 13:33:32.032,2026042804006346
AHPC,42,47,35,283.1,9908.5,2026-04-28 13:30:36.490,2026042804006211
AHPC,44,29,10,284.0,2840.0,2026-04-28 13:25:02.658,2026042804006018
AHPC,44,62,10,283.5,2835.0,2026-04-28 13:22:10.826,2026042804005937
AHPC,32,8,55,283.0,15565.0,2026-04-28 13:21:13.881,2026042804005896
AHPC,6,8,135,283.0,38205.0,2026-04-28 13:21:13.880,2026042804005895
AHPC,44,39,20,283.4,5668.0,2026-04-28 13:20:26.706,2026042804005877
AHPC,44,59,15,283.3,4249.5,2026-04-28 13:20:26.705,2026042804005876
AHPC,44,39,20,283.4,5668.0,2026-04-28 13:16:51.596,2026042804005697
AHPC,6,10,31,283.0,8773.0,2026-04-28 13:16:21.051,2026042804005689
AHPC,6,39,30,283.0,8490.0,2026-04-28 13:15:30.142,2026042804005674
AHPC,6,50,154,283.0,43582.0,2026-04-28 13:11:35.385,2026042804005511
AHPC,58,50,135,283.0,38205.0,2026-04-28 13:11:35.384,2026042804005510
AHPC,56,50,277,283.0,78391.0,2026-04-28 13:11:35.384,2026042804005509
AHPC,56,22,200,283.0,56600.0,2026-04-28 13:09:54.407,2026042804005470
AHPC,56,22,300,283.0,84900.0,2026-04-28 13:09:47.597,2026042804005467
AHPC,56,45,12,283.0,3396.0,2026-04-28 13:07:24.011,2026042804005354
AHPC,58,29,50,284.0,14200.0,2026-04-28 13:06:08.913,2026042804005242
AHPC,22,29,10,284.0,2840.0,2026-04-28 13:04:50.542,2026042804005183
AHPC,56,49,211,283.0,59713.0,2026-04-28 13:01:19.450,2026042804004972
AHPC,58,49,963,283.0,272529.0,2026-04-28 13:01:19.450,2026042804004971
AHPC,42,49,100,283.1,28310.000000000004,2026-04-28 13:01:19.450,2026042804004970
AHPC,32,49,350,283.1,99085.0,2026-04-28 13:01:19.450,2026042804004969
AHPC,14,49,40,284.0,11360.0,2026-04-28 13:01:19.449,2026042804004968
AHPC,58,49,300,284.0,85200.0,2026-04-28 13:01:19.449,2026042804004967
AHPC,58,49,38,284.0,10792.0,2026-04-28 13:01:19.449,2026042804004966
AHPC,58,4,58,284.0,16472.0,2026-04-28 12:58:23.440,2026042804004779
AHPC,58,60,290,284.0,82360.0,2026-04-28 12:57:40.819,2026042804004753
AHPC,58,58,1,283.0,283.0,2026-04-28 12:56:52.321,2026042804004689
AHPC,42,60,19,284.0,5396.0,2026-04-28 12:56:12.285,2026042804004670
AHPC,17,60,22,284.0,6248.0,2026-04-28 12:55:24.976,2026042804004622
AHPC,10,60,43,284.0,12212.0,2026-04-28 12:51:18.708,2026042804004438
AHPC,10,44,57,284.0,16188.0,2026-04-28 12:49:48.753,2026042804004380
AHPC,47,44,840,284.0,238560.0,2026-04-28 12:49:48.752,2026042804004379
AHPC,22,44,50,284.1,14205.000000000002,2026-04-28 12:49:48.752,2026042804004378
AHPC,22,44,53,284.1,15057.3,2026-04-28 12:49:48.752,2026042804004377
AHPC,22,57,47,284.1,13352.7,2026-04-28 12:49:26.100,2026042804004357
AHPC,42,57,57,284.1,16193.7,2026-04-28 12:49:26.100,2026042804004356
AHPC,42,14,17,284.1,4829.700000000001,2026-04-28 12:46:38.951,2026042804004268
AHPC,42,4,18,284.1,5113.8,2026-04-28 12:46:31.885,2026042804004264
AHPC,42,50,158,284.1,44887.8,2026-04-28 12:43:38.706,2026042804004160
AHPC,42,40,250,284.1,71025.0,2026-04-28 12:43:02.317,2026042804004149
AHPC,10,6,98,285.0,27930.0,2026-04-28 12:42:36.395,2026042804004137
AHPC,14,6,36,285.0,10260.0,2026-04-28 12:39:11.121,2026042804004032
AHPC,47,26,60,284.0,17040.0,2026-04-28 12:37:55.256,2026042804003980
AHPC,57,70,12,285.0,3420.0,2026-04-28 12:37:13.451,2026042804003934
AHPC,47,94,56,284.0,15904.0,2026-04-28 12:27:07.094,2026042804003581
AHPC,47,76,10,284.0,2840.0,2026-04-28 12:25:47.996,2026042804003526
AHPC,5,34,100,286.0,28600.0,2026-04-28 12:25:42.569,2026042804003525
AHPC,47,14,15,284.0,4260.0,2026-04-28 12:24:18.765,2026042804003476
AHPC,42,14,30,284.0,8520.0,2026-04-28 12:24:18.765,2026042804003475
AHPC,58,42,10,286.4,2864.0,2026-04-28 12:22:33.472,2026042804003382
AHPC,47,16,525,286.0,150150.0,2026-04-28 12:21:48.813,2026042804003373
AHPC,47,54,18,286.0,5148.0,2026-04-28 12:21:48.813,2026042804003372
AHPC,47,13,1000,286.0,286000.0,2026-04-28 12:21:48.813,2026042804003371
AHPC,47,26,300,286.0,85800.0,2026-04-28 12:21:48.813,2026042804003370
AHPC,47,62,60,285.5,17130.0,2026-04-28 12:21:48.812,2026042804003369
AHPC,47,32,10,285.0,2850.0,2026-04-28 12:21:25.434,2026042804003344
AHPC,47,28,200,285.0,57000.0,2026-04-28 12:21:25.434,2026042804003343
AHPC,47,36,11,285.0,3135.0,2026-04-28 12:21:25.434,2026042804003342
AHPC,47,75,150,285.0,42750.0,2026-04-28 12:21:25.434,2026042804003341
AHPC,47,54,10,285.0,2850.0,2026-04-28 12:21:25.434,2026042804003340
AHPC,47,74,200,285.0,57000.0,2026-04-28 12:21:25.434,2026042804003339
AHPC,47,67,300,285.0,85500.0,2026-04-28 12:21:25.433,2026042804003338
AHPC,47,17,920,285.0,262200.0,2026-04-28 12:21:25.433,2026042804003337
AHPC,42,34,20,284.0,5680.0,2026-04-28 12:20:52.011,2026042804003300
AHPC,47,35,315,283.5,89302.5,2026-04-28 12:20:00.780,2026042804003245
AHPC,58,52,6,282.8,1696.8000000000002,2026-04-28 12:17:51.682,2026042804003172
AHPC,58,48,14,283.0,3962.0,2026-04-28 12:17:01.308,2026042804003139
AHPC,58,22,10,283.0,2830.0,2026-04-28 12:15:21.628,2026042804003094
AHPC,58,17,10,285.0,2850.0,2026-04-28 12:13:31.167,2026042804003018
AHPC,58,90,20,284.9,5698.0,2026-04-28 12:13:28.883,2026042804003017
AHPC,68,50,100,284.0,28400.0,2026-04-28 12:13:06.757,2026042804003001
AHPC,58,56,13,283.0,3679.0,2026-04-28 12:12:45.666,2026042804002992
AHPC,1,90,71,284.9,20227.9,2026-04-28 12:10:52.999,2026042804002907
AHPC,58,17,50,285.0,14250.0,2026-04-28 12:07:52.159,2026042804002804
AHPC,58,17,20,285.0,5700.0,2026-04-28 12:05:13.178,2026042804002700
AHPC,25,51,10,284.0,2840.0,2026-04-28 12:04:45.242,2026042804002687
AHPC,25,42,10,284.0,2840.0,2026-04-28 12:02:55.153,2026042804002629
AHPC,36,34,87,285.5,24838.5,2026-04-28 12:01:46.685,2026042804002569
AHPC,13,34,250,285.5,71375.0,2026-04-28 12:00:35.664,2026042804002498
AHPC,13,25,140,285.5,39970.0,2026-04-28 12:00:35.664,2026042804002497
AHPC,13,58,10,285.0,2850.0,2026-04-28 12:00:35.664,2026042804002496
AHPC,58,25,10,285.5,2855.0,2026-04-28 11:58:09.897,2026042804002432
AHPC,58,21,10,285.0,2850.0,2026-04-28 11:58:06.952,2026042804002431
AHPC,47,21,219,285.0,62415.0,2026-04-28 11:57:57.775,2026042804002424
AHPC,47,90,100,285.0,28500.0,2026-04-28 11:57:57.775,2026042804002423
AHPC,47,62,290,285.0,82650.0,2026-04-28 11:57:57.775,2026042804002422
AHPC,47,35,410,284.9,116809.0,2026-04-28 11:57:57.775,2026042804002421
AHPC,47,44,240,284.9,68376.0,2026-04-28 11:57:57.775,2026042804002420
AHPC,47,45,15,284.0,4260.0,2026-04-28 11:57:57.775,2026042804002419
AHPC,47,35,500,284.0,142000.0,2026-04-28 11:57:57.775,2026042804002418
AHPC,47,58,260,284.0,73840.0,2026-04-28 11:57:57.775,2026042804002417
AHPC,47,76,168,284.0,47712.0,2026-04-28 11:57:57.775,2026042804002416
AHPC,47,58,1500,283.9,425850.0,2026-04-28 11:57:57.775,2026042804002415
AHPC,47,50,500,283.9,141950.0,2026-04-28 11:57:57.775,2026042804002414
AHPC,47,44,78,283.8,22136.4,2026-04-28 11:57:57.775,2026042804002413
AHPC,47,58,500,283.7,141850.0,2026-04-28 11:57:57.775,2026042804002412
AHPC,47,58,100,283.7,28370.0,2026-04-28 11:57:57.775,2026042804002411
AHPC,47,3,20,283.0,5660.0,2026-04-28 11:57:57.775,2026042804002410
AHPC,47,16,100,283.0,28300.0,2026-04-28 11:57:57.775,2026042804002409
AHPC,85,21,702,282.5,198315.0,2026-04-28 11:57:35.383,2026042804002394
AHPC,57,21,15,282.5,4237.5,2026-04-28 11:57:35.383,2026042804002393
AHPC,26,21,283,282.5,79947.5,2026-04-28 11:57:35.382,2026042804002392
AHPC,26,21,600,282.5,169500.0,2026-04-28 11:57:09.540,2026042804002367
AHPC,58,21,200,282.5,56500.0,2026-04-28 11:57:09.540,2026042804002366
AHPC,19,21,200,282.5,56500.0,2026-04-28 11:57:09.540,2026042804002365
AHPC,58,43,82,282.5,23165.0,2026-04-28 11:51:34.218,2026042804002042
AHPC,57,43,250,282.5,70625.0,2026-04-28 11:51:34.218,2026042804002041
AHPC,45,43,134,282.5,37855.0,2026-04-28 11:51:34.217,2026042804002040
AHPC,85,43,59,282.5,16667.5,2026-04-28 11:51:34.217,2026042804002039
AHPC,85,43,391,282.5,110457.5,2026-04-28 11:50:16.556,2026042804001982
AHPC,85,43,124,282.6,35042.4,2026-04-28 11:49:41.249,2026042804001941
AHPC,85,26,300,282.6,84780.0,2026-04-28 11:48:01.234,2026042804001875
AHPC,85,47,16,282.6,4521.6,2026-04-28 11:47:36.642,2026042804001842
AHPC,58,43,10,283.0,2830.0,2026-04-28 11:43:52.562,2026042804001632
AHPC,85,35,60,282.6,16956.0,2026-04-28 11:41:58.366,2026042804001524
AHPC,49,35,140,282.7,39578.0,2026-04-28 11:41:58.366,2026042804001523
AHPC,49,3,10,282.7,2827.0,2026-04-28 11:40:17.717,2026042804001466
AHPC,85,35,497,283.0,140651.0,2026-04-28 11:34:53.324,2026042804001242
AHPC,57,35,17,283.0,4811.0,2026-04-28 11:34:53.324,2026042804001241
AHPC,58,35,71,283.0,20093.0,2026-04-28 11:34:53.324,2026042804001240
AHPC,14,44,50,283.8,14190.0,2026-04-28 11:33:45.182,2026042804001213
AHPC,58,17,29,283.0,8207.0,2026-04-28 11:32:49.683,2026042804001162
AHPC,42,17,50,283.0,14150.0,2026-04-28 11:32:49.683,2026042804001161
AHPC,16,17,131,283.0,37073.0,2026-04-28 11:32:49.683,2026042804001160
AHPC,16,62,69,283.0,19527.0,2026-04-28 11:30:52.719,2026042804001072
AHPC,57,62,18,283.0,5094.0,2026-04-28 11:30:52.719,2026042804001071
