symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
DHEL,39,49,10,608.5,6085.0,2026-04-28 12:17:30.783,2026042801045211
DHEL,26,49,10,610.0,6100.0,2026-04-28 12:17:06.097,2026042801045032
DHEL,38,29,10,608.2,6082.0,2026-04-28 12:17:03.323,2026042801045018
DHEL,38,34,10,608.2,6082.0,2026-04-28 12:16:13.901,2026042801044651
DHEL,38,91,10,608.2,6082.0,2026-04-28 12:15:44.103,2026042801044466
DHEL,38,4,10,608.2,6082.0,2026-04-28 12:15:42.974,2026042801044462
DHEL,38,42,187,608.2,113733.4,2026-04-28 12:14:44.308,2026042801044057
DHEL,38,42,20,608.2,12164.0,2026-04-28 12:14:44.308,2026042801044056
DHEL,39,42,20,608.5,12170.0,2026-04-28 12:14:44.307,2026042801044055
DHEL,38,42,15,609.0,9135.0,2026-04-28 12:14:44.307,2026042801044054
DHEL,14,42,20,609.2,12184.0,2026-04-28 12:14:44.307,2026042801044053
DHEL,53,42,10,609.3,6093.0,2026-04-28 12:14:44.307,2026042801044052
DHEL,49,42,32,610.0,19520.0,2026-04-28 12:14:44.307,2026042801044051
DHEL,26,17,10,610.0,6100.0,2026-04-28 12:11:23.159,2026042801042672
DHEL,28,45,10,609.0,6090.0,2026-04-28 12:10:26.103,2026042801042362
DHEL,26,58,10,610.0,6100.0,2026-04-28 12:09:49.251,2026042801042111
DHEL,38,58,10,608.2,6082.0,2026-04-28 12:09:00.040,2026042801041823
DHEL,53,96,10,608.3,6083.0,2026-04-28 12:08:44.685,2026042801041699
DHEL,38,49,10,608.2,6082.0,2026-04-28 12:08:04.074,2026042801041477
DHEL,38,49,10,608.2,6082.0,2026-04-28 12:07:14.352,2026042801041111
DHEL,4,58,123,608.0,74784.0,2026-04-28 12:06:36.799,2026042801040815
DHEL,49,58,10,608.0,6080.0,2026-04-28 12:06:36.799,2026042801040814
DHEL,36,58,100,608.1,60810.0,2026-04-28 12:06:36.799,2026042801040813
DHEL,42,58,50,610.0,30500.0,2026-04-28 12:05:19.245,2026042801040193
DHEL,33,58,50,610.0,30500.0,2026-04-28 12:05:19.245,2026042801040192
DHEL,33,58,180,610.0,109800.0,2026-04-28 12:05:19.245,2026042801040191
DHEL,59,58,50,610.0,30500.0,2026-04-28 12:05:19.244,2026042801040190
DHEL,58,58,128,610.0,78080.0,2026-04-28 12:05:19.244,2026042801040189
DHEL,21,58,100,610.0,61000.0,2026-04-28 12:05:19.244,2026042801040188
DHEL,58,58,200,610.0,122000.0,2026-04-28 12:05:19.244,2026042801040187
DHEL,35,58,10,610.0,6100.0,2026-04-28 12:05:19.244,2026042801040186
DHEL,36,58,10,610.0,6100.0,2026-04-28 12:05:19.243,2026042801040185
DHEL,14,58,10,611.4,6114.0,2026-04-28 12:04:24.311,2026042801039767
DHEL,58,58,10,612.0,6120.0,2026-04-28 12:03:56.109,2026042801039514
DHEL,13,58,20,612.2,12244.0,2026-04-28 12:03:56.108,2026042801039513
DHEL,14,58,10,612.4,6124.0,2026-04-28 12:03:56.108,2026042801039512
DHEL,16,58,91,612.5,55737.5,2026-04-28 12:03:56.108,2026042801039511
DHEL,44,58,238,613.0,145894.0,2026-04-28 12:03:56.108,2026042801039510
DHEL,34,58,430,613.5,263805.0,2026-04-28 12:03:56.107,2026042801039509
DHEL,34,49,10,613.5,6135.0,2026-04-28 12:03:09.884,2026042801039106
DHEL,34,49,10,613.5,6135.0,2026-04-28 12:03:06.395,2026042801039076
DHEL,34,58,10,613.5,6135.0,2026-04-28 12:03:00.048,2026042801038999
DHEL,34,3,10,613.5,6135.0,2026-04-28 12:02:42.027,2026042801038863
DHEL,49,58,160,614.0,98240.0,2026-04-28 12:01:42.910,2026042801038502
DHEL,6,58,30,615.0,18450.0,2026-04-28 12:01:42.910,2026042801038501
DHEL,6,58,10,615.0,6150.0,2026-04-28 12:01:27.658,2026042801038423
DHEL,6,4,10,615.0,6150.0,2026-04-28 12:01:17.495,2026042801038334
DHEL,6,56,10,615.0,6150.0,2026-04-28 12:01:17.495,2026042801038333
DHEL,6,49,10,615.0,6150.0,2026-04-28 12:01:17.495,2026042801038332
DHEL,6,17,10,615.0,6150.0,2026-04-28 12:01:17.495,2026042801038331
DHEL,6,38,100,615.0,61500.0,2026-04-28 12:01:17.495,2026042801038330
DHEL,6,36,10,615.0,6150.0,2026-04-28 12:01:17.495,2026042801038329
DHEL,6,58,10,615.0,6150.0,2026-04-28 12:01:17.495,2026042801038328
DHEL,36,58,10,615.0,6150.0,2026-04-28 12:00:48.064,2026042801038048
DHEL,49,6,10,614.0,6140.0,2026-04-28 11:59:17.529,2026042801037271
DHEL,49,10,10,614.0,6140.0,2026-04-28 11:59:15.648,2026042801037258
DHEL,49,40,10,614.0,6140.0,2026-04-28 11:58:39.255,2026042801036973
DHEL,49,56,10,614.0,6140.0,2026-04-28 11:58:25.564,2026042801036840
DHEL,49,42,10,614.0,6140.0,2026-04-28 11:57:47.356,2026042801036539
DHEL,49,38,10,614.0,6140.0,2026-04-28 11:57:28.834,2026042801036376
DHEL,39,43,10,615.0,6150.0,2026-04-28 11:56:35.134,2026042801035868
DHEL,49,42,10,614.0,6140.0,2026-04-28 11:55:56.239,2026042801035518
DHEL,39,38,10,614.0,6140.0,2026-04-28 11:55:42.358,2026042801035363
DHEL,39,39,10,614.0,6140.0,2026-04-28 11:53:50.375,2026042801034481
DHEL,39,53,10,614.0,6140.0,2026-04-28 11:53:20.117,2026042801034174
DHEL,39,41,10,614.0,6140.0,2026-04-28 11:52:34.014,2026042801033711
DHEL,39,21,10,614.0,6140.0,2026-04-28 11:51:29.844,2026042801033162
DHEL,39,42,10,614.0,6140.0,2026-04-28 11:51:29.250,2026042801033155
DHEL,39,10,100,614.0,61400.0,2026-04-28 11:50:33.482,2026042801032792
DHEL,39,58,10,614.0,6140.0,2026-04-28 11:50:30.238,2026042801032775
DHEL,39,58,12,614.0,7368.0,2026-04-28 11:50:28.342,2026042801032756
DHEL,39,57,10,614.0,6140.0,2026-04-28 11:49:43.268,2026042801032419
DHEL,34,57,10,613.5,6135.0,2026-04-28 11:49:42.688,2026042801032410
DHEL,34,99,10,613.5,6135.0,2026-04-28 11:49:22.271,2026042801032228
DHEL,34,10,10,613.5,6135.0,2026-04-28 11:49:17.549,2026042801032196
DHEL,44,58,10,613.0,6130.0,2026-04-28 11:49:07.561,2026042801032134
DHEL,44,7,10,613.0,6130.0,2026-04-28 11:49:05.046,2026042801032113
DHEL,44,49,10,613.0,6130.0,2026-04-28 11:47:35.106,2026042801031420
DHEL,44,58,10,613.0,6130.0,2026-04-28 11:45:57.625,2026042801030736
DHEL,44,17,160,613.0,98080.0,2026-04-28 11:45:26.317,2026042801030436
DHEL,44,49,10,613.0,6130.0,2026-04-28 11:44:55.668,2026042801030161
DHEL,44,89,10,614.0,6140.0,2026-04-28 11:44:18.646,2026042801029652
DHEL,44,59,10,614.0,6140.0,2026-04-28 11:44:03.603,2026042801029521
DHEL,44,58,10,614.0,6140.0,2026-04-28 11:44:03.603,2026042801029520
DHEL,44,45,22,613.0,13486.0,2026-04-28 11:44:03.603,2026042801029519
DHEL,53,58,10,612.6,6126.0,2026-04-28 11:43:31.986,2026042801029302
DHEL,53,21,10,612.6,6126.0,2026-04-28 11:43:26.612,2026042801029266
DHEL,53,35,10,612.6,6126.0,2026-04-28 11:43:12.534,2026042801029157
DHEL,53,36,10,612.6,6126.0,2026-04-28 11:42:56.446,2026042801029014
DHEL,53,17,10,612.6,6126.0,2026-04-28 11:42:46.392,2026042801028944
DHEL,84,45,13,613.0,7969.0,2026-04-28 11:41:44.576,2026042801028396
DHEL,38,46,10,612.5,6125.0,2026-04-28 11:40:47.638,2026042801027952
DHEL,1,45,15,613.0,9195.0,2026-04-28 11:39:51.226,2026042801027524
DHEL,1,41,10,613.0,6130.0,2026-04-28 11:39:45.046,2026042801027479
DHEL,1,42,10,613.0,6130.0,2026-04-28 11:38:48.692,2026042801027017
DHEL,1,57,10,613.0,6130.0,2026-04-28 11:38:47.034,2026042801027008
DHEL,1,62,10,613.0,6130.0,2026-04-28 11:38:07.768,2026042801026617
DHEL,1,4,10,613.0,6130.0,2026-04-28 11:37:54.737,2026042801026505
DHEL,1,4,10,613.0,6130.0,2026-04-28 11:37:52.758,2026042801026436
DHEL,1,43,10,613.0,6130.0,2026-04-28 11:37:46.759,2026042801026355
DHEL,1,58,10,613.0,6130.0,2026-04-28 11:37:32.443,2026042801026222
DHEL,1,58,10,613.0,6130.0,2026-04-28 11:37:27.125,2026042801026175
DHEL,1,45,10,613.0,6130.0,2026-04-28 11:37:05.023,2026042801025883
DHEL,1,22,10,613.0,6130.0,2026-04-28 11:37:01.932,2026042801025860
DHEL,1,17,10,613.0,6130.0,2026-04-28 11:36:41.765,2026042801025507
DHEL,1,25,65,613.0,39845.0,2026-04-28 11:36:19.644,2026042801025170
DHEL,17,25,10,613.0,6130.0,2026-04-28 11:36:19.247,2026042801025135
DHEL,38,58,10,612.5,6125.0,2026-04-28 11:35:53.131,2026042801024767
DHEL,38,58,10,612.5,6125.0,2026-04-28 11:34:50.311,2026042801024168
DHEL,46,25,10,613.0,6130.0,2026-04-28 11:34:31.765,2026042801023884
DHEL,44,25,45,613.0,27585.0,2026-04-28 11:34:31.764,2026042801023883
DHEL,44,54,100,613.0,61300.0,2026-04-28 11:34:28.230,2026042801023810
DHEL,44,58,10,613.0,6130.0,2026-04-28 11:33:49.478,2026042801023322
DHEL,44,44,75,613.0,45975.0,2026-04-28 11:33:40.212,2026042801023239
DHEL,65,44,25,613.1,15327.5,2026-04-28 11:33:40.212,2026042801023238
DHEL,25,49,10,613.1,6131.0,2026-04-28 11:32:01.750,2026042801022124
DHEL,44,47,10,613.0,6130.0,2026-04-28 11:31:51.774,2026042801022054
DHEL,44,77,10,613.0,6130.0,2026-04-28 11:31:04.724,2026042801021686
DHEL,44,58,10,613.0,6130.0,2026-04-28 11:30:34.993,2026042801021296
DHEL,44,36,10,613.0,6130.0,2026-04-28 11:29:47.853,2026042801020775
DHEL,44,22,10,613.0,6130.0,2026-04-28 11:27:17.984,2026042801019353
DHEL,44,58,10,613.0,6130.0,2026-04-28 11:27:05.578,2026042801019162
DHEL,44,58,10,613.0,6130.0,2026-04-28 11:26:51.203,2026042801019022
DHEL,59,34,10,613.0,6130.0,2026-04-28 11:26:48.850,2026042801018998
DHEL,59,49,10,613.0,6130.0,2026-04-28 11:26:48.825,2026042801018997
DHEL,59,57,10,613.0,6130.0,2026-04-28 11:26:44.163,2026042801018952
DHEL,59,49,10,613.0,6130.0,2026-04-28 11:26:19.351,2026042801018715
DHEL,59,49,10,613.0,6130.0,2026-04-28 11:25:29.423,2026042801018253
DHEL,49,34,10,614.0,6140.0,2026-04-28 11:25:09.610,2026042801018100
DHEL,38,47,10,615.0,6150.0,2026-04-28 11:24:10.118,2026042801017593
DHEL,38,58,10,615.0,6150.0,2026-04-28 11:24:05.710,2026042801017542
DHEL,38,42,10,615.0,6150.0,2026-04-28 11:23:57.577,2026042801017487
DHEL,4,58,47,615.0,28905.0,2026-04-28 11:23:49.994,2026042801017417
DHEL,49,58,10,615.2,6152.0,2026-04-28 11:23:37.854,2026042801017296
DHEL,4,19,10,615.0,6150.0,2026-04-28 11:23:34.967,2026042801017262
DHEL,41,54,10,615.1,6151.0,2026-04-28 11:23:07.863,2026042801017013
DHEL,41,49,10,615.1,6151.0,2026-04-28 11:22:38.529,2026042801016739
DHEL,45,58,13,615.2,7997.6,2026-04-28 11:22:22.624,2026042801016645
DHEL,17,58,10,615.2,6152.0,2026-04-28 11:21:55.744,2026042801016308
DHEL,41,38,10,615.1,6151.0,2026-04-28 11:21:54.462,2026042801016294
DHEL,88,58,30,615.2,18456.0,2026-04-28 11:21:48.880,2026042801016168
DHEL,13,58,10,615.2,6152.0,2026-04-28 11:21:43.477,2026042801016131
DHEL,13,58,10,615.2,6152.0,2026-04-28 11:21:23.626,2026042801015927
DHEL,17,58,10,615.4,6154.0,2026-04-28 11:21:08.941,2026042801015763
DHEL,53,99,10,615.4,6154.0,2026-04-28 11:20:06.101,2026042801015193
DHEL,45,25,10,615.5,6155.0,2026-04-28 11:19:39.358,2026042801014809
DHEL,14,74,10,615.5,6155.0,2026-04-28 11:19:00.863,2026042801014415
DHEL,14,20,10,615.5,6155.0,2026-04-28 11:18:53.486,2026042801014356
DHEL,14,49,10,615.5,6155.0,2026-04-28 11:17:29.069,2026042801013351
DHEL,14,34,10,615.5,6155.0,2026-04-28 11:13:45.268,2026042801010764
DHEL,4,4,10,622.0,6220.0,2026-04-28 11:12:16.007,2026042801009619
DHEL,4,46,10,621.0,6210.0,2026-04-28 11:12:08.845,2026042801009492
DHEL,4,58,10,620.0,6200.0,2026-04-28 11:12:02.022,2026042801009394
DHEL,4,45,10,620.0,6200.0,2026-04-28 11:11:53.352,2026042801009311
DHEL,14,45,10,615.1,6151.0,2026-04-28 11:11:12.205,2026042801008814
DHEL,4,6,10,615.0,6150.0,2026-04-28 11:10:44.158,2026042801008515
DHEL,4,56,105,615.0,64575.0,2026-04-28 11:10:41.398,2026042801008471
DHEL,53,56,10,615.1,6151.0,2026-04-28 11:10:25.917,2026042801008257
DHEL,4,58,10,615.0,6150.0,2026-04-28 11:08:30.614,2026042801006778
DHEL,4,49,10,615.0,6150.0,2026-04-28 11:08:29.747,2026042801006770
DHEL,58,58,10,612.0,6120.0,2026-04-28 11:06:50.911,2026042801005804
DHEL,14,38,10,611.4,6114.0,2026-04-28 11:06:44.310,2026042801005742
DHEL,29,56,10,611.0,6110.0,2026-04-28 11:05:58.028,2026042801005010
DHEL,25,58,10,610.0,6100.0,2026-04-28 11:05:10.701,2026042801004392
DHEL,54,58,50,610.0,30500.0,2026-04-28 11:03:22.817,2026042801003041
