symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
NBL,57,4,10,270.0,2700.0,2026-04-28 13:41:18.345,2026042801072505
NBL,48,4,20,270.0,5400.0,2026-04-28 13:41:18.345,2026042801072504
NBL,58,4,80,270.0,21600.0,2026-04-28 13:41:18.344,2026042801072503
NBL,58,4,16,270.0,4320.0,2026-04-28 13:41:18.344,2026042801072502
NBL,53,4,1000,270.0,270000.0,2026-04-28 13:41:18.344,2026042801072501
NBL,25,4,2000,270.0,540000.0,2026-04-28 13:41:18.344,2026042801072500
NBL,98,4,125,270.0,33750.0,2026-04-28 13:41:18.343,2026042801072499
NBL,74,4,50,270.0,13500.0,2026-04-28 13:41:18.343,2026042801072498
NBL,8,4,6000,270.1,1620600.0000000002,2026-04-28 13:41:18.343,2026042801072497
NBL,58,4,200,270.1,54020.00000000001,2026-04-28 13:41:18.343,2026042801072496
NBL,14,4,100,270.1,27010.000000000004,2026-04-28 13:41:18.342,2026042801072495
NBL,57,4,32,270.1,8643.2,2026-04-28 13:41:18.342,2026042801072494
NBL,56,4,37,270.2,9997.4,2026-04-28 13:41:18.342,2026042801072493
NBL,26,4,100,270.2,27020.0,2026-04-28 13:41:18.342,2026042801072492
NBL,34,4,500,270.5,135250.0,2026-04-28 13:41:18.341,2026042801072491
NBL,49,4,38,270.5,10279.0,2026-04-28 13:41:18.341,2026042801072490
NBL,26,4,28,270.5,7574.0,2026-04-28 13:41:18.341,2026042801072489
NBL,26,52,72,270.5,19476.0,2026-04-28 13:39:19.675,2026042801072008
NBL,42,19,20,271.0,5420.0,2026-04-28 13:38:09.502,2026042801071650
NBL,42,40,13,271.0,3523.0,2026-04-28 13:38:09.501,2026042801071649
NBL,58,40,12,271.0,3252.0,2026-04-28 13:37:32.737,2026042801071495
NBL,45,40,25,271.0,6775.0,2026-04-28 13:34:48.731,2026042801070637
NBL,45,58,21,271.0,5691.0,2026-04-28 13:34:37.294,2026042801070519
NBL,35,58,752,271.0,203792.0,2026-04-28 13:34:37.294,2026042801070518
NBL,14,58,239,271.0,64769.0,2026-04-28 13:34:37.294,2026042801070517
NBL,34,58,388,271.0,105148.0,2026-04-28 13:34:37.294,2026042801070516
NBL,34,58,112,271.0,30352.0,2026-04-28 13:30:06.101,2026042801069415
NBL,33,58,50,271.0,13550.0,2026-04-28 13:30:06.101,2026042801069414
NBL,14,58,200,271.1,54220.00000000001,2026-04-28 13:30:06.101,2026042801069413
NBL,42,58,20,271.1,5422.0,2026-04-28 13:30:06.101,2026042801069412
NBL,65,58,200,271.1,54220.00000000001,2026-04-28 13:30:06.100,2026042801069411
NBL,14,58,368,271.2,99801.6,2026-04-28 13:30:06.100,2026042801069410
NBL,14,58,50,271.4,13569.999999999998,2026-04-28 13:30:06.100,2026042801069409
NBL,14,14,632,271.2,171398.4,2026-04-28 13:28:27.020,2026042801068979
NBL,49,14,368,271.3,99838.4,2026-04-28 13:28:27.020,2026042801068978
NBL,56,45,33,272.0,8976.0,2026-04-28 13:27:10.180,2026042801068709
NBL,37,45,50,272.0,13600.0,2026-04-28 13:23:27.262,2026042801067938
NBL,6,45,20,272.0,5440.0,2026-04-28 13:22:18.700,2026042801067637
NBL,14,45,1000,272.0,272000.0,2026-04-28 13:21:45.204,2026042801067505
NBL,34,45,50,272.0,13600.0,2026-04-28 13:20:55.894,2026042801067354
NBL,11,45,40,272.0,10880.0,2026-04-28 13:20:55.894,2026042801067353
NBL,81,45,2000,272.0,544000.0,2026-04-28 13:20:55.894,2026042801067352
NBL,5,45,1610,272.0,437920.0,2026-04-28 13:20:55.894,2026042801067351
NBL,5,45,390,272.0,106080.0,2026-04-28 13:20:46.254,2026042801067321
NBL,42,45,1000,272.0,272000.0,2026-04-28 13:20:46.254,2026042801067320
NBL,26,45,200,272.0,54400.0,2026-04-28 13:20:46.254,2026042801067319
NBL,26,45,100,272.0,27200.0,2026-04-28 13:20:46.254,2026042801067318
NBL,14,45,500,272.1,136050.0,2026-04-28 13:20:46.254,2026042801067317
NBL,13,45,100,272.3,27230.0,2026-04-28 13:20:46.254,2026042801067316
NBL,1,45,200,272.4,54479.99999999999,2026-04-28 13:20:46.254,2026042801067315
NBL,58,45,300,272.4,81720.0,2026-04-28 13:20:46.253,2026042801067314
NBL,11,45,10,273.0,2730.0,2026-04-28 13:20:25.083,2026042801067235
NBL,38,45,100,273.0,27300.0,2026-04-28 13:20:25.083,2026042801067234
NBL,84,45,1000,273.0,273000.0,2026-04-28 13:20:25.083,2026042801067233
NBL,84,45,50,273.0,13650.0,2026-04-28 13:20:25.082,2026042801067232
NBL,49,45,40,273.0,10920.0,2026-04-28 13:20:25.082,2026042801067231
NBL,21,45,50,273.0,13650.0,2026-04-28 13:20:25.082,2026042801067230
NBL,45,45,91,273.0,24843.0,2026-04-28 13:20:25.082,2026042801067229
NBL,38,45,100,273.0,27300.0,2026-04-28 13:20:25.081,2026042801067228
NBL,74,45,150,273.4,41010.0,2026-04-28 13:20:25.081,2026042801067227
NBL,45,45,200,273.5,54700.0,2026-04-28 13:20:25.081,2026042801067226
NBL,37,45,53,273.5,14495.5,2026-04-28 13:20:25.081,2026042801067225
NBL,52,45,70,273.6,19152.0,2026-04-28 13:20:25.081,2026042801067224
NBL,26,45,200,273.7,54740.0,2026-04-28 13:20:25.080,2026042801067223
NBL,49,45,17,274.0,4658.0,2026-04-28 13:20:25.080,2026042801067222
NBL,54,45,33,274.0,9042.0,2026-04-28 13:20:25.080,2026042801067221
NBL,49,45,36,274.1,9867.6,2026-04-28 13:20:25.080,2026042801067220
NBL,58,45,10,274.7,2747.0,2026-04-28 13:20:25.079,2026042801067219
NBL,58,58,20,275.0,5500.0,2026-04-28 13:17:22.664,2026042801066468
NBL,45,58,81,275.0,22275.0,2026-04-28 13:11:23.250,2026042801064890
NBL,45,80,19,274.5,5215.5,2026-04-28 13:11:23.249,2026042801064889
NBL,57,80,100,274.5,27450.0,2026-04-28 13:11:22.883,2026042801064878
NBL,56,58,31,275.0,8525.0,2026-04-28 13:09:44.058,2026042801064499
NBL,54,58,367,274.0,100558.0,2026-04-28 12:59:55.901,2026042801061756
NBL,56,58,83,274.0,22742.0,2026-04-28 12:59:55.901,2026042801061755
NBL,58,52,249,274.0,68226.0,2026-04-28 12:55:15.624,2026042801060377
NBL,42,58,180,275.0,49500.0,2026-04-28 12:52:33.019,2026042801059491
NBL,42,14,20,275.0,5500.0,2026-04-28 12:52:33.018,2026042801059490
NBL,14,58,1000,274.1,274100.0,2026-04-28 12:51:43.287,2026042801059256
NBL,49,14,21,275.0,5775.0,2026-04-28 12:50:23.502,2026042801058867
NBL,49,34,15,275.0,4125.0,2026-04-28 12:50:23.502,2026042801058866
NBL,58,14,50,274.0,13700.0,2026-04-28 12:48:49.228,2026042801058451
NBL,44,34,39,275.0,10725.0,2026-04-28 12:48:00.231,2026042801058219
NBL,14,34,2000,275.0,550000.0,2026-04-28 12:45:34.717,2026042801057554
NBL,41,34,200,275.0,55000.0,2026-04-28 12:44:59.141,2026042801057394
NBL,41,34,1238,275.0,340450.0,2026-04-28 12:44:39.959,2026042801057257
NBL,41,29,500,275.0,137500.0,2026-04-28 12:44:39.959,2026042801057256
NBL,41,100,62,275.0,17050.0,2026-04-28 12:44:39.959,2026042801057255
NBL,58,100,20,275.0,5500.0,2026-04-28 12:43:05.394,2026042801056809
NBL,52,56,200,273.6,54720.00000000001,2026-04-28 12:37:30.523,2026042801054420
NBL,7,100,18,275.0,4950.0,2026-04-28 12:27:42.188,2026042801049790
NBL,43,100,100,275.0,27500.0,2026-04-28 12:24:34.932,2026042801048343
NBL,7,57,73,274.0,20002.0,2026-04-28 12:24:30.457,2026042801048313
NBL,44,57,12,274.0,3288.0,2026-04-28 12:24:30.457,2026042801048312
NBL,44,42,20,274.0,5480.0,2026-04-28 12:21:51.771,2026042801047095
NBL,45,38,30,274.0,8220.0,2026-04-28 12:17:21.659,2026042801045142
NBL,57,38,50,274.0,13700.0,2026-04-28 12:17:21.659,2026042801045141
NBL,61,38,150,274.0,41100.0,2026-04-28 12:17:21.659,2026042801045140
NBL,53,38,10,274.0,2740.0,2026-04-28 12:17:21.659,2026042801045139
NBL,42,38,15,274.0,4110.0,2026-04-28 12:17:21.659,2026042801045138
NBL,53,38,10,274.0,2740.0,2026-04-28 12:17:21.659,2026042801045137
NBL,26,38,367,274.0,100558.0,2026-04-28 12:17:21.659,2026042801045136
NBL,14,38,364,274.3,99845.2,2026-04-28 12:17:21.658,2026042801045135
NBL,58,38,18,274.5,4941.0,2026-04-28 12:17:21.658,2026042801045134
NBL,32,38,16,275.0,4400.0,2026-04-28 12:17:21.658,2026042801045133
NBL,32,42,10,275.0,2750.0,2026-04-28 12:12:27.248,2026042801043139
NBL,32,42,14,275.0,3850.0,2026-04-28 12:12:27.248,2026042801043138
NBL,22,42,10,274.5,2745.0,2026-04-28 12:00:04.167,2026042801037639
NBL,14,47,70,274.3,19201.0,2026-04-28 11:55:20.611,2026042801035212
NBL,50,35,605,276.0,166980.0,2026-04-28 11:54:05.578,2026042801034593
NBL,50,49,895,276.0,247020.0,2026-04-28 11:54:05.578,2026042801034592
NBL,58,49,724,276.0,199824.0,2026-04-28 11:54:02.911,2026042801034565
NBL,25,49,30,276.0,8280.0,2026-04-28 11:53:34.380,2026042801034353
NBL,14,47,66,274.3,18103.8,2026-04-28 11:53:31.131,2026042801034308
NBL,26,6,257,274.0,70418.0,2026-04-28 11:45:49.324,2026042801030669
NBL,42,6,122,275.2,33574.4,2026-04-28 11:45:49.324,2026042801030668
NBL,42,22,28,275.2,7705.599999999999,2026-04-28 11:45:14.878,2026042801030334
NBL,58,49,100,276.0,27600.0,2026-04-28 11:45:08.221,2026042801030276
NBL,58,42,100,275.8,27580.0,2026-04-28 11:45:08.221,2026042801030275
NBL,26,26,250,274.0,68500.0,2026-04-28 11:42:50.190,2026042801028967
NBL,26,42,126,274.0,34524.0,2026-04-28 11:42:16.973,2026042801028652
NBL,58,42,50,274.0,13700.0,2026-04-28 11:42:16.973,2026042801028651
NBL,58,42,300,274.0,82200.0,2026-04-28 11:42:16.973,2026042801028650
NBL,49,42,18,274.0,4932.0,2026-04-28 11:42:16.973,2026042801028649
NBL,38,42,100,274.0,27400.0,2026-04-28 11:42:16.973,2026042801028648
NBL,16,42,500,275.0,137500.0,2026-04-28 11:42:16.973,2026042801028647
NBL,22,42,180,275.0,49500.0,2026-04-28 11:42:16.973,2026042801028646
NBL,25,42,500,275.1,137550.0,2026-04-28 11:42:16.973,2026042801028645
NBL,41,42,100,275.5,27550.0,2026-04-28 11:42:16.973,2026042801028644
NBL,94,49,80,276.0,22080.0,2026-04-28 11:38:34.898,2026042801026931
NBL,94,49,90,276.0,24840.0,2026-04-28 11:33:29.267,2026042801023138
NBL,26,49,81,276.0,22356.0,2026-04-28 11:29:54.651,2026042801020852
NBL,57,26,65,276.0,17940.0,2026-04-28 11:23:14.617,2026042801017086
NBL,57,16,35,276.0,9660.0,2026-04-28 11:23:14.617,2026042801017085
NBL,48,16,40,276.0,11040.0,2026-04-28 11:22:52.374,2026042801016862
NBL,47,16,175,276.0,48300.0,2026-04-28 11:22:51.483,2026042801016853
NBL,53,16,50,276.0,13800.0,2026-04-28 11:21:51.590,2026042801016180
NBL,47,57,25,275.0,6875.0,2026-04-28 11:19:03.792,2026042801014442
NBL,58,16,40,276.0,11040.0,2026-04-28 11:16:30.149,2026042801012709
NBL,81,16,100,276.0,27600.0,2026-04-28 11:14:32.949,2026042801011375
NBL,56,16,60,276.0,16560.0,2026-04-28 11:12:52.939,2026042801010185
NBL,56,22,300,277.0,83100.0,2026-04-28 11:10:41.301,2026042801008469
NBL,96,22,10,277.0,2770.0,2026-04-28 11:08:50.321,2026042801007026
NBL,49,22,1200,277.0,332400.0,2026-04-28 11:08:45.611,2026042801006953
NBL,42,34,10,277.7,2777.0,2026-04-28 11:06:51.515,2026042801005808
NBL,39,74,84,277.8,23335.2,2026-04-28 11:06:04.127,2026042801005138
NBL,56,67,100,278.8,27880.0,2026-04-28 11:03:05.269,2026042801002870
NBL,39,81,916,276.0,252816.0,2026-04-28 11:01:42.051,2026042801001823
NBL,22,81,884,277.0,244868.0,2026-04-28 11:01:42.050,2026042801001822
NBL,22,1,116,277.0,32132.0,2026-04-28 11:00:40.535,2026042801001173
