Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SYPNL,74,49,10,1526.2,15262.0,"2026-04-28, 2:43:37:071 PM",2026042801099434
SYPNL,37,58,10,1530.0,15300.0,"2026-04-28, 2:43:34:713 PM",2026042801099414
SYPNL,37,36,10,1530.0,15300.0,"2026-04-28, 2:43:34:712 PM",2026042801099413
SYPNL,37,68,10,1530.0,15300.0,"2026-04-28, 2:43:34:712 PM",2026042801099412
SYPNL,37,34,69,1530.0,105570.0,"2026-04-28, 2:43:34:710 PM",2026042801099411
SYPNL,74,58,20,1526.2,30524.0,"2026-04-28, 2:43:33:392 PM",2026042801099392
SYPNL,58,22,10,1525.0,15250.0,"2026-04-28, 2:43:23:354 PM",2026042801099230
SYPNL,58,49,15,1525.0,22875.0,"2026-04-28, 2:43:15:459 PM",2026042801099010
SYPNL,22,49,50,1525.0,76250.0,"2026-04-28, 2:43:15:458 PM",2026042801099009
SYPNL,39,49,20,1526.0,30520.0,"2026-04-28, 2:43:15:457 PM",2026042801099008
SYPNL,39,58,10,1526.0,15260.0,"2026-04-28, 2:43:14:548 PM",2026042801098997
SYPNL,56,34,450,1530.0,688500.0,"2026-04-28, 2:43:01:336 PM",2026042801098864
SYPNL,56,19,50,1529.9,76495.0,"2026-04-28, 2:43:01:335 PM",2026042801098863
SYPNL,39,58,10,1526.0,15260.0,"2026-04-28, 2:42:58:852 PM",2026042801098828
SYPNL,39,22,10,1526.0,15260.0,"2026-04-28, 2:42:32:511 PM",2026042801098505
SYPNL,4,46,15,1525.0,22875.0,"2026-04-28, 2:41:45:926 PM",2026042801098037
SYPNL,58,46,500,1525.2,762600.0,"2026-04-28, 2:41:45:925 PM",2026042801098036
SYPNL,38,46,10,1525.2,15252.0,"2026-04-28, 2:41:45:925 PM",2026042801098035
SYPNL,7,46,25,1526.0,38150.0,"2026-04-28, 2:41:45:924 PM",2026042801098034
SYPNL,22,46,50,1526.0,76300.0,"2026-04-28, 2:41:45:923 PM",2026042801098033
SYPNL,57,46,30,1526.0,45780.0,"2026-04-28, 2:41:45:922 PM",2026042801098032
SYPNL,1,46,10,1527.0,15270.0,"2026-04-28, 2:41:45:922 PM",2026042801098031
SYPNL,58,46,10,1527.1,15271.0,"2026-04-28, 2:41:45:921 PM",2026042801098030
SYPNL,32,51,50,1528.0,76400.0,"2026-04-28, 2:41:28:618 PM",2026042801097889
SYPNL,36,34,11,1530.0,16830.0,"2026-04-28, 2:41:15:376 PM",2026042801097742
SYPNL,58,47,1,1541.0,1541.0,"2026-04-28, 2:41:14:032 PM",2026042801097734
SYPNL,14,34,10,1530.0,15300.0,"2026-04-28, 2:41:04:994 PM",2026042801097612
SYPNL,32,22,10,1528.0,15280.0,"2026-04-28, 2:41:03:627 PM",2026042801097604
SYPNL,32,20,10,1528.0,15280.0,"2026-04-28, 2:41:01:553 PM",2026042801097594
SYPNL,32,17,20,1528.0,30560.0,"2026-04-28, 2:40:59:851 PM",2026042801097581
SYPNL,32,70,100,1528.0,152800.0,"2026-04-28, 2:40:59:014 PM",2026042801097574
SYPNL,32,58,10,1528.0,15280.0,"2026-04-28, 2:40:52:203 PM",2026042801097491
SYPNL,58,34,100,1530.0,153000.0,"2026-04-28, 2:40:38:911 PM",2026042801097342
SYPNL,45,34,150,1530.0,229500.0,"2026-04-28, 2:40:38:910 PM",2026042801097341
SYPNL,45,34,150,1530.1,229515.0,"2026-04-28, 2:40:38:909 PM",2026042801097340
SYPNL,1,34,10,1531.0,15310.0,"2026-04-28, 2:40:38:909 PM",2026042801097339
SYPNL,74,34,50,1531.0,76550.0,"2026-04-28, 2:40:38:908 PM",2026042801097338
SYPNL,80,58,50,1535.0,76750.0,"2026-04-28, 2:40:33:360 PM",2026042801097279
SYPNL,74,64,20,1531.0,30620.0,"2026-04-28, 2:40:07:899 PM",2026042801096983
SYPNL,45,64,10,1534.0,15340.0,"2026-04-28, 2:40:07:898 PM",2026042801096982
SYPNL,45,58,200,1535.0,307000.0,"2026-04-28, 2:40:05:401 PM",2026042801096956
SYPNL,14,48,10,1534.0,15340.0,"2026-04-28, 2:39:44:524 PM",2026042801096715
SYPNL,74,57,30,1531.0,45930.0,"2026-04-28, 2:39:21:077 PM",2026042801096482
SYPNL,58,57,30,1531.0,45930.0,"2026-04-28, 2:39:15:374 PM",2026042801096407
SYPNL,58,54,10,1531.0,15310.0,"2026-04-28, 2:39:15:374 PM",2026042801096406
SYPNL,58,53,10,1531.0,15310.0,"2026-04-28, 2:39:15:374 PM",2026042801096405
SYPNL,58,42,10,1527.0,15270.0,"2026-04-28, 2:38:28:069 PM",2026042801096061
SYPNL,57,36,20,1526.0,30520.0,"2026-04-28, 2:38:08:838 PM",2026042801095879
SYPNL,39,36,10,1526.0,15260.0,"2026-04-28, 2:38:08:837 PM",2026042801095878
SYPNL,22,46,50,1530.0,76500.0,"2026-04-28, 2:38:00:423 PM",2026042801095799
SYPNL,42,46,50,1530.0,76500.0,"2026-04-28, 2:38:00:422 PM",2026042801095798
SYPNL,95,46,200,1530.0,306000.0,"2026-04-28, 2:38:00:422 PM",2026042801095797
SYPNL,32,46,100,1530.0,153000.0,"2026-04-28, 2:38:00:422 PM",2026042801095796
SYPNL,34,46,100,1530.0,153000.0,"2026-04-28, 2:38:00:422 PM",2026042801095795
SYPNL,28,46,45,1530.0,68850.0,"2026-04-28, 2:38:00:421 PM",2026042801095794
SYPNL,45,46,10,1530.0,15300.0,"2026-04-28, 2:38:00:421 PM",2026042801095793
SYPNL,47,46,10,1530.0,15300.0,"2026-04-28, 2:38:00:421 PM",2026042801095792
SYPNL,33,46,20,1530.0,30600.0,"2026-04-28, 2:38:00:421 PM",2026042801095791
SYPNL,47,46,100,1530.0,153000.0,"2026-04-28, 2:38:00:420 PM",2026042801095790
SYPNL,10,46,10,1530.0,15300.0,"2026-04-28, 2:38:00:420 PM",2026042801095789
SYPNL,10,34,10,1530.0,15300.0,"2026-04-28, 2:37:56:481 PM",2026042801095752
SYPNL,21,58,430,1535.0,660050.0,"2026-04-28, 2:37:41:676 PM",2026042801095619
SYPNL,21,88,70,1531.0,107170.0,"2026-04-28, 2:37:41:676 PM",2026042801095618
SYPNL,29,88,30,1531.0,45930.0,"2026-04-28, 2:37:34:713 PM",2026042801095559
SYPNL,16,58,10,1531.0,15310.0,"2026-04-28, 2:37:27:640 PM",2026042801095501
SYPNL,16,49,500,1531.0,765500.0,"2026-04-28, 2:37:26:347 PM",2026042801095488
SYPNL,16,48,15,1531.0,22965.0,"2026-04-28, 2:37:15:689 PM",2026042801095395
SYPNL,16,45,10,1531.0,15310.0,"2026-04-28, 2:37:03:610 PM",2026042801095294
SYPNL,16,56,100,1531.0,153100.0,"2026-04-28, 2:37:00:683 PM",2026042801095274
SYPNL,16,38,10,1531.0,15310.0,"2026-04-28, 2:36:31:233 PM",2026042801095021
SYPNL,58,38,150,1531.1,229665.0,"2026-04-28, 2:36:31:233 PM",2026042801095020
SYPNL,34,38,200,1535.0,307000.0,"2026-04-28, 2:36:31:233 PM",2026042801095019
SYPNL,45,38,100,1535.1,153510.0,"2026-04-28, 2:36:31:233 PM",2026042801095018
SYPNL,22,38,40,1536.0,61440.0,"2026-04-28, 2:36:31:233 PM",2026042801095017
SYPNL,22,54,10,1536.0,15360.0,"2026-04-28, 2:36:23:574 PM",2026042801094961
SYPNL,41,17,20,1536.0,30720.0,"2026-04-28, 2:35:47:231 PM",2026042801094654
SYPNL,58,17,66,1536.1,101382.6,"2026-04-28, 2:35:47:230 PM",2026042801094653
SYPNL,57,41,10,1538.0,15380.0,"2026-04-28, 2:35:31:838 PM",2026042801094544
SYPNL,53,41,10,1538.0,15380.0,"2026-04-28, 2:35:28:629 PM",2026042801094526
SYPNL,57,41,50,1538.0,76900.0,"2026-04-28, 2:35:25:159 PM",2026042801094469
SYPNL,22,41,30,1538.0,46140.0,"2026-04-28, 2:35:25:158 PM",2026042801094468
SYPNL,22,34,10,1538.0,15380.0,"2026-04-28, 2:35:18:820 PM",2026042801094424
SYPNL,22,7,10,1538.0,15380.0,"2026-04-28, 2:35:13:011 PM",2026042801094389
SYPNL,74,35,10,1538.4,15384.0,"2026-04-28, 2:35:07:214 PM",2026042801094362
SYPNL,74,68,10,1538.4,15384.0,"2026-04-28, 2:34:23:422 PM",2026042801094033
SYPNL,74,21,10,1538.4,15384.0,"2026-04-28, 2:34:22:055 PM",2026042801094031
SYPNL,58,29,10,1540.0,15400.0,"2026-04-28, 2:34:20:085 PM",2026042801094024
SYPNL,58,42,10,1540.0,15400.0,"2026-04-28, 2:34:20:084 PM",2026042801094023
SYPNL,41,46,18,1540.0,27720.0,"2026-04-28, 2:33:12:738 PM",2026042801093504
SYPNL,57,46,10,1540.0,15400.0,"2026-04-28, 2:33:12:738 PM",2026042801093503
SYPNL,14,46,21,1540.0,32340.0,"2026-04-28, 2:33:12:738 PM",2026042801093502
SYPNL,42,46,10,1540.0,15400.0,"2026-04-28, 2:33:12:737 PM",2026042801093501
SYPNL,58,46,50,1540.0,77000.0,"2026-04-28, 2:33:12:737 PM",2026042801093500
SYPNL,22,46,50,1540.0,77000.0,"2026-04-28, 2:33:12:737 PM",2026042801093499
SYPNL,19,46,50,1540.0,77000.0,"2026-04-28, 2:33:12:737 PM",2026042801093498
SYPNL,25,46,30,1540.1,46203.0,"2026-04-28, 2:33:12:736 PM",2026042801093497
SYPNL,42,46,10,1541.0,15410.0,"2026-04-28, 2:33:12:736 PM",2026042801093496
SYPNL,39,46,10,1541.0,15410.0,"2026-04-28, 2:33:12:736 PM",2026042801093495
SYPNL,36,48,50,1542.0,77100.0,"2026-04-28, 2:32:57:349 PM",2026042801093338
SYPNL,22,48,50,1542.0,77100.0,"2026-04-28, 2:32:57:349 PM",2026042801093337
SYPNL,46,48,40,1543.0,61720.0,"2026-04-28, 2:32:57:348 PM",2026042801093336
SYPNL,46,56,10,1543.0,15430.0,"2026-04-28, 2:32:46:308 PM",2026042801093252
SYPNL,46,34,50,1543.0,77150.0,"2026-04-28, 2:32:39:132 PM",2026042801093190
SYPNL,4,48,20,1545.0,30900.0,"2026-04-28, 2:32:29:396 PM",2026042801093106
SYPNL,7,48,31,1545.0,47895.0,"2026-04-28, 2:32:29:396 PM",2026042801093105
SYPNL,7,42,19,1545.0,29355.0,"2026-04-28, 2:32:29:080 PM",2026042801093102
SYPNL,46,42,71,1545.0,109695.0,"2026-04-28, 2:32:29:079 PM",2026042801093101
SYPNL,46,58,29,1545.0,44805.0,"2026-04-28, 2:32:25:164 PM",2026042801093060
SYPNL,16,17,100,1546.0,154600.0,"2026-04-28, 2:32:17:220 PM",2026042801093025
SYPNL,22,17,30,1546.0,46380.0,"2026-04-28, 2:32:17:219 PM",2026042801093024
SYPNL,1,17,10,1546.0,15460.0,"2026-04-28, 2:32:17:218 PM",2026042801093023
SYPNL,74,17,70,1547.0,108290.0,"2026-04-28, 2:32:17:217 PM",2026042801093022
SYPNL,42,17,39,1548.0,60372.0,"2026-04-28, 2:32:02:318 PM",2026042801092918
SYPNL,65,17,50,1548.0,77400.0,"2026-04-28, 2:32:02:318 PM",2026042801092917
SYPNL,93,42,10,1558.0,15580.0,"2026-04-28, 2:30:16:641 PM",2026042801092179
SYPNL,1,53,10,1546.0,15460.0,"2026-04-28, 2:30:05:313 PM",2026042801092112
SYPNL,93,66,10,1558.0,15580.0,"2026-04-28, 2:30:02:610 PM",2026042801092083
SYPNL,10,58,10,1550.0,15500.0,"2026-04-28, 2:29:43:429 PM",2026042801091935
SYPNL,18,17,10,1550.0,15500.0,"2026-04-28, 2:29:35:579 PM",2026042801091894
SYPNL,93,17,10,1550.0,15500.0,"2026-04-28, 2:28:54:312 PM",2026042801091667
SYPNL,36,17,30,1550.0,46500.0,"2026-04-28, 2:28:53:513 PM",2026042801091663
SYPNL,45,17,50,1550.0,77500.0,"2026-04-28, 2:28:53:512 PM",2026042801091662
SYPNL,65,6,10,1545.0,15450.0,"2026-04-28, 2:28:14:631 PM",2026042801091400
SYPNL,65,6,10,1545.0,15450.0,"2026-04-28, 2:27:53:727 PM",2026042801091245
SYPNL,34,42,50,1559.9,77995.0,"2026-04-28, 2:27:24:515 PM",2026042801091052
SYPNL,14,46,470,1560.0,733200.0,"2026-04-28, 2:26:23:290 PM",2026042801090605
SYPNL,14,45,10,1560.0,15600.0,"2026-04-28, 2:26:23:289 PM",2026042801090604
SYPNL,14,58,10,1550.0,15500.0,"2026-04-28, 2:26:23:288 PM",2026042801090603
SYPNL,14,48,10,1549.0,15490.0,"2026-04-28, 2:26:23:287 PM",2026042801090602
SYPNL,65,49,10,1542.0,15420.0,"2026-04-28, 2:26:05:260 PM",2026042801090443
SYPNL,65,41,10,1542.0,15420.0,"2026-04-28, 2:25:52:719 PM",2026042801090327
SYPNL,26,8,10,1542.0,15420.0,"2026-04-28, 2:24:38:955 PM",2026042801089772
SYPNL,10,58,10,1541.0,15410.0,"2026-04-28, 2:23:52:650 PM",2026042801089454
SYPNL,16,58,10,1540.1,15401.0,"2026-04-28, 2:22:31:297 PM",2026042801088866
SYPNL,58,59,10,1540.2,15402.0,"2026-04-28, 2:22:27:745 PM",2026042801088830
SYPNL,16,62,55,1540.1,84705.5,"2026-04-28, 2:22:14:911 PM",2026042801088737
SYPNL,28,62,100,1540.1,154010.0,"2026-04-28, 2:22:14:910 PM",2026042801088736
SYPNL,58,49,10,1541.0,15410.0,"2026-04-28, 2:22:12:924 PM",2026042801088720
SYPNL,57,6,10,1541.0,15410.0,"2026-04-28, 2:21:57:919 PM",2026042801088639
SYPNL,35,58,10,1566.0,15660.0,"2026-04-28, 2:21:44:434 PM",2026042801088548
SYPNL,35,26,240,1566.0,375840.0,"2026-04-28, 2:21:44:434 PM",2026042801088547
SYPNL,35,58,10,1565.0,15650.0,"2026-04-28, 2:21:44:434 PM",2026042801088546
SYPNL,35,59,10,1565.0,15650.0,"2026-04-28, 2:21:44:434 PM",2026042801088545
SYPNL,35,42,49,1565.0,76685.0,"2026-04-28, 2:21:44:434 PM",2026042801088544
SYPNL,35,6,240,1564.4,375456.0,"2026-04-28, 2:21:44:434 PM",2026042801088543
SYPNL,35,17,10,1560.0,15600.0,"2026-04-28, 2:21:44:434 PM",2026042801088542
SYPNL,35,35,10,1560.0,15600.0,"2026-04-28, 2:21:44:434 PM",2026042801088541
SYPNL,35,52,150,1560.0,234000.0,"2026-04-28, 2:21:44:434 PM",2026042801088540
SYPNL,35,46,10,1556.0,15560.0,"2026-04-28, 2:21:44:434 PM",2026042801088539
SYPNL,35,21,200,1555.0,311000.0,"2026-04-28, 2:21:44:434 PM",2026042801088538
SYPNL,35,3,20,1554.9,31098.0,"2026-04-28, 2:21:44:434 PM",2026042801088537
SYPNL,35,49,10,1550.0,15500.0,"2026-04-28, 2:21:44:434 PM",2026042801088536
SYPNL,35,58,10,1550.0,15500.0,"2026-04-28, 2:21:44:433 PM",2026042801088535
SYPNL,35,45,19,1550.0,29450.0,"2026-04-28, 2:21:44:433 PM",2026042801088534
SYPNL,34,61,10,1549.0,15490.0,"2026-04-28, 2:21:32:580 PM",2026042801088441
SYPNL,34,58,10,1545.0,15450.0,"2026-04-28, 2:21:32:579 PM",2026042801088440
SYPNL,57,60,6,1533.0,9198.0,"2026-04-28, 2:21:29:453 PM",2026042801088414
SYPNL,6,47,1,1570.5,1570.5,"2026-04-28, 2:21:28:180 PM",2026042801088406
SYPNL,44,57,10,1540.1,15401.0,"2026-04-28, 2:21:12:268 PM",2026042801088278
SYPNL,49,57,20,1541.0,30820.0,"2026-04-28, 2:21:12:268 PM",2026042801088277
SYPNL,10,61,40,1549.0,61960.0,"2026-04-28, 2:21:10:082 PM",2026042801088262
SYPNL,10,48,10,1549.0,15490.0,"2026-04-28, 2:21:10:081 PM",2026042801088261
SYPNL,57,14,10,1541.0,15410.0,"2026-04-28, 2:21:03:655 PM",2026042801088218
SYPNL,57,11,10,1541.0,15410.0,"2026-04-28, 2:20:55:659 PM",2026042801088183
SYPNL,44,52,10,1540.1,15401.0,"2026-04-28, 2:20:44:965 PM",2026042801088069
SYPNL,10,34,50,1536.6,76830.0,"2026-04-28, 2:19:22:700 PM",2026042801087491
SYPNL,65,57,10,1536.5,15365.0,"2026-04-28, 2:19:19:881 PM",2026042801087468
SYPNL,52,45,11,1550.0,17050.0,"2026-04-28, 2:19:18:874 PM",2026042801087465
SYPNL,93,11,10,1550.0,15500.0,"2026-04-28, 2:19:04:843 PM",2026042801087381
SYPNL,93,47,2,1570.5,3141.0,"2026-04-28, 2:18:40:818 PM",2026042801087240
SYPNL,58,58,24,1536.1,36866.4,"2026-04-28, 2:17:56:463 PM",2026042801086903
SYPNL,60,42,51,1565.0,79815.0,"2026-04-28, 2:17:31:316 PM",2026042801086705
SYPNL,60,48,100,1565.0,156500.0,"2026-04-28, 2:17:31:316 PM",2026042801086704
SYPNL,60,58,19,1550.0,29450.0,"2026-04-28, 2:17:31:315 PM",2026042801086703
SYPNL,89,42,10,1545.0,15450.0,"2026-04-28, 2:17:29:142 PM",2026042801086676
SYPNL,42,42,10,1550.0,15500.0,"2026-04-28, 2:16:45:601 PM",2026042801086336
SYPNL,42,48,10,1550.0,15500.0,"2026-04-28, 2:16:44:635 PM",2026042801086327
SYPNL,93,48,10,1567.0,15670.0,"2026-04-28, 2:16:28:642 PM",2026042801086225
SYPNL,93,66,10,1550.0,15500.0,"2026-04-28, 2:16:14:621 PM",2026042801086128
SYPNL,1,14,10,1531.0,15310.0,"2026-04-28, 2:16:09:439 PM",2026042801086069
SYPNL,1,58,10,1531.0,15310.0,"2026-04-28, 2:16:04:034 PM",2026042801086030
SYPNL,1,11,10,1530.5,15305.0,"2026-04-28, 2:16:02:025 PM",2026042801086017
SYPNL,93,16,10,1568.0,15680.0,"2026-04-28, 2:15:54:594 PM",2026042801085980
SYPNL,35,16,145,1568.0,227360.0,"2026-04-28, 2:15:47:875 PM",2026042801085953
SYPNL,35,5,30,1568.0,47040.0,"2026-04-28, 2:15:47:875 PM",2026042801085952
SYPNL,35,54,10,1568.0,15680.0,"2026-04-28, 2:15:47:875 PM",2026042801085951
SYPNL,35,94,10,1567.3,15673.0,"2026-04-28, 2:15:47:875 PM",2026042801085950
SYPNL,35,33,10,1565.0,15650.0,"2026-04-28, 2:15:47:875 PM",2026042801085949
SYPNL,35,35,10,1565.0,15650.0,"2026-04-28, 2:15:47:875 PM",2026042801085948
SYPNL,35,48,400,1560.0,624000.0,"2026-04-28, 2:15:47:874 PM",2026042801085947
SYPNL,35,66,10,1560.0,15600.0,"2026-04-28, 2:15:47:874 PM",2026042801085946
SYPNL,35,32,35,1560.0,54600.0,"2026-04-28, 2:15:47:874 PM",2026042801085945
SYPNL,35,42,10,1560.0,15600.0,"2026-04-28, 2:15:47:874 PM",2026042801085944
SYPNL,35,14,10,1557.0,15570.0,"2026-04-28, 2:15:47:874 PM",2026042801085943
SYPNL,35,48,10,1555.0,15550.0,"2026-04-28, 2:15:47:874 PM",2026042801085942
SYPNL,35,59,10,1550.0,15500.0,"2026-04-28, 2:15:47:874 PM",2026042801085941
SYPNL,35,58,10,1550.0,15500.0,"2026-04-28, 2:15:47:874 PM",2026042801085940
SYPNL,35,58,10,1550.0,15500.0,"2026-04-28, 2:15:47:874 PM",2026042801085939
SYPNL,35,43,10,1550.0,15500.0,"2026-04-28, 2:15:47:874 PM",2026042801085938
SYPNL,35,22,10,1550.0,15500.0,"2026-04-28, 2:15:47:874 PM",2026042801085937
SYPNL,35,32,10,1550.0,15500.0,"2026-04-28, 2:15:47:874 PM",2026042801085936
SYPNL,35,34,10,1550.0,15500.0,"2026-04-28, 2:15:47:874 PM",2026042801085935
SYPNL,35,58,10,1550.0,15500.0,"2026-04-28, 2:15:47:874 PM",2026042801085934
SYPNL,35,11,10,1550.0,15500.0,"2026-04-28, 2:15:47:874 PM",2026042801085933
SYPNL,35,68,10,1546.0,15460.0,"2026-04-28, 2:15:47:873 PM",2026042801085932
SYPNL,35,7,40,1546.0,61840.0,"2026-04-28, 2:15:47:873 PM",2026042801085931
SYPNL,35,58,10,1545.0,15450.0,"2026-04-28, 2:15:47:873 PM",2026042801085930
SYPNL,35,54,90,1543.0,138870.0,"2026-04-28, 2:15:47:873 PM",2026042801085929
SYPNL,35,35,10,1542.0,15420.0,"2026-04-28, 2:15:47:873 PM",2026042801085928
SYPNL,35,25,10,1542.0,15420.0,"2026-04-28, 2:15:47:873 PM",2026042801085927
SYPNL,35,94,10,1540.0,15400.0,"2026-04-28, 2:15:47:873 PM",2026042801085926
SYPNL,35,49,10,1540.0,15400.0,"2026-04-28, 2:15:47:873 PM",2026042801085925
SYPNL,35,33,30,1535.0,46050.0,"2026-04-28, 2:15:47:873 PM",2026042801085924
SYPNL,58,34,10,1530.0,15300.0,"2026-04-28, 2:15:39:286 PM",2026042801085837
SYPNL,44,58,10,1530.0,15300.0,"2026-04-28, 2:15:32:634 PM",2026042801085770
SYPNL,93,58,10,1530.0,15300.0,"2026-04-28, 2:15:24:553 PM",2026042801085733
SYPNL,58,48,45,1530.0,68850.0,"2026-04-28, 2:15:20:232 PM",2026042801085700
SYPNL,58,35,10,1530.0,15300.0,"2026-04-28, 2:15:08:872 PM",2026042801085594
SYPNL,58,72,35,1530.0,53550.0,"2026-04-28, 2:15:08:871 PM",2026042801085593
SYPNL,44,72,35,1530.0,53550.0,"2026-04-28, 2:15:02:394 PM",2026042801085552
SYPNL,39,72,10,1530.0,15300.0,"2026-04-28, 2:14:58:672 PM",2026042801085529
SYPNL,13,72,10,1530.0,15300.0,"2026-04-28, 2:14:46:574 PM",2026042801085473
SYPNL,58,56,10,1526.0,15260.0,"2026-04-28, 2:14:38:548 PM",2026042801085385
SYPNL,93,49,10,1529.0,15290.0,"2026-04-28, 2:14:32:482 PM",2026042801085343
SYPNL,60,72,10,1530.0,15300.0,"2026-04-28, 2:14:28:055 PM",2026042801085310
SYPNL,60,52,10,1530.0,15300.0,"2026-04-28, 2:14:28:055 PM",2026042801085309
SYPNL,60,58,60,1530.0,91800.0,"2026-04-28, 2:14:28:054 PM",2026042801085308
SYPNL,60,48,100,1529.0,152900.0,"2026-04-28, 2:14:28:054 PM",2026042801085307
SYPNL,39,49,10,1526.0,15260.0,"2026-04-28, 2:14:18:227 PM",2026042801085228
SYPNL,10,17,10,1525.0,15250.0,"2026-04-28, 2:14:03:934 PM",2026042801085134
SYPNL,60,4,10,1525.0,15250.0,"2026-04-28, 2:13:59:791 PM",2026042801085094
SYPNL,60,58,10,1525.0,15250.0,"2026-04-28, 2:13:47:419 PM",2026042801084978
SYPNL,38,58,20,1530.0,30600.0,"2026-04-28, 2:13:45:404 PM",2026042801084969
SYPNL,60,44,37,1525.0,56425.0,"2026-04-28, 2:13:42:811 PM",2026042801084937
SYPNL,60,48,10,1525.0,15250.0,"2026-04-28, 2:13:28:962 PM",2026042801084862
SYPNL,60,19,10,1525.0,15250.0,"2026-04-28, 2:13:26:917 PM",2026042801084842
SYPNL,60,58,10,1525.0,15250.0,"2026-04-28, 2:13:26:917 PM",2026042801084841
SYPNL,60,57,455,1525.0,693875.0,"2026-04-28, 2:13:26:916 PM",2026042801084840
SYPNL,52,41,200,1524.0,304800.0,"2026-04-28, 2:13:23:319 PM",2026042801084810
SYPNL,52,54,10,1523.0,15230.0,"2026-04-28, 2:13:23:318 PM",2026042801084809
SYPNL,38,17,10,1523.0,15230.0,"2026-04-28, 2:13:19:339 PM",2026042801084776
SYPNL,56,29,720,1516.2,1091664.0,"2026-04-28, 2:13:14:760 PM",2026042801084729
SYPNL,45,29,10,1517.0,15170.0,"2026-04-28, 2:13:14:759 PM",2026042801084728
SYPNL,47,29,150,1517.0,227550.0,"2026-04-28, 2:13:14:759 PM",2026042801084727
SYPNL,32,29,10,1518.1,15181.0,"2026-04-28, 2:13:14:758 PM",2026042801084726
SYPNL,58,29,15,1519.0,22785.0,"2026-04-28, 2:13:14:757 PM",2026042801084725
SYPNL,54,29,10,1519.0,15190.0,"2026-04-28, 2:13:14:757 PM",2026042801084724
SYPNL,69,29,100,1519.0,151900.0,"2026-04-28, 2:13:14:756 PM",2026042801084723
SYPNL,92,29,40,1519.5,60780.0,"2026-04-28, 2:13:14:755 PM",2026042801084722
SYPNL,59,29,10,1520.0,15200.0,"2026-04-28, 2:13:14:755 PM",2026042801084721
SYPNL,39,29,10,1520.0,15200.0,"2026-04-28, 2:13:14:754 PM",2026042801084720
SYPNL,34,29,50,1520.0,76000.0,"2026-04-28, 2:13:14:753 PM",2026042801084719
SYPNL,42,29,25,1522.0,38050.0,"2026-04-28, 2:13:14:753 PM",2026042801084718
SYPNL,38,54,10,1523.0,15230.0,"2026-04-28, 2:13:04:115 PM",2026042801084647
SYPNL,41,57,215,1525.0,327875.0,"2026-04-28, 2:12:54:611 PM",2026042801084555
SYPNL,41,48,35,1524.0,53340.0,"2026-04-28, 2:12:54:610 PM",2026042801084554
SYPNL,8,48,40,1524.0,60960.0,"2026-04-28, 2:12:43:870 PM",2026042801084486
SYPNL,58,28,10,1520.0,15200.0,"2026-04-28, 2:12:40:806 PM",2026042801084467
SYPNL,58,48,10,1520.0,15200.0,"2026-04-28, 2:12:37:197 PM",2026042801084442
SYPNL,58,58,10,1520.0,15200.0,"2026-04-28, 2:12:37:057 PM",2026042801084428
SYPNL,1,11,10,1520.5,15205.0,"2026-04-28, 2:12:22:584 PM",2026042801084352
SYPNL,35,17,20,1520.0,30400.0,"2026-04-28, 2:12:21:774 PM",2026042801084341
SYPNL,49,17,20,1520.0,30400.0,"2026-04-28, 2:12:21:774 PM",2026042801084340
SYPNL,14,17,10,1520.0,15200.0,"2026-04-28, 2:12:21:774 PM",2026042801084339
SYPNL,17,48,100,1524.0,152400.0,"2026-04-28, 2:12:09:086 PM",2026042801084246
SYPNL,58,17,50,1520.1,76005.0,"2026-04-28, 2:12:06:510 PM",2026042801084221
SYPNL,57,57,50,1525.0,76250.0,"2026-04-28, 2:11:57:794 PM",2026042801084161
SYPNL,58,57,20,1525.0,30500.0,"2026-04-28, 2:11:52:359 PM",2026042801084131
SYPNL,42,58,11,1522.9,16751.9,"2026-04-28, 2:11:46:325 PM",2026042801084111
SYPNL,26,62,10,1523.0,15230.0,"2026-04-28, 2:11:37:448 PM",2026042801084040
SYPNL,42,34,10,1522.9,15229.0,"2026-04-28, 2:11:28:751 PM",2026042801083967
SYPNL,42,35,79,1522.9,120309.1,"2026-04-28, 2:11:28:628 PM",2026042801083965
SYPNL,38,35,100,1522.9,152290.0,"2026-04-28, 2:11:27:008 PM",2026042801083958
SYPNL,42,35,20,1522.9,30458.0,"2026-04-28, 2:11:18:386 PM",2026042801083912
SYPNL,38,46,195,1520.0,296400.0,"2026-04-28, 2:11:14:664 PM",2026042801083893
SYPNL,63,46,200,1520.0,304000.0,"2026-04-28, 2:11:14:664 PM",2026042801083892
SYPNL,59,46,50,1520.0,76000.0,"2026-04-28, 2:11:14:664 PM",2026042801083891
SYPNL,34,46,100,1520.0,152000.0,"2026-04-28, 2:11:14:663 PM",2026042801083890
SYPNL,42,46,15,1520.0,22800.0,"2026-04-28, 2:11:14:663 PM",2026042801083889
SYPNL,54,46,30,1520.0,45600.0,"2026-04-28, 2:11:14:663 PM",2026042801083888
SYPNL,74,46,100,1520.0,152000.0,"2026-04-28, 2:11:14:663 PM",2026042801083887
SYPNL,48,46,100,1520.0,152000.0,"2026-04-28, 2:11:14:663 PM",2026042801083886
SYPNL,58,46,20,1520.0,30400.0,"2026-04-28, 2:11:14:662 PM",2026042801083885
SYPNL,50,46,10,1520.0,15200.0,"2026-04-28, 2:11:14:662 PM",2026042801083884
