stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
ADBL,64,44,13,313.0,4069.0,2026-04-28 12:03:15.364,2026042801039148
ADBL,58,22,1,302.7,302.7,2026-04-28 11:59:41.359,2026042801037465
ADBL,14,29,127,312.0,39624.0,2026-04-28 11:54:07.085,2026042801034616
ADBL,54,29,63,312.0,19656.0,2026-04-28 11:54:07.085,2026042801034615
ADBL,43,29,210,312.0,65520.0,2026-04-28 11:54:07.085,2026042801034614
ADBL,43,42,20,312.0,6240.0,2026-04-28 11:52:34.884,2026042801033767
ADBL,48,39,6,312.5,1875.0,2026-04-28 11:51:51.724,2026042801033342
ADBL,43,59,10,312.0,3120.0,2026-04-28 11:51:42.443,2026042801033279
ADBL,43,49,95,312.0,29640.0,2026-04-28 11:44:47.734,2026042801029898
ADBL,53,49,10,313.0,3130.0,2026-04-28 11:44:47.734,2026042801029897
ADBL,56,49,10,313.0,3130.0,2026-04-28 11:44:47.734,2026042801029896
ADBL,49,49,18,313.0,5634.0,2026-04-28 11:44:47.734,2026042801029895
ADBL,49,81,132,313.0,41316.0,2026-04-28 11:44:26.371,2026042801029730
ADBL,58,45,50,314.2,15710.0,2026-04-28 11:35:55.476,2026042801024841
ADBL,43,42,89,312.0,27768.0,2026-04-28 11:33:58.129,2026042801023396
ADBL,43,34,21,312.0,6552.0,2026-04-28 11:31:40.525,2026042801021973
ADBL,58,26,5,311.0,1555.0,2026-04-28 11:29:50.460,2026042801020810
ADBL,43,58,40,312.0,12480.0,2026-04-28 11:29:20.758,2026042801020482
ADBL,70,13,63,313.0,19719.0,2026-04-28 11:27:59.613,2026042801019807
ADBL,43,57,15,312.0,4680.0,2026-04-28 11:27:59.051,2026042801019797
ADBL,70,48,195,312.0,60840.0,2026-04-28 11:27:00.359,2026042801019112
ADBL,42,48,50,312.0,15600.0,2026-04-28 11:26:37.142,2026042801018889
ADBL,58,6,34,311.0,10574.0,2026-04-28 11:25:08.646,2026042801018084
ADBL,42,6,100,311.0,31100.0,2026-04-28 11:25:08.646,2026042801018083
ADBL,4,6,50,311.9,15594.999999999998,2026-04-28 11:25:08.646,2026042801018082
ADBL,58,48,15,312.0,4680.0,2026-04-28 11:22:44.127,2026042801016787
ADBL,41,41,20,310.0,6200.0,2026-04-28 11:16:23.757,2026042801012659
ADBL,21,41,50,313.0,15650.0,2026-04-28 11:16:23.757,2026042801012658
ADBL,41,41,20,314.0,6280.0,2026-04-28 11:16:23.757,2026042801012657
ADBL,57,56,16,315.0,5040.0,2026-04-28 11:12:20.501,2026042801009659
ADBL,41,56,10,315.0,3150.0,2026-04-28 11:12:20.501,2026042801009658
ADBL,42,41,15,316.0,4740.0,2026-04-28 11:05:16.801,2026042801004439
