stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
LEC,79,18,430,225.6,97008.0,2026-04-28 14:46:44.777,2026042804012109
LEC,67,18,1600,225.6,360960.0,2026-04-28 14:46:44.777,2026042804012108
LEC,38,18,300,225.7,67710.0,2026-04-28 14:46:44.776,2026042804012107
LEC,51,18,1000,225.8,225800.0,2026-04-28 14:46:44.776,2026042804012106
LEC,38,26,200,225.7,45140.0,2026-04-28 14:46:37.077,2026042804012104
LEC,83,35,1805,225.9,407749.5,2026-04-28 14:46:29.696,2026042804012085
LEC,100,35,125,225.9,28237.5,2026-04-28 14:46:16.773,2026042804012077
LEC,67,42,350,225.6,78960.0,2026-04-28 14:46:10.083,2026042804012073
LEC,19,42,20,225.7,4514.0,2026-04-28 14:46:10.083,2026042804012072
LEC,39,42,85,225.7,19184.5,2026-04-28 14:46:10.082,2026042804012071
LEC,53,35,60,225.9,13554.0,2026-04-28 14:45:19.174,2026042804011980
LEC,53,38,40,225.9,9036.0,2026-04-28 14:44:50.968,2026042804011919
LEC,1,42,45,226.0,10170.0,2026-04-28 14:44:38.116,2026042804011907
LEC,1,39,20,226.0,4520.0,2026-04-28 14:44:36.016,2026042804011905
LEC,1,42,235,226.0,53110.0,2026-04-28 14:43:45.463,2026042804011836
LEC,58,42,20,226.0,4520.0,2026-04-28 14:43:45.463,2026042804011835
LEC,42,42,80,226.0,18080.0,2026-04-28 14:43:45.462,2026042804011834
LEC,48,42,100,226.5,22650.0,2026-04-28 14:43:45.462,2026042804011833
LEC,42,39,20,226.0,4520.0,2026-04-28 14:43:35.232,2026042804011808
LEC,57,4,135,226.0,30510.0,2026-04-28 14:43:17.406,2026042804011778
LEC,42,4,1300,226.0,293800.0,2026-04-28 14:43:17.406,2026042804011777
LEC,57,4,190,226.0,42940.0,2026-04-28 14:43:17.405,2026042804011776
LEC,62,4,41,226.0,9266.0,2026-04-28 14:43:17.405,2026042804011775
LEC,22,4,500,226.0,113000.0,2026-04-28 14:43:17.405,2026042804011774
LEC,26,4,255,226.0,57630.0,2026-04-28 14:43:17.405,2026042804011773
LEC,52,4,220,226.0,49720.0,2026-04-28 14:43:17.405,2026042804011772
LEC,58,4,289,226.0,65314.0,2026-04-28 14:43:17.405,2026042804011771
LEC,58,4,180,226.1,40698.0,2026-04-28 14:43:17.405,2026042804011770
LEC,19,4,30,226.1,6783.0,2026-04-28 14:43:17.405,2026042804011769
LEC,34,4,300,226.1,67830.0,2026-04-28 14:43:17.405,2026042804011768
LEC,48,4,500,226.1,113050.0,2026-04-28 14:43:17.404,2026042804011767
LEC,26,4,200,226.1,45220.0,2026-04-28 14:43:17.404,2026042804011766
LEC,40,4,500,226.2,113100.0,2026-04-28 14:43:17.404,2026042804011765
LEC,43,4,1896,226.3,429064.8000000001,2026-04-28 14:43:17.404,2026042804011764
LEC,6,4,100,226.4,22640.0,2026-04-28 14:43:17.404,2026042804011763
LEC,14,4,200,226.4,45280.0,2026-04-28 14:43:17.404,2026042804011762
LEC,35,4,20,226.4,4528.0,2026-04-28 14:43:17.404,2026042804011761
LEC,43,94,2000,226.3,452600.0,2026-04-28 14:41:04.905,2026042804011411
LEC,43,45,50,226.3,11315.0,2026-04-28 14:40:27.066,2026042804011379
LEC,43,60,160,226.3,36208.0,2026-04-28 14:40:09.335,2026042804011342
LEC,43,56,894,226.3,202312.2,2026-04-28 14:38:59.845,2026042804011203
LEC,13,56,606,226.3,137137.80000000002,2026-04-28 14:38:59.845,2026042804011202
LEC,13,82,394,226.3,89162.20000000001,2026-04-28 14:38:29.560,2026042804011120
LEC,19,82,30,226.4,6792.0,2026-04-28 14:38:29.560,2026042804011119
LEC,21,82,300,226.5,67950.0,2026-04-28 14:38:29.560,2026042804011118
LEC,53,82,100,227.0,22700.0,2026-04-28 14:38:29.560,2026042804011117
LEC,52,82,88,227.0,19976.0,2026-04-28 14:38:29.560,2026042804011116
LEC,41,82,88,227.0,19976.0,2026-04-28 14:38:29.560,2026042804011115
LEC,41,35,412,227.0,93524.0,2026-04-28 14:38:20.072,2026042804011103
LEC,45,35,1200,227.0,272400.0,2026-04-28 14:38:20.072,2026042804011102
LEC,68,35,150,227.0,34050.0,2026-04-28 14:38:20.071,2026042804011101
LEC,22,35,500,227.0,113500.0,2026-04-28 14:38:20.071,2026042804011100
LEC,39,35,100,227.0,22700.0,2026-04-28 14:38:20.071,2026042804011099
LEC,34,35,502,227.0,113954.0,2026-04-28 14:38:20.071,2026042804011098
LEC,6,35,1000,227.1,227100.0,2026-04-28 14:38:20.070,2026042804011097
LEC,53,35,500,227.1,113550.0,2026-04-28 14:38:20.070,2026042804011096
LEC,42,35,30,227.1,6813.0,2026-04-28 14:38:20.070,2026042804011095
LEC,32,35,100,227.1,22710.0,2026-04-28 14:38:20.069,2026042804011094
LEC,51,35,30,227.1,6813.0,2026-04-28 14:38:20.069,2026042804011093
LEC,40,35,50,227.1,11355.0,2026-04-28 14:38:20.069,2026042804011092
LEC,35,35,50,227.2,11360.0,2026-04-28 14:38:20.068,2026042804011091
LEC,48,35,306,227.2,69523.2,2026-04-28 14:38:20.068,2026042804011090
LEC,57,35,70,227.2,15904.0,2026-04-28 14:38:20.067,2026042804011089
LEC,48,42,65,228.0,14820.0,2026-04-28 14:35:33.485,2026042804010916
LEC,58,70,500,227.2,113600.0,2026-04-28 14:32:59.715,2026042804010703
LEC,39,57,50,227.1,11355.0,2026-04-28 14:28:14.104,2026042804010338
LEC,38,44,50,227.0,11350.0,2026-04-28 14:28:02.831,2026042804010335
LEC,32,44,50,227.0,11350.0,2026-04-28 14:28:02.830,2026042804010334
LEC,41,57,200,227.1,45420.0,2026-04-28 14:27:41.063,2026042804010314
LEC,62,57,750,227.1,170325.0,2026-04-28 14:27:03.016,2026042804010281
LEC,83,57,322,228.0,73416.0,2026-04-28 14:24:36.230,2026042804010096
LEC,83,6,1000,227.9,227900.0,2026-04-28 14:24:36.230,2026042804010095
LEC,83,44,10,227.9,2279.0,2026-04-28 14:24:36.229,2026042804010094
LEC,62,43,250,227.1,56775.0,2026-04-28 14:21:05.993,2026042804009853
LEC,38,43,50,227.2,11360.0,2026-04-28 14:21:05.993,2026042804009852
LEC,48,1,194,227.2,44076.8,2026-04-28 14:19:48.745,2026042804009751
LEC,36,1,120,227.2,27264.0,2026-04-28 14:19:34.753,2026042804009727
LEC,1,1,500,227.2,113600.0,2026-04-28 14:19:26.260,2026042804009712
LEC,48,1,141,227.2,32035.2,2026-04-28 14:19:26.259,2026042804009711
LEC,58,1,45,227.3,10228.5,2026-04-28 14:19:26.259,2026042804009710
LEC,91,46,60,228.0,13680.0,2026-04-28 14:19:22.288,2026042804009708
LEC,91,44,100,227.7,22770.0,2026-04-28 14:19:22.287,2026042804009707
LEC,48,48,359,227.2,81564.8,2026-04-28 14:18:20.730,2026042804009575
LEC,63,48,100,227.3,22730.0,2026-04-28 14:18:20.730,2026042804009574
LEC,17,48,11,227.5,2502.5,2026-04-28 14:18:20.730,2026042804009573
LEC,16,48,500,227.5,113750.0,2026-04-28 14:18:20.730,2026042804009572
LEC,57,48,30,227.5,6825.0,2026-04-28 14:18:20.730,2026042804009571
LEC,57,43,170,227.5,38675.0,2026-04-28 14:16:30.065,2026042804009380
LEC,6,43,20,227.5,4550.0,2026-04-28 14:16:30.065,2026042804009379
LEC,52,43,10,228.0,2280.0,2026-04-28 14:16:30.064,2026042804009378
LEC,52,36,32,228.0,7296.0,2026-04-28 14:11:05.802,2026042804008856
LEC,17,36,168,228.0,38304.0,2026-04-28 14:09:51.845,2026042804008735
LEC,17,32,100,228.0,22800.0,2026-04-28 14:09:46.025,2026042804008729
LEC,17,57,169,228.0,38532.0,2026-04-28 14:09:37.600,2026042804008718
LEC,66,57,10,228.0,2280.0,2026-04-28 14:09:37.600,2026042804008717
LEC,11,57,15,228.0,3420.0,2026-04-28 14:09:37.600,2026042804008716
LEC,42,57,100,228.0,22800.0,2026-04-28 14:09:37.600,2026042804008715
LEC,47,57,706,228.0,160968.0,2026-04-28 14:09:37.599,2026042804008714
LEC,47,48,10,228.0,2280.0,2026-04-28 14:08:51.935,2026042804008638
LEC,47,25,284,228.0,64752.0,2026-04-28 14:08:42.981,2026042804008630
LEC,41,25,40,228.0,9120.0,2026-04-28 14:08:42.981,2026042804008629
LEC,39,25,25,228.0,5700.0,2026-04-28 14:08:42.981,2026042804008628
LEC,25,25,300,228.0,68400.0,2026-04-28 14:08:42.980,2026042804008627
LEC,10,25,300,228.0,68400.0,2026-04-28 14:08:42.980,2026042804008626
LEC,21,25,50,228.0,11400.0,2026-04-28 14:08:42.980,2026042804008625
LEC,58,25,25,228.0,5700.0,2026-04-28 14:08:42.979,2026042804008624
LEC,7,25,100,228.0,22800.0,2026-04-28 14:08:42.979,2026042804008623
LEC,1,25,50,228.0,11400.0,2026-04-28 14:08:42.979,2026042804008622
LEC,22,25,326,228.0,74328.0,2026-04-28 14:08:42.978,2026042804008621
LEC,22,39,30,228.0,6840.0,2026-04-28 14:07:43.578,2026042804008533
LEC,22,57,144,228.0,32832.0,2026-04-28 14:06:45.627,2026042804008456
LEC,46,57,500,228.0,114000.0,2026-04-28 14:06:45.627,2026042804008455
LEC,44,57,50,228.0,11400.0,2026-04-28 14:06:45.627,2026042804008454
LEC,14,57,100,228.0,22800.0,2026-04-28 14:06:45.626,2026042804008453
LEC,35,57,20,228.0,4560.0,2026-04-28 14:06:45.626,2026042804008452
LEC,46,57,100,228.0,22800.0,2026-04-28 14:06:45.626,2026042804008451
LEC,44,57,86,228.1,19616.6,2026-04-28 14:06:45.625,2026042804008450
LEC,11,44,10,229.0,2290.0,2026-04-28 14:04:48.121,2026042804008309
LEC,35,59,10,228.0,2280.0,2026-04-28 14:04:46.647,2026042804008308
LEC,35,59,150,228.0,34200.0,2026-04-28 14:04:46.647,2026042804008307
LEC,45,59,132,228.0,30096.0,2026-04-28 14:04:46.647,2026042804008306
LEC,63,83,7815,230.1,1798231.5,2026-04-28 14:03:56.569,2026042804008242
LEC,63,62,65,230.1,14956.5,2026-04-28 14:03:56.568,2026042804008241
LEC,63,35,120,229.1,27492.0,2026-04-28 14:03:56.568,2026042804008240
LEC,45,58,850,228.0,193800.0,2026-04-28 14:03:45.466,2026042804008221
LEC,19,58,150,228.5,34275.0,2026-04-28 14:03:45.465,2026042804008220
LEC,45,59,18,228.0,4104.0,2026-04-28 14:03:11.421,2026042804008176
LEC,32,59,500,228.1,114050.0,2026-04-28 14:03:11.420,2026042804008175
LEC,36,59,227,228.1,51778.7,2026-04-28 14:03:11.420,2026042804008174
LEC,32,59,205,228.2,46781.0,2026-04-28 14:03:11.420,2026042804008173
LEC,38,59,50,228.3,11415.0,2026-04-28 14:03:11.419,2026042804008172
LEC,32,58,25,228.2,5705.0,2026-04-28 14:01:34.470,2026042804008008
LEC,32,25,170,228.2,38794.0,2026-04-28 14:00:14.376,2026042804007809
LEC,25,25,190,228.4,43396.0,2026-04-28 14:00:14.376,2026042804007808
LEC,34,25,300,228.5,68550.0,2026-04-28 14:00:14.376,2026042804007807
LEC,45,25,500,228.6,114300.0,2026-04-28 14:00:14.376,2026042804007806
LEC,52,25,750,228.7,171525.0,2026-04-28 14:00:14.376,2026042804007805
LEC,63,25,90,228.8,20592.0,2026-04-28 14:00:14.375,2026042804007804
LEC,45,47,55,229.0,12595.0,2026-04-28 13:56:57.227,2026042804007631
LEC,58,47,41,229.0,9389.0,2026-04-28 13:56:57.226,2026042804007630
LEC,42,47,40,229.0,9160.0,2026-04-28 13:56:57.226,2026042804007629
LEC,45,47,315,229.0,72135.0,2026-04-28 13:56:57.226,2026042804007628
LEC,45,47,185,229.0,42365.0,2026-04-28 13:55:35.916,2026042804007474
LEC,44,47,10,229.0,2290.0,2026-04-28 13:55:35.916,2026042804007473
LEC,26,47,45,229.0,10305.0,2026-04-28 13:55:35.915,2026042804007472
LEC,57,47,175,229.2,40110.0,2026-04-28 13:55:35.915,2026042804007471
LEC,14,47,95,229.3,21783.5,2026-04-28 13:55:35.915,2026042804007470
LEC,17,47,200,229.3,45860.0,2026-04-28 13:55:35.915,2026042804007469
LEC,57,47,100,229.3,22930.0,2026-04-28 13:55:35.915,2026042804007468
LEC,22,47,40,230.0,9200.0,2026-04-28 13:55:35.915,2026042804007467
LEC,37,41,97,230.5,22358.5,2026-04-28 13:38:23.011,2026042804006609
LEC,37,57,88,230.4,20275.2,2026-04-28 13:38:23.011,2026042804006608
LEC,57,35,10,229.2,2292.0,2026-04-28 13:31:04.589,2026042804006230
LEC,46,57,46,230.2,10589.2,2026-04-28 13:30:20.382,2026042804006198
LEC,56,57,73,230.4,16819.2,2026-04-28 13:26:34.171,2026042804006075
LEC,57,99,300,229.2,68760.0,2026-04-28 13:23:03.598,2026042804005983
LEC,14,99,200,229.3,45860.0,2026-04-28 13:21:40.402,2026042804005921
LEC,1,99,500,229.3,114650.0,2026-04-28 13:21:40.401,2026042804005920
LEC,57,34,15,229.2,3438.0,2026-04-28 13:17:28.160,2026042804005734
LEC,14,33,192,230.0,44160.0,2026-04-28 13:17:12.400,2026042804005728
LEC,38,33,100,230.0,23000.0,2026-04-28 13:15:27.237,2026042804005673
LEC,57,33,108,230.0,24840.0,2026-04-28 13:15:03.818,2026042804005665
LEC,57,41,257,229.2,58904.4,2026-04-28 13:15:03.817,2026042804005664
LEC,83,63,8000,229.2,1833600.0,2026-04-28 13:14:11.909,2026042804005619
LEC,7,57,43,230.7,9920.1,2026-04-28 13:13:41.024,2026042804005583
LEC,45,34,1000,230.0,230000.0,2026-04-28 13:12:29.894,2026042804005544
LEC,45,38,75,230.0,17250.0,2026-04-28 13:12:29.893,2026042804005543
LEC,45,60,10,230.0,2300.0,2026-04-28 13:12:29.893,2026042804005542
LEC,45,42,500,230.0,115000.0,2026-04-28 13:12:29.893,2026042804005541
LEC,45,39,100,230.0,23000.0,2026-04-28 13:12:29.892,2026042804005540
LEC,45,45,55,230.0,12650.0,2026-04-28 13:12:29.892,2026042804005539
LEC,91,45,10,230.0,2300.0,2026-04-28 13:08:46.801,2026042804005420
LEC,83,11,20,229.1,4582.0,2026-04-28 13:07:17.437,2026042804005329
LEC,83,49,20,229.1,4582.0,2026-04-28 13:05:45.099,2026042804005232
LEC,83,19,100,229.1,22910.0,2026-04-28 13:05:22.803,2026042804005211
LEC,83,19,500,229.1,114550.0,2026-04-28 13:04:02.515,2026042804005157
LEC,26,50,155,229.0,35495.0,2026-04-28 13:03:01.475,2026042804005103
LEC,21,50,200,229.0,45800.0,2026-04-28 13:03:01.475,2026042804005102
LEC,32,50,1000,229.0,229000.0,2026-04-28 13:03:01.475,2026042804005101
LEC,42,50,100,229.0,22900.0,2026-04-28 13:03:01.475,2026042804005100
LEC,35,50,40,229.0,9160.0,2026-04-28 13:03:01.475,2026042804005099
LEC,51,50,30,229.1,6873.0,2026-04-28 13:03:01.474,2026042804005098
LEC,19,50,30,229.5,6885.0,2026-04-28 13:03:01.474,2026042804005097
LEC,32,50,300,229.5,68850.0,2026-04-28 13:03:01.474,2026042804005096
LEC,38,50,45,229.5,10327.5,2026-04-28 13:03:01.474,2026042804005095
LEC,57,50,100,229.6,22960.0,2026-04-28 13:03:01.474,2026042804005094
LEC,62,45,870,230.0,200100.0,2026-04-28 13:02:41.088,2026042804005067
LEC,62,39,30,229.7,6891.0,2026-04-28 13:02:41.088,2026042804005066
LEC,19,45,100,230.0,23000.0,2026-04-28 13:01:21.802,2026042804004973
LEC,34,45,200,230.0,46000.0,2026-04-28 13:01:05.606,2026042804004948
LEC,28,45,70,230.0,16100.0,2026-04-28 13:01:05.605,2026042804004947
LEC,28,19,355,230.0,81650.0,2026-04-28 13:00:27.242,2026042804004916
LEC,17,19,500,230.0,115000.0,2026-04-28 13:00:27.241,2026042804004915
LEC,57,19,55,230.0,12650.0,2026-04-28 13:00:27.241,2026042804004914
LEC,42,19,90,230.0,20700.0,2026-04-28 13:00:27.241,2026042804004913
LEC,11,36,10,230.8,2308.0,2026-04-28 12:58:57.019,2026042804004805
LEC,42,42,10,230.0,2300.0,2026-04-28 12:56:30.968,2026042804004675
LEC,44,45,10,231.0,2310.0,2026-04-28 12:47:36.059,2026042804004302
LEC,1,45,2685,230.7,619429.5,2026-04-28 12:45:58.392,2026042804004247
LEC,1,22,100,230.5,23050.0,2026-04-28 12:44:25.505,2026042804004186
LEC,91,22,200,232.0,46400.0,2026-04-28 12:44:11.021,2026042804004182
LEC,1,22,100,230.5,23050.0,2026-04-28 12:44:03.088,2026042804004179
LEC,41,1,30,230.1,6903.0,2026-04-28 12:43:00.345,2026042804004147
LEC,1,51,845,230.0,194350.0,2026-04-28 12:39:13.254,2026042804004035
LEC,45,51,55,230.0,12650.0,2026-04-28 12:39:13.254,2026042804004034
LEC,1,10,15,231.0,3465.0,2026-04-28 12:38:19.776,2026042804003997
LEC,1,45,1244,231.0,287364.0,2026-04-28 12:38:19.775,2026042804003996
LEC,1,51,11,230.0,2530.0,2026-04-28 12:38:19.775,2026042804003995
LEC,42,51,1000,230.0,230000.0,2026-04-28 12:38:02.746,2026042804003986
LEC,58,51,40,230.0,9200.0,2026-04-28 12:37:56.105,2026042804003985
LEC,45,51,55,230.0,12650.0,2026-04-28 12:37:56.105,2026042804003984
LEC,39,51,107,230.0,24610.0,2026-04-28 12:37:56.105,2026042804003983
LEC,77,51,50,230.0,11500.0,2026-04-28 12:37:56.104,2026042804003982
LEC,14,51,87,230.0,20010.0,2026-04-28 12:37:56.104,2026042804003981
LEC,28,45,731,231.0,168861.0,2026-04-28 12:37:08.024,2026042804003932
LEC,28,58,119,230.9,27477.1,2026-04-28 12:37:08.024,2026042804003931
LEC,58,45,25,231.0,5775.0,2026-04-28 12:34:47.025,2026042804003869
LEC,45,49,10,231.1,2311.0,2026-04-28 12:34:02.893,2026042804003852
LEC,51,34,5,230.0,1150.0,2026-04-28 12:33:46.217,2026042804003839
LEC,45,49,90,231.1,20799.0,2026-04-28 12:33:32.526,2026042804003824
LEC,39,49,50,231.2,11560.0,2026-04-28 12:33:32.526,2026042804003823
LEC,35,58,50,231.9,11595.0,2026-04-28 12:32:21.912,2026042804003792
LEC,35,57,100,231.9,23190.0,2026-04-28 12:32:21.911,2026042804003791
LEC,52,49,10,232.0,2320.0,2026-04-28 12:27:59.249,2026042804003607
LEC,58,34,10,231.0,2310.0,2026-04-28 12:25:00.796,2026042804003515
LEC,34,57,150,232.5,34875.0,2026-04-28 12:21:08.101,2026042804003312
LEC,34,57,390,231.9,90441.0,2026-04-28 12:21:08.101,2026042804003311
LEC,34,43,1200,231.0,277200.0,2026-04-28 12:21:08.101,2026042804003310
LEC,34,36,110,230.5,25355.0,2026-04-28 12:21:08.101,2026042804003309
LEC,14,34,13,230.0,2990.0,2026-04-28 12:18:40.094,2026042804003190
LEC,43,34,17,230.0,3910.0,2026-04-28 12:17:30.703,2026042804003150
LEC,43,17,10,230.0,2300.0,2026-04-28 12:16:56.778,2026042804003136
LEC,43,45,223,230.0,51290.0,2026-04-28 12:16:42.694,2026042804003131
LEC,58,45,22,230.0,5060.0,2026-04-28 12:16:42.694,2026042804003130
LEC,42,45,200,230.0,46000.0,2026-04-28 12:16:42.694,2026042804003129
LEC,7,45,500,230.0,115000.0,2026-04-28 12:16:42.693,2026042804003128
LEC,49,45,60,230.0,13800.0,2026-04-28 12:16:42.693,2026042804003127
LEC,49,17,100,230.0,23000.0,2026-04-28 12:16:31.824,2026042804003123
