symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
NRN,35,58,100,1460.0,146000.0,2026-04-28 14:46:49.826,2026042805013988
NRN,69,58,3000,1460.0,4380000.0,2026-04-28 14:46:45.742,2026042805013982
NRN,39,59,70,1459.0,102130.0,2026-04-28 14:46:13.825,2026042805013901
NRN,7,59,10,1459.0,14590.0,2026-04-28 14:46:13.825,2026042805013900
NRN,58,59,10,1459.0,14590.0,2026-04-28 14:46:13.825,2026042805013899
NRN,66,59,10,1459.0,14590.0,2026-04-28 14:46:13.825,2026042805013898
NRN,38,57,1,1430.0,1430.0,2026-04-28 14:45:21.681,2026042805013756
NRN,66,28,90,1459.0,131310.0,2026-04-28 14:44:30.180,2026042805013652
NRN,45,28,10,1459.0,14590.0,2026-04-28 14:44:29.274,2026042805013651
NRN,35,45,100,1457.2,145720.0,2026-04-28 14:44:27.459,2026042805013647
NRN,75,58,10,1460.0,14600.0,2026-04-28 14:44:10.418,2026042805013630
NRN,58,67,1,1418.2,1418.2,2026-04-28 14:43:54.289,2026042805013611
NRN,57,7,31,1457.0,45167.0,2026-04-28 14:43:47.091,2026042805013591
NRN,58,7,24,1457.0,34968.0,2026-04-28 14:43:47.091,2026042805013590
NRN,58,58,10,1457.0,14570.0,2026-04-28 14:43:44.371,2026042805013588
NRN,47,58,10,1460.0,14600.0,2026-04-28 14:43:22.517,2026042805013537
NRN,52,58,150,1460.0,219000.0,2026-04-28 14:43:22.517,2026042805013536
NRN,22,58,50,1460.0,73000.0,2026-04-28 14:43:22.517,2026042805013535
NRN,58,58,705,1460.0,1029300.0,2026-04-28 14:43:22.516,2026042805013534
NRN,50,58,10,1460.0,14600.0,2026-04-28 14:43:22.516,2026042805013533
NRN,38,58,100,1460.0,146000.0,2026-04-28 14:43:22.516,2026042805013532
NRN,22,58,50,1460.0,73000.0,2026-04-28 14:43:22.516,2026042805013531
NRN,22,58,340,1460.0,496400.0,2026-04-28 14:43:22.516,2026042805013530
NRN,41,58,100,1460.0,146000.0,2026-04-28 14:43:22.516,2026042805013529
NRN,14,58,100,1460.0,146000.0,2026-04-28 14:43:22.516,2026042805013528
NRN,22,58,25,1460.0,36500.0,2026-04-28 14:43:22.516,2026042805013527
NRN,91,58,50,1460.0,73000.0,2026-04-28 14:43:22.516,2026042805013526
NRN,38,58,200,1460.0,292000.0,2026-04-28 14:43:22.516,2026042805013525
NRN,80,58,100,1460.0,146000.0,2026-04-28 14:43:22.516,2026042805013524
NRN,28,58,50,1460.0,73000.0,2026-04-28 14:43:22.515,2026042805013523
NRN,47,58,70,1460.0,102200.0,2026-04-28 14:43:22.515,2026042805013522
NRN,1,58,10,1460.0,14600.0,2026-04-28 14:43:22.515,2026042805013521
NRN,64,58,10,1460.0,14600.0,2026-04-28 14:43:22.515,2026042805013520
NRN,25,58,50,1460.0,73000.0,2026-04-28 14:43:22.515,2026042805013519
NRN,98,58,125,1460.0,182500.0,2026-04-28 14:43:22.515,2026042805013518
NRN,58,58,20,1460.0,29200.0,2026-04-28 14:43:22.515,2026042805013517
NRN,45,58,200,1460.1,292020.0,2026-04-28 14:43:22.515,2026042805013516
NRN,86,58,10,1460.1,14601.0,2026-04-28 14:43:22.515,2026042805013515
NRN,57,58,50,1461.0,73050.0,2026-04-28 14:43:22.515,2026042805013514
NRN,13,58,30,1461.1,43833.0,2026-04-28 14:43:22.514,2026042805013513
NRN,25,58,13,1462.0,19006.0,2026-04-28 14:43:22.514,2026042805013512
NRN,96,58,200,1462.1,292420.0,2026-04-28 14:43:22.514,2026042805013511
NRN,45,58,10,1463.1,14631.0,2026-04-28 14:43:22.514,2026042805013510
NRN,57,58,50,1463.1,73155.0,2026-04-28 14:43:22.514,2026042805013509
NRN,71,58,470,1463.1,687657.0,2026-04-28 14:43:22.514,2026042805013508
NRN,74,58,100,1463.2,146320.0,2026-04-28 14:43:22.514,2026042805013507
NRN,58,58,15,1464.0,21960.0,2026-04-28 14:43:22.513,2026042805013506
NRN,38,17,1,1446.0,1446.0,2026-04-28 14:43:01.566,2026042805013431
NRN,58,66,35,1464.0,51240.0,2026-04-28 14:41:49.812,2026042805013277
NRN,71,54,30,1463.1,43893.0,2026-04-28 14:41:03.496,2026042805013189
NRN,45,7,10,1465.0,14650.0,2026-04-28 14:40:39.388,2026042805013141
NRN,25,54,25,1462.0,36550.0,2026-04-28 14:39:53.754,2026042805013062
NRN,41,58,100,1465.0,146500.0,2026-04-28 14:39:32.471,2026042805013020
NRN,34,58,50,1465.0,73250.0,2026-04-28 14:39:25.617,2026042805013010
NRN,33,58,50,1465.0,73250.0,2026-04-28 14:39:25.617,2026042805013009
NRN,21,58,250,1465.0,366250.0,2026-04-28 14:39:25.617,2026042805013008
NRN,32,58,25,1465.0,36625.0,2026-04-28 14:39:25.617,2026042805013007
NRN,56,58,100,1465.0,146500.0,2026-04-28 14:39:25.616,2026042805013006
NRN,101,58,10,1465.0,14650.0,2026-04-28 14:39:25.616,2026042805013005
NRN,47,58,10,1465.0,14650.0,2026-04-28 14:39:25.616,2026042805013004
NRN,58,58,10,1465.0,14650.0,2026-04-28 14:39:25.616,2026042805013003
NRN,21,58,500,1465.0,732500.0,2026-04-28 14:39:25.616,2026042805013002
NRN,58,58,100,1465.0,146500.0,2026-04-28 14:39:25.616,2026042805013001
NRN,32,58,500,1465.0,732500.0,2026-04-28 14:39:25.616,2026042805013000
NRN,35,58,100,1465.0,146500.0,2026-04-28 14:39:25.616,2026042805012999
NRN,38,58,50,1465.0,73250.0,2026-04-28 14:39:25.616,2026042805012998
NRN,70,58,71,1465.0,104015.0,2026-04-28 14:39:25.615,2026042805012997
NRN,8,58,100,1465.2,146520.0,2026-04-28 14:39:25.615,2026042805012996
NRN,101,58,20,1466.0,29320.0,2026-04-28 14:39:25.615,2026042805012995
NRN,22,58,50,1466.0,73300.0,2026-04-28 14:39:25.615,2026042805012994
NRN,34,58,500,1466.0,733000.0,2026-04-28 14:39:25.615,2026042805012993
NRN,70,58,200,1466.1,293220.0,2026-04-28 14:39:25.615,2026042805012992
NRN,49,58,100,1466.1,146610.0,2026-04-28 14:39:25.615,2026042805012991
NRN,42,58,50,1466.2,73310.0,2026-04-28 14:39:25.615,2026042805012990
NRN,39,58,200,1466.3,293260.0,2026-04-28 14:39:25.615,2026042805012989
NRN,22,58,50,1467.0,73350.0,2026-04-28 14:39:25.614,2026042805012988
NRN,66,58,18,1467.0,26406.0,2026-04-28 14:39:25.614,2026042805012987
NRN,66,25,713,1467.0,1045971.0,2026-04-28 14:39:15.861,2026042805012968
NRN,45,25,200,1467.1,293420.0,2026-04-28 14:39:15.861,2026042805012967
NRN,14,25,15,1468.0,22020.0,2026-04-28 14:39:15.861,2026042805012966
NRN,22,25,50,1468.0,73400.0,2026-04-28 14:39:15.861,2026042805012965
NRN,56,25,50,1468.0,73400.0,2026-04-28 14:39:15.861,2026042805012964
NRN,45,25,272,1468.0,399296.0,2026-04-28 14:39:15.860,2026042805012963
NRN,58,5,50,1469.0,73450.0,2026-04-28 14:38:25.762,2026042805012895
NRN,56,48,200,1469.0,293800.0,2026-04-28 14:38:01.329,2026042805012852
NRN,34,48,300,1469.0,440700.0,2026-04-28 14:38:01.329,2026042805012851
NRN,78,72,1,1450.0,1450.0,2026-04-28 14:37:55.669,2026042805012845
NRN,34,5,200,1469.0,293800.0,2026-04-28 14:37:38.078,2026042805012815
NRN,58,58,10,1470.0,14700.0,2026-04-28 14:35:20.240,2026042805012639
NRN,45,62,28,1468.0,41104.0,2026-04-28 14:33:45.439,2026042805012536
NRN,33,62,50,1468.0,73400.0,2026-04-28 14:33:45.439,2026042805012535
NRN,33,62,25,1468.0,36700.0,2026-04-28 14:33:45.438,2026042805012534
NRN,32,62,197,1468.0,289196.0,2026-04-28 14:33:45.438,2026042805012533
NRN,1,7,1,1424.0,1424.0,2026-04-28 14:32:22.353,2026042805012455
NRN,32,45,10,1468.0,14680.0,2026-04-28 14:31:51.916,2026042805012416
NRN,94,45,100,1468.1,146810.0,2026-04-28 14:31:51.916,2026042805012415
NRN,7,45,140,1468.1,205534.0,2026-04-28 14:31:51.916,2026042805012414
NRN,57,45,50,1469.0,73450.0,2026-04-28 14:31:51.916,2026042805012413
NRN,7,39,60,1468.1,88086.0,2026-04-28 14:31:29.461,2026042805012371
NRN,14,39,50,1468.2,73410.0,2026-04-28 14:31:29.461,2026042805012370
NRN,32,39,20,1468.3,29366.0,2026-04-28 14:31:29.461,2026042805012369
NRN,26,39,20,1468.4,29368.0,2026-04-28 14:31:29.461,2026042805012368
NRN,48,39,350,1469.0,514150.0,2026-04-28 14:31:29.460,2026042805012367
NRN,69,38,200,1477.0,295400.0,2026-04-28 14:31:13.956,2026042805012351
NRN,69,4,44,1477.0,64988.0,2026-04-28 14:31:13.956,2026042805012350
NRN,39,39,300,1468.5,440550.0,2026-04-28 14:31:10.185,2026042805012349
NRN,22,39,50,1468.5,73425.0,2026-04-28 14:31:10.185,2026042805012348
NRN,57,39,100,1468.5,146850.0,2026-04-28 14:31:10.185,2026042805012347
NRN,33,39,50,1469.0,73450.0,2026-04-28 14:31:10.185,2026042805012346
NRN,100,38,100,1470.0,147000.0,2026-04-28 14:30:07.409,2026042805012275
NRN,39,38,100,1470.0,147000.0,2026-04-28 14:30:07.409,2026042805012274
NRN,29,38,100,1470.0,147000.0,2026-04-28 14:30:07.409,2026042805012273
NRN,58,38,150,1470.1,220515.0,2026-04-28 14:30:07.409,2026042805012272
NRN,29,75,199,1470.0,292530.0,2026-04-28 14:29:24.704,2026042805012237
NRN,42,75,39,1470.0,57330.0,2026-04-28 14:29:21.578,2026042805012231
NRN,42,74,61,1470.0,89670.0,2026-04-28 14:29:21.578,2026042805012230
NRN,21,74,139,1470.0,204330.0,2026-04-28 14:28:48.913,2026042805012199
NRN,21,58,111,1470.0,163170.0,2026-04-28 14:28:48.912,2026042805012198
NRN,78,38,1,1465.0,1465.0,2026-04-28 14:28:35.996,2026042805012178
NRN,43,58,10,1470.0,14700.0,2026-04-28 14:26:05.676,2026042805012015
NRN,70,58,200,1470.0,294000.0,2026-04-28 14:24:59.942,2026042805011949
NRN,39,58,200,1470.0,294000.0,2026-04-28 14:24:35.360,2026042805011924
NRN,18,58,480,1470.0,705600.0,2026-04-28 14:24:14.418,2026042805011911
NRN,18,22,20,1469.0,29380.0,2026-04-28 14:24:14.418,2026042805011910
NRN,14,14,4,1430.0,5720.0,2026-04-28 14:23:48.393,2026042805011887
NRN,25,22,20,1469.0,29380.0,2026-04-28 14:22:42.566,2026042805011823
NRN,57,22,50,1469.0,73450.0,2026-04-28 14:22:39.854,2026042805011822
NRN,42,22,10,1469.0,14690.0,2026-04-28 14:21:59.515,2026042805011753
NRN,50,58,1,1460.0,1460.0,2026-04-28 14:21:37.189,2026042805011716
NRN,32,48,204,1468.0,299472.0,2026-04-28 14:20:43.995,2026042805011655
NRN,4,48,50,1468.0,73400.0,2026-04-28 14:20:43.995,2026042805011654
NRN,45,48,88,1468.0,129184.0,2026-04-28 14:20:43.994,2026042805011653
NRN,45,42,80,1468.0,117440.0,2026-04-28 14:20:28.714,2026042805011642
NRN,45,58,32,1468.0,46976.0,2026-04-28 14:19:37.779,2026042805011590
NRN,42,58,50,1468.0,73400.0,2026-04-28 14:19:37.779,2026042805011589
NRN,57,58,50,1468.0,73400.0,2026-04-28 14:19:37.779,2026042805011588
NRN,45,58,100,1468.1,146810.0,2026-04-28 14:19:37.779,2026042805011587
NRN,58,58,20,1470.0,29400.0,2026-04-28 14:18:40.078,2026042805011504
NRN,50,22,1,1460.0,1460.0,2026-04-28 14:17:17.879,2026042805011415
NRN,14,42,100,1468.1,146810.0,2026-04-28 14:16:55.853,2026042805011400
NRN,38,52,1,1450.0,1450.0,2026-04-28 14:16:06.196,2026042805011350
NRN,16,43,18,1468.2,26427.6,2026-04-28 14:15:56.135,2026042805011326
NRN,59,43,15,1468.3,22024.5,2026-04-28 14:15:56.135,2026042805011325
NRN,59,57,15,1468.3,22024.5,2026-04-28 14:15:40.980,2026042805011302
NRN,71,58,500,1470.0,735000.0,2026-04-28 14:15:28.311,2026042805011284
NRN,38,29,1,1450.0,1450.0,2026-04-28 14:15:23.985,2026042805011279
NRN,59,42,15,1468.3,22024.5,2026-04-28 14:15:12.999,2026042805011259
NRN,96,58,200,1470.0,294000.0,2026-04-28 14:14:55.125,2026042805011239
NRN,16,58,10,1470.0,14700.0,2026-04-28 14:14:55.125,2026042805011238
NRN,50,4,50,1474.0,73700.0,2026-04-28 14:13:50.180,2026042805011131
NRN,78,42,1,1468.0,1468.0,2026-04-28 14:10:14.322,2026042805010786
NRN,78,58,1,1466.0,1466.0,2026-04-28 14:09:34.780,2026042805010699
NRN,38,52,1,1450.0,1450.0,2026-04-28 14:08:10.147,2026042805010584
NRN,7,25,4,1450.1,5800.4,2026-04-28 14:07:23.022,2026042805010501
NRN,58,58,90,1475.0,132750.0,2026-04-28 14:06:05.714,2026042805010362
NRN,58,58,68,1475.0,100300.0,2026-04-28 14:05:34.243,2026042805010331
NRN,78,47,1,1465.0,1465.0,2026-04-28 14:03:52.945,2026042805010215
NRN,1,47,1,1460.0,1460.0,2026-04-28 14:02:54.615,2026042805010140
NRN,40,38,1,1450.0,1450.0,2026-04-28 14:02:06.151,2026042805010102
NRN,58,43,97,1480.0,143560.0,2026-04-28 14:00:55.266,2026042805010009
NRN,58,32,50,1479.0,73950.0,2026-04-28 14:00:55.266,2026042805010008
NRN,58,22,190,1479.0,281010.0,2026-04-28 14:00:55.266,2026042805010007
NRN,58,22,10,1479.0,14790.0,2026-04-28 14:00:53.103,2026042805010006
NRN,38,19,1,1450.0,1450.0,2026-04-28 13:59:40.820,2026042805009928
NRN,78,58,1,1468.6,1468.6,2026-04-28 13:59:11.875,2026042805009904
NRN,70,39,29,1465.0,42485.0,2026-04-28 13:59:11.536,2026042805009903
NRN,34,39,100,1465.1,146510.0,2026-04-28 13:59:11.536,2026042805009902
NRN,14,39,250,1465.1,366275.0,2026-04-28 13:59:11.536,2026042805009901
NRN,42,39,26,1466.0,38116.0,2026-04-28 13:59:11.536,2026042805009900
NRN,19,39,100,1466.0,146600.0,2026-04-28 13:59:11.536,2026042805009899
NRN,42,39,20,1466.6,29332.0,2026-04-28 13:59:11.536,2026042805009898
NRN,47,39,10,1467.0,14670.0,2026-04-28 13:59:11.536,2026042805009897
NRN,21,39,20,1467.0,29340.0,2026-04-28 13:59:11.536,2026042805009896
NRN,45,39,200,1467.0,293400.0,2026-04-28 13:59:11.536,2026042805009895
NRN,34,39,500,1467.0,733500.0,2026-04-28 13:59:11.536,2026042805009894
NRN,5,39,200,1467.0,293400.0,2026-04-28 13:59:11.536,2026042805009893
NRN,71,39,100,1467.0,146700.0,2026-04-28 13:59:11.536,2026042805009892
NRN,86,39,50,1468.0,73400.0,2026-04-28 13:59:11.536,2026042805009891
NRN,39,39,270,1468.0,396360.0,2026-04-28 13:59:11.536,2026042805009890
NRN,59,39,55,1468.1,80745.5,2026-04-28 13:59:11.536,2026042805009889
NRN,32,39,50,1468.7,73435.0,2026-04-28 13:59:11.536,2026042805009888
NRN,26,39,20,1468.7,29374.0,2026-04-28 13:59:11.536,2026042805009887
NRN,39,66,30,1468.0,44040.0,2026-04-28 13:57:47.772,2026042805009807
NRN,8,66,100,1468.1,146810.0,2026-04-28 13:57:47.772,2026042805009806
NRN,1,66,100,1468.2,146820.0,2026-04-28 13:57:47.772,2026042805009805
NRN,11,66,50,1468.3,73415.0,2026-04-28 13:57:47.772,2026042805009804
NRN,66,66,10,1468.4,14684.0,2026-04-28 13:57:47.772,2026042805009803
NRN,42,66,100,1468.5,146850.0,2026-04-28 13:57:47.772,2026042805009802
NRN,7,66,10,1468.5,14685.0,2026-04-28 13:57:47.772,2026042805009801
NRN,87,66,100,1468.5,146850.0,2026-04-28 13:57:47.772,2026042805009800
NRN,58,66,500,1468.6,734300.0,2026-04-28 13:57:47.772,2026042805009799
NRN,47,94,1,1430.0,1430.0,2026-04-28 13:54:40.550,2026042805009635
NRN,46,58,20,1470.0,29400.0,2026-04-28 13:54:25.280,2026042805009624
NRN,58,58,500,1470.0,735000.0,2026-04-28 13:54:25.280,2026042805009623
NRN,43,58,10,1470.0,14700.0,2026-04-28 13:54:25.280,2026042805009622
NRN,22,58,23,1470.0,33810.0,2026-04-28 13:54:25.280,2026042805009621
NRN,49,58,10,1470.0,14700.0,2026-04-28 13:54:25.280,2026042805009620
NRN,22,58,50,1470.0,73500.0,2026-04-28 13:54:25.280,2026042805009619
NRN,68,58,250,1470.0,367500.0,2026-04-28 13:54:25.280,2026042805009618
NRN,68,58,250,1470.0,367500.0,2026-04-28 13:54:25.279,2026042805009617
NRN,53,58,20,1470.0,29400.0,2026-04-28 13:54:25.279,2026042805009616
NRN,40,58,25,1470.0,36750.0,2026-04-28 13:54:25.279,2026042805009615
NRN,39,58,100,1470.0,147000.0,2026-04-28 13:54:25.279,2026042805009614
NRN,58,58,16,1470.0,23520.0,2026-04-28 13:54:25.279,2026042805009613
NRN,58,58,10,1470.0,14700.0,2026-04-28 13:54:25.278,2026042805009612
NRN,10,58,70,1470.0,102900.0,2026-04-28 13:54:25.278,2026042805009611
NRN,25,58,112,1472.0,164864.0,2026-04-28 13:54:25.277,2026042805009610
NRN,10,58,2550,1473.0,3756150.0,2026-04-28 13:54:25.277,2026042805009609
NRN,87,58,25,1473.0,36825.0,2026-04-28 13:54:25.276,2026042805009608
NRN,34,58,320,1474.0,471680.0,2026-04-28 13:54:25.276,2026042805009607
NRN,21,58,500,1475.0,737500.0,2026-04-28 13:54:25.275,2026042805009606
NRN,4,58,100,1475.0,147500.0,2026-04-28 13:54:25.275,2026042805009605
NRN,21,58,100,1475.0,147500.0,2026-04-28 13:54:25.274,2026042805009604
NRN,22,58,50,1475.0,73750.0,2026-04-28 13:54:25.274,2026042805009603
NRN,59,58,100,1475.0,147500.0,2026-04-28 13:54:25.273,2026042805009602
NRN,7,58,10,1475.0,14750.0,2026-04-28 13:54:25.273,2026042805009601
NRN,19,58,98,1475.0,144550.0,2026-04-28 13:54:25.272,2026042805009600
NRN,60,58,100,1475.0,147500.0,2026-04-28 13:54:25.272,2026042805009599
NRN,32,58,10,1475.0,14750.0,2026-04-28 13:54:25.271,2026042805009598
NRN,49,58,107,1475.0,157825.0,2026-04-28 13:54:25.271,2026042805009597
NRN,21,58,100,1476.0,147600.0,2026-04-28 13:54:25.270,2026042805009596
NRN,42,58,50,1476.0,73800.0,2026-04-28 13:54:25.270,2026042805009595
NRN,48,58,35,1476.2,51667.0,2026-04-28 13:54:25.269,2026042805009594
NRN,48,41,15,1476.2,22143.0,2026-04-28 13:54:21.219,2026042805009587
NRN,26,72,16,1476.8,23628.8,2026-04-28 13:53:29.350,2026042805009548
NRN,21,72,100,1477.0,147700.0,2026-04-28 13:53:29.350,2026042805009547
NRN,26,72,15,1477.0,22155.0,2026-04-28 13:53:29.350,2026042805009546
NRN,13,72,70,1477.0,103390.0,2026-04-28 13:53:29.350,2026042805009545
NRN,76,72,100,1477.0,147700.0,2026-04-28 13:53:29.350,2026042805009544
NRN,26,72,20,1477.0,29540.0,2026-04-28 13:53:29.350,2026042805009543
NRN,41,72,35,1477.1,51698.5,2026-04-28 13:53:29.350,2026042805009542
NRN,42,72,29,1477.5,42847.5,2026-04-28 13:53:29.350,2026042805009541
NRN,39,72,15,1477.6,22164.0,2026-04-28 13:53:29.350,2026042805009540
NRN,39,72,30,1477.6,44328.0,2026-04-28 13:53:29.350,2026042805009539
NRN,57,72,50,1478.0,73900.0,2026-04-28 13:53:29.350,2026042805009538
NRN,62,72,20,1478.0,29560.0,2026-04-28 13:53:29.349,2026042805009537
NRN,1,65,100,1477.7,147770.0,2026-04-28 13:50:28.239,2026042805009376
NRN,78,38,1,1460.0,1460.0,2026-04-28 13:48:44.375,2026042805009269
NRN,38,68,1,1450.0,1450.0,2026-04-28 13:48:03.359,2026042805009244
NRN,42,33,30,1477.5,44325.0,2026-04-28 13:48:02.378,2026042805009243
NRN,58,54,10,1478.0,14780.0,2026-04-28 13:46:50.563,2026042805009187
NRN,58,54,1,1460.0,1460.0,2026-04-28 13:45:21.559,2026042805009127
NRN,42,59,91,1477.5,134452.5,2026-04-28 13:44:22.018,2026042805009070
NRN,45,59,35,1477.5,51712.5,2026-04-28 13:44:22.018,2026042805009069
NRN,35,59,10,1478.0,14780.0,2026-04-28 13:44:22.017,2026042805009068
