stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SONA,40,56,1100,439.0,482900.0,2026-04-28 14:50:32.542,2026042805014540
SONA,56,58,198,435.4,86209.2,2026-04-28 14:49:52.078,2026042805014452
SONA,43,20,10,435.4,4354.0,2026-04-28 14:48:40.991,2026042805014320
SONA,48,82,20,435.3,8706.0,2026-04-28 14:46:55.498,2026042805014000
SONA,17,82,300,435.7,130710.0,2026-04-28 14:46:55.498,2026042805013999
SONA,64,82,130,435.7,56641.0,2026-04-28 14:46:55.498,2026042805013998
SONA,43,82,10,435.8,4358.0,2026-04-28 14:46:55.498,2026042805013997
SONA,59,82,440,436.0,191840.0,2026-04-28 14:46:55.498,2026042805013996
SONA,92,82,100,436.0,43600.0,2026-04-28 14:46:55.498,2026042805013995
SONA,51,58,10,437.0,4370.0,2026-04-28 14:45:02.426,2026042805013709
SONA,64,82,220,435.7,95854.0,2026-04-28 14:44:38.917,2026042805013671
SONA,51,82,90,436.0,39240.0,2026-04-28 14:44:38.917,2026042805013670
SONA,44,82,190,437.0,83030.0,2026-04-28 14:44:38.917,2026042805013669
SONA,44,20,10,437.0,4370.0,2026-04-28 14:44:37.178,2026042805013667
SONA,51,7,10,437.0,4370.0,2026-04-28 14:44:26.667,2026042805013645
SONA,51,58,10,437.0,4370.0,2026-04-28 14:42:56.284,2026042805013421
SONA,51,58,10,436.0,4360.0,2026-04-28 14:42:40.353,2026042805013366
SONA,64,28,50,435.7,21785.0,2026-04-28 14:41:56.529,2026042805013296
SONA,6,56,25,436.0,10900.0,2026-04-28 14:41:48.059,2026042805013276
SONA,42,56,200,436.0,87200.0,2026-04-28 14:41:48.058,2026042805013275
SONA,16,56,20,436.0,8720.0,2026-04-28 14:41:48.058,2026042805013274
SONA,58,56,56,436.0,24416.0,2026-04-28 14:41:48.058,2026042805013273
SONA,58,52,10,436.0,4360.0,2026-04-28 14:41:09.281,2026042805013202
SONA,58,20,10,436.0,4360.0,2026-04-28 14:41:03.492,2026042805013188
SONA,58,25,10,436.0,4360.0,2026-04-28 14:40:25.102,2026042805013125
SONA,58,45,10,436.0,4360.0,2026-04-28 14:40:18.755,2026042805013106
SONA,43,25,10,436.1,4361.0,2026-04-28 14:39:41.136,2026042805013042
SONA,58,25,10,436.0,4360.0,2026-04-28 14:39:17.180,2026042805012970
SONA,58,41,10,436.0,4360.0,2026-04-28 14:39:08.293,2026042805012941
SONA,58,58,10,436.0,4360.0,2026-04-28 14:38:32.074,2026042805012898
SONA,43,44,10,436.1,4361.0,2026-04-28 14:38:09.071,2026042805012882
SONA,58,13,10,436.0,4360.0,2026-04-28 14:36:20.073,2026042805012741
SONA,58,56,64,436.0,27904.0,2026-04-28 14:35:45.618,2026042805012687
SONA,59,56,971,436.0,423356.0,2026-04-28 14:35:45.617,2026042805012686
SONA,33,56,60,436.1,26166.0,2026-04-28 14:35:45.617,2026042805012685
SONA,33,77,10,436.1,4361.0,2026-04-28 14:35:30.533,2026042805012649
SONA,59,20,10,436.0,4360.0,2026-04-28 14:35:16.146,2026042805012628
SONA,59,57,10,436.0,4360.0,2026-04-28 14:34:09.577,2026042805012558
SONA,59,47,10,436.0,4360.0,2026-04-28 14:32:41.393,2026042805012480
SONA,65,14,50,438.0,21900.0,2026-04-28 14:31:36.465,2026042805012378
SONA,17,14,15,438.0,6570.0,2026-04-28 14:31:36.464,2026042805012377
SONA,17,56,85,438.0,37230.0,2026-04-28 14:31:17.308,2026042805012356
SONA,49,56,65,438.0,28470.0,2026-04-28 14:31:17.308,2026042805012355
SONA,39,51,10,439.0,4390.0,2026-04-28 14:30:20.663,2026042805012291
SONA,39,45,10,439.0,4390.0,2026-04-28 14:30:03.025,2026042805012269
SONA,39,42,10,439.0,4390.0,2026-04-28 14:29:42.418,2026042805012254
SONA,39,48,10,439.0,4390.0,2026-04-28 14:29:39.108,2026042805012247
SONA,39,47,10,439.0,4390.0,2026-04-28 14:26:59.825,2026042805012075
SONA,39,56,100,439.0,43900.0,2026-04-28 14:25:42.540,2026042805011992
SONA,39,47,10,439.0,4390.0,2026-04-28 14:24:42.874,2026042805011933
SONA,39,39,10,439.0,4390.0,2026-04-28 14:23:42.863,2026042805011882
SONA,35,16,50,440.0,22000.0,2026-04-28 14:23:24.885,2026042805011870
SONA,39,58,10,439.0,4390.0,2026-04-28 14:23:22.943,2026042805011869
SONA,39,34,10,439.0,4390.0,2026-04-28 14:23:00.170,2026042805011852
SONA,39,48,10,438.9,4389.0,2026-04-28 14:22:45.250,2026042805011827
SONA,49,41,10,438.0,4380.0,2026-04-28 14:22:21.748,2026042805011776
SONA,39,56,405,441.0,178605.0,2026-04-28 14:21:38.071,2026042805011723
SONA,39,57,455,441.0,200655.0,2026-04-28 14:21:38.071,2026042805011722
SONA,39,5,100,440.4,44040.0,2026-04-28 14:21:38.071,2026042805011721
SONA,39,50,10,440.0,4400.0,2026-04-28 14:21:38.071,2026042805011720
SONA,39,91,10,440.0,4400.0,2026-04-28 14:21:38.071,2026042805011719
SONA,39,13,10,440.0,4400.0,2026-04-28 14:21:38.071,2026042805011718
SONA,39,43,10,438.9,4389.0,2026-04-28 14:21:38.070,2026042805011717
SONA,65,34,150,438.9,65835.0,2026-04-28 14:21:31.307,2026042805011705
SONA,49,35,10,438.0,4380.0,2026-04-28 14:21:17.516,2026042805011682
SONA,49,58,10,438.0,4380.0,2026-04-28 14:20:47.425,2026042805011658
SONA,49,36,10,438.0,4380.0,2026-04-28 14:20:21.598,2026042805011636
SONA,49,38,95,438.0,41610.0,2026-04-28 14:20:21.598,2026042805011635
SONA,59,56,60,435.2,26112.0,2026-04-28 14:17:33.250,2026042805011434
SONA,58,56,340,435.3,148002.0,2026-04-28 14:17:33.250,2026042805011433
SONA,7,56,20,436.0,8720.0,2026-04-28 14:17:33.250,2026042805011432
SONA,45,56,80,436.0,34880.0,2026-04-28 14:17:33.250,2026042805011431
SONA,45,43,10,436.0,4360.0,2026-04-28 14:17:10.268,2026042805011410
SONA,45,42,10,436.0,4360.0,2026-04-28 14:14:01.667,2026042805011141
SONA,58,56,10,435.3,4353.0,2026-04-28 14:13:27.472,2026042805011087
SONA,35,57,1000,436.0,436000.0,2026-04-28 14:13:15.884,2026042805011045
SONA,34,45,36,436.0,15696.0,2026-04-28 14:09:41.093,2026042805010704
SONA,48,45,14,436.1,6105.400000000001,2026-04-28 14:09:41.093,2026042805010703
SONA,48,58,10,436.1,4361.0,2026-04-28 14:08:54.565,2026042805010652
SONA,48,57,276,436.1,120363.6,2026-04-28 14:08:34.243,2026042805010630
SONA,58,57,50,437.0,21850.0,2026-04-28 14:08:34.243,2026042805010629
SONA,56,57,134,437.0,58558.0,2026-04-28 14:08:34.243,2026042805010628
SONA,35,57,40,439.0,17560.0,2026-04-28 14:07:47.084,2026042805010540
SONA,56,16,50,437.0,21850.0,2026-04-28 14:07:45.898,2026042805010539
SONA,40,70,2750,439.0,1207250.0,2026-04-28 14:06:12.010,2026042805010369
SONA,56,35,16,437.0,6992.0,2026-04-28 14:05:33.085,2026042805010329
SONA,7,70,110,438.0,48180.0,2026-04-28 14:05:05.863,2026042805010289
SONA,58,70,10,438.0,4380.0,2026-04-28 14:05:05.863,2026042805010288
SONA,22,70,30,438.0,13140.0,2026-04-28 14:05:05.863,2026042805010287
SONA,46,70,10,438.0,4380.0,2026-04-28 14:05:05.863,2026042805010286
SONA,45,70,83,438.0,36354.0,2026-04-28 14:05:05.863,2026042805010285
SONA,45,57,10,438.0,4380.0,2026-04-28 14:04:37.648,2026042805010256
SONA,45,46,10,438.0,4380.0,2026-04-28 14:03:55.741,2026042805010217
SONA,45,59,147,438.0,64386.0,2026-04-28 14:01:54.084,2026042805010088
SONA,48,59,100,438.0,43800.0,2026-04-28 14:01:54.084,2026042805010087
SONA,22,59,20,438.1,8762.0,2026-04-28 14:01:54.084,2026042805010086
SONA,17,59,90,438.1,39429.0,2026-04-28 14:01:54.084,2026042805010085
SONA,48,59,390,438.3,170937.0,2026-04-28 14:01:54.084,2026042805010084
SONA,17,59,100,438.4,43840.0,2026-04-28 14:01:54.084,2026042805010083
SONA,58,59,93,438.5,40780.5,2026-04-28 14:01:54.083,2026042805010082
SONA,57,59,60,438.5,26310.0,2026-04-28 14:01:54.083,2026042805010081
SONA,57,17,10,438.5,4385.0,2026-04-28 14:01:53.361,2026042805010080
SONA,57,58,10,438.5,4385.0,2026-04-28 14:01:02.445,2026042805010016
SONA,57,57,10,438.5,4385.0,2026-04-28 14:00:52.355,2026042805010005
SONA,57,38,10,438.5,4385.0,2026-04-28 13:58:40.390,2026042805009860
SONA,57,74,250,438.5,109625.0,2026-04-28 13:58:04.386,2026042805009829
SONA,33,74,200,438.6,87720.0,2026-04-28 13:58:04.386,2026042805009828
SONA,42,74,50,438.7,21935.0,2026-04-28 13:58:04.385,2026042805009827
SONA,57,58,10,438.5,4385.0,2026-04-28 13:51:40.993,2026042805009423
SONA,57,49,10,438.5,4385.0,2026-04-28 13:51:26.926,2026042805009414
SONA,48,74,10,438.3,4383.0,2026-04-28 13:48:55.348,2026042805009287
SONA,48,57,100,438.2,43820.0,2026-04-28 13:48:19.240,2026042805009255
SONA,17,57,500,438.2,219100.0,2026-04-28 13:48:17.247,2026042805009254
SONA,39,57,50,438.2,21910.0,2026-04-28 13:48:17.247,2026042805009253
SONA,17,1,10,438.1,4381.0,2026-04-28 13:46:25.232,2026042805009175
SONA,32,25,10,438.0,4380.0,2026-04-28 13:46:11.785,2026042805009165
SONA,14,77,10,440.0,4400.0,2026-04-28 13:45:39.812,2026042805009139
SONA,14,50,286,440.0,125840.0,2026-04-28 13:44:16.153,2026042805009065
SONA,36,50,200,440.0,88000.0,2026-04-28 13:44:16.153,2026042805009064
SONA,17,50,150,440.0,66000.0,2026-04-28 13:44:16.152,2026042805009063
SONA,56,50,200,440.0,88000.0,2026-04-28 13:44:16.152,2026042805009062
SONA,29,50,500,440.0,220000.0,2026-04-28 13:44:16.152,2026042805009061
SONA,58,50,33,440.0,14520.0,2026-04-28 13:44:16.152,2026042805009060
SONA,21,50,100,440.0,44000.0,2026-04-28 13:44:16.151,2026042805009059
SONA,49,50,10,440.3,4403.0,2026-04-28 13:44:16.151,2026042805009058
SONA,17,50,1000,440.3,440300.0,2026-04-28 13:44:16.151,2026042805009057
SONA,82,50,1000,440.5,440500.0,2026-04-28 13:44:16.151,2026042805009056
SONA,42,50,41,440.6,18064.6,2026-04-28 13:44:16.150,2026042805009055
SONA,82,50,1480,440.7,652236.0,2026-04-28 13:44:16.150,2026042805009054
SONA,82,42,10,440.7,4407.0,2026-04-28 13:42:19.155,2026042805008934
SONA,82,37,10,440.7,4407.0,2026-04-28 13:41:36.938,2026042805008897
SONA,94,70,10,441.0,4410.0,2026-04-28 13:41:10.967,2026042805008861
SONA,42,70,100,441.0,44100.0,2026-04-28 13:41:10.967,2026042805008860
SONA,5,70,1897,441.0,836577.0,2026-04-28 13:41:10.966,2026042805008859
SONA,5,58,10,441.0,4410.0,2026-04-28 13:40:59.356,2026042805008852
SONA,5,64,10,441.0,4410.0,2026-04-28 13:40:41.139,2026042805008835
SONA,5,17,300,441.0,132300.0,2026-04-28 13:40:28.478,2026042805008830
SONA,5,74,10,441.0,4410.0,2026-04-28 13:40:14.063,2026042805008822
SONA,5,45,10,441.0,4410.0,2026-04-28 13:39:31.500,2026042805008783
SONA,5,58,10,441.0,4410.0,2026-04-28 13:38:36.658,2026042805008748
SONA,5,36,10,441.0,4410.0,2026-04-28 13:37:58.014,2026042805008722
SONA,5,59,10,441.0,4410.0,2026-04-28 13:37:40.524,2026042805008710
SONA,5,22,500,441.0,220500.0,2026-04-28 13:37:39.155,2026042805008709
SONA,5,52,10,441.0,4410.0,2026-04-28 13:37:13.480,2026042805008680
SONA,5,58,10,441.0,4410.0,2026-04-28 13:36:42.685,2026042805008654
SONA,5,8,100,441.0,44100.0,2026-04-28 13:36:33.454,2026042805008641
SONA,5,42,10,441.0,4410.0,2026-04-28 13:36:28.928,2026042805008637
SONA,17,57,10,441.9,4419.0,2026-04-28 13:35:45.104,2026042805008578
SONA,5,34,10,441.0,4410.0,2026-04-28 13:35:27.434,2026042805008562
SONA,5,50,213,441.0,93933.0,2026-04-28 13:32:26.118,2026042805008406
SONA,17,50,1000,441.0,441000.0,2026-04-28 13:32:26.118,2026042805008405
SONA,52,50,216,441.0,95256.0,2026-04-28 13:32:26.118,2026042805008404
SONA,70,50,90,441.1,39699.0,2026-04-28 13:32:26.118,2026042805008403
SONA,70,50,497,441.2,219276.4,2026-04-28 13:32:26.118,2026042805008402
SONA,70,35,10,441.2,4412.0,2026-04-28 13:31:13.514,2026042805008357
SONA,70,57,10,441.2,4412.0,2026-04-28 13:25:50.560,2026042805008152
SONA,70,58,10,441.2,4412.0,2026-04-28 13:21:36.436,2026042805007941
SONA,70,67,3000,441.2,1323600.0,2026-04-28 13:21:31.185,2026042805007936
SONA,70,57,10,441.2,4412.0,2026-04-28 13:21:03.793,2026042805007883
SONA,90,52,10,441.3,4413.0,2026-04-28 13:20:49.010,2026042805007873
SONA,90,36,10,441.3,4413.0,2026-04-28 13:18:10.787,2026042805007763
SONA,90,58,10,441.3,4413.0,2026-04-28 13:14:39.220,2026042805007611
SONA,90,42,10,441.4,4414.0,2026-04-28 13:14:08.523,2026042805007581
SONA,90,58,10,441.4,4414.0,2026-04-28 13:12:24.307,2026042805007502
SONA,90,45,10,441.4,4414.0,2026-04-28 13:12:04.730,2026042805007480
SONA,90,39,10,441.4,4414.0,2026-04-28 13:10:28.033,2026042805007399
SONA,90,29,10,441.4,4414.0,2026-04-28 13:10:17.166,2026042805007388
SONA,7,34,10,441.5,4415.0,2026-04-28 13:10:02.151,2026042805007380
SONA,90,32,10,441.4,4414.0,2026-04-28 13:06:28.581,2026042805007191
SONA,90,81,10,441.3,4413.0,2026-04-28 13:04:28.627,2026042805007079
SONA,70,57,10,441.2,4412.0,2026-04-28 13:03:32.052,2026042805007016
SONA,70,70,230,441.2,101476.0,2026-04-28 13:01:49.294,2026042805006904
SONA,70,36,596,441.2,262955.2,2026-04-28 12:59:50.861,2026042805006811
SONA,22,36,204,441.3,90025.2,2026-04-28 12:59:50.861,2026042805006810
SONA,90,36,100,441.4,44140.0,2026-04-28 12:59:50.861,2026042805006809
SONA,22,42,10,441.4,4414.0,2026-04-28 12:58:24.209,2026042805006715
SONA,22,11,10,441.4,4414.0,2026-04-28 12:58:00.564,2026042805006695
SONA,22,58,40,441.4,17656.0,2026-04-28 12:57:42.074,2026042805006659
SONA,22,33,410,441.4,180974.0,2026-04-28 12:56:56.075,2026042805006630
SONA,50,33,39,441.6,17222.4,2026-04-28 12:56:56.075,2026042805006629
SONA,45,33,30,441.6,13248.0,2026-04-28 12:56:56.075,2026042805006628
SONA,41,33,20,441.6,8832.0,2026-04-28 12:56:56.075,2026042805006627
SONA,41,58,10,441.6,4416.0,2026-04-28 12:55:12.594,2026042805006551
SONA,34,39,10,443.0,4430.0,2026-04-28 12:54:27.445,2026042805006511
SONA,41,42,10,441.6,4416.0,2026-04-28 12:53:13.832,2026042805006449
SONA,41,17,10,441.6,4416.0,2026-04-28 12:51:16.367,2026042805006323
SONA,34,41,10,443.0,4430.0,2026-04-28 12:50:59.483,2026042805006299
SONA,34,41,10,442.0,4420.0,2026-04-28 12:50:59.483,2026042805006298
SONA,74,72,10,441.5,4415.0,2026-04-28 12:47:47.786,2026042805006121
SONA,22,44,10,441.4,4414.0,2026-04-28 12:47:27.228,2026042805006095
SONA,22,34,10,441.4,4414.0,2026-04-28 12:46:56.210,2026042805006064
SONA,70,38,10,441.2,4412.0,2026-04-28 12:42:53.211,2026042805005876
SONA,22,45,10,442.0,4420.0,2026-04-28 12:41:36.851,2026042805005777
SONA,22,56,10,442.0,4420.0,2026-04-28 12:41:36.850,2026042805005776
SONA,22,49,10,442.0,4420.0,2026-04-28 12:41:36.850,2026042805005775
SONA,22,65,10,442.0,4420.0,2026-04-28 12:41:36.850,2026042805005774
SONA,22,7,10,442.0,4420.0,2026-04-28 12:41:36.850,2026042805005773
SONA,22,34,10,442.0,4420.0,2026-04-28 12:41:36.850,2026042805005772
SONA,22,49,10,442.0,4420.0,2026-04-28 12:41:36.850,2026042805005771
SONA,70,6,50,441.2,22060.0,2026-04-28 12:41:02.233,2026042805005757
SONA,36,34,10,442.0,4420.0,2026-04-28 12:40:11.431,2026042805005718
SONA,70,45,500,441.2,220600.0,2026-04-28 12:39:54.154,2026042805005707
SONA,70,49,10,441.2,4412.0,2026-04-28 12:39:10.997,2026042805005662
SONA,70,47,10,441.2,4412.0,2026-04-28 12:38:32.552,2026042805005637
SONA,70,49,17,441.2,7500.4,2026-04-28 12:38:27.647,2026042805005629
SONA,70,26,10,441.2,4412.0,2026-04-28 12:38:16.428,2026042805005618
SONA,70,49,10,441.2,4412.0,2026-04-28 12:38:12.452,2026042805005614
SONA,70,58,10,441.2,4412.0,2026-04-28 12:37:53.329,2026042805005593
SONA,74,58,10,441.1,4411.0,2026-04-28 12:36:53.203,2026042805005533
SONA,74,42,10,441.1,4411.0,2026-04-28 12:36:50.945,2026042805005530
SONA,74,29,10,441.1,4411.0,2026-04-28 12:31:36.417,2026042805005362
SONA,42,42,10,441.5,4415.0,2026-04-28 12:30:38.667,2026042805005313
SONA,42,1,100,441.5,44150.0,2026-04-28 12:29:37.114,2026042805005260
SONA,42,38,10,441.5,4415.0,2026-04-28 12:29:37.113,2026042805005259
SONA,52,77,284,441.0,125244.0,2026-04-28 12:29:30.294,2026042805005253
SONA,22,77,16,441.0,7056.0,2026-04-28 12:29:30.294,2026042805005252
SONA,17,77,200,441.1,88220.0,2026-04-28 12:29:30.294,2026042805005251
SONA,35,7,10,441.1,4411.0,2026-04-28 12:28:14.241,2026042805005169
SONA,35,16,10,441.1,4411.0,2026-04-28 12:28:12.498,2026042805005162
SONA,35,42,10,441.1,4411.0,2026-04-28 12:24:34.975,2026042805004956
SONA,35,42,30,441.1,13233.0,2026-04-28 12:23:33.398,2026042805004882
SONA,22,33,50,441.0,22050.0,2026-04-28 12:17:29.862,2026042805004491
SONA,22,44,10,441.0,4410.0,2026-04-28 12:16:36.110,2026042805004442
SONA,22,29,10,441.0,4410.0,2026-04-28 12:15:38.841,2026042805004383
SONA,22,3,10,441.0,4410.0,2026-04-28 12:12:34.155,2026042805004251
SONA,22,58,10,441.0,4410.0,2026-04-28 12:11:58.411,2026042805004231
SONA,6,58,20,441.1,8822.0,2026-04-28 12:11:01.327,2026042805004159
SONA,6,58,10,442.0,4420.0,2026-04-28 12:10:29.847,2026042805004121
SONA,22,34,10,441.0,4410.0,2026-04-28 12:07:13.304,2026042805003963
SONA,22,58,10,441.0,4410.0,2026-04-28 12:05:53.564,2026042805003884
SONA,22,6,10,441.0,4410.0,2026-04-28 12:05:10.611,2026042805003850
SONA,58,34,10,442.0,4420.0,2026-04-28 12:04:58.183,2026042805003832
SONA,14,58,10,442.0,4420.0,2026-04-28 12:04:07.722,2026042805003789
SONA,22,58,10,441.0,4410.0,2026-04-28 12:00:48.482,2026042805003607
SONA,22,58,10,441.0,4410.0,2026-04-28 11:58:42.531,2026042805003475
SONA,22,11,10,441.0,4410.0,2026-04-28 11:56:28.602,2026042805003323
SONA,22,57,10,441.0,4410.0,2026-04-28 11:55:50.099,2026042805003291
SONA,22,3,10,441.0,4410.0,2026-04-28 11:53:55.255,2026042805003190
SONA,16,34,10,442.0,4420.0,2026-04-28 11:52:06.031,2026042805003057
SONA,16,67,48,442.0,21216.0,2026-04-28 11:51:30.295,2026042805002996
SONA,42,67,80,442.0,35360.0,2026-04-28 11:51:30.295,2026042805002995
SONA,11,67,122,442.0,53924.0,2026-04-28 11:51:30.295,2026042805002994
SONA,45,67,1380,442.1,610098.0,2026-04-28 11:51:07.476,2026042805002951
SONA,39,35,50,443.0,22150.0,2026-04-28 11:49:52.373,2026042805002851
SONA,11,8,10,442.0,4420.0,2026-04-28 11:49:26.540,2026042805002809
SONA,11,53,10,442.0,4420.0,2026-04-28 11:49:14.824,2026042805002795
SONA,11,54,10,442.0,4420.0,2026-04-28 11:48:44.558,2026042805002713
SONA,11,35,10,442.0,4420.0,2026-04-28 11:48:40.434,2026042805002712
SONA,11,42,10,442.0,4420.0,2026-04-28 11:45:46.323,2026042805002466
SONA,11,28,10,442.0,4420.0,2026-04-28 11:45:39.993,2026042805002453
SONA,11,1,10,442.0,4420.0,2026-04-28 11:45:19.948,2026042805002426
SONA,19,54,10,442.1,4421.0,2026-04-28 11:44:34.048,2026042805002383
SONA,77,51,10,443.0,4430.0,2026-04-28 11:43:14.838,2026042805002306
SONA,11,58,10,442.0,4420.0,2026-04-28 11:40:44.584,2026042805002137
SONA,11,49,10,442.0,4420.0,2026-04-28 11:40:34.667,2026042805002126
SONA,17,39,10,442.0,4420.0,2026-04-28 11:38:02.520,2026042805001940
SONA,17,5,10,442.0,4420.0,2026-04-28 11:37:58.159,2026042805001931
SONA,17,58,10,442.0,4420.0,2026-04-28 11:37:40.832,2026042805001920
SONA,17,58,10,442.0,4420.0,2026-04-28 11:37:23.877,2026042805001894
SONA,17,26,10,442.0,4420.0,2026-04-28 11:37:16.504,2026042805001888
SONA,17,39,10,442.0,4420.0,2026-04-28 11:37:14.438,2026042805001885
SONA,17,56,10,442.0,4420.0,2026-04-28 11:37:00.691,2026042805001868
SONA,58,58,10,443.0,4430.0,2026-04-28 11:36:11.869,2026042805001815
SONA,58,38,10,443.0,4430.0,2026-04-28 11:34:24.681,2026042805001718
SONA,25,39,20,445.0,8900.0,2026-04-28 11:32:53.564,2026042805001629
SONA,17,58,10,442.0,4420.0,2026-04-28 11:31:29.712,2026042805001547
SONA,17,45,30,447.0,13410.0,2026-04-28 11:31:13.611,2026042805001532
SONA,17,39,10,447.0,4470.0,2026-04-28 11:30:51.477,2026042805001519
SONA,17,21,10,447.0,4470.0,2026-04-28 11:30:43.537,2026042805001514
SONA,17,32,10,447.0,4470.0,2026-04-28 11:30:31.519,2026042805001497
SONA,17,38,10,448.0,4480.0,2026-04-28 11:30:16.700,2026042805001486
SONA,17,64,10,447.9,4479.0,2026-04-28 11:30:16.700,2026042805001485
SONA,17,58,10,447.0,4470.0,2026-04-28 11:29:57.707,2026042805001450
SONA,17,57,10,447.0,4470.0,2026-04-28 11:29:17.203,2026042805001412
SONA,17,70,10,447.0,4470.0,2026-04-28 11:29:17.203,2026042805001411
SONA,17,36,10,447.0,4470.0,2026-04-28 11:29:17.202,2026042805001410
SONA,17,77,10,445.0,4450.0,2026-04-28 11:28:41.283,2026042805001372
SONA,17,49,10,444.0,4440.0,2026-04-28 11:28:41.283,2026042805001371
SONA,17,40,10,442.0,4420.0,2026-04-28 11:27:48.383,2026042805001338
SONA,17,17,104,442.0,45968.0,2026-04-28 11:27:28.767,2026042805001315
SONA,22,26,10,441.0,4410.0,2026-04-28 11:27:23.924,2026042805001311
SONA,45,17,80,442.0,35360.0,2026-04-28 11:26:54.628,2026042805001291
SONA,58,17,220,441.0,97020.0,2026-04-28 11:24:47.033,2026042805001183
SONA,58,8,10,441.0,4410.0,2026-04-28 11:24:33.867,2026042805001171
SONA,58,35,10,441.0,4410.0,2026-04-28 11:24:19.486,2026042805001156
SONA,58,56,10,441.0,4410.0,2026-04-28 11:24:07.918,2026042805001145
SONA,17,17,500,442.0,221000.0,2026-04-28 11:23:24.708,2026042805001114
SONA,54,17,26,442.1,11494.6,2026-04-28 11:23:24.708,2026042805001113
SONA,54,58,10,442.1,4421.0,2026-04-28 11:21:00.165,2026042805000995
SONA,10,90,185,442.1,81788.5,2026-04-28 11:18:36.112,2026042805000829
SONA,42,90,40,443.0,17720.0,2026-04-28 11:15:22.975,2026042805000655
SONA,65,64,500,444.0,222000.0,2026-04-28 11:14:53.054,2026042805000628
SONA,10,6,10,445.0,4450.0,2026-04-28 11:14:04.536,2026042805000581
SONA,10,22,10,445.0,4450.0,2026-04-28 11:14:04.536,2026042805000580
SONA,10,34,65,444.0,28860.0,2026-04-28 11:14:04.536,2026042805000579
SONA,10,56,10,444.0,4440.0,2026-04-28 11:14:04.536,2026042805000578
SONA,42,6,10,443.0,4430.0,2026-04-28 11:13:53.128,2026042805000569
SONA,42,57,10,443.0,4430.0,2026-04-28 11:13:26.233,2026042805000527
