stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
HHL,88,58,30,391.0,11730.0,2026-04-28 14:31:37.920,2026042805012381
HHL,88,97,398,390.9,155578.19999999998,2026-04-28 14:31:37.920,2026042805012380
HHL,88,97,102,390.9,39871.8,2026-04-28 14:30:42.678,2026042805012315
HHL,88,74,690,390.8,269652.0,2026-04-28 14:30:42.678,2026042805012314
HHL,88,57,100,390.7,39070.0,2026-04-28 14:30:42.678,2026042805012313
HHL,88,95,108,390.6,42184.8,2026-04-28 14:30:42.678,2026042805012312
HHL,88,95,60,390.6,23436.0,2026-04-28 14:29:48.251,2026042805012264
HHL,88,32,15,390.5,5857.5,2026-04-28 14:29:48.251,2026042805012263
HHL,88,44,25,389.0,9725.0,2026-04-28 14:29:48.251,2026042805012262
HHL,59,35,240,389.0,93360.0,2026-04-28 14:28:34.287,2026042805012173
HHL,59,57,10,388.1,3881.0,2026-04-28 14:27:04.878,2026042805012079
HHL,58,35,10,389.0,3890.0,2026-04-28 14:25:47.166,2026042805011996
HHL,58,95,10,390.6,3906.0,2026-04-28 14:24:56.866,2026042805011944
HHL,58,57,50,390.0,19500.0,2026-04-28 14:23:48.163,2026042805011886
HHL,58,96,756,390.0,294840.0,2026-04-28 14:23:48.163,2026042805011885
HHL,88,96,1244,390.0,485160.0,2026-04-28 14:22:46.320,2026042805011831
HHL,88,58,2571,390.0,1002690.0,2026-04-28 14:22:46.319,2026042805011830
HHL,88,99,185,388.0,71780.0,2026-04-28 14:22:46.318,2026042805011829
HHL,32,99,90,388.0,34920.0,2026-04-28 14:22:20.200,2026042805011774
HHL,64,99,1710,388.0,663480.0,2026-04-28 14:22:07.422,2026042805011766
HHL,64,99,290,388.0,112520.0,2026-04-28 14:22:07.422,2026042805011765
HHL,32,58,10,387.5,3875.0,2026-04-28 14:22:06.254,2026042805011763
HHL,5,45,10,387.0,3870.0,2026-04-28 14:21:38.076,2026042805011724
HHL,64,99,2020,388.0,783760.0,2026-04-28 14:21:28.464,2026042805011696
HHL,64,39,980,387.0,379260.0,2026-04-28 14:21:28.464,2026042805011695
HHL,56,34,490,386.0,189140.0,2026-04-28 14:19:58.807,2026042805011605
HHL,56,62,921,386.0,355506.0,2026-04-28 14:19:22.113,2026042805011564
HHL,58,39,10,387.0,3870.0,2026-04-28 14:18:49.285,2026042805011512
HHL,56,39,99,386.0,38214.0,2026-04-28 14:18:35.391,2026042805011497
HHL,90,49,10,385.6,3856.0,2026-04-28 14:17:39.597,2026042805011444
HHL,90,56,40,385.1,15404.0,2026-04-28 14:14:22.067,2026042805011175
HHL,90,57,10,385.1,3851.0,2026-04-28 14:14:15.619,2026042805011168
HHL,29,80,10,385.0,3850.0,2026-04-28 14:14:08.165,2026042805011154
HHL,29,88,250,385.0,96250.0,2026-04-28 14:13:19.446,2026042805011069
HHL,92,88,500,385.0,192500.0,2026-04-28 14:13:19.446,2026042805011068
HHL,96,88,4000,385.0,1540000.0,2026-04-28 14:13:19.446,2026042805011067
HHL,42,88,10,385.0,3850.0,2026-04-28 14:13:19.445,2026042805011066
HHL,39,88,40,385.0,15400.0,2026-04-28 14:13:19.445,2026042805011065
HHL,63,88,100,385.0,38500.0,2026-04-28 14:13:19.445,2026042805011064
HHL,49,88,130,385.0,50050.0,2026-04-28 14:13:19.445,2026042805011063
HHL,34,88,250,385.0,96250.0,2026-04-28 14:13:19.445,2026042805011062
HHL,53,88,300,385.0,115500.0,2026-04-28 14:13:19.444,2026042805011061
HHL,17,88,500,385.0,192500.0,2026-04-28 14:13:19.444,2026042805011060
HHL,59,88,200,385.0,77000.0,2026-04-28 14:13:19.444,2026042805011059
HHL,45,88,100,385.0,38500.0,2026-04-28 14:13:19.444,2026042805011058
HHL,58,88,10,385.0,3850.0,2026-04-28 14:13:19.444,2026042805011057
HHL,35,88,140,385.0,53900.0,2026-04-28 14:13:19.443,2026042805011056
HHL,62,88,70,385.0,26950.0,2026-04-28 14:13:19.443,2026042805011055
HHL,47,88,400,385.1,154040.0,2026-04-28 14:13:19.443,2026042805011054
HHL,37,39,26,386.0,10036.0,2026-04-28 14:13:17.165,2026042805011050
HHL,74,39,500,386.0,193000.0,2026-04-28 14:12:34.881,2026042805011005
HHL,64,39,375,386.0,144750.0,2026-04-28 14:12:34.881,2026042805011004
HHL,64,39,125,386.0,48250.0,2026-04-28 14:11:52.448,2026042805010928
HHL,38,39,220,386.0,84920.0,2026-04-28 14:11:52.448,2026042805010927
HHL,58,39,615,386.1,237451.5,2026-04-28 14:11:52.447,2026042805010926
HHL,58,39,10,387.0,3870.0,2026-04-28 14:10:55.409,2026042805010844
HHL,58,36,50,387.6,19380.0,2026-04-28 14:10:35.906,2026042805010817
HHL,58,39,385,386.1,148648.5,2026-04-28 14:10:19.546,2026042805010795
HHL,48,39,20,386.1,7722.0,2026-04-28 14:10:19.546,2026042805010794
HHL,47,39,500,386.2,193100.0,2026-04-28 14:10:19.546,2026042805010793
HHL,64,39,95,387.0,36765.0,2026-04-28 14:10:19.545,2026042805010792
HHL,64,32,100,387.0,38700.0,2026-04-28 14:09:29.944,2026042805010693
HHL,64,96,105,387.0,40635.0,2026-04-28 14:09:10.957,2026042805010678
HHL,58,96,30,387.0,11610.0,2026-04-28 14:09:10.957,2026042805010677
HHL,16,96,825,387.0,319275.0,2026-04-28 14:09:10.957,2026042805010676
HHL,26,96,990,387.1,383229.0,2026-04-28 14:09:10.956,2026042805010675
HHL,58,96,50,387.6,19380.0,2026-04-28 14:09:10.956,2026042805010674
HHL,58,99,900,388.0,349200.0,2026-04-28 14:08:50.354,2026042805010650
HHL,58,99,790,388.0,306520.0,2026-04-28 14:08:50.353,2026042805010649
HHL,58,39,210,388.0,81480.0,2026-04-28 14:08:29.212,2026042805010619
HHL,58,39,790,388.0,306520.0,2026-04-28 14:08:29.212,2026042805010618
HHL,58,34,10,388.0,3880.0,2026-04-28 14:06:56.275,2026042805010440
HHL,4,34,10,389.0,3890.0,2026-04-28 14:06:03.128,2026042805010356
HHL,65,45,30,388.0,11640.0,2026-04-28 14:04:30.858,2026042805010246
HHL,65,3,50,388.0,19400.0,2026-04-28 14:04:30.858,2026042805010245
HHL,32,97,500,387.5,193750.0,2026-04-28 14:00:48.962,2026042805009992
HHL,8,97,500,387.5,193750.0,2026-04-28 14:00:48.961,2026042805009991
HHL,48,3,100,388.0,38800.0,2026-04-28 13:58:34.698,2026042805009853
HHL,63,3,50,388.0,19400.0,2026-04-28 13:58:34.697,2026042805009852
HHL,63,97,450,388.0,174600.0,2026-04-28 13:58:23.976,2026042805009844
HHL,42,97,250,388.1,97025.0,2026-04-28 13:58:23.976,2026042805009843
HHL,64,97,300,388.1,116430.0,2026-04-28 13:58:23.976,2026042805009842
HHL,87,34,10,389.0,3890.0,2026-04-28 13:57:57.528,2026042805009823
HHL,87,42,200,389.0,77800.0,2026-04-28 13:57:56.965,2026042805009822
HHL,87,22,10,389.0,3890.0,2026-04-28 13:57:55.927,2026042805009820
HHL,49,58,11,390.0,4290.0,2026-04-28 13:57:27.356,2026042805009775
HHL,87,17,10,389.0,3890.0,2026-04-28 13:52:35.602,2026042805009480
HHL,87,3,480,389.0,186720.0,2026-04-28 13:50:10.361,2026042805009364
HHL,48,3,20,389.0,7780.0,2026-04-28 13:50:10.360,2026042805009363
HHL,42,32,10,390.0,3900.0,2026-04-28 13:48:59.499,2026042805009297
HHL,58,74,10,390.8,3908.0,2026-04-28 13:43:27.950,2026042805009010
HHL,38,58,1,397.0,397.0,2026-04-28 13:41:54.477,2026042805008911
HHL,42,42,10,390.0,3900.0,2026-04-28 13:41:39.050,2026042805008900
HHL,58,99,15,391.0,5865.0,2026-04-28 13:41:05.884,2026042805008858
HHL,34,54,10,390.0,3900.0,2026-04-28 13:35:02.732,2026042805008532
HHL,58,42,10,391.0,3910.0,2026-04-28 13:30:06.969,2026042805008328
HHL,45,1,10,391.0,3910.0,2026-04-28 13:30:03.104,2026042805008320
HHL,8,5,160,391.9,62704.0,2026-04-28 13:17:14.247,2026042805007719
HHL,8,61,100,391.0,39100.0,2026-04-28 13:17:14.246,2026042805007718
HHL,46,5,40,391.4,15656.0,2026-04-28 13:14:41.453,2026042805007615
HHL,34,34,10,387.4,3874.0,2026-04-28 13:12:04.662,2026042805007479
HHL,34,56,70,387.4,27118.0,2026-04-28 13:11:50.210,2026042805007460
HHL,45,56,930,390.0,362700.0,2026-04-28 13:11:50.210,2026042805007459
HHL,45,57,70,389.0,27230.0,2026-04-28 13:11:42.936,2026042805007454
HHL,26,14,10,387.1,3871.0,2026-04-28 13:06:37.534,2026042805007197
HHL,16,14,75,387.0,29025.0,2026-04-28 13:03:15.349,2026042805007003
HHL,16,54,100,387.0,38700.0,2026-04-28 13:03:12.178,2026042805006994
HHL,45,54,100,387.0,38700.0,2026-04-28 13:03:12.177,2026042805006993
HHL,45,54,100,387.1,38710.0,2026-04-28 13:03:12.176,2026042805006992
HHL,38,14,800,388.0,310400.0,2026-04-28 13:02:42.190,2026042805006970
HHL,58,14,11,388.1,4269.1,2026-04-28 13:02:42.190,2026042805006969
HHL,96,14,1000,388.1,388100.0,2026-04-28 13:02:42.189,2026042805006968
HHL,26,14,1000,388.2,388200.0,2026-04-28 13:02:42.189,2026042805006967
HHL,45,14,100,389.0,38900.0,2026-04-28 13:02:42.189,2026042805006966
HHL,21,14,300,389.0,116700.0,2026-04-28 13:02:42.189,2026042805006965
HHL,38,14,680,389.1,264588.0,2026-04-28 13:02:42.188,2026042805006964
HHL,29,54,100,389.2,38920.0,2026-04-28 13:02:16.303,2026042805006937
HHL,38,38,10,389.1,3891.0,2026-04-28 12:58:47.008,2026042805006729
HHL,38,58,10,389.1,3891.0,2026-04-28 12:58:24.378,2026042805006716
HHL,38,1,300,389.1,116730.0,2026-04-28 12:57:25.888,2026042805006654
HHL,64,1,200,389.1,77820.0,2026-04-28 12:57:25.887,2026042805006653
HHL,35,99,5000,390.0,1950000.0,2026-04-28 12:53:26.610,2026042805006458
HHL,58,99,10,390.0,3900.0,2026-04-28 12:53:26.609,2026042805006457
HHL,58,99,10,390.0,3900.0,2026-04-28 12:53:26.609,2026042805006456
HHL,34,99,100,390.0,39000.0,2026-04-28 12:53:26.608,2026042805006455
HHL,45,99,449,390.8,175469.2,2026-04-28 12:53:26.607,2026042805006454
HHL,45,45,51,390.8,19930.8,2026-04-28 12:51:55.475,2026042805006370
HHL,21,45,220,391.0,86020.0,2026-04-28 12:51:55.475,2026042805006369
HHL,6,45,200,391.6,78320.0,2026-04-28 12:51:55.475,2026042805006368
HHL,35,45,329,391.9,128935.1,2026-04-28 12:51:55.475,2026042805006367
HHL,35,42,10,391.9,3919.0,2026-04-28 12:51:53.897,2026042805006366
HHL,35,63,400,391.9,156760.0,2026-04-28 12:51:36.400,2026042805006342
HHL,35,63,1161,391.9,454995.9,2026-04-28 12:51:13.297,2026042805006320
HHL,54,58,10,392.0,3920.0,2026-04-28 12:50:24.826,2026042805006283
HHL,41,58,253,392.0,99176.0,2026-04-28 12:50:24.826,2026042805006282
HHL,42,58,475,392.0,186200.0,2026-04-28 12:50:24.825,2026042805006281
HHL,33,58,500,392.1,196050.0,2026-04-28 12:50:24.825,2026042805006280
HHL,48,58,10,392.2,3922.0,2026-04-28 12:50:24.824,2026042805006279
HHL,45,58,250,392.6,98150.0,2026-04-28 12:50:24.824,2026042805006278
HHL,74,58,630,392.6,247338.0,2026-04-28 12:50:24.823,2026042805006277
HHL,45,58,240,392.7,94248.0,2026-04-28 12:50:24.822,2026042805006276
HHL,57,58,20,392.8,7856.0,2026-04-28 12:50:24.822,2026042805006275
HHL,35,58,30,392.8,11784.0,2026-04-28 12:50:24.821,2026042805006274
HHL,35,63,719,392.8,282423.2,2026-04-28 12:49:03.299,2026042805006176
HHL,74,63,50,393.0,19650.0,2026-04-28 12:49:03.299,2026042805006175
HHL,35,63,1970,392.8,773816.0,2026-04-28 12:48:39.470,2026042805006153
HHL,35,35,281,392.8,110376.8,2026-04-28 12:48:25.843,2026042805006142
HHL,33,19,10,392.8,3928.0,2026-04-28 12:47:51.881,2026042805006125
HHL,62,63,30,395.0,11850.0,2026-04-28 12:47:39.381,2026042805006107
HHL,62,72,10,395.0,3950.0,2026-04-28 12:46:38.156,2026042805006044
HHL,62,54,10,395.0,3950.0,2026-04-28 12:46:32.178,2026042805006042
HHL,4,5,10,395.0,3950.0,2026-04-28 12:46:22.090,2026042805006035
HHL,58,58,5,403.0,2015.0,2026-04-28 12:44:05.464,2026042805005937
HHL,44,7,30,395.0,11850.0,2026-04-28 12:43:59.947,2026042805005934
HHL,44,7,150,395.0,59250.0,2026-04-28 12:43:59.946,2026042805005933
HHL,64,16,10,396.0,3960.0,2026-04-28 12:42:47.394,2026042805005867
HHL,58,40,1690,392.9,664001.0,2026-04-28 12:42:04.967,2026042805005839
HHL,58,40,2000,392.9,785800.0,2026-04-28 12:42:04.967,2026042805005838
HHL,58,40,2000,393.0,786000.0,2026-04-28 12:42:04.967,2026042805005837
HHL,58,40,1000,393.0,393000.0,2026-04-28 12:42:04.967,2026042805005836
HHL,58,40,1000,393.0,393000.0,2026-04-28 12:42:04.967,2026042805005835
HHL,58,40,1000,393.0,393000.0,2026-04-28 12:42:04.967,2026042805005834
HHL,74,40,1000,393.2,393200.0,2026-04-28 12:42:04.967,2026042805005833
HHL,62,40,150,393.3,58995.0,2026-04-28 12:42:04.967,2026042805005832
HHL,41,40,10,395.0,3950.0,2026-04-28 12:42:04.967,2026042805005831
HHL,32,40,150,395.0,59250.0,2026-04-28 12:42:04.967,2026042805005830
HHL,52,7,650,397.7,258505.0,2026-04-28 12:40:28.062,2026042805005730
HHL,52,14,188,397.8,74786.40000000001,2026-04-28 12:40:03.374,2026042805005713
HHL,52,35,10,397.5,3975.0,2026-04-28 12:40:03.374,2026042805005712
HHL,52,52,270,396.0,106920.0,2026-04-28 12:39:16.924,2026042805005667
HHL,52,72,10,396.0,3960.0,2026-04-28 12:39:16.924,2026042805005666
HHL,52,44,100,396.0,39600.0,2026-04-28 12:39:16.923,2026042805005665
HHL,52,42,22,396.0,8712.0,2026-04-28 12:39:16.923,2026042805005664
HHL,87,42,95,396.0,37620.0,2026-04-28 12:38:51.923,2026042805005644
HHL,35,42,1000,396.0,396000.0,2026-04-28 12:38:18.713,2026042805005623
HHL,57,42,165,396.0,65340.0,2026-04-28 12:37:59.419,2026042805005604
HHL,57,49,300,396.0,118800.0,2026-04-28 12:37:59.419,2026042805005603
HHL,57,51,443,395.6,175250.80000000002,2026-04-28 12:37:59.418,2026042805005602
HHL,42,51,10,395.6,3956.0,2026-04-28 12:37:57.779,2026042805005597
HHL,21,51,505,395.6,199778.0,2026-04-28 12:37:47.005,2026042805005587
HHL,21,57,10,395.0,3950.0,2026-04-28 12:33:34.341,2026042805005421
HHL,21,57,1000,395.0,395000.0,2026-04-28 12:33:34.341,2026042805005420
HHL,21,45,100,395.0,39500.0,2026-04-28 12:33:34.341,2026042805005419
HHL,21,41,50,395.0,19750.0,2026-04-28 12:33:34.340,2026042805005418
HHL,21,96,150,395.0,59250.0,2026-04-28 12:33:34.340,2026042805005417
HHL,21,52,500,394.8,197400.0,2026-04-28 12:33:34.339,2026042805005416
HHL,21,52,250,392.7,98175.0,2026-04-28 12:30:59.839,2026042805005330
HHL,64,21,100,393.0,39300.0,2026-04-28 12:30:24.981,2026042805005308
HHL,58,21,20,393.0,7860.0,2026-04-28 12:30:24.981,2026042805005307
HHL,58,21,10,393.0,3930.0,2026-04-28 12:30:24.981,2026042805005306
HHL,49,21,880,393.0,345840.0,2026-04-28 12:30:24.980,2026042805005305
HHL,87,21,1500,393.1,589650.0,2026-04-28 12:30:24.980,2026042805005304
HHL,54,21,15,394.0,5910.0,2026-04-28 12:30:24.980,2026042805005303
HHL,10,21,30,394.0,11820.0,2026-04-28 12:30:24.980,2026042805005302
HHL,58,21,10,394.9,3949.0,2026-04-28 12:28:17.504,2026042805005172
HHL,92,96,80,395.0,31600.0,2026-04-28 12:27:35.228,2026042805005135
HHL,92,34,20,394.5,7890.0,2026-04-28 12:27:35.228,2026042805005134
HHL,92,57,46,394.6,18151.6,2026-04-28 12:26:49.325,2026042805005037
HHL,49,97,120,393.0,47160.0,2026-04-28 12:26:38.611,2026042805005030
HHL,87,97,362,393.0,142266.0,2026-04-28 12:26:38.611,2026042805005029
HHL,25,97,18,393.3,7079.400000000001,2026-04-28 12:26:38.611,2026042805005028
HHL,25,49,10,393.3,3933.0,2026-04-28 12:25:43.139,2026042805004999
HHL,58,34,10,393.3,3933.0,2026-04-28 12:23:35.444,2026042805004885
HHL,59,57,50,394.6,19730.0,2026-04-28 12:22:54.780,2026042805004822
HHL,46,57,404,394.6,159418.40000000002,2026-04-28 12:22:27.034,2026042805004810
HHL,46,87,96,394.0,37824.0,2026-04-28 12:22:16.970,2026042805004797
HHL,87,45,10,393.0,3930.0,2026-04-28 12:22:08.096,2026042805004782
HHL,35,87,904,394.0,356176.0,2026-04-28 12:21:56.235,2026042805004755
HHL,35,87,996,394.0,392424.0,2026-04-28 12:21:56.234,2026042805004754
HHL,87,96,628,393.0,246804.0,2026-04-28 12:21:46.366,2026042805004745
HHL,49,96,272,393.2,106950.4,2026-04-28 12:21:46.366,2026042805004744
HHL,49,90,500,393.2,196600.0,2026-04-28 12:21:28.978,2026042805004726
HHL,49,45,78,393.2,30669.6,2026-04-28 12:21:27.982,2026042805004725
HHL,49,47,150,393.2,58980.0,2026-04-28 12:21:10.814,2026042805004710
HHL,49,45,100,393.4,39340.0,2026-04-28 12:20:52.922,2026042805004686
HHL,45,45,22,393.5,8657.0,2026-04-28 12:20:52.922,2026042805004685
HHL,45,16,178,393.5,70043.0,2026-04-28 12:20:36.269,2026042805004672
HHL,39,52,500,393.6,196800.0,2026-04-28 12:19:58.814,2026042805004638
HHL,4,96,10,395.0,3950.0,2026-04-28 12:18:40.657,2026042805004568
HHL,11,96,20,395.0,7900.0,2026-04-28 12:17:11.135,2026042805004466
HHL,56,96,90,395.0,35550.0,2026-04-28 12:14:15.379,2026042805004317
HHL,56,49,10,393.0,3930.0,2026-04-28 12:14:15.379,2026042805004316
HHL,42,96,100,395.0,39500.0,2026-04-28 12:13:30.059,2026042805004283
HHL,74,58,40,392.6,15704.0,2026-04-28 12:11:53.604,2026042805004225
HHL,74,96,330,392.6,129558.0,2026-04-28 12:11:11.092,2026042805004169
HHL,58,96,770,392.7,302379.0,2026-04-28 12:11:11.092,2026042805004168
HHL,38,96,500,392.8,196400.0,2026-04-28 12:11:11.092,2026042805004167
HHL,39,96,900,392.9,353610.0,2026-04-28 12:11:11.092,2026042805004166
HHL,42,96,50,395.0,19750.0,2026-04-28 12:10:52.056,2026042805004144
HHL,42,54,50,394.0,19700.0,2026-04-28 12:10:52.055,2026042805004143
HHL,42,13,200,394.0,78800.0,2026-04-28 12:08:15.354,2026042805004022
HHL,49,13,10,395.1,3951.0,2026-04-28 12:07:36.959,2026042805003975
HHL,43,96,500,395.1,197550.0,2026-04-28 12:07:11.427,2026042805003962
HHL,42,13,80,396.0,31680.0,2026-04-28 12:06:52.055,2026042805003943
HHL,42,33,200,396.0,79200.0,2026-04-28 12:06:52.054,2026042805003942
HHL,42,42,20,395.0,7900.0,2026-04-28 12:06:25.964,2026042805003927
HHL,64,62,549,395.0,216855.0,2026-04-28 12:06:00.451,2026042805003892
HHL,34,62,500,395.1,197550.0,2026-04-28 12:06:00.451,2026042805003891
HHL,64,62,200,395.5,79100.0,2026-04-28 12:06:00.450,2026042805003890
HHL,58,62,10,395.5,3955.0,2026-04-28 12:06:00.450,2026042805003889
HHL,64,62,500,395.5,197750.0,2026-04-28 12:06:00.450,2026042805003888
HHL,33,62,141,395.8,55807.8,2026-04-28 12:06:00.450,2026042805003887
HHL,43,62,100,396.0,39600.0,2026-04-28 12:06:00.450,2026042805003886
HHL,43,45,400,396.0,158400.0,2026-04-28 12:05:35.747,2026042805003869
HHL,14,45,100,396.0,39600.0,2026-04-28 12:05:35.747,2026042805003868
HHL,33,64,359,396.4,142307.6,2026-04-28 12:04:21.023,2026042805003806
HHL,65,64,490,397.0,194530.0,2026-04-28 12:04:21.023,2026042805003805
HHL,43,64,151,397.0,59947.0,2026-04-28 12:04:21.022,2026042805003804
HHL,43,42,200,397.0,79400.0,2026-04-28 12:03:51.840,2026042805003783
HHL,77,38,10,398.0,3980.0,2026-04-28 12:03:35.750,2026042805003775
HHL,58,38,267,398.0,106266.0,2026-04-28 12:03:35.276,2026042805003773
HHL,58,38,121,398.0,48158.0,2026-04-28 12:03:07.849,2026042805003747
