stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
MBL,51,7,100,248.0,24800.0,2026-04-28 14:15:04.761,2026042801085573
MBL,51,14,160,248.0,39680.0,2026-04-28 14:15:04.761,2026042801085572
MBL,65,6,1688,247.0,416936.0,2026-04-28 14:13:44.768,2026042801084962
MBL,58,6,200,247.1,49420.0,2026-04-28 14:13:44.768,2026042801084961
MBL,65,6,2000,247.1,494200.0,2026-04-28 14:13:44.768,2026042801084960
MBL,57,6,2000,247.1,494200.0,2026-04-28 14:13:44.767,2026042801084959
MBL,44,6,612,247.2,151286.4,2026-04-28 14:13:44.767,2026042801084958
MBL,44,84,388,247.2,95913.6,2026-04-28 14:11:43.088,2026042801084096
MBL,13,84,500,247.2,123600.0,2026-04-28 14:11:43.087,2026042801084095
MBL,42,84,962,247.2,237806.4,2026-04-28 14:11:43.087,2026042801084094
MBL,49,84,50,247.3,12365.0,2026-04-28 14:11:43.087,2026042801084093
MBL,11,84,50,247.3,12365.0,2026-04-28 14:11:43.087,2026042801084092
MBL,51,84,50,247.9,12395.0,2026-04-28 14:11:43.086,2026042801084091
MBL,51,101,950,247.9,235505.0,2026-04-28 14:11:24.758,2026042801083942
MBL,14,101,50,247.9,12395.0,2026-04-28 14:10:47.157,2026042801083673
MBL,14,14,40,248.0,9920.0,2026-04-28 14:08:29.265,2026042801082518
MBL,11,26,950,247.3,234935.0,2026-04-28 14:08:10.379,2026042801082365
MBL,49,26,50,247.4,12370.0,2026-04-28 14:08:10.378,2026042801082364
MBL,45,14,300,248.0,74400.0,2026-04-28 14:05:33.675,2026042801081350
MBL,42,62,1538,247.2,380193.6,2026-04-28 14:02:19.460,2026042801079923
MBL,58,62,172,247.2,42518.4,2026-04-28 14:02:19.459,2026042801079922
MBL,50,62,10,247.3,2473.0,2026-04-28 14:02:19.459,2026042801079921
MBL,74,62,40,247.3,9892.0,2026-04-28 14:02:19.459,2026042801079920
MBL,21,62,240,247.3,59352.0,2026-04-28 14:02:19.459,2026042801079919
MBL,21,14,10,247.3,2473.0,2026-04-28 14:00:50.009,2026042801079382
MBL,92,14,500,247.4,123700.0,2026-04-28 14:00:50.009,2026042801079381
MBL,53,14,100,247.4,24740.0,2026-04-28 14:00:50.009,2026042801079380
MBL,11,14,50,247.5,12375.0,2026-04-28 14:00:50.009,2026042801079379
MBL,58,14,40,247.7,9908.0,2026-04-28 14:00:50.008,2026042801079378
MBL,4,14,200,249.0,49800.0,2026-04-28 13:56:42.993,2026042801077717
MBL,42,91,1,246.0,246.0,2026-04-28 13:49:57.220,2026042801075203
MBL,52,14,50,249.0,12450.0,2026-04-28 13:49:30.188,2026042801075066
MBL,42,45,3,245.0,735.0,2026-04-28 13:46:50.658,2026042801074185
MBL,14,14,50,249.0,12450.0,2026-04-28 13:45:40.866,2026042801073832
MBL,4,84,400,247.3,98920.0,2026-04-28 13:43:03.345,2026042801073000
MBL,36,84,500,248.0,124000.0,2026-04-28 13:42:13.697,2026042801072750
MBL,58,84,28,247.2,6921.599999999999,2026-04-28 13:42:07.249,2026042801072707
MBL,32,84,50,247.2,12360.0,2026-04-28 13:42:07.249,2026042801072706
MBL,34,84,500,247.2,123600.0,2026-04-28 13:42:07.249,2026042801072705
MBL,92,84,422,247.3,104360.6,2026-04-28 13:42:07.249,2026042801072704
MBL,92,84,578,247.3,142939.4,2026-04-28 13:41:51.225,2026042801072628
MBL,57,84,100,247.3,24730.0,2026-04-28 13:41:51.224,2026042801072627
MBL,88,84,100,247.3,24730.0,2026-04-28 13:41:51.224,2026042801072626
MBL,66,84,10,248.0,2480.0,2026-04-28 13:41:27.188,2026042801072558
MBL,65,84,5139,247.0,1269333.0,2026-04-28 13:30:45.947,2026042801069581
MBL,57,84,3000,248.0,744000.0,2026-04-28 13:30:26.760,2026042801069508
MBL,65,84,15290,247.0,3776630.0,2026-04-28 13:30:11.871,2026042801069446
MBL,28,84,1000,247.7,247700.0,2026-04-28 13:30:11.870,2026042801069445
MBL,74,84,10,247.7,2477.0,2026-04-28 13:30:11.870,2026042801069444
MBL,28,84,1000,247.8,247800.0,2026-04-28 13:30:11.870,2026042801069443
MBL,45,84,200,247.8,49560.0,2026-04-28 13:30:11.870,2026042801069442
MBL,42,84,1000,247.9,247900.0,2026-04-28 13:30:11.870,2026042801069441
MBL,45,84,1000,247.9,247900.0,2026-04-28 13:30:11.870,2026042801069440
MBL,45,84,500,247.9,123950.0,2026-04-28 13:30:11.870,2026042801069439
MBL,56,84,200,248.0,49600.0,2026-04-28 13:29:47.829,2026042801069324
MBL,57,84,100,248.0,24800.0,2026-04-28 13:29:47.829,2026042801069323
MBL,13,84,200,248.0,49600.0,2026-04-28 13:29:47.829,2026042801069322
MBL,56,84,200,248.0,49600.0,2026-04-28 13:29:47.828,2026042801069321
MBL,19,84,300,248.0,74400.0,2026-04-28 13:29:47.828,2026042801069320
MBL,6,84,100,248.0,24800.0,2026-04-28 13:29:47.828,2026042801069319
MBL,42,84,200,248.0,49600.0,2026-04-28 13:29:47.828,2026042801069318
MBL,45,84,50,248.0,12400.0,2026-04-28 13:29:47.828,2026042801069317
MBL,32,84,18,248.0,4464.0,2026-04-28 13:29:47.828,2026042801069316
MBL,13,84,500,248.0,124000.0,2026-04-28 13:29:47.828,2026042801069315
MBL,41,84,1000,248.0,248000.0,2026-04-28 13:29:47.828,2026042801069314
MBL,13,84,300,248.0,74400.0,2026-04-28 13:29:47.828,2026042801069313
MBL,11,84,50,248.0,12400.0,2026-04-28 13:29:47.828,2026042801069312
MBL,58,84,200,248.0,49600.0,2026-04-28 13:29:47.828,2026042801069311
MBL,90,84,300,248.0,74400.0,2026-04-28 13:29:47.828,2026042801069310
MBL,47,84,200,248.1,49620.0,2026-04-28 13:29:47.827,2026042801069309
MBL,42,84,2500,248.1,620250.0,2026-04-28 13:29:47.827,2026042801069308
MBL,6,84,100,248.1,24810.0,2026-04-28 13:29:47.827,2026042801069307
MBL,42,84,335,248.1,83113.5,2026-04-28 13:29:47.827,2026042801069306
MBL,14,84,346,248.2,85877.2,2026-04-28 13:29:47.827,2026042801069305
MBL,34,84,300,248.3,74490.0,2026-04-28 13:29:47.827,2026042801069304
MBL,65,84,148,248.3,36748.4,2026-04-28 13:29:47.827,2026042801069303
MBL,54,84,500,248.4,124200.0,2026-04-28 13:29:47.827,2026042801069302
MBL,49,84,100,248.4,24840.0,2026-04-28 13:29:47.827,2026042801069301
MBL,5,84,1000,248.5,248500.0,2026-04-28 13:29:47.827,2026042801069300
MBL,45,84,1500,248.6,372900.0,2026-04-28 13:29:47.827,2026042801069299
MBL,39,84,90,248.7,22383.0,2026-04-28 13:29:47.826,2026042801069298
MBL,53,84,124,248.7,30838.8,2026-04-28 13:29:47.826,2026042801069297
MBL,41,84,400,248.8,99520.0,2026-04-28 13:29:47.826,2026042801069296
MBL,34,84,500,248.9,124450.0,2026-04-28 13:29:47.826,2026042801069295
MBL,52,35,50,250.0,12500.0,2026-04-28 13:09:51.778,2026042801064532
MBL,45,35,10,250.0,2500.0,2026-04-28 13:08:12.751,2026042801063989
MBL,65,62,1852,248.3,459851.6,2026-04-28 13:03:14.039,2026042801062611
MBL,36,62,148,249.0,36852.0,2026-04-28 13:03:14.038,2026042801062610
MBL,32,26,6,243.0,1458.0,2026-04-28 12:56:29.759,2026042801060737
MBL,36,84,12,249.0,2988.0,2026-04-28 12:52:01.907,2026042801059354
MBL,42,84,50,249.0,12450.0,2026-04-28 12:52:01.906,2026042801059353
MBL,45,84,5000,249.0,1245000.0,2026-04-28 12:52:01.906,2026042801059352
MBL,46,84,90,249.0,22410.0,2026-04-28 12:52:01.906,2026042801059351
MBL,45,84,100,249.0,24900.0,2026-04-28 12:52:01.906,2026042801059350
MBL,6,84,243,249.0,60507.0,2026-04-28 12:52:01.905,2026042801059349
MBL,35,84,1000,249.1,249100.0,2026-04-28 12:52:01.905,2026042801059348
MBL,74,84,100,249.1,24910.0,2026-04-28 12:52:01.905,2026042801059347
MBL,45,84,100,249.2,24920.0,2026-04-28 12:52:01.905,2026042801059346
MBL,47,84,50,249.5,12475.0,2026-04-28 12:52:01.904,2026042801059345
MBL,49,84,100,249.5,24950.0,2026-04-28 12:52:01.904,2026042801059344
MBL,4,84,155,250.0,38750.0,2026-04-28 12:52:01.904,2026042801059343
MBL,4,14,245,250.0,61250.0,2026-04-28 12:51:29.654,2026042801059197
MBL,32,14,255,250.0,63750.0,2026-04-28 12:51:29.654,2026042801059196
MBL,32,16,145,250.0,36250.0,2026-04-28 12:48:01.457,2026042801058220
MBL,50,16,23,250.0,5750.0,2026-04-28 12:44:48.475,2026042801057310
MBL,11,16,22,250.0,5500.0,2026-04-28 12:40:47.574,2026042801055847
MBL,17,47,95,250.0,23750.0,2026-04-28 12:40:05.922,2026042801055498
MBL,11,43,450,250.7,112815.0,2026-04-28 12:38:44.181,2026042801054878
MBL,52,43,50,250.7,12535.0,2026-04-28 12:36:48.855,2026042801053957
MBL,10,43,90,250.7,22563.0,2026-04-28 12:35:19.883,2026042801053178
MBL,32,14,100,249.4,24940.0,2026-04-28 12:30:53.271,2026042801051109
MBL,45,3,100,249.2,24920.0,2026-04-28 12:26:40.780,2026042801049268
MBL,6,84,1757,249.0,437493.0,2026-04-28 12:14:49.592,2026042801044095
MBL,50,84,105,249.0,26145.0,2026-04-28 12:14:49.592,2026042801044094
MBL,13,84,138,249.0,34362.0,2026-04-28 12:14:49.591,2026042801044093
MBL,57,101,1000,251.2,251200.0,2026-04-28 12:08:22.555,2026042801041556
MBL,13,84,362,249.0,90138.0,2026-04-28 12:06:44.396,2026042801040888
MBL,11,84,50,249.0,12450.0,2026-04-28 12:06:44.396,2026042801040887
MBL,41,84,200,249.0,49800.0,2026-04-28 12:06:44.395,2026042801040886
MBL,42,84,2500,249.0,622500.0,2026-04-28 12:06:44.395,2026042801040885
MBL,33,84,888,249.0,221112.0,2026-04-28 12:06:44.395,2026042801040884
MBL,13,84,1500,249.1,373650.0,2026-04-28 12:06:44.395,2026042801040883
MBL,34,84,1000,249.1,249100.0,2026-04-28 12:06:44.395,2026042801040882
MBL,19,84,500,249.1,124550.0,2026-04-28 12:06:44.394,2026042801040881
MBL,28,84,1000,249.5,249500.0,2026-04-28 12:06:44.394,2026042801040880
MBL,4,84,50,249.5,12475.0,2026-04-28 12:06:44.394,2026042801040879
MBL,4,84,950,250.0,237500.0,2026-04-28 12:06:44.394,2026042801040878
MBL,48,48,8,248.0,1984.0,2026-04-28 12:06:24.195,2026042801040713
MBL,4,57,50,250.0,12500.0,2026-04-28 12:04:16.622,2026042801039716
MBL,44,84,40,250.0,10000.0,2026-04-28 12:03:06.018,2026042801039073
MBL,28,84,1000,250.0,250000.0,2026-04-28 12:03:06.018,2026042801039072
MBL,11,84,50,250.0,12500.0,2026-04-28 12:03:06.018,2026042801039071
MBL,13,84,400,250.0,100000.0,2026-04-28 12:03:06.018,2026042801039070
MBL,28,84,1000,250.1,250100.0,2026-04-28 12:03:06.018,2026042801039069
MBL,4,84,100,250.1,25010.0,2026-04-28 12:03:06.017,2026042801039068
MBL,22,84,1000,250.2,250200.0,2026-04-28 12:03:06.017,2026042801039067
MBL,51,84,500,250.3,125150.0,2026-04-28 12:03:06.017,2026042801039066
MBL,42,43,31,251.5,7796.5,2026-04-28 12:01:28.981,2026042801038427
MBL,22,84,1000,251.0,251000.0,2026-04-28 11:59:23.393,2026042801037335
MBL,22,43,638,251.0,160138.0,2026-04-28 11:59:08.691,2026042801037192
MBL,34,43,100,251.0,25100.0,2026-04-28 11:59:01.476,2026042801037128
MBL,42,43,1000,251.0,251000.0,2026-04-28 11:58:20.949,2026042801036812
MBL,38,43,42,251.0,10542.0,2026-04-28 11:57:58.118,2026042801036615
MBL,4,57,50,250.1,12505.0,2026-04-28 11:57:39.018,2026042801036466
MBL,4,43,50,251.0,12550.0,2026-04-28 11:54:39.991,2026042801034889
MBL,33,32,10,249.0,2490.0,2026-04-28 11:48:17.195,2026042801031758
MBL,33,62,102,249.0,25398.0,2026-04-28 11:47:43.319,2026042801031493
MBL,13,62,200,249.0,49800.0,2026-04-28 11:47:43.319,2026042801031492
MBL,22,62,138,249.0,34362.0,2026-04-28 11:47:43.319,2026042801031491
MBL,28,62,2000,249.0,498000.0,2026-04-28 11:47:43.319,2026042801031490
MBL,58,62,60,249.0,14940.0,2026-04-28 11:47:43.319,2026042801031489
MBL,6,62,2000,249.1,498200.0,2026-04-28 11:47:43.319,2026042801031488
MBL,34,62,500,249.1,124550.0,2026-04-28 11:47:43.319,2026042801031487
MBL,92,84,994,250.0,248500.0,2026-04-28 11:44:26.951,2026042801029747
MBL,17,84,100,250.0,25000.0,2026-04-28 11:44:26.951,2026042801029746
MBL,49,84,40,250.0,10000.0,2026-04-28 11:44:26.950,2026042801029745
MBL,34,84,500,250.0,125000.0,2026-04-28 11:44:26.950,2026042801029744
MBL,42,84,50,250.0,12500.0,2026-04-28 11:44:26.950,2026042801029743
MBL,14,84,16,250.0,4000.0,2026-04-28 11:44:26.950,2026042801029742
MBL,74,84,100,250.1,25010.0,2026-04-28 11:44:26.950,2026042801029741
MBL,42,84,100,250.1,25010.0,2026-04-28 11:44:26.950,2026042801029740
MBL,45,84,500,250.1,125050.0,2026-04-28 11:44:26.949,2026042801029739
MBL,42,84,2500,250.2,625500.0,2026-04-28 11:44:26.949,2026042801029738
MBL,42,84,100,250.2,25020.0,2026-04-28 11:44:26.949,2026042801029737
MBL,41,84,1000,250.6,250600.0,2026-04-28 11:44:26.949,2026042801029736
MBL,45,26,1000,250.9,250900.0,2026-04-28 11:43:59.306,2026042801029492
MBL,22,26,1000,251.0,251000.0,2026-04-28 11:43:59.305,2026042801029491
MBL,58,8,100,251.5,25150.0,2026-04-28 11:41:27.200,2026042801028272
MBL,34,8,700,251.5,176050.0,2026-04-28 11:40:35.354,2026042801027848
MBL,4,84,1000,251.0,251000.0,2026-04-28 11:40:02.408,2026042801027592
MBL,74,8,100,251.5,25150.0,2026-04-28 11:39:39.961,2026042801027458
MBL,49,57,200,251.0,50200.0,2026-04-28 11:39:37.466,2026042801027445
MBL,59,8,100,251.5,25150.0,2026-04-28 11:35:50.948,2026042801024725
MBL,49,13,500,251.0,125500.0,2026-04-28 11:35:32.287,2026042801024567
MBL,49,57,200,251.0,50200.0,2026-04-28 11:35:26.125,2026042801024517
MBL,49,8,100,251.0,25100.0,2026-04-28 11:35:14.761,2026042801024416
MBL,7,8,50,251.0,12550.0,2026-04-28 11:34:53.895,2026042801024200
MBL,40,8,50,251.0,12550.0,2026-04-28 11:33:17.866,2026042801022974
MBL,33,8,800,251.0,200800.0,2026-04-28 11:33:17.866,2026042801022973
MBL,33,4,200,251.0,50200.0,2026-04-28 11:31:52.724,2026042801022060
MBL,57,84,175,251.9,44082.5,2026-04-28 11:28:31.528,2026042801020012
MBL,57,21,25,251.0,6275.0,2026-04-28 11:28:31.528,2026042801020011
MBL,47,84,12,251.9,3022.8,2026-04-28 11:26:53.500,2026042801019033
MBL,7,84,35,251.9,8816.5,2026-04-28 11:25:55.277,2026042801018470
MBL,51,47,50,250.5,12525.0,2026-04-28 11:24:38.228,2026042801017846
MBL,58,43,50,252.0,12600.0,2026-04-28 11:23:35.321,2026042801017267
MBL,6,43,120,252.0,30240.0,2026-04-28 11:22:25.512,2026042801016657
MBL,14,84,284,250.0,71000.0,2026-04-28 11:20:01.565,2026042801015139
MBL,85,84,2000,250.0,500000.0,2026-04-28 11:20:01.565,2026042801015138
MBL,28,84,2000,250.1,500200.0,2026-04-28 11:20:01.565,2026042801015137
MBL,49,84,100,250.1,25010.0,2026-04-28 11:20:01.564,2026042801015136
MBL,42,84,250,251.0,62750.0,2026-04-28 11:20:01.564,2026042801015135
MBL,1,84,366,251.0,91866.0,2026-04-28 11:20:01.564,2026042801015134
MBL,1,84,1634,251.0,410134.0,2026-04-28 11:19:35.433,2026042801014747
MBL,22,84,1000,251.1,251100.0,2026-04-28 11:19:35.433,2026042801014746
MBL,28,84,1000,251.2,251200.0,2026-04-28 11:19:35.433,2026042801014745
MBL,21,84,50,251.2,12560.0,2026-04-28 11:19:35.433,2026042801014744
MBL,58,84,300,251.3,75390.0,2026-04-28 11:19:35.433,2026042801014743
MBL,68,84,16,251.3,4020.8,2026-04-28 11:19:35.433,2026042801014742
MBL,68,42,339,251.3,85190.7,2026-04-28 11:19:08.249,2026042801014479
MBL,74,42,100,251.4,25140.0,2026-04-28 11:19:08.249,2026042801014478
MBL,44,42,50,252.0,12600.0,2026-04-28 11:19:08.249,2026042801014477
MBL,21,42,45,252.5,11362.5,2026-04-28 11:19:08.249,2026042801014476
MBL,49,42,910,253.0,230230.0,2026-04-28 11:18:53.283,2026042801014355
MBL,49,84,710,253.0,179630.0,2026-04-28 11:18:53.283,2026042801014354
MBL,49,38,1000,252.9,252900.0,2026-04-28 11:18:53.282,2026042801014353
MBL,49,49,980,252.8,247744.0,2026-04-28 11:18:53.282,2026042801014352
MBL,35,84,250,253.0,63250.0,2026-04-28 11:16:42.802,2026042801012813
MBL,45,84,40,253.0,10120.0,2026-04-28 11:16:00.707,2026042801012457
MBL,11,62,50,253.8,12690.0,2026-04-28 11:15:29.953,2026042801012144
MBL,45,8,20,253.0,5060.0,2026-04-28 11:14:53.849,2026042801011646
MBL,68,43,645,252.0,162540.0,2026-04-28 11:10:40.036,2026042801008438
MBL,35,43,500,252.0,126000.0,2026-04-28 11:10:40.036,2026042801008437
MBL,44,43,500,252.0,126000.0,2026-04-28 11:10:40.036,2026042801008436
MBL,68,43,355,252.0,89460.0,2026-04-28 11:10:40.035,2026042801008435
MBL,33,43,1000,252.1,252100.0,2026-04-28 11:10:40.035,2026042801008434
MBL,68,84,145,252.0,36540.0,2026-04-28 11:08:17.638,2026042801006669
MBL,29,84,1000,252.0,252000.0,2026-04-28 11:08:17.638,2026042801006668
MBL,65,84,1055,252.0,265860.0,2026-04-28 11:08:17.638,2026042801006667
MBL,10,84,200,252.1,50420.0,2026-04-28 11:08:17.637,2026042801006666
MBL,28,84,1000,252.1,252100.0,2026-04-28 11:08:17.637,2026042801006665
MBL,74,84,500,252.1,126050.0,2026-04-28 11:08:17.637,2026042801006664
MBL,28,84,1000,252.2,252200.0,2026-04-28 11:08:17.637,2026042801006663
MBL,92,84,100,252.2,25220.0,2026-04-28 11:08:17.637,2026042801006662
MBL,92,26,900,252.2,226980.0,2026-04-28 11:06:22.097,2026042801005486
MBL,21,26,100,252.3,25230.0,2026-04-28 11:06:22.097,2026042801005485
MBL,1,26,1000,252.3,252300.0,2026-04-28 11:06:22.097,2026042801005484
MBL,33,26,1000,253.0,253000.0,2026-04-28 11:06:22.097,2026042801005483
MBL,1,48,200,256.0,51200.0,2026-04-28 11:06:11.597,2026042801005270
MBL,1,26,300,255.9,76770.0,2026-04-28 11:05:49.532,2026042801004921
MBL,28,48,776,256.0,198656.0,2026-04-28 11:04:55.366,2026042801004239
MBL,28,59,500,256.0,128000.0,2026-04-28 11:04:55.366,2026042801004238
MBL,28,14,50,256.0,12800.0,2026-04-28 11:04:55.366,2026042801004237
MBL,28,57,400,255.0,102000.0,2026-04-28 11:04:55.366,2026042801004236
MBL,28,84,974,255.0,248370.0,2026-04-28 11:04:55.366,2026042801004235
MBL,28,34,100,255.0,25500.0,2026-04-28 11:04:55.366,2026042801004234
MBL,28,34,1000,254.9,254900.0,2026-04-28 11:04:55.366,2026042801004233
MBL,28,26,200,254.8,50960.0,2026-04-28 11:04:55.366,2026042801004232
MBL,52,34,200,255.0,51000.0,2026-04-28 11:03:57.491,2026042801003293
MBL,84,34,700,255.0,178500.0,2026-04-28 11:03:45.068,2026042801003182
MBL,84,101,300,254.9,76470.0,2026-04-28 11:03:45.068,2026042801003181
MBL,84,5,1000,254.8,254800.0,2026-04-28 11:03:45.068,2026042801003180
MBL,39,101,500,254.9,127450.0,2026-04-28 11:03:28.570,2026042801003082
MBL,65,40,400,252.0,100800.0,2026-04-28 11:03:13.649,2026042801002948
MBL,33,40,100,252.1,25210.0,2026-04-28 11:03:13.649,2026042801002947
MBL,52,101,200,254.9,50980.0,2026-04-28 11:03:10.537,2026042801002926
