symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
NMIC,51,58,10,1080.0,10800.0,2026-04-28 14:01:32.357,2026042801079642
NMIC,57,33,10,1080.1,10801.0,2026-04-28 14:00:25.634,2026042801079234
NMIC,57,58,10,1080.1,10801.0,2026-04-28 13:58:44.485,2026042801078519
NMIC,60,35,2,1080.0,2160.0,2026-04-28 13:56:44.629,2026042801077723
NMIC,57,99,79,1080.1,85327.9,2026-04-28 13:53:33.803,2026042801076462
NMIC,51,49,70,1080.0,75600.0,2026-04-28 13:53:21.546,2026042801076400
NMIC,51,49,80,1080.0,86400.0,2026-04-28 13:53:21.546,2026042801076399
NMIC,51,49,20,1080.0,21600.0,2026-04-28 13:51:34.723,2026042801075725
NMIC,51,49,180,1080.0,194400.0,2026-04-28 13:51:34.723,2026042801075724
NMIC,60,49,100,1080.1,108010.0,2026-04-28 13:50:54.750,2026042801075491
NMIC,60,17,10,1080.1,10801.0,2026-04-28 13:50:20.213,2026042801075320
NMIC,60,97,10,1080.1,10801.0,2026-04-28 13:50:14.075,2026042801075293
NMIC,64,99,10,1080.2,10802.0,2026-04-28 13:46:43.515,2026042801074159
NMIC,46,99,10,1080.2,10802.0,2026-04-28 13:46:40.977,2026042801074150
NMIC,60,49,10,1080.1,10801.0,2026-04-28 13:41:43.998,2026042801072595
NMIC,60,45,10,1080.1,10801.0,2026-04-28 13:40:35.354,2026042801072328
NMIC,60,4,10,1080.1,10801.0,2026-04-28 13:39:55.711,2026042801072142
NMIC,22,19,17,1080.2,18363.4,2026-04-28 13:38:19.195,2026042801071735
NMIC,58,36,10,1080.2,10802.0,2026-04-28 13:37:25.571,2026042801071470
NMIC,60,45,10,1080.1,10801.0,2026-04-28 13:35:12.482,2026042801070746
NMIC,60,4,45,1080.1,48604.49999999999,2026-04-28 13:34:01.018,2026042801070378
NMIC,51,4,150,1081.0,162150.0,2026-04-28 13:34:01.018,2026042801070377
NMIC,51,4,100,1081.0,108100.0,2026-04-28 13:34:01.018,2026042801070376
NMIC,58,4,70,1081.0,75670.0,2026-04-28 13:34:01.018,2026042801070375
NMIC,51,4,35,1082.0,37870.0,2026-04-28 13:34:01.018,2026042801070374
NMIC,51,58,10,1082.0,10820.0,2026-04-28 13:28:40.286,2026042801069041
NMIC,51,17,10,1082.0,10820.0,2026-04-28 13:27:23.333,2026042801068749
NMIC,56,38,10,1084.0,10840.0,2026-04-28 13:25:58.511,2026042801068451
NMIC,46,82,10,1084.0,10840.0,2026-04-28 13:24:34.074,2026042801068210
NMIC,62,58,10,1082.0,10820.0,2026-04-28 13:24:25.061,2026042801068165
NMIC,62,58,10,1082.0,10820.0,2026-04-28 13:21:40.249,2026042801067478
NMIC,62,32,10,1082.0,10820.0,2026-04-28 13:19:13.032,2026042801066901
NMIC,62,45,10,1082.0,10820.0,2026-04-28 13:18:19.851,2026042801066655
NMIC,51,58,10,1080.0,10800.0,2026-04-28 13:14:06.482,2026042801065632
NMIC,51,58,10,1080.0,10800.0,2026-04-28 13:13:14.900,2026042801065320
NMIC,45,39,130,1079.0,140270.0,2026-04-28 13:11:56.059,2026042801065002
NMIC,16,39,40,1079.0,43160.0,2026-04-28 13:11:56.059,2026042801065001
NMIC,58,39,10,1079.1,10791.0,2026-04-28 13:11:56.059,2026042801065000
NMIC,49,39,20,1080.0,21600.0,2026-04-28 13:11:56.059,2026042801064999
NMIC,36,58,10,1082.0,10820.0,2026-04-28 13:10:45.589,2026042801064763
NMIC,16,19,10,1079.0,10790.0,2026-04-28 13:05:20.585,2026042801063249
NMIC,16,58,10,1079.0,10790.0,2026-04-28 13:04:38.934,2026042801063046
NMIC,11,38,10,1080.0,10800.0,2026-04-28 13:01:12.150,2026042801062078
NMIC,11,99,40,1080.0,43200.0,2026-04-28 13:00:57.043,2026042801062004
NMIC,45,99,20,1080.0,21600.0,2026-04-28 13:00:57.043,2026042801062003
NMIC,34,57,20,1081.0,21620.0,2026-04-28 13:00:15.991,2026042801061838
NMIC,58,57,20,1082.0,21640.0,2026-04-28 13:00:15.991,2026042801061837
NMIC,77,57,10,1082.0,10820.0,2026-04-28 13:00:15.991,2026042801061836
NMIC,51,99,50,1083.0,54150.0,2026-04-28 12:55:53.100,2026042801060555
NMIC,51,14,100,1082.0,108200.0,2026-04-28 12:53:56.812,2026042801060077
NMIC,4,35,15,1082.0,16230.0,2026-04-28 12:52:19.618,2026042801059442
NMIC,51,35,17,1084.0,18428.0,2026-04-28 12:52:19.618,2026042801059441
NMIC,51,70,23,1084.0,24932.0,2026-04-28 12:52:01.382,2026042801059342
NMIC,51,39,10,1084.0,10840.0,2026-04-28 12:51:43.379,2026042801059257
NMIC,4,35,10,1082.0,10820.0,2026-04-28 12:50:33.436,2026042801058919
NMIC,4,97,85,1082.0,91970.0,2026-04-28 12:48:32.887,2026042801058355
NMIC,51,97,100,1082.0,108200.0,2026-04-28 12:48:32.887,2026042801058354
NMIC,45,97,55,1082.0,59510.0,2026-04-28 12:48:32.886,2026042801058353
NMIC,49,97,20,1082.0,21640.0,2026-04-28 12:48:32.886,2026042801058352
NMIC,57,97,40,1082.1,43284.0,2026-04-28 12:48:32.886,2026042801058351
NMIC,49,77,10,1082.0,10820.0,2026-04-28 12:43:35.810,2026042801056933
NMIC,49,35,10,1082.0,10820.0,2026-04-28 12:42:09.012,2026042801056475
NMIC,49,21,10,1082.0,10820.0,2026-04-28 12:39:26.594,2026042801055304
NMIC,34,38,10,1081.0,10810.0,2026-04-28 12:37:36.639,2026042801054445
NMIC,58,21,10,1080.2,10802.0,2026-04-28 12:32:41.277,2026042801051930
NMIC,11,99,20,1085.0,21700.0,2026-04-28 12:31:53.169,2026042801051628
NMIC,11,21,10,1085.0,10850.0,2026-04-28 12:31:45.699,2026042801051503
NMIC,11,51,10,1085.0,10850.0,2026-04-28 12:31:21.490,2026042801051283
NMIC,11,49,10,1085.0,10850.0,2026-04-28 12:31:21.490,2026042801051282
NMIC,36,39,10,1085.0,10850.0,2026-04-28 12:28:56.591,2026042801050288
NMIC,57,52,10,1080.1,10801.0,2026-04-28 12:28:28.856,2026042801050131
NMIC,34,16,10,1080.0,10800.0,2026-04-28 12:27:09.855,2026042801049491
NMIC,34,57,10,1080.0,10800.0,2026-04-28 12:26:27.032,2026042801049164
NMIC,16,45,10,1079.0,10790.0,2026-04-28 12:23:30.432,2026042801047899
NMIC,33,22,10,1078.0,10780.0,2026-04-28 12:22:51.145,2026042801047611
NMIC,33,21,10,1078.0,10780.0,2026-04-28 12:19:13.387,2026042801046048
NMIC,33,75,10,1078.0,10780.0,2026-04-28 12:19:04.108,2026042801045965
NMIC,52,38,10,1079.0,10790.0,2026-04-28 12:16:44.836,2026042801044869
NMIC,52,49,10,1079.0,10790.0,2026-04-28 12:16:29.368,2026042801044764
NMIC,52,38,10,1079.0,10790.0,2026-04-28 12:16:16.742,2026042801044661
NMIC,52,49,10,1079.0,10790.0,2026-04-28 12:15:50.611,2026042801044499
NMIC,14,35,10,1079.0,10790.0,2026-04-28 12:12:01.362,2026042801042975
NMIC,58,57,10,1082.0,10820.0,2026-04-28 12:06:48.208,2026042801040917
NMIC,32,1,10,1080.0,10800.0,2026-04-28 12:00:09.137,2026042801037690
NMIC,58,58,10,1080.0,10800.0,2026-04-28 11:59:31.176,2026042801037396
NMIC,45,39,46,1080.0,49680.0,2026-04-28 11:57:09.233,2026042801036252
NMIC,49,39,50,1080.0,54000.0,2026-04-28 11:57:09.233,2026042801036251
NMIC,7,39,60,1080.0,64800.0,2026-04-28 11:57:09.233,2026042801036250
NMIC,57,39,100,1080.1,108010.0,2026-04-28 11:57:09.233,2026042801036249
NMIC,1,39,100,1080.1,108010.0,2026-04-28 11:57:09.233,2026042801036248
NMIC,99,39,94,1080.2,101538.8,2026-04-28 11:57:09.232,2026042801036247
NMIC,58,39,50,1080.2,54010.0,2026-04-28 11:57:09.232,2026042801036246
NMIC,1,47,50,1082.0,54100.0,2026-04-28 11:57:03.331,2026042801036218
NMIC,35,47,50,1082.0,54100.0,2026-04-28 11:57:03.331,2026042801036217
NMIC,42,47,15,1082.0,16230.0,2026-04-28 11:57:03.331,2026042801036216
NMIC,42,58,10,1082.0,10820.0,2026-04-28 11:56:22.021,2026042801035722
NMIC,42,3,10,1082.0,10820.0,2026-04-28 11:53:16.895,2026042801034152
NMIC,42,50,10,1082.0,10820.0,2026-04-28 11:53:12.748,2026042801034112
NMIC,70,35,10,1082.1,10821.0,2026-04-28 11:48:46.979,2026042801031983
NMIC,49,70,80,1090.0,87200.0,2026-04-28 11:48:18.325,2026042801031768
NMIC,70,59,10,1080.3,10803.0,2026-04-28 11:43:28.053,2026042801029278
NMIC,58,47,10,1081.0,10810.0,2026-04-28 11:43:04.627,2026042801029084
NMIC,70,77,10,1080.1,10801.0,2026-04-28 11:41:07.628,2026042801028127
NMIC,70,42,73,1080.1,78847.29999999999,2026-04-28 11:38:08.603,2026042801026637
NMIC,38,42,47,1080.2,50769.4,2026-04-28 11:38:08.602,2026042801026636
NMIC,4,42,100,1081.0,108100.0,2026-04-28 11:38:08.602,2026042801026635
NMIC,57,42,10,1082.0,10820.0,2026-04-28 11:38:08.602,2026042801026634
NMIC,58,42,10,1083.0,10830.0,2026-04-28 11:38:08.602,2026042801026633
NMIC,45,42,100,1084.0,108400.0,2026-04-28 11:38:08.602,2026042801026632
NMIC,21,42,70,1084.0,75880.0,2026-04-28 11:38:08.602,2026042801026631
NMIC,51,42,200,1085.0,217000.0,2026-04-28 11:38:08.601,2026042801026630
NMIC,13,42,100,1085.2,108520.0,2026-04-28 11:38:08.601,2026042801026629
NMIC,99,42,50,1085.3,54265.0,2026-04-28 11:38:08.601,2026042801026628
NMIC,13,42,100,1086.0,108600.0,2026-04-28 11:38:08.601,2026042801026627
NMIC,19,42,10,1086.1,10861.0,2026-04-28 11:38:08.601,2026042801026626
NMIC,19,42,10,1086.1,10861.0,2026-04-28 11:38:08.601,2026042801026625
NMIC,99,14,10,1085.1,10851.0,2026-04-28 11:29:53.273,2026042801020844
NMIC,7,17,10,1085.0,10850.0,2026-04-28 11:27:45.044,2026042801019645
NMIC,99,7,10,1084.1,10841.0,2026-04-28 11:26:49.980,2026042801019014
NMIC,87,57,10,1085.0,10850.0,2026-04-28 11:26:00.961,2026042801018531
NMIC,3,41,10,1086.0,10860.0,2026-04-28 11:25:48.425,2026042801018415
NMIC,45,38,10,1085.0,10850.0,2026-04-28 11:24:33.540,2026042801017811
NMIC,45,44,10,1085.0,10850.0,2026-04-28 11:23:46.712,2026042801017382
NMIC,21,57,10,1084.0,10840.0,2026-04-28 11:21:51.789,2026042801016182
NMIC,21,34,10,1084.0,10840.0,2026-04-28 11:21:48.623,2026042801016166
NMIC,21,35,10,1084.0,10840.0,2026-04-28 11:21:04.291,2026042801015728
NMIC,99,6,10,1084.1,10841.0,2026-04-28 11:20:24.364,2026042801015363
NMIC,38,35,10,1086.0,10860.0,2026-04-28 11:18:05.561,2026042801013715
NMIC,87,25,20,1082.0,21640.0,2026-04-28 11:13:45.566,2026042801010817
NMIC,57,58,10,1082.0,10820.0,2026-04-28 11:13:04.377,2026042801010336
NMIC,99,58,50,1077.1,53854.99999999999,2026-04-28 11:08:39.723,2026042801006892
NMIC,99,58,40,1067.0,42680.0,2026-04-28 11:03:41.991,2026042801003159
NMIC,41,58,10,1087.0,10870.0,2026-04-28 11:03:41.991,2026042801003158
NMIC,58,43,10,1100.0,11000.0,2026-04-28 11:03:28.935,2026042801003090
NMIC,58,43,25,1100.0,27500.0,2026-04-28 11:02:54.578,2026042801002797
NMIC,38,96,10,1120.0,11200.0,2026-04-28 11:02:41.821,2026042801002678
NMIC,35,25,20,1120.0,22400.0,2026-04-28 10:46:00.327,2026042801000036
