stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
PMHPL,49,39,50,340.0,17000.0,2026-04-28 14:50:31.102,2026042804012622
PMHPL,6,39,60,340.0,20400.0,2026-04-28 14:50:31.102,2026042804012621
PMHPL,36,6,20,341.0,6820.0,2026-04-28 14:48:00.690,2026042804012265
PMHPL,52,6,11,341.0,3751.0,2026-04-28 14:46:58.740,2026042804012130
PMHPL,52,34,20,341.0,6820.0,2026-04-28 14:46:58.740,2026042804012129
PMHPL,6,38,20,340.0,6800.0,2026-04-28 14:45:51.897,2026042804012029
PMHPL,6,53,50,340.0,17000.0,2026-04-28 14:40:48.318,2026042804011402
PMHPL,6,58,70,340.0,23800.0,2026-04-28 14:38:44.041,2026042804011163
PMHPL,57,58,75,340.0,25500.0,2026-04-28 14:38:44.040,2026042804011162
PMHPL,57,49,400,340.0,136000.0,2026-04-28 14:36:53.547,2026042804010998
PMHPL,57,53,25,340.0,8500.0,2026-04-28 14:36:01.966,2026042804010947
PMHPL,58,53,25,340.0,8500.0,2026-04-28 14:36:01.966,2026042804010946
PMHPL,58,19,50,340.0,17000.0,2026-04-28 14:35:52.130,2026042804010936
PMHPL,39,48,47,340.1,15984.7,2026-04-28 14:35:26.229,2026042804010898
PMHPL,43,48,993,340.1,337719.30000000005,2026-04-28 14:35:26.228,2026042804010897
PMHPL,43,58,317,340.1,107811.7,2026-04-28 14:33:50.247,2026042804010744
PMHPL,43,34,190,340.1,64619.00000000001,2026-04-28 14:24:44.793,2026042804010111
PMHPL,25,34,300,340.2,102060.0,2026-04-28 14:24:44.793,2026042804010110
PMHPL,57,34,10,340.2,3402.0,2026-04-28 14:24:44.793,2026042804010109
PMHPL,57,54,340,340.2,115668.0,2026-04-28 14:18:34.896,2026042804009595
PMHPL,51,54,100,340.2,34020.0,2026-04-28 14:18:34.895,2026042804009594
PMHPL,35,54,85,340.2,28917.0,2026-04-28 14:18:34.895,2026042804009593
PMHPL,22,34,30,341.0,10230.0,2026-04-28 14:10:20.697,2026042804008791
PMHPL,35,25,215,340.2,73143.0,2026-04-28 14:02:46.079,2026042804008110
PMHPL,72,25,200,340.4,68080.0,2026-04-28 14:02:46.079,2026042804008109
PMHPL,49,25,50,340.5,17025.0,2026-04-28 14:02:46.079,2026042804008108
PMHPL,35,25,425,341.0,144925.0,2026-04-28 14:02:46.079,2026042804008107
PMHPL,35,42,10,341.0,3410.0,2026-04-28 13:37:41.099,2026042804006592
PMHPL,35,83,65,341.0,22165.0,2026-04-28 13:19:03.147,2026042804005820
PMHPL,58,83,25,341.2,8530.0,2026-04-28 13:19:03.147,2026042804005819
PMHPL,6,83,70,342.0,23940.0,2026-04-28 13:19:03.147,2026042804005818
PMHPL,57,83,40,342.0,13680.0,2026-04-28 13:19:03.146,2026042804005817
PMHPL,39,35,10,342.5,3425.0,2026-04-28 12:59:39.960,2026042804004847
PMHPL,57,42,10,342.0,3420.0,2026-04-28 12:54:59.565,2026042804004577
PMHPL,52,44,10,342.0,3420.0,2026-04-28 12:45:37.597,2026042804004234
PMHPL,39,58,37,340.2,12587.4,2026-04-28 12:01:00.798,2026042804002509
PMHPL,39,58,10,340.2,3402.0,2026-04-28 12:00:44.126,2026042804002504
PMHPL,39,58,29,340.2,9865.8,2026-04-28 11:59:39.048,2026042804002465
PMHPL,49,58,21,341.0,7161.0,2026-04-28 11:59:39.047,2026042804002464
PMHPL,25,39,560,346.3,193928.0,2026-04-28 11:35:06.727,2026042804001249
PMHPL,25,70,1140,346.3,394782.0,2026-04-28 11:33:41.855,2026042804001210
PMHPL,25,59,250,346.3,86575.0,2026-04-28 11:24:03.125,2026042804000824
PMHPL,52,19,30,349.0,10470.0,2026-04-28 11:22:58.048,2026042804000784
PMHPL,25,74,50,346.3,17315.0,2026-04-28 11:21:47.263,2026042804000728
PMHPL,58,47,10,338.9,3389.0,2026-04-28 11:14:08.619,2026042804000428
PMHPL,59,29,10,357.0,3570.0,2026-04-28 11:13:06.612,2026042804000379
PMHPL,72,47,10,329.1,3291.0,2026-04-28 11:01:24.134,2026042804000047
PMHPL,65,47,1000,368.0,368000.0,2026-04-28 11:00:55.882,2026042804000039
PMHPL,65,47,10,358.0,3580.0,2026-04-28 11:00:43.590,2026042804000036
PMHPL,65,47,10,348.0,3480.0,2026-04-28 11:00:36.675,2026042804000034
PMHPL,65,47,10,338.0,3380.0,2026-04-28 11:00:12.811,2026042804000027
PMHPL,47,47,700,329.0,230300.0,2026-04-28 10:46:00.086,2026042804000017
PMHPL,47,47,1000,329.0,329000.0,2026-04-28 10:46:00.086,2026042804000016
PMHPL,17,47,200,329.0,65800.0,2026-04-28 10:46:00.086,2026042804000015
PMHPL,42,47,100,329.0,32900.0,2026-04-28 10:46:00.086,2026042804000014
