symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
SJLIC,26,49,10,432.5,4325.0,2026-04-28 12:31:53.256,2026042803002713
SJLIC,1,29,10,432.0,4320.0,2026-04-28 12:31:15.314,2026042803002702
SJLIC,1,58,10,432.0,4320.0,2026-04-28 12:28:17.774,2026042803002628
SJLIC,1,92,500,432.0,216000.0,2026-04-28 12:28:07.523,2026042803002622
SJLIC,1,8,10,432.0,4320.0,2026-04-28 12:26:27.557,2026042803002575
SJLIC,1,34,60,432.0,25920.0,2026-04-28 12:25:07.098,2026042803002547
SJLIC,1,17,10,432.0,4320.0,2026-04-28 12:22:05.195,2026042803002477
SJLIC,1,19,100,432.0,43200.0,2026-04-28 12:21:30.596,2026042803002459
SJLIC,1,46,10,432.0,4320.0,2026-04-28 12:19:25.475,2026042803002404
SJLIC,1,6,10,432.0,4320.0,2026-04-28 12:15:48.062,2026042803002315
SJLIC,1,54,10,432.0,4320.0,2026-04-28 12:13:55.737,2026042803002230
SJLIC,1,29,10,432.0,4320.0,2026-04-28 12:12:56.844,2026042803002204
SJLIC,1,87,10,432.0,4320.0,2026-04-28 12:12:02.080,2026042803002175
SJLIC,1,19,100,432.0,43200.0,2026-04-28 12:10:19.118,2026042803002146
SJLIC,1,40,10,432.0,4320.0,2026-04-28 12:06:58.121,2026042803002056
SJLIC,1,57,10,432.0,4320.0,2026-04-28 12:06:51.270,2026042803002052
SJLIC,1,7,10,432.0,4320.0,2026-04-28 12:06:51.269,2026042803002051
SJLIC,1,74,70,432.0,30240.0,2026-04-28 12:06:51.269,2026042803002050
SJLIC,58,42,10,431.6,4316.0,2026-04-28 12:05:39.897,2026042803002004
SJLIC,4,25,10,431.5,4315.0,2026-04-28 12:03:49.026,2026042803001944
SJLIC,4,47,10,431.5,4315.0,2026-04-28 12:01:19.584,2026042803001808
SJLIC,4,58,10,431.5,4315.0,2026-04-28 12:01:09.264,2026042803001803
SJLIC,17,45,10,430.7,4307.0,2026-04-28 11:59:43.674,2026042803001743
SJLIC,11,44,10,430.7,4307.0,2026-04-28 11:57:44.540,2026042803001687
SJLIC,100,49,10,430.6,4306.0,2026-04-28 11:55:09.660,2026042803001629
SJLIC,100,92,120,430.4,51648.0,2026-04-28 11:52:26.112,2026042803001538
SJLIC,33,46,10,430.3,4303.0,2026-04-28 11:50:25.725,2026042803001474
SJLIC,33,32,10,430.3,4303.0,2026-04-28 11:50:23.678,2026042803001472
SJLIC,57,92,98,430.1,42149.8,2026-04-28 11:47:40.044,2026042803001367
SJLIC,57,8,10,430.1,4301.0,2026-04-28 11:47:34.501,2026042803001364
SJLIC,50,92,300,431.0,129300.0,2026-04-28 11:47:28.976,2026042803001360
SJLIC,43,92,40,431.1,17244.0,2026-04-28 11:47:11.667,2026042803001353
SJLIC,14,92,42,431.1,18106.2,2026-04-28 11:47:11.667,2026042803001352
SJLIC,96,92,20,431.1,8622.0,2026-04-28 11:47:11.667,2026042803001351
SJLIC,96,1,10,431.1,4311.0,2026-04-28 11:45:05.980,2026042803001277
SJLIC,50,74,810,432.0,349920.0,2026-04-28 11:44:33.588,2026042803001267
SJLIC,17,74,120,432.0,51840.0,2026-04-28 11:44:33.588,2026042803001266
SJLIC,17,19,30,432.0,12960.0,2026-04-28 11:43:57.956,2026042803001250
SJLIC,17,45,10,432.0,4320.0,2026-04-28 11:42:35.922,2026042803001211
SJLIC,17,52,30,432.0,12960.0,2026-04-28 11:40:49.340,2026042803001139
SJLIC,17,6,10,432.0,4320.0,2026-04-28 11:37:41.448,2026042803001042
SJLIC,49,33,10,432.0,4320.0,2026-04-28 11:36:25.078,2026042803001024
SJLIC,49,52,10,432.0,4320.0,2026-04-28 11:32:53.980,2026042803000889
SJLIC,49,47,10,432.0,4320.0,2026-04-28 11:32:27.000,2026042803000862
SJLIC,49,47,10,432.0,4320.0,2026-04-28 11:32:16.058,2026042803000860
SJLIC,49,49,10,432.0,4320.0,2026-04-28 11:32:15.088,2026042803000859
SJLIC,49,58,10,432.0,4320.0,2026-04-28 11:29:00.610,2026042803000773
SJLIC,49,38,10,432.0,4320.0,2026-04-28 11:28:30.876,2026042803000738
SJLIC,49,44,17,432.0,7344.0,2026-04-28 11:26:37.733,2026042803000655
SJLIC,49,38,10,432.0,4320.0,2026-04-28 11:26:11.312,2026042803000618
SJLIC,58,42,10,432.0,4320.0,2026-04-28 11:24:40.886,2026042803000533
SJLIC,58,51,10,432.0,4320.0,2026-04-28 11:23:53.914,2026042803000495
SJLIC,58,54,10,432.0,4320.0,2026-04-28 11:21:18.238,2026042803000424
SJLIC,58,49,10,432.0,4320.0,2026-04-28 11:21:08.986,2026042803000418
SJLIC,58,42,55,432.0,23760.0,2026-04-28 11:19:31.554,2026042803000389
SJLIC,42,42,25,432.0,10800.0,2026-04-28 11:19:31.554,2026042803000388
SJLIC,49,42,20,432.5,8650.0,2026-04-28 11:19:31.554,2026042803000387
SJLIC,49,29,10,432.5,4325.0,2026-04-28 11:17:51.563,2026042803000351
SJLIC,49,29,10,432.5,4325.0,2026-04-28 11:17:11.727,2026042803000321
SJLIC,49,4,10,432.5,4325.0,2026-04-28 11:15:39.543,2026042803000287
SJLIC,49,47,10,432.5,4325.0,2026-04-28 11:14:29.174,2026042803000265
SJLIC,42,4,10,432.0,4320.0,2026-04-28 11:10:52.993,2026042803000214
SJLIC,40,40,500,432.5,216250.0,2026-04-28 11:09:59.365,2026042803000193
SJLIC,57,70,10,432.0,4320.0,2026-04-28 11:08:21.790,2026042803000160
