symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
BHL,49,26,10,217.8,2178.0,2026-04-28 14:52:49.420,2026042805014879
BHL,45,26,11,217.8,2395.8,2026-04-28 14:52:49.420,2026042805014878
BHL,42,38,74,218.0,16132.0,2026-04-28 14:52:48.779,2026042805014874
BHL,45,62,10,217.8,2178.0,2026-04-28 14:52:30.229,2026042805014814
BHL,17,38,52,218.0,11336.0,2026-04-28 14:51:31.711,2026042805014665
BHL,56,38,33,218.0,7194.0,2026-04-28 14:51:18.444,2026042805014644
BHL,56,48,217,218.0,47306.0,2026-04-28 14:51:18.443,2026042805014643
BHL,45,16,179,217.8,38986.2,2026-04-28 14:50:08.446,2026042805014482
BHL,43,34,465,217.6,101184.0,2026-04-28 14:50:07.071,2026042805014479
BHL,29,34,300,217.7,65310.0,2026-04-28 14:50:07.071,2026042805014478
BHL,32,34,20,217.8,4356.0,2026-04-28 14:50:07.071,2026042805014477
BHL,57,48,23,218.0,5014.0,2026-04-28 14:49:43.864,2026042805014428
BHL,58,48,10,218.0,2180.0,2026-04-28 14:49:35.243,2026042805014417
BHL,16,34,20,218.5,4370.0,2026-04-28 14:49:10.239,2026042805014382
BHL,16,11,20,218.5,4370.0,2026-04-28 14:49:10.239,2026042805014381
BHL,16,34,10,218.5,2185.0,2026-04-28 14:49:10.239,2026042805014380
BHL,17,46,500,218.0,109000.0,2026-04-28 14:49:06.368,2026042805014374
BHL,16,34,30,218.5,6555.0,2026-04-28 14:48:52.402,2026042805014342
BHL,40,34,10,218.5,2185.0,2026-04-28 14:47:42.295,2026042805014146
BHL,26,28,50,218.0,10900.0,2026-04-28 14:47:18.387,2026042805014049
BHL,7,28,50,218.0,10900.0,2026-04-28 14:47:18.387,2026042805014048
BHL,42,28,200,218.0,43600.0,2026-04-28 14:47:18.386,2026042805014047
BHL,19,28,250,218.0,54500.0,2026-04-28 14:47:18.386,2026042805014046
BHL,52,28,100,218.0,21800.0,2026-04-28 14:47:18.386,2026042805014045
BHL,58,28,350,218.0,76300.0,2026-04-28 14:47:18.386,2026042805014044
BHL,57,28,100,218.0,21800.0,2026-04-28 14:47:18.386,2026042805014043
BHL,49,28,400,218.0,87200.0,2026-04-28 14:47:18.386,2026042805014042
BHL,74,28,400,218.0,87200.0,2026-04-28 14:47:18.385,2026042805014041
BHL,14,28,130,218.0,28340.0,2026-04-28 14:47:18.385,2026042805014040
BHL,58,28,20,218.0,4360.0,2026-04-28 14:47:18.385,2026042805014039
BHL,43,28,50,218.0,10900.0,2026-04-28 14:47:18.385,2026042805014038
BHL,14,28,10000,218.0,2180000.0,2026-04-28 14:47:18.385,2026042805014037
BHL,56,28,20,218.0,4360.0,2026-04-28 14:47:18.384,2026042805014036
BHL,57,28,50,218.0,10900.0,2026-04-28 14:47:18.384,2026042805014035
BHL,38,28,100,218.0,21800.0,2026-04-28 14:47:18.384,2026042805014034
BHL,54,28,50,218.0,10900.0,2026-04-28 14:47:18.384,2026042805014033
BHL,57,28,50,218.0,10900.0,2026-04-28 14:47:18.384,2026042805014032
BHL,42,28,80,218.0,17440.0,2026-04-28 14:47:18.383,2026042805014031
BHL,14,28,1197,218.0,260946.0,2026-04-28 14:47:18.383,2026042805014030
BHL,48,57,200,218.1,43620.0,2026-04-28 14:46:43.377,2026042805013979
BHL,62,57,800,218.1,174480.0,2026-04-28 14:46:43.377,2026042805013978
BHL,62,34,200,218.1,43620.0,2026-04-28 14:46:28.834,2026042805013963
BHL,57,34,60,218.5,13110.0,2026-04-28 14:46:21.313,2026042805013946
BHL,80,34,90,218.5,19665.0,2026-04-28 14:45:37.503,2026042805013819
BHL,80,57,1000,218.5,218500.0,2026-04-28 14:45:29.361,2026042805013779
BHL,80,34,60,218.5,13110.0,2026-04-28 14:45:21.832,2026042805013757
BHL,57,34,100,218.9,21890.0,2026-04-28 14:45:19.018,2026042805013753
BHL,80,34,200,218.5,43700.0,2026-04-28 14:44:46.122,2026042805013700
BHL,16,80,25,219.0,5475.0,2026-04-28 14:44:43.004,2026042805013675
BHL,14,50,803,218.0,175054.0,2026-04-28 14:43:21.016,2026042805013500
BHL,42,50,140,218.0,30520.0,2026-04-28 14:43:21.015,2026042805013499
BHL,28,50,1000,218.0,218000.0,2026-04-28 14:43:21.015,2026042805013498
BHL,42,50,57,218.0,12426.0,2026-04-28 14:43:21.014,2026042805013497
BHL,42,19,43,218.0,9374.0,2026-04-28 14:43:09.556,2026042805013482
BHL,46,19,390,218.0,85020.0,2026-04-28 14:43:09.556,2026042805013481
BHL,58,19,500,218.0,109000.0,2026-04-28 14:43:09.556,2026042805013480
BHL,28,19,100,218.0,21800.0,2026-04-28 14:43:09.556,2026042805013479
BHL,35,19,200,218.0,43600.0,2026-04-28 14:43:09.555,2026042805013478
BHL,83,19,40,218.0,8720.0,2026-04-28 14:43:09.555,2026042805013477
BHL,45,19,92,218.0,20056.0,2026-04-28 14:43:09.555,2026042805013476
BHL,42,19,30,218.0,6540.0,2026-04-28 14:43:09.555,2026042805013475
BHL,49,19,30,218.0,6540.0,2026-04-28 14:43:09.555,2026042805013474
BHL,6,19,1000,218.0,218000.0,2026-04-28 14:43:09.554,2026042805013473
BHL,80,19,10,218.0,2180.0,2026-04-28 14:43:09.554,2026042805013472
BHL,33,19,300,218.0,65400.0,2026-04-28 14:43:09.554,2026042805013471
BHL,25,19,45,218.0,9810.0,2026-04-28 14:43:09.554,2026042805013470
BHL,58,19,10,218.0,2180.0,2026-04-28 14:43:09.554,2026042805013469
BHL,34,19,210,218.0,45780.0,2026-04-28 14:43:09.553,2026042805013468
BHL,32,19,150,218.0,32700.0,2026-04-28 14:43:09.553,2026042805013467
BHL,35,19,200,218.0,43600.0,2026-04-28 14:43:09.553,2026042805013466
BHL,58,19,48,218.0,10464.0,2026-04-28 14:43:09.553,2026042805013465
BHL,4,19,120,218.0,26160.0,2026-04-28 14:43:09.553,2026042805013464
BHL,1,19,500,218.0,109000.0,2026-04-28 14:43:09.552,2026042805013463
BHL,51,19,50,218.0,10900.0,2026-04-28 14:43:09.552,2026042805013462
BHL,42,19,200,218.0,43600.0,2026-04-28 14:43:09.552,2026042805013461
BHL,45,19,30,218.0,6540.0,2026-04-28 14:43:09.552,2026042805013460
BHL,45,19,30,218.5,6555.0,2026-04-28 14:43:09.551,2026042805013459
BHL,53,19,600,218.5,131100.0,2026-04-28 14:43:09.551,2026042805013458
BHL,13,19,2000,218.5,437000.0,2026-04-28 14:43:09.550,2026042805013457
BHL,42,19,10,218.5,2185.0,2026-04-28 14:43:09.549,2026042805013456
BHL,1,19,20,218.5,4370.0,2026-04-28 14:43:09.549,2026042805013455
BHL,57,19,847,218.5,185069.5,2026-04-28 14:43:09.548,2026042805013454
BHL,6,19,970,218.5,211945.0,2026-04-28 14:43:09.547,2026042805013453
BHL,39,19,500,218.6,109300.0,2026-04-28 14:43:09.546,2026042805013452
BHL,7,19,500,218.6,109300.0,2026-04-28 14:43:09.545,2026042805013451
BHL,42,19,20,218.7,4374.0,2026-04-28 14:43:09.544,2026042805013450
BHL,62,19,45,218.7,9841.5,2026-04-28 14:43:09.543,2026042805013449
BHL,58,19,160,218.7,34992.0,2026-04-28 14:43:09.542,2026042805013448
BHL,58,58,40,218.7,8748.0,2026-04-28 14:43:01.379,2026042805013430
BHL,42,58,20,218.8,4376.0,2026-04-28 14:43:01.378,2026042805013429
BHL,29,80,16,219.0,3504.0,2026-04-28 14:42:19.227,2026042805013338
BHL,58,17,22,219.3,4824.6,2026-04-28 14:42:03.931,2026042805013304
BHL,29,89,10,219.0,2190.0,2026-04-28 14:41:36.732,2026042805013245
BHL,29,50,274,219.0,60006.0,2026-04-28 14:41:36.030,2026042805013242
BHL,100,50,105,219.0,22995.0,2026-04-28 14:41:36.030,2026042805013241
BHL,42,50,321,219.0,70299.0,2026-04-28 14:41:36.029,2026042805013240
BHL,42,7,179,219.0,39201.0,2026-04-28 14:41:06.970,2026042805013199
BHL,6,7,10,219.0,2190.0,2026-04-28 14:41:06.969,2026042805013198
BHL,81,7,100,219.0,21900.0,2026-04-28 14:41:06.968,2026042805013197
BHL,42,7,300,219.0,65700.0,2026-04-28 14:41:06.968,2026042805013196
BHL,57,7,1000,219.0,219000.0,2026-04-28 14:41:06.967,2026042805013195
BHL,58,7,411,219.0,90009.0,2026-04-28 14:41:06.966,2026042805013194
BHL,58,17,500,219.3,109650.0,2026-04-28 14:40:55.111,2026042805013160
BHL,58,38,111,219.0,24309.0,2026-04-28 14:40:23.957,2026042805013124
BHL,49,26,230,219.4,50462.0,2026-04-28 14:40:16.258,2026042805013098
BHL,49,58,20,219.3,4386.0,2026-04-28 14:40:16.257,2026042805013097
BHL,58,19,478,219.0,104682.0,2026-04-28 14:40:00.860,2026042805013076
BHL,14,19,740,219.0,162060.0,2026-04-28 14:40:00.860,2026042805013075
BHL,7,19,100,219.0,21900.0,2026-04-28 14:40:00.859,2026042805013074
BHL,7,19,50,219.0,10950.0,2026-04-28 14:40:00.858,2026042805013073
BHL,6,19,100,219.0,21900.0,2026-04-28 14:40:00.857,2026042805013072
BHL,48,19,300,219.0,65700.0,2026-04-28 14:40:00.857,2026042805013071
BHL,36,19,232,219.0,50808.0,2026-04-28 14:40:00.855,2026042805013070
BHL,36,49,105,219.0,22995.0,2026-04-28 14:39:40.601,2026042805013040
BHL,36,14,163,219.0,35697.0,2026-04-28 14:39:24.875,2026042805012986
BHL,38,14,54,219.0,11826.0,2026-04-28 14:39:24.874,2026042805012985
BHL,42,14,200,219.0,43800.0,2026-04-28 14:39:24.874,2026042805012984
BHL,45,14,100,219.0,21900.0,2026-04-28 14:39:24.874,2026042805012983
BHL,14,14,25,219.0,5475.0,2026-04-28 14:39:24.873,2026042805012982
BHL,41,14,100,219.0,21900.0,2026-04-28 14:39:24.873,2026042805012981
BHL,58,14,245,219.0,53655.0,2026-04-28 14:39:24.873,2026042805012980
BHL,46,14,68,219.0,14892.0,2026-04-28 14:39:24.873,2026042805012979
BHL,36,14,250,219.0,54750.0,2026-04-28 14:39:24.872,2026042805012978
BHL,26,14,596,219.0,130524.0,2026-04-28 14:39:24.872,2026042805012977
BHL,58,14,899,219.2,197060.8,2026-04-28 14:39:24.871,2026042805012976
BHL,58,58,10,219.2,2192.0,2026-04-28 14:39:11.946,2026042805012946
BHL,26,77,104,219.0,22776.0,2026-04-28 14:37:42.168,2026042805012824
BHL,32,77,26,219.0,5694.0,2026-04-28 14:37:42.168,2026042805012823
BHL,32,58,360,219.0,78840.0,2026-04-28 14:36:03.130,2026042805012718
BHL,32,21,20,219.0,4380.0,2026-04-28 14:35:44.744,2026042805012684
BHL,32,56,380,219.0,83220.0,2026-04-28 14:35:35.902,2026042805012665
BHL,32,26,214,219.0,46866.0,2026-04-28 14:35:16.069,2026042805012627
BHL,35,26,59,219.0,12921.0,2026-04-28 14:35:16.068,2026042805012626
BHL,8,26,2000,219.1,438200.0,2026-04-28 14:35:16.068,2026042805012625
BHL,22,26,10,219.3,2193.0,2026-04-28 14:35:16.068,2026042805012624
BHL,22,6,90,219.3,19737.0,2026-04-28 14:35:01.426,2026042805012604
BHL,58,6,10,219.3,2193.0,2026-04-28 14:34:47.745,2026042805012592
BHL,41,35,400,219.1,87640.0,2026-04-28 14:34:33.320,2026042805012576
BHL,48,6,50,219.3,10965.0,2026-04-28 14:34:32.018,2026042805012575
BHL,57,34,100,219.5,21950.0,2026-04-28 14:33:36.571,2026042805012529
BHL,35,92,141,219.0,30879.0,2026-04-28 14:32:46.593,2026042805012488
BHL,4,92,255,219.0,55845.0,2026-04-28 14:32:46.593,2026042805012487
BHL,32,92,500,219.0,109500.0,2026-04-28 14:32:46.593,2026042805012486
BHL,35,92,150,219.0,32850.0,2026-04-28 14:32:46.592,2026042805012485
BHL,58,92,100,219.0,21900.0,2026-04-28 14:32:46.592,2026042805012484
BHL,41,92,154,219.0,33726.0,2026-04-28 14:32:46.592,2026042805012483
BHL,41,57,500,219.0,109500.0,2026-04-28 14:32:11.357,2026042805012439
BHL,41,58,35,219.0,7665.0,2026-04-28 14:32:10.993,2026042805012438
BHL,44,57,78,219.1,17089.8,2026-04-28 14:31:51.436,2026042805012412
BHL,44,44,20,219.1,4382.0,2026-04-28 14:31:49.686,2026042805012408
BHL,44,5,100,219.1,21910.0,2026-04-28 14:31:05.320,2026042805012339
BHL,42,5,45,219.2,9864.0,2026-04-28 14:31:05.320,2026042805012338
BHL,48,5,55,219.2,12056.0,2026-04-28 14:31:05.320,2026042805012337
BHL,48,57,15,219.2,3288.0,2026-04-28 14:30:47.395,2026042805012318
BHL,5,50,200,219.5,43900.0,2026-04-28 14:29:23.418,2026042805012236
BHL,38,50,378,219.5,82971.0,2026-04-28 14:29:23.417,2026042805012235
BHL,38,35,370,219.5,81215.0,2026-04-28 14:28:16.429,2026042805012157
BHL,38,34,252,219.5,55314.0,2026-04-28 14:28:16.428,2026042805012156
BHL,11,34,290,219.5,63655.0,2026-04-28 14:27:19.552,2026042805012096
BHL,11,39,10,219.4,2194.0,2026-04-28 14:27:19.551,2026042805012095
BHL,49,39,60,219.4,13164.0,2026-04-28 14:26:52.663,2026042805012070
BHL,42,34,68,219.5,14926.0,2026-04-28 14:25:35.522,2026042805011988
BHL,39,34,390,219.5,85605.0,2026-04-28 14:23:11.135,2026042805011859
BHL,39,58,200,219.5,43900.0,2026-04-28 14:23:11.135,2026042805011858
BHL,39,25,410,219.5,89995.0,2026-04-28 14:23:11.135,2026042805011857
BHL,44,48,267,219.1,58499.7,2026-04-28 14:22:22.156,2026042805011783
BHL,11,48,50,219.1,10955.0,2026-04-28 14:22:22.156,2026042805011782
BHL,10,48,500,219.1,109550.0,2026-04-28 14:22:22.156,2026042805011781
BHL,57,48,30,219.1,6573.0,2026-04-28 14:22:22.156,2026042805011780
BHL,57,48,533,219.2,116833.6,2026-04-28 14:22:22.156,2026042805011779
BHL,45,48,100,219.2,21920.0,2026-04-28 14:22:22.156,2026042805011778
BHL,49,48,20,219.2,4384.0,2026-04-28 14:22:22.155,2026042805011777
BHL,49,58,20,219.2,4384.0,2026-04-28 14:21:26.540,2026042805011692
BHL,49,4,10,219.2,2192.0,2026-04-28 14:21:17.850,2026042805011685
BHL,57,51,20,219.1,4382.0,2026-04-28 14:19:09.437,2026042805011548
BHL,53,25,1000,219.5,219500.0,2026-04-28 14:18:44.901,2026042805011506
BHL,41,48,31,219.0,6789.0,2026-04-28 14:17:17.206,2026042805011413
BHL,44,48,119,219.1,26072.9,2026-04-28 14:17:17.204,2026042805011412
BHL,44,48,200,219.1,43820.0,2026-04-28 14:16:03.759,2026042805011345
BHL,44,48,20,219.1,4382.0,2026-04-28 14:15:56.519,2026042805011339
BHL,44,48,20,219.1,4382.0,2026-04-28 14:15:54.825,2026042805011320
BHL,44,42,141,219.1,30893.1,2026-04-28 14:15:44.691,2026042805011312
BHL,11,42,100,219.1,21910.0,2026-04-28 14:15:44.691,2026042805011311
BHL,52,42,151,219.1,33084.1,2026-04-28 14:15:44.690,2026042805011310
BHL,52,41,100,219.1,21910.0,2026-04-28 14:15:03.350,2026042805011252
BHL,57,25,90,219.5,19755.0,2026-04-28 14:14:14.686,2026042805011164
BHL,57,39,30,219.5,6585.0,2026-04-28 14:14:14.685,2026042805011163
BHL,57,87,130,219.5,28535.0,2026-04-28 14:14:14.684,2026042805011162
BHL,52,26,2000,219.1,438200.0,2026-04-28 14:12:31.525,2026042805010990
BHL,52,17,149,219.1,32645.9,2026-04-28 14:11:28.640,2026042805010878
BHL,35,17,151,219.2,33099.2,2026-04-28 14:11:28.640,2026042805010877
BHL,11,19,150,219.4,32910.0,2026-04-28 14:09:47.919,2026042805010716
BHL,35,58,24,219.2,5260.799999999999,2026-04-28 14:09:31.728,2026042805010695
BHL,35,32,100,219.2,21920.0,2026-04-28 14:09:18.911,2026042805010683
BHL,35,42,725,219.2,158920.0,2026-04-28 14:08:55.513,2026042805010654
BHL,33,42,290,219.3,63597.0,2026-04-28 14:08:55.512,2026042805010653
BHL,33,74,10,219.3,2193.0,2026-04-28 14:08:00.107,2026042805010564
BHL,21,87,230,219.5,50485.0,2026-04-28 14:06:44.420,2026042805010425
BHL,20,87,65,219.5,14267.5,2026-04-28 14:06:44.419,2026042805010424
BHL,88,87,25,219.5,5487.5,2026-04-28 14:06:44.418,2026042805010423
BHL,26,87,50,219.5,10975.0,2026-04-28 14:06:44.417,2026042805010422
BHL,48,43,170,219.6,37332.0,2026-04-28 14:05:55.594,2026042805010351
BHL,26,58,10,219.5,2195.0,2026-04-28 14:05:27.555,2026042805010323
BHL,26,17,10,219.5,2195.0,2026-04-28 14:04:21.876,2026042805010235
BHL,39,43,100,219.6,21960.0,2026-04-28 14:01:47.362,2026042805010065
BHL,42,43,180,219.6,39528.0,2026-04-28 14:01:47.361,2026042805010064
BHL,42,48,250,219.6,54900.0,2026-04-28 13:58:40.479,2026042805009861
BHL,42,59,19,219.6,4172.4,2026-04-28 13:57:28.915,2026042805009777
BHL,6,59,20,219.7,4394.0,2026-04-28 13:57:28.914,2026042805009776
BHL,38,59,161,219.9,35403.9,2026-04-28 13:57:06.610,2026042805009755
BHL,38,96,20,219.7,4394.0,2026-04-28 13:57:06.609,2026042805009754
BHL,42,3,20,219.6,4392.0,2026-04-28 13:56:54.443,2026042805009733
BHL,42,71,521,219.6,114411.6,2026-04-28 13:56:50.033,2026042805009730
BHL,42,17,10,219.6,2196.0,2026-04-28 13:56:09.757,2026042805009695
BHL,26,32,20,219.5,4390.0,2026-04-28 13:52:39.224,2026042805009481
BHL,26,46,10,219.5,2195.0,2026-04-28 13:51:46.338,2026042805009426
BHL,14,33,5,220.4,1102.0,2026-04-28 13:51:43.697,2026042805009425
BHL,57,71,10,220.0,2200.0,2026-04-28 13:48:53.192,2026042805009285
BHL,57,58,287,219.2,62910.4,2026-04-28 13:46:22.869,2026042805009170
BHL,7,58,10,219.3,2193.0,2026-04-28 13:46:22.869,2026042805009169
BHL,8,58,100,219.5,21950.0,2026-04-28 13:45:24.720,2026042805009128
BHL,41,58,22,219.5,4829.0,2026-04-28 13:45:01.152,2026042805009102
BHL,57,49,180,219.2,39456.0,2026-04-28 13:44:45.094,2026042805009091
BHL,26,49,20,219.2,4384.0,2026-04-28 13:44:45.093,2026042805009090
BHL,59,58,50,219.5,10975.0,2026-04-28 13:44:13.157,2026042805009053
BHL,58,58,90,219.5,19755.0,2026-04-28 13:43:40.812,2026042805009031
BHL,21,38,20,219.5,4390.0,2026-04-28 13:43:12.662,2026042805009004
BHL,45,71,190,220.0,41800.0,2026-04-28 13:41:20.292,2026042805008885
BHL,74,71,100,220.0,22000.0,2026-04-28 13:41:18.307,2026042805008884
BHL,87,71,227,220.0,49940.0,2026-04-28 13:41:18.306,2026042805008883
BHL,42,71,250,220.0,55000.0,2026-04-28 13:41:18.306,2026042805008882
BHL,57,71,90,220.0,19800.0,2026-04-28 13:41:18.306,2026042805008881
BHL,38,71,100,220.0,22000.0,2026-04-28 13:41:18.306,2026042805008880
BHL,22,71,182,220.0,40040.0,2026-04-28 13:41:18.305,2026042805008879
BHL,59,71,1500,220.0,330000.0,2026-04-28 13:41:18.305,2026042805008878
BHL,34,71,450,220.1,99045.0,2026-04-28 13:41:18.305,2026042805008877
BHL,60,71,70,220.1,15407.0,2026-04-28 13:41:18.305,2026042805008876
BHL,37,71,10,220.2,2202.0,2026-04-28 13:41:18.305,2026042805008875
BHL,58,71,90,220.2,19818.0,2026-04-28 13:41:18.304,2026042805008874
BHL,49,58,10,220.3,2203.0,2026-04-28 13:40:37.997,2026042805008834
BHL,58,58,651,220.5,143545.5,2026-04-28 13:40:37.997,2026042805008833
BHL,58,7,20,220.3,4406.0,2026-04-28 13:37:12.080,2026042805008679
BHL,58,58,15,221.0,3315.0,2026-04-28 13:36:25.334,2026042805008634
BHL,58,58,10,221.0,2210.0,2026-04-28 13:36:25.334,2026042805008633
BHL,58,58,25,221.0,5525.0,2026-04-28 13:36:25.333,2026042805008632
