symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
PPCL,25,58,5,383.5,1917.5,2026-04-28 13:15:26.826,2026042804005672
PPCL,28,38,65,383.0,24895.0,2026-04-28 13:12:15.364,2026042804005530
PPCL,49,38,200,383.0,76600.0,2026-04-28 13:12:15.364,2026042804005529
PPCL,54,38,154,383.0,58982.0,2026-04-28 13:12:15.364,2026042804005528
PPCL,42,38,81,383.1,31031.1,2026-04-28 13:12:15.364,2026042804005527
PPCL,42,80,30,383.1,11493.0,2026-04-28 13:08:56.084,2026042804005426
PPCL,54,13,360,383.0,137880.0,2026-04-28 12:58:14.978,2026042804004776
PPCL,35,13,100,383.3,38330.0,2026-04-28 12:58:14.978,2026042804004775
PPCL,58,13,40,383.4,15336.0,2026-04-28 12:58:14.978,2026042804004774
PPCL,58,44,10,383.4,3834.0,2026-04-28 12:57:59.553,2026042804004763
PPCL,25,44,20,383.5,7670.0,2026-04-28 12:57:35.789,2026042804004751
PPCL,8,67,7,383.0,2681.0,2026-04-28 12:41:41.090,2026042804004108
PPCL,19,45,30,383.0,11490.0,2026-04-28 12:27:01.663,2026042804003580
PPCL,34,67,50,383.0,19150.0,2026-04-28 12:23:30.374,2026042804003434
PPCL,58,67,50,383.0,19150.0,2026-04-28 12:22:53.976,2026042804003395
PPCL,58,67,31,383.0,11873.0,2026-04-28 12:22:53.976,2026042804003394
PPCL,32,67,52,383.0,19916.0,2026-04-28 12:22:53.976,2026042804003393
PPCL,32,100,18,383.0,6894.0,2026-04-28 12:22:35.764,2026042804003383
PPCL,32,36,30,383.0,11490.0,2026-04-28 12:18:45.350,2026042804003197
PPCL,6,38,32,389.9,12476.8,2026-04-28 12:11:01.413,2026042804002921
PPCL,6,35,118,388.9,45890.2,2026-04-28 12:11:01.413,2026042804002920
PPCL,38,82,30,388.0,11640.0,2026-04-28 12:08:46.190,2026042804002841
PPCL,38,58,20,387.0,7740.0,2026-04-28 12:08:46.190,2026042804002840
PPCL,57,44,270,382.6,103302.0,2026-04-28 12:03:31.816,2026042804002655
PPCL,44,44,1000,382.6,382600.0,2026-04-28 12:03:18.031,2026042804002648
PPCL,34,52,450,382.1,171945.0,2026-04-28 12:01:07.554,2026042804002521
PPCL,7,52,60,382.1,22926.0,2026-04-28 12:01:07.554,2026042804002520
PPCL,6,52,100,382.1,38210.0,2026-04-28 12:01:07.554,2026042804002519
PPCL,14,52,190,382.2,72618.0,2026-04-28 12:01:07.553,2026042804002518
PPCL,14,35,10,382.2,3822.0,2026-04-28 12:00:26.765,2026042804002487
PPCL,42,44,30,382.6,11478.0,2026-04-28 12:00:03.979,2026042804002470
PPCL,14,53,300,382.5,114750.0,2026-04-28 11:55:03.607,2026042804002268
PPCL,57,53,200,382.5,76500.0,2026-04-28 11:54:16.297,2026042804002220
PPCL,29,59,12,382.0,4584.0,2026-04-28 11:52:09.405,2026042804002077
PPCL,59,34,70,387.0,27090.0,2026-04-28 11:51:51.489,2026042804002054
PPCL,44,34,30,387.1,11613.0,2026-04-28 11:51:51.489,2026042804002053
PPCL,57,92,500,390.0,195000.0,2026-04-28 11:36:19.865,2026042804001295
PPCL,38,19,10,392.9,3929.0,2026-04-28 11:25:12.299,2026042804000874
PPCL,59,13,86,387.0,33282.0,2026-04-28 11:19:47.669,2026042804000663
PPCL,46,13,12,387.0,4644.0,2026-04-28 11:17:14.265,2026042804000554
PPCL,45,52,100,386.6,38660.0,2026-04-28 11:16:31.625,2026042804000526
PPCL,43,13,52,387.0,20124.0,2026-04-28 11:15:23.282,2026042804000484
PPCL,43,58,13,387.0,5031.0,2026-04-28 11:13:40.616,2026042804000403
PPCL,44,58,10,388.0,3880.0,2026-04-28 11:13:40.615,2026042804000402
PPCL,64,44,10,393.0,3930.0,2026-04-28 11:09:08.781,2026042804000233
PPCL,38,8,10,398.5,3985.0,2026-04-28 11:01:48.256,2026042804000053
PPCL,38,38,10,387.8,3878.0,2026-04-28 10:46:00.106,2026042804000023
