stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
CLI,56,77,13,456.3,5931.900000000001,2026-04-28 14:20:39.104,2026042805011647
CLI,50,36,13,459.0,5967.0,2026-04-28 14:16:59.519,2026042805011404
CLI,50,58,13,458.5,5960.5,2026-04-28 14:16:59.519,2026042805011403
CLI,50,49,12,457.0,5484.0,2026-04-28 14:16:59.519,2026042805011402
CLI,56,16,90,456.3,41067.0,2026-04-28 14:16:49.792,2026042805011391
CLI,49,16,200,456.3,91260.0,2026-04-28 14:16:49.792,2026042805011390
CLI,45,16,12,456.3,5475.6,2026-04-28 14:16:49.792,2026042805011389
CLI,14,16,68,456.3,31028.4,2026-04-28 14:16:49.792,2026042805011388
CLI,51,16,30,458.9,13767.0,2026-04-28 14:15:22.872,2026042805011276
CLI,14,26,82,456.3,37416.6,2026-04-28 14:14:26.672,2026042805011186
CLI,44,26,400,456.4,182560.0,2026-04-28 14:14:26.672,2026042805011185
CLI,8,26,70,457.0,31990.0,2026-04-28 14:14:26.672,2026042805011184
CLI,58,26,50,457.0,22850.0,2026-04-28 14:14:26.672,2026042805011183
CLI,13,26,215,457.0,98255.0,2026-04-28 14:14:26.672,2026042805011182
CLI,40,26,83,457.0,37931.0,2026-04-28 14:14:26.672,2026042805011181
CLI,57,49,10,459.0,4590.0,2026-04-28 14:14:18.850,2026042805011173
CLI,40,38,13,457.0,5941.0,2026-04-28 14:13:17.352,2026042805011052
CLI,40,7,12,457.0,5484.0,2026-04-28 14:11:47.015,2026042805010922
CLI,40,42,13,457.0,5941.0,2026-04-28 14:11:40.592,2026042805010908
CLI,3,16,12,457.5,5490.0,2026-04-28 14:10:40.902,2026042805010826
CLI,3,41,13,457.5,5947.5,2026-04-28 14:10:28.286,2026042805010810
CLI,3,49,13,457.5,5947.5,2026-04-28 14:09:33.796,2026042805010698
CLI,49,17,100,458.0,45800.0,2026-04-28 14:09:09.022,2026042805010672
CLI,3,11,13,457.5,5947.5,2026-04-28 14:08:35.215,2026042805010631
CLI,3,44,13,457.5,5947.5,2026-04-28 14:08:24.643,2026042805010607
CLI,3,58,23,457.5,10522.5,2026-04-28 14:05:51.317,2026042805010346
CLI,3,48,13,457.5,5947.5,2026-04-28 14:04:45.127,2026042805010259
CLI,40,58,13,457.0,5941.0,2026-04-28 14:03:37.193,2026042805010173
CLI,40,57,13,457.0,5941.0,2026-04-28 14:03:09.421,2026042805010151
CLI,40,58,13,457.0,5941.0,2026-04-28 14:01:00.707,2026042805010014
CLI,56,60,222,460.0,102120.0,2026-04-28 14:00:16.623,2026042805009974
CLI,56,56,13,460.0,5980.0,2026-04-28 14:00:16.623,2026042805009973
CLI,56,17,13,460.0,5980.0,2026-04-28 14:00:16.623,2026042805009972
CLI,56,45,13,460.0,5980.0,2026-04-28 14:00:16.623,2026042805009971
CLI,56,44,200,459.8,91960.0,2026-04-28 14:00:16.623,2026042805009970
CLI,56,19,13,458.0,5954.0,2026-04-28 14:00:16.623,2026042805009969
CLI,56,1,13,458.0,5954.0,2026-04-28 14:00:16.623,2026042805009968
CLI,40,34,13,457.0,5941.0,2026-04-28 13:59:44.404,2026042805009941
CLI,40,16,13,457.0,5941.0,2026-04-28 13:58:59.659,2026042805009878
CLI,40,33,13,457.0,5941.0,2026-04-28 13:57:18.895,2026042805009773
CLI,40,38,50,457.0,22850.0,2026-04-28 13:53:23.576,2026042805009530
CLI,40,29,13,457.0,5941.0,2026-04-28 13:50:22.447,2026042805009372
CLI,40,41,13,457.0,5941.0,2026-04-28 13:50:16.060,2026042805009368
CLI,40,11,140,457.0,63980.0,2026-04-28 13:50:08.409,2026042805009355
CLI,40,57,10,457.0,4570.0,2026-04-28 13:49:57.694,2026042805009349
CLI,40,41,13,457.0,5941.0,2026-04-28 13:49:32.715,2026042805009320
CLI,40,58,13,457.0,5941.0,2026-04-28 13:49:20.110,2026042805009314
CLI,40,58,26,457.0,11882.0,2026-04-28 13:48:50.529,2026042805009276
CLI,40,74,10,457.0,4570.0,2026-04-28 13:48:20.528,2026042805009257
CLI,40,58,13,457.0,5941.0,2026-04-28 13:47:56.645,2026042805009242
CLI,48,58,13,457.0,5941.0,2026-04-28 13:47:36.086,2026042805009232
CLI,48,25,13,457.0,5941.0,2026-04-28 13:43:33.901,2026042805009029
CLI,56,49,13,460.0,5980.0,2026-04-28 13:41:58.872,2026042805008919
CLI,56,60,453,460.0,208380.0,2026-04-28 13:41:58.872,2026042805008918
CLI,56,1,80,459.9,36792.0,2026-04-28 13:41:58.872,2026042805008917
CLI,56,66,13,459.8,5977.400000000001,2026-04-28 13:41:58.872,2026042805008916
CLI,56,57,13,458.0,5954.0,2026-04-28 13:41:58.872,2026042805008915
CLI,56,17,10,458.0,4580.0,2026-04-28 13:41:58.872,2026042805008914
CLI,56,56,13,458.0,5954.0,2026-04-28 13:41:58.871,2026042805008913
CLI,48,29,13,457.0,5941.0,2026-04-28 13:41:21.793,2026042805008887
CLI,48,49,13,457.0,5941.0,2026-04-28 13:41:21.722,2026042805008886
CLI,48,47,13,457.0,5941.0,2026-04-28 13:41:05.396,2026042805008857
CLI,48,38,13,457.0,5941.0,2026-04-28 13:41:05.396,2026042805008856
CLI,48,58,13,456.5,5934.5,2026-04-28 13:41:05.396,2026042805008855
CLI,44,45,13,456.3,5931.900000000001,2026-04-28 13:40:57.011,2026042805008850
CLI,44,34,13,456.3,5931.900000000001,2026-04-28 13:39:43.594,2026042805008795
CLI,44,21,13,456.3,5931.900000000001,2026-04-28 13:39:31.910,2026042805008784
CLI,44,17,13,456.3,5931.900000000001,2026-04-28 13:37:56.162,2026042805008721
CLI,44,29,13,456.3,5931.900000000001,2026-04-28 13:36:33.260,2026042805008640
CLI,44,38,13,456.3,5931.900000000001,2026-04-28 13:35:42.197,2026042805008575
CLI,44,91,13,456.3,5931.900000000001,2026-04-28 13:35:29.326,2026042805008564
CLI,44,45,13,456.3,5931.900000000001,2026-04-28 13:35:14.962,2026042805008544
CLI,44,39,13,456.3,5931.900000000001,2026-04-28 13:35:02.767,2026042805008533
CLI,44,52,13,456.3,5931.900000000001,2026-04-28 13:34:21.360,2026042805008499
CLI,49,38,10,457.0,4570.0,2026-04-28 13:32:31.386,2026042805008408
CLI,49,35,13,456.4,5933.2,2026-04-28 13:31:08.041,2026042805008352
CLI,49,75,13,456.4,5933.2,2026-04-28 13:31:04.344,2026042805008350
CLI,49,50,13,456.4,5933.2,2026-04-28 13:31:00.241,2026042805008349
CLI,49,34,13,456.4,5933.2,2026-04-28 13:30:43.299,2026042805008341
CLI,49,49,13,456.5,5934.5,2026-04-28 13:27:22.029,2026042805008228
CLI,49,35,13,456.5,5934.5,2026-04-28 13:26:57.567,2026042805008209
CLI,49,49,13,456.5,5934.5,2026-04-28 13:26:45.590,2026042805008182
CLI,49,57,13,456.5,5934.5,2026-04-28 13:26:36.120,2026042805008174
CLI,49,49,10,457.0,4570.0,2026-04-28 13:26:26.658,2026042805008169
CLI,49,58,13,456.5,5934.5,2026-04-28 13:25:01.553,2026042805008127
CLI,49,58,13,456.5,5934.5,2026-04-28 13:23:43.742,2026042805008034
CLI,34,17,13,456.5,5934.5,2026-04-28 13:22:56.729,2026042805008001
CLI,49,41,13,457.0,5941.0,2026-04-28 13:20:26.770,2026042805007867
CLI,49,47,13,457.0,5941.0,2026-04-28 13:20:26.769,2026042805007866
CLI,56,43,13,457.0,5941.0,2026-04-28 13:19:44.591,2026042805007833
CLI,34,7,13,456.5,5934.5,2026-04-28 13:19:34.812,2026042805007831
CLI,34,57,13,456.5,5934.5,2026-04-28 13:16:36.673,2026042805007682
CLI,34,7,10,456.5,4565.0,2026-04-28 13:16:14.499,2026042805007671
CLI,34,42,13,456.5,5934.5,2026-04-28 13:16:09.226,2026042805007666
CLI,34,49,13,456.5,5934.5,2026-04-28 13:10:24.034,2026042805007393
CLI,34,34,13,456.5,5934.5,2026-04-28 13:10:03.193,2026042805007381
CLI,44,38,13,456.3,5931.900000000001,2026-04-28 13:06:01.218,2026042805007164
CLI,44,66,13,456.7,5937.099999999999,2026-04-28 13:05:30.949,2026042805007136
CLI,44,45,38,456.3,17339.4,2026-04-28 13:04:54.225,2026042805007121
CLI,44,42,13,456.3,5931.900000000001,2026-04-28 13:04:42.261,2026042805007095
CLI,44,58,13,456.3,5931.900000000001,2026-04-28 13:03:48.433,2026042805007034
CLI,58,36,13,456.4,5933.2,2026-04-28 13:02:32.709,2026042805006958
CLI,7,17,10,457.0,4570.0,2026-04-28 13:01:51.622,2026042805006907
CLI,17,60,15,460.0,6900.0,2026-04-28 12:59:19.550,2026042805006777
CLI,7,17,13,457.0,5941.0,2026-04-28 12:59:19.154,2026042805006776
CLI,7,4,13,457.0,5941.0,2026-04-28 12:59:08.907,2026042805006758
CLI,29,44,197,459.9,90600.3,2026-04-28 12:57:53.881,2026042805006692
CLI,29,75,13,459.9,5978.7,2026-04-28 12:57:53.880,2026042805006691
CLI,7,42,13,457.0,5941.0,2026-04-28 12:57:49.031,2026042805006671
CLI,7,58,13,457.0,5941.0,2026-04-28 12:56:48.349,2026042805006618
CLI,44,58,13,456.3,5931.900000000001,2026-04-28 12:56:16.620,2026042805006599
CLI,42,22,13,456.2,5930.599999999999,2026-04-28 12:53:50.543,2026042805006482
CLI,42,49,13,456.2,5930.599999999999,2026-04-28 12:51:06.929,2026042805006309
CLI,42,18,13,456.2,5930.599999999999,2026-04-28 12:51:05.932,2026042805006308
CLI,65,58,10,457.0,4570.0,2026-04-28 12:50:56.161,2026042805006297
CLI,65,17,13,457.0,5941.0,2026-04-28 12:50:51.971,2026042805006294
CLI,65,77,13,457.0,5941.0,2026-04-28 12:49:52.263,2026042805006239
CLI,32,60,32,460.0,14720.0,2026-04-28 12:49:45.788,2026042805006236
CLI,32,8,13,460.0,5980.0,2026-04-28 12:49:15.374,2026042805006211
CLI,32,22,13,460.0,5980.0,2026-04-28 12:49:15.374,2026042805006210
CLI,32,51,13,460.0,5980.0,2026-04-28 12:49:15.374,2026042805006209
CLI,32,34,13,460.0,5980.0,2026-04-28 12:49:15.374,2026042805006208
CLI,32,22,13,460.0,5980.0,2026-04-28 12:49:15.374,2026042805006207
CLI,32,48,13,460.0,5980.0,2026-04-28 12:49:15.374,2026042805006206
CLI,32,21,13,460.0,5980.0,2026-04-28 12:49:15.374,2026042805006205
CLI,32,34,13,460.0,5980.0,2026-04-28 12:49:15.374,2026042805006204
CLI,32,49,10,460.0,4600.0,2026-04-28 12:49:15.373,2026042805006203
CLI,32,4,10,460.0,4600.0,2026-04-28 12:49:15.373,2026042805006202
CLI,32,51,13,460.0,5980.0,2026-04-28 12:49:15.373,2026042805006201
CLI,32,41,13,460.0,5980.0,2026-04-28 12:49:15.373,2026042805006200
CLI,32,54,13,460.0,5980.0,2026-04-28 12:49:15.373,2026042805006199
CLI,32,44,200,460.0,92000.0,2026-04-28 12:49:15.373,2026042805006198
CLI,32,36,13,460.0,5980.0,2026-04-28 12:49:15.373,2026042805006197
CLI,32,58,13,460.0,5980.0,2026-04-28 12:49:15.373,2026042805006196
CLI,32,35,13,459.0,5967.0,2026-04-28 12:49:15.373,2026042805006195
CLI,32,45,40,459.0,18360.0,2026-04-28 12:49:15.373,2026042805006194
CLI,32,22,13,459.0,5967.0,2026-04-28 12:49:15.373,2026042805006193
CLI,32,7,13,459.0,5967.0,2026-04-28 12:49:15.373,2026042805006192
CLI,65,35,10,457.0,4570.0,2026-04-28 12:48:47.325,2026042805006157
CLI,49,58,13,457.0,5941.0,2026-04-28 12:47:32.088,2026042805006099
CLI,49,57,13,457.0,5941.0,2026-04-28 12:47:32.088,2026042805006098
CLI,42,58,13,456.2,5930.599999999999,2026-04-28 12:47:24.804,2026042805006092
CLI,42,14,13,456.2,5930.599999999999,2026-04-28 12:47:01.128,2026042805006069
CLI,36,38,11,456.2,5018.2,2026-04-28 12:46:30.961,2026042805006041
CLI,36,5,13,456.2,5930.599999999999,2026-04-28 12:44:17.607,2026042805005952
CLI,44,58,3,456.2,1368.6,2026-04-28 12:44:06.459,2026042805005940
CLI,44,36,13,456.2,5930.599999999999,2026-04-28 12:44:06.459,2026042805005939
CLI,34,58,3,450.0,1350.0,2026-04-28 12:43:36.938,2026042805005920
CLI,4,34,11,457.0,5027.0,2026-04-28 12:43:23.120,2026042805005905
CLI,4,8,13,457.0,5941.0,2026-04-28 12:43:23.119,2026042805005904
CLI,4,4,13,457.0,5941.0,2026-04-28 12:43:23.119,2026042805005903
CLI,4,21,13,456.9,5939.7,2026-04-28 12:43:23.119,2026042805005902
CLI,44,59,13,456.2,5930.599999999999,2026-04-28 12:42:51.556,2026042805005874
CLI,44,1,13,456.2,5930.599999999999,2026-04-28 12:41:01.517,2026042805005756
CLI,44,59,13,456.2,5930.599999999999,2026-04-28 12:40:46.499,2026042805005750
CLI,41,6,61,456.5,27846.5,2026-04-28 12:39:58.858,2026042805005710
CLI,41,58,13,456.5,5934.5,2026-04-28 12:39:31.368,2026042805005686
CLI,41,34,13,456.5,5934.5,2026-04-28 12:38:59.782,2026042805005654
CLI,41,19,13,456.5,5934.5,2026-04-28 12:37:57.442,2026042805005596
CLI,58,45,1,453.0,453.0,2026-04-28 12:37:14.223,2026042805005563
CLI,44,59,13,456.2,5930.599999999999,2026-04-28 12:35:17.856,2026042805005474
CLI,44,58,13,456.2,5930.599999999999,2026-04-28 12:32:56.869,2026042805005401
CLI,44,42,13,456.2,5930.599999999999,2026-04-28 12:32:45.352,2026042805005389
CLI,44,49,13,456.2,5930.599999999999,2026-04-28 12:28:45.350,2026042805005200
CLI,44,34,13,456.2,5930.599999999999,2026-04-28 12:27:41.963,2026042805005140
CLI,44,16,13,456.2,5930.599999999999,2026-04-28 12:27:10.019,2026042805005119
CLI,44,45,13,456.2,5930.599999999999,2026-04-28 12:24:13.335,2026042805004932
CLI,44,6,13,456.2,5930.599999999999,2026-04-28 12:23:33.938,2026042805004883
CLI,44,17,13,456.2,5930.599999999999,2026-04-28 12:23:02.684,2026042805004830
CLI,34,52,7,442.6,3098.2000000000003,2026-04-28 12:22:25.127,2026042805004806
CLI,44,45,13,456.2,5930.599999999999,2026-04-28 12:22:15.171,2026042805004793
CLI,44,17,13,456.2,5930.599999999999,2026-04-28 12:21:47.473,2026042805004746
CLI,62,29,3,450.0,1350.0,2026-04-28 12:21:31.669,2026042805004728
CLI,44,44,13,456.2,5930.599999999999,2026-04-28 12:20:30.789,2026042805004669
CLI,44,58,10,456.2,4562.0,2026-04-28 12:20:22.921,2026042805004660
CLI,44,77,13,456.2,5930.599999999999,2026-04-28 12:19:56.906,2026042805004636
CLI,44,52,66,456.2,30109.2,2026-04-28 12:14:19.925,2026042805004322
CLI,49,7,26,456.2,11861.2,2026-04-28 12:14:12.955,2026042805004312
CLI,49,51,13,456.2,5930.599999999999,2026-04-28 12:13:55.100,2026042805004298
CLI,32,58,10,457.0,4570.0,2026-04-28 12:12:28.044,2026042805004249
CLI,32,45,10,456.5,4565.0,2026-04-28 12:12:20.721,2026042805004247
CLI,49,29,13,456.2,5930.599999999999,2026-04-28 12:10:58.905,2026042805004154
CLI,49,69,10,456.2,4562.0,2026-04-28 12:10:48.235,2026042805004142
CLI,49,38,13,456.2,5930.599999999999,2026-04-28 12:07:31.287,2026042805003972
CLI,49,45,13,456.2,5930.599999999999,2026-04-28 12:06:35.806,2026042805003934
CLI,49,34,13,456.2,5930.599999999999,2026-04-28 12:06:18.589,2026042805003909
CLI,49,26,13,456.2,5930.599999999999,2026-04-28 12:04:46.275,2026042805003822
CLI,49,16,13,456.2,5930.599999999999,2026-04-28 12:04:20.983,2026042805003803
CLI,49,36,13,456.2,5930.599999999999,2026-04-28 12:04:17.665,2026042805003799
CLI,49,49,13,456.2,5930.599999999999,2026-04-28 11:59:33.431,2026042805003523
CLI,49,58,13,456.2,5930.599999999999,2026-04-28 11:56:33.697,2026042805003327
CLI,49,49,13,456.2,5930.599999999999,2026-04-28 11:55:55.925,2026042805003296
CLI,34,36,3,445.0,1335.0,2026-04-28 11:55:49.163,2026042805003290
CLI,49,89,13,456.2,5930.599999999999,2026-04-28 11:55:44.916,2026042805003278
CLI,56,58,13,456.1,5929.3,2026-04-28 11:53:38.471,2026042805003175
CLI,49,49,13,456.0,5928.0,2026-04-28 11:52:36.419,2026042805003110
CLI,49,38,13,456.0,5928.0,2026-04-28 11:51:06.697,2026042805002948
CLI,49,16,10,456.0,4560.0,2026-04-28 11:49:16.279,2026042805002796
CLI,49,74,10,456.0,4560.0,2026-04-28 11:48:28.158,2026042805002703
CLI,34,58,3,442.4,1327.1999999999998,2026-04-28 11:48:08.399,2026042805002663
CLI,49,49,13,456.0,5928.0,2026-04-28 11:47:29.678,2026042805002596
CLI,42,45,257,461.0,118477.0,2026-04-28 11:47:28.774,2026042805002593
CLI,42,77,200,460.0,92000.0,2026-04-28 11:47:28.774,2026042805002592
CLI,42,39,10,460.0,4600.0,2026-04-28 11:47:28.774,2026042805002591
CLI,42,47,13,460.0,5980.0,2026-04-28 11:47:28.773,2026042805002590
CLI,42,58,13,460.0,5980.0,2026-04-28 11:47:28.773,2026042805002589
CLI,42,37,13,460.0,5980.0,2026-04-28 11:47:28.773,2026042805002588
CLI,42,44,200,460.0,92000.0,2026-04-28 11:47:28.773,2026042805002587
CLI,42,32,13,459.0,5967.0,2026-04-28 11:47:28.773,2026042805002586
CLI,42,49,13,459.0,5967.0,2026-04-28 11:47:28.773,2026042805002585
CLI,42,35,13,459.0,5967.0,2026-04-28 11:47:28.773,2026042805002584
CLI,42,45,13,458.0,5954.0,2026-04-28 11:47:28.773,2026042805002583
CLI,42,51,13,458.0,5954.0,2026-04-28 11:47:28.772,2026042805002582
CLI,42,45,13,458.0,5954.0,2026-04-28 11:47:28.772,2026042805002581
CLI,42,49,177,458.0,81066.0,2026-04-28 11:47:28.772,2026042805002580
CLI,42,50,13,457.0,5941.0,2026-04-28 11:47:28.772,2026042805002579
CLI,42,25,13,457.0,5941.0,2026-04-28 11:47:28.772,2026042805002578
CLI,42,22,13,457.0,5941.0,2026-04-28 11:47:28.772,2026042805002577
CLI,49,49,13,456.0,5928.0,2026-04-28 11:47:23.522,2026042805002569
CLI,49,8,13,456.0,5928.0,2026-04-28 11:45:55.556,2026042805002476
CLI,58,51,13,456.5,5934.5,2026-04-28 11:45:13.537,2026042805002421
CLI,49,57,13,456.0,5928.0,2026-04-28 11:44:24.342,2026042805002370
CLI,49,52,13,456.0,5928.0,2026-04-28 11:44:01.726,2026042805002355
CLI,49,17,13,456.0,5928.0,2026-04-28 11:43:46.065,2026042805002330
CLI,49,49,13,456.0,5928.0,2026-04-28 11:40:55.195,2026042805002149
CLI,34,49,2,457.0,914.0,2026-04-28 11:40:15.617,2026042805002102
CLI,34,58,13,457.0,5941.0,2026-04-28 11:40:15.617,2026042805002101
CLI,49,59,13,456.0,5928.0,2026-04-28 11:39:43.860,2026042805002083
CLI,42,56,13,456.0,5928.0,2026-04-28 11:36:16.477,2026042805001821
CLI,89,49,11,457.0,5027.0,2026-04-28 11:33:09.548,2026042805001643
CLI,89,34,13,456.0,5928.0,2026-04-28 11:33:09.548,2026042805001642
CLI,29,58,13,455.6,5922.8,2026-04-28 11:32:54.095,2026042805001631
CLI,29,35,13,455.6,5922.8,2026-04-28 11:32:03.209,2026042805001571
CLI,29,35,13,455.6,5922.8,2026-04-28 11:31:37.302,2026042805001559
CLI,57,52,13,455.5,5921.5,2026-04-28 11:30:10.532,2026042805001474
CLI,57,32,13,455.5,5921.5,2026-04-28 11:29:41.884,2026042805001435
CLI,58,57,12,456.0,5472.0,2026-04-28 11:29:13.890,2026042805001404
CLI,57,35,13,455.5,5921.5,2026-04-28 11:28:52.167,2026042805001384
CLI,57,40,13,455.5,5921.5,2026-04-28 11:27:07.089,2026042805001297
CLI,57,36,13,455.5,5921.5,2026-04-28 11:26:35.564,2026042805001276
CLI,57,47,13,455.5,5921.5,2026-04-28 11:26:12.883,2026042805001261
CLI,14,56,13,456.0,5928.0,2026-04-28 11:23:52.331,2026042805001126
CLI,56,6,13,455.1,5916.3,2026-04-28 11:22:39.502,2026042805001076
CLI,56,48,13,455.1,5916.3,2026-04-28 11:20:37.484,2026042805000977
CLI,56,56,13,455.1,5916.3,2026-04-28 11:20:22.209,2026042805000964
CLI,56,57,200,455.1,91020.0,2026-04-28 11:19:37.990,2026042805000912
CLI,56,58,13,455.1,5916.3,2026-04-28 11:18:18.322,2026042805000810
CLI,56,48,13,455.1,5916.3,2026-04-28 11:18:01.693,2026042805000804
CLI,56,28,10,455.1,4551.0,2026-04-28 11:16:00.002,2026042805000677
CLI,56,48,13,455.1,5916.3,2026-04-28 11:15:08.952,2026042805000633
CLI,33,20,13,456.0,5928.0,2026-04-28 11:13:32.283,2026042805000540
CLI,57,77,30,455.0,13650.0,2026-04-28 11:11:18.976,2026042805000414
CLI,57,4,13,455.0,5915.0,2026-04-28 11:09:30.182,2026042805000318
CLI,57,58,14,455.0,6370.0,2026-04-28 11:09:24.303,2026042805000314
CLI,22,58,45,455.0,20475.0,2026-04-28 11:09:24.303,2026042805000313
CLI,22,58,11,455.0,5005.0,2026-04-28 11:09:24.303,2026042805000312
CLI,62,58,20,456.0,9120.0,2026-04-28 11:09:24.303,2026042805000311
CLI,22,20,13,455.0,5915.0,2026-04-28 11:08:18.773,2026042805000260
CLI,22,48,13,455.0,5915.0,2026-04-28 11:07:25.063,2026042805000235
CLI,22,46,13,455.0,5915.0,2026-04-28 11:06:10.003,2026042805000203
CLI,58,34,13,455.0,5915.0,2026-04-28 11:02:45.826,2026042805000091
CLI,58,46,13,455.0,5915.0,2026-04-28 11:01:47.870,2026042805000069
