symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
ALBSL,58,25,3,1100.0,3300.0,2026-04-28 12:16:24.554,2026042803002332
ALBSL,38,11,10,1115.0,11150.0,2026-04-28 12:16:06.280,2026042803002321
ALBSL,78,32,1,1100.0,1100.0,2026-04-28 12:11:11.430,2026042803002163
ALBSL,38,74,10,1133.7,11337.0,2026-04-28 12:10:19.237,2026042803002147
ALBSL,38,29,31,1129.0,34999.0,2026-04-28 12:10:13.974,2026042803002144
ALBSL,58,74,5,1109.0,5545.0,2026-04-28 12:09:31.004,2026042803002129
ALBSL,38,29,10,1129.0,11290.0,2026-04-28 12:08:48.452,2026042803002109
ALBSL,38,78,10,1125.0,11250.0,2026-04-28 12:08:48.452,2026042803002108
ALBSL,38,71,10,1125.0,11250.0,2026-04-28 12:08:39.678,2026042803002102
ALBSL,57,7,13,1109.0,14417.0,2026-04-28 12:07:07.893,2026042803002060
ALBSL,42,7,10,1109.0,11090.0,2026-04-28 12:07:07.893,2026042803002059
ALBSL,38,58,10,1125.0,11250.0,2026-04-28 12:03:50.681,2026042803001946
ALBSL,42,40,10,1109.0,11090.0,2026-04-28 12:03:25.516,2026042803001928
ALBSL,58,3,2,1111.0,2222.0,2026-04-28 12:02:18.009,2026042803001867
ALBSL,58,51,2,1105.0,2210.0,2026-04-28 12:01:06.246,2026042803001801
ALBSL,38,29,10,1132.9,11329.0,2026-04-28 11:58:54.393,2026042803001719
ALBSL,78,36,2,1105.0,2210.0,2026-04-28 11:57:13.426,2026042803001677
ALBSL,57,42,2,1109.0,2218.0,2026-04-28 11:56:38.292,2026042803001657
ALBSL,57,35,23,1109.0,25507.0,2026-04-28 11:56:38.291,2026042803001656
ALBSL,58,32,1,1102.0,1102.0,2026-04-28 11:54:39.106,2026042803001614
ALBSL,34,78,10,1133.0,11330.0,2026-04-28 11:54:20.099,2026042803001596
ALBSL,34,34,50,1110.0,55500.0,2026-04-28 11:54:07.914,2026042803001590
ALBSL,35,34,50,1110.0,55500.0,2026-04-28 11:54:07.914,2026042803001589
ALBSL,29,34,50,1111.0,55550.0,2026-04-28 11:54:07.914,2026042803001588
ALBSL,38,3,10,1115.0,11150.0,2026-04-28 11:53:15.337,2026042803001561
ALBSL,78,5,2,1110.0,2220.0,2026-04-28 11:49:54.143,2026042803001434
ALBSL,78,11,9,1110.0,9990.0,2026-04-28 11:49:32.476,2026042803001426
ALBSL,58,66,1,1102.8,1102.8,2026-04-28 11:45:54.838,2026042803001296
ALBSL,58,84,10,1136.0,11360.0,2026-04-28 11:45:06.142,2026042803001278
ALBSL,38,78,10,1136.0,11360.0,2026-04-28 11:44:10.077,2026042803001260
ALBSL,38,32,11,1111.0,12221.0,2026-04-28 11:42:26.772,2026042803001192
ALBSL,58,42,2,1109.0,2218.0,2026-04-28 11:33:59.794,2026042803000932
ALBSL,38,84,10,1136.9,11369.0,2026-04-28 11:33:22.655,2026042803000902
ALBSL,78,45,2,1109.0,2218.0,2026-04-28 11:32:11.599,2026042803000854
ALBSL,78,67,1,1082.0,1082.0,2026-04-28 11:30:58.265,2026042803000815
ALBSL,58,32,2,1106.0,2212.0,2026-04-28 11:29:54.709,2026042803000793
ALBSL,38,56,10,1115.0,11150.0,2026-04-28 11:27:54.153,2026042803000716
ALBSL,38,57,10,1137.9,11379.0,2026-04-28 11:27:20.343,2026042803000694
ALBSL,57,45,10,1109.1,11091.0,2026-04-28 11:24:57.998,2026042803000540
ALBSL,57,42,10,1109.1,11091.0,2026-04-28 11:24:48.103,2026042803000536
ALBSL,78,49,8,1108.0,8864.0,2026-04-28 11:21:05.395,2026042803000416
ALBSL,38,57,10,1139.9,11399.0,2026-04-28 11:19:14.022,2026042803000378
ALBSL,58,58,1,1101.0,1101.0,2026-04-28 11:16:14.194,2026042803000296
ALBSL,84,49,15,1108.0,16620.0,2026-04-28 11:15:57.486,2026042803000290
ALBSL,38,78,10,1134.9,11349.0,2026-04-28 11:12:50.889,2026042803000236
ALBSL,17,78,10,1135.0,11350.0,2026-04-28 11:12:01.010,2026042803000227
ALBSL,17,78,10,1135.0,11350.0,2026-04-28 11:12:01.010,2026042803000226
ALBSL,38,78,10,1137.0,11370.0,2026-04-28 11:12:01.010,2026042803000225
ALBSL,38,51,10,1170.0,11700.0,2026-04-28 11:03:28.122,2026042803000070
ALBSL,38,35,131,1137.0,148947.0,2026-04-28 11:03:24.392,2026042803000069
ALBSL,38,35,10,1137.0,11370.0,2026-04-28 11:03:01.276,2026042803000056
ALBSL,38,33,10,1138.3,11383.0,2026-04-28 11:02:41.521,2026042803000048
ALBSL,57,58,12,1105.2,13262.4,2026-04-28 11:01:32.707,2026042803000038
ALBSL,58,33,21,1100.0,23100.0,2026-04-28 10:46:00.116,2026042803000010
ALBSL,58,58,10,1100.0,11000.0,2026-04-28 10:46:00.116,2026042803000009
