symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
NICA,44,28,500,357.0,178500.0,2026-04-28 14:43:31.382,2026042801099369
NICA,45,28,1000,357.0,357000.0,2026-04-28 14:43:31.382,2026042801099368
NICA,44,28,500,357.0,178500.0,2026-04-28 14:43:31.382,2026042801099367
NICA,38,28,40,357.4,14296.0,2026-04-28 14:43:31.382,2026042801099366
NICA,17,28,200,357.5,71500.0,2026-04-28 14:43:31.382,2026042801099365
NICA,58,28,500,358.0,179000.0,2026-04-28 14:43:31.382,2026042801099364
NICA,45,28,100,358.0,35800.0,2026-04-28 14:43:31.382,2026042801099363
NICA,49,28,80,358.0,28640.0,2026-04-28 14:43:31.382,2026042801099362
NICA,1,28,200,358.0,71600.0,2026-04-28 14:43:31.381,2026042801099361
NICA,38,28,10,359.0,3590.0,2026-04-28 14:43:31.381,2026042801099360
NICA,49,28,200,359.0,71800.0,2026-04-28 14:43:31.381,2026042801099359
NICA,39,28,50,359.0,17950.0,2026-04-28 14:43:31.381,2026042801099358
NICA,36,28,10,359.0,3590.0,2026-04-28 14:43:31.381,2026042801099357
NICA,45,28,10,359.0,3590.0,2026-04-28 14:43:31.381,2026042801099356
NICA,58,28,60,360.0,21600.0,2026-04-28 14:43:31.381,2026042801099355
NICA,41,28,70,360.0,25200.0,2026-04-28 14:43:31.381,2026042801099354
NICA,45,28,30,360.0,10800.0,2026-04-28 14:43:31.381,2026042801099353
NICA,45,28,100,360.0,36000.0,2026-04-28 14:43:31.381,2026042801099352
NICA,49,28,700,360.0,252000.0,2026-04-28 14:43:31.381,2026042801099351
NICA,42,28,20,360.0,7200.0,2026-04-28 14:43:31.381,2026042801099350
NICA,34,28,1000,360.0,360000.0,2026-04-28 14:43:31.381,2026042801099349
NICA,56,28,1000,360.0,360000.0,2026-04-28 14:43:31.381,2026042801099348
NICA,41,28,200,360.0,72000.0,2026-04-28 14:43:31.380,2026042801099347
NICA,11,28,100,360.0,36000.0,2026-04-28 14:43:31.380,2026042801099346
NICA,33,28,100,360.0,36000.0,2026-04-28 14:43:31.380,2026042801099345
NICA,28,28,50,360.0,18000.0,2026-04-28 14:43:31.380,2026042801099344
NICA,58,28,25,360.0,9000.0,2026-04-28 14:43:31.380,2026042801099343
NICA,41,28,50,360.0,18000.0,2026-04-28 14:43:31.380,2026042801099342
NICA,45,28,100,360.0,36000.0,2026-04-28 14:43:31.380,2026042801099341
NICA,52,28,50,360.0,18000.0,2026-04-28 14:43:31.380,2026042801099340
NICA,11,28,30,360.0,10800.0,2026-04-28 14:43:31.380,2026042801099339
NICA,42,28,20,360.0,7200.0,2026-04-28 14:43:31.380,2026042801099338
NICA,49,28,10,360.0,3600.0,2026-04-28 14:43:31.380,2026042801099337
NICA,52,28,100,360.0,36000.0,2026-04-28 14:43:31.380,2026042801099336
NICA,38,28,2000,360.0,720000.0,2026-04-28 14:43:31.380,2026042801099335
NICA,32,28,30,360.0,10800.0,2026-04-28 14:43:31.380,2026042801099334
NICA,58,28,100,360.0,36000.0,2026-04-28 14:43:31.379,2026042801099333
NICA,49,28,10,360.0,3600.0,2026-04-28 14:43:31.379,2026042801099332
NICA,52,28,100,360.0,36000.0,2026-04-28 14:43:31.379,2026042801099331
NICA,58,28,100,360.0,36000.0,2026-04-28 14:43:31.379,2026042801099330
NICA,34,28,101,360.0,36360.0,2026-04-28 14:43:31.379,2026042801099329
NICA,59,28,20,360.0,7200.0,2026-04-28 14:43:31.379,2026042801099328
NICA,21,28,100,360.0,36000.0,2026-04-28 14:43:31.379,2026042801099327
NICA,43,28,10,360.1,3601.0,2026-04-28 14:43:31.379,2026042801099326
NICA,45,28,200,360.1,72020.0,2026-04-28 14:43:31.379,2026042801099325
NICA,28,28,1000,360.1,360100.0,2026-04-28 14:43:31.379,2026042801099324
NICA,28,28,100,360.1,36010.0,2026-04-28 14:43:31.379,2026042801099323
NICA,22,28,35,360.1,12603.5,2026-04-28 14:43:31.379,2026042801099322
NICA,22,28,2965,360.1,1067696.5,2026-04-28 14:43:21.522,2026042801099209
NICA,6,28,100,360.1,36010.0,2026-04-28 14:43:21.522,2026042801099208
NICA,11,28,500,360.2,180100.0,2026-04-28 14:43:21.522,2026042801099207
NICA,17,28,500,360.3,180150.0,2026-04-28 14:43:21.522,2026042801099206
NICA,57,28,50,360.4,18020.0,2026-04-28 14:43:21.522,2026042801099205
NICA,28,28,50,360.5,18025.0,2026-04-28 14:43:21.522,2026042801099204
NICA,56,28,835,360.5,301017.5,2026-04-28 14:43:21.522,2026042801099203
NICA,56,28,165,360.5,59482.5,2026-04-28 14:43:14.320,2026042801098996
NICA,42,28,500,360.6,180300.0,2026-04-28 14:43:14.320,2026042801098995
NICA,42,28,500,360.6,180300.0,2026-04-28 14:43:14.320,2026042801098994
NICA,8,28,403,360.6,145321.80000000002,2026-04-28 14:43:14.320,2026042801098993
NICA,42,28,500,360.7,180350.0,2026-04-28 14:43:14.320,2026042801098992
NICA,47,28,30,360.7,10821.0,2026-04-28 14:43:14.319,2026042801098991
NICA,42,28,500,360.7,180350.0,2026-04-28 14:43:14.319,2026042801098990
NICA,8,28,1000,360.8,360800.0,2026-04-28 14:43:14.319,2026042801098989
NICA,8,28,1000,360.8,360800.0,2026-04-28 14:43:14.319,2026042801098988
NICA,47,28,20,360.8,7216.0,2026-04-28 14:43:14.319,2026042801098987
NICA,58,28,10,360.8,3608.0,2026-04-28 14:43:14.319,2026042801098986
NICA,21,28,100,360.9,36090.0,2026-04-28 14:43:14.319,2026042801098985
NICA,7,28,100,361.0,36100.0,2026-04-28 14:43:14.319,2026042801098984
NICA,35,28,50,361.0,18050.0,2026-04-28 14:43:14.319,2026042801098983
NICA,41,28,100,361.0,36100.0,2026-04-28 14:43:14.319,2026042801098982
NICA,56,28,22,361.0,7942.0,2026-04-28 14:43:14.319,2026042801098981
NICA,56,49,478,361.0,172558.0,2026-04-28 14:38:26.341,2026042801096044
NICA,58,22,10,363.0,3630.0,2026-04-28 14:33:12.735,2026042801093494
NICA,48,48,90,361.0,32490.0,2026-04-28 14:32:14.818,2026042801092994
NICA,34,48,20,361.0,7220.0,2026-04-28 14:32:14.698,2026042801092991
NICA,19,48,54,361.0,19494.0,2026-04-28 14:32:02.042,2026042801092915
NICA,58,48,60,361.0,21660.0,2026-04-28 14:32:02.042,2026042801092914
NICA,51,48,17,361.0,6137.0,2026-04-28 14:32:02.042,2026042801092913
NICA,51,48,49,361.1,17693.9,2026-04-28 14:31:44.361,2026042801092814
NICA,96,48,291,361.1,105080.1,2026-04-28 14:31:44.360,2026042801092813
NICA,96,34,100,362.0,36200.0,2026-04-28 14:29:33.908,2026042801091873
NICA,96,33,100,362.0,36200.0,2026-04-28 14:29:33.907,2026042801091872
NICA,96,4,484,362.0,175208.0,2026-04-28 14:29:33.907,2026042801091871
NICA,96,22,25,362.0,9050.0,2026-04-28 14:29:33.907,2026042801091870
NICA,51,49,13,361.0,4693.0,2026-04-28 14:28:03.142,2026042801091317
NICA,21,64,525,361.0,189525.0,2026-04-28 14:25:09.787,2026042801089984
NICA,21,35,30,361.0,10830.0,2026-04-28 14:24:12.196,2026042801089593
NICA,42,49,20,362.0,7240.0,2026-04-28 14:20:46.525,2026042801088081
NICA,8,38,597,360.6,215278.2,2026-04-28 14:19:55.221,2026042801087749
NICA,41,38,100,360.7,36070.0,2026-04-28 14:19:55.221,2026042801087748
NICA,34,38,36,360.9,12992.4,2026-04-28 14:19:55.221,2026042801087747
NICA,96,38,267,361.0,96387.0,2026-04-28 14:19:55.220,2026042801087746
NICA,96,13,35,361.0,12635.0,2026-04-28 14:18:31.819,2026042801087166
NICA,96,38,154,361.0,55594.0,2026-04-28 14:15:57.449,2026042801085991
NICA,96,25,44,361.0,15884.0,2026-04-28 14:15:08.184,2026042801085590
NICA,34,70,164,360.9,59187.6,2026-04-28 14:14:47.320,2026042801085480
NICA,78,70,300,360.9,108270.0,2026-04-28 14:14:47.320,2026042801085479
NICA,78,57,200,360.9,72180.0,2026-04-28 14:14:45.028,2026042801085464
NICA,28,70,50,361.0,18050.0,2026-04-28 14:14:18.035,2026042801085227
NICA,58,70,300,361.0,108300.0,2026-04-28 14:14:18.035,2026042801085226
NICA,54,70,186,361.0,67146.0,2026-04-28 14:14:18.034,2026042801085225
NICA,54,57,56,361.0,20216.0,2026-04-28 14:13:58.465,2026042801085077
NICA,54,62,758,361.0,273638.0,2026-04-28 14:13:27.082,2026042801084850
NICA,49,62,25,361.0,9025.0,2026-04-28 14:13:27.082,2026042801084849
NICA,58,62,20,361.0,7220.0,2026-04-28 14:13:27.082,2026042801084848
NICA,42,62,800,361.0,288800.0,2026-04-28 14:13:27.082,2026042801084847
NICA,58,62,50,361.0,18050.0,2026-04-28 14:13:27.082,2026042801084846
NICA,21,62,100,361.0,36100.0,2026-04-28 14:13:27.082,2026042801084845
NICA,8,62,247,361.1,89191.70000000001,2026-04-28 14:13:27.082,2026042801084844
NICA,75,53,19,362.0,6878.0,2026-04-28 14:13:05.439,2026042801084653
NICA,8,45,753,361.1,271908.3,2026-04-28 14:12:22.481,2026042801084351
NICA,4,45,100,361.1,36110.0,2026-04-28 14:12:22.480,2026042801084350
NICA,28,45,50,361.5,18075.0,2026-04-28 14:12:22.480,2026042801084349
NICA,41,45,46,361.5,16629.0,2026-04-28 14:12:22.480,2026042801084348
NICA,32,45,50,361.5,18075.0,2026-04-28 14:12:22.480,2026042801084347
NICA,4,45,100,361.5,36150.0,2026-04-28 14:12:22.480,2026042801084346
NICA,41,57,200,361.8,72360.0,2026-04-28 14:11:29.881,2026042801083983
NICA,13,45,50,362.0,18100.0,2026-04-28 14:10:07.593,2026042801083387
NICA,16,45,46,362.0,16652.0,2026-04-28 14:09:09.249,2026042801082860
NICA,71,45,500,362.0,181000.0,2026-04-28 14:09:09.249,2026042801082859
NICA,48,45,500,362.0,181000.0,2026-04-28 14:09:09.249,2026042801082858
NICA,34,45,30,362.0,10860.0,2026-04-28 14:09:09.249,2026042801082857
NICA,16,45,314,362.0,113668.0,2026-04-28 14:09:09.248,2026042801082856
NICA,8,45,461,362.1,166928.1,2026-04-28 14:09:09.248,2026042801082855
NICA,8,44,39,362.1,14121.9,2026-04-28 14:08:58.481,2026042801082772
NICA,85,44,37,363.0,13431.0,2026-04-28 14:08:15.574,2026042801082426
NICA,16,43,101,362.0,36562.0,2026-04-28 14:02:46.440,2026042801080108
NICA,16,43,385,362.0,139370.0,2026-04-28 14:02:24.961,2026042801079955
NICA,49,43,175,362.0,63350.0,2026-04-28 14:02:24.961,2026042801079954
NICA,49,41,100,362.0,36200.0,2026-04-28 14:01:52.032,2026042801079759
NICA,49,50,25,362.0,9050.0,2026-04-28 14:00:27.638,2026042801079246
NICA,52,50,50,362.0,18100.0,2026-04-28 14:00:27.638,2026042801079245
NICA,8,50,500,362.1,181050.0,2026-04-28 14:00:27.638,2026042801079244
NICA,18,50,500,362.3,181150.0,2026-04-28 14:00:27.638,2026042801079243
NICA,56,50,208,362.3,75358.40000000001,2026-04-28 14:00:27.638,2026042801079242
NICA,22,50,17,363.0,6171.0,2026-04-28 14:00:27.637,2026042801079241
NICA,22,49,50,363.0,18150.0,2026-04-28 14:00:05.343,2026042801079112
NICA,22,47,98,363.0,35574.0,2026-04-28 14:00:05.343,2026042801079111
NICA,37,47,10,363.0,3630.0,2026-04-28 13:58:49.907,2026042801078546
NICA,56,60,390,362.3,141297.0,2026-04-28 13:57:02.718,2026042801077848
NICA,89,60,100,362.4,36240.0,2026-04-28 13:57:02.718,2026042801077847
NICA,34,60,10,362.4,3624.0,2026-04-28 13:57:02.718,2026042801077846
NICA,8,60,500,362.4,181200.0,2026-04-28 13:57:02.718,2026042801077845
NICA,56,47,542,363.0,196746.0,2026-04-28 13:54:30.668,2026042801076777
NICA,56,52,192,363.0,69696.0,2026-04-28 13:54:30.668,2026042801076776
NICA,56,59,266,363.0,96558.0,2026-04-28 13:54:30.668,2026042801076775
NICA,54,59,14,363.0,5082.0,2026-04-28 13:52:27.878,2026042801076112
NICA,42,26,40,362.5,14500.0,2026-04-28 13:50:44.550,2026042801075435
NICA,41,26,10,362.5,3625.0,2026-04-28 13:50:41.030,2026042801075415
NICA,41,49,300,362.5,108750.0,2026-04-28 13:48:31.278,2026042801074746
NICA,56,62,352,362.3,127529.6,2026-04-28 13:46:29.903,2026042801074089
NICA,8,62,500,362.4,181200.0,2026-04-28 13:46:29.903,2026042801074088
NICA,58,62,17,362.5,6162.5,2026-04-28 13:46:29.903,2026042801074087
NICA,58,22,10,362.5,3625.0,2026-04-28 13:42:19.379,2026042801072769
NICA,42,22,140,362.5,50750.0,2026-04-28 13:42:19.378,2026042801072768
NICA,42,45,60,362.5,21750.0,2026-04-28 13:39:20.710,2026042801072012
NICA,56,8,50,362.3,18115.0,2026-04-28 13:32:32.202,2026042801069978
NICA,43,17,880,362.4,318912.0,2026-04-28 13:30:36.054,2026042801069547
NICA,8,17,500,362.4,181200.0,2026-04-28 13:30:36.054,2026042801069546
NICA,8,17,500,362.5,181250.0,2026-04-28 13:30:36.054,2026042801069545
NICA,8,17,120,362.5,43500.0,2026-04-28 13:30:36.054,2026042801069544
NICA,8,17,380,362.5,137750.0,2026-04-28 13:29:31.446,2026042801069221
NICA,8,17,447,362.6,162082.2,2026-04-28 13:29:31.446,2026042801069220
NICA,8,17,500,362.7,181350.0,2026-04-28 13:29:31.446,2026042801069219
NICA,58,17,200,362.8,72560.0,2026-04-28 13:29:31.446,2026042801069218
NICA,56,17,263,362.8,95416.4,2026-04-28 13:29:31.446,2026042801069217
NICA,56,43,12,362.8,4353.6,2026-04-28 13:29:30.905,2026042801069213
NICA,74,43,12,363.0,4356.0,2026-04-28 13:29:30.904,2026042801069212
NICA,51,17,10,363.8,3638.0,2026-04-28 13:27:39.608,2026042801068821
NICA,56,49,500,363.0,181500.0,2026-04-28 13:26:43.028,2026042801068601
NICA,54,17,220,363.0,79860.0,2026-04-28 13:25:35.365,2026042801068389
NICA,96,17,980,363.1,355838.0,2026-04-28 13:25:35.365,2026042801068388
NICA,96,22,20,363.1,7262.0,2026-04-28 13:24:03.342,2026042801068097
NICA,56,41,295,363.0,107085.0,2026-04-28 13:22:18.963,2026042801067638
NICA,56,52,291,362.8,105574.8,2026-04-28 13:21:50.313,2026042801067533
NICA,34,61,11,363.0,3993.0,2026-04-28 13:20:33.965,2026042801067264
NICA,49,61,29,363.0,10527.0,2026-04-28 13:19:55.008,2026042801067120
NICA,56,10,274,362.8,99407.2,2026-04-28 13:19:35.164,2026042801067013
NICA,56,1,160,362.8,58048.0,2026-04-28 13:18:24.759,2026042801066668
NICA,48,1,20,362.8,7256.0,2026-04-28 13:17:10.674,2026042801066417
NICA,17,61,50,363.0,18150.0,2026-04-28 13:15:47.189,2026042801066068
NICA,32,61,400,363.0,145200.0,2026-04-28 13:14:58.906,2026042801065834
NICA,8,47,53,362.6,19217.800000000003,2026-04-28 13:13:47.929,2026042801065548
NICA,8,47,947,362.8,343571.60000000003,2026-04-28 13:13:47.929,2026042801065547
NICA,8,47,53,362.8,19228.4,2026-04-28 13:13:43.125,2026042801065526
NICA,96,47,745,362.9,270360.5,2026-04-28 13:13:43.125,2026042801065525
NICA,25,61,10,363.0,3630.0,2026-04-28 13:13:28.141,2026042801065454
NICA,96,58,155,362.9,56249.5,2026-04-28 13:12:32.079,2026042801065148
NICA,58,85,500,363.9,181950.0,2026-04-28 13:07:55.747,2026042801063908
NICA,34,85,130,363.0,47190.0,2026-04-28 13:06:42.661,2026042801063600
NICA,58,85,30,363.0,10890.0,2026-04-28 13:06:42.660,2026042801063599
NICA,45,85,100,363.0,36300.0,2026-04-28 13:06:42.660,2026042801063598
NICA,58,85,100,363.0,36300.0,2026-04-28 13:06:42.660,2026042801063597
NICA,32,85,100,363.0,36300.0,2026-04-28 13:06:42.659,2026042801063596
NICA,62,85,200,363.0,72600.0,2026-04-28 13:06:42.659,2026042801063595
NICA,42,85,40,363.2,14528.0,2026-04-28 13:06:42.659,2026042801063594
NICA,49,58,5,363.0,1815.0,2026-04-28 13:06:39.361,2026042801063584
NICA,49,49,95,363.0,34485.0,2026-04-28 13:06:39.361,2026042801063583
NICA,56,49,285,363.0,103455.0,2026-04-28 13:06:39.361,2026042801063582
NICA,54,49,20,363.1,7262.0,2026-04-28 13:06:39.360,2026042801063581
NICA,8,49,100,363.1,36310.0,2026-04-28 13:06:39.360,2026042801063580
NICA,8,42,100,363.1,36310.0,2026-04-28 13:06:04.318,2026042801063453
NICA,8,91,300,363.1,108930.0,2026-04-28 13:05:11.461,2026042801063200
NICA,56,91,200,363.2,72640.0,2026-04-28 13:05:11.460,2026042801063199
NICA,56,22,300,363.2,108960.0,2026-04-28 13:00:37.716,2026042801061946
NICA,56,22,500,363.3,181650.0,2026-04-28 13:00:37.716,2026042801061945
NICA,42,49,22,364.0,8008.0,2026-04-28 12:56:54.596,2026042801060826
NICA,42,16,1,355.0,355.0,2026-04-28 12:51:23.509,2026042801059171
NICA,8,58,15,363.1,5446.5,2026-04-28 12:49:57.760,2026042801058758
NICA,33,22,50,364.8,18240.0,2026-04-28 12:49:22.972,2026042801058592
NICA,8,14,50,363.1,18155.0,2026-04-28 12:49:00.608,2026042801058498
NICA,8,11,115,363.1,41756.5,2026-04-28 12:46:59.836,2026042801057916
NICA,8,38,10,363.1,3631.0,2026-04-28 12:46:05.052,2026042801057725
NICA,58,38,20,364.0,7280.0,2026-04-28 12:46:05.052,2026042801057724
NICA,8,62,5,363.0,1815.0,2026-04-28 12:45:21.752,2026042801057487
NICA,49,11,80,365.0,29200.0,2026-04-28 12:42:48.777,2026042801056702
NICA,56,80,602,364.0,219128.0,2026-04-28 12:42:13.340,2026042801056502
NICA,8,7,290,363.1,105299.0,2026-04-28 12:36:41.803,2026042801053931
NICA,28,7,10,363.2,3632.0,2026-04-28 12:36:41.803,2026042801053930
NICA,8,49,20,363.1,7262.0,2026-04-28 12:35:53.153,2026042801053429
NICA,39,49,50,363.1,18155.0,2026-04-28 12:35:53.153,2026042801053428
NICA,25,49,10,363.2,3632.0,2026-04-28 12:35:53.153,2026042801053427
NICA,96,49,40,363.2,14528.0,2026-04-28 12:34:48.895,2026042801052854
NICA,51,80,98,364.0,35672.0,2026-04-28 12:34:13.577,2026042801052465
NICA,56,50,180,363.0,65340.0,2026-04-28 12:30:35.096,2026042801050995
NICA,42,50,20,363.0,7260.0,2026-04-28 12:30:35.095,2026042801050994
NICA,13,50,300,363.0,108900.0,2026-04-28 12:30:35.095,2026042801050993
NICA,56,50,500,363.1,181550.0,2026-04-28 12:30:35.095,2026042801050992
NICA,4,80,70,364.0,25480.0,2026-04-28 12:28:51.824,2026042801050253
NICA,57,80,230,364.0,83720.0,2026-04-28 12:28:51.824,2026042801050252
NICA,96,11,1935,365.0,706275.0,2026-04-28 12:25:29.262,2026042801048742
NICA,96,38,15,365.0,5475.0,2026-04-28 12:25:29.262,2026042801048741
NICA,96,58,50,365.0,18250.0,2026-04-28 12:25:29.261,2026042801048740
NICA,13,16,200,363.0,72600.0,2026-04-28 12:23:10.523,2026042801047777
NICA,52,11,50,363.0,18150.0,2026-04-28 12:22:49.677,2026042801047602
NICA,6,11,270,363.0,98010.0,2026-04-28 12:22:49.677,2026042801047601
NICA,62,11,187,363.0,67881.0,2026-04-28 12:22:49.677,2026042801047600
NICA,56,11,1000,363.2,363200.0,2026-04-28 12:22:49.676,2026042801047599
NICA,17,11,1000,363.3,363300.0,2026-04-28 12:22:49.676,2026042801047598
NICA,96,11,500,363.5,181750.0,2026-04-28 12:22:49.676,2026042801047597
NICA,7,11,1000,363.6,363600.0,2026-04-28 12:22:49.676,2026042801047596
NICA,8,11,398,363.7,144752.6,2026-04-28 12:22:49.675,2026042801047595
NICA,56,11,400,363.8,145520.0,2026-04-28 12:22:49.675,2026042801047594
NICA,8,40,102,363.7,37097.4,2026-04-28 12:21:27.195,2026042801046927
NICA,52,40,100,364.0,36400.0,2026-04-28 12:21:27.195,2026042801046926
NICA,58,40,260,364.0,94640.0,2026-04-28 12:21:27.195,2026042801046925
NICA,58,40,38,364.0,13832.0,2026-04-28 12:21:27.194,2026042801046924
NICA,58,22,42,364.0,15288.0,2026-04-28 12:16:22.827,2026042801044710
NICA,96,58,500,363.5,181750.0,2026-04-28 12:14:18.378,2026042801043903
NICA,96,22,244,365.0,89060.0,2026-04-28 12:14:02.738,2026042801043783
NICA,96,22,50,365.0,18250.0,2026-04-28 12:14:02.738,2026042801043782
NICA,91,6,13,365.0,4745.0,2026-04-28 12:12:06.568,2026042801043011
NICA,62,52,13,363.0,4719.0,2026-04-28 12:08:51.665,2026042801041744
NICA,41,52,126,363.0,45738.0,2026-04-28 12:08:51.665,2026042801041743
NICA,41,58,10,363.0,3630.0,2026-04-28 12:08:36.338,2026042801041625
NICA,43,6,20,365.0,7300.0,2026-04-28 12:07:51.151,2026042801041380
NICA,96,6,87,365.0,31755.0,2026-04-28 12:07:44.972,2026042801041355
NICA,96,49,30,365.0,10950.0,2026-04-28 12:07:44.972,2026042801041354
NICA,96,34,755,365.0,275575.0,2026-04-28 12:07:44.972,2026042801041353
NICA,96,22,100,364.9,36490.0,2026-04-28 12:07:44.972,2026042801041352
NICA,96,22,90,364.8,32832.0,2026-04-28 12:07:44.972,2026042801041351
NICA,96,22,438,364.7,159738.6,2026-04-28 12:07:44.972,2026042801041350
NICA,56,46,1000,364.5,364500.0,2026-04-28 12:07:00.992,2026042801040992
NICA,41,22,164,363.0,59532.0,2026-04-28 12:05:37.470,2026042801040365
NICA,49,22,200,363.0,72600.0,2026-04-28 12:05:37.470,2026042801040364
NICA,42,22,136,363.0,49368.0,2026-04-28 12:05:37.469,2026042801040363
NICA,8,94,500,363.1,181550.0,2026-04-28 12:04:44.654,2026042801039919
NICA,42,39,269,363.0,97647.0,2026-04-28 12:03:25.748,2026042801039259
NICA,96,39,1000,363.1,363100.0,2026-04-28 12:03:25.748,2026042801039258
NICA,56,39,71,363.1,25780.1,2026-04-28 12:03:25.748,2026042801039257
NICA,34,39,10,363.2,3632.0,2026-04-28 12:03:25.747,2026042801039256
NICA,21,39,550,363.5,199925.0,2026-04-28 12:03:25.747,2026042801039255
NICA,85,39,100,363.5,36350.0,2026-04-28 12:03:25.747,2026042801039254
NICA,48,22,10,364.8,3648.0,2026-04-28 12:03:02.710,2026042801039030
NICA,11,34,60,363.2,21792.0,2026-04-28 12:02:20.848,2026042801038752
NICA,34,34,527,363.2,191406.4,2026-04-28 12:01:31.754,2026042801038444
NICA,96,34,1180,365.0,430700.0,2026-04-28 11:59:12.528,2026042801037240
NICA,96,49,500,364.9,182450.0,2026-04-28 11:59:12.528,2026042801037239
NICA,96,22,100,364.8,36480.0,2026-04-28 11:59:12.528,2026042801037238
NICA,96,53,200,364.8,72960.0,2026-04-28 11:59:12.527,2026042801037237
NICA,96,44,20,364.8,7296.0,2026-04-28 11:59:12.527,2026042801037236
NICA,56,50,406,363.1,147418.6,2026-04-28 11:57:14.191,2026042801036287
NICA,29,50,273,364.0,99372.0,2026-04-28 11:57:14.191,2026042801036286
NICA,16,50,121,364.0,44044.0,2026-04-28 11:57:14.191,2026042801036285
NICA,16,26,379,364.0,137956.0,2026-04-28 11:57:05.613,2026042801036236
NICA,42,26,150,364.0,54600.0,2026-04-28 11:56:28.592,2026042801035803
NICA,56,42,413,363.1,149960.30000000002,2026-04-28 11:55:51.436,2026042801035456
NICA,42,42,150,363.9,54585.0,2026-04-28 11:55:51.435,2026042801035455
NICA,36,42,315,363.9,114628.5,2026-04-28 11:55:22.443,2026042801035227
NICA,56,58,110,363.1,39941.0,2026-04-28 11:55:14.850,2026042801035121
NICA,42,59,10,363.0,3630.0,2026-04-28 11:53:47.268,2026042801034449
NICA,42,42,92,363.0,33396.0,2026-04-28 11:53:25.372,2026042801034236
