stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
BANDIPUR,49,35,105,835.0,87675.0,2026-04-28 14:40:13.298,2026042801097068
BANDIPUR,42,35,55,835.0,45925.0,2026-04-28 14:40:13.297,2026042801097067
BANDIPUR,42,65,65,835.0,54275.0,2026-04-28 14:40:12.022,2026042801097050
BANDIPUR,5,65,35,835.0,29225.0,2026-04-28 14:40:12.022,2026042801097049
BANDIPUR,5,49,10,835.0,8350.0,2026-04-28 14:40:10.552,2026042801097038
BANDIPUR,5,34,65,835.0,54275.0,2026-04-28 14:40:03.984,2026042801096937
BANDIPUR,13,34,500,835.0,417500.0,2026-04-28 14:40:03.984,2026042801096936
BANDIPUR,33,34,200,835.0,167000.0,2026-04-28 14:40:03.984,2026042801096935
BANDIPUR,10,34,15,835.0,12525.0,2026-04-28 14:40:03.983,2026042801096934
BANDIPUR,58,34,20,835.0,16700.0,2026-04-28 14:40:03.983,2026042801096933
BANDIPUR,58,57,10,835.0,8350.0,2026-04-28 14:40:02.065,2026042801096915
BANDIPUR,58,25,500,835.0,417500.0,2026-04-28 14:39:57.926,2026042801096876
BANDIPUR,18,65,20,835.1,16702.0,2026-04-28 14:39:44.195,2026042801096713
BANDIPUR,58,65,20,835.1,16702.0,2026-04-28 14:39:44.195,2026042801096712
BANDIPUR,58,56,10,835.1,8351.0,2026-04-28 14:38:55.906,2026042801096235
BANDIPUR,58,49,10,835.1,8351.0,2026-04-28 14:38:39.383,2026042801096137
BANDIPUR,58,38,10,835.1,8351.0,2026-04-28 14:38:00.752,2026042801095819
BANDIPUR,58,36,10,835.1,8351.0,2026-04-28 14:37:53.558,2026042801095703
BANDIPUR,58,66,10,835.0,8350.0,2026-04-28 14:37:17.700,2026042801095409
BANDIPUR,74,34,10,836.0,8360.0,2026-04-28 14:36:42.472,2026042801095168
BANDIPUR,74,38,10,836.0,8360.0,2026-04-28 14:36:38.967,2026042801095099
BANDIPUR,74,43,10,836.0,8360.0,2026-04-28 14:36:38.967,2026042801095098
BANDIPUR,58,58,10,835.0,8350.0,2026-04-28 14:36:18.653,2026042801094922
BANDIPUR,58,5,50,835.0,41750.0,2026-04-28 14:36:07.312,2026042801094811
BANDIPUR,18,5,50,835.0,41750.0,2026-04-28 14:36:07.311,2026042801094810
BANDIPUR,49,5,100,835.0,83500.0,2026-04-28 14:36:07.310,2026042801094809
BANDIPUR,58,65,30,835.1,25053.0,2026-04-28 14:35:55.507,2026042801094716
BANDIPUR,58,17,10,835.1,8351.0,2026-04-28 14:35:26.384,2026042801094473
BANDIPUR,58,39,10,835.1,8351.0,2026-04-28 14:35:25.096,2026042801094467
BANDIPUR,58,58,10,835.2,8352.0,2026-04-28 14:35:16.048,2026042801094406
BANDIPUR,58,13,10,835.2,8352.0,2026-04-28 14:35:11.279,2026042801094382
BANDIPUR,42,42,10,836.0,8360.0,2026-04-28 14:34:27.895,2026042801094064
BANDIPUR,58,62,49,835.2,40924.8,2026-04-28 14:34:22.022,2026042801094030
BANDIPUR,13,58,10,835.2,8352.0,2026-04-28 14:33:32.931,2026042801093675
BANDIPUR,13,20,10,835.2,8352.0,2026-04-28 14:33:30.885,2026042801093656
BANDIPUR,13,42,20,835.2,16704.0,2026-04-28 14:33:27.867,2026042801093647
BANDIPUR,13,17,10,835.2,8352.0,2026-04-28 14:33:23.744,2026042801093581
BANDIPUR,42,17,90,835.2,75168.0,2026-04-28 14:33:23.743,2026042801093580
BANDIPUR,42,42,10,835.2,8352.0,2026-04-28 14:33:22.627,2026042801093568
BANDIPUR,42,52,10,835.2,8352.0,2026-04-28 14:33:02.583,2026042801093382
BANDIPUR,42,58,10,836.0,8360.0,2026-04-28 14:32:55.734,2026042801093321
BANDIPUR,42,42,30,836.0,25080.0,2026-04-28 14:32:42.310,2026042801093221
BANDIPUR,42,89,10,836.0,8360.0,2026-04-28 14:32:15.850,2026042801092996
BANDIPUR,42,42,10,836.0,8360.0,2026-04-28 14:32:13.707,2026042801092983
BANDIPUR,42,58,10,836.0,8360.0,2026-04-28 14:32:13.706,2026042801092982
BANDIPUR,58,58,10,836.0,8360.0,2026-04-28 14:31:31.411,2026042801092700
BANDIPUR,42,58,10,836.0,8360.0,2026-04-28 14:31:31.411,2026042801092699
BANDIPUR,42,4,10,836.0,8360.0,2026-04-28 14:31:20.786,2026042801092628
BANDIPUR,42,58,10,836.0,8360.0,2026-04-28 14:31:12.956,2026042801092583
BANDIPUR,42,49,10,836.0,8360.0,2026-04-28 14:30:41.133,2026042801092356
BANDIPUR,42,34,10,836.0,8360.0,2026-04-28 14:29:49.676,2026042801091980
BANDIPUR,42,17,10,836.0,8360.0,2026-04-28 14:29:24.983,2026042801091822
BANDIPUR,42,77,10,836.0,8360.0,2026-04-28 14:29:15.864,2026042801091773
BANDIPUR,42,19,10,836.0,8360.0,2026-04-28 14:29:03.497,2026042801091714
BANDIPUR,42,94,10,836.0,8360.0,2026-04-28 14:28:55.940,2026042801091681
BANDIPUR,42,58,10,836.0,8360.0,2026-04-28 14:28:29.736,2026042801091491
BANDIPUR,34,62,27,837.2,22604.4,2026-04-28 14:28:13.457,2026042801091390
BANDIPUR,40,62,250,837.2,209300.0,2026-04-28 14:28:10.270,2026042801091370
BANDIPUR,44,62,175,837.2,146510.0,2026-04-28 14:28:05.321,2026042801091335
BANDIPUR,44,58,10,837.2,8372.0,2026-04-28 14:27:37.026,2026042801091143
BANDIPUR,35,17,50,837.1,41855.0,2026-04-28 14:27:30.371,2026042801091085
BANDIPUR,25,17,20,837.1,16742.0,2026-04-28 14:27:11.830,2026042801090923
BANDIPUR,42,58,34,838.9,28522.6,2026-04-28 14:26:40.735,2026042801090711
BANDIPUR,34,91,10,837.0,8370.0,2026-04-28 14:25:25.582,2026042801090111
BANDIPUR,34,22,63,837.0,52731.0,2026-04-28 14:25:08.355,2026042801089979
BANDIPUR,40,35,10,838.0,8380.0,2026-04-28 14:24:40.025,2026042801089779
BANDIPUR,40,58,10,837.0,8370.0,2026-04-28 14:23:13.126,2026042801089142
BANDIPUR,40,49,10,837.0,8370.0,2026-04-28 14:23:13.125,2026042801089141
BANDIPUR,40,51,10,837.0,8370.0,2026-04-28 14:23:13.125,2026042801089140
BANDIPUR,40,52,20,837.0,16740.0,2026-04-28 14:23:13.124,2026042801089139
BANDIPUR,40,58,10,836.0,8360.0,2026-04-28 14:23:12.550,2026042801089134
BANDIPUR,58,52,20,837.0,16740.0,2026-04-28 14:22:34.555,2026042801088877
BANDIPUR,65,52,20,837.0,16740.0,2026-04-28 14:22:26.793,2026042801088822
BANDIPUR,65,52,190,837.0,159030.0,2026-04-28 14:22:26.709,2026042801088820
BANDIPUR,65,4,10,837.0,8370.0,2026-04-28 14:22:26.709,2026042801088819
BANDIPUR,40,58,30,836.0,25080.0,2026-04-28 14:21:40.432,2026042801088510
BANDIPUR,40,58,10,836.0,8360.0,2026-04-28 14:21:17.300,2026042801088334
BANDIPUR,40,42,10,836.0,8360.0,2026-04-28 14:21:11.321,2026042801088271
BANDIPUR,8,58,2,844.0,1688.0,2026-04-28 14:21:07.908,2026042801088243
BANDIPUR,40,62,10,836.0,8360.0,2026-04-28 14:20:48.097,2026042801088094
BANDIPUR,40,35,10,836.0,8360.0,2026-04-28 14:20:47.368,2026042801088089
BANDIPUR,40,49,10,836.0,8360.0,2026-04-28 14:20:43.862,2026042801088065
BANDIPUR,42,42,10,835.2,8352.0,2026-04-28 14:20:01.711,2026042801087789
BANDIPUR,40,65,30,836.0,25080.0,2026-04-28 14:19:51.099,2026042801087690
BANDIPUR,40,65,50,836.0,41800.0,2026-04-28 14:19:32.994,2026042801087554
BANDIPUR,40,56,10,836.0,8360.0,2026-04-28 14:19:27.265,2026042801087519
BANDIPUR,40,52,10,836.0,8360.0,2026-04-28 14:19:23.503,2026042801087495
BANDIPUR,42,7,380,835.2,317376.0,2026-04-28 14:18:30.584,2026042801087156
BANDIPUR,7,17,10,836.0,8360.0,2026-04-28 14:18:14.718,2026042801087048
BANDIPUR,56,17,90,836.0,75240.0,2026-04-28 14:18:14.718,2026042801087047
BANDIPUR,56,39,10,836.0,8360.0,2026-04-28 14:18:06.265,2026042801086978
BANDIPUR,36,49,10,836.0,8360.0,2026-04-28 14:18:04.067,2026042801086961
BANDIPUR,36,17,35,836.0,29260.0,2026-04-28 14:17:58.856,2026042801086921
BANDIPUR,42,17,65,836.0,54340.0,2026-04-28 14:17:58.855,2026042801086920
BANDIPUR,42,42,10,836.0,8360.0,2026-04-28 14:17:56.320,2026042801086901
BANDIPUR,42,78,125,836.0,104500.0,2026-04-28 14:17:54.982,2026042801086884
BANDIPUR,42,78,10,836.0,8360.0,2026-04-28 14:17:54.982,2026042801086883
BANDIPUR,29,78,25,836.0,20900.0,2026-04-28 14:17:54.982,2026042801086882
BANDIPUR,42,78,90,836.0,75240.0,2026-04-28 14:17:54.981,2026042801086881
BANDIPUR,45,65,70,836.1,58527.0,2026-04-28 14:17:01.295,2026042801086460
BANDIPUR,45,21,10,836.1,8361.0,2026-04-28 14:16:42.379,2026042801086316
BANDIPUR,45,29,20,836.1,16722.0,2026-04-28 14:16:20.225,2026042801086156
BANDIPUR,58,29,80,836.1,66888.0,2026-04-28 14:16:20.224,2026042801086155
BANDIPUR,58,34,10,836.1,8361.0,2026-04-28 14:16:14.500,2026042801086126
BANDIPUR,58,66,10,836.1,8361.0,2026-04-28 14:14:42.581,2026042801085437
BANDIPUR,42,58,10,836.0,8360.0,2026-04-28 14:14:33.247,2026042801085346
BANDIPUR,25,97,10,836.0,8360.0,2026-04-28 14:14:14.825,2026042801085208
BANDIPUR,25,42,50,836.0,41800.0,2026-04-28 14:13:10.402,2026042801084689
BANDIPUR,25,35,10,836.0,8360.0,2026-04-28 14:12:50.814,2026042801084531
BANDIPUR,25,89,450,836.0,376200.0,2026-04-28 14:12:49.913,2026042801084527
BANDIPUR,25,60,10,836.0,8360.0,2026-04-28 14:12:40.805,2026042801084466
BANDIPUR,25,4,100,836.0,83600.0,2026-04-28 14:12:39.128,2026042801084459
BANDIPUR,25,17,30,836.0,25080.0,2026-04-28 14:12:08.542,2026042801084233
BANDIPUR,26,17,50,836.1,41805.0,2026-04-28 14:12:08.542,2026042801084232
BANDIPUR,33,17,20,836.1,16722.0,2026-04-28 14:12:08.542,2026042801084231
BANDIPUR,44,89,350,836.2,292670.0,2026-04-28 14:11:30.494,2026042801083985
BANDIPUR,44,35,10,836.2,8362.0,2026-04-28 14:11:28.240,2026042801083963
BANDIPUR,44,87,40,836.2,33448.0,2026-04-28 14:10:33.033,2026042801083605
BANDIPUR,17,87,30,837.0,25110.0,2026-04-28 14:10:33.032,2026042801083604
BANDIPUR,58,87,20,837.0,16740.0,2026-04-28 14:10:33.032,2026042801083603
BANDIPUR,49,49,10,837.0,8370.0,2026-04-28 14:10:30.802,2026042801083588
BANDIPUR,49,45,10,837.0,8370.0,2026-04-28 14:09:55.869,2026042801083298
BANDIPUR,53,45,270,837.0,225990.0,2026-04-28 14:09:55.868,2026042801083297
BANDIPUR,16,45,20,837.1,16742.0,2026-04-28 14:09:55.868,2026042801083296
BANDIPUR,16,17,10,837.1,8371.0,2026-04-28 14:09:44.942,2026042801083190
BANDIPUR,46,62,30,839.0,25170.0,2026-04-28 14:08:56.646,2026042801082763
BANDIPUR,46,40,10,839.0,8390.0,2026-04-28 14:08:56.114,2026042801082755
BANDIPUR,46,45,10,839.0,8390.0,2026-04-28 14:07:35.944,2026042801082126
BANDIPUR,29,42,100,840.0,84000.0,2026-04-28 14:06:47.892,2026042801081773
BANDIPUR,16,49,10,837.1,8371.0,2026-04-28 14:05:13.278,2026042801081233
BANDIPUR,16,17,10,837.1,8371.0,2026-04-28 14:04:54.856,2026042801081092
BANDIPUR,94,42,10,840.0,8400.0,2026-04-28 14:04:40.302,2026042801081002
BANDIPUR,94,5,10,840.0,8400.0,2026-04-28 14:04:40.301,2026042801081001
BANDIPUR,94,58,10,840.0,8400.0,2026-04-28 14:04:40.301,2026042801081000
BANDIPUR,94,6,10,840.0,8400.0,2026-04-28 14:04:40.300,2026042801080999
BANDIPUR,94,56,10,840.0,8400.0,2026-04-28 14:04:40.300,2026042801080998
BANDIPUR,94,38,10,840.0,8400.0,2026-04-28 14:04:40.299,2026042801080997
BANDIPUR,94,14,100,840.0,84000.0,2026-04-28 14:04:40.299,2026042801080996
BANDIPUR,94,42,10,840.0,8400.0,2026-04-28 14:04:40.298,2026042801080995
BANDIPUR,94,42,10,840.0,8400.0,2026-04-28 14:04:40.298,2026042801080994
BANDIPUR,94,42,10,840.0,8400.0,2026-04-28 14:04:40.297,2026042801080993
BANDIPUR,53,42,10,837.0,8370.0,2026-04-28 14:04:17.745,2026042801080765
BANDIPUR,94,38,10,838.0,8380.0,2026-04-28 14:03:38.251,2026042801080482
BANDIPUR,94,51,70,838.0,58660.0,2026-04-28 14:03:33.414,2026042801080455
BANDIPUR,94,58,10,838.0,8380.0,2026-04-28 14:03:11.823,2026042801080316
BANDIPUR,53,45,10,837.0,8370.0,2026-04-28 14:02:32.629,2026042801080013
BANDIPUR,53,48,10,837.0,8370.0,2026-04-28 14:02:16.093,2026042801079900
BANDIPUR,53,53,10,837.0,8370.0,2026-04-28 14:02:07.367,2026042801079825
BANDIPUR,53,34,10,837.0,8370.0,2026-04-28 14:01:40.562,2026042801079708
BANDIPUR,53,42,10,837.0,8370.0,2026-04-28 14:01:31.873,2026042801079636
BANDIPUR,53,65,10,837.0,8370.0,2026-04-28 14:01:05.641,2026042801079493
BANDIPUR,36,52,10,837.2,8372.0,2026-04-28 14:01:01.791,2026042801079467
BANDIPUR,36,42,10,837.1,8371.0,2026-04-28 14:01:01.790,2026042801079466
BANDIPUR,53,45,10,837.0,8370.0,2026-04-28 14:01:00.815,2026042801079461
BANDIPUR,53,58,10,837.0,8370.0,2026-04-28 14:00:43.800,2026042801079355
BANDIPUR,53,38,10,837.0,8370.0,2026-04-28 14:00:05.219,2026042801079109
BANDIPUR,53,49,10,837.0,8370.0,2026-04-28 13:59:59.727,2026042801079074
BANDIPUR,53,74,390,837.0,326430.0,2026-04-28 13:59:12.899,2026042801078680
BANDIPUR,53,57,10,837.0,8370.0,2026-04-28 13:58:40.965,2026042801078502
BANDIPUR,53,66,10,837.0,8370.0,2026-04-28 13:58:28.470,2026042801078458
BANDIPUR,53,58,10,837.0,8370.0,2026-04-28 13:58:23.378,2026042801078427
BANDIPUR,53,49,10,837.0,8370.0,2026-04-28 13:57:26.886,2026042801078007
BANDIPUR,53,49,10,837.0,8370.0,2026-04-28 13:57:06.895,2026042801077869
BANDIPUR,53,64,150,837.0,125550.0,2026-04-28 13:56:54.403,2026042801077766
BANDIPUR,53,34,10,837.0,8370.0,2026-04-28 13:56:49.743,2026042801077745
BANDIPUR,34,42,10,837.1,8371.0,2026-04-28 13:56:29.125,2026042801077650
BANDIPUR,34,6,10,837.1,8371.0,2026-04-28 13:55:57.037,2026042801077387
BANDIPUR,34,58,10,837.1,8371.0,2026-04-28 13:55:55.437,2026042801077376
BANDIPUR,34,89,10,837.1,8371.0,2026-04-28 13:55:52.973,2026042801077361
BANDIPUR,34,54,10,837.1,8371.0,2026-04-28 13:55:50.590,2026042801077345
BANDIPUR,22,54,60,837.1,50226.0,2026-04-28 13:55:50.589,2026042801077344
