symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
TTL,38,58,10,810.0,8100.0,2026-04-28 14:34:32.658,2026042801094100
TTL,38,1,10,810.0,8100.0,2026-04-28 14:32:48.928,2026042801093276
TTL,38,25,130,810.0,105300.0,2026-04-28 14:32:45.773,2026042801093243
TTL,74,25,37,810.0,29970.0,2026-04-28 14:32:18.625,2026042801093029
TTL,45,25,80,810.0,64800.0,2026-04-28 14:32:18.625,2026042801093028
TTL,58,25,10,810.0,8100.0,2026-04-28 14:32:18.625,2026042801093027
TTL,58,62,10,810.0,8100.0,2026-04-28 14:31:52.720,2026042801092859
TTL,58,59,10,810.0,8100.0,2026-04-28 14:31:32.197,2026042801092705
TTL,38,4,10,812.0,8120.0,2026-04-28 14:30:38.492,2026042801092344
TTL,38,45,10,812.0,8120.0,2026-04-28 14:30:38.492,2026042801092343
TTL,58,50,10,810.1,8101.0,2026-04-28 14:30:27.504,2026042801092252
TTL,38,94,10,810.0,8100.0,2026-04-28 14:29:15.670,2026042801091772
TTL,34,49,10,810.0,8100.0,2026-04-28 14:29:12.032,2026042801091759
TTL,34,32,10,810.0,8100.0,2026-04-28 14:28:14.465,2026042801091398
TTL,34,47,10,810.0,8100.0,2026-04-28 14:27:09.659,2026042801090888
TTL,34,21,10,810.0,8100.0,2026-04-28 14:25:04.092,2026042801089958
TTL,34,34,10,810.0,8100.0,2026-04-28 14:25:03.486,2026042801089956
TTL,42,47,10,810.0,8100.0,2026-04-28 14:24:49.283,2026042801089845
TTL,42,49,10,810.0,8100.0,2026-04-28 14:24:48.278,2026042801089835
TTL,42,35,10,810.0,8100.0,2026-04-28 14:24:27.497,2026042801089709
TTL,34,58,10,810.0,8100.0,2026-04-28 14:24:17.718,2026042801089636
TTL,34,38,10,810.0,8100.0,2026-04-28 14:24:13.844,2026042801089600
TTL,34,52,10,810.0,8100.0,2026-04-28 14:23:44.014,2026042801089399
TTL,34,42,10,810.0,8100.0,2026-04-28 14:23:33.015,2026042801089309
TTL,34,49,10,810.0,8100.0,2026-04-28 14:23:25.981,2026042801089237
TTL,34,57,10,810.0,8100.0,2026-04-28 14:23:04.372,2026042801089084
TTL,34,66,10,810.0,8100.0,2026-04-28 14:22:40.591,2026042801088910
TTL,34,58,10,810.0,8100.0,2026-04-28 14:22:13.405,2026042801088726
TTL,34,49,10,810.0,8100.0,2026-04-28 14:21:54.387,2026042801088606
TTL,34,36,10,810.0,8100.0,2026-04-28 14:21:54.386,2026042801088605
TTL,34,5,40,810.0,32400.0,2026-04-28 14:21:20.658,2026042801088354
TTL,74,6,10,809.0,8090.0,2026-04-28 14:20:57.301,2026042801088191
TTL,58,57,10,808.0,8080.0,2026-04-28 14:20:40.209,2026042801088019
TTL,6,5,15,810.0,12150.0,2026-04-28 14:20:02.247,2026042801087795
TTL,45,5,10,810.0,8100.0,2026-04-28 14:19:35.144,2026042801087571
TTL,32,49,10,808.0,8080.0,2026-04-28 14:19:11.937,2026042801087429
TTL,34,5,12,810.0,9720.0,2026-04-28 14:18:52.768,2026042801087308
TTL,45,32,20,807.4,16148.0,2026-04-28 14:18:01.830,2026042801086944
TTL,97,5,300,810.0,243000.0,2026-04-28 14:17:42.604,2026042801086794
TTL,45,68,10,806.3,8063.0,2026-04-28 14:15:11.475,2026042801085621
TTL,84,5,10,810.0,8100.0,2026-04-28 14:14:34.523,2026042801085354
TTL,25,5,107,810.0,86670.0,2026-04-28 14:14:34.523,2026042801085353
TTL,34,54,10,810.0,8100.0,2026-04-28 14:13:45.629,2026042801084970
TTL,21,45,100,810.0,81000.0,2026-04-28 14:10:53.042,2026042801083691
TTL,21,47,95,810.0,76950.0,2026-04-28 14:09:39.587,2026042801083162
TTL,46,47,60,810.0,48600.0,2026-04-28 14:09:39.587,2026042801083161
TTL,45,47,15,810.0,12150.0,2026-04-28 14:09:39.587,2026042801083160
TTL,34,47,100,810.0,81000.0,2026-04-28 14:09:39.587,2026042801083159
TTL,74,47,450,810.0,364500.0,2026-04-28 14:09:39.587,2026042801083158
TTL,17,47,10,810.0,8100.0,2026-04-28 14:09:39.587,2026042801083157
TTL,49,47,200,810.0,162000.0,2026-04-28 14:09:39.587,2026042801083156
TTL,17,47,10,810.0,8100.0,2026-04-28 14:09:39.586,2026042801083155
TTL,57,47,200,810.0,162000.0,2026-04-28 14:09:39.586,2026042801083154
TTL,51,47,10,812.0,8120.0,2026-04-28 14:09:39.586,2026042801083153
TTL,34,47,50,812.0,40600.0,2026-04-28 14:09:39.586,2026042801083152
TTL,34,6,10,812.2,8122.0,2026-04-28 14:09:37.221,2026042801083117
TTL,34,58,10,812.2,8122.0,2026-04-28 14:09:21.045,2026042801083007
TTL,97,35,30,814.9,24447.0,2026-04-28 14:08:48.165,2026042801082700
TTL,97,58,10,814.9,8149.0,2026-04-28 14:08:48.165,2026042801082699
TTL,97,17,200,814.0,162800.0,2026-04-28 14:08:48.165,2026042801082698
TTL,97,58,10,813.0,8130.0,2026-04-28 14:08:48.165,2026042801082697
TTL,34,35,85,812.2,69037.0,2026-04-28 14:08:29.111,2026042801082516
TTL,16,35,20,812.2,16244.0,2026-04-28 14:08:29.111,2026042801082515
TTL,21,35,10,813.0,8130.0,2026-04-28 14:08:29.111,2026042801082514
TTL,39,35,200,813.0,162600.0,2026-04-28 14:08:29.111,2026042801082513
TTL,6,35,185,813.0,150405.0,2026-04-28 14:08:29.110,2026042801082512
TTL,6,48,15,813.0,12195.0,2026-04-28 14:07:05.382,2026042801081888
TTL,58,48,15,813.1,12196.5,2026-04-28 14:07:05.382,2026042801081887
TTL,58,59,10,813.1,8131.0,2026-04-28 14:06:59.811,2026042801081843
TTL,51,59,10,813.1,8131.0,2026-04-28 14:06:47.817,2026042801081772
TTL,51,42,40,813.1,32524.0,2026-04-28 14:06:40.996,2026042801081691
TTL,5,42,60,813.1,48786.0,2026-04-28 14:06:40.996,2026042801081690
TTL,5,41,10,813.1,8131.0,2026-04-28 14:06:30.527,2026042801081643
TTL,34,54,10,813.2,8132.0,2026-04-28 14:06:13.151,2026042801081545
TTL,5,58,10,813.1,8131.0,2026-04-28 14:06:01.176,2026042801081494
TTL,5,42,20,813.1,16262.0,2026-04-28 14:04:26.049,2026042801080830
TTL,66,42,480,813.5,390480.0,2026-04-28 14:04:26.049,2026042801080829
TTL,66,64,10,813.5,8135.0,2026-04-28 14:04:16.055,2026042801080758
TTL,49,25,13,815.0,10595.0,2026-04-28 14:03:06.942,2026042801080267
TTL,49,74,87,814.0,70818.0,2026-04-28 14:02:34.458,2026042801080027
TTL,58,74,10,814.0,8140.0,2026-04-28 14:01:44.212,2026042801079729
TTL,58,74,10,814.0,8140.0,2026-04-28 14:01:44.212,2026042801079728
TTL,54,74,68,814.0,55352.0,2026-04-28 14:01:44.212,2026042801079727
TTL,42,74,30,814.0,24420.0,2026-04-28 14:01:44.211,2026042801079726
TTL,42,74,45,814.1,36634.5,2026-04-28 14:01:44.211,2026042801079725
TTL,42,52,80,814.1,65128.0,2026-04-28 14:01:41.191,2026042801079710
TTL,48,25,10,815.0,8150.0,2026-04-28 14:00:40.490,2026042801079340
TTL,48,29,10,814.2,8142.0,2026-04-28 14:00:18.112,2026042801079182
TTL,42,22,10,814.1,8141.0,2026-04-28 14:00:05.297,2026042801079110
TTL,42,14,10,814.1,8141.0,2026-04-28 13:59:47.631,2026042801079005
TTL,42,58,10,814.1,8141.0,2026-04-28 13:59:34.606,2026042801078896
TTL,22,25,50,815.0,40750.0,2026-04-28 13:57:19.583,2026042801077969
TTL,34,25,10,815.0,8150.0,2026-04-28 13:57:19.583,2026042801077968
TTL,58,25,25,815.0,20375.0,2026-04-28 13:57:19.582,2026042801077967
TTL,58,49,10,815.0,8150.0,2026-04-28 13:56:55.087,2026042801077767
TTL,58,38,10,815.0,8150.0,2026-04-28 13:52:08.136,2026042801075963
TTL,34,42,10,816.0,8160.0,2026-04-28 13:50:34.298,2026042801075384
TTL,49,4,10,817.0,8170.0,2026-04-28 13:49:48.992,2026042801075175
TTL,49,6,10,817.0,8170.0,2026-04-28 13:49:34.347,2026042801075076
TTL,49,58,10,817.0,8170.0,2026-04-28 13:49:34.068,2026042801075075
TTL,49,45,10,817.0,8170.0,2026-04-28 13:47:29.371,2026042801074418
TTL,49,60,10,817.0,8170.0,2026-04-28 13:46:39.349,2026042801074141
TTL,49,39,10,817.0,8170.0,2026-04-28 13:46:13.283,2026042801074005
TTL,49,45,10,817.0,8170.0,2026-04-28 13:45:31.949,2026042801073780
TTL,34,35,10,817.0,8170.0,2026-04-28 13:41:47.475,2026042801072607
TTL,34,58,10,817.0,8170.0,2026-04-28 13:40:31.428,2026042801072311
TTL,58,42,65,815.0,52975.0,2026-04-28 13:40:21.252,2026042801072283
TTL,36,42,20,815.5,16310.0,2026-04-28 13:40:21.252,2026042801072282
TTL,49,42,12,816.0,9792.0,2026-04-28 13:40:21.252,2026042801072281
TTL,49,1,10,816.0,8160.0,2026-04-28 13:39:40.054,2026042801072094
TTL,36,41,10,815.5,8155.0,2026-04-28 13:39:26.191,2026042801072038
TTL,36,59,10,815.5,8155.0,2026-04-28 13:39:25.282,2026042801072033
TTL,58,17,10,815.0,8150.0,2026-04-28 13:36:36.035,2026042801071194
TTL,58,21,50,815.0,40750.0,2026-04-28 13:35:35.552,2026042801070830
TTL,58,42,10,815.0,8150.0,2026-04-28 13:35:03.398,2026042801070720
TTL,58,49,10,815.0,8150.0,2026-04-28 13:34:45.602,2026042801070630
TTL,58,3,10,815.0,8150.0,2026-04-28 13:34:40.792,2026042801070608
TTL,58,6,10,815.0,8150.0,2026-04-28 13:33:00.435,2026042801070099
TTL,84,45,10,817.0,8170.0,2026-04-28 13:32:00.061,2026042801069875
TTL,84,42,88,817.0,71896.0,2026-04-28 13:32:00.060,2026042801069874
TTL,5,42,10,816.0,8160.0,2026-04-28 13:31:12.565,2026042801069670
TTL,58,58,10,815.0,8150.0,2026-04-28 13:30:50.677,2026042801069608
TTL,58,62,10,815.0,8150.0,2026-04-28 13:30:48.214,2026042801069591
TTL,58,45,10,815.0,8150.0,2026-04-28 13:29:45.380,2026042801069284
TTL,58,42,12,817.0,9804.0,2026-04-28 13:28:43.358,2026042801069050
TTL,58,48,10,815.0,8150.0,2026-04-28 13:28:31.031,2026042801068994
TTL,56,42,10,817.0,8170.0,2026-04-28 13:26:57.817,2026042801068640
TTL,58,7,10,816.0,8160.0,2026-04-28 13:23:48.341,2026042801068042
TTL,58,81,10,816.0,8160.0,2026-04-28 13:23:48.340,2026042801068041
TTL,58,34,10,816.0,8160.0,2026-04-28 13:23:48.340,2026042801068040
TTL,58,41,10,816.0,8160.0,2026-04-28 13:23:48.340,2026042801068039
TTL,58,45,10,816.0,8160.0,2026-04-28 13:23:48.340,2026042801068038
TTL,42,49,10,814.1,8141.0,2026-04-28 13:22:46.030,2026042801067715
TTL,41,38,10,815.0,8150.0,2026-04-28 13:21:45.367,2026042801067506
TTL,21,17,10,815.0,8150.0,2026-04-28 13:21:01.853,2026042801067375
TTL,21,34,10,815.0,8150.0,2026-04-28 13:20:22.215,2026042801067214
TTL,21,58,10,815.0,8150.0,2026-04-28 13:20:16.650,2026042801067193
TTL,21,49,10,815.0,8150.0,2026-04-28 13:19:33.111,2026042801067010
TTL,21,46,10,815.0,8150.0,2026-04-28 13:19:19.326,2026042801066932
TTL,21,58,10,815.0,8150.0,2026-04-28 13:19:18.620,2026042801066929
TTL,21,17,10,815.0,8150.0,2026-04-28 13:18:21.468,2026042801066660
TTL,21,50,10,815.0,8150.0,2026-04-28 13:18:08.085,2026042801066609
TTL,21,17,10,815.0,8150.0,2026-04-28 13:17:13.707,2026042801066430
TTL,21,49,10,815.0,8150.0,2026-04-28 13:16:29.239,2026042801066249
TTL,51,46,10,815.0,8150.0,2026-04-28 13:15:16.736,2026042801065906
TTL,4,66,10,814.2,8142.0,2026-04-28 13:13:11.313,2026042801065309
TTL,34,51,3,817.0,2451.0,2026-04-28 13:11:49.180,2026042801064981
TTL,49,47,10,815.0,8150.0,2026-04-28 13:10:42.606,2026042801064755
TTL,49,32,10,815.0,8150.0,2026-04-28 13:10:42.605,2026042801064754
TTL,49,56,20,815.0,16300.0,2026-04-28 13:10:42.605,2026042801064753
TTL,42,49,10,814.1,8141.0,2026-04-28 13:10:30.726,2026042801064692
TTL,42,36,10,814.1,8141.0,2026-04-28 13:10:24.677,2026042801064675
TTL,42,58,10,814.1,8141.0,2026-04-28 13:09:20.914,2026042801064368
TTL,42,56,10,814.0,8140.0,2026-04-28 13:08:23.339,2026042801064041
TTL,42,45,10,814.0,8140.0,2026-04-28 13:07:46.093,2026042801063863
TTL,42,3,10,814.0,8140.0,2026-04-28 13:07:32.782,2026042801063796
TTL,42,58,10,814.0,8140.0,2026-04-28 13:06:38.447,2026042801063578
TTL,42,21,10,814.0,8140.0,2026-04-28 13:06:30.777,2026042801063541
TTL,42,3,10,814.0,8140.0,2026-04-28 13:06:30.777,2026042801063540
TTL,42,35,10,814.0,8140.0,2026-04-28 13:06:30.777,2026042801063539
TTL,66,58,10,813.5,8135.0,2026-04-28 13:05:48.347,2026042801063389
TTL,42,41,35,813.6,28476.0,2026-04-28 13:05:15.533,2026042801063211
TTL,42,25,100,813.6,81360.0,2026-04-28 13:03:41.032,2026042801062767
TTL,42,58,10,813.6,8136.0,2026-04-28 13:03:18.720,2026042801062627
TTL,42,58,10,813.6,8136.0,2026-04-28 13:02:21.710,2026042801062343
TTL,42,35,10,813.6,8136.0,2026-04-28 13:02:12.117,2026042801062313
TTL,42,44,10,813.6,8136.0,2026-04-28 13:02:04.367,2026042801062288
TTL,42,5,10,813.6,8136.0,2026-04-28 13:00:28.806,2026042801061902
TTL,42,45,10,813.6,8136.0,2026-04-28 12:59:49.731,2026042801061721
TTL,32,58,10,813.5,8135.0,2026-04-28 12:59:10.388,2026042801061549
TTL,42,4,60,814.0,48840.0,2026-04-28 12:58:03.417,2026042801061235
TTL,42,11,10,814.0,8140.0,2026-04-28 12:57:52.100,2026042801061192
TTL,42,58,10,814.0,8140.0,2026-04-28 12:57:50.429,2026042801061187
TTL,42,4,10,814.0,8140.0,2026-04-28 12:57:46.263,2026042801061141
TTL,42,46,10,814.0,8140.0,2026-04-28 12:57:05.241,2026042801060888
TTL,97,51,750,815.0,611250.0,2026-04-28 12:56:57.437,2026042801060844
TTL,52,17,10,814.3,8143.0,2026-04-28 12:55:56.573,2026042801060563
TTL,17,51,15,815.0,12225.0,2026-04-28 12:55:32.368,2026042801060441
TTL,42,51,52,815.0,42380.0,2026-04-28 12:55:32.368,2026042801060440
TTL,51,51,50,815.0,40750.0,2026-04-28 12:55:32.368,2026042801060439
TTL,5,51,130,815.0,105950.0,2026-04-28 12:55:32.367,2026042801060438
TTL,5,58,30,815.0,24450.0,2026-04-28 12:55:24.063,2026042801060404
TTL,33,58,10,815.1,8151.0,2026-04-28 12:55:24.063,2026042801060403
TTL,33,7,10,815.1,8151.0,2026-04-28 12:54:07.580,2026042801060121
TTL,5,38,10,815.0,8150.0,2026-04-28 12:53:12.936,2026042801059777
TTL,5,58,10,815.0,8150.0,2026-04-28 12:53:04.242,2026042801059727
TTL,5,17,10,815.0,8150.0,2026-04-28 12:51:40.654,2026042801059240
TTL,5,35,10,815.0,8150.0,2026-04-28 12:51:13.923,2026042801059124
TTL,5,18,85,815.0,69275.0,2026-04-28 12:50:39.383,2026042801058963
TTL,5,18,15,815.0,12225.0,2026-04-28 12:50:39.383,2026042801058962
TTL,5,7,10,815.0,8150.0,2026-04-28 12:48:06.630,2026042801058249
TTL,14,58,10,816.0,8160.0,2026-04-28 12:47:29.904,2026042801058071
TTL,14,38,10,816.0,8160.0,2026-04-28 12:46:33.301,2026042801057840
TTL,14,58,10,816.0,8160.0,2026-04-28 12:46:19.739,2026042801057779
TTL,4,1,10,816.1,8161.0,2026-04-28 12:46:16.813,2026042801057766
TTL,4,58,10,816.1,8161.0,2026-04-28 12:45:44.057,2026042801057597
TTL,5,6,10,817.0,8170.0,2026-04-28 12:41:32.586,2026042801056105
TTL,5,21,10,817.0,8170.0,2026-04-28 12:41:05.203,2026042801055907
TTL,14,47,10,816.0,8160.0,2026-04-28 12:38:40.076,2026042801054861
TTL,14,38,10,816.0,8160.0,2026-04-28 12:37:09.869,2026042801054279
TTL,58,58,20,815.0,16300.0,2026-04-28 12:34:56.835,2026042801052919
TTL,45,21,10,820.0,8200.0,2026-04-28 12:32:36.171,2026042801051855
TTL,45,42,10,820.0,8200.0,2026-04-28 12:32:36.171,2026042801051854
TTL,45,58,10,820.0,8200.0,2026-04-28 12:32:36.171,2026042801051853
TTL,45,58,10,820.0,8200.0,2026-04-28 12:32:36.170,2026042801051852
TTL,45,7,10,820.0,8200.0,2026-04-28 12:32:36.170,2026042801051851
TTL,45,34,10,820.0,8200.0,2026-04-28 12:32:36.170,2026042801051850
TTL,45,49,10,820.0,8200.0,2026-04-28 12:32:36.170,2026042801051849
TTL,45,44,10,820.0,8200.0,2026-04-28 12:32:36.169,2026042801051848
TTL,45,38,10,820.0,8200.0,2026-04-28 12:32:36.169,2026042801051847
TTL,45,35,10,820.0,8200.0,2026-04-28 12:32:36.169,2026042801051846
TTL,45,49,10,820.0,8200.0,2026-04-28 12:32:36.168,2026042801051845
TTL,45,49,10,820.0,8200.0,2026-04-28 12:32:36.168,2026042801051844
TTL,45,6,10,820.0,8200.0,2026-04-28 12:32:36.168,2026042801051843
TTL,45,57,10,820.0,8200.0,2026-04-28 12:32:36.168,2026042801051842
TTL,45,58,10,818.5,8185.0,2026-04-28 12:32:36.167,2026042801051841
TTL,45,34,10,818.0,8180.0,2026-04-28 12:32:36.167,2026042801051840
TTL,52,59,10,814.3,8143.0,2026-04-28 12:31:13.471,2026042801051240
TTL,59,57,10,815.0,8150.0,2026-04-28 12:31:10.087,2026042801051223
TTL,52,19,10,814.3,8143.0,2026-04-28 12:29:17.951,2026042801050436
TTL,52,21,10,814.3,8143.0,2026-04-28 12:28:40.545,2026042801050181
TTL,60,58,13,813.6,10576.8,2026-04-28 12:27:38.810,2026042801049749
TTL,45,58,20,814.0,16280.0,2026-04-28 12:27:38.810,2026042801049748
TTL,42,58,50,814.1,40705.0,2026-04-28 12:27:38.810,2026042801049747
TTL,62,58,27,814.2,21983.4,2026-04-28 12:27:38.810,2026042801049746
TTL,42,58,90,814.3,73287.0,2026-04-28 12:27:38.810,2026042801049745
TTL,42,6,10,814.3,8143.0,2026-04-28 12:27:29.366,2026042801049688
TTL,52,58,10,817.0,8170.0,2026-04-28 12:26:07.305,2026042801049035
TTL,52,58,10,817.0,8170.0,2026-04-28 12:25:39.562,2026042801048835
TTL,52,58,10,816.0,8160.0,2026-04-28 12:25:03.190,2026042801048542
TTL,52,96,10,816.0,8160.0,2026-04-28 12:25:03.190,2026042801048541
TTL,52,42,10,815.0,8150.0,2026-04-28 12:24:42.067,2026042801048381
TTL,52,42,10,815.0,8150.0,2026-04-28 12:24:23.363,2026042801048253
TTL,62,1,10,814.2,8142.0,2026-04-28 12:24:13.180,2026042801048169
TTL,62,42,10,814.2,8142.0,2026-04-28 12:23:59.143,2026042801048078
TTL,42,26,10,814.1,8141.0,2026-04-28 12:22:48.116,2026042801047584
TTL,42,49,10,814.1,8141.0,2026-04-28 12:22:27.072,2026042801047400
TTL,42,28,10,814.1,8141.0,2026-04-28 12:20:42.347,2026042801046585
TTL,42,58,10,814.1,8141.0,2026-04-28 12:20:28.715,2026042801046498
TTL,42,58,10,814.1,8141.0,2026-04-28 12:20:09.965,2026042801046343
TTL,34,21,10,814.0,8140.0,2026-04-28 12:17:08.988,2026042801045051
TTL,34,58,20,814.0,16280.0,2026-04-28 12:16:54.269,2026042801044918
TTL,34,49,10,814.0,8140.0,2026-04-28 12:16:41.272,2026042801044853
TTL,34,32,10,814.0,8140.0,2026-04-28 12:16:20.466,2026042801044691
TTL,34,49,10,814.0,8140.0,2026-04-28 12:15:34.303,2026042801044439
TTL,34,38,10,814.0,8140.0,2026-04-28 12:15:27.863,2026042801044374
TTL,67,91,10,815.0,8150.0,2026-04-28 12:14:57.404,2026042801044157
TTL,67,34,10,815.0,8150.0,2026-04-28 12:13:52.290,2026042801043674
TTL,34,29,10,814.0,8140.0,2026-04-28 12:13:45.461,2026042801043614
TTL,44,58,10,815.0,8150.0,2026-04-28 12:13:01.176,2026042801043357
TTL,34,38,10,814.0,8140.0,2026-04-28 12:12:59.247,2026042801043332
TTL,34,3,10,814.0,8140.0,2026-04-28 12:12:50.099,2026042801043269
TTL,14,58,10,815.0,8150.0,2026-04-28 12:12:31.499,2026042801043155
TTL,14,44,10,815.0,8150.0,2026-04-28 12:12:31.499,2026042801043154
TTL,52,1,10,814.0,8140.0,2026-04-28 12:11:58.870,2026042801042965
TTL,52,60,10,814.0,8140.0,2026-04-28 12:11:40.750,2026042801042855
TTL,52,42,10,814.0,8140.0,2026-04-28 12:08:08.045,2026042801041505
TTL,52,57,10,814.0,8140.0,2026-04-28 12:07:49.233,2026042801041372
TTL,74,58,10,815.0,8150.0,2026-04-28 12:07:29.051,2026042801041221
TTL,74,58,10,815.0,8150.0,2026-04-28 12:07:29.051,2026042801041220
TTL,52,58,10,814.0,8140.0,2026-04-28 12:07:14.814,2026042801041115
TTL,34,58,10,814.0,8140.0,2026-04-28 12:06:44.172,2026042801040877
TTL,34,38,10,814.0,8140.0,2026-04-28 12:06:19.951,2026042801040692
TTL,34,58,10,814.0,8140.0,2026-04-28 12:06:13.358,2026042801040626
TTL,34,48,10,814.0,8140.0,2026-04-28 12:06:04.090,2026042801040558
TTL,34,34,10,814.0,8140.0,2026-04-28 12:05:16.333,2026042801040158
TTL,34,70,10,814.0,8140.0,2026-04-28 12:05:01.854,2026042801040054
TTL,34,75,53,814.0,43142.0,2026-04-28 12:03:50.841,2026042801039445
TTL,49,75,40,814.1,32564.0,2026-04-28 12:03:50.841,2026042801039444
TTL,4,75,20,814.1,16282.0,2026-04-28 12:03:50.841,2026042801039443
TTL,59,75,50,814.2,40710.0,2026-04-28 12:03:50.841,2026042801039442
TTL,6,75,12,814.2,9770.4,2026-04-28 12:03:50.841,2026042801039441
