stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
BEDC,58,62,18,380.0,6840.0,2026-04-28 14:51:22.667,2026042805014650
BEDC,58,48,30,380.0,11400.0,2026-04-28 14:50:13.894,2026042805014497
BEDC,34,41,20,380.8,7616.0,2026-04-28 14:49:06.001,2026042805014373
BEDC,57,56,293,378.4,110871.2,2026-04-28 14:48:08.595,2026042805014204
BEDC,49,56,50,379.0,18950.0,2026-04-28 14:48:08.594,2026042805014203
BEDC,40,56,107,379.0,40553.0,2026-04-28 14:48:08.594,2026042805014202
BEDC,22,56,10,379.0,3790.0,2026-04-28 14:48:08.594,2026042805014201
BEDC,42,56,46,379.0,17434.0,2026-04-28 14:48:08.594,2026042805014200
BEDC,42,52,18,379.0,6822.0,2026-04-28 14:47:34.008,2026042805014083
BEDC,42,48,500,379.0,189500.0,2026-04-28 14:47:29.602,2026042805014080
BEDC,22,48,100,379.1,37910.0,2026-04-28 14:47:29.602,2026042805014079
BEDC,42,100,436,379.0,165244.0,2026-04-28 14:47:28.337,2026042805014067
BEDC,48,100,900,379.0,341100.0,2026-04-28 14:47:28.337,2026042805014066
BEDC,48,43,100,379.0,37900.0,2026-04-28 14:47:09.380,2026042805014013
BEDC,49,43,100,379.1,37910.0,2026-04-28 14:47:09.380,2026042805014012
BEDC,39,43,300,379.8,113940.0,2026-04-28 14:47:09.379,2026042805014011
BEDC,14,100,100,380.0,38000.0,2026-04-28 14:46:28.746,2026042805013962
BEDC,58,100,100,380.0,38000.0,2026-04-28 14:46:28.746,2026042805013961
BEDC,4,100,90,380.0,34200.0,2026-04-28 14:46:28.746,2026042805013960
BEDC,42,100,374,380.0,142120.0,2026-04-28 14:46:28.745,2026042805013959
BEDC,57,45,150,380.9,57135.0,2026-04-28 14:46:17.887,2026042805013943
BEDC,42,38,126,380.0,47880.0,2026-04-28 14:46:15.408,2026042805013906
BEDC,41,38,40,380.0,15200.0,2026-04-28 14:46:15.408,2026042805013905
BEDC,8,38,377,380.0,143260.0,2026-04-28 14:46:15.408,2026042805013904
BEDC,4,38,107,380.1,40670.7,2026-04-28 14:46:15.408,2026042805013903
BEDC,8,34,123,380.0,46740.0,2026-04-28 14:45:50.885,2026042805013837
BEDC,34,34,177,380.0,67260.0,2026-04-28 14:45:50.885,2026042805013836
BEDC,22,34,200,380.1,76020.0,2026-04-28 14:45:50.884,2026042805013835
BEDC,34,100,23,380.0,8740.0,2026-04-28 14:45:27.839,2026042805013777
BEDC,4,100,30,380.0,11400.0,2026-04-28 14:45:27.839,2026042805013776
BEDC,33,100,100,380.0,38000.0,2026-04-28 14:45:27.839,2026042805013775
BEDC,11,100,100,380.0,38000.0,2026-04-28 14:45:27.839,2026042805013774
BEDC,3,100,20,380.0,7600.0,2026-04-28 14:45:27.839,2026042805013773
BEDC,84,100,100,380.0,38000.0,2026-04-28 14:45:27.839,2026042805013772
BEDC,48,100,100,380.0,38000.0,2026-04-28 14:45:27.839,2026042805013771
BEDC,7,100,200,380.0,76000.0,2026-04-28 14:45:27.839,2026042805013770
BEDC,14,100,50,380.0,19000.0,2026-04-28 14:45:27.838,2026042805013769
BEDC,35,100,1500,380.0,570000.0,2026-04-28 14:45:27.838,2026042805013768
BEDC,22,100,75,380.0,28500.0,2026-04-28 14:45:27.838,2026042805013767
BEDC,19,100,402,380.0,152760.0,2026-04-28 14:45:27.838,2026042805013766
BEDC,19,81,98,380.0,37240.0,2026-04-28 14:45:05.809,2026042805013716
BEDC,58,81,170,380.0,64600.0,2026-04-28 14:45:05.809,2026042805013715
BEDC,74,81,732,380.0,278160.0,2026-04-28 14:45:05.808,2026042805013714
BEDC,74,52,102,380.0,38760.0,2026-04-28 14:45:02.237,2026042805013708
BEDC,74,57,166,380.0,63080.0,2026-04-28 14:44:44.581,2026042805013699
BEDC,1,57,400,380.0,152000.0,2026-04-28 14:44:44.580,2026042805013698
BEDC,58,57,30,380.0,11400.0,2026-04-28 14:44:44.580,2026042805013697
BEDC,21,57,200,380.0,76000.0,2026-04-28 14:44:44.579,2026042805013696
BEDC,59,57,50,380.0,19000.0,2026-04-28 14:44:44.579,2026042805013695
BEDC,32,57,50,380.0,19000.0,2026-04-28 14:44:44.579,2026042805013694
BEDC,58,57,20,380.0,7600.0,2026-04-28 14:44:44.578,2026042805013693
BEDC,34,57,20,380.0,7600.0,2026-04-28 14:44:44.578,2026042805013692
BEDC,35,57,262,380.0,99560.0,2026-04-28 14:44:44.578,2026042805013691
BEDC,13,57,500,380.0,190000.0,2026-04-28 14:44:44.577,2026042805013690
BEDC,58,57,50,380.0,19000.0,2026-04-28 14:44:44.577,2026042805013689
BEDC,63,57,133,380.0,50540.0,2026-04-28 14:44:44.576,2026042805013688
BEDC,58,57,100,380.1,38010.0,2026-04-28 14:44:44.576,2026042805013687
BEDC,58,57,50,380.1,19005.0,2026-04-28 14:44:44.576,2026042805013686
BEDC,43,57,1000,380.1,380100.0,2026-04-28 14:44:44.575,2026042805013685
BEDC,45,57,100,380.1,38010.0,2026-04-28 14:44:44.575,2026042805013684
BEDC,83,57,1085,380.1,412408.5,2026-04-28 14:44:44.575,2026042805013683
BEDC,48,57,100,380.2,38020.0,2026-04-28 14:44:44.574,2026042805013682
BEDC,57,57,100,380.2,38020.0,2026-04-28 14:44:44.574,2026042805013681
BEDC,45,57,500,380.3,190150.0,2026-04-28 14:44:44.574,2026042805013680
BEDC,34,57,211,380.3,80243.3,2026-04-28 14:44:44.573,2026042805013679
BEDC,40,57,90,380.4,34236.0,2026-04-28 14:44:44.573,2026042805013678
BEDC,42,57,23,380.5,8751.5,2026-04-28 14:44:44.573,2026042805013677
BEDC,4,57,20,380.5,7610.0,2026-04-28 14:44:44.572,2026042805013676
BEDC,4,17,10,381.0,3810.0,2026-04-28 14:43:48.086,2026042805013594
BEDC,40,45,10,380.4,3804.0,2026-04-28 14:43:09.531,2026042805013447
BEDC,34,14,50,380.3,19015.0,2026-04-28 14:43:05.612,2026042805013446
BEDC,40,45,200,380.4,76080.0,2026-04-28 14:42:54.471,2026042805013410
BEDC,47,45,50,380.4,19020.0,2026-04-28 14:42:44.110,2026042805013377
BEDC,35,14,100,380.5,38050.0,2026-04-28 14:42:39.109,2026042805013362
BEDC,4,14,10,380.5,3805.0,2026-04-28 14:42:32.662,2026042805013357
BEDC,51,45,25,380.5,9512.5,2026-04-28 14:42:00.905,2026042805013298
BEDC,83,71,615,380.1,233761.5,2026-04-28 14:36:45.955,2026042805012770
BEDC,39,71,10,380.1,3801.0,2026-04-28 14:36:45.954,2026042805012769
BEDC,38,71,100,380.1,38010.0,2026-04-28 14:36:45.954,2026042805012768
BEDC,74,71,350,380.1,133035.0,2026-04-28 14:36:45.954,2026042805012767
BEDC,63,71,200,380.1,76020.0,2026-04-28 14:36:45.954,2026042805012766
BEDC,38,71,20,380.2,7604.0,2026-04-28 14:36:45.954,2026042805012765
BEDC,50,71,100,380.2,38020.0,2026-04-28 14:36:45.954,2026042805012764
BEDC,58,71,900,380.2,342180.0,2026-04-28 14:36:45.954,2026042805012763
BEDC,33,71,100,380.3,38030.0,2026-04-28 14:36:45.954,2026042805012762
BEDC,49,71,500,380.3,190150.0,2026-04-28 14:36:45.954,2026042805012761
BEDC,57,71,50,380.3,19015.0,2026-04-28 14:36:45.954,2026042805012760
BEDC,42,71,23,380.3,8746.9,2026-04-28 14:36:45.954,2026042805012759
BEDC,62,71,132,380.5,50226.0,2026-04-28 14:36:45.953,2026042805012758
BEDC,34,45,20,382.0,7640.0,2026-04-28 14:36:25.560,2026042805012744
BEDC,44,38,500,380.4,190200.0,2026-04-28 14:32:14.141,2026042805012443
BEDC,47,38,150,380.4,57060.0,2026-04-28 14:32:14.140,2026042805012442
BEDC,42,45,10,382.0,3820.0,2026-04-28 14:31:33.626,2026042805012376
BEDC,58,38,100,380.2,38020.0,2026-04-28 14:31:25.356,2026042805012361
BEDC,59,38,1000,380.3,380300.0,2026-04-28 14:31:25.355,2026042805012360
BEDC,46,38,90,380.3,34227.0,2026-04-28 14:30:49.819,2026042805012321
BEDC,46,38,10,380.3,3803.0,2026-04-28 14:28:53.330,2026042805012203
BEDC,57,38,290,380.3,110287.0,2026-04-28 14:28:53.329,2026042805012202
BEDC,57,57,10,380.3,3803.0,2026-04-28 14:28:48.171,2026042805012197
BEDC,38,38,490,381.0,186690.0,2026-04-28 14:28:11.558,2026042805012153
BEDC,38,38,10,380.3,3803.0,2026-04-28 14:27:41.343,2026042805012127
BEDC,51,38,640,380.3,243392.0,2026-04-28 14:27:37.087,2026042805012126
BEDC,51,58,10,380.3,3803.0,2026-04-28 14:27:12.973,2026042805012091
BEDC,40,38,250,380.4,95100.0,2026-04-28 14:26:42.998,2026042805012067
BEDC,26,38,287,380.4,109174.8,2026-04-28 14:26:42.998,2026042805012066
BEDC,48,38,100,381.0,38100.0,2026-04-28 14:26:19.055,2026042805012026
BEDC,14,38,500,381.0,190500.0,2026-04-28 14:26:19.055,2026042805012025
BEDC,59,38,50,381.1,19055.0,2026-04-28 14:25:57.269,2026042805012005
BEDC,39,38,55,381.1,20960.5,2026-04-28 14:25:57.268,2026042805012004
BEDC,25,38,500,381.2,190600.0,2026-04-28 14:25:32.862,2026042805011987
BEDC,39,38,35,381.1,13338.5,2026-04-28 14:24:50.701,2026042805011943
BEDC,38,38,55,381.2,20966.0,2026-04-28 14:24:50.701,2026042805011942
BEDC,39,71,100,383.9,38390.0,2026-04-28 14:24:38.769,2026042805011930
BEDC,14,71,180,383.9,69102.0,2026-04-28 14:24:26.096,2026042805011919
BEDC,39,38,100,381.1,38110.0,2026-04-28 14:24:08.078,2026042805011905
BEDC,14,21,500,383.8,191900.0,2026-04-28 14:23:33.302,2026042805011872
BEDC,39,41,10,381.1,3811.0,2026-04-28 14:22:59.396,2026042805011850
BEDC,14,58,500,383.0,191500.0,2026-04-28 14:22:01.853,2026042805011759
BEDC,26,45,150,380.4,57060.0,2026-04-28 14:21:07.895,2026042805011674
BEDC,26,21,63,380.4,23965.2,2026-04-28 14:20:53.124,2026042805011667
BEDC,48,21,47,380.5,17883.5,2026-04-28 14:20:53.124,2026042805011666
BEDC,14,21,200,381.0,76200.0,2026-04-28 14:20:53.124,2026042805011665
BEDC,6,21,20,381.0,7620.0,2026-04-28 14:20:53.123,2026042805011664
BEDC,14,25,300,382.5,114750.0,2026-04-28 14:20:37.276,2026042805011646
BEDC,57,64,993,381.0,378333.0,2026-04-28 14:16:29.105,2026042805011378
BEDC,58,52,10,380.3,3803.0,2026-04-28 14:15:38.262,2026042805011295
BEDC,48,6,53,380.2,20150.6,2026-04-28 14:14:56.996,2026042805011243
BEDC,19,64,257,381.0,97917.0,2026-04-28 14:13:52.505,2026042805011137
BEDC,19,6,263,381.0,100203.0,2026-04-28 14:13:20.359,2026042805011073
BEDC,63,6,117,380.0,44460.0,2026-04-28 14:13:09.562,2026042805011036
BEDC,42,6,170,380.0,64600.0,2026-04-28 14:13:09.562,2026042805011035
BEDC,34,6,50,380.0,19000.0,2026-04-28 14:13:09.562,2026042805011034
BEDC,58,6,20,380.0,7600.0,2026-04-28 14:13:09.562,2026042805011033
BEDC,49,6,80,380.0,30400.0,2026-04-28 14:13:09.561,2026042805011032
BEDC,14,6,50,380.0,19000.0,2026-04-28 14:13:09.561,2026042805011031
BEDC,42,6,13,380.0,4940.0,2026-04-28 14:13:09.561,2026042805011030
BEDC,42,6,287,380.0,109060.0,2026-04-28 14:13:01.020,2026042805011026
BEDC,36,6,100,380.0,38000.0,2026-04-28 14:13:01.020,2026042805011025
BEDC,95,6,103,380.0,39140.0,2026-04-28 14:13:01.020,2026042805011024
BEDC,34,6,10,380.1,3801.0,2026-04-28 14:13:01.019,2026042805011023
BEDC,95,49,75,380.0,28500.0,2026-04-28 14:12:33.553,2026042805011003
BEDC,95,48,1822,380.0,692360.0,2026-04-28 14:12:27.386,2026042805010979
BEDC,36,48,100,380.0,38000.0,2026-04-28 14:12:27.386,2026042805010978
BEDC,49,48,300,380.0,114000.0,2026-04-28 14:12:27.386,2026042805010977
BEDC,34,48,100,380.0,38000.0,2026-04-28 14:12:27.385,2026042805010976
BEDC,42,48,10,380.0,3800.0,2026-04-28 14:12:27.385,2026042805010975
BEDC,14,48,100,380.0,38000.0,2026-04-28 14:12:27.385,2026042805010974
BEDC,43,48,60,380.0,22800.0,2026-04-28 14:12:27.384,2026042805010973
BEDC,80,48,48,380.0,18240.0,2026-04-28 14:12:27.384,2026042805010972
BEDC,49,48,100,380.1,38010.0,2026-04-28 14:12:12.015,2026042805010956
BEDC,29,48,360,380.1,136836.0,2026-04-28 14:12:12.015,2026042805010955
BEDC,29,35,50,380.1,19005.0,2026-04-28 14:12:07.316,2026042805010952
BEDC,14,49,100,380.5,38050.0,2026-04-28 14:11:58.922,2026042805010935
BEDC,29,6,90,380.1,34209.0,2026-04-28 14:11:53.401,2026042805010932
BEDC,85,6,100,380.1,38010.0,2026-04-28 14:11:53.401,2026042805010931
BEDC,39,6,20,380.1,7602.0,2026-04-28 14:11:53.401,2026042805010930
BEDC,51,6,290,380.1,110229.0,2026-04-28 14:11:53.400,2026042805010929
BEDC,51,6,210,380.1,79821.0,2026-04-28 14:11:44.280,2026042805010913
BEDC,6,6,50,380.2,19010.0,2026-04-28 14:11:44.280,2026042805010912
BEDC,34,6,240,380.2,91248.0,2026-04-28 14:11:44.280,2026042805010911
BEDC,34,6,260,380.2,98852.0,2026-04-28 14:11:35.304,2026042805010888
BEDC,63,6,200,380.2,76040.0,2026-04-28 14:11:35.303,2026042805010887
BEDC,58,6,40,380.4,15216.0,2026-04-28 14:11:35.303,2026042805010886
BEDC,58,6,180,380.4,68472.0,2026-04-28 14:11:25.962,2026042805010867
BEDC,62,6,320,380.5,121760.0,2026-04-28 14:11:25.962,2026042805010866
BEDC,58,6,80,380.4,30432.0,2026-04-28 14:10:36.022,2026042805010824
BEDC,39,6,20,380.5,7610.0,2026-04-28 14:10:36.022,2026042805010823
BEDC,50,6,250,381.0,95250.0,2026-04-28 14:10:36.022,2026042805010822
BEDC,42,6,30,381.0,11430.0,2026-04-28 14:10:36.022,2026042805010821
BEDC,47,6,10,381.0,3810.0,2026-04-28 14:10:36.022,2026042805010820
BEDC,22,6,55,381.0,20955.0,2026-04-28 14:10:36.022,2026042805010819
BEDC,46,6,55,381.0,20955.0,2026-04-28 14:10:36.022,2026042805010818
BEDC,46,6,45,381.0,17145.0,2026-04-28 14:10:20.903,2026042805010804
BEDC,36,6,430,381.0,163830.0,2026-04-28 14:10:20.903,2026042805010803
BEDC,8,6,25,381.1,9527.5,2026-04-28 14:10:20.903,2026042805010802
BEDC,36,6,70,381.0,26670.0,2026-04-28 14:10:05.259,2026042805010773
BEDC,58,6,300,381.0,114300.0,2026-04-28 14:10:05.259,2026042805010772
BEDC,19,6,50,381.1,19055.0,2026-04-28 14:10:05.259,2026042805010771
BEDC,38,6,80,381.1,30488.0,2026-04-28 14:10:05.259,2026042805010770
BEDC,57,1,8,371.0,2968.0,2026-04-28 14:10:01.096,2026042805010766
BEDC,38,6,320,381.1,121952.0,2026-04-28 14:09:45.123,2026042805010715
BEDC,33,6,80,381.1,30488.0,2026-04-28 14:09:45.123,2026042805010714
BEDC,34,6,100,381.2,38120.0,2026-04-28 14:09:45.123,2026042805010713
BEDC,83,35,150,383.9,57585.0,2026-04-28 14:08:05.074,2026042805010575
BEDC,83,26,10,383.0,3830.0,2026-04-28 14:08:05.074,2026042805010574
BEDC,83,26,10,382.0,3820.0,2026-04-28 14:08:05.074,2026042805010573
BEDC,83,50,30,381.3,11439.0,2026-04-28 14:08:05.074,2026042805010572
BEDC,33,74,10,381.1,3811.0,2026-04-28 14:07:34.164,2026042805010528
BEDC,33,58,10,381.1,3811.0,2026-04-28 14:06:44.338,2026042805010421
BEDC,58,50,20,381.3,7626.0,2026-04-28 14:06:21.377,2026042805010383
BEDC,58,59,10,381.3,3813.0,2026-04-28 14:05:56.806,2026042805010354
BEDC,6,58,10,381.2,3812.0,2026-04-28 14:04:57.399,2026042805010271
BEDC,10,36,53,384.0,20352.0,2026-04-28 13:59:54.865,2026042805009951
BEDC,25,58,100,381.0,38100.0,2026-04-28 13:52:31.439,2026042805009475
BEDC,25,38,76,381.0,28956.0,2026-04-28 13:51:06.821,2026042805009398
BEDC,45,38,50,381.0,19050.0,2026-04-28 13:51:06.821,2026042805009397
BEDC,41,38,140,381.0,53340.0,2026-04-28 13:51:06.821,2026042805009396
BEDC,41,56,10,381.0,3810.0,2026-04-28 13:50:40.331,2026042805009386
BEDC,41,38,50,381.0,19050.0,2026-04-28 13:50:08.898,2026042805009362
BEDC,16,38,100,381.0,38100.0,2026-04-28 13:50:08.897,2026042805009361
BEDC,50,38,200,381.0,76200.0,2026-04-28 13:50:08.897,2026042805009360
BEDC,58,38,73,381.0,27813.0,2026-04-28 13:50:08.897,2026042805009359
BEDC,58,38,235,381.0,89535.0,2026-04-28 13:50:08.896,2026042805009358
BEDC,32,38,31,381.0,11811.0,2026-04-28 13:50:08.896,2026042805009357
BEDC,16,38,200,381.1,76220.0,2026-04-28 13:50:08.896,2026042805009356
BEDC,34,38,500,381.1,190550.0,2026-04-28 13:49:15.503,2026042805009309
BEDC,47,38,520,382.0,198640.0,2026-04-28 13:45:52.352,2026042805009150
BEDC,4,38,110,382.0,42020.0,2026-04-28 13:45:52.352,2026042805009149
BEDC,45,38,100,382.0,38200.0,2026-04-28 13:45:52.352,2026042805009148
BEDC,56,38,16,382.0,6112.0,2026-04-28 13:45:52.352,2026042805009147
BEDC,22,38,128,382.0,48896.0,2026-04-28 13:45:52.352,2026042805009146
BEDC,14,38,50,382.0,19100.0,2026-04-28 13:45:52.352,2026042805009145
BEDC,49,38,30,382.2,11466.0,2026-04-28 13:45:10.897,2026042805009124
BEDC,44,38,20,382.3,7646.0,2026-04-28 13:44:23.018,2026042805009071
BEDC,29,1,250,382.1,95525.0,2026-04-28 13:35:52.390,2026042805008593
BEDC,41,1,50,382.3,19115.0,2026-04-28 13:35:52.390,2026042805008592
BEDC,3,1,106,382.3,40523.8,2026-04-28 13:35:52.390,2026042805008591
BEDC,58,1,20,382.5,7650.0,2026-04-28 13:35:52.390,2026042805008590
BEDC,25,1,980,382.5,374850.0,2026-04-28 13:35:52.390,2026042805008589
BEDC,25,38,20,382.5,7650.0,2026-04-28 13:35:05.376,2026042805008535
BEDC,49,38,10,382.6,3826.0,2026-04-28 13:35:05.376,2026042805008534
BEDC,3,38,10,382.3,3823.0,2026-04-28 13:29:34.360,2026042805008306
BEDC,3,53,149,382.3,56962.7,2026-04-28 13:27:20.134,2026042805008226
BEDC,49,53,14,382.5,5355.0,2026-04-28 13:27:20.134,2026042805008225
BEDC,7,53,20,383.0,7660.0,2026-04-28 13:27:20.133,2026042805008224
BEDC,10,53,150,383.0,57450.0,2026-04-28 13:27:20.133,2026042805008223
BEDC,58,53,90,383.1,34479.0,2026-04-28 13:27:20.133,2026042805008222
BEDC,19,53,50,383.2,19160.0,2026-04-28 13:27:20.133,2026042805008221
BEDC,51,53,10,384.0,3840.0,2026-04-28 13:27:20.133,2026042805008220
BEDC,1,53,17,384.0,6528.0,2026-04-28 13:27:20.133,2026042805008219
BEDC,58,1,15,385.0,5775.0,2026-04-28 13:22:03.193,2026042805007951
BEDC,44,1,71,386.0,27406.0,2026-04-28 13:18:43.674,2026042805007785
BEDC,44,54,49,386.0,18914.0,2026-04-28 13:18:43.674,2026042805007784
BEDC,58,54,200,386.0,77200.0,2026-04-28 13:15:53.588,2026042805007655
BEDC,25,54,11,386.0,4246.0,2026-04-28 13:15:00.292,2026042805007626
BEDC,58,19,35,385.0,13475.0,2026-04-28 13:14:10.007,2026042805007583
BEDC,25,19,50,385.0,19250.0,2026-04-28 13:13:35.859,2026042805007566
BEDC,58,19,15,385.0,5775.0,2026-04-28 13:06:16.897,2026042805007178
BEDC,58,58,10,385.0,3850.0,2026-04-28 13:05:37.514,2026042805007141
BEDC,54,56,10,384.0,3840.0,2026-04-28 13:03:28.622,2026042805007013
BEDC,54,38,100,384.0,38400.0,2026-04-28 12:57:58.598,2026042805006694
BEDC,54,49,10,384.0,3840.0,2026-04-28 12:53:07.749,2026042805006441
BEDC,54,21,75,384.0,28800.0,2026-04-28 12:51:59.359,2026042805006375
BEDC,22,21,470,384.1,180527.0,2026-04-28 12:51:59.359,2026042805006374
BEDC,4,21,155,384.2,59551.0,2026-04-28 12:51:59.359,2026042805006373
BEDC,22,57,30,384.1,11523.0,2026-04-28 12:50:00.118,2026042805006249
BEDC,58,14,25,382.0,9550.0,2026-04-28 12:39:40.438,2026042805005700
BEDC,32,63,1169,381.0,445389.0,2026-04-28 12:37:11.064,2026042805005552
BEDC,25,63,50,381.0,19050.0,2026-04-28 12:37:11.064,2026042805005551
BEDC,54,63,13,381.1,4954.3,2026-04-28 12:37:11.064,2026042805005550
BEDC,35,63,160,382.0,61120.0,2026-04-28 12:37:11.064,2026042805005549
BEDC,8,63,990,382.0,378180.0,2026-04-28 12:37:11.064,2026042805005548
BEDC,53,63,268,382.1,102402.8,2026-04-28 12:37:11.064,2026042805005547
BEDC,59,63,100,382.2,38220.0,2026-04-28 12:37:11.064,2026042805005546
BEDC,45,63,250,383.0,95750.0,2026-04-28 12:37:11.064,2026042805005545
BEDC,53,44,10,382.1,3821.0,2026-04-28 12:35:52.998,2026042805005499
