symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
MBJC,32,95,30,288.0,8640.0,2026-04-28 14:46:17.463,2026042805013941
MBJC,52,95,120,288.0,34560.0,2026-04-28 14:46:17.463,2026042805013940
MBJC,53,95,10,288.0,2880.0,2026-04-28 14:46:17.463,2026042805013939
MBJC,59,95,55,288.0,15840.0,2026-04-28 14:46:17.463,2026042805013938
MBJC,41,95,500,288.0,144000.0,2026-04-28 14:46:17.463,2026042805013937
MBJC,32,95,100,288.1,28810.000000000004,2026-04-28 14:46:17.463,2026042805013936
MBJC,49,95,90,288.1,25929.000000000004,2026-04-28 14:46:17.463,2026042805013935
MBJC,50,95,70,288.1,20167.0,2026-04-28 14:46:17.463,2026042805013934
MBJC,85,95,1000,288.1,288100.0,2026-04-28 14:46:17.463,2026042805013933
MBJC,51,95,600,288.2,172920.0,2026-04-28 14:46:17.462,2026042805013932
MBJC,41,95,100,288.3,28830.0,2026-04-28 14:46:17.462,2026042805013931
MBJC,47,95,720,288.3,207576.0,2026-04-28 14:46:17.462,2026042805013930
MBJC,58,95,250,288.4,72100.0,2026-04-28 14:46:17.462,2026042805013929
MBJC,25,57,10,288.5,2885.0,2026-04-28 14:45:08.740,2026042805013722
MBJC,25,5,40,288.5,11540.0,2026-04-28 14:44:32.798,2026042805013657
MBJC,25,22,10,288.5,2885.0,2026-04-28 14:44:06.996,2026042805013627
MBJC,25,49,10,288.5,2885.0,2026-04-28 14:43:41.871,2026042805013587
MBJC,25,44,10,288.5,2885.0,2026-04-28 14:43:37.095,2026042805013583
MBJC,25,6,10,288.5,2885.0,2026-04-28 14:42:38.622,2026042805013361
MBJC,25,58,10,288.5,2885.0,2026-04-28 14:42:14.609,2026042805013334
MBJC,58,41,50,288.4,14419.999999999998,2026-04-28 14:42:09.864,2026042805013326
MBJC,58,47,10,288.4,2884.0,2026-04-28 14:41:26.475,2026042805013221
MBJC,58,45,10,288.4,2884.0,2026-04-28 14:41:08.570,2026042805013201
MBJC,58,21,80,288.4,23072.0,2026-04-28 14:40:39.838,2026042805013142
MBJC,29,21,20,288.4,5768.0,2026-04-28 14:40:20.488,2026042805013107
MBJC,47,87,40,288.3,11532.0,2026-04-28 14:40:09.758,2026042805013084
MBJC,47,17,10,288.3,2883.0,2026-04-28 14:37:33.570,2026042805012809
MBJC,47,42,10,288.3,2883.0,2026-04-28 14:36:04.776,2026042805012719
MBJC,47,58,10,288.3,2883.0,2026-04-28 14:34:36.285,2026042805012582
MBJC,47,45,10,288.3,2883.0,2026-04-28 14:34:11.780,2026042805012560
MBJC,51,87,10,288.4,2884.0,2026-04-28 14:33:30.669,2026042805012523
MBJC,51,28,10,288.4,2884.0,2026-04-28 14:32:59.400,2026042805012501
MBJC,51,40,500,288.4,144200.0,2026-04-28 14:32:39.942,2026042805012465
MBJC,51,1,50,288.4,14419.999999999998,2026-04-28 14:31:43.838,2026042805012402
MBJC,51,58,10,288.4,2884.0,2026-04-28 14:31:41.242,2026042805012389
MBJC,51,41,220,288.4,63447.99999999999,2026-04-28 14:29:45.502,2026042805012257
MBJC,3,41,30,288.5,8655.0,2026-04-28 14:29:45.502,2026042805012256
MBJC,3,94,10,288.5,2885.0,2026-04-28 14:29:22.582,2026042805012234
MBJC,3,51,10,288.5,2885.0,2026-04-28 14:28:46.286,2026042805012195
MBJC,29,7,10,288.5,2885.0,2026-04-28 14:24:48.887,2026042805011941
MBJC,51,49,90,288.4,25956.0,2026-04-28 14:20:52.866,2026042805011662
MBJC,51,16,810,288.4,233604.0,2026-04-28 14:18:48.042,2026042805011511
MBJC,21,16,190,288.4,54795.99999999999,2026-04-28 14:18:48.042,2026042805011510
MBJC,21,58,10,288.4,2884.0,2026-04-28 14:17:53.214,2026042805011456
MBJC,21,38,10,288.4,2884.0,2026-04-28 14:16:25.134,2026042805011375
MBJC,39,19,50,288.5,14425.0,2026-04-28 14:16:05.630,2026042805011349
MBJC,21,58,40,288.4,11536.0,2026-04-28 14:13:22.477,2026042805011083
MBJC,21,48,10,288.4,2884.0,2026-04-28 14:12:27.661,2026042805010980
MBJC,21,47,10,288.4,2884.0,2026-04-28 14:12:16.983,2026042805010961
MBJC,21,57,410,288.4,118244.0,2026-04-28 14:11:29.221,2026042805010881
MBJC,1,57,80,288.5,23080.0,2026-04-28 14:11:29.221,2026042805010880
MBJC,74,57,10,288.6,2886.0,2026-04-28 14:11:29.220,2026042805010879
MBJC,1,58,10,288.5,2885.0,2026-04-28 14:09:18.088,2026042805010681
MBJC,1,74,10,288.5,2885.0,2026-04-28 14:08:48.257,2026042805010648
MBJC,1,32,10,288.5,2885.0,2026-04-28 14:08:24.585,2026042805010606
MBJC,1,26,50,288.5,14425.0,2026-04-28 14:06:47.112,2026042805010428
MBJC,1,42,1600,288.5,461600.0,2026-04-28 14:05:45.604,2026042805010338
MBJC,1,34,10,288.5,2885.0,2026-04-28 14:05:12.917,2026042805010309
MBJC,1,42,10,288.5,2885.0,2026-04-28 14:05:11.366,2026042805010308
MBJC,1,57,10,288.5,2885.0,2026-04-28 14:04:18.567,2026042805010231
MBJC,1,57,10,288.5,2885.0,2026-04-28 14:03:55.792,2026042805010218
MBJC,1,16,550,288.5,158675.0,2026-04-28 13:59:50.174,2026042805009945
MBJC,21,99,5,288.5,1442.5,2026-04-28 13:55:18.591,2026042805009669
MBJC,1,35,10,288.5,2885.0,2026-04-28 13:54:52.985,2026042805009647
MBJC,1,58,10,288.5,2885.0,2026-04-28 13:53:55.079,2026042805009571
MBJC,87,22,10,289.0,2890.0,2026-04-28 13:53:04.717,2026042805009518
MBJC,25,53,30,289.9,8697.0,2026-04-28 13:50:30.576,2026042805009381
MBJC,25,28,10,289.0,2890.0,2026-04-28 13:50:30.575,2026042805009380
MBJC,25,47,10,289.0,2890.0,2026-04-28 13:50:30.575,2026042805009379
MBJC,1,7,10,288.5,2885.0,2026-04-28 13:48:50.931,2026042805009277
MBJC,1,34,10,288.5,2885.0,2026-04-28 13:43:37.580,2026042805009030
MBJC,1,36,10,288.5,2885.0,2026-04-28 13:42:46.210,2026042805008968
MBJC,1,49,100,288.5,28850.0,2026-04-28 13:42:44.103,2026042805008964
MBJC,21,66,10,288.4,2884.0,2026-04-28 13:38:54.740,2026042805008762
MBJC,21,17,10,288.4,2884.0,2026-04-28 13:38:54.336,2026042805008760
MBJC,29,58,10,288.5,2885.0,2026-04-28 13:37:50.095,2026042805008717
MBJC,21,7,10,288.4,2884.0,2026-04-28 13:37:35.532,2026042805008704
MBJC,58,17,10,288.5,2885.0,2026-04-28 13:35:33.086,2026042805008565
MBJC,58,22,10,288.5,2885.0,2026-04-28 13:34:39.295,2026042805008504
MBJC,58,58,10,288.5,2885.0,2026-04-28 13:34:12.360,2026042805008489
MBJC,58,58,50,288.5,14425.0,2026-04-28 13:29:22.176,2026042805008297
MBJC,58,49,10,288.5,2885.0,2026-04-28 13:29:22.028,2026042805008296
MBJC,58,48,10,288.5,2885.0,2026-04-28 13:28:11.820,2026042805008258
MBJC,58,57,10,288.5,2885.0,2026-04-28 13:27:59.088,2026042805008245
MBJC,58,48,10,288.5,2885.0,2026-04-28 13:27:32.809,2026042805008234
MBJC,58,58,10,288.5,2885.0,2026-04-28 13:27:23.326,2026042805008229
MBJC,58,42,10,288.5,2885.0,2026-04-28 13:26:37.445,2026042805008175
MBJC,21,7,90,288.4,25956.0,2026-04-28 13:26:09.107,2026042805008163
MBJC,36,25,10,288.9,2889.0,2026-04-28 13:25:38.475,2026042805008149
MBJC,36,35,90,288.9,26001.0,2026-04-28 13:25:25.117,2026042805008142
MBJC,36,34,10,288.9,2889.0,2026-04-28 13:23:17.767,2026042805008014
MBJC,58,63,3,290.0,870.0,2026-04-28 13:21:17.275,2026042805007912
MBJC,58,58,10,290.0,2900.0,2026-04-28 13:21:17.274,2026042805007911
MBJC,58,34,10,290.0,2900.0,2026-04-28 13:21:17.274,2026042805007910
MBJC,58,49,10,289.0,2890.0,2026-04-28 13:20:26.042,2026042805007865
MBJC,21,35,10,288.4,2884.0,2026-04-28 13:19:14.430,2026042805007817
MBJC,21,49,10,288.4,2884.0,2026-04-28 13:18:14.932,2026042805007768
MBJC,21,58,10,288.4,2884.0,2026-04-28 13:15:29.380,2026042805007644
MBJC,21,54,10,288.4,2884.0,2026-04-28 13:14:39.332,2026042805007612
MBJC,21,58,50,288.4,14419.999999999998,2026-04-28 13:12:47.584,2026042805007526
MBJC,21,42,10,288.4,2884.0,2026-04-28 13:12:20.385,2026042805007498
MBJC,29,51,10,288.5,2885.0,2026-04-28 13:12:01.528,2026042805007469
MBJC,29,58,10,288.5,2885.0,2026-04-28 13:09:06.323,2026042805007320
MBJC,29,49,10,288.5,2885.0,2026-04-28 13:08:30.105,2026042805007294
MBJC,21,28,10,288.4,2884.0,2026-04-28 13:07:17.891,2026042805007243
MBJC,21,56,10,288.4,2884.0,2026-04-28 13:06:22.457,2026042805007182
MBJC,21,42,10,288.4,2884.0,2026-04-28 13:04:21.940,2026042805007071
MBJC,21,17,10,288.4,2884.0,2026-04-28 13:03:27.919,2026042805007012
MBJC,21,25,50,288.4,14419.999999999998,2026-04-28 13:03:19.819,2026042805007008
MBJC,21,58,10,288.4,2884.0,2026-04-28 13:02:11.793,2026042805006928
MBJC,58,58,40,288.4,11536.0,2026-04-28 13:02:11.793,2026042805006927
MBJC,58,42,50,288.4,14419.999999999998,2026-04-28 13:00:11.015,2026042805006821
MBJC,58,42,50,289.0,14450.0,2026-04-28 12:59:52.214,2026042805006812
MBJC,58,38,10,289.0,2890.0,2026-04-28 12:59:22.166,2026042805006782
MBJC,58,57,10,289.0,2890.0,2026-04-28 12:59:22.166,2026042805006781
MBJC,58,76,10,289.0,2890.0,2026-04-28 12:59:22.166,2026042805006780
MBJC,58,38,10,289.0,2890.0,2026-04-28 12:59:22.166,2026042805006779
MBJC,58,51,10,288.4,2884.0,2026-04-28 12:57:55.840,2026042805006693
MBJC,29,38,90,288.5,25965.0,2026-04-28 12:57:25.592,2026042805006652
MBJC,21,57,50,288.5,14425.0,2026-04-28 12:56:22.459,2026042805006609
MBJC,22,57,40,288.5,11540.0,2026-04-28 12:56:22.459,2026042805006608
MBJC,22,42,10,288.5,2885.0,2026-04-28 12:56:11.290,2026042805006597
MBJC,22,49,10,288.5,2885.0,2026-04-28 12:55:17.273,2026042805006554
MBJC,22,22,30,288.5,8655.0,2026-04-28 12:53:44.373,2026042805006475
MBJC,22,34,10,288.5,2885.0,2026-04-28 12:52:22.028,2026042805006399
MBJC,74,34,30,288.7,8661.0,2026-04-28 12:52:22.028,2026042805006398
MBJC,74,25,50,288.7,14435.0,2026-04-28 12:50:38.094,2026042805006287
MBJC,74,56,10,288.7,2887.0,2026-04-28 12:49:38.088,2026042805006233
MBJC,74,41,10,288.7,2887.0,2026-04-28 12:48:55.809,2026042805006169
MBJC,1,58,28,288.6,8080.800000000001,2026-04-28 12:44:10.328,2026042805005949
MBJC,43,51,10,288.7,2887.0,2026-04-28 12:44:05.757,2026042805005938
MBJC,43,77,10,288.7,2887.0,2026-04-28 12:43:00.175,2026042805005887
MBJC,43,58,40,288.7,11548.0,2026-04-28 12:42:36.331,2026042805005853
MBJC,42,14,10,288.7,2887.0,2026-04-28 12:40:13.417,2026042805005720
MBJC,42,49,10,288.7,2887.0,2026-04-28 12:38:48.358,2026042805005640
MBJC,42,49,10,288.7,2887.0,2026-04-28 12:38:40.386,2026042805005638
MBJC,42,49,10,288.7,2887.0,2026-04-28 12:38:11.307,2026042805005612
MBJC,42,49,10,288.7,2887.0,2026-04-28 12:36:41.870,2026042805005526
MBJC,1,59,50,288.6,14430.000000000002,2026-04-28 12:35:43.608,2026042805005491
MBJC,1,34,121,288.6,34920.600000000006,2026-04-28 12:33:23.767,2026042805005414
MBJC,35,34,305,288.7,88053.5,2026-04-28 12:33:23.767,2026042805005413
MBJC,29,34,449,288.8,129671.2,2026-04-28 12:33:23.767,2026042805005412
MBJC,29,29,10,288.8,2888.0,2026-04-28 12:30:31.418,2026042805005312
MBJC,29,3,40,288.8,11552.0,2026-04-28 12:29:43.982,2026042805005266
MBJC,29,58,100,288.8,28880.0,2026-04-28 12:28:51.295,2026042805005202
MBJC,29,34,10,288.8,2888.0,2026-04-28 12:26:14.009,2026042805005016
MBJC,29,7,10,288.8,2888.0,2026-04-28 12:26:03.028,2026042805005007
MBJC,29,36,10,288.8,2888.0,2026-04-28 12:22:59.902,2026042805004826
MBJC,29,38,10,288.8,2888.0,2026-04-28 12:21:53.280,2026042805004750
MBJC,29,4,50,288.8,14440.0,2026-04-28 12:20:24.296,2026042805004662
MBJC,42,75,10,289.0,2890.0,2026-04-28 12:18:35.565,2026042805004563
MBJC,29,4,10,288.8,2888.0,2026-04-28 12:15:38.382,2026042805004382
MBJC,29,19,10,288.8,2888.0,2026-04-28 12:15:06.663,2026042805004366
MBJC,29,17,10,288.8,2888.0,2026-04-28 12:13:28.860,2026042805004282
MBJC,58,63,37,290.0,10730.0,2026-04-28 12:12:56.000,2026042805004263
MBJC,57,7,10,289.0,2890.0,2026-04-28 12:12:09.458,2026042805004240
MBJC,29,57,251,288.8,72488.8,2026-04-28 12:10:41.599,2026042805004139
MBJC,29,4,10,288.8,2888.0,2026-04-28 12:10:06.769,2026042805004108
MBJC,26,57,149,288.9,43046.1,2026-04-28 12:09:23.933,2026042805004065
MBJC,26,58,301,288.9,86958.9,2026-04-28 12:07:46.945,2026042805003979
MBJC,26,49,10,288.9,2889.0,2026-04-28 12:07:02.795,2026042805003947
MBJC,26,42,10,288.9,2889.0,2026-04-28 12:06:19.911,2026042805003910
MBJC,26,77,10,288.9,2889.0,2026-04-28 12:06:04.491,2026042805003895
MBJC,38,49,10,289.0,2890.0,2026-04-28 12:04:16.204,2026042805003797
MBJC,38,57,90,289.0,26010.0,2026-04-28 12:03:24.210,2026042805003758
MBJC,26,47,10,288.9,2889.0,2026-04-28 11:59:23.992,2026042805003516
MBJC,29,34,10,288.8,2888.0,2026-04-28 11:57:11.752,2026042805003381
MBJC,29,89,10,288.8,2888.0,2026-04-28 11:56:52.554,2026042805003348
MBJC,51,74,300,288.8,86640.0,2026-04-28 11:53:02.318,2026042805003133
MBJC,26,38,10,288.7,2887.0,2026-04-28 11:52:44.461,2026042805003116
MBJC,22,38,10,288.7,2887.0,2026-04-28 11:52:44.461,2026042805003115
MBJC,22,34,40,288.7,11548.0,2026-04-28 11:50:46.733,2026042805002934
MBJC,29,74,260,288.8,75088.0,2026-04-28 11:50:42.411,2026042805002928
MBJC,51,74,440,289.0,127160.0,2026-04-28 11:50:42.410,2026042805002927
MBJC,51,91,50,289.0,14450.0,2026-04-28 11:50:31.752,2026042805002907
MBJC,51,39,10,289.0,2890.0,2026-04-28 11:50:31.751,2026042805002906
MBJC,29,28,10,288.8,2888.0,2026-04-28 11:50:30.795,2026042805002903
MBJC,29,34,10,288.8,2888.0,2026-04-28 11:50:09.165,2026042805002876
MBJC,29,17,10,288.8,2888.0,2026-04-28 11:49:40.376,2026042805002839
MBJC,29,56,10,288.8,2888.0,2026-04-28 11:47:33.101,2026042805002610
MBJC,58,1,10,288.9,2889.0,2026-04-28 11:42:22.740,2026042805002228
MBJC,22,26,90,288.9,26001.0,2026-04-28 11:41:41.311,2026042805002186
MBJC,57,39,10,289.0,2890.0,2026-04-28 11:40:46.831,2026042805002139
MBJC,57,59,10,289.0,2890.0,2026-04-28 11:40:02.486,2026042805002090
MBJC,57,40,80,289.0,23120.0,2026-04-28 11:39:55.629,2026042805002088
MBJC,57,58,10,289.0,2890.0,2026-04-28 11:39:44.996,2026042805002086
MBJC,58,58,20,289.0,5780.0,2026-04-28 11:39:44.995,2026042805002085
MBJC,74,58,10,289.0,2890.0,2026-04-28 11:39:44.995,2026042805002084
MBJC,74,35,10,289.0,2890.0,2026-04-28 11:39:43.284,2026042805002082
MBJC,74,80,10,289.0,2890.0,2026-04-28 11:39:27.503,2026042805002034
MBJC,74,39,10,289.0,2890.0,2026-04-28 11:36:52.665,2026042805001859
MBJC,74,58,40,289.0,11560.0,2026-04-28 11:36:05.148,2026042805001806
MBJC,74,35,10,289.0,2890.0,2026-04-28 11:33:50.729,2026042805001685
MBJC,22,40,10,290.1,2901.0,2026-04-28 11:33:36.484,2026042805001665
MBJC,22,63,10,290.1,2901.0,2026-04-28 11:33:11.117,2026042805001646
MBJC,70,92,30,290.2,8706.0,2026-04-28 11:32:51.800,2026042805001626
MBJC,57,28,30,290.5,8715.0,2026-04-28 11:32:45.575,2026042805001617
MBJC,70,34,40,290.2,11608.0,2026-04-28 11:31:58.147,2026042805001566
MBJC,70,58,40,290.0,11600.0,2026-04-28 11:30:14.346,2026042805001484
MBJC,70,58,10,290.0,2900.0,2026-04-28 11:30:14.346,2026042805001483
MBJC,70,51,10,290.0,2900.0,2026-04-28 11:30:14.346,2026042805001482
MBJC,70,6,10,290.0,2900.0,2026-04-28 11:30:14.346,2026042805001481
MBJC,70,57,10,290.0,2900.0,2026-04-28 11:30:14.346,2026042805001480
MBJC,70,7,90,290.0,26100.0,2026-04-28 11:30:14.346,2026042805001479
MBJC,74,52,10,289.0,2890.0,2026-04-28 11:28:55.243,2026042805001387
MBJC,22,49,10,288.9,2889.0,2026-04-28 11:24:02.283,2026042805001141
MBJC,43,42,10,288.6,2886.0,2026-04-28 11:20:14.070,2026042805000957
MBJC,43,56,40,288.6,11544.0,2026-04-28 11:18:44.063,2026042805000841
MBJC,43,48,10,288.6,2886.0,2026-04-28 11:15:52.058,2026042805000676
MBJC,25,48,10,291.0,2910.0,2026-04-28 11:14:39.234,2026042805000620
MBJC,25,58,40,291.0,11640.0,2026-04-28 11:14:39.234,2026042805000619
MBJC,43,4,10,288.6,2886.0,2026-04-28 11:13:35.938,2026042805000546
MBJC,53,38,10,289.1,2891.0,2026-04-28 11:11:09.110,2026042805000394
MBJC,53,58,10,290.0,2900.0,2026-04-28 11:10:37.266,2026042805000370
MBJC,53,53,50,290.0,14500.0,2026-04-28 11:10:37.266,2026042805000369
MBJC,53,26,10,290.0,2900.0,2026-04-28 11:10:37.266,2026042805000368
MBJC,41,52,10,288.0,2880.0,2026-04-28 11:09:01.740,2026042805000291
MBJC,41,14,10,288.0,2880.0,2026-04-28 11:07:18.515,2026042805000234
MBJC,57,49,10,290.0,2900.0,2026-04-28 11:05:18.529,2026042805000168
MBJC,53,19,40,289.0,11560.0,2026-04-28 11:05:01.242,2026042805000161
MBJC,53,52,10,286.2,2862.0,2026-04-28 11:03:13.930,2026042805000102
