stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SMJC,35,58,10,469.0,4690.0,2026-04-28 14:21:29.961,2026042805011703
SMJC,34,57,10,467.0,4670.0,2026-04-28 14:20:13.257,2026042805011625
SMJC,34,49,10,467.0,4670.0,2026-04-28 14:15:51.827,2026042805011316
SMJC,34,43,10,467.0,4670.0,2026-04-28 14:15:16.778,2026042805011264
SMJC,34,58,10,467.0,4670.0,2026-04-28 14:12:39.381,2026042805011007
SMJC,34,74,10,467.0,4670.0,2026-04-28 14:11:50.382,2026042805010925
SMJC,34,62,10,467.0,4670.0,2026-04-28 14:06:47.880,2026042805010433
SMJC,26,62,10,467.0,4670.0,2026-04-28 14:06:47.880,2026042805010432
SMJC,57,41,50,467.0,23350.0,2026-04-28 14:06:22.022,2026042805010387
SMJC,42,41,44,467.0,20548.0,2026-04-28 14:06:22.022,2026042805010386
SMJC,42,36,104,467.0,48568.0,2026-04-28 13:59:58.500,2026042805009953
SMJC,62,36,50,467.0,23350.0,2026-04-28 13:54:39.285,2026042805009631
SMJC,41,100,10,471.1,4711.0,2026-04-28 13:52:59.860,2026042805009515
SMJC,41,35,10,471.0,4710.0,2026-04-28 13:52:05.763,2026042805009447
SMJC,41,19,10,471.1,4711.0,2026-04-28 13:50:22.242,2026042805009371
SMJC,41,11,10,472.0,4720.0,2026-04-28 13:49:31.866,2026042805009319
SMJC,41,17,10,468.0,4680.0,2026-04-28 13:48:19.991,2026042805009256
SMJC,41,42,40,468.0,18720.0,2026-04-28 13:47:55.408,2026042805009241
SMJC,41,57,10,468.0,4680.0,2026-04-28 13:47:10.689,2026042805009203
SMJC,74,25,10,467.2,4672.0,2026-04-28 13:45:28.289,2026042805009134
SMJC,74,4,104,467.2,48588.8,2026-04-28 13:43:49.598,2026042805009044
SMJC,74,42,150,467.2,70080.0,2026-04-28 13:42:26.097,2026042805008955
SMJC,74,49,50,467.2,23360.0,2026-04-28 13:41:57.427,2026042805008912
SMJC,58,34,10,467.9,4679.0,2026-04-28 13:37:37.740,2026042805008705
SMJC,74,35,10,467.2,4672.0,2026-04-28 13:32:27.826,2026042805008407
SMJC,74,57,10,467.2,4672.0,2026-04-28 13:30:27.580,2026042805008335
SMJC,53,34,17,467.9,7954.299999999999,2026-04-28 13:30:06.344,2026042805008326
SMJC,65,34,20,467.9,9358.0,2026-04-28 13:30:05.200,2026042805008323
SMJC,74,42,10,467.2,4672.0,2026-04-28 13:29:36.975,2026042805008307
SMJC,65,59,180,467.3,84114.0,2026-04-28 13:29:20.306,2026042805008295
SMJC,47,59,300,467.3,140190.0,2026-04-28 13:28:19.374,2026042805008263
SMJC,53,59,16,467.5,7480.0,2026-04-28 13:28:19.374,2026042805008262
SMJC,53,8,10,467.5,4675.0,2026-04-28 13:24:27.009,2026042805008107
SMJC,53,49,10,467.5,4675.0,2026-04-28 13:22:18.248,2026042805007970
SMJC,53,17,10,467.5,4675.0,2026-04-28 13:20:16.332,2026042805007856
SMJC,53,34,52,467.5,24310.0,2026-04-28 13:18:12.612,2026042805007764
SMJC,53,7,69,467.5,32257.5,2026-04-28 13:15:00.492,2026042805007628
SMJC,8,7,35,467.6,16366.0,2026-04-28 13:15:00.492,2026042805007627
SMJC,53,57,13,467.5,6077.5,2026-04-28 13:12:25.948,2026042805007507
SMJC,53,52,10,467.5,4675.0,2026-04-28 13:09:44.516,2026042805007361
SMJC,1,57,30,467.6,14028.0,2026-04-28 13:07:54.775,2026042805007271
SMJC,1,25,10,467.6,4676.0,2026-04-28 13:03:59.756,2026042805007053
SMJC,1,34,52,467.6,24315.2,2026-04-28 13:02:45.375,2026042805006972
SMJC,1,1,80,467.6,37408.0,2026-04-28 13:01:59.811,2026042805006911
SMJC,1,4,10,467.6,4676.0,2026-04-28 12:54:02.267,2026042805006492
SMJC,53,18,10,467.5,4675.0,2026-04-28 12:47:32.707,2026042805006101
SMJC,1,51,10,467.4,4674.0,2026-04-28 12:46:25.591,2026042805006039
SMJC,58,57,15,471.5,7072.5,2026-04-28 12:39:28.378,2026042805005682
SMJC,35,57,68,472.0,32096.0,2026-04-28 12:39:18.233,2026042805005668
SMJC,35,22,10,472.0,4720.0,2026-04-28 12:38:48.807,2026042805005641
SMJC,35,51,10,470.0,4700.0,2026-04-28 12:37:12.267,2026042805005562
SMJC,35,38,10,470.0,4700.0,2026-04-28 12:37:12.267,2026042805005561
SMJC,35,4,10,470.0,4700.0,2026-04-28 12:37:12.267,2026042805005560
SMJC,35,26,10,470.0,4700.0,2026-04-28 12:37:12.267,2026042805005559
SMJC,35,34,42,470.0,19740.0,2026-04-28 12:37:12.267,2026042805005558
SMJC,35,26,10,470.0,4700.0,2026-04-28 12:37:12.267,2026042805005557
SMJC,35,58,10,469.8,4698.0,2026-04-28 12:37:12.266,2026042805005556
SMJC,35,45,10,469.8,4698.0,2026-04-28 12:37:12.266,2026042805005555
SMJC,35,34,10,469.0,4690.0,2026-04-28 12:37:12.266,2026042805005554
SMJC,57,49,10,468.0,4680.0,2026-04-28 12:33:09.389,2026042805005406
SMJC,74,16,10,467.2,4672.0,2026-04-28 12:31:29.948,2026042805005359
SMJC,74,58,10,467.2,4672.0,2026-04-28 12:29:24.532,2026042805005242
SMJC,74,7,10,467.2,4672.0,2026-04-28 12:27:49.034,2026042805005150
SMJC,74,19,10,467.2,4672.0,2026-04-28 12:24:56.408,2026042805004967
SMJC,74,59,10,467.2,4672.0,2026-04-28 12:24:31.219,2026042805004953
SMJC,53,17,10,467.2,4672.0,2026-04-28 12:16:52.279,2026042805004456
SMJC,53,11,41,467.2,19155.2,2026-04-28 12:12:41.972,2026042805004258
SMJC,53,49,10,467.2,4672.0,2026-04-28 12:06:15.725,2026042805003905
SMJC,53,41,10,467.2,4672.0,2026-04-28 12:03:24.994,2026042805003759
SMJC,41,42,10,467.1,4671.0,2026-04-28 11:58:30.724,2026042805003464
SMJC,41,4,10,467.1,4671.0,2026-04-28 11:58:00.401,2026042805003436
SMJC,41,38,10,467.1,4671.0,2026-04-28 11:57:03.588,2026042805003373
SMJC,41,60,10,467.1,4671.0,2026-04-28 11:51:34.314,2026042805003033
SMJC,38,34,62,466.4,28916.8,2026-04-28 11:45:10.348,2026042805002417
SMJC,38,52,41,466.4,19122.4,2026-04-28 11:44:15.132,2026042805002365
SMJC,38,35,10,466.4,4664.0,2026-04-28 11:42:57.667,2026042805002283
SMJC,53,19,52,466.3,24247.6,2026-04-28 11:38:43.508,2026042805001987
SMJC,53,5,10,466.3,4663.0,2026-04-28 11:37:48.830,2026042805001922
SMJC,53,58,10,466.3,4663.0,2026-04-28 11:34:42.839,2026042805001732
SMJC,53,38,10,466.3,4663.0,2026-04-28 11:22:53.808,2026042805001089
SMJC,53,45,10,466.3,4663.0,2026-04-28 11:20:33.233,2026042805000974
SMJC,53,58,10,466.3,4663.0,2026-04-28 11:19:46.881,2026042805000938
SMJC,53,35,10,466.3,4663.0,2026-04-28 11:19:12.335,2026042805000876
SMJC,53,53,10,466.3,4663.0,2026-04-28 11:16:36.074,2026042805000726
SMJC,57,39,530,466.2,247086.0,2026-04-28 11:14:29.046,2026042805000610
SMJC,32,39,20,466.3,9326.0,2026-04-28 11:14:29.045,2026042805000609
SMJC,53,39,100,466.3,46630.0,2026-04-28 11:14:29.045,2026042805000608
SMJC,74,46,104,466.0,48464.0,2026-04-28 11:06:24.026,2026042805000211
SMJC,19,1,10,474.9,4749.0,2026-04-28 11:00:57.991,2026042805000050
SMJC,96,58,10,465.0,4650.0,2026-04-28 10:46:00.137,2026042805000017
