stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
VLBS,51,58,10,722.0,7220.0,2026-04-28 14:23:20.932,2026042803006196
VLBS,42,49,10,723.0,7230.0,2026-04-28 14:21:49.672,2026042803006143
VLBS,51,58,10,722.0,7220.0,2026-04-28 14:21:48.336,2026042803006141
VLBS,51,6,10,722.0,7220.0,2026-04-28 14:21:40.030,2026042803006130
VLBS,51,94,10,722.0,7220.0,2026-04-28 14:21:27.283,2026042803006116
VLBS,51,14,10,722.0,7220.0,2026-04-28 14:21:13.267,2026042803006108
VLBS,51,6,10,722.0,7220.0,2026-04-28 14:21:07.190,2026042803006100
VLBS,18,14,10,721.0,7210.0,2026-04-28 14:20:35.513,2026042803006068
VLBS,42,58,15,724.5,10867.5,2026-04-28 14:19:27.643,2026042803006028
VLBS,18,49,10,721.0,7210.0,2026-04-28 14:19:00.881,2026042803006014
VLBS,18,58,10,721.0,7210.0,2026-04-28 14:18:45.211,2026042803006001
VLBS,34,58,10,720.8,7208.0,2026-04-28 14:17:55.105,2026042803005969
VLBS,34,58,10,720.8,7208.0,2026-04-28 14:17:19.951,2026042803005918
VLBS,4,58,10,720.8,7208.0,2026-04-28 14:15:40.594,2026042803005876
VLBS,16,6,10,720.7,7207.0,2026-04-28 14:14:59.679,2026042803005842
VLBS,16,17,10,720.7,7207.0,2026-04-28 14:14:43.540,2026042803005814
VLBS,16,66,10,720.7,7207.0,2026-04-28 14:13:50.272,2026042803005760
VLBS,65,60,10,720.6,7206.0,2026-04-28 14:12:22.156,2026042803005681
VLBS,43,58,10,720.7,7207.0,2026-04-28 14:12:22.155,2026042803005680
VLBS,65,14,10,720.6,7206.0,2026-04-28 14:11:20.377,2026042803005640
VLBS,65,16,10,720.6,7206.0,2026-04-28 14:09:43.918,2026042803005531
VLBS,28,16,679,725.0,492275.0,2026-04-28 14:08:52.768,2026042803005485
VLBS,28,58,10,724.9,7249.0,2026-04-28 14:08:52.767,2026042803005484
VLBS,89,58,10,720.5,7205.0,2026-04-28 14:08:34.696,2026042803005477
VLBS,22,45,10,720.6,7206.0,2026-04-28 14:08:16.606,2026042803005469
VLBS,41,45,10,722.0,7220.0,2026-04-28 14:07:51.581,2026042803005451
VLBS,41,40,10,722.0,7220.0,2026-04-28 14:07:25.197,2026042803005425
VLBS,41,56,10,722.0,7220.0,2026-04-28 14:07:08.036,2026042803005404
VLBS,41,35,10,722.0,7220.0,2026-04-28 14:06:42.053,2026042803005377
VLBS,41,21,10,722.0,7220.0,2026-04-28 14:06:06.569,2026042803005346
VLBS,49,58,10,723.0,7230.0,2026-04-28 14:02:05.488,2026042803005122
VLBS,45,43,10,723.0,7230.0,2026-04-28 14:00:53.679,2026042803005077
VLBS,7,4,10,723.1,7231.0,2026-04-28 13:59:59.692,2026042803005050
VLBS,7,22,10,723.1,7231.0,2026-04-28 13:59:41.296,2026042803005037
VLBS,49,58,10,723.1,7231.0,2026-04-28 13:59:34.031,2026042803005021
VLBS,42,35,10,724.0,7240.0,2026-04-28 13:55:08.381,2026042803004916
VLBS,45,51,10,723.0,7230.0,2026-04-28 13:51:30.557,2026042803004827
VLBS,45,34,10,723.0,7230.0,2026-04-28 13:51:02.346,2026042803004817
VLBS,49,34,10,723.0,7230.0,2026-04-28 13:50:55.793,2026042803004814
VLBS,49,58,10,723.0,7230.0,2026-04-28 13:49:18.293,2026042803004745
VLBS,49,89,10,723.0,7230.0,2026-04-28 13:49:17.256,2026042803004744
VLBS,49,29,10,723.0,7230.0,2026-04-28 13:48:06.129,2026042803004717
VLBS,49,57,10,723.0,7230.0,2026-04-28 13:47:29.739,2026042803004706
VLBS,46,58,10,723.0,7230.0,2026-04-28 13:45:05.505,2026042803004644
VLBS,46,58,10,723.0,7230.0,2026-04-28 13:42:19.234,2026042803004576
VLBS,34,16,20,725.0,14500.0,2026-04-28 13:40:45.303,2026042803004549
VLBS,34,16,10,724.0,7240.0,2026-04-28 13:40:45.303,2026042803004548
VLBS,46,38,10,723.0,7230.0,2026-04-28 13:40:08.441,2026042803004533
VLBS,46,25,10,723.0,7230.0,2026-04-28 13:37:25.687,2026042803004475
VLBS,25,34,10,722.1,7221.0,2026-04-28 13:35:35.763,2026042803004456
VLBS,25,7,10,722.1,7221.0,2026-04-28 13:35:29.833,2026042803004438
VLBS,34,58,10,724.0,7240.0,2026-04-28 13:32:51.657,2026042803004377
VLBS,43,16,10,725.0,7250.0,2026-04-28 13:32:14.524,2026042803004357
VLBS,34,44,10,724.0,7240.0,2026-04-28 13:31:54.049,2026042803004346
VLBS,43,48,10,722.1,7221.0,2026-04-28 13:31:19.831,2026042803004337
VLBS,43,52,10,722.1,7221.0,2026-04-28 13:31:01.327,2026042803004327
VLBS,34,34,10,724.0,7240.0,2026-04-28 13:28:33.003,2026042803004254
VLBS,43,45,10,722.1,7221.0,2026-04-28 13:28:06.267,2026042803004239
VLBS,34,49,10,724.0,7240.0,2026-04-28 13:28:04.310,2026042803004238
VLBS,21,36,10,722.2,7222.0,2026-04-28 13:27:54.448,2026042803004237
VLBS,34,45,10,724.0,7240.0,2026-04-28 13:27:40.789,2026042803004234
VLBS,34,4,10,724.0,7240.0,2026-04-28 13:27:20.286,2026042803004230
VLBS,34,90,10,724.0,7240.0,2026-04-28 13:27:20.286,2026042803004229
VLBS,34,58,10,723.0,7230.0,2026-04-28 13:26:50.204,2026042803004221
VLBS,58,58,10,723.0,7230.0,2026-04-28 13:24:16.127,2026042803004163
VLBS,13,45,10,723.0,7230.0,2026-04-28 13:20:51.049,2026042803004064
VLBS,13,42,10,723.0,7230.0,2026-04-28 13:20:10.750,2026042803004055
VLBS,13,44,10,723.0,7230.0,2026-04-28 13:18:54.099,2026042803004032
VLBS,13,49,10,723.0,7230.0,2026-04-28 13:18:23.693,2026042803004021
VLBS,57,58,10,723.1,7231.0,2026-04-28 13:17:54.550,2026042803004008
VLBS,57,49,10,723.1,7231.0,2026-04-28 13:17:22.614,2026042803004000
VLBS,57,58,10,723.1,7231.0,2026-04-28 13:15:26.325,2026042803003968
VLBS,13,13,10,723.0,7230.0,2026-04-28 13:15:16.632,2026042803003965
VLBS,57,34,10,724.0,7240.0,2026-04-28 13:14:51.024,2026042803003959
VLBS,57,58,40,724.0,28960.0,2026-04-28 13:14:51.024,2026042803003958
VLBS,57,36,10,723.0,7230.0,2026-04-28 13:13:45.598,2026042803003944
VLBS,57,42,10,723.0,7230.0,2026-04-28 13:13:34.669,2026042803003942
VLBS,65,58,10,722.4,7224.0,2026-04-28 13:13:20.111,2026042803003935
VLBS,65,45,10,722.4,7224.0,2026-04-28 13:13:04.663,2026042803003927
VLBS,56,4,10,723.0,7230.0,2026-04-28 13:12:39.241,2026042803003921
VLBS,56,35,10,723.0,7230.0,2026-04-28 13:11:04.238,2026042803003903
VLBS,56,38,10,723.0,7230.0,2026-04-28 13:10:33.112,2026042803003885
VLBS,56,57,10,723.0,7230.0,2026-04-28 13:10:09.810,2026042803003866
VLBS,56,29,10,723.0,7230.0,2026-04-28 13:08:47.759,2026042803003839
VLBS,65,6,10,722.1,7221.0,2026-04-28 13:08:02.000,2026042803003829
VLBS,65,76,10,722.1,7221.0,2026-04-28 13:07:19.074,2026042803003810
VLBS,65,34,10,722.1,7221.0,2026-04-28 13:06:38.319,2026042803003784
VLBS,41,16,15,725.0,10875.0,2026-04-28 13:04:25.286,2026042803003688
VLBS,45,16,100,725.0,72500.0,2026-04-28 13:04:25.285,2026042803003687
VLBS,59,16,350,725.0,253750.0,2026-04-28 13:04:25.285,2026042803003686
VLBS,43,16,13,725.0,9425.0,2026-04-28 13:04:25.285,2026042803003685
VLBS,25,16,40,725.0,29000.0,2026-04-28 13:04:25.285,2026042803003684
VLBS,42,16,50,725.0,36250.0,2026-04-28 13:04:25.285,2026042803003683
VLBS,54,16,10,725.0,7250.0,2026-04-28 13:04:25.285,2026042803003682
VLBS,44,16,100,725.0,72500.0,2026-04-28 13:04:25.285,2026042803003681
VLBS,43,16,400,725.5,290200.0,2026-04-28 13:04:25.284,2026042803003680
VLBS,43,16,400,725.5,290200.0,2026-04-28 13:04:25.284,2026042803003679
VLBS,25,16,10,725.5,7255.0,2026-04-28 13:04:25.284,2026042803003678
VLBS,49,16,30,726.0,21780.0,2026-04-28 13:04:25.284,2026042803003677
VLBS,35,16,40,726.0,29040.0,2026-04-28 13:04:14.358,2026042803003673
VLBS,43,16,400,726.0,290400.0,2026-04-28 13:04:14.358,2026042803003672
VLBS,57,16,30,726.0,21780.0,2026-04-28 13:04:14.358,2026042803003671
VLBS,44,16,100,726.0,72600.0,2026-04-28 13:04:14.358,2026042803003670
VLBS,41,16,126,726.2,91501.2,2026-04-28 13:04:14.358,2026042803003669
VLBS,43,49,10,726.3,7263.0,2026-04-28 13:03:54.445,2026042803003659
VLBS,41,4,10,726.2,7262.0,2026-04-28 13:02:47.930,2026042803003590
VLBS,41,34,10,726.2,7262.0,2026-04-28 12:59:10.773,2026042803003448
VLBS,41,49,10,726.2,7262.0,2026-04-28 12:58:47.376,2026042803003429
VLBS,41,49,10,726.2,7262.0,2026-04-28 12:58:17.082,2026042803003410
VLBS,41,56,10,726.2,7262.0,2026-04-28 12:56:43.840,2026042803003355
VLBS,41,11,10,726.2,7262.0,2026-04-28 12:56:30.361,2026042803003348
VLBS,41,38,10,726.2,7262.0,2026-04-28 12:54:37.424,2026042803003303
VLBS,41,34,10,726.2,7262.0,2026-04-28 12:50:55.862,2026042803003175
VLBS,36,4,10,726.3,7263.0,2026-04-28 12:49:05.822,2026042803003141
VLBS,45,7,10,726.3,7263.0,2026-04-28 12:48:00.402,2026042803003116
VLBS,43,36,10,726.4,7264.0,2026-04-28 12:47:55.305,2026042803003113
VLBS,43,49,10,726.4,7264.0,2026-04-28 12:47:10.835,2026042803003094
VLBS,45,58,10,726.3,7263.0,2026-04-28 12:46:44.479,2026042803003089
VLBS,45,36,10,726.3,7263.0,2026-04-28 12:45:48.151,2026042803003082
VLBS,45,44,10,726.3,7263.0,2026-04-28 12:44:10.826,2026042803003032
VLBS,45,58,10,726.3,7263.0,2026-04-28 12:43:49.794,2026042803003020
VLBS,36,58,10,726.2,7262.0,2026-04-28 12:43:41.787,2026042803003018
VLBS,49,58,10,726.2,7262.0,2026-04-28 12:42:58.594,2026042803003002
VLBS,16,44,10,726.3,7263.0,2026-04-28 12:42:01.566,2026042803002957
VLBS,16,21,10,726.3,7263.0,2026-04-28 12:41:24.174,2026042803002946
VLBS,46,16,137,728.0,99736.0,2026-04-28 12:41:07.463,2026042803002938
VLBS,28,16,100,728.0,72800.0,2026-04-28 12:40:17.707,2026042803002929
VLBS,6,16,50,728.0,36400.0,2026-04-28 12:40:09.161,2026042803002918
VLBS,41,59,10,726.5,7265.0,2026-04-28 12:39:25.998,2026042803002898
VLBS,36,35,10,726.6,7266.0,2026-04-28 12:39:07.727,2026042803002891
VLBS,41,32,10,726.5,7265.0,2026-04-28 12:37:50.855,2026042803002843
VLBS,41,38,10,726.5,7265.0,2026-04-28 12:37:33.510,2026042803002839
VLBS,42,58,10,726.6,7266.0,2026-04-28 12:37:28.523,2026042803002830
VLBS,41,49,10,726.5,7265.0,2026-04-28 12:33:38.272,2026042803002762
VLBS,65,16,10,728.0,7280.0,2026-04-28 12:33:14.723,2026042803002754
VLBS,65,34,10,727.0,7270.0,2026-04-28 12:33:14.723,2026042803002753
VLBS,65,42,10,727.0,7270.0,2026-04-28 12:33:14.723,2026042803002752
VLBS,36,3,10,727.0,7270.0,2026-04-28 12:32:57.053,2026042803002743
VLBS,42,58,10,726.4,7264.0,2026-04-28 12:32:26.397,2026042803002731
VLBS,42,45,10,726.4,7264.0,2026-04-28 12:31:56.559,2026042803002720
VLBS,16,58,10,726.3,7263.0,2026-04-28 12:30:31.949,2026042803002674
VLBS,16,49,10,726.3,7263.0,2026-04-28 12:29:27.619,2026042803002656
VLBS,16,6,10,726.3,7263.0,2026-04-28 12:29:11.380,2026042803002646
VLBS,50,48,10,727.0,7270.0,2026-04-28 12:28:45.876,2026042803002638
VLBS,4,39,10,727.0,7270.0,2026-04-28 12:28:34.486,2026042803002635
VLBS,49,45,10,727.0,7270.0,2026-04-28 12:27:01.191,2026042803002606
VLBS,49,49,10,727.0,7270.0,2026-04-28 12:26:47.066,2026042803002598
VLBS,49,49,10,727.0,7270.0,2026-04-28 12:26:32.319,2026042803002578
VLBS,49,58,10,727.0,7270.0,2026-04-28 12:26:08.718,2026042803002567
VLBS,49,8,10,727.0,7270.0,2026-04-28 12:25:22.540,2026042803002552
VLBS,37,58,10,727.0,7270.0,2026-04-28 12:24:03.240,2026042803002521
VLBS,43,67,10,727.2,7272.0,2026-04-28 12:23:01.282,2026042803002502
VLBS,43,89,10,727.2,7272.0,2026-04-28 12:21:06.627,2026042803002452
VLBS,36,16,10,728.0,7280.0,2026-04-28 12:21:00.574,2026042803002450
VLBS,58,16,10,728.0,7280.0,2026-04-28 12:20:01.196,2026042803002420
VLBS,56,16,68,728.0,49504.0,2026-04-28 12:20:01.196,2026042803002419
VLBS,38,38,10,728.2,7282.0,2026-04-28 12:19:41.502,2026042803002411
VLBS,38,52,10,728.2,7282.0,2026-04-28 12:18:43.740,2026042803002381
VLBS,38,58,10,728.2,7282.0,2026-04-28 12:18:37.860,2026042803002378
VLBS,58,38,10,728.1,7281.0,2026-04-28 12:17:58.653,2026042803002358
VLBS,58,89,20,728.1,14562.0,2026-04-28 12:17:54.497,2026042803002356
VLBS,65,38,15,728.3,10924.5,2026-04-28 12:16:46.405,2026042803002335
VLBS,65,4,10,728.3,7283.0,2026-04-28 12:16:45.318,2026042803002334
VLBS,65,52,10,728.3,7283.0,2026-04-28 12:16:15.184,2026042803002327
VLBS,35,38,10,728.6,7286.0,2026-04-28 12:14:41.769,2026042803002268
VLBS,36,66,10,728.7,7287.0,2026-04-28 12:14:16.296,2026042803002242
VLBS,35,34,10,728.6,7286.0,2026-04-28 12:14:14.210,2026042803002241
VLBS,42,60,10,728.7,7287.0,2026-04-28 12:12:58.866,2026042803002207
VLBS,83,58,10,728.7,7287.0,2026-04-28 12:12:47.742,2026042803002199
VLBS,83,48,10,728.7,7287.0,2026-04-28 12:11:02.234,2026042803002159
VLBS,83,61,10,728.7,7287.0,2026-04-28 12:09:41.308,2026042803002133
VLBS,83,61,10,728.7,7287.0,2026-04-28 12:08:27.983,2026042803002096
VLBS,83,42,10,728.7,7287.0,2026-04-28 12:08:18.696,2026042803002095
VLBS,42,48,10,729.0,7290.0,2026-04-28 12:08:06.150,2026042803002091
VLBS,42,57,10,729.0,7290.0,2026-04-28 12:08:06.149,2026042803002090
VLBS,83,45,10,728.7,7287.0,2026-04-28 12:06:45.258,2026042803002047
VLBS,22,32,10,728.8,7288.0,2026-04-28 12:04:35.051,2026042803001973
VLBS,22,58,10,728.8,7288.0,2026-04-28 12:03:30.145,2026042803001941
VLBS,58,28,10,728.8,7288.0,2026-04-28 12:02:50.503,2026042803001890
VLBS,83,58,10,728.7,7287.0,2026-04-28 12:01:55.803,2026042803001860
VLBS,83,46,10,728.7,7287.0,2026-04-28 12:01:26.171,2026042803001814
VLBS,83,58,10,728.7,7287.0,2026-04-28 12:00:43.771,2026042803001775
VLBS,83,62,10,728.7,7287.0,2026-04-28 12:00:21.885,2026042803001771
VLBS,35,52,10,728.6,7286.0,2026-04-28 11:59:41.077,2026042803001742
VLBS,35,41,10,728.6,7286.0,2026-04-28 11:59:24.948,2026042803001729
VLBS,35,40,10,728.6,7286.0,2026-04-28 11:59:03.221,2026042803001721
VLBS,35,40,10,728.6,7286.0,2026-04-28 11:58:15.016,2026042803001701
VLBS,6,16,10,730.0,7300.0,2026-04-28 11:58:12.845,2026042803001700
VLBS,35,58,10,728.6,7286.0,2026-04-28 11:57:57.884,2026042803001691
VLBS,65,58,10,728.3,7283.0,2026-04-28 11:56:49.736,2026042803001666
VLBS,38,44,10,728.2,7282.0,2026-04-28 11:56:42.391,2026042803001660
VLBS,38,56,10,728.2,7282.0,2026-04-28 11:56:00.923,2026042803001643
VLBS,38,49,10,728.2,7282.0,2026-04-28 11:55:58.079,2026042803001642
VLBS,35,16,130,730.0,94900.0,2026-04-28 11:54:49.829,2026042803001616
VLBS,58,38,10,728.1,7281.0,2026-04-28 11:53:55.782,2026042803001585
VLBS,5,16,20,730.0,14600.0,2026-04-28 11:53:39.817,2026042803001572
VLBS,46,16,50,730.0,36500.0,2026-04-28 11:52:16.361,2026042803001533
VLBS,56,26,32,728.0,23296.0,2026-04-28 11:51:59.263,2026042803001525
VLBS,39,26,140,728.1,101934.0,2026-04-28 11:51:59.263,2026042803001524
VLBS,65,26,80,728.3,58264.0,2026-04-28 11:51:59.263,2026042803001523
VLBS,65,58,10,728.3,7283.0,2026-04-28 11:51:33.495,2026042803001512
VLBS,84,16,50,730.0,36500.0,2026-04-28 11:50:52.899,2026042803001488
VLBS,54,16,400,730.0,292000.0,2026-04-28 11:50:52.898,2026042803001487
VLBS,45,16,100,730.0,73000.0,2026-04-28 11:50:52.898,2026042803001486
VLBS,46,16,80,730.0,58400.0,2026-04-28 11:50:52.898,2026042803001485
VLBS,34,16,70,730.1,51107.0,2026-04-28 11:50:52.898,2026042803001484
VLBS,46,26,55,731.0,40205.0,2026-04-28 11:50:28.274,2026042803001475
VLBS,38,26,90,731.1,65799.0,2026-04-28 11:49:59.769,2026042803001458
VLBS,38,63,10,731.1,7311.0,2026-04-28 11:49:28.074,2026042803001425
VLBS,38,49,10,731.1,7311.0,2026-04-28 11:49:26.389,2026042803001423
VLBS,38,51,10,731.1,7311.0,2026-04-28 11:49:05.372,2026042803001411
VLBS,38,7,10,731.1,7311.0,2026-04-28 11:48:43.068,2026042803001397
VLBS,6,45,10,732.0,7320.0,2026-04-28 11:47:48.126,2026042803001369
VLBS,6,45,10,732.0,7320.0,2026-04-28 11:47:04.169,2026042803001349
VLBS,6,35,10,732.0,7320.0,2026-04-28 11:46:47.879,2026042803001338
VLBS,6,80,10,732.0,7320.0,2026-04-28 11:46:40.380,2026042803001332
VLBS,6,51,10,732.0,7320.0,2026-04-28 11:46:40.006,2026042803001331
VLBS,6,47,10,732.0,7320.0,2026-04-28 11:46:04.392,2026042803001299
VLBS,6,58,20,732.0,14640.0,2026-04-28 11:45:49.937,2026042803001294
VLBS,46,58,10,732.4,7324.0,2026-04-28 11:43:20.812,2026042803001230
VLBS,6,70,10,732.0,7320.0,2026-04-28 11:43:17.092,2026042803001228
VLBS,6,58,10,732.0,7320.0,2026-04-28 11:43:14.141,2026042803001225
VLBS,21,77,10,732.1,7321.0,2026-04-28 11:42:23.903,2026042803001189
VLBS,43,6,10,732.2,7322.0,2026-04-28 11:41:56.944,2026042803001177
VLBS,43,43,10,732.2,7322.0,2026-04-28 11:41:25.074,2026042803001163
VLBS,43,58,10,732.2,7322.0,2026-04-28 11:41:23.714,2026042803001162
VLBS,36,35,10,732.3,7323.0,2026-04-28 11:40:42.995,2026042803001121
VLBS,36,45,10,732.3,7323.0,2026-04-28 11:40:27.507,2026042803001115
VLBS,36,58,10,732.3,7323.0,2026-04-28 11:38:55.636,2026042803001083
VLBS,36,49,10,732.3,7323.0,2026-04-28 11:38:39.324,2026042803001077
VLBS,65,36,10,732.2,7322.0,2026-04-28 11:37:15.897,2026042803001033
VLBS,65,33,10,732.2,7322.0,2026-04-28 11:35:49.572,2026042803001009
VLBS,65,38,10,732.2,7322.0,2026-04-28 11:35:43.916,2026042803001007
VLBS,65,39,10,732.2,7322.0,2026-04-28 11:35:33.861,2026042803000997
VLBS,65,57,10,732.2,7322.0,2026-04-28 11:35:22.650,2026042803000993
VLBS,65,58,10,732.2,7322.0,2026-04-28 11:34:34.520,2026042803000964
VLBS,65,58,10,732.2,7322.0,2026-04-28 11:34:07.842,2026042803000939
VLBS,65,49,10,732.2,7322.0,2026-04-28 11:33:34.639,2026042803000912
VLBS,32,65,80,740.0,59200.0,2026-04-28 11:31:37.388,2026042803000837
VLBS,32,57,10,740.0,7400.0,2026-04-28 11:31:19.744,2026042803000823
VLBS,32,6,10,740.0,7400.0,2026-04-28 11:31:09.405,2026042803000817
VLBS,32,58,10,740.0,7400.0,2026-04-28 11:30:00.082,2026042803000796
VLBS,32,42,10,740.0,7400.0,2026-04-28 11:28:24.475,2026042803000736
VLBS,32,45,10,740.0,7400.0,2026-04-28 11:28:16.166,2026042803000732
VLBS,32,58,10,740.0,7400.0,2026-04-28 11:27:37.144,2026042803000703
VLBS,32,48,10,740.0,7400.0,2026-04-28 11:27:27.165,2026042803000695
VLBS,32,35,50,740.0,37000.0,2026-04-28 11:27:18.018,2026042803000688
VLBS,32,58,10,740.0,7400.0,2026-04-28 11:27:11.572,2026042803000670
VLBS,32,34,80,740.0,59200.0,2026-04-28 11:26:35.270,2026042803000654
VLBS,32,56,10,740.0,7400.0,2026-04-28 11:25:59.981,2026042803000607
VLBS,32,57,10,740.0,7400.0,2026-04-28 11:25:02.093,2026042803000543
VLBS,32,70,10,740.0,7400.0,2026-04-28 11:24:40.947,2026042803000534
VLBS,32,26,10,740.0,7400.0,2026-04-28 11:24:05.299,2026042803000505
VLBS,32,58,10,740.0,7400.0,2026-04-28 11:24:02.224,2026042803000502
VLBS,32,35,10,740.0,7400.0,2026-04-28 11:24:02.224,2026042803000501
VLBS,32,58,10,740.0,7400.0,2026-04-28 11:24:02.224,2026042803000500
VLBS,32,47,10,735.0,7350.0,2026-04-28 11:23:37.775,2026042803000488
VLBS,32,58,10,735.0,7350.0,2026-04-28 11:23:37.775,2026042803000487
VLBS,32,58,10,735.0,7350.0,2026-04-28 11:23:37.775,2026042803000486
VLBS,32,14,10,732.0,7320.0,2026-04-28 11:21:36.220,2026042803000429
VLBS,58,17,10,733.0,7330.0,2026-04-28 11:19:36.269,2026042803000391
VLBS,32,40,10,732.0,7320.0,2026-04-28 11:18:46.640,2026042803000373
VLBS,32,57,10,732.0,7320.0,2026-04-28 11:18:32.445,2026042803000369
VLBS,32,56,10,732.0,7320.0,2026-04-28 11:18:05.758,2026042803000362
VLBS,32,49,10,732.0,7320.0,2026-04-28 11:17:54.948,2026042803000356
VLBS,32,45,10,732.0,7320.0,2026-04-28 11:17:19.219,2026042803000326
VLBS,32,96,10,732.0,7320.0,2026-04-28 11:16:32.821,2026042803000312
VLBS,32,67,10,732.0,7320.0,2026-04-28 11:16:32.520,2026042803000311
