symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
HDL,16,56,10,1149.0,11490.0,2026-04-28 14:07:23.326,2026042805010511
HDL,58,56,40,1149.0,45960.0,2026-04-28 14:07:23.326,2026042805010510
HDL,58,56,30,1149.0,34470.0,2026-04-28 14:07:23.325,2026042805010509
HDL,49,56,10,1149.0,11490.0,2026-04-28 14:07:23.325,2026042805010508
HDL,35,56,10,1149.0,11490.0,2026-04-28 14:07:23.325,2026042805010507
HDL,48,56,100,1149.0,114900.0,2026-04-28 14:07:23.325,2026042805010506
HDL,42,56,200,1149.0,229800.0,2026-04-28 14:07:23.325,2026042805010505
HDL,34,56,342,1149.0,392958.0,2026-04-28 14:07:23.325,2026042805010504
HDL,42,56,100,1149.9,114990.0,2026-04-28 14:07:23.324,2026042805010503
HDL,33,6,19,1150.0,21850.0,2026-04-28 14:07:03.900,2026042805010448
HDL,33,25,101,1150.0,116150.0,2026-04-28 14:07:03.900,2026042805010447
HDL,33,13,80,1149.9,91992.0,2026-04-28 14:07:03.899,2026042805010446
HDL,34,46,30,1149.0,34470.0,2026-04-28 14:06:46.369,2026042805010427
HDL,49,46,70,1149.4,80458.0,2026-04-28 14:06:46.368,2026042805010426
HDL,42,13,10,1149.9,11499.0,2026-04-28 14:06:36.266,2026042805010410
HDL,49,58,30,1149.1,34473.0,2026-04-28 14:05:33.095,2026042805010330
HDL,34,16,30,1149.0,34470.0,2026-04-28 14:05:02.150,2026042805010282
HDL,34,35,297,1149.0,341253.0,2026-04-28 14:04:54.352,2026042805010270
HDL,34,39,150,1149.0,172350.0,2026-04-28 14:04:36.739,2026042805010254
HDL,34,35,391,1149.0,449259.0,2026-04-28 14:04:31.982,2026042805010248
HDL,34,35,90,1149.0,103410.0,2026-04-28 14:03:38.598,2026042805010174
HDL,58,58,25,1149.1,28727.5,2026-04-28 14:03:30.660,2026042805010170
HDL,42,35,20,1149.5,22990.0,2026-04-28 14:02:04.229,2026042805010099
HDL,56,35,15,1149.5,17242.5,2026-04-28 14:01:32.247,2026042805010053
HDL,49,13,10,1149.9,11499.0,2026-04-28 14:01:05.774,2026042805010031
HDL,56,58,70,1149.5,80465.0,2026-04-28 13:59:30.138,2026042805009916
HDL,6,35,15,1150.0,17250.0,2026-04-28 13:58:12.284,2026042805009832
HDL,53,35,50,1150.0,57500.0,2026-04-28 13:57:52.194,2026042805009813
HDL,58,35,16,1150.0,18400.0,2026-04-28 13:57:08.154,2026042805009756
HDL,39,35,13,1150.0,14950.0,2026-04-28 13:56:51.819,2026042805009731
HDL,39,34,37,1150.0,42550.0,2026-04-28 13:56:39.123,2026042805009722
HDL,53,34,10,1150.0,11500.0,2026-04-28 13:54:09.782,2026042805009578
HDL,11,34,23,1150.0,26450.0,2026-04-28 13:52:25.032,2026042805009460
HDL,62,34,30,1150.0,34500.0,2026-04-28 13:52:17.378,2026042805009455
HDL,58,13,20,1150.0,23000.0,2026-04-28 13:51:52.314,2026042805009430
HDL,34,49,670,1149.0,769830.0,2026-04-28 13:49:35.137,2026042805009325
HDL,6,49,250,1149.1,287275.0,2026-04-28 13:49:35.137,2026042805009324
HDL,45,49,10,1149.5,11495.0,2026-04-28 13:49:35.136,2026042805009323
HDL,58,49,20,1149.5,22990.0,2026-04-28 13:49:35.136,2026042805009322
HDL,58,49,30,1149.5,34485.0,2026-04-28 13:49:35.135,2026042805009321
HDL,53,45,40,1150.0,46000.0,2026-04-28 13:49:03.294,2026042805009301
HDL,10,45,25,1150.0,28750.0,2026-04-28 13:48:14.488,2026042805009252
HDL,4,45,149,1150.0,171350.0,2026-04-28 13:46:01.606,2026042805009162
HDL,33,45,781,1150.0,898150.0,2026-04-28 13:46:01.605,2026042805009161
HDL,33,58,19,1150.0,21850.0,2026-04-28 13:44:43.188,2026042805009089
HDL,58,41,2,1150.0,2300.0,2026-04-28 13:42:54.959,2026042805008978
HDL,58,41,19,1150.0,21850.0,2026-04-28 13:42:54.959,2026042805008977
HDL,58,41,20,1150.0,23000.0,2026-04-28 13:42:54.958,2026042805008976
HDL,45,41,20,1150.0,23000.0,2026-04-28 13:42:54.958,2026042805008975
HDL,34,41,19,1150.0,21850.0,2026-04-28 13:42:54.958,2026042805008974
HDL,35,41,19,1150.5,21859.5,2026-04-28 13:42:43.312,2026042805008963
HDL,35,21,31,1150.5,35665.5,2026-04-28 13:42:30.861,2026042805008956
HDL,51,41,85,1152.5,97962.5,2026-04-28 13:40:07.386,2026042805008809
HDL,51,66,15,1152.1,17281.5,2026-04-28 13:40:07.385,2026042805008808
HDL,45,4,50,1152.0,57600.0,2026-04-28 13:38:10.372,2026042805008728
HDL,34,49,42,1150.0,48300.0,2026-04-28 13:36:12.534,2026042805008624
HDL,54,49,90,1150.0,103500.0,2026-04-28 13:36:12.533,2026042805008623
HDL,54,4,10,1150.0,11500.0,2026-04-28 13:33:04.991,2026042805008440
HDL,94,4,10,1150.0,11500.0,2026-04-28 13:33:04.991,2026042805008439
HDL,58,4,50,1150.0,57500.0,2026-04-28 13:33:04.991,2026042805008438
HDL,42,48,10,1150.0,11500.0,2026-04-28 13:32:19.077,2026042805008398
HDL,58,42,12,1150.0,13800.0,2026-04-28 13:32:01.162,2026042805008377
HDL,58,58,12,1150.0,13800.0,2026-04-28 13:30:54.122,2026042805008344
HDL,58,52,10,1150.0,11500.0,2026-04-28 13:29:14.788,2026042805008294
HDL,4,52,10,1150.0,11500.0,2026-04-28 13:29:14.787,2026042805008293
HDL,45,52,18,1150.0,20700.0,2026-04-28 13:29:14.787,2026042805008292
HDL,38,52,10,1150.1,11501.0,2026-04-28 13:29:14.786,2026042805008291
HDL,45,56,17,1150.0,19550.0,2026-04-28 13:24:26.166,2026042805008106
HDL,32,56,150,1150.0,172500.0,2026-04-28 13:24:26.166,2026042805008105
HDL,42,56,20,1150.0,23000.0,2026-04-28 13:24:26.165,2026042805008104
HDL,58,56,10,1150.0,11500.0,2026-04-28 13:24:26.165,2026042805008103
HDL,58,56,50,1150.0,57500.0,2026-04-28 13:24:26.164,2026042805008102
HDL,49,56,65,1150.0,74750.0,2026-04-28 13:24:26.164,2026042805008101
HDL,42,56,20,1150.0,23000.0,2026-04-28 13:24:26.163,2026042805008100
HDL,58,56,37,1150.0,42550.0,2026-04-28 13:24:26.163,2026042805008099
HDL,41,56,21,1150.0,24150.0,2026-04-28 13:24:26.162,2026042805008098
HDL,59,56,80,1150.0,92000.0,2026-04-28 13:24:26.162,2026042805008097
HDL,42,56,26,1150.0,29900.0,2026-04-28 13:24:26.161,2026042805008096
HDL,22,56,10,1150.0,11500.0,2026-04-28 13:24:26.161,2026042805008095
HDL,82,56,100,1150.0,115000.0,2026-04-28 13:24:26.161,2026042805008094
HDL,7,56,20,1150.0,23000.0,2026-04-28 13:24:26.160,2026042805008093
HDL,92,56,100,1150.1,115010.0,2026-04-28 13:24:26.159,2026042805008092
HDL,49,56,10,1150.0,11500.0,2026-04-28 13:24:14.404,2026042805008075
HDL,58,56,10,1150.0,11500.0,2026-04-28 13:24:14.404,2026042805008074
HDL,33,56,250,1150.0,287500.0,2026-04-28 13:24:14.404,2026042805008073
HDL,49,56,25,1150.0,28750.0,2026-04-28 13:24:14.404,2026042805008072
HDL,16,56,20,1150.0,23000.0,2026-04-28 13:24:14.403,2026042805008071
HDL,35,56,279,1150.0,320850.0,2026-04-28 13:24:14.403,2026042805008070
HDL,92,56,300,1150.1,345030.0,2026-04-28 13:24:14.403,2026042805008069
HDL,92,56,2000,1150.1,2300200.0,2026-04-28 13:24:14.403,2026042805008068
HDL,14,56,500,1151.0,575500.0,2026-04-28 13:24:14.403,2026042805008067
HDL,58,56,199,1151.0,229049.0,2026-04-28 13:24:14.403,2026042805008066
HDL,38,56,15,1151.1,17266.5,2026-04-28 13:24:14.402,2026042805008065
HDL,68,56,200,1152.0,230400.0,2026-04-28 13:24:14.402,2026042805008064
HDL,45,56,185,1152.0,213120.0,2026-04-28 13:24:14.402,2026042805008063
HDL,45,58,15,1152.0,17280.0,2026-04-28 13:23:52.980,2026042805008044
HDL,29,66,10,1152.1,11521.0,2026-04-28 13:20:08.825,2026042805007850
HDL,48,66,21,1152.1,24194.1,2026-04-28 13:19:53.916,2026042805007843
HDL,42,52,180,1152.0,207360.0,2026-04-28 13:17:54.172,2026042805007754
HDL,58,52,11,1152.0,12672.0,2026-04-28 13:15:58.975,2026042805007656
HDL,44,58,9,1150.0,10350.0,2026-04-28 13:13:05.757,2026042805007545
HDL,8,52,75,1152.0,86400.0,2026-04-28 13:12:49.896,2026042805007527
HDL,8,68,30,1152.0,34560.0,2026-04-28 13:11:30.395,2026042805007444
HDL,8,58,35,1152.0,40320.0,2026-04-28 13:10:45.707,2026042805007407
HDL,58,50,211,1151.0,242861.0,2026-04-28 13:09:39.373,2026042805007353
HDL,94,50,10,1151.5,11515.0,2026-04-28 13:09:39.373,2026042805007352
HDL,94,58,10,1152.0,11520.0,2026-04-28 13:08:25.883,2026042805007292
HDL,58,38,10,1151.0,11510.0,2026-04-28 13:07:45.716,2026042805007268
HDL,58,34,28,1151.0,32228.0,2026-04-28 13:07:45.716,2026042805007267
HDL,35,58,21,1150.0,24150.0,2026-04-28 13:07:07.748,2026042805007233
HDL,53,34,123,1151.0,141573.0,2026-04-28 13:06:54.552,2026042805007205
HDL,53,36,77,1151.0,88627.0,2026-04-28 13:06:54.551,2026042805007204
HDL,35,65,10,1150.0,11500.0,2026-04-28 13:06:17.297,2026042805007179
HDL,42,36,20,1151.0,23020.0,2026-04-28 13:05:56.359,2026042805007154
HDL,35,36,10,1151.0,11510.0,2026-04-28 13:03:46.497,2026042805007031
HDL,48,49,23,1150.0,26450.0,2026-04-28 13:03:09.121,2026042805006989
HDL,38,49,25,1150.0,28750.0,2026-04-28 13:03:09.121,2026042805006988
HDL,14,49,20,1150.0,23000.0,2026-04-28 13:03:09.121,2026042805006987
HDL,33,49,102,1150.0,117300.0,2026-04-28 13:03:09.120,2026042805006986
HDL,45,49,10,1150.1,11501.0,2026-04-28 13:03:09.120,2026042805006985
HDL,45,25,10,1150.1,11501.0,2026-04-28 13:02:58.270,2026042805006979
HDL,8,25,90,1150.1,103509.0,2026-04-28 13:02:58.269,2026042805006978
HDL,8,11,10,1150.1,11501.0,2026-04-28 12:59:47.570,2026042805006808
HDL,21,58,130,1151.0,149630.0,2026-04-28 12:58:22.940,2026042805006714
HDL,42,58,25,1152.0,28800.0,2026-04-28 12:57:23.919,2026042805006649
HDL,36,66,44,1152.1,50692.4,2026-04-28 12:56:14.964,2026042805006598
HDL,33,59,50,1150.0,57500.0,2026-04-28 12:54:53.840,2026042805006542
HDL,58,57,498,1150.1,572749.7999999999,2026-04-28 12:52:55.014,2026042805006428
HDL,32,57,252,1150.2,289850.4,2026-04-28 12:52:55.013,2026042805006427
HDL,32,66,10,1152.1,11521.0,2026-04-28 12:51:56.651,2026042805006372
HDL,32,58,31,1150.2,35656.200000000004,2026-04-28 12:51:49.919,2026042805006347
HDL,51,58,10,1150.3,11503.0,2026-04-28 12:51:49.919,2026042805006346
HDL,57,66,10,1152.1,11521.0,2026-04-28 12:48:18.327,2026042805006138
HDL,32,14,17,1150.2,19553.4,2026-04-28 12:48:07.215,2026042805006129
HDL,42,14,20,1150.2,23004.0,2026-04-28 12:48:07.215,2026042805006128
HDL,34,58,100,1152.0,115200.0,2026-04-28 12:47:45.349,2026042805006115
HDL,22,58,10,1152.0,11520.0,2026-04-28 12:47:45.349,2026042805006114
HDL,54,58,10,1152.0,11520.0,2026-04-28 12:47:45.348,2026042805006113
HDL,8,66,100,1152.1,115210.0,2026-04-28 12:47:24.126,2026042805006090
HDL,42,58,10,1153.0,11530.0,2026-04-28 12:46:14.320,2026042805006032
HDL,42,4,10,1153.0,11530.0,2026-04-28 12:45:46.322,2026042805006019
HDL,45,69,10,1153.9,11539.0,2026-04-28 12:42:23.555,2026042805005848
HDL,7,47,10,1154.0,11540.0,2026-04-28 12:38:14.671,2026042805005616
HDL,33,47,100,1153.9,115390.0,2026-04-28 12:37:11.547,2026042805005553
HDL,57,47,10,1154.0,11540.0,2026-04-28 12:36:00.683,2026042805005504
HDL,36,58,10,1153.0,11530.0,2026-04-28 12:34:58.265,2026042805005459
HDL,42,26,51,1153.0,58803.0,2026-04-28 12:33:39.889,2026042805005425
HDL,28,26,10,1153.0,11530.0,2026-04-28 12:32:43.953,2026042805005388
HDL,34,26,10,1153.0,11530.0,2026-04-28 12:32:00.248,2026042805005372
HDL,21,26,79,1153.0,91087.0,2026-04-28 12:30:41.272,2026042805005317
HDL,49,26,150,1153.0,172950.0,2026-04-28 12:30:07.435,2026042805005283
HDL,21,41,25,1152.5,28812.5,2026-04-28 12:29:34.050,2026042805005256
HDL,77,14,25,1152.5,28812.5,2026-04-28 12:28:30.061,2026042805005184
HDL,54,58,40,1152.0,46080.0,2026-04-28 12:24:43.305,2026042805004961
HDL,75,7,9,1152.0,10368.0,2026-04-28 12:24:34.938,2026042805004955
HDL,58,58,14,1151.0,16114.0,2026-04-28 12:21:58.773,2026042805004772
HDL,28,7,10,1151.0,11510.0,2026-04-28 12:20:56.709,2026042805004698
HDL,58,7,20,1151.0,23020.0,2026-04-28 12:20:56.708,2026042805004697
HDL,25,25,10,1154.0,11540.0,2026-04-28 12:19:23.857,2026042805004612
HDL,22,25,40,1154.0,46160.0,2026-04-28 12:18:36.626,2026042805004566
HDL,22,50,60,1154.0,69240.0,2026-04-28 12:18:36.626,2026042805004565
HDL,58,50,20,1154.0,23080.0,2026-04-28 12:14:49.279,2026042805004357
HDL,58,58,20,1153.0,23060.0,2026-04-28 12:12:41.574,2026042805004257
HDL,49,50,20,1154.0,23080.0,2026-04-28 12:08:23.950,2026042805004025
HDL,58,69,88,1154.9,101631.2,2026-04-28 12:06:15.227,2026042805003904
HDL,58,50,12,1154.9,13858.8,2026-04-28 12:06:15.226,2026042805003903
HDL,49,49,20,1155.0,23100.0,2026-04-28 12:05:02.693,2026042805003846
HDL,33,44,70,1150.0,80500.0,2026-04-28 12:03:26.466,2026042805003762
HDL,33,44,278,1150.0,319700.0,2026-04-28 12:03:16.970,2026042805003756
HDL,57,44,158,1150.0,181700.0,2026-04-28 12:03:16.970,2026042805003755
HDL,34,44,10,1150.0,11500.0,2026-04-28 12:03:16.970,2026042805003754
HDL,38,44,23,1150.0,26450.0,2026-04-28 12:03:16.970,2026042805003753
HDL,44,44,25,1150.1,28752.5,2026-04-28 12:03:16.970,2026042805003752
HDL,49,44,86,1151.0,98986.0,2026-04-28 12:03:16.970,2026042805003751
HDL,58,44,20,1151.0,23020.0,2026-04-28 12:03:16.969,2026042805003750
HDL,42,58,10,1151.0,11510.0,2026-04-28 12:02:57.750,2026042805003738
HDL,42,44,18,1151.5,20727.0,2026-04-28 12:02:56.248,2026042805003737
HDL,45,50,10,1154.0,11540.0,2026-04-28 12:01:01.634,2026042805003613
HDL,49,34,5,1150.0,5750.0,2026-04-28 11:59:50.172,2026042805003541
HDL,58,49,420,1152.0,483840.0,2026-04-28 11:57:16.693,2026042805003386
HDL,42,29,14,1151.0,16114.0,2026-04-28 11:55:19.621,2026042805003253
HDL,59,29,16,1151.0,18416.0,2026-04-28 11:55:15.072,2026042805003250
HDL,57,29,30,1151.0,34530.0,2026-04-28 11:54:52.520,2026042805003231
HDL,57,29,20,1151.0,23020.0,2026-04-28 11:54:47.781,2026042805003228
HDL,49,29,22,1151.0,25322.0,2026-04-28 11:54:46.138,2026042805003226
HDL,28,29,89,1151.0,102439.0,2026-04-28 11:53:51.867,2026042805003186
HDL,49,45,1,1150.0,1150.0,2026-04-28 11:52:59.819,2026042805003132
HDL,58,29,50,1151.0,57550.0,2026-04-28 11:52:46.415,2026042805003120
HDL,44,58,4,1151.0,4604.0,2026-04-28 11:50:08.145,2026042805002875
HDL,38,42,255,1150.0,293250.0,2026-04-28 11:49:23.774,2026042805002808
HDL,38,42,122,1150.0,140300.0,2026-04-28 11:49:01.923,2026042805002756
HDL,57,42,278,1150.0,319700.0,2026-04-28 11:49:01.923,2026042805002755
HDL,57,35,22,1150.0,25300.0,2026-04-28 11:48:35.989,2026042805002709
