stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
RFPL,33,49,35,374.1,13093.5,2026-04-28 14:38:21.440,2026042805012893
RFPL,33,58,60,374.1,22446.0,2026-04-28 14:37:48.476,2026042805012833
RFPL,33,58,100,374.1,37410.0,2026-04-28 14:37:21.877,2026042805012799
RFPL,33,59,20,374.1,7482.0,2026-04-28 14:35:34.030,2026042805012664
RFPL,58,45,200,374.0,74800.0,2026-04-28 14:31:21.765,2026042805012359
RFPL,58,101,10,374.0,3740.0,2026-04-28 14:30:32.838,2026042805012305
RFPL,58,49,918,374.0,343332.0,2026-04-28 14:29:22.338,2026042805012233
RFPL,57,49,82,374.0,30668.0,2026-04-28 14:29:22.338,2026042805012232
RFPL,33,38,100,375.0,37500.0,2026-04-28 14:28:35.056,2026042805012176
RFPL,33,4,440,375.0,165000.0,2026-04-28 14:28:35.056,2026042805012175
RFPL,33,58,34,375.0,12750.0,2026-04-28 14:28:35.055,2026042805012174
RFPL,57,58,17,374.0,6358.0,2026-04-28 14:25:52.746,2026042805012000
RFPL,37,58,30,374.1,11223.0,2026-04-28 14:25:52.746,2026042805011999
RFPL,42,58,10,375.0,3750.0,2026-04-28 14:25:52.746,2026042805011998
RFPL,42,58,10,375.0,3750.0,2026-04-28 14:25:14.318,2026042805011975
RFPL,57,62,51,374.0,19074.0,2026-04-28 14:20:42.122,2026042805011651
RFPL,49,62,29,374.0,10846.0,2026-04-28 14:20:42.122,2026042805011650
RFPL,49,49,10,374.0,3740.0,2026-04-28 14:20:25.904,2026042805011640
RFPL,49,91,61,374.0,22814.0,2026-04-28 14:19:30.108,2026042805011579
RFPL,35,91,1000,374.1,374100.0,2026-04-28 14:19:30.108,2026042805011578
RFPL,8,91,255,374.2,95421.0,2026-04-28 14:19:30.108,2026042805011577
RFPL,49,91,271,374.2,101408.2,2026-04-28 14:19:30.108,2026042805011576
RFPL,33,91,500,374.3,187150.0,2026-04-28 14:19:30.108,2026042805011575
RFPL,58,91,20,375.0,7500.0,2026-04-28 14:19:30.107,2026042805011574
RFPL,36,91,100,375.0,37500.0,2026-04-28 14:19:30.107,2026042805011573
RFPL,49,91,55,375.0,20625.0,2026-04-28 14:19:30.107,2026042805011572
RFPL,49,50,25,375.0,9375.0,2026-04-28 14:17:58.745,2026042805011459
RFPL,33,53,100,375.0,37500.0,2026-04-28 14:13:51.474,2026042805011135
RFPL,33,4,300,374.9,112470.0,2026-04-28 14:13:51.473,2026042805011134
RFPL,49,58,33,374.2,12348.6,2026-04-28 14:13:33.957,2026042805011095
RFPL,49,14,230,374.2,86066.0,2026-04-28 14:12:01.310,2026042805010936
RFPL,49,26,36,374.2,13471.2,2026-04-28 14:11:49.776,2026042805010924
RFPL,49,4,200,374.2,74840.0,2026-04-28 14:10:16.752,2026042805010789
RFPL,35,26,20,374.5,7490.0,2026-04-28 14:09:33.330,2026042805010697
RFPL,36,26,74,374.5,27713.0,2026-04-28 14:09:33.330,2026042805010696
RFPL,36,49,1426,374.5,534037.0,2026-04-28 14:09:12.933,2026042805010680
RFPL,33,49,574,374.6,215020.4,2026-04-28 14:09:12.932,2026042805010679
RFPL,33,34,120,374.6,44952.0,2026-04-28 14:06:03.656,2026042805010357
RFPL,33,56,165,374.6,61809.00000000001,2026-04-28 14:05:48.922,2026042805010342
RFPL,33,58,20,374.6,7492.0,2026-04-28 13:59:59.657,2026042805009958
RFPL,33,20,121,374.6,45326.600000000006,2026-04-28 13:56:59.293,2026042805009740
RFPL,45,20,379,375.0,142125.0,2026-04-28 13:56:59.293,2026042805009739
RFPL,45,20,101,375.0,37875.0,2026-04-28 13:56:40.170,2026042805009725
RFPL,35,20,30,375.0,11250.0,2026-04-28 13:56:40.170,2026042805009724
RFPL,45,20,69,375.0,25875.0,2026-04-28 13:56:40.169,2026042805009723
RFPL,45,58,20,375.0,7500.0,2026-04-28 13:56:38.951,2026042805009721
RFPL,45,58,20,375.0,7500.0,2026-04-28 13:54:49.734,2026042805009639
RFPL,45,46,10,375.0,3750.0,2026-04-28 13:54:23.337,2026042805009591
RFPL,45,34,281,375.0,105375.0,2026-04-28 13:53:53.578,2026042805009568
RFPL,79,34,30,375.0,11250.0,2026-04-28 13:53:53.578,2026042805009567
RFPL,58,34,15,375.0,5625.0,2026-04-28 13:53:53.578,2026042805009566
RFPL,57,34,500,375.0,187500.0,2026-04-28 13:53:53.578,2026042805009565
RFPL,21,34,100,375.0,37500.0,2026-04-28 13:53:53.578,2026042805009564
RFPL,35,34,109,375.0,40875.0,2026-04-28 13:53:53.577,2026042805009563
RFPL,35,14,10,375.0,3750.0,2026-04-28 13:51:26.467,2026042805009413
RFPL,35,7,20,375.0,7500.0,2026-04-28 13:47:48.358,2026042805009238
RFPL,35,57,20,375.0,7500.0,2026-04-28 13:47:41.169,2026042805009237
RFPL,48,58,20,375.1,7502.0,2026-04-28 13:46:06.865,2026042805009164
RFPL,58,42,10,375.1,3751.0,2026-04-28 13:42:21.030,2026042805008937
RFPL,58,54,84,375.1,31508.4,2026-04-28 13:40:44.093,2026042805008838
RFPL,58,54,100,375.2,37520.0,2026-04-28 13:40:44.093,2026042805008837
RFPL,58,54,16,375.2,6003.2,2026-04-28 13:40:44.092,2026042805008836
RFPL,58,56,70,375.2,26264.0,2026-04-28 13:39:49.954,2026042805008799
RFPL,58,58,10,375.2,3752.0,2026-04-28 13:39:09.880,2026042805008769
RFPL,58,7,10,375.2,3752.0,2026-04-28 13:37:49.787,2026042805008716
RFPL,58,45,332,375.2,124566.4,2026-04-28 13:37:23.545,2026042805008690
RFPL,58,52,20,375.2,7504.0,2026-04-28 13:36:21.325,2026042805008630
RFPL,58,8,20,375.2,7504.0,2026-04-28 13:30:35.243,2026042805008338
RFPL,58,17,10,375.2,3752.0,2026-04-28 13:25:40.666,2026042805008151
RFPL,58,42,12,375.2,4502.4,2026-04-28 13:24:54.284,2026042805008123
RFPL,33,42,148,375.3,55544.4,2026-04-28 13:24:54.283,2026042805008122
RFPL,33,25,59,375.3,22142.7,2026-04-28 13:20:21.170,2026042805007862
RFPL,37,17,20,375.4,7508.0,2026-04-28 13:19:24.820,2026042805007824
RFPL,37,58,20,375.4,7508.0,2026-04-28 13:17:59.692,2026042805007761
RFPL,37,49,20,375.4,7508.0,2026-04-28 13:14:34.212,2026042805007592
RFPL,33,58,20,375.3,7506.0,2026-04-28 13:13:03.268,2026042805007530
RFPL,33,34,13,375.3,4878.900000000001,2026-04-28 13:11:49.993,2026042805007458
RFPL,33,10,250,375.3,93825.0,2026-04-28 13:11:04.402,2026042805007422
RFPL,58,10,70,377.0,26390.0,2026-04-28 13:08:42.085,2026042805007306
RFPL,58,49,20,375.7,7514.0,2026-04-28 13:08:25.586,2026042805007291
RFPL,58,48,10,375.5,3755.0,2026-04-28 13:08:16.477,2026042805007287
RFPL,33,14,390,375.3,146367.0,2026-04-28 13:05:53.227,2026042805007152
RFPL,45,14,500,375.4,187700.0,2026-04-28 13:05:53.227,2026042805007151
RFPL,58,14,100,375.5,37550.0,2026-04-28 13:05:53.227,2026042805007150
RFPL,58,14,10,375.5,3755.0,2026-04-28 13:05:53.226,2026042805007149
RFPL,58,42,20,375.5,7510.0,2026-04-28 13:04:40.709,2026042805007091
RFPL,58,57,170,375.5,63835.0,2026-04-28 13:03:41.234,2026042805007028
RFPL,42,57,200,375.5,75100.0,2026-04-28 13:03:41.234,2026042805007027
RFPL,58,4,18,375.6,6760.8,2026-04-28 13:01:06.224,2026042805006883
RFPL,58,35,12,375.6,4507.200000000001,2026-04-28 13:00:44.566,2026042805006854
RFPL,58,42,170,375.6,63852.00000000001,2026-04-28 12:59:25.018,2026042805006785
RFPL,58,42,110,375.6,41316.0,2026-04-28 12:59:25.018,2026042805006784
RFPL,58,4,20,375.6,7512.0,2026-04-28 12:58:31.212,2026042805006717
RFPL,58,34,10,376.0,3760.0,2026-04-28 12:49:46.830,2026042805006237
RFPL,32,32,10,375.5,3755.0,2026-04-28 12:48:16.466,2026042805006133
RFPL,33,58,20,375.3,7506.0,2026-04-28 12:42:57.082,2026042805005884
RFPL,33,58,20,375.3,7506.0,2026-04-28 12:41:22.357,2026042805005768
RFPL,33,70,80,375.3,30024.0,2026-04-28 12:40:32.772,2026042805005735
RFPL,32,70,10,376.0,3760.0,2026-04-28 12:40:32.772,2026042805005734
RFPL,54,70,130,376.0,48880.0,2026-04-28 12:40:32.772,2026042805005733
RFPL,54,38,10,376.0,3760.0,2026-04-28 12:39:46.745,2026042805005702
RFPL,54,42,10,376.0,3760.0,2026-04-28 12:36:40.810,2026042805005525
RFPL,54,38,500,376.0,188000.0,2026-04-28 12:32:52.100,2026042805005394
RFPL,54,49,10,376.0,3760.0,2026-04-28 12:30:30.416,2026042805005311
RFPL,33,49,490,376.1,184289.0,2026-04-28 12:30:30.416,2026042805005310
RFPL,33,16,10,376.1,3761.0,2026-04-28 12:30:16.369,2026042805005295
RFPL,54,16,10,376.0,3760.0,2026-04-28 12:30:08.502,2026042805005284
RFPL,54,42,30,376.0,11280.0,2026-04-28 12:28:41.830,2026042805005198
RFPL,77,74,40,376.8,15072.0,2026-04-28 12:26:36.243,2026042805005027
RFPL,77,74,40,376.8,15072.0,2026-04-28 12:26:26.395,2026042805005024
RFPL,54,38,100,376.0,37600.0,2026-04-28 12:23:52.157,2026042805004910
RFPL,48,38,100,376.0,37600.0,2026-04-28 12:23:52.157,2026042805004909
RFPL,54,38,200,376.0,75200.0,2026-04-28 12:23:52.157,2026042805004908
RFPL,58,70,47,376.0,17672.0,2026-04-28 12:23:10.497,2026042805004844
RFPL,42,70,27,376.0,10152.0,2026-04-28 12:23:10.497,2026042805004843
RFPL,50,70,50,376.0,18800.0,2026-04-28 12:23:10.497,2026042805004842
RFPL,42,70,376,376.0,141376.0,2026-04-28 12:23:10.496,2026042805004841
RFPL,42,34,980,376.0,368480.0,2026-04-28 12:22:07.448,2026042805004781
RFPL,4,34,50,376.1,18805.0,2026-04-28 12:22:07.448,2026042805004780
RFPL,33,34,260,376.1,97786.0,2026-04-28 12:22:07.448,2026042805004779
RFPL,33,34,740,376.1,278314.0,2026-04-28 12:19:28.871,2026042805004618
RFPL,42,34,100,376.2,37620.0,2026-04-28 12:19:28.871,2026042805004617
RFPL,33,34,160,376.2,60192.0,2026-04-28 12:19:28.870,2026042805004616
RFPL,46,74,11,377.0,4147.0,2026-04-28 12:17:48.684,2026042805004519
RFPL,46,44,20,377.0,7540.0,2026-04-28 12:17:48.684,2026042805004518
RFPL,33,58,340,376.2,127908.0,2026-04-28 12:15:41.438,2026042805004390
RFPL,40,58,60,376.2,22572.0,2026-04-28 12:15:41.438,2026042805004389
RFPL,40,58,20,376.2,7524.0,2026-04-28 12:11:56.357,2026042805004229
RFPL,40,57,10,376.2,3762.0,2026-04-28 12:11:53.397,2026042805004224
RFPL,40,22,10,376.2,3762.0,2026-04-28 12:10:08.599,2026042805004109
RFPL,28,17,10,376.9,3769.0,2026-04-28 12:08:53.532,2026042805004049
RFPL,28,17,10,376.9,3769.0,2026-04-28 12:08:53.531,2026042805004048
RFPL,58,49,10,378.0,3780.0,2026-04-28 12:05:44.601,2026042805003878
RFPL,42,42,154,376.0,57904.0,2026-04-28 11:56:31.517,2026042805003325
RFPL,42,36,2492,376.0,936992.0,2026-04-28 11:48:56.535,2026042805002741
RFPL,49,36,40,376.0,15040.0,2026-04-28 11:48:56.535,2026042805002740
RFPL,58,36,50,376.0,18800.0,2026-04-28 11:48:56.535,2026042805002739
RFPL,58,36,40,377.0,15080.0,2026-04-28 11:48:56.535,2026042805002738
RFPL,34,36,330,377.0,124410.0,2026-04-28 11:48:56.535,2026042805002737
RFPL,50,36,48,378.0,18144.0,2026-04-28 11:48:56.534,2026042805002736
RFPL,50,49,10,378.0,3780.0,2026-04-28 11:48:19.529,2026042805002695
RFPL,50,58,20,378.0,7560.0,2026-04-28 11:48:19.528,2026042805002694
RFPL,34,34,20,377.0,7540.0,2026-04-28 11:47:36.862,2026042805002616
RFPL,34,57,10,377.0,3770.0,2026-04-28 11:47:34.469,2026042805002612
RFPL,34,52,640,377.0,241280.0,2026-04-28 11:47:27.080,2026042805002575
RFPL,34,52,600,377.0,226200.0,2026-04-28 11:47:27.080,2026042805002574
RFPL,34,3,500,377.0,188500.0,2026-04-28 11:46:54.628,2026042805002553
RFPL,50,21,20,378.0,7560.0,2026-04-28 11:43:42.168,2026042805002321
RFPL,58,84,10,376.0,3760.0,2026-04-28 11:43:00.807,2026042805002286
RFPL,58,57,10,376.0,3760.0,2026-04-28 11:42:29.223,2026042805002243
RFPL,13,57,10,376.1,3761.0,2026-04-28 11:42:29.223,2026042805002242
RFPL,13,58,10,376.1,3761.0,2026-04-28 11:39:14.828,2026042805002012
RFPL,58,57,80,377.0,30160.0,2026-04-28 11:38:57.069,2026042805002002
RFPL,58,58,20,377.0,7540.0,2026-04-28 11:36:29.916,2026042805001832
RFPL,58,16,10,376.0,3760.0,2026-04-28 11:33:16.782,2026042805001649
RFPL,58,74,20,376.0,7520.0,2026-04-28 11:31:35.759,2026042805001555
RFPL,25,74,50,376.0,18800.0,2026-04-28 11:31:35.759,2026042805001554
RFPL,58,18,300,377.0,113100.0,2026-04-28 11:31:10.670,2026042805001530
RFPL,25,40,10,376.0,3760.0,2026-04-28 11:27:30.786,2026042805001316
RFPL,25,34,40,376.0,15040.0,2026-04-28 11:26:01.623,2026042805001256
RFPL,35,4,341,375.0,127875.0,2026-04-28 11:21:16.455,2026042805001014
RFPL,48,4,250,375.0,93750.0,2026-04-28 11:21:16.455,2026042805001013
RFPL,59,4,50,375.1,18755.0,2026-04-28 11:21:16.455,2026042805001012
RFPL,58,96,53,380.0,20140.0,2026-04-28 11:15:20.034,2026042805000650
RFPL,58,46,20,380.0,7600.0,2026-04-28 11:14:52.881,2026042805000627
RFPL,50,74,100,380.0,38000.0,2026-04-28 11:12:40.450,2026042805000500
RFPL,77,33,100,380.0,38000.0,2026-04-28 11:11:36.787,2026042805000429
RFPL,49,58,230,374.2,86066.0,2026-04-28 11:10:58.251,2026042805000388
RFPL,77,33,100,380.0,38000.0,2026-04-28 11:10:51.587,2026042805000381
RFPL,77,49,10,381.0,3810.0,2026-04-28 11:07:54.009,2026042805000247
RFPL,4,48,50,384.0,19200.0,2026-04-28 11:05:07.747,2026042805000163
RFPL,77,48,180,384.0,69120.0,2026-04-28 11:04:48.541,2026042805000152
RFPL,77,42,20,383.0,7660.0,2026-04-28 11:04:48.541,2026042805000151
RFPL,35,48,11,384.0,4224.0,2026-04-28 11:04:41.901,2026042805000149
RFPL,45,38,45,385.0,17325.0,2026-04-28 11:03:26.207,2026042805000111
RFPL,45,10,46,384.1,17668.600000000002,2026-04-28 11:03:26.207,2026042805000110
RFPL,45,57,10,384.1,3841.0,2026-04-28 11:03:26.207,2026042805000109
RFPL,58,74,40,374.0,14960.0,2026-04-28 11:02:37.860,2026042805000083
