stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SHPC,60,34,1,515.0,515.0,2026-04-28 14:39:30.514,2026042804011256
SHPC,50,97,676,515.0,348140.0,2026-04-28 14:39:16.869,2026042804011244
SHPC,32,97,100,515.0,51500.0,2026-04-28 14:39:16.869,2026042804011243
SHPC,52,97,25,515.0,12875.0,2026-04-28 14:39:16.869,2026042804011242
SHPC,11,97,50,515.0,25750.0,2026-04-28 14:39:16.869,2026042804011241
SHPC,84,97,150,515.0,77250.0,2026-04-28 14:39:16.869,2026042804011240
SHPC,99,97,500,515.1,257550.0,2026-04-28 14:39:16.869,2026042804011239
SHPC,50,97,500,515.2,257600.00000000003,2026-04-28 14:39:16.869,2026042804011238
SHPC,42,97,284,515.2,146316.80000000002,2026-04-28 14:39:16.869,2026042804011237
SHPC,35,97,100,515.3,51529.99999999999,2026-04-28 14:39:16.869,2026042804011236
SHPC,60,97,300,516.0,154800.0,2026-04-28 14:39:16.869,2026042804011235
SHPC,26,97,100,516.0,51600.0,2026-04-28 14:39:16.869,2026042804011234
SHPC,53,97,100,516.0,51600.0,2026-04-28 14:39:16.869,2026042804011233
SHPC,60,100,1,514.0,514.0,2026-04-28 14:37:50.986,2026042804011051
SHPC,37,26,289,516.0,149124.0,2026-04-28 14:37:24.933,2026042804011036
SHPC,37,77,11,516.0,5676.0,2026-04-28 14:34:43.504,2026042804010810
SHPC,42,19,66,515.2,34003.200000000004,2026-04-28 14:31:28.444,2026042804010593
SHPC,65,100,2,515.1,1030.2,2026-04-28 14:30:32.854,2026042804010510
SHPC,60,100,2,518.0,1036.0,2026-04-28 14:30:17.832,2026042804010473
SHPC,41,19,34,516.2,17550.800000000003,2026-04-28 14:30:15.523,2026042804010471
SHPC,13,100,185,516.0,95460.0,2026-04-28 14:27:04.100,2026042804010284
SHPC,90,100,100,516.1,51610.0,2026-04-28 14:27:04.100,2026042804010283
SHPC,13,100,15,516.0,7740.0,2026-04-28 14:25:05.163,2026042804010149
SHPC,42,100,50,516.0,25800.0,2026-04-28 14:24:34.578,2026042804010088
SHPC,38,100,50,516.0,25800.0,2026-04-28 14:24:34.578,2026042804010087
SHPC,81,100,45,517.0,23265.0,2026-04-28 14:23:38.250,2026042804010036
SHPC,44,100,50,517.0,25850.0,2026-04-28 14:23:38.250,2026042804010035
SHPC,41,52,10,518.9,5189.0,2026-04-28 14:23:01.187,2026042804009967
SHPC,58,52,18,518.9,9340.2,2026-04-28 14:22:11.890,2026042804009908
SHPC,39,19,100,516.0,51600.0,2026-04-28 14:15:56.994,2026042804009339
SHPC,39,38,60,516.0,30960.0,2026-04-28 14:15:56.994,2026042804009338
SHPC,65,45,68,515.1,35026.8,2026-04-28 14:15:52.234,2026042804009317
SHPC,59,45,50,515.1,25755.0,2026-04-28 14:15:52.234,2026042804009316
SHPC,14,45,17,515.1,8756.7,2026-04-28 14:15:52.234,2026042804009315
SHPC,3,45,500,515.2,257600.00000000003,2026-04-28 14:15:52.234,2026042804009314
SHPC,41,45,565,515.3,291144.5,2026-04-28 14:15:52.234,2026042804009313
SHPC,41,57,1035,515.3,533335.5,2026-04-28 14:15:08.277,2026042804009271
SHPC,14,52,63,515.1,32451.300000000003,2026-04-28 14:04:15.703,2026042804008261
SHPC,14,58,20,515.1,10302.0,2026-04-28 14:03:23.878,2026042804008199
SHPC,84,44,800,515.0,412000.0,2026-04-28 14:03:02.239,2026042804008130
SHPC,84,44,50,515.0,25750.0,2026-04-28 14:02:23.550,2026042804008068
SHPC,65,44,500,515.0,257500.0,2026-04-28 14:02:23.549,2026042804008067
SHPC,53,44,500,515.5,257750.0,2026-04-28 14:02:23.549,2026042804008066
SHPC,41,44,50,515.6,25780.0,2026-04-28 14:02:23.549,2026042804008065
SHPC,7,44,200,516.0,103200.0,2026-04-28 14:02:23.549,2026042804008064
SHPC,50,44,500,516.5,258250.0,2026-04-28 14:02:23.549,2026042804008063
SHPC,35,44,100,516.5,51650.0,2026-04-28 14:02:23.549,2026042804008062
SHPC,39,44,100,516.5,51650.0,2026-04-28 14:02:23.549,2026042804008061
SHPC,17,44,50,517.0,25850.0,2026-04-28 14:01:51.808,2026042804008030
SHPC,41,44,50,517.0,25850.0,2026-04-28 14:01:51.808,2026042804008029
SHPC,32,26,257,517.0,132869.0,2026-04-28 13:56:40.390,2026042804007591
SHPC,14,26,100,517.1,51710.0,2026-04-28 13:56:40.390,2026042804007590
SHPC,35,26,100,517.2,51720.00000000001,2026-04-28 13:56:40.390,2026042804007589
SHPC,90,26,100,517.2,51720.00000000001,2026-04-28 13:56:40.390,2026042804007588
SHPC,3,26,443,517.3,229163.9,2026-04-28 13:56:40.390,2026042804007587
SHPC,3,22,57,517.3,29486.1,2026-04-28 13:54:43.708,2026042804007382
SHPC,14,26,100,518.0,51800.0,2026-04-28 13:48:18.359,2026042804007064
SHPC,37,52,200,518.0,103600.0,2026-04-28 13:43:39.683,2026042804006854
SHPC,32,45,280,517.0,144760.0,2026-04-28 13:37:14.599,2026042804006544
SHPC,33,45,200,517.0,103400.0,2026-04-28 13:37:14.598,2026042804006543
SHPC,35,45,100,517.0,51700.0,2026-04-28 13:37:14.598,2026042804006542
SHPC,4,45,100,517.0,51700.0,2026-04-28 13:37:14.598,2026042804006541
SHPC,39,45,200,517.0,103400.0,2026-04-28 13:37:14.597,2026042804006540
SHPC,25,45,20,517.1,10342.0,2026-04-28 13:37:14.597,2026042804006539
SHPC,34,45,100,517.1,51710.0,2026-04-28 13:37:14.596,2026042804006538
SHPC,34,45,400,517.1,206840.0,2026-04-28 13:37:04.240,2026042804006525
SHPC,16,45,500,517.2,258600.00000000003,2026-04-28 13:37:04.240,2026042804006524
SHPC,48,45,100,517.2,51720.00000000001,2026-04-28 13:37:04.240,2026042804006523
SHPC,60,45,51,518.0,26418.0,2026-04-28 13:36:50.204,2026042804006509
SHPC,26,45,500,518.0,259000.0,2026-04-28 13:36:50.204,2026042804006508
SHPC,37,45,149,518.0,77182.0,2026-04-28 13:36:50.204,2026042804006507
SHPC,34,45,200,518.1,103620.0,2026-04-28 13:36:50.203,2026042804006506
SHPC,75,45,100,519.0,51900.0,2026-04-28 13:36:50.203,2026042804006505
SHPC,37,62,51,518.0,26418.0,2026-04-28 13:21:38.777,2026042804005919
SHPC,58,62,15,518.0,7770.0,2026-04-28 13:21:38.777,2026042804005918
SHPC,46,62,118,518.0,61124.0,2026-04-28 13:21:38.776,2026042804005917
SHPC,57,62,33,518.0,17094.0,2026-04-28 13:21:38.776,2026042804005916
SHPC,90,62,42,518.0,21756.0,2026-04-28 13:21:38.776,2026042804005915
SHPC,42,62,10,520.0,5200.0,2026-04-28 13:19:54.887,2026042804005859
SHPC,39,26,3,514.0,1542.0,2026-04-28 13:18:43.358,2026042804005784
SHPC,16,62,20,520.0,10400.0,2026-04-28 13:17:45.562,2026042804005754
SHPC,90,45,58,518.0,30044.0,2026-04-28 13:03:56.593,2026042804005155
SHPC,56,45,500,518.0,259000.0,2026-04-28 13:03:56.592,2026042804005154
SHPC,56,45,500,518.0,259000.0,2026-04-28 13:03:56.592,2026042804005153
SHPC,29,45,250,518.0,129500.0,2026-04-28 13:03:56.592,2026042804005152
SHPC,26,45,20,518.0,10360.0,2026-04-28 13:03:56.591,2026042804005151
SHPC,39,45,100,518.0,51800.0,2026-04-28 13:03:56.591,2026042804005150
SHPC,34,45,500,518.1,259050.0,2026-04-28 13:03:56.591,2026042804005149
SHPC,58,45,22,519.0,11418.0,2026-04-28 13:03:56.590,2026042804005148
SHPC,34,45,50,519.0,25950.0,2026-04-28 13:03:56.590,2026042804005147
SHPC,58,62,10,520.0,5200.0,2026-04-28 13:03:21.458,2026042804005115
SHPC,34,1,11,519.0,5709.0,2026-04-28 13:03:07.802,2026042804005105
SHPC,37,62,500,520.0,260000.0,2026-04-28 13:01:11.333,2026042804004951
SHPC,34,45,39,519.0,20241.0,2026-04-28 12:59:20.223,2026042804004825
SHPC,57,45,120,519.0,62280.0,2026-04-28 12:59:20.222,2026042804004824
SHPC,17,45,381,519.1,197777.1,2026-04-28 12:59:20.222,2026042804004823
SHPC,34,45,500,519.3,259650.0,2026-04-28 12:59:20.222,2026042804004822
SHPC,22,45,1920,519.5,997440.0,2026-04-28 12:59:20.222,2026042804004821
SHPC,90,45,40,519.5,20780.0,2026-04-28 12:59:20.222,2026042804004820
SHPC,85,49,500,519.6,259800.0,2026-04-28 12:59:11.668,2026042804004816
SHPC,90,4,60,519.5,31170.0,2026-04-28 12:56:04.592,2026042804004659
SHPC,91,4,200,520.0,104000.0,2026-04-28 12:56:04.592,2026042804004658
SHPC,59,4,66,520.0,34320.0,2026-04-28 12:56:04.592,2026042804004657
SHPC,59,45,134,520.0,69680.0,2026-04-28 12:48:58.602,2026042804004338
SHPC,58,45,100,520.0,52000.0,2026-04-28 12:48:58.601,2026042804004337
SHPC,17,45,16,520.0,8320.0,2026-04-28 12:48:58.601,2026042804004336
SHPC,75,45,50,521.0,26050.0,2026-04-28 12:48:58.601,2026042804004335
SHPC,75,49,100,521.0,52100.0,2026-04-28 12:47:55.654,2026042804004309
SHPC,37,49,480,521.0,250080.0,2026-04-28 12:47:55.654,2026042804004308
SHPC,37,35,20,521.0,10420.0,2026-04-28 12:47:22.175,2026042804004292
SHPC,36,34,20,522.0,10440.0,2026-04-28 12:46:47.502,2026042804004275
SHPC,17,39,50,520.0,26000.0,2026-04-28 12:33:31.530,2026042804003822
SHPC,101,39,50,520.1,26005.0,2026-04-28 12:33:31.530,2026042804003821
SHPC,101,39,200,520.1,104020.0,2026-04-28 12:33:02.335,2026042804003810
SHPC,17,39,34,520.0,17680.0,2026-04-28 12:32:27.973,2026042804003797
SHPC,41,39,166,520.0,86320.0,2026-04-28 12:32:27.972,2026042804003796
SHPC,41,35,30,520.0,15600.0,2026-04-28 12:31:21.819,2026042804003714
SHPC,41,19,100,520.0,52000.0,2026-04-28 12:27:45.607,2026042804003603
SHPC,41,14,95,520.0,49400.0,2026-04-28 12:26:20.194,2026042804003558
SHPC,52,14,100,520.1,52010.0,2026-04-28 12:26:20.194,2026042804003557
SHPC,41,45,609,520.0,316680.0,2026-04-28 12:16:27.538,2026042804003119
SHPC,50,45,50,520.0,26000.0,2026-04-28 12:16:27.538,2026042804003118
SHPC,48,45,291,520.0,151320.0,2026-04-28 12:16:27.538,2026042804003117
SHPC,21,45,50,520.1,26005.0,2026-04-28 12:16:27.538,2026042804003116
SHPC,21,45,950,520.1,494095.0,2026-04-28 12:16:16.679,2026042804003113
SHPC,50,45,50,520.2,26010.000000000004,2026-04-28 12:16:16.678,2026042804003112
SHPC,10,8,50,520.3,26015.0,2026-04-28 12:09:16.069,2026042804002849
SHPC,42,58,10,522.0,5220.0,2026-04-28 12:05:14.874,2026042804002701
SHPC,48,42,18,520.0,9360.0,2026-04-28 11:57:02.357,2026042804002361
SHPC,48,51,36,520.0,18720.0,2026-04-28 11:57:02.356,2026042804002360
SHPC,48,38,300,520.0,156000.0,2026-04-28 11:57:02.356,2026042804002359
SHPC,48,19,85,520.0,44200.0,2026-04-28 11:57:02.356,2026042804002358
SHPC,6,19,15,520.0,7800.0,2026-04-28 11:48:20.000,2026042804001895
SHPC,6,49,85,520.0,44200.0,2026-04-28 11:48:20.000,2026042804001894
SHPC,92,49,100,520.0,52000.0,2026-04-28 11:48:15.835,2026042804001891
SHPC,85,66,100,519.2,51920.00000000001,2026-04-28 11:46:56.091,2026042804001790
SHPC,17,66,119,519.1,61772.9,2026-04-28 11:44:13.335,2026042804001686
SHPC,57,50,380,519.0,197220.0,2026-04-28 11:38:18.026,2026042804001368
SHPC,47,50,250,519.0,129750.0,2026-04-28 11:38:18.026,2026042804001367
SHPC,34,50,100,519.0,51900.0,2026-04-28 11:38:18.025,2026042804001366
SHPC,37,49,500,520.0,260000.0,2026-04-28 11:35:46.715,2026042804001278
SHPC,57,49,200,520.0,104000.0,2026-04-28 11:30:59.332,2026042804001075
SHPC,59,49,300,520.0,156000.0,2026-04-28 11:30:51.044,2026042804001068
SHPC,81,49,500,520.0,260000.0,2026-04-28 11:30:51.044,2026042804001067
SHPC,42,49,300,520.0,156000.0,2026-04-28 11:30:51.044,2026042804001066
SHPC,50,49,15,520.0,7800.0,2026-04-28 11:30:51.044,2026042804001065
SHPC,90,58,10,522.0,5220.0,2026-04-28 11:30:06.399,2026042804001035
SHPC,90,19,10,522.0,5220.0,2026-04-28 11:30:06.399,2026042804001034
SHPC,45,42,317,520.0,164840.0,2026-04-28 11:24:58.456,2026042804000864
SHPC,53,42,170,520.1,88417.0,2026-04-28 11:24:58.456,2026042804000863
SHPC,26,42,10,520.2,5202.0,2026-04-28 11:24:58.456,2026042804000862
SHPC,26,51,10,520.2,5202.0,2026-04-28 11:24:35.486,2026042804000842
SHPC,53,10,30,520.1,15603.0,2026-04-28 11:23:06.476,2026042804000790
SHPC,90,56,372,522.0,194184.0,2026-04-28 11:21:59.843,2026042804000733
SHPC,45,75,183,520.0,95160.0,2026-04-28 11:20:52.458,2026042804000696
SHPC,58,75,17,521.0,8857.0,2026-04-28 11:20:52.458,2026042804000695
SHPC,54,56,42,522.0,21924.0,2026-04-28 11:18:19.123,2026042804000603
SHPC,58,19,10,521.0,5210.0,2026-04-28 11:18:17.618,2026042804000600
SHPC,4,4,3,506.9,1520.6999999999998,2026-04-28 11:17:27.651,2026042804000566
SHPC,58,72,63,521.0,32823.0,2026-04-28 11:16:15.104,2026042804000511
SHPC,58,19,10,521.0,5210.0,2026-04-28 11:16:07.622,2026042804000509
SHPC,14,56,294,522.0,153468.0,2026-04-28 11:15:49.114,2026042804000496
SHPC,14,19,10,520.0,5200.0,2026-04-28 11:11:41.362,2026042804000331
SHPC,34,49,50,527.0,26350.0,2026-04-28 11:07:42.453,2026042804000190
SHPC,58,48,100,529.7,52970.00000000001,2026-04-28 11:05:23.414,2026042804000136
SHPC,34,48,10,546.0,5460.0,2026-04-28 10:46:00.050,2026042804000006
