Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SIPD,92,57,10,1020.0,10200.0,"2026-04-28, 2:59:55:935 PM",2026042801110806
SIPD,92,34,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110805
SIPD,92,45,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110804
SIPD,92,29,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110803
SIPD,92,45,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110802
SIPD,92,49,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110801
SIPD,92,52,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110800
SIPD,92,54,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110799
SIPD,92,58,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110798
SIPD,92,41,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110797
SIPD,92,45,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110796
SIPD,92,13,10,1020.0,10200.0,"2026-04-28, 2:59:55:934 PM",2026042801110795
SIPD,92,58,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110794
SIPD,92,58,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110793
SIPD,92,17,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110792
SIPD,92,65,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110791
SIPD,92,54,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110790
SIPD,92,54,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110789
SIPD,92,58,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110788
SIPD,92,58,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110787
SIPD,92,50,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110786
SIPD,92,42,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110785
SIPD,92,14,10,1020.0,10200.0,"2026-04-28, 2:59:55:933 PM",2026042801110784
SIPD,92,42,10,1020.0,10200.0,"2026-04-28, 2:59:55:932 PM",2026042801110783
SIPD,92,41,10,1019.0,10190.0,"2026-04-28, 2:59:55:932 PM",2026042801110782
SIPD,92,56,10,1019.0,10190.0,"2026-04-28, 2:59:55:932 PM",2026042801110781
SIPD,92,58,10,1015.0,10150.0,"2026-04-28, 2:59:55:932 PM",2026042801110780
SIPD,92,38,10,1012.0,10120.0,"2026-04-28, 2:59:55:932 PM",2026042801110779
SIPD,92,35,10,1012.0,10120.0,"2026-04-28, 2:59:55:932 PM",2026042801110778
SIPD,92,42,10,1010.0,10100.0,"2026-04-28, 2:59:55:932 PM",2026042801110777
SIPD,92,44,10,1010.0,10100.0,"2026-04-28, 2:59:55:932 PM",2026042801110776
SIPD,92,56,10,1010.0,10100.0,"2026-04-28, 2:59:55:932 PM",2026042801110775
SIPD,92,58,10,1010.0,10100.0,"2026-04-28, 2:59:55:932 PM",2026042801110774
SIPD,92,62,10,1010.0,10100.0,"2026-04-28, 2:59:55:932 PM",2026042801110773
SIPD,92,14,10,1010.0,10100.0,"2026-04-28, 2:59:55:932 PM",2026042801110772
SIPD,92,34,10,1010.0,10100.0,"2026-04-28, 2:59:55:931 PM",2026042801110771
SIPD,92,50,10,1005.0,10050.0,"2026-04-28, 2:59:55:931 PM",2026042801110770
SIPD,92,41,10,1005.0,10050.0,"2026-04-28, 2:59:55:931 PM",2026042801110769
SIPD,92,58,10,1005.0,10050.0,"2026-04-28, 2:59:55:931 PM",2026042801110768
SIPD,92,7,10,1005.0,10050.0,"2026-04-28, 2:59:55:931 PM",2026042801110767
SIPD,92,35,10,1005.0,10050.0,"2026-04-28, 2:59:55:931 PM",2026042801110766
SIPD,92,58,10,1005.0,10050.0,"2026-04-28, 2:59:55:931 PM",2026042801110765
SIPD,53,58,10,1001.0,10010.0,"2026-04-28, 2:59:55:556 PM",2026042801110761
SIPD,56,16,10,1005.0,10050.0,"2026-04-28, 2:59:53:772 PM",2026042801110699
SIPD,56,58,10,1005.0,10050.0,"2026-04-28, 2:59:53:769 PM",2026042801110698
SIPD,56,1,10,1005.0,10050.0,"2026-04-28, 2:59:53:766 PM",2026042801110697
SIPD,53,35,10,1001.0,10010.0,"2026-04-28, 2:59:53:274 PM",2026042801110686
SIPD,53,34,10,1001.0,10010.0,"2026-04-28, 2:59:52:667 PM",2026042801110678
SIPD,67,38,10,1003.0,10030.0,"2026-04-28, 2:59:52:614 PM",2026042801110671
SIPD,67,39,10,1003.0,10030.0,"2026-04-28, 2:59:52:007 PM",2026042801110650
SIPD,49,51,10,1005.0,10050.0,"2026-04-28, 2:59:51:799 PM",2026042801110645
SIPD,49,58,10,1005.0,10050.0,"2026-04-28, 2:59:51:784 PM",2026042801110643
SIPD,49,38,10,1005.0,10050.0,"2026-04-28, 2:59:51:736 PM",2026042801110641
SIPD,49,57,10,1005.0,10050.0,"2026-04-28, 2:59:51:112 PM",2026042801110569
SIPD,49,7,10,1005.0,10050.0,"2026-04-28, 2:59:50:651 PM",2026042801110563
SIPD,49,49,10,1005.0,10050.0,"2026-04-28, 2:59:49:829 PM",2026042801110548
SIPD,49,19,10,1005.0,10050.0,"2026-04-28, 2:59:49:754 PM",2026042801110546
SIPD,49,65,10,1005.0,10050.0,"2026-04-28, 2:59:49:753 PM",2026042801110545
SIPD,49,29,10,1005.0,10050.0,"2026-04-28, 2:59:49:259 PM",2026042801110538
SIPD,49,17,10,1005.0,10050.0,"2026-04-28, 2:59:49:243 PM",2026042801110537
SIPD,49,42,10,1005.0,10050.0,"2026-04-28, 2:59:49:028 PM",2026042801110534
SIPD,49,52,10,1005.0,10050.0,"2026-04-28, 2:59:48:176 PM",2026042801110523
SIPD,49,47,10,1005.0,10050.0,"2026-04-28, 2:59:47:989 PM",2026042801110520
SIPD,49,50,10,1005.0,10050.0,"2026-04-28, 2:59:47:445 PM",2026042801110512
SIPD,49,45,10,1005.0,10050.0,"2026-04-28, 2:59:47:444 PM",2026042801110511
SIPD,49,58,10,1005.0,10050.0,"2026-04-28, 2:59:47:441 PM",2026042801110510
SIPD,49,49,10,1004.0,10040.0,"2026-04-28, 2:59:47:438 PM",2026042801110509
SIPD,49,49,10,1004.0,10040.0,"2026-04-28, 2:59:47:436 PM",2026042801110508
SIPD,49,57,10,1003.0,10030.0,"2026-04-28, 2:59:47:433 PM",2026042801110507
SIPD,49,3,10,1003.0,10030.0,"2026-04-28, 2:59:47:430 PM",2026042801110506
SIPD,53,14,10,1001.0,10010.0,"2026-04-28, 2:59:47:189 PM",2026042801110503
SIPD,53,59,10,1001.0,10010.0,"2026-04-28, 2:59:47:131 PM",2026042801110500
SIPD,53,38,10,1001.0,10010.0,"2026-04-28, 2:59:46:847 PM",2026042801110498
SIPD,53,14,10,1001.0,10010.0,"2026-04-28, 2:59:46:497 PM",2026042801110493
SIPD,53,57,10,1001.0,10010.0,"2026-04-28, 2:59:46:436 PM",2026042801110491
SIPD,53,58,10,1001.0,10010.0,"2026-04-28, 2:59:46:079 PM",2026042801110487
SIPD,62,58,10,1002.0,10020.0,"2026-04-28, 2:59:45:612 PM",2026042801110480
SIPD,83,62,10,1000.4,10004.0,"2026-04-28, 2:59:43:785 PM",2026042801110443
SIPD,83,42,10,1000.4,10004.0,"2026-04-28, 2:59:43:618 PM",2026042801110435
SIPD,83,58,10,1000.4,10004.0,"2026-04-28, 2:59:43:478 PM",2026042801110433
SIPD,83,34,10,1000.4,10004.0,"2026-04-28, 2:59:43:314 PM",2026042801110432
SIPD,83,41,10,1000.4,10004.0,"2026-04-28, 2:59:43:268 PM",2026042801110431
SIPD,40,7,10,1000.5,10005.0,"2026-04-28, 2:59:43:101 PM",2026042801110430
SIPD,40,28,10,1000.5,10005.0,"2026-04-28, 2:59:43:078 PM",2026042801110427
SIPD,40,58,10,1000.5,10005.0,"2026-04-28, 2:59:42:737 PM",2026042801110425
SIPD,40,34,10,1000.5,10005.0,"2026-04-28, 2:59:42:520 PM",2026042801110423
SIPD,40,16,10,1000.5,10005.0,"2026-04-28, 2:59:42:233 PM",2026042801110416
SIPD,47,42,10,1002.0,10020.0,"2026-04-28, 2:59:42:210 PM",2026042801110413
SIPD,47,57,10,1002.0,10020.0,"2026-04-28, 2:59:41:937 PM",2026042801110410
SIPD,47,6,10,1002.0,10020.0,"2026-04-28, 2:59:41:440 PM",2026042801110388
SIPD,47,41,10,1002.0,10020.0,"2026-04-28, 2:59:40:964 PM",2026042801110371
SIPD,47,58,10,1002.0,10020.0,"2026-04-28, 2:59:40:859 PM",2026042801110370
SIPD,47,68,10,1002.0,10020.0,"2026-04-28, 2:59:40:720 PM",2026042801110367
SIPD,47,22,10,1001.0,10010.0,"2026-04-28, 2:59:40:719 PM",2026042801110366
SIPD,47,42,10,1001.0,10010.0,"2026-04-28, 2:59:40:718 PM",2026042801110365
SIPD,40,21,10,1000.5,10005.0,"2026-04-28, 2:59:40:717 PM",2026042801110364
SIPD,40,47,10,1000.5,10005.0,"2026-04-28, 2:59:40:601 PM",2026042801110313
SIPD,40,58,10,1000.5,10005.0,"2026-04-28, 2:59:40:340 PM",2026042801110309
SIPD,40,39,10,1000.5,10005.0,"2026-04-28, 2:59:40:222 PM",2026042801110307
SIPD,40,59,10,1000.5,10005.0,"2026-04-28, 2:59:40:127 PM",2026042801110306
SIPD,83,45,10,1000.4,10004.0,"2026-04-28, 2:59:39:527 PM",2026042801110295
SIPD,83,52,10,1000.4,10004.0,"2026-04-28, 2:59:38:721 PM",2026042801110286
SIPD,83,42,10,1000.4,10004.0,"2026-04-28, 2:59:36:907 PM",2026042801110258
SIPD,32,58,10,1002.0,10020.0,"2026-04-28, 2:59:36:546 PM",2026042801110255
SIPD,83,91,10,1000.4,10004.0,"2026-04-28, 2:59:36:540 PM",2026042801110254
SIPD,83,41,10,1000.4,10004.0,"2026-04-28, 2:59:36:500 PM",2026042801110253
SIPD,83,13,10,1000.4,10004.0,"2026-04-28, 2:59:36:310 PM",2026042801110247
SIPD,83,89,10,1000.4,10004.0,"2026-04-28, 2:59:36:288 PM",2026042801110246
SIPD,83,38,10,1000.4,10004.0,"2026-04-28, 2:59:36:149 PM",2026042801110237
SIPD,83,34,10,1000.4,10004.0,"2026-04-28, 2:59:35:973 PM",2026042801110236
SIPD,83,28,10,1000.4,10004.0,"2026-04-28, 2:59:35:610 PM",2026042801110233
SIPD,83,42,10,1000.4,10004.0,"2026-04-28, 2:59:35:491 PM",2026042801110232
SIPD,83,34,10,1000.4,10004.0,"2026-04-28, 2:59:35:269 PM",2026042801110230
SIPD,83,8,10,1000.4,10004.0,"2026-04-28, 2:59:35:206 PM",2026042801110229
SIPD,83,17,10,1000.4,10004.0,"2026-04-28, 2:59:34:921 PM",2026042801110226
SIPD,83,29,10,1000.4,10004.0,"2026-04-28, 2:59:34:454 PM",2026042801110213
SIPD,83,42,10,1000.4,10004.0,"2026-04-28, 2:59:34:403 PM",2026042801110210
SIPD,83,49,10,1000.4,10004.0,"2026-04-28, 2:59:34:301 PM",2026042801110209
SIPD,83,38,10,1000.4,10004.0,"2026-04-28, 2:59:33:949 PM",2026042801110194
SIPD,83,34,10,1000.4,10004.0,"2026-04-28, 2:59:33:905 PM",2026042801110192
SIPD,57,49,10,1001.0,10010.0,"2026-04-28, 2:59:33:658 PM",2026042801110190
SIPD,83,49,10,1000.4,10004.0,"2026-04-28, 2:59:33:508 PM",2026042801110187
SIPD,83,21,10,1000.4,10004.0,"2026-04-28, 2:59:33:042 PM",2026042801110175
SIPD,83,62,10,1000.4,10004.0,"2026-04-28, 2:59:32:716 PM",2026042801110173
SIPD,83,13,10,1000.4,10004.0,"2026-04-28, 2:59:32:476 PM",2026042801110162
SIPD,83,48,10,1000.4,10004.0,"2026-04-28, 2:59:32:218 PM",2026042801110158
SIPD,83,58,10,1000.4,10004.0,"2026-04-28, 2:59:31:606 PM",2026042801110142
SIPD,37,42,10,1000.2,10002.0,"2026-04-28, 2:59:31:087 PM",2026042801110136
SIPD,37,58,10,1000.2,10002.0,"2026-04-28, 2:59:30:459 PM",2026042801110120
SIPD,37,57,10,1000.2,10002.0,"2026-04-28, 2:59:30:270 PM",2026042801110118
SIPD,74,58,10,1000.2,10002.0,"2026-04-28, 2:59:29:597 PM",2026042801110109
SIPD,58,58,10,1000.3,10003.0,"2026-04-28, 2:59:28:491 PM",2026042801110087
SIPD,58,49,10,1000.3,10003.0,"2026-04-28, 2:59:28:374 PM",2026042801110086
SIPD,58,57,10,1000.3,10003.0,"2026-04-28, 2:59:26:789 PM",2026042801110038
SIPD,74,34,10,1000.2,10002.0,"2026-04-28, 2:59:26:513 PM",2026042801110029
SIPD,74,42,10,1000.2,10002.0,"2026-04-28, 2:59:26:010 PM",2026042801110023
SIPD,74,16,10,1000.2,10002.0,"2026-04-28, 2:59:25:863 PM",2026042801110021
SIPD,38,91,10,1003.0,10030.0,"2026-04-28, 2:59:25:575 PM",2026042801110017
SIPD,38,3,10,1001.0,10010.0,"2026-04-28, 2:59:25:573 PM",2026042801110016
SIPD,48,38,10,1019.0,10190.0,"2026-04-28, 2:59:24:652 PM",2026042801110004
SIPD,48,72,10,1019.0,10190.0,"2026-04-28, 2:59:24:652 PM",2026042801110003
SIPD,48,4,10,1017.0,10170.0,"2026-04-28, 2:59:24:651 PM",2026042801110002
SIPD,48,38,10,1016.9,10169.0,"2026-04-28, 2:59:24:650 PM",2026042801110001
SIPD,48,42,10,1016.0,10160.0,"2026-04-28, 2:59:24:649 PM",2026042801110000
SIPD,48,58,10,1015.1,10151.0,"2026-04-28, 2:59:24:648 PM",2026042801109999
SIPD,48,44,10,1015.1,10151.0,"2026-04-28, 2:59:24:647 PM",2026042801109998
SIPD,48,38,10,1015.1,10151.0,"2026-04-28, 2:59:24:646 PM",2026042801109997
SIPD,48,58,10,1015.1,10151.0,"2026-04-28, 2:59:24:645 PM",2026042801109996
SIPD,48,58,10,1015.0,10150.0,"2026-04-28, 2:59:24:645 PM",2026042801109995
SIPD,48,49,10,1015.0,10150.0,"2026-04-28, 2:59:24:644 PM",2026042801109994
SIPD,48,26,10,1015.0,10150.0,"2026-04-28, 2:59:24:643 PM",2026042801109993
SIPD,48,42,10,1015.0,10150.0,"2026-04-28, 2:59:24:642 PM",2026042801109992
SIPD,48,38,10,1015.0,10150.0,"2026-04-28, 2:59:24:641 PM",2026042801109991
SIPD,48,49,10,1015.0,10150.0,"2026-04-28, 2:59:24:640 PM",2026042801109990
SIPD,48,62,10,1015.0,10150.0,"2026-04-28, 2:59:24:639 PM",2026042801109989
SIPD,48,11,10,1015.0,10150.0,"2026-04-28, 2:59:24:638 PM",2026042801109988
SIPD,48,58,10,1015.0,10150.0,"2026-04-28, 2:59:24:638 PM",2026042801109987
SIPD,48,38,10,1015.0,10150.0,"2026-04-28, 2:59:24:637 PM",2026042801109986
SIPD,48,45,10,1015.0,10150.0,"2026-04-28, 2:59:24:636 PM",2026042801109985
SIPD,48,42,10,1015.0,10150.0,"2026-04-28, 2:59:24:635 PM",2026042801109984
SIPD,48,42,10,1015.0,10150.0,"2026-04-28, 2:59:24:634 PM",2026042801109983
SIPD,48,89,10,1015.0,10150.0,"2026-04-28, 2:59:24:633 PM",2026042801109982
SIPD,48,42,10,1015.0,10150.0,"2026-04-28, 2:59:24:632 PM",2026042801109981
SIPD,48,66,10,1015.0,10150.0,"2026-04-28, 2:59:24:631 PM",2026042801109980
SIPD,48,42,10,1015.0,10150.0,"2026-04-28, 2:59:24:631 PM",2026042801109979
SIPD,48,58,10,1015.0,10150.0,"2026-04-28, 2:59:24:630 PM",2026042801109978
SIPD,48,34,10,1015.0,10150.0,"2026-04-28, 2:59:24:629 PM",2026042801109977
SIPD,48,58,10,1015.0,10150.0,"2026-04-28, 2:59:24:628 PM",2026042801109976
SIPD,48,44,10,1015.0,10150.0,"2026-04-28, 2:59:24:627 PM",2026042801109975
SIPD,48,52,10,1015.0,10150.0,"2026-04-28, 2:59:24:626 PM",2026042801109974
SIPD,48,38,10,1015.0,10150.0,"2026-04-28, 2:59:24:625 PM",2026042801109973
SIPD,48,58,10,1015.0,10150.0,"2026-04-28, 2:59:24:624 PM",2026042801109972
SIPD,48,45,10,1015.0,10150.0,"2026-04-28, 2:59:24:624 PM",2026042801109971
SIPD,48,59,10,1015.0,10150.0,"2026-04-28, 2:59:24:623 PM",2026042801109970
SIPD,48,51,10,1015.0,10150.0,"2026-04-28, 2:59:24:622 PM",2026042801109969
SIPD,48,42,10,1014.0,10140.0,"2026-04-28, 2:59:24:621 PM",2026042801109968
SIPD,48,49,10,1014.0,10140.0,"2026-04-28, 2:59:24:620 PM",2026042801109967
SIPD,48,47,10,1013.0,10130.0,"2026-04-28, 2:59:24:619 PM",2026042801109966
SIPD,48,45,10,1012.1,10121.0,"2026-04-28, 2:59:24:618 PM",2026042801109965
SIPD,48,42,10,1012.1,10121.0,"2026-04-28, 2:59:24:617 PM",2026042801109964
SIPD,48,44,10,1012.0,10120.0,"2026-04-28, 2:59:24:616 PM",2026042801109963
SIPD,48,4,10,1012.0,10120.0,"2026-04-28, 2:59:24:616 PM",2026042801109962
SIPD,48,49,10,1012.0,10120.0,"2026-04-28, 2:59:24:615 PM",2026042801109961
SIPD,48,49,10,1012.0,10120.0,"2026-04-28, 2:59:24:614 PM",2026042801109960
SIPD,48,67,10,1012.0,10120.0,"2026-04-28, 2:59:24:613 PM",2026042801109959
SIPD,48,96,10,1011.0,10110.0,"2026-04-28, 2:59:24:612 PM",2026042801109958
SIPD,48,49,10,1010.0,10100.0,"2026-04-28, 2:59:24:611 PM",2026042801109957
SIPD,48,41,10,1010.0,10100.0,"2026-04-28, 2:59:24:610 PM",2026042801109956
SIPD,48,42,10,1010.0,10100.0,"2026-04-28, 2:59:24:609 PM",2026042801109955
SIPD,48,49,10,1010.0,10100.0,"2026-04-28, 2:59:24:609 PM",2026042801109954
SIPD,48,58,10,1010.0,10100.0,"2026-04-28, 2:59:24:608 PM",2026042801109953
SIPD,48,42,10,1010.0,10100.0,"2026-04-28, 2:59:24:607 PM",2026042801109952
SIPD,48,22,10,1010.0,10100.0,"2026-04-28, 2:59:24:606 PM",2026042801109951
SIPD,48,14,10,1010.0,10100.0,"2026-04-28, 2:59:24:605 PM",2026042801109950
SIPD,48,42,10,1010.0,10100.0,"2026-04-28, 2:59:24:604 PM",2026042801109949
SIPD,48,52,10,1010.0,10100.0,"2026-04-28, 2:59:24:603 PM",2026042801109948
SIPD,48,32,10,1010.0,10100.0,"2026-04-28, 2:59:24:602 PM",2026042801109947
SIPD,48,10,10,1010.0,10100.0,"2026-04-28, 2:59:24:601 PM",2026042801109946
SIPD,48,41,10,1010.0,10100.0,"2026-04-28, 2:59:24:601 PM",2026042801109945
SIPD,48,21,10,1010.0,10100.0,"2026-04-28, 2:59:24:600 PM",2026042801109944
SIPD,48,28,10,1010.0,10100.0,"2026-04-28, 2:59:24:599 PM",2026042801109943
SIPD,48,45,10,1010.0,10100.0,"2026-04-28, 2:59:24:598 PM",2026042801109942
SIPD,48,49,10,1010.0,10100.0,"2026-04-28, 2:59:24:597 PM",2026042801109941
SIPD,48,88,10,1010.0,10100.0,"2026-04-28, 2:59:24:596 PM",2026042801109940
SIPD,48,34,10,1010.0,10100.0,"2026-04-28, 2:59:24:595 PM",2026042801109939
SIPD,48,42,10,1010.0,10100.0,"2026-04-28, 2:59:24:594 PM",2026042801109938
SIPD,48,58,10,1010.0,10100.0,"2026-04-28, 2:59:24:593 PM",2026042801109937
SIPD,48,35,10,1010.0,10100.0,"2026-04-28, 2:59:24:593 PM",2026042801109936
SIPD,48,45,10,1010.0,10100.0,"2026-04-28, 2:59:24:592 PM",2026042801109935
SIPD,48,41,10,1010.0,10100.0,"2026-04-28, 2:59:24:591 PM",2026042801109934
SIPD,48,34,10,1010.0,10100.0,"2026-04-28, 2:59:24:590 PM",2026042801109933
SIPD,48,58,10,1010.0,10100.0,"2026-04-28, 2:59:24:589 PM",2026042801109932
SIPD,48,35,10,1010.0,10100.0,"2026-04-28, 2:59:24:588 PM",2026042801109931
SIPD,48,42,10,1008.0,10080.0,"2026-04-28, 2:59:24:587 PM",2026042801109930
SIPD,48,1,10,1008.0,10080.0,"2026-04-28, 2:59:24:586 PM",2026042801109929
SIPD,48,22,10,1008.0,10080.0,"2026-04-28, 2:59:24:585 PM",2026042801109928
SIPD,48,21,10,1008.0,10080.0,"2026-04-28, 2:59:24:584 PM",2026042801109927
SIPD,48,36,10,1008.0,10080.0,"2026-04-28, 2:59:24:583 PM",2026042801109926
SIPD,48,38,10,1008.0,10080.0,"2026-04-28, 2:59:24:583 PM",2026042801109925
SIPD,48,49,10,1008.0,10080.0,"2026-04-28, 2:59:24:582 PM",2026042801109924
SIPD,48,45,10,1008.0,10080.0,"2026-04-28, 2:59:24:581 PM",2026042801109923
SIPD,48,52,10,1007.0,10070.0,"2026-04-28, 2:59:24:580 PM",2026042801109922
SIPD,48,57,10,1007.0,10070.0,"2026-04-28, 2:59:24:579 PM",2026042801109921
SIPD,48,58,10,1006.0,10060.0,"2026-04-28, 2:59:24:578 PM",2026042801109920
SIPD,48,38,10,1006.0,10060.0,"2026-04-28, 2:59:24:577 PM",2026042801109919
SIPD,48,42,10,1006.0,10060.0,"2026-04-28, 2:59:24:576 PM",2026042801109918
SIPD,48,58,10,1006.0,10060.0,"2026-04-28, 2:59:24:575 PM",2026042801109917
SIPD,48,58,10,1006.0,10060.0,"2026-04-28, 2:59:24:574 PM",2026042801109916
SIPD,48,57,10,1006.0,10060.0,"2026-04-28, 2:59:24:573 PM",2026042801109915
SIPD,48,49,10,1006.0,10060.0,"2026-04-28, 2:59:24:573 PM",2026042801109914
SIPD,48,47,10,1006.0,10060.0,"2026-04-28, 2:59:24:572 PM",2026042801109913
SIPD,48,58,10,1006.0,10060.0,"2026-04-28, 2:59:24:571 PM",2026042801109912
SIPD,48,42,10,1006.0,10060.0,"2026-04-28, 2:59:24:570 PM",2026042801109911
SIPD,48,58,10,1006.0,10060.0,"2026-04-28, 2:59:24:569 PM",2026042801109910
SIPD,48,38,10,1005.1,10051.0,"2026-04-28, 2:59:24:568 PM",2026042801109909
SIPD,48,52,10,1005.1,10051.0,"2026-04-28, 2:59:24:567 PM",2026042801109908
