symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
GCIL,34,84,20,424.0,8480.0,2026-04-28 14:45:32.568,2026042805013782
GCIL,56,84,82,424.0,34768.0,2026-04-28 14:45:32.568,2026042805013781
GCIL,6,84,20,424.1,8482.0,2026-04-28 14:45:32.568,2026042805013780
GCIL,6,36,500,424.1,212050.0,2026-04-28 14:41:53.885,2026042805013279
GCIL,6,28,50,424.1,21205.0,2026-04-28 14:41:36.210,2026042805013243
GCIL,36,58,1,420.0,420.0,2026-04-28 14:41:20.362,2026042805013214
GCIL,36,45,1,420.0,420.0,2026-04-28 14:41:08.178,2026042805013200
GCIL,36,53,1,415.7,415.7,2026-04-28 14:40:46.637,2026042805013146
GCIL,36,34,1,415.0,415.0,2026-04-28 14:40:22.751,2026042805013110
GCIL,56,58,12,424.0,5088.0,2026-04-28 14:39:53.091,2026042805013060
GCIL,56,52,36,424.0,15264.0,2026-04-28 14:39:24.284,2026042805012975
GCIL,38,52,65,425.0,27625.0,2026-04-28 14:39:24.284,2026042805012974
GCIL,38,14,12,425.0,5100.0,2026-04-28 14:38:32.690,2026042805012899
GCIL,38,57,23,425.0,9775.0,2026-04-28 14:36:35.861,2026042805012747
GCIL,58,13,12,423.3,5079.6,2026-04-28 14:34:56.506,2026042805012603
GCIL,56,22,12,424.0,5088.0,2026-04-28 14:33:12.609,2026042805012509
GCIL,56,42,12,424.0,5088.0,2026-04-28 14:32:54.006,2026042805012492
GCIL,56,47,12,424.0,5088.0,2026-04-28 14:32:26.847,2026042805012459
GCIL,56,70,12,424.0,5088.0,2026-04-28 14:32:00.243,2026042805012421
GCIL,4,62,10,425.0,4250.0,2026-04-28 14:27:12.006,2026042805012088
GCIL,4,47,10,425.0,4250.0,2026-04-28 14:26:21.742,2026042805012027
GCIL,4,4,10,425.0,4250.0,2026-04-28 14:26:17.362,2026042805012023
GCIL,34,44,12,425.0,5100.0,2026-04-28 14:25:41.858,2026042805011991
GCIL,34,13,12,425.0,5100.0,2026-04-28 14:23:19.106,2026042805011867
GCIL,34,41,12,424.0,5088.0,2026-04-28 14:23:19.105,2026042805011866
GCIL,34,58,10,423.0,4230.0,2026-04-28 14:23:19.105,2026042805011865
GCIL,56,45,12,422.3,5067.6,2026-04-28 14:22:27.361,2026042805011792
GCIL,56,77,12,422.3,5067.6,2026-04-28 14:21:40.624,2026042805011734
GCIL,56,65,12,422.3,5067.6,2026-04-28 14:21:10.304,2026042805011675
GCIL,41,1,1,415.7,415.7,2026-04-28 14:20:52.912,2026042805011663
GCIL,56,17,10,422.3,4223.0,2026-04-28 14:20:42.615,2026042805011652
GCIL,37,42,12,424.0,5088.0,2026-04-28 14:17:18.222,2026042805011418
GCIL,37,38,12,424.0,5088.0,2026-04-28 14:17:18.222,2026042805011417
GCIL,37,38,12,424.0,5088.0,2026-04-28 14:17:18.222,2026042805011416
GCIL,56,6,12,423.0,5076.0,2026-04-28 14:17:17.339,2026042805011414
GCIL,41,34,1,420.0,420.0,2026-04-28 14:13:48.773,2026042805011128
GCIL,58,38,488,424.0,206912.0,2026-04-28 14:11:48.654,2026042805010923
GCIL,58,1,12,424.0,5088.0,2026-04-28 14:10:06.438,2026042805010775
GCIL,34,13,1,421.0,421.0,2026-04-28 14:09:26.712,2026042805010687
GCIL,37,58,2,428.0,856.0,2026-04-28 14:07:25.040,2026042805010523
GCIL,34,58,10,422.2,4222.0,2026-04-28 14:07:13.908,2026042805010466
GCIL,3,58,12,422.0,5064.0,2026-04-28 14:05:05.395,2026042805010284
GCIL,3,74,353,422.0,148966.0,2026-04-28 14:03:53.633,2026042805010216
GCIL,45,16,12,421.1,5053.200000000001,2026-04-28 14:03:47.166,2026042805010178
GCIL,62,74,142,422.0,59924.0,2026-04-28 14:02:40.218,2026042805010132
GCIL,62,75,858,422.0,362076.0,2026-04-28 14:02:05.844,2026042805010101
GCIL,71,75,478,422.0,201716.0,2026-04-28 14:02:05.843,2026042805010100
GCIL,71,42,22,422.0,9284.0,2026-04-28 14:01:39.722,2026042805010058
GCIL,34,42,200,422.0,84400.0,2026-04-28 14:01:39.722,2026042805010057
GCIL,38,42,78,422.0,32916.0,2026-04-28 14:01:39.722,2026042805010056
GCIL,38,66,72,422.0,30384.0,2026-04-28 14:01:23.033,2026042805010045
GCIL,58,66,10,422.0,4220.0,2026-04-28 14:01:23.033,2026042805010044
GCIL,34,66,55,422.2,23221.0,2026-04-28 14:01:23.033,2026042805010043
GCIL,49,66,95,423.0,40185.0,2026-04-28 14:01:23.033,2026042805010042
GCIL,26,66,239,423.0,101097.0,2026-04-28 14:01:23.033,2026042805010041
GCIL,41,28,1,424.0,424.0,2026-04-28 14:01:15.903,2026042805010036
GCIL,26,57,11,423.0,4653.0,2026-04-28 14:01:04.437,2026042805010029
GCIL,7,75,80,424.0,33920.0,2026-04-28 14:00:50.402,2026042805010004
GCIL,7,75,35,424.5,14857.5,2026-04-28 14:00:50.402,2026042805010003
GCIL,48,75,500,425.0,212500.0,2026-04-28 14:00:50.402,2026042805010002
GCIL,1,75,10,425.0,4250.0,2026-04-28 14:00:50.402,2026042805010001
GCIL,33,75,40,425.0,17000.0,2026-04-28 14:00:50.401,2026042805010000
GCIL,42,75,943,425.0,400775.0,2026-04-28 14:00:50.401,2026042805009999
GCIL,45,75,30,426.0,12780.0,2026-04-28 14:00:50.401,2026042805009998
GCIL,49,75,80,426.0,34080.0,2026-04-28 14:00:50.401,2026042805009997
GCIL,21,75,41,426.0,17466.0,2026-04-28 14:00:50.401,2026042805009996
GCIL,54,75,200,426.0,85200.0,2026-04-28 14:00:50.401,2026042805009995
GCIL,47,75,116,426.2,49439.2,2026-04-28 14:00:50.401,2026042805009994
GCIL,34,75,389,426.3,165830.7,2026-04-28 14:00:50.401,2026042805009993
GCIL,34,66,84,426.3,35809.200000000004,2026-04-28 13:58:48.452,2026042805009872
GCIL,28,66,16,426.4,6822.4,2026-04-28 13:58:48.452,2026042805009871
GCIL,58,10,3,426.5,1279.5,2026-04-28 13:54:37.395,2026042805009629
GCIL,28,58,12,426.4,5116.799999999999,2026-04-28 13:54:23.491,2026042805009592
GCIL,58,58,10,426.5,4265.0,2026-04-28 13:53:20.473,2026042805009527
GCIL,58,58,12,426.5,5118.0,2026-04-28 13:49:53.099,2026042805009348
GCIL,34,58,12,426.5,5118.0,2026-04-28 13:43:29.336,2026042805009023
GCIL,34,54,27,426.3,11510.1,2026-04-28 13:42:21.374,2026042805008939
GCIL,32,54,296,426.3,126184.8,2026-04-28 13:42:21.374,2026042805008938
GCIL,34,57,1,425.1,425.1,2026-04-28 13:42:09.638,2026042805008930
GCIL,34,44,1,425.1,425.1,2026-04-28 13:42:00.345,2026042805008920
GCIL,32,37,12,426.3,5115.6,2026-04-28 13:41:48.988,2026042805008908
GCIL,34,45,1,425.0,425.0,2026-04-28 13:41:39.147,2026042805008901
GCIL,34,38,1,416.0,416.0,2026-04-28 13:41:16.219,2026042805008873
GCIL,32,17,12,426.3,5115.6,2026-04-28 13:38:05.058,2026042805008726
GCIL,45,57,12,428.0,5136.0,2026-04-28 13:37:05.704,2026042805008676
GCIL,32,57,12,426.3,5115.6,2026-04-28 13:36:32.039,2026042805008639
GCIL,48,59,12,426.4,5116.799999999999,2026-04-28 13:31:59.957,2026042805008376
GCIL,58,60,8,428.5,3428.0,2026-04-28 13:28:50.340,2026042805008280
GCIL,48,43,30,426.4,12792.0,2026-04-28 13:27:31.234,2026042805008233
GCIL,32,58,12,426.3,5115.6,2026-04-28 13:25:52.797,2026042805008154
GCIL,32,26,63,426.3,26856.9,2026-04-28 13:25:28.871,2026042805008146
GCIL,32,17,12,426.3,5115.6,2026-04-28 13:24:31.255,2026042805008113
GCIL,41,38,1,415.7,415.7,2026-04-28 13:22:18.122,2026042805007969
GCIL,41,20,1,425.0,425.0,2026-04-28 13:19:58.345,2026042805007845
GCIL,41,58,1,425.0,425.0,2026-04-28 13:19:33.747,2026042805007829
GCIL,41,58,1,425.0,425.0,2026-04-28 13:19:26.840,2026042805007828
GCIL,41,28,1,425.0,425.0,2026-04-28 13:19:19.903,2026042805007822
GCIL,41,19,1,425.0,425.0,2026-04-28 13:19:13.318,2026042805007815
GCIL,41,16,1,425.0,425.0,2026-04-28 13:19:03.675,2026042805007794
GCIL,41,58,1,424.0,424.0,2026-04-28 13:18:56.952,2026042805007793
GCIL,58,54,12,428.5,5142.0,2026-04-28 13:16:56.881,2026042805007709
GCIL,32,17,12,426.3,5115.6,2026-04-28 13:16:00.041,2026042805007657
GCIL,41,32,1,426.3,426.3,2026-04-28 13:15:09.268,2026042805007634
GCIL,37,58,12,428.0,5136.0,2026-04-28 13:15:07.275,2026042805007633
GCIL,41,58,1,426.3,426.3,2026-04-28 13:14:20.911,2026042805007586
GCIL,37,22,12,428.0,5136.0,2026-04-28 13:12:28.736,2026042805007509
GCIL,37,58,50,428.0,21400.0,2026-04-28 13:12:25.116,2026042805007505
GCIL,37,43,12,428.0,5136.0,2026-04-28 13:12:25.116,2026042805007504
GCIL,37,5,12,428.0,5136.0,2026-04-28 13:12:25.116,2026042805007503
GCIL,32,58,21,426.3,8952.300000000001,2026-04-28 13:11:55.038,2026042805007465
GCIL,32,29,12,426.3,5115.6,2026-04-28 13:07:57.578,2026042805007276
GCIL,47,38,12,426.2,5114.4,2026-04-28 13:00:53.090,2026042805006870
GCIL,36,58,1,420.0,420.0,2026-04-28 13:00:16.186,2026042805006824
GCIL,36,58,1,415.0,415.0,2026-04-28 12:59:00.746,2026042805006755
GCIL,47,76,10,426.2,4262.0,2026-04-28 12:57:21.013,2026042805006643
GCIL,36,39,1,420.0,420.0,2026-04-28 12:55:59.292,2026042805006592
GCIL,47,19,12,426.2,5114.4,2026-04-28 12:51:11.930,2026042805006319
GCIL,42,38,3,427.0,1281.0,2026-04-28 12:47:40.557,2026042805006111
GCIL,42,19,12,427.0,5124.0,2026-04-28 12:47:40.557,2026042805006110
GCIL,42,34,13,427.0,5551.0,2026-04-28 12:47:39.216,2026042805006106
GCIL,42,14,12,427.0,5124.0,2026-04-28 12:47:27.035,2026042805006094
GCIL,42,72,25,427.0,10675.0,2026-04-28 12:46:22.043,2026042805006034
GCIL,36,39,1,420.0,420.0,2026-04-28 12:42:49.181,2026042805005868
GCIL,36,52,11,427.0,4697.0,2026-04-28 12:42:37.013,2026042805005854
GCIL,58,34,11,426.2,4688.2,2026-04-28 12:40:51.654,2026042805005752
GCIL,32,44,12,426.1,5113.200000000001,2026-04-28 12:37:49.188,2026042805005591
GCIL,11,34,10,427.0,4270.0,2026-04-28 12:35:51.643,2026042805005496
GCIL,42,34,25,426.0,10650.0,2026-04-28 12:34:30.171,2026042805005443
GCIL,42,19,10,426.0,4260.0,2026-04-28 12:32:39.224,2026042805005384
GCIL,36,7,1,420.0,420.0,2026-04-28 12:28:36.424,2026042805005195
GCIL,32,58,12,425.1,5101.200000000001,2026-04-28 12:28:35.068,2026042805005194
GCIL,36,47,1,420.0,420.0,2026-04-28 12:28:23.684,2026042805005178
GCIL,32,45,12,425.1,5101.200000000001,2026-04-28 12:24:57.317,2026042805004968
GCIL,42,28,12,425.0,5100.0,2026-04-28 12:24:00.210,2026042805004918
GCIL,36,58,1,412.3,412.3,2026-04-28 12:23:10.047,2026042805004840
GCIL,42,4,12,425.0,5100.0,2026-04-28 12:22:24.718,2026042805004805
GCIL,36,52,1,412.3,412.3,2026-04-28 12:21:24.812,2026042805004721
GCIL,42,41,12,425.0,5100.0,2026-04-28 12:21:22.910,2026042805004716
GCIL,42,51,21,425.0,8925.0,2026-04-28 12:20:56.283,2026042805004696
GCIL,21,51,12,425.0,5100.0,2026-04-28 12:20:56.282,2026042805004695
GCIL,58,51,20,425.0,8500.0,2026-04-28 12:20:56.282,2026042805004694
GCIL,56,51,10,425.0,4250.0,2026-04-28 12:20:56.282,2026042805004693
GCIL,45,58,10,425.0,4250.0,2026-04-28 12:20:02.334,2026042805004643
GCIL,36,58,1,412.4,412.4,2026-04-28 12:19:40.493,2026042805004628
GCIL,45,42,12,425.0,5100.0,2026-04-28 12:19:08.977,2026042805004594
GCIL,45,28,12,425.0,5100.0,2026-04-28 12:18:45.573,2026042805004570
GCIL,36,35,1,412.3,412.3,2026-04-28 12:18:15.783,2026042805004544
GCIL,45,11,12,425.0,5100.0,2026-04-28 12:17:00.192,2026042805004459
GCIL,45,44,12,425.0,5100.0,2026-04-28 12:16:00.585,2026042805004407
GCIL,36,38,3,426.0,1278.0,2026-04-28 12:15:37.484,2026042805004380
GCIL,48,58,2,425.1,850.2,2026-04-28 12:14:10.475,2026042805004311
GCIL,48,3,12,425.1,5101.200000000001,2026-04-28 12:14:10.475,2026042805004310
GCIL,48,58,66,425.1,28056.6,2026-04-28 12:13:59.181,2026042805004304
GCIL,25,58,10,425.2,4252.0,2026-04-28 12:13:59.181,2026042805004303
GCIL,34,58,12,425.3,5103.6,2026-04-28 12:13:59.181,2026042805004302
GCIL,56,58,12,425.3,5103.6,2026-04-28 12:13:59.181,2026042805004301
GCIL,36,52,1,412.6,412.6,2026-04-28 12:09:49.306,2026042805004080
GCIL,48,22,48,425.1,20404.800000000003,2026-04-28 12:08:59.892,2026042805004054
GCIL,58,22,17,425.2,7228.4,2026-04-28 12:08:59.892,2026042805004053
GCIL,47,22,46,425.3,19563.8,2026-04-28 12:08:59.891,2026042805004052
GCIL,34,22,11,425.4,4679.4,2026-04-28 12:08:59.891,2026042805004051
GCIL,34,19,11,425.4,4679.4,2026-04-28 12:07:41.057,2026042805003978
GCIL,34,16,11,425.4,4679.4,2026-04-28 12:03:43.990,2026042805003778
GCIL,57,58,12,430.0,5160.0,2026-04-28 12:02:55.887,2026042805003736
GCIL,57,58,10,430.0,4300.0,2026-04-28 12:02:55.887,2026042805003735
GCIL,57,38,12,430.0,5160.0,2026-04-28 12:02:55.886,2026042805003734
GCIL,57,35,12,430.0,5160.0,2026-04-28 12:02:55.886,2026042805003733
GCIL,57,38,150,429.0,64350.0,2026-04-28 12:02:55.886,2026042805003732
GCIL,47,26,10,425.3,4253.0,2026-04-28 12:01:44.875,2026042805003671
GCIL,10,26,10,426.0,4260.0,2026-04-28 12:01:34.967,2026042805003643
GCIL,34,58,1,425.1,425.1,2026-04-28 12:00:34.309,2026042805003591
GCIL,10,42,10,426.0,4260.0,2026-04-28 11:59:42.092,2026042805003531
GCIL,34,49,1,425.0,425.0,2026-04-28 11:58:26.885,2026042805003458
GCIL,34,45,1,425.0,425.0,2026-04-28 11:58:15.814,2026042805003449
GCIL,34,48,1,425.0,425.0,2026-04-28 11:58:04.037,2026042805003441
GCIL,47,58,12,429.0,5148.0,2026-04-28 11:57:55.833,2026042805003431
GCIL,34,16,1,425.0,425.0,2026-04-28 11:57:51.801,2026042805003428
GCIL,34,49,4,425.0,1700.0,2026-04-28 11:57:32.630,2026042805003411
GCIL,47,7,12,427.0,5124.0,2026-04-28 11:53:23.400,2026042805003150
GCIL,34,62,1,420.0,420.0,2026-04-28 11:53:22.727,2026042805003149
GCIL,34,34,10,425.6,4256.0,2026-04-28 11:52:56.020,2026042805003128
GCIL,34,62,1,420.0,420.0,2026-04-28 11:51:52.262,2026042805003042
GCIL,47,28,12,425.3,5103.6,2026-04-28 11:51:24.012,2026042805002983
GCIL,47,38,12,425.3,5103.6,2026-04-28 11:50:31.311,2026042805002905
GCIL,34,37,1,425.1,425.1,2026-04-28 11:50:07.099,2026042805002873
GCIL,36,52,1,412.4,412.4,2026-04-28 11:48:50.076,2026042805002720
GCIL,34,38,1,423.0,423.0,2026-04-28 11:48:14.991,2026042805002687
GCIL,47,34,12,425.1,5101.200000000001,2026-04-28 11:48:09.949,2026042805002667
GCIL,57,57,7,420.0,2940.0,2026-04-28 11:47:45.553,2026042805002631
GCIL,34,58,1,425.2,425.2,2026-04-28 11:47:43.592,2026042805002629
GCIL,34,16,10,425.2,4252.0,2026-04-28 11:47:43.592,2026042805002628
GCIL,34,58,1,422.0,422.0,2026-04-28 11:47:02.750,2026042805002561
GCIL,36,52,1,412.4,412.4,2026-04-28 11:46:34.342,2026042805002522
GCIL,47,28,12,425.1,5101.200000000001,2026-04-28 11:46:13.214,2026042805002508
GCIL,47,56,12,425.1,5101.200000000001,2026-04-28 11:46:10.106,2026042805002506
GCIL,47,22,12,425.1,5101.200000000001,2026-04-28 11:46:00.222,2026042805002489
GCIL,34,34,1,425.0,425.0,2026-04-28 11:45:47.538,2026042805002469
GCIL,34,58,1,425.0,425.0,2026-04-28 11:45:41.068,2026042805002456
GCIL,34,57,13,425.2,5527.599999999999,2026-04-28 11:45:38.140,2026042805002451
GCIL,34,58,1,425.0,425.0,2026-04-28 11:45:34.805,2026042805002441
GCIL,36,35,1,413.0,413.0,2026-04-28 11:44:00.512,2026042805002353
GCIL,34,35,1,423.0,423.0,2026-04-28 11:43:25.348,2026042805002308
GCIL,34,54,1,420.0,420.0,2026-04-28 11:42:04.996,2026042805002211
GCIL,34,58,1,423.0,423.0,2026-04-28 11:41:52.154,2026042805002198
GCIL,34,39,1,422.0,422.0,2026-04-28 11:41:45.294,2026042805002191
GCIL,34,58,1,420.0,420.0,2026-04-28 11:41:31.907,2026042805002180
GCIL,34,42,1,420.0,420.0,2026-04-28 11:40:59.474,2026042805002155
GCIL,34,49,11,425.2,4677.2,2026-04-28 11:40:58.664,2026042805002151
GCIL,34,49,1,420.0,420.0,2026-04-28 11:40:41.470,2026042805002134
