stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
GBBL,29,36,82,409.0,33538.0,2026-04-28 12:05:09.207,2026042803001989
GBBL,29,36,65,409.0,26585.0,2026-04-28 12:02:54.434,2026042803001893
GBBL,72,29,100,410.0,41000.0,2026-04-28 12:02:01.471,2026042803001862
GBBL,29,1,53,409.0,21677.0,2026-04-28 11:57:58.323,2026042803001692
GBBL,29,13,300,409.0,122700.0,2026-04-28 11:56:50.656,2026042803001667
GBBL,17,29,200,410.0,82000.0,2026-04-28 11:48:53.871,2026042803001403
GBBL,17,91,200,410.0,82000.0,2026-04-28 11:48:53.871,2026042803001402
GBBL,72,57,200,408.0,81600.0,2026-04-28 11:42:39.537,2026042803001213
GBBL,1,57,165,408.1,67336.5,2026-04-28 11:42:39.536,2026042803001212
GBBL,1,58,35,408.1,14283.5,2026-04-28 11:42:35.104,2026042803001210
GBBL,65,58,50,408.1,20405.0,2026-04-28 11:42:35.104,2026042803001209
GBBL,59,58,40,408.1,16324.0,2026-04-28 11:42:35.104,2026042803001208
GBBL,58,58,25,409.0,10225.0,2026-04-28 11:42:20.150,2026042803001187
GBBL,51,58,50,410.0,20500.0,2026-04-28 11:34:56.044,2026042803000982
GBBL,65,58,50,410.0,20500.0,2026-04-28 11:29:38.474,2026042803000788
GBBL,50,57,115,412.0,47380.0,2026-04-28 11:08:56.506,2026042803000172
GBBL,50,49,85,412.0,35020.0,2026-04-28 11:07:37.836,2026042803000144
GBBL,58,49,50,412.0,20600.0,2026-04-28 11:06:53.117,2026042803000128
