symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
SHEL,48,32,200,313.0,62600.0,2026-04-28 14:05:43.040,2026042804008363
SHEL,57,32,500,313.1,156550.0,2026-04-28 14:05:43.040,2026042804008362
SHEL,20,32,1591,313.5,498778.5,2026-04-28 14:05:43.040,2026042804008361
SHEL,20,32,1409,313.5,441721.5,2026-04-28 14:04:54.010,2026042804008313
SHEL,39,32,500,313.9,156950.0,2026-04-28 14:04:54.010,2026042804008312
SHEL,29,32,20,314.0,6280.0,2026-04-28 14:04:31.205,2026042804008296
SHEL,38,32,50,314.0,15700.0,2026-04-28 14:04:31.204,2026042804008295
SHEL,50,32,150,314.0,47100.0,2026-04-28 14:04:31.204,2026042804008294
SHEL,42,32,150,314.0,47100.0,2026-04-28 14:04:31.204,2026042804008293
SHEL,29,32,225,314.0,70650.0,2026-04-28 14:04:31.203,2026042804008292
SHEL,29,32,50,314.0,15700.0,2026-04-28 14:04:31.203,2026042804008291
SHEL,34,32,300,314.0,94200.0,2026-04-28 14:04:31.203,2026042804008290
SHEL,47,32,100,314.0,31400.0,2026-04-28 14:04:31.202,2026042804008289
SHEL,49,32,600,314.0,188400.0,2026-04-28 14:04:31.202,2026042804008288
SHEL,56,32,300,314.0,94200.0,2026-04-28 14:04:31.202,2026042804008287
SHEL,47,32,80,314.0,25120.0,2026-04-28 14:04:31.202,2026042804008286
SHEL,39,32,300,314.0,94200.0,2026-04-28 14:04:31.201,2026042804008285
SHEL,58,32,200,314.0,62800.0,2026-04-28 14:04:31.201,2026042804008284
SHEL,33,32,100,314.0,31400.0,2026-04-28 14:04:31.201,2026042804008283
SHEL,43,32,27,314.0,8478.0,2026-04-28 14:04:31.200,2026042804008282
SHEL,16,32,500,314.0,157000.0,2026-04-28 14:04:31.200,2026042804008281
SHEL,41,32,600,314.0,188400.0,2026-04-28 14:04:31.200,2026042804008280
SHEL,7,32,500,314.0,157000.0,2026-04-28 14:04:31.199,2026042804008279
SHEL,22,32,800,314.1,251280.00000000003,2026-04-28 14:04:31.199,2026042804008278
SHEL,29,32,39,314.2,12253.8,2026-04-28 14:04:31.198,2026042804008277
SHEL,29,34,156,314.2,49015.2,2026-04-28 14:04:25.556,2026042804008270
SHEL,29,45,200,314.2,62840.0,2026-04-28 14:04:11.555,2026042804008253
SHEL,29,74,1555,314.2,488581.0,2026-04-28 14:04:03.476,2026042804008249
SHEL,29,59,50,314.2,15710.0,2026-04-28 14:02:46.682,2026042804008113
SHEL,87,34,452,314.3,142063.6,2026-04-28 14:01:54.405,2026042804008032
SHEL,87,38,548,314.3,172236.4,2026-04-28 14:01:20.139,2026042804007978
SHEL,51,38,63,314.3,19800.9,2026-04-28 14:01:20.138,2026042804007977
SHEL,20,38,389,314.5,122340.5,2026-04-28 14:01:20.138,2026042804007976
SHEL,20,38,1000,314.5,314500.0,2026-04-28 14:01:13.380,2026042804007974
SHEL,25,17,444,314.9,139815.59999999998,2026-04-28 14:00:47.922,2026042804007873
SHEL,20,44,10,314.5,3145.0,2026-04-28 14:00:23.462,2026042804007834
SHEL,58,17,61,314.9,19208.9,2026-04-28 14:00:07.134,2026042804007802
SHEL,20,35,10,314.5,3145.0,2026-04-28 14:00:05.925,2026042804007801
SHEL,20,19,2136,314.5,671772.0,2026-04-28 13:59:33.497,2026042804007787
SHEL,22,19,995,314.6,313027.0,2026-04-28 13:59:33.497,2026042804007786
SHEL,53,19,419,314.7,131859.3,2026-04-28 13:59:33.497,2026042804007785
SHEL,22,49,10,315.0,3150.0,2026-04-28 13:58:37.234,2026042804007745
SHEL,53,48,10,314.7,3147.0,2026-04-28 13:57:34.646,2026042804007683
SHEL,26,49,35,315.0,11025.0,2026-04-28 13:55:19.567,2026042804007444
SHEL,26,38,15,315.0,4725.0,2026-04-28 13:55:19.567,2026042804007443
SHEL,53,18,10,314.7,3147.0,2026-04-28 13:53:10.492,2026042804007270
SHEL,53,25,10,314.7,3147.0,2026-04-28 13:52:59.751,2026042804007254
SHEL,53,35,10,314.7,3147.0,2026-04-28 13:52:18.328,2026042804007232
SHEL,26,50,100,315.0,31500.0,2026-04-28 13:50:38.890,2026042804007164
SHEL,53,58,20,314.7,6294.0,2026-04-28 13:48:57.514,2026042804007078
SHEL,53,52,21,314.7,6608.7,2026-04-28 13:48:26.875,2026042804007066
SHEL,17,38,740,315.0,233100.0,2026-04-28 13:47:21.245,2026042804007036
SHEL,38,38,20,315.0,6300.0,2026-04-28 13:45:00.247,2026042804006936
SHEL,16,38,240,315.0,75600.0,2026-04-28 13:42:42.462,2026042804006819
SHEL,16,5,100,315.0,31500.0,2026-04-28 13:42:03.165,2026042804006800
SHEL,22,17,21,314.6,6606.6,2026-04-28 13:35:49.257,2026042804006471
SHEL,22,34,971,314.6,305476.60000000003,2026-04-28 13:32:54.438,2026042804006301
SHEL,97,34,50,314.7,15735.0,2026-04-28 13:32:54.438,2026042804006300
SHEL,62,95,150,315.9,47385.0,2026-04-28 13:32:48.313,2026042804006293
SHEL,62,29,100,315.0,31500.0,2026-04-28 13:32:48.313,2026042804006292
SHEL,22,58,25,314.6,7865.000000000001,2026-04-28 13:28:26.701,2026042804006135
SHEL,29,19,20,315.0,6300.0,2026-04-28 13:24:38.379,2026042804006014
SHEL,29,42,21,315.0,6615.0,2026-04-28 13:24:38.378,2026042804006013
SHEL,29,52,25,315.0,7875.0,2026-04-28 13:24:38.378,2026042804006012
SHEL,17,52,500,315.0,157500.0,2026-04-28 13:22:09.759,2026042804005936
SHEL,22,34,11,314.6,3460.6000000000004,2026-04-28 13:21:14.999,2026042804005897
SHEL,22,44,367,314.6,115458.2,2026-04-28 13:20:32.480,2026042804005880
SHEL,32,44,4,316.1,1264.4,2026-04-28 13:19:42.836,2026042804005846
SHEL,22,57,600,314.6,188760.0,2026-04-28 13:18:34.650,2026042804005781
SHEL,57,57,50,314.6,15730.000000000002,2026-04-28 13:18:34.650,2026042804005780
SHEL,20,52,50,315.0,15750.0,2026-04-28 13:15:06.437,2026042804005670
SHEL,62,52,501,315.0,157815.0,2026-04-28 13:15:06.437,2026042804005669
SHEL,35,52,20,315.0,6300.0,2026-04-28 13:15:06.436,2026042804005668
SHEL,57,52,104,315.0,32760.0,2026-04-28 13:15:06.436,2026042804005667
SHEL,19,95,10,315.9,3159.0,2026-04-28 13:14:11.537,2026042804005618
SHEL,57,77,10,315.0,3150.0,2026-04-28 13:13:10.222,2026042804005561
SHEL,57,38,10,315.0,3150.0,2026-04-28 13:11:14.683,2026042804005506
SHEL,57,39,500,315.0,157500.0,2026-04-28 13:10:02.430,2026042804005476
SHEL,20,48,350,314.5,110075.0,2026-04-28 13:08:35.536,2026042804005410
SHEL,20,41,1105,314.5,347522.5,2026-04-28 13:07:11.882,2026042804005321
SHEL,53,41,203,314.5,63843.5,2026-04-28 13:07:11.882,2026042804005320
SHEL,8,41,85,314.9,26766.5,2026-04-28 13:07:11.882,2026042804005319
SHEL,39,41,232,314.9,73056.79999999999,2026-04-28 13:07:11.882,2026042804005318
SHEL,51,41,150,315.0,47250.0,2026-04-28 13:07:11.882,2026042804005317
SHEL,91,41,225,315.0,70875.0,2026-04-28 13:07:11.882,2026042804005316
SHEL,91,5,25,315.0,7875.0,2026-04-28 13:07:03.783,2026042804005310
SHEL,91,99,500,315.0,157500.0,2026-04-28 13:07:00.825,2026042804005307
SHEL,91,57,1050,315.0,330750.0,2026-04-28 13:05:14.314,2026042804005204
SHEL,91,33,4000,315.0,1260000.0,2026-04-28 13:04:56.562,2026042804005191
SHEL,26,34,4,310.0,1240.0,2026-04-28 13:04:26.660,2026042804005168
SHEL,91,46,200,315.0,63000.0,2026-04-28 13:04:01.743,2026042804005156
SHEL,39,85,68,314.9,21413.2,2026-04-28 13:03:12.060,2026042804005108
SHEL,36,85,33,314.9,10391.7,2026-04-28 13:03:12.059,2026042804005107
SHEL,64,85,19,315.0,5985.0,2026-04-28 13:03:12.059,2026042804005106
SHEL,64,81,10,315.0,3150.0,2026-04-28 13:02:56.802,2026042804005088
SHEL,64,35,21,315.0,6615.0,2026-04-28 13:01:24.776,2026042804004976
SHEL,45,41,997,315.0,314055.0,2026-04-28 12:59:03.743,2026042804004813
SHEL,56,41,153,315.0,48195.0,2026-04-28 12:59:03.743,2026042804004812
SHEL,56,4,25,315.0,7875.0,2026-04-28 12:58:31.687,2026042804004793
SHEL,35,4,325,315.1,102407.5,2026-04-28 12:58:31.687,2026042804004792
SHEL,56,46,21,315.0,6615.0,2026-04-28 12:53:30.605,2026042804004520
SHEL,56,52,10,315.0,3150.0,2026-04-28 12:49:30.600,2026042804004365
SHEL,58,33,30,316.0,9480.0,2026-04-28 12:48:09.321,2026042804004312
SHEL,56,52,42,315.0,13230.0,2026-04-28 12:47:26.310,2026042804004296
SHEL,56,45,12,315.0,3780.0,2026-04-28 12:38:41.362,2026042804004012
SHEL,33,6,21,315.0,6615.0,2026-04-28 12:38:12.733,2026042804003990
SHEL,16,48,53,317.0,16801.0,2026-04-28 12:29:32.724,2026042804003648
SHEL,16,54,21,316.0,6636.0,2026-04-28 12:28:38.456,2026042804003625
SHEL,33,45,60,315.0,18900.0,2026-04-28 12:26:08.901,2026042804003553
SHEL,33,58,10,315.0,3150.0,2026-04-28 12:23:53.950,2026042804003449
SHEL,35,54,675,314.7,212422.5,2026-04-28 12:19:42.219,2026042804003230
SHEL,20,54,50,315.0,15750.0,2026-04-28 12:19:42.219,2026042804003229
SHEL,49,54,150,315.0,47250.0,2026-04-28 12:19:42.219,2026042804003228
SHEL,4,54,125,316.0,39500.0,2026-04-28 12:19:42.219,2026042804003227
SHEL,4,54,175,316.0,55300.0,2026-04-28 12:17:32.918,2026042804003152
SHEL,14,54,825,316.0,260700.0,2026-04-28 12:17:32.918,2026042804003151
SHEL,26,57,1,310.0,310.0,2026-04-28 12:16:12.072,2026042804003111
SHEL,14,4,10,316.0,3160.0,2026-04-28 12:16:11.115,2026042804003110
SHEL,47,13,250,317.9,79475.0,2026-04-28 12:12:59.941,2026042804002996
SHEL,22,57,21,317.9,6675.9,2026-04-28 12:10:23.718,2026042804002887
SHEL,75,4,10,317.0,3170.0,2026-04-28 12:10:16.648,2026042804002885
SHEL,75,7,10,317.0,3170.0,2026-04-28 12:08:06.563,2026042804002811
SHEL,14,57,129,316.0,40764.0,2026-04-28 12:07:15.535,2026042804002771
SHEL,14,62,15,316.0,4740.0,2026-04-28 12:04:38.160,2026042804002686
SHEL,14,52,11,316.0,3476.0,2026-04-28 12:04:37.320,2026042804002685
SHEL,14,52,10,316.0,3160.0,2026-04-28 12:02:43.098,2026042804002626
SHEL,16,49,20,315.0,6300.0,2026-04-28 11:59:31.438,2026042804002461
SHEL,49,38,10,314.6,3146.0,2026-04-28 11:59:15.915,2026042804002458
SHEL,17,6,50,315.0,15750.0,2026-04-28 11:57:38.890,2026042804002396
SHEL,17,6,128,315.0,40320.0,2026-04-28 11:55:08.239,2026042804002271
SHEL,17,38,21,315.0,6615.0,2026-04-28 11:50:30.895,2026042804001990
SHEL,17,17,30,315.0,9450.0,2026-04-28 11:50:10.500,2026042804001974
SHEL,17,89,21,315.0,6615.0,2026-04-28 11:49:24.796,2026042804001932
SHEL,53,33,97,314.5,30506.5,2026-04-28 11:47:18.905,2026042804001826
SHEL,39,33,100,314.5,31450.0,2026-04-28 11:47:18.905,2026042804001825
SHEL,41,33,165,314.5,51892.5,2026-04-28 11:47:18.905,2026042804001824
SHEL,5,33,100,315.0,31500.0,2026-04-28 11:47:18.905,2026042804001823
