stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
HLI,58,48,400,344.0,137600.0,2026-04-28 14:50:44.756,2026042803007437
HLI,42,48,200,344.0,68800.0,2026-04-28 14:50:44.755,2026042803007436
HLI,19,48,10,344.1,3441.0,2026-04-28 14:50:44.755,2026042803007435
HLI,10,48,989,344.1,340314.9,2026-04-28 14:50:44.754,2026042803007434
HLI,35,48,100,344.2,34420.0,2026-04-28 14:50:44.754,2026042803007433
HLI,6,29,350,345.0,120750.0,2026-04-28 14:50:34.627,2026042803007429
HLI,10,28,11,344.1,3785.1,2026-04-28 14:49:54.201,2026042803007378
HLI,19,29,10,344.1,3441.0,2026-04-28 14:49:53.456,2026042803007377
HLI,10,29,337,344.1,115961.7,2026-04-28 14:49:53.456,2026042803007376
HLI,10,59,12,344.1,4129.200000000001,2026-04-28 14:49:44.225,2026042803007368
HLI,10,29,651,344.1,224009.1,2026-04-28 14:49:29.733,2026042803007350
HLI,43,29,50,344.1,17205.0,2026-04-28 14:49:29.733,2026042803007349
HLI,43,29,200,344.2,68840.0,2026-04-28 14:49:29.733,2026042803007348
HLI,29,29,100,344.2,34420.0,2026-04-28 14:49:29.733,2026042803007347
HLI,34,29,19,344.3,6541.7,2026-04-28 14:49:29.732,2026042803007346
HLI,52,29,30,344.3,10329.0,2026-04-28 14:49:29.732,2026042803007345
HLI,52,35,1,335.6,335.6,2026-04-28 14:48:40.577,2026042803007313
HLI,34,29,50,344.5,17225.0,2026-04-28 14:48:39.403,2026042803007312
HLI,40,29,100,344.5,34450.0,2026-04-28 14:48:39.402,2026042803007311
HLI,19,29,10,345.0,3450.0,2026-04-28 14:48:18.896,2026042803007284
HLI,19,29,10,345.0,3450.0,2026-04-28 14:48:18.895,2026042803007283
HLI,57,29,200,345.0,69000.0,2026-04-28 14:47:57.561,2026042803007253
HLI,19,29,10,345.0,3450.0,2026-04-28 14:47:57.561,2026042803007252
HLI,41,29,100,345.0,34500.0,2026-04-28 14:47:57.561,2026042803007251
HLI,19,29,10,345.0,3450.0,2026-04-28 14:47:57.561,2026042803007250
HLI,58,29,70,345.0,24150.0,2026-04-28 14:47:57.560,2026042803007249
HLI,58,29,19,345.0,6555.0,2026-04-28 14:47:57.560,2026042803007248
HLI,47,29,80,345.0,27600.0,2026-04-28 14:47:57.560,2026042803007247
HLI,52,29,10,345.0,3450.0,2026-04-28 14:47:57.560,2026042803007246
HLI,62,29,247,345.1,85239.70000000001,2026-04-28 14:47:35.190,2026042803007237
HLI,34,29,100,345.2,34520.0,2026-04-28 14:47:18.074,2026042803007221
HLI,3,29,120,345.5,41460.0,2026-04-28 14:47:04.616,2026042803007212
HLI,62,50,32,345.1,11043.2,2026-04-28 14:46:59.431,2026042803007210
HLI,28,50,18,345.2,6213.599999999999,2026-04-28 14:46:59.431,2026042803007209
HLI,34,50,250,345.5,86375.0,2026-04-28 14:46:59.431,2026042803007208
HLI,52,32,1,337.0,337.0,2026-04-28 14:45:26.416,2026042803007154
HLI,57,48,500,345.9,172950.0,2026-04-28 14:44:19.661,2026042803007095
HLI,22,51,2,346.0,692.0,2026-04-28 14:43:42.377,2026042803007064
HLI,52,6,1,336.0,336.0,2026-04-28 14:42:42.297,2026042803007029
HLI,62,38,11,345.1,3796.1,2026-04-28 14:42:20.540,2026042803007005
HLI,52,39,1,335.9,335.9,2026-04-28 14:42:04.047,2026042803006997
HLI,41,58,1,338.6,338.6,2026-04-28 14:41:18.893,2026042803006956
HLI,62,58,259,345.1,89380.90000000001,2026-04-28 14:41:06.349,2026042803006944
HLI,22,48,112,346.0,38752.0,2026-04-28 14:40:59.530,2026042803006941
HLI,58,42,47,345.0,16215.0,2026-04-28 14:40:20.977,2026042803006906
HLI,19,42,10,345.0,3450.0,2026-04-28 14:40:20.976,2026042803006905
HLI,13,42,142,345.0,48990.0,2026-04-28 14:40:20.976,2026042803006904
HLI,41,37,1,337.0,337.0,2026-04-28 14:38:47.591,2026042803006838
HLI,45,58,12,346.0,4152.0,2026-04-28 14:38:25.515,2026042803006824
HLI,13,17,58,345.0,20010.0,2026-04-28 14:38:09.755,2026042803006816
HLI,50,17,58,345.0,20010.0,2026-04-28 14:38:09.755,2026042803006815
HLI,35,17,20,345.0,6900.0,2026-04-28 14:38:09.755,2026042803006814
HLI,10,17,1000,345.1,345100.0,2026-04-28 14:38:09.754,2026042803006813
HLI,49,17,10,345.2,3452.0,2026-04-28 14:38:09.754,2026042803006812
HLI,59,17,230,345.2,79396.0,2026-04-28 14:38:09.754,2026042803006811
HLI,25,17,624,345.5,215592.0,2026-04-28 14:38:09.753,2026042803006810
HLI,53,53,1,340.1,340.1,2026-04-28 14:36:54.481,2026042803006744
HLI,46,16,95,346.0,32870.0,2026-04-28 14:36:05.464,2026042803006704
HLI,25,16,22,346.0,7612.0,2026-04-28 14:36:05.463,2026042803006703
HLI,41,16,1,338.0,338.0,2026-04-28 14:36:03.292,2026042803006701
HLI,25,38,12,346.0,4152.0,2026-04-28 14:36:01.877,2026042803006700
HLI,41,45,1,338.0,338.0,2026-04-28 14:35:44.002,2026042803006689
HLI,41,48,1,338.0,338.0,2026-04-28 14:35:17.774,2026042803006681
HLI,25,16,312,346.0,107952.0,2026-04-28 14:35:01.669,2026042803006675
HLI,3,16,760,346.0,262960.0,2026-04-28 14:33:59.630,2026042803006642
HLI,45,57,100,345.0,34500.0,2026-04-28 14:33:59.307,2026042803006641
HLI,38,57,100,345.0,34500.0,2026-04-28 14:33:59.307,2026042803006640
HLI,11,57,100,345.1,34510.0,2026-04-28 14:33:59.306,2026042803006639
HLI,58,16,40,346.0,13840.0,2026-04-28 14:33:55.412,2026042803006637
HLI,3,17,500,346.5,173250.0,2026-04-28 14:33:02.679,2026042803006610
HLI,41,36,1,336.0,336.0,2026-04-28 14:32:59.409,2026042803006609
HLI,6,17,59,345.0,20355.0,2026-04-28 14:32:24.895,2026042803006597
HLI,49,17,20,345.0,6900.0,2026-04-28 14:32:24.895,2026042803006596
HLI,84,17,1000,345.0,345000.0,2026-04-28 14:32:24.895,2026042803006595
HLI,77,17,300,345.0,103500.0,2026-04-28 14:32:24.895,2026042803006594
HLI,19,17,20,345.0,6900.0,2026-04-28 14:32:24.895,2026042803006593
HLI,6,17,500,345.0,172500.0,2026-04-28 14:32:24.895,2026042803006592
HLI,19,17,400,345.0,138000.0,2026-04-28 14:32:24.895,2026042803006591
HLI,101,17,200,345.0,69000.0,2026-04-28 14:32:24.895,2026042803006590
HLI,19,17,20,345.0,6900.0,2026-04-28 14:32:24.895,2026042803006589
HLI,19,17,20,345.0,6900.0,2026-04-28 14:32:24.894,2026042803006588
HLI,39,17,100,345.0,34500.0,2026-04-28 14:32:24.894,2026042803006587
HLI,34,17,500,345.0,172500.0,2026-04-28 14:32:24.894,2026042803006586
HLI,58,17,61,345.0,21045.0,2026-04-28 14:32:24.894,2026042803006585
HLI,45,17,400,345.0,138000.0,2026-04-28 14:32:24.894,2026042803006584
HLI,58,17,50,345.0,17250.0,2026-04-28 14:32:24.894,2026042803006583
HLI,44,17,200,345.0,69000.0,2026-04-28 14:32:24.894,2026042803006582
HLI,25,17,770,345.0,265650.0,2026-04-28 14:32:24.894,2026042803006581
HLI,6,17,150,345.0,51750.0,2026-04-28 14:32:24.894,2026042803006580
HLI,58,17,600,345.0,207000.0,2026-04-28 14:32:24.893,2026042803006579
HLI,38,17,500,345.0,172500.0,2026-04-28 14:32:24.893,2026042803006578
HLI,49,17,330,345.0,113850.0,2026-04-28 14:32:24.893,2026042803006577
HLI,7,17,20,345.0,6900.0,2026-04-28 14:32:24.893,2026042803006576
HLI,45,17,100,345.0,34500.0,2026-04-28 14:32:24.893,2026042803006575
HLI,35,17,50,345.0,17250.0,2026-04-28 14:32:24.893,2026042803006574
HLI,53,17,10,345.0,3450.0,2026-04-28 14:32:24.893,2026042803006573
HLI,34,17,144,345.0,49680.0,2026-04-28 14:32:24.893,2026042803006572
HLI,29,17,100,345.0,34500.0,2026-04-28 14:32:24.892,2026042803006571
HLI,19,17,20,345.0,6900.0,2026-04-28 14:32:24.892,2026042803006570
HLI,14,17,100,345.0,34500.0,2026-04-28 14:32:24.892,2026042803006569
HLI,59,17,100,345.0,34500.0,2026-04-28 14:32:24.892,2026042803006568
HLI,47,17,22,345.0,7590.0,2026-04-28 14:32:24.892,2026042803006567
HLI,52,17,10,345.0,3450.0,2026-04-28 14:32:24.892,2026042803006566
HLI,6,17,300,345.0,103500.0,2026-04-28 14:32:24.892,2026042803006565
HLI,34,17,300,345.0,103500.0,2026-04-28 14:32:24.892,2026042803006564
HLI,34,17,50,345.0,17250.0,2026-04-28 14:32:24.891,2026042803006563
HLI,42,17,200,345.0,69000.0,2026-04-28 14:32:24.891,2026042803006562
HLI,14,17,10,345.0,3450.0,2026-04-28 14:32:24.891,2026042803006561
HLI,14,17,100,345.0,34500.0,2026-04-28 14:32:24.891,2026042803006560
HLI,42,17,100,345.0,34500.0,2026-04-28 14:32:24.891,2026042803006559
HLI,28,17,200,345.0,69000.0,2026-04-28 14:32:24.891,2026042803006558
HLI,58,17,50,345.0,17250.0,2026-04-28 14:32:24.891,2026042803006557
HLI,59,17,200,345.0,69000.0,2026-04-28 14:32:24.891,2026042803006556
HLI,58,17,32,345.0,11040.0,2026-04-28 14:32:24.890,2026042803006555
HLI,34,17,500,345.0,172500.0,2026-04-28 14:32:24.890,2026042803006554
HLI,14,17,30,345.0,10350.0,2026-04-28 14:32:24.890,2026042803006553
HLI,58,17,1000,345.0,345000.0,2026-04-28 14:32:24.890,2026042803006552
HLI,45,17,100,345.0,34500.0,2026-04-28 14:32:24.890,2026042803006551
HLI,52,17,100,345.0,34500.0,2026-04-28 14:32:24.890,2026042803006550
HLI,43,17,300,345.0,103500.0,2026-04-28 14:32:24.890,2026042803006549
HLI,58,17,200,345.0,69000.0,2026-04-28 14:32:24.889,2026042803006548
HLI,41,17,225,345.1,77647.5,2026-04-28 14:32:24.889,2026042803006547
HLI,49,17,50,345.1,17255.0,2026-04-28 14:32:24.889,2026042803006546
HLI,34,17,155,345.1,53490.5,2026-04-28 14:32:24.889,2026042803006545
HLI,19,17,10,345.1,3451.0,2026-04-28 14:32:24.889,2026042803006544
HLI,48,17,500,345.1,172550.0,2026-04-28 14:32:24.889,2026042803006543
HLI,41,17,180,345.1,62118.00000000001,2026-04-28 14:32:24.889,2026042803006542
HLI,59,17,40,345.1,13804.0,2026-04-28 14:32:24.888,2026042803006541
HLI,59,17,100,345.1,34510.0,2026-04-28 14:32:24.888,2026042803006540
HLI,19,17,10,345.2,3452.0,2026-04-28 14:32:24.888,2026042803006539
HLI,19,17,10,345.2,3452.0,2026-04-28 14:32:24.888,2026042803006538
HLI,19,17,10,345.2,3452.0,2026-04-28 14:32:24.888,2026042803006537
HLI,64,17,400,345.3,138120.0,2026-04-28 14:32:24.888,2026042803006536
HLI,19,17,10,345.3,3453.0,2026-04-28 14:32:24.888,2026042803006535
HLI,19,17,20,345.3,6906.0,2026-04-28 14:32:24.887,2026042803006534
HLI,19,17,20,345.3,6906.0,2026-04-28 14:32:24.887,2026042803006533
HLI,10,17,1000,345.3,345300.0,2026-04-28 14:32:24.887,2026042803006532
HLI,45,17,50,345.3,17265.0,2026-04-28 14:32:24.887,2026042803006531
HLI,58,17,150,345.3,51795.0,2026-04-28 14:32:24.887,2026042803006530
HLI,19,17,10,345.4,3454.0,2026-04-28 14:32:24.887,2026042803006529
HLI,51,17,55,345.4,18997.0,2026-04-28 14:32:24.886,2026042803006528
HLI,19,17,10,345.4,3454.0,2026-04-28 14:32:24.886,2026042803006527
HLI,19,17,10,345.4,3454.0,2026-04-28 14:32:24.886,2026042803006526
HLI,44,17,500,345.4,172700.0,2026-04-28 14:32:24.886,2026042803006525
HLI,29,17,100,345.4,34540.0,2026-04-28 14:32:24.886,2026042803006524
HLI,42,17,19,345.4,6562.599999999999,2026-04-28 14:32:24.886,2026042803006523
HLI,3,51,500,346.6,173300.0,2026-04-28 14:32:12.929,2026042803006520
HLI,52,6,1,337.6,337.6,2026-04-28 14:31:49.438,2026042803006507
HLI,52,51,1,337.5,337.5,2026-04-28 14:31:34.760,2026042803006495
HLI,53,53,12,346.0,4152.0,2026-04-28 14:30:59.031,2026042803006475
HLI,42,57,12,345.4,4144.799999999999,2026-04-28 14:30:49.645,2026042803006469
HLI,52,14,1,337.0,337.0,2026-04-28 14:30:41.980,2026042803006468
HLI,42,58,10,345.4,3454.0,2026-04-28 14:29:24.791,2026042803006395
HLI,52,39,1,337.0,337.0,2026-04-28 14:29:03.774,2026042803006380
HLI,59,21,18,345.5,6219.0,2026-04-28 14:28:54.051,2026042803006373
HLI,52,32,1,337.0,337.0,2026-04-28 14:28:52.356,2026042803006371
HLI,59,29,70,345.5,24185.0,2026-04-28 14:28:46.191,2026042803006370
HLI,52,58,1,337.0,337.0,2026-04-28 14:28:42.062,2026042803006369
HLI,41,34,1,336.0,336.0,2026-04-28 14:28:39.394,2026042803006368
HLI,52,58,1,337.0,337.0,2026-04-28 14:28:32.174,2026042803006365
HLI,52,21,1,337.0,337.0,2026-04-28 14:28:22.960,2026042803006359
HLI,52,33,1,337.0,337.0,2026-04-28 14:28:11.771,2026042803006356
HLI,52,42,1,337.0,337.0,2026-04-28 14:28:01.355,2026042803006353
HLI,52,43,1,336.5,336.5,2026-04-28 14:27:27.845,2026042803006349
HLI,59,59,12,345.5,4146.0,2026-04-28 14:27:24.914,2026042803006347
HLI,52,57,1,336.5,336.5,2026-04-28 14:27:16.279,2026042803006346
HLI,52,7,1,336.0,336.0,2026-04-28 14:26:37.590,2026042803006320
HLI,52,41,1,336.0,336.0,2026-04-28 14:26:23.803,2026042803006313
HLI,28,36,12,345.5,4146.0,2026-04-28 14:25:56.849,2026042803006298
HLI,58,50,24,346.7,8320.8,2026-04-28 14:25:53.107,2026042803006295
HLI,52,48,1,336.0,336.0,2026-04-28 14:25:24.256,2026042803006271
HLI,42,77,59,345.4,20378.6,2026-04-28 14:24:31.689,2026042803006252
HLI,74,77,20,345.4,6908.0,2026-04-28 14:24:31.689,2026042803006251
HLI,38,77,100,345.6,34560.0,2026-04-28 14:24:31.689,2026042803006250
HLI,38,77,65,346.0,22490.0,2026-04-28 14:24:31.689,2026042803006249
HLI,57,77,38,346.0,13148.0,2026-04-28 14:24:31.689,2026042803006248
HLI,14,14,2,336.0,672.0,2026-04-28 14:22:58.485,2026042803006185
HLI,57,22,12,346.0,4152.0,2026-04-28 14:22:01.566,2026042803006153
HLI,43,47,1,345.4,345.4,2026-04-28 14:22:01.423,2026042803006152
HLI,38,38,1,336.0,336.0,2026-04-28 14:20:44.669,2026042803006077
HLI,43,80,12,345.4,4144.799999999999,2026-04-28 14:19:52.492,2026042803006035
HLI,38,22,2,336.0,672.0,2026-04-28 14:19:27.026,2026042803006027
HLI,43,57,12,345.4,4144.799999999999,2026-04-28 14:19:14.679,2026042803006019
HLI,19,58,10,345.4,3454.0,2026-04-28 14:18:38.858,2026042803005995
HLI,57,54,2,345.5,691.0,2026-04-28 14:17:32.114,2026042803005942
HLI,57,1,50,345.5,17275.0,2026-04-28 14:17:32.113,2026042803005941
HLI,38,45,1,336.2,336.2,2026-04-28 14:17:20.600,2026042803005928
HLI,42,58,1,336.0,336.0,2026-04-28 14:16:59.682,2026042803005917
HLI,57,34,12,345.5,4146.0,2026-04-28 14:16:55.801,2026042803005911
HLI,42,14,1,335.7,335.7,2026-04-28 14:16:31.530,2026042803005894
HLI,57,1,36,345.5,12438.0,2026-04-28 14:15:49.484,2026042803005881
HLI,19,1,10,345.5,3455.0,2026-04-28 14:15:49.484,2026042803005880
HLI,22,1,33,345.5,11401.5,2026-04-28 14:15:49.484,2026042803005879
HLI,6,1,21,345.5,7255.5,2026-04-28 14:15:49.484,2026042803005878
HLI,38,58,1,335.7,335.7,2026-04-28 14:15:03.685,2026042803005845
HLI,6,17,479,345.5,165494.5,2026-04-28 14:14:35.886,2026042803005811
HLI,44,17,20,345.5,6910.0,2026-04-28 14:14:35.886,2026042803005810
HLI,19,17,20,345.5,6910.0,2026-04-28 14:14:35.885,2026042803005809
HLI,45,17,500,345.5,172750.0,2026-04-28 14:14:35.885,2026042803005808
HLI,41,17,20,345.5,6910.0,2026-04-28 14:14:35.884,2026042803005807
HLI,19,17,10,345.5,3455.0,2026-04-28 14:14:35.884,2026042803005806
HLI,41,17,300,345.6,103680.0,2026-04-28 14:14:35.884,2026042803005805
HLI,29,17,100,345.6,34560.0,2026-04-28 14:14:35.883,2026042803005804
HLI,19,17,131,345.6,45273.600000000006,2026-04-28 14:14:35.883,2026042803005803
HLI,32,17,500,345.7,172850.0,2026-04-28 14:14:35.882,2026042803005802
HLI,92,17,2000,345.7,691400.0,2026-04-28 14:14:35.882,2026042803005801
HLI,37,17,500,345.7,172850.0,2026-04-28 14:14:35.882,2026042803005800
HLI,59,17,100,345.7,34570.0,2026-04-28 14:14:35.881,2026042803005799
HLI,45,17,20,345.8,6916.0,2026-04-28 14:14:35.881,2026042803005798
HLI,58,17,60,345.8,20748.0,2026-04-28 14:14:35.880,2026042803005797
HLI,19,17,10,345.8,3458.0,2026-04-28 14:14:35.880,2026042803005796
HLI,35,17,200,345.8,69160.0,2026-04-28 14:14:35.880,2026042803005795
HLI,19,17,10,345.8,3458.0,2026-04-28 14:14:35.879,2026042803005794
HLI,45,17,20,345.8,6916.0,2026-04-28 14:14:35.878,2026042803005793
HLI,45,32,10,345.8,3458.0,2026-04-28 14:14:31.037,2026042803005791
HLI,45,7,12,345.8,4149.6,2026-04-28 14:14:07.471,2026042803005767
HLI,53,16,72,346.0,24912.0,2026-04-28 14:13:53.851,2026042803005761
HLI,19,52,10,346.0,3460.0,2026-04-28 14:13:01.585,2026042803005716
HLI,45,63,10,345.8,3458.0,2026-04-28 14:12:42.796,2026042803005701
HLI,45,42,12,345.8,4149.6,2026-04-28 14:09:05.539,2026042803005489
HLI,45,26,136,345.8,47028.8,2026-04-28 14:07:55.842,2026042803005456
HLI,38,26,76,345.8,26280.8,2026-04-28 14:07:55.842,2026042803005455
HLI,101,26,188,346.0,65048.0,2026-04-28 14:07:55.841,2026042803005454
HLI,101,58,12,346.0,4152.0,2026-04-28 14:07:52.302,2026042803005452
HLI,41,4,1,336.0,336.0,2026-04-28 14:06:59.616,2026042803005394
HLI,38,34,124,345.8,42879.2,2026-04-28 14:06:54.609,2026042803005392
HLI,29,34,76,345.8,26280.8,2026-04-28 14:06:54.609,2026042803005391
HLI,52,34,62,345.9,21445.8,2026-04-28 14:06:54.608,2026042803005390
HLI,51,34,100,345.9,34590.0,2026-04-28 14:06:54.608,2026042803005389
HLI,39,34,38,345.9,13144.2,2026-04-28 14:06:54.608,2026042803005388
HLI,19,16,10,346.0,3460.0,2026-04-28 14:06:35.771,2026042803005370
HLI,19,16,10,346.0,3460.0,2026-04-28 14:06:35.770,2026042803005369
HLI,41,16,54,346.0,18684.0,2026-04-28 14:06:35.770,2026042803005368
HLI,45,16,38,346.0,13148.0,2026-04-28 14:06:35.769,2026042803005367
HLI,32,16,100,346.0,34600.0,2026-04-28 14:06:35.769,2026042803005366
HLI,11,16,50,346.0,17300.0,2026-04-28 14:06:35.768,2026042803005365
HLI,29,16,58,346.0,20068.0,2026-04-28 14:06:35.768,2026042803005364
HLI,44,16,300,346.0,103800.0,2026-04-28 14:06:35.767,2026042803005363
HLI,51,16,200,346.0,69200.0,2026-04-28 14:06:35.767,2026042803005362
HLI,52,16,30,346.1,10383.0,2026-04-28 14:06:35.766,2026042803005361
HLI,33,45,10,346.5,3465.0,2026-04-28 14:04:00.676,2026042803005246
HLI,38,16,66,346.5,22869.0,2026-04-28 14:03:35.959,2026042803005227
HLI,38,1,10,346.5,3465.0,2026-04-28 14:03:33.577,2026042803005224
HLI,38,45,12,346.5,4158.0,2026-04-28 14:03:00.395,2026042803005147
HLI,10,17,95,346.9,32955.5,2026-04-28 14:01:01.633,2026042803005081
HLI,28,17,100,346.9,34690.0,2026-04-28 14:00:57.827,2026042803005079
HLI,38,22,12,346.5,4158.0,2026-04-28 13:59:48.505,2026042803005041
HLI,28,17,15,346.9,5203.5,2026-04-28 13:52:55.721,2026042803004877
HLI,62,17,500,346.9,173450.0,2026-04-28 13:51:17.907,2026042803004823
HLI,33,17,20,346.9,6938.0,2026-04-28 13:50:23.005,2026042803004784
HLI,38,17,150,346.9,52035.0,2026-04-28 13:50:19.427,2026042803004780
HLI,46,17,100,346.0,34600.0,2026-04-28 13:50:11.679,2026042803004778
HLI,25,17,1000,346.0,346000.0,2026-04-28 13:50:11.678,2026042803004777
HLI,48,17,400,346.1,138440.0,2026-04-28 13:50:11.678,2026042803004776
HLI,41,37,1,336.0,336.0,2026-04-28 13:48:01.999,2026042803004715
HLI,3,49,240,346.0,83040.0,2026-04-28 13:47:03.059,2026042803004701
HLI,51,49,100,346.0,34600.0,2026-04-28 13:46:14.584,2026042803004684
HLI,35,49,23,346.0,7958.0,2026-04-28 13:46:14.584,2026042803004683
HLI,34,49,28,346.0,9688.0,2026-04-28 13:46:14.584,2026042803004682
HLI,34,49,12,346.0,4152.0,2026-04-28 13:45:37.958,2026042803004662
HLI,34,17,460,346.0,159160.0,2026-04-28 13:45:19.970,2026042803004653
HLI,62,17,140,346.0,48440.0,2026-04-28 13:45:19.969,2026042803004652
HLI,48,17,400,346.1,138440.0,2026-04-28 13:45:19.969,2026042803004651
HLI,38,17,51,346.9,17691.899999999998,2026-04-28 13:44:40.128,2026042803004636
HLI,38,17,249,346.9,86378.09999999999,2026-04-28 13:44:27.829,2026042803004630
HLI,62,72,10,346.0,3460.0,2026-04-28 13:44:08.697,2026042803004622
HLI,38,17,12,346.9,4162.799999999999,2026-04-28 13:44:07.980,2026042803004621
HLI,38,16,41,346.9,14222.9,2026-04-28 13:44:07.979,2026042803004620
HLI,36,16,558,346.9,193570.2,2026-04-28 13:43:07.871,2026042803004601
HLI,62,40,50,346.0,17300.0,2026-04-28 13:42:18.104,2026042803004575
HLI,62,34,300,346.0,103800.0,2026-04-28 13:41:14.851,2026042803004562
HLI,38,34,50,346.1,17305.0,2026-04-28 13:41:14.851,2026042803004561
HLI,46,34,150,346.1,51915.0,2026-04-28 13:41:14.851,2026042803004560
HLI,44,16,500,346.9,173450.0,2026-04-28 13:36:33.782,2026042803004465
HLI,44,16,207,346.9,71808.29999999999,2026-04-28 13:35:49.930,2026042803004461
HLI,44,17,293,346.9,101641.7,2026-04-28 13:35:49.929,2026042803004460
HLI,39,54,12,345.9,4150.799999999999,2026-04-28 13:34:58.020,2026042803004432
HLI,41,49,1,336.7,336.7,2026-04-28 13:34:37.235,2026042803004418
HLI,1,16,100,346.0,34600.0,2026-04-28 13:33:57.644,2026042803004413
HLI,19,16,10,346.0,3460.0,2026-04-28 13:33:57.644,2026042803004412
HLI,21,16,100,346.0,34600.0,2026-04-28 13:33:57.643,2026042803004411
HLI,51,16,100,346.0,34600.0,2026-04-28 13:33:57.643,2026042803004410
HLI,45,16,484,346.0,167464.0,2026-04-28 13:33:57.642,2026042803004409
HLI,45,16,16,346.0,5536.0,2026-04-28 13:33:44.703,2026042803004403
HLI,21,16,367,346.0,126982.0,2026-04-28 13:33:44.702,2026042803004402
HLI,13,16,1000,346.1,346100.0,2026-04-28 13:33:44.702,2026042803004401
HLI,16,16,300,346.1,103830.0,2026-04-28 13:33:44.702,2026042803004400
HLI,52,16,285,346.3,98695.5,2026-04-28 13:33:44.701,2026042803004399
HLI,8,16,14,346.3,4848.2,2026-04-28 13:33:44.700,2026042803004398
HLI,46,17,707,346.6,245046.2,2026-04-28 13:33:13.187,2026042803004380
HLI,59,44,500,346.9,173450.0,2026-04-28 13:33:12.445,2026042803004379
