stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
IHL,58,33,50,430.0,21500.0,2026-04-28 13:33:49.064,2026042805008475
IHL,42,58,10,430.0,4300.0,2026-04-28 13:27:11.450,2026042805008214
IHL,42,8,10,430.0,4300.0,2026-04-28 13:26:06.587,2026042805008159
IHL,42,50,10,430.0,4300.0,2026-04-28 13:26:06.587,2026042805008158
IHL,19,58,10,428.1,4281.0,2026-04-28 13:22:44.668,2026042805007984
IHL,22,58,30,428.0,12840.0,2026-04-28 13:08:00.939,2026042805007278
IHL,19,58,30,428.1,12843.0,2026-04-28 13:08:00.938,2026042805007277
IHL,22,42,410,428.0,175480.0,2026-04-28 12:51:16.616,2026042805006324
IHL,22,58,104,428.0,44512.0,2026-04-28 12:49:25.286,2026042805006220
IHL,45,58,40,428.0,17120.0,2026-04-28 12:49:25.286,2026042805006219
IHL,32,58,500,428.1,214050.0,2026-04-28 12:49:25.286,2026042805006218
IHL,42,58,30,429.0,12870.0,2026-04-28 12:49:25.286,2026042805006217
IHL,43,58,26,429.0,11154.0,2026-04-28 12:49:25.286,2026042805006216
IHL,19,58,30,429.1,12873.0,2026-04-28 12:49:25.286,2026042805006215
IHL,19,1,10,429.1,4291.0,2026-04-28 12:48:50.501,2026042805006160
IHL,19,42,10,429.1,4291.0,2026-04-28 12:48:49.323,2026042805006159
IHL,90,42,80,429.2,34336.0,2026-04-28 12:48:49.323,2026042805006158
IHL,90,7,10,429.2,4292.0,2026-04-28 12:48:27.007,2026042805006143
IHL,43,42,90,429.0,38610.0,2026-04-28 12:37:07.812,2026042805005543
IHL,28,42,80,429.0,34320.0,2026-04-28 12:37:07.812,2026042805005542
IHL,45,8,10,428.0,4280.0,2026-04-28 12:24:28.558,2026042805004952
IHL,36,77,14,434.0,6076.0,2026-04-28 12:19:06.322,2026042805004592
IHL,36,89,10,434.0,4340.0,2026-04-28 12:19:06.322,2026042805004591
IHL,90,44,10,430.0,4300.0,2026-04-28 12:14:58.586,2026042805004361
IHL,36,62,170,427.6,72692.0,2026-04-28 12:08:48.981,2026042805004035
IHL,43,62,50,427.7,21385.0,2026-04-28 12:08:48.980,2026042805004034
IHL,43,4,95,427.5,40612.5,2026-04-28 12:05:26.442,2026042805003862
IHL,58,4,100,427.5,42750.0,2026-04-28 12:05:26.442,2026042805003861
IHL,58,4,15,427.5,6412.5,2026-04-28 12:05:26.442,2026042805003860
IHL,42,43,47,430.0,20210.0,2026-04-28 11:55:23.830,2026042805003257
IHL,42,41,63,430.0,27090.0,2026-04-28 11:48:35.469,2026042805002707
IHL,34,43,33,428.1,14127.3,2026-04-28 11:46:51.896,2026042805002550
IHL,42,43,50,430.0,21500.0,2026-04-28 11:44:48.330,2026042805002399
IHL,46,34,50,430.0,21500.0,2026-04-28 11:38:29.075,2026042805001966
IHL,26,41,87,433.0,37671.0,2026-04-28 11:37:18.912,2026042805001890
IHL,34,41,17,430.0,7310.0,2026-04-28 11:35:46.879,2026042805001790
IHL,36,41,200,430.0,86000.0,2026-04-28 11:35:08.825,2026042805001753
IHL,32,34,245,427.0,104615.0,2026-04-28 11:31:15.601,2026042805001540
IHL,7,34,25,430.0,10750.0,2026-04-28 11:31:15.601,2026042805001539
IHL,57,34,50,433.0,21650.0,2026-04-28 11:31:15.601,2026042805001538
IHL,77,34,10,433.0,4330.0,2026-04-28 11:31:15.601,2026042805001537
IHL,36,34,100,434.6,43460.0,2026-04-28 11:31:15.601,2026042805001536
IHL,4,34,40,435.0,17400.0,2026-04-28 11:31:15.601,2026042805001535
IHL,41,34,30,435.0,13050.0,2026-04-28 11:31:15.601,2026042805001534
IHL,41,76,70,435.0,30450.0,2026-04-28 11:25:55.493,2026042805001250
IHL,42,42,10,436.0,4360.0,2026-04-28 11:23:52.620,2026042805001127
IHL,42,22,10,445.8,4458.0,2026-04-28 11:20:13.612,2026042805000956
IHL,42,74,30,445.5,13365.0,2026-04-28 11:20:13.612,2026042805000955
IHL,34,57,10,448.0,4480.0,2026-04-28 11:09:29.710,2026042805000317
