stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
BPCL,32,51,35,679.0,23765.0,2026-04-28 14:29:14.063,2026042804010394
BPCL,32,51,10,679.0,6790.0,2026-04-28 14:29:05.297,2026042804010387
BPCL,32,69,51,678.0,34578.0,2026-04-28 14:29:05.297,2026042804010386
BPCL,28,69,57,678.0,38646.0,2026-04-28 14:26:47.037,2026042804010262
BPCL,58,69,132,678.0,89496.0,2026-04-28 14:25:33.954,2026042804010171
BPCL,32,69,10,678.0,6780.0,2026-04-28 14:20:38.004,2026042804009812
BPCL,42,37,30,675.0,20250.0,2026-04-28 14:17:26.540,2026042804009454
BPCL,39,49,22,675.0,14850.0,2026-04-28 14:12:20.566,2026042804009041
BPCL,5,49,25,675.0,16875.0,2026-04-28 14:08:26.227,2026042804008588
BPCL,58,49,28,675.0,18900.0,2026-04-28 14:08:05.411,2026042804008559
BPCL,58,57,73,674.3,49223.9,2026-04-28 14:03:48.308,2026042804008226
BPCL,42,57,145,675.0,97875.0,2026-04-28 14:03:48.307,2026042804008225
BPCL,4,57,22,675.0,14850.0,2026-04-28 14:03:48.307,2026042804008224
BPCL,52,57,50,675.0,33750.0,2026-04-28 14:03:48.307,2026042804008223
BPCL,59,57,10,675.0,6750.0,2026-04-28 14:03:48.307,2026042804008222
BPCL,59,42,60,675.0,40500.0,2026-04-28 14:01:38.187,2026042804008017
BPCL,52,42,30,675.1,20253.0,2026-04-28 14:01:38.187,2026042804008016
BPCL,62,42,10,675.1,6751.0,2026-04-28 14:01:38.186,2026042804008015
BPCL,59,26,30,675.0,20250.0,2026-04-28 13:53:27.374,2026042804007274
BPCL,39,52,90,675.0,60750.0,2026-04-28 13:30:23.881,2026042804006201
BPCL,39,16,150,675.0,101250.0,2026-04-28 13:30:23.881,2026042804006200
BPCL,39,42,598,675.0,403650.0,2026-04-28 13:30:23.881,2026042804006199
BPCL,17,42,200,675.0,135000.0,2026-04-28 13:27:50.936,2026042804006118
BPCL,52,42,85,675.0,57375.0,2026-04-28 13:26:54.023,2026042804006083
BPCL,58,35,10,674.3,6743.0,2026-04-28 13:26:23.757,2026042804006071
BPCL,49,42,20,675.0,13500.0,2026-04-28 13:24:41.658,2026042804006016
BPCL,38,42,12,675.0,8100.0,2026-04-28 13:14:52.373,2026042804005652
BPCL,35,42,10,675.0,6750.0,2026-04-28 13:14:52.373,2026042804005651
BPCL,34,42,50,675.0,33750.0,2026-04-28 13:14:52.373,2026042804005650
BPCL,6,42,20,675.0,13500.0,2026-04-28 13:14:52.372,2026042804005649
BPCL,6,42,10,675.0,6750.0,2026-04-28 13:14:52.372,2026042804005648
BPCL,39,42,20,675.0,13500.0,2026-04-28 13:14:52.372,2026042804005647
BPCL,4,42,90,675.0,60750.0,2026-04-28 13:14:52.372,2026042804005646
BPCL,52,42,33,675.0,22275.0,2026-04-28 13:14:52.372,2026042804005645
BPCL,94,42,100,675.0,67500.0,2026-04-28 13:14:52.372,2026042804005644
BPCL,17,42,150,675.0,101250.0,2026-04-28 13:14:52.372,2026042804005643
BPCL,58,42,562,675.0,379350.0,2026-04-28 13:14:52.372,2026042804005642
BPCL,11,42,20,679.0,13580.0,2026-04-28 13:14:52.372,2026042804005641
BPCL,42,42,20,680.0,13600.0,2026-04-28 13:14:52.372,2026042804005640
BPCL,58,69,438,675.0,295650.0,2026-04-28 13:10:22.178,2026042804005487
BPCL,26,69,20,675.0,13500.0,2026-04-28 13:10:22.178,2026042804005486
BPCL,58,69,10,675.1,6751.0,2026-04-28 13:10:22.178,2026042804005485
BPCL,71,69,32,676.0,21632.0,2026-04-28 13:10:22.177,2026042804005484
BPCL,39,39,500,682.0,341000.0,2026-04-28 13:10:06.410,2026042804005479
BPCL,39,58,10,682.0,6820.0,2026-04-28 13:10:06.410,2026042804005478
BPCL,71,69,33,676.0,22308.0,2026-04-28 13:09:17.375,2026042804005441
BPCL,58,69,100,677.0,67700.0,2026-04-28 13:08:51.162,2026042804005424
BPCL,48,69,275,678.0,186450.0,2026-04-28 13:08:51.162,2026042804005423
BPCL,1,69,92,678.0,62376.0,2026-04-28 13:08:51.162,2026042804005422
BPCL,1,69,208,678.0,141024.0,2026-04-28 13:07:40.987,2026042804005369
BPCL,72,69,150,678.0,101700.0,2026-04-28 13:07:40.987,2026042804005368
BPCL,6,69,10,678.0,6780.0,2026-04-28 13:07:40.987,2026042804005367
BPCL,42,69,22,679.0,14938.0,2026-04-28 13:07:40.987,2026042804005366
BPCL,51,69,10,679.0,6790.0,2026-04-28 13:07:40.987,2026042804005365
BPCL,4,69,100,680.0,68000.0,2026-04-28 13:07:40.987,2026042804005364
BPCL,51,44,4,679.1,2716.4,2026-04-28 13:05:06.799,2026042804005201
BPCL,58,44,1,680.0,680.0,2026-04-28 13:04:48.830,2026042804005182
BPCL,62,44,10,680.2,6802.0,2026-04-28 13:03:55.948,2026042804005144
BPCL,62,8,30,680.2,20406.0,2026-04-28 13:03:40.002,2026042804005134
BPCL,62,34,300,680.2,204060.0,2026-04-28 13:03:26.541,2026042804005126
BPCL,36,58,20,682.0,13640.0,2026-04-28 12:55:53.701,2026042804004640
BPCL,62,13,60,680.1,40806.0,2026-04-28 12:51:54.359,2026042804004477
BPCL,42,11,8,676.0,5408.0,2026-04-28 12:50:00.843,2026042804004383
BPCL,71,45,49,679.0,33271.0,2026-04-28 12:38:34.478,2026042804004009
BPCL,45,45,250,680.0,170000.0,2026-04-28 12:38:34.478,2026042804004008
BPCL,58,45,15,680.0,10200.0,2026-04-28 12:38:34.478,2026042804004007
BPCL,6,45,33,680.0,22440.0,2026-04-28 12:38:34.478,2026042804004006
BPCL,49,17,15,683.0,10245.0,2026-04-28 12:36:24.062,2026042804003920
BPCL,41,57,10,682.0,6820.0,2026-04-28 12:36:09.202,2026042804003905
BPCL,97,17,73,683.0,49859.0,2026-04-28 12:34:10.699,2026042804003856
BPCL,42,17,100,683.0,68300.0,2026-04-28 12:34:10.699,2026042804003855
BPCL,35,19,50,683.5,34175.0,2026-04-28 12:29:31.055,2026042804003646
BPCL,58,19,40,683.0,27320.0,2026-04-28 12:18:50.965,2026042804003198
BPCL,42,52,2,680.0,1360.0,2026-04-28 12:17:43.946,2026042804003163
BPCL,58,19,10,683.0,6830.0,2026-04-28 12:16:41.943,2026042804003126
BPCL,39,5,30,682.0,20460.0,2026-04-28 12:11:05.651,2026042804002932
BPCL,39,39,250,682.0,170500.0,2026-04-28 12:11:05.651,2026042804002931
BPCL,71,46,72,679.0,48888.0,2026-04-28 12:03:30.085,2026042804002652
BPCL,6,46,20,680.0,13600.0,2026-04-28 12:03:30.085,2026042804002651
BPCL,38,17,12,684.0,8208.0,2026-04-28 12:00:31.361,2026042804002491
BPCL,34,58,8,665.0,5320.0,2026-04-28 12:00:28.218,2026042804002490
BPCL,71,8,14,679.0,9506.0,2026-04-28 11:51:43.461,2026042804002051
BPCL,65,8,25,680.0,17000.0,2026-04-28 11:51:00.721,2026042804002019
BPCL,58,8,11,680.1,7481.1,2026-04-28 11:51:00.721,2026042804002018
BPCL,42,34,10,680.1,6801.0,2026-04-28 11:50:36.534,2026042804001997
BPCL,91,17,30,684.0,20520.0,2026-04-28 11:49:12.715,2026042804001922
BPCL,42,41,15,680.1,10201.5,2026-04-28 11:44:57.475,2026042804001710
BPCL,52,58,22,680.0,14960.0,2026-04-28 11:36:46.427,2026042804001317
BPCL,52,58,15,680.0,10200.0,2026-04-28 11:32:59.155,2026042804001177
BPCL,89,58,10,680.0,6800.0,2026-04-28 11:32:59.155,2026042804001176
BPCL,35,46,17,680.0,11560.0,2026-04-28 11:32:12.380,2026042804001130
BPCL,34,38,1,665.0,665.0,2026-04-28 11:26:21.119,2026042804000915
BPCL,34,17,10,684.0,6840.0,2026-04-28 11:23:21.665,2026042804000802
BPCL,34,58,10,680.0,6800.0,2026-04-28 11:23:21.665,2026042804000801
BPCL,18,46,50,679.0,33950.0,2026-04-28 11:14:14.185,2026042804000435
BPCL,26,21,30,675.0,20250.0,2026-04-28 11:10:51.927,2026042804000300
BPCL,87,21,120,675.1,81012.0,2026-04-28 11:10:51.927,2026042804000299
BPCL,87,58,30,670.2,20106.0,2026-04-28 11:04:35.107,2026042804000123
BPCL,81,43,58,670.1,38865.8,2026-04-28 11:03:33.105,2026042804000087
BPCL,33,43,50,670.1,33505.0,2026-04-28 11:03:14.828,2026042804000082
BPCL,56,43,25,675.1,16877.5,2026-04-28 11:02:39.877,2026042804000069
BPCL,34,43,102,678.0,69156.0,2026-04-28 11:02:39.877,2026042804000068
BPCL,4,43,15,691.6,10374.0,2026-04-28 11:02:39.877,2026042804000067
BPCL,4,34,15,689.0,10335.0,2026-04-28 11:02:20.508,2026042804000060
BPCL,34,45,10,712.9,7129.0,2026-04-28 10:46:00.019,2026042804000004
