symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
SINDU,58,46,20,754.1,15082.0,2026-04-28 14:48:07.477,2026042803007259
SINDU,35,6,10,758.9,7589.0,2026-04-28 14:47:15.533,2026042803007220
SINDU,87,6,10,758.9,7589.0,2026-04-28 14:45:58.484,2026042803007162
SINDU,4,17,100,751.1,75110.0,2026-04-28 14:45:08.415,2026042803007138
SINDU,41,45,500,754.0,377000.0,2026-04-28 14:43:50.402,2026042803007074
SINDU,41,13,200,753.5,150700.0,2026-04-28 14:43:50.402,2026042803007073
SINDU,11,13,50,753.0,37650.0,2026-04-28 14:41:07.622,2026042803006947
SINDU,22,13,100,753.0,75300.0,2026-04-28 14:39:57.670,2026042803006890
SINDU,49,13,200,754.0,150800.0,2026-04-28 14:39:57.670,2026042803006889
SINDU,52,13,30,754.4,22632.0,2026-04-28 14:39:57.670,2026042803006888
SINDU,52,53,50,754.4,37720.0,2026-04-28 14:39:42.489,2026042803006879
SINDU,41,46,30,755.0,22650.0,2026-04-28 14:39:26.726,2026042803006862
SINDU,52,21,70,754.4,52808.0,2026-04-28 14:39:12.852,2026042803006852
SINDU,44,46,400,755.0,302000.0,2026-04-28 14:38:17.442,2026042803006822
SINDU,58,46,45,755.0,33975.0,2026-04-28 14:36:56.786,2026042803006749
SINDU,89,46,265,755.0,200075.0,2026-04-28 14:35:48.027,2026042803006693
SINDU,39,46,10,755.0,7550.0,2026-04-28 14:35:48.027,2026042803006692
SINDU,42,46,506,755.0,382030.0,2026-04-28 14:35:48.026,2026042803006691
SINDU,58,57,370,759.0,280830.0,2026-04-28 14:34:26.238,2026042803006653
SINDU,58,46,30,758.0,22740.0,2026-04-28 14:34:26.237,2026042803006652
SINDU,42,87,98,755.0,73990.0,2026-04-28 14:34:23.094,2026042803006650
SINDU,42,87,183,755.0,138165.0,2026-04-28 14:34:10.432,2026042803006644
SINDU,42,46,213,755.0,160815.0,2026-04-28 14:33:52.751,2026042803006635
SINDU,42,46,100,755.0,75500.0,2026-04-28 14:33:52.751,2026042803006634
SINDU,58,46,10,755.0,7550.0,2026-04-28 14:33:52.751,2026042803006633
SINDU,58,46,10,755.0,7550.0,2026-04-28 14:33:52.751,2026042803006632
SINDU,22,46,62,755.0,46810.0,2026-04-28 14:33:52.751,2026042803006631
SINDU,45,46,110,755.5,83105.0,2026-04-28 14:33:52.751,2026042803006630
SINDU,22,46,50,756.0,37800.0,2026-04-28 14:33:52.751,2026042803006629
SINDU,8,46,200,756.0,151200.0,2026-04-28 14:33:52.751,2026042803006628
SINDU,62,46,425,757.0,321725.0,2026-04-28 14:33:52.751,2026042803006627
SINDU,62,46,2500,757.0,1892500.0,2026-04-28 14:33:52.751,2026042803006626
SINDU,46,46,300,758.0,227400.0,2026-04-28 14:33:52.751,2026042803006625
SINDU,57,46,20,758.0,15160.0,2026-04-28 14:33:52.751,2026042803006624
SINDU,58,87,31,760.0,23560.0,2026-04-28 14:32:43.615,2026042803006603
SINDU,1,87,800,760.0,608000.0,2026-04-28 14:24:55.991,2026042803006259
SINDU,38,87,65,760.0,49400.0,2026-04-28 14:24:51.793,2026042803006258
SINDU,62,26,150,759.0,113850.0,2026-04-28 14:24:40.519,2026042803006256
SINDU,34,87,406,760.0,308560.0,2026-04-28 14:22:16.637,2026042803006160
SINDU,34,81,19,760.0,14440.0,2026-04-28 14:21:07.147,2026042803006099
SINDU,1,81,31,760.0,23560.0,2026-04-28 14:20:21.744,2026042803006064
SINDU,1,13,169,760.0,128440.0,2026-04-28 14:20:21.744,2026042803006063
SINDU,58,13,331,760.0,251560.0,2026-04-28 14:19:00.223,2026042803006013
SINDU,58,87,669,760.0,508440.0,2026-04-28 14:19:00.223,2026042803006012
SINDU,62,57,100,759.0,75900.0,2026-04-28 14:18:59.665,2026042803006011
SINDU,34,87,220,760.0,167200.0,2026-04-28 14:18:16.347,2026042803005986
SINDU,34,59,30,759.9,22797.0,2026-04-28 14:18:16.346,2026042803005985
SINDU,58,59,70,759.9,53193.0,2026-04-28 14:17:38.761,2026042803005948
SINDU,58,47,30,759.7,22791.0,2026-04-28 14:17:38.761,2026042803005947
SINDU,58,34,200,759.6,151920.0,2026-04-28 14:17:38.761,2026042803005946
SINDU,58,49,200,759.0,151800.0,2026-04-28 14:17:38.761,2026042803005945
SINDU,57,22,10,758.0,7580.0,2026-04-28 14:15:57.139,2026042803005883
SINDU,25,47,49,759.7,37225.3,2026-04-28 14:12:27.492,2026042803005682
SINDU,34,57,75,757.0,56775.0,2026-04-28 14:11:28.997,2026042803005642
SINDU,81,58,138,756.0,104328.0,2026-04-28 14:11:09.182,2026042803005628
SINDU,81,44,249,756.0,188244.0,2026-04-28 14:10:21.437,2026042803005560
SINDU,81,42,14,756.0,10584.0,2026-04-28 14:09:49.628,2026042803005539
SINDU,81,89,139,756.0,105084.0,2026-04-28 14:09:19.527,2026042803005508
SINDU,45,47,11,759.7,8356.7,2026-04-28 14:09:15.258,2026042803005500
SINDU,45,38,30,758.0,22740.0,2026-04-28 14:09:15.258,2026042803005499
SINDU,81,22,20,756.0,15120.0,2026-04-28 14:07:46.523,2026042803005437
SINDU,81,21,440,756.0,332640.0,2026-04-28 14:07:39.072,2026042803005436
SINDU,42,21,130,756.0,98280.0,2026-04-28 14:07:39.072,2026042803005435
SINDU,8,21,400,756.0,302400.0,2026-04-28 14:07:39.072,2026042803005434
SINDU,41,21,30,756.5,22695.0,2026-04-28 14:07:39.071,2026042803005433
SINDU,41,22,10,756.5,7565.0,2026-04-28 14:06:39.594,2026042803005376
SINDU,41,58,10,756.5,7565.0,2026-04-28 14:05:25.002,2026042803005335
SINDU,46,71,216,757.1,163533.6,2026-04-28 14:04:17.092,2026042803005261
SINDU,65,71,87,757.1,65867.7,2026-04-28 14:04:17.092,2026042803005260
SINDU,58,71,12,757.2,9086.4,2026-04-28 14:04:17.091,2026042803005259
SINDU,42,71,145,757.2,109794.0,2026-04-28 14:04:17.091,2026042803005258
SINDU,25,71,40,757.2,30288.0,2026-04-28 14:04:17.091,2026042803005257
SINDU,54,38,100,758.0,75800.0,2026-04-28 14:04:11.379,2026042803005256
SINDU,25,22,10,757.2,7572.0,2026-04-28 14:04:04.572,2026042803005251
SINDU,43,47,139,757.2,105250.8,2026-04-28 14:04:03.316,2026042803005249
SINDU,43,43,111,757.2,84049.20000000001,2026-04-28 14:01:39.857,2026042803005106
SINDU,58,43,39,757.2,29530.800000000003,2026-04-28 14:01:39.857,2026042803005105
SINDU,58,47,11,757.2,8329.2,2026-04-28 14:01:38.438,2026042803005101
SINDU,4,47,119,757.2,90106.8,2026-04-28 14:01:38.438,2026042803005100
SINDU,58,87,10,760.0,7600.0,2026-04-28 13:57:37.186,2026042803004971
SINDU,4,22,10,757.2,7572.0,2026-04-28 13:57:17.846,2026042803004968
SINDU,65,38,14,757.1,10599.4,2026-04-28 13:45:29.157,2026042803004658
SINDU,34,87,50,760.0,38000.0,2026-04-28 13:44:41.815,2026042803004638
SINDU,34,87,50,760.0,38000.0,2026-04-28 13:44:15.044,2026042803004624
SINDU,34,62,53,765.0,40545.0,2026-04-28 13:43:12.647,2026042803004605
SINDU,34,47,18,765.0,13770.0,2026-04-28 13:43:12.647,2026042803004604
SINDU,34,59,29,764.9,22182.1,2026-04-28 13:43:12.647,2026042803004603
SINDU,52,51,100,760.0,76000.0,2026-04-28 13:42:55.833,2026042803004597
SINDU,49,74,100,760.0,76000.0,2026-04-28 13:42:09.671,2026042803004572
SINDU,49,74,50,760.0,38000.0,2026-04-28 13:41:03.282,2026042803004552
SINDU,49,74,50,760.0,38000.0,2026-04-28 13:40:21.197,2026042803004537
SINDU,58,57,10,757.0,7570.0,2026-04-28 13:37:42.236,2026042803004489
SINDU,35,57,10,758.1,7581.0,2026-04-28 13:37:26.409,2026042803004477
SINDU,35,98,188,758.1,142522.80000000002,2026-04-28 13:36:48.649,2026042803004468
SINDU,58,98,12,758.1,9097.2,2026-04-28 13:36:48.649,2026042803004467
SINDU,65,87,999,760.0,759240.0,2026-04-28 13:33:35.349,2026042803004391
SINDU,49,87,499,760.0,379240.0,2026-04-28 13:31:08.960,2026042803004333
SINDU,49,87,500,760.0,380000.0,2026-04-28 13:29:34.941,2026042803004285
SINDU,42,46,20,758.1,15162.0,2026-04-28 13:29:16.533,2026042803004278
SINDU,45,74,100,760.0,76000.0,2026-04-28 13:28:22.777,2026042803004246
SINDU,45,87,90,760.0,68400.0,2026-04-28 13:28:22.776,2026042803004245
SINDU,26,87,100,760.0,76000.0,2026-04-28 13:26:54.515,2026042803004222
SINDU,42,87,500,760.0,380000.0,2026-04-28 13:25:11.615,2026042803004189
SINDU,57,74,50,759.8,37990.0,2026-04-28 13:23:41.027,2026042803004138
SINDU,57,74,50,759.8,37990.0,2026-04-28 13:22:05.802,2026042803004087
SINDU,34,87,210,760.0,159600.0,2026-04-28 13:21:33.638,2026042803004071
SINDU,46,87,95,760.0,72200.0,2026-04-28 13:05:55.345,2026042803003759
SINDU,22,58,90,758.0,68220.0,2026-04-28 13:05:35.305,2026042803003745
SINDU,22,13,10,758.0,7580.0,2026-04-28 13:03:24.284,2026042803003621
SINDU,38,13,90,758.5,68265.0,2026-04-28 13:03:24.283,2026042803003620
SINDU,7,87,300,759.0,227700.0,2026-04-28 13:02:00.472,2026042803003541
SINDU,58,87,1662,759.0,1261458.0,2026-04-28 13:02:00.472,2026042803003540
SINDU,58,13,338,759.0,256542.0,2026-04-28 13:01:49.474,2026042803003537
SINDU,58,13,100,759.1,75910.0,2026-04-28 13:01:49.474,2026042803003536
SINDU,45,13,30,760.0,22800.0,2026-04-28 13:01:49.474,2026042803003535
SINDU,38,13,150,760.0,114000.0,2026-04-28 13:01:49.474,2026042803003534
SINDU,10,13,50,760.1,38005.0,2026-04-28 13:01:49.474,2026042803003533
SINDU,44,13,20,760.1,15202.0,2026-04-28 13:01:49.474,2026042803003532
SINDU,58,13,12,760.1,9121.2,2026-04-28 13:01:49.474,2026042803003531
SINDU,44,13,30,760.1,22803.0,2026-04-28 13:01:49.474,2026042803003530
SINDU,22,13,20,761.4,15228.0,2026-04-28 13:01:49.474,2026042803003529
SINDU,58,13,10,763.0,7630.0,2026-04-28 13:01:49.474,2026042803003528
SINDU,58,13,200,763.0,152600.0,2026-04-28 13:01:49.474,2026042803003527
SINDU,22,13,100,764.0,76400.0,2026-04-28 13:01:49.473,2026042803003526
SINDU,17,13,200,764.0,152800.0,2026-04-28 13:01:49.473,2026042803003525
SINDU,58,13,20,764.5,15290.0,2026-04-28 13:01:49.473,2026042803003524
SINDU,58,13,50,764.5,38225.0,2026-04-28 13:01:49.473,2026042803003523
SINDU,58,13,40,765.0,30600.0,2026-04-28 13:01:49.473,2026042803003522
SINDU,17,89,10,767.0,7670.0,2026-04-28 12:58:31.292,2026042803003422
SINDU,58,89,51,767.0,39117.0,2026-04-28 12:58:31.292,2026042803003421
SINDU,33,29,10,768.0,7680.0,2026-04-28 12:58:18.260,2026042803003411
SINDU,33,36,240,767.0,184080.0,2026-04-28 12:57:27.297,2026042803003371
SINDU,39,36,20,767.0,15340.0,2026-04-28 12:57:05.384,2026042803003360
SINDU,76,36,10,767.0,7670.0,2026-04-28 12:56:27.435,2026042803003346
SINDU,58,7,130,767.9,99827.0,2026-04-28 12:54:52.328,2026042803003306
SINDU,42,7,70,767.9,53753.0,2026-04-28 12:54:31.365,2026042803003295
SINDU,42,6,40,767.9,30716.0,2026-04-28 12:54:31.364,2026042803003294
SINDU,42,49,50,767.8,38390.0,2026-04-28 12:54:31.364,2026042803003293
SINDU,42,58,130,767.7,99801.0,2026-04-28 12:54:31.363,2026042803003292
SINDU,87,6,10,767.9,7679.0,2026-04-28 12:47:31.097,2026042803003105
SINDU,58,1,20,765.0,15300.0,2026-04-28 12:47:16.794,2026042803003097
SINDU,33,42,96,768.0,73728.0,2026-04-28 12:44:27.622,2026042803003053
SINDU,33,16,10,768.0,7680.0,2026-04-28 12:44:27.622,2026042803003052
SINDU,33,38,25,768.0,19200.0,2026-04-28 12:44:27.622,2026042803003051
SINDU,33,17,220,768.0,168960.0,2026-04-28 12:44:27.622,2026042803003050
SINDU,33,34,29,767.9,22269.1,2026-04-28 12:44:27.622,2026042803003049
SINDU,33,43,10,767.9,7679.0,2026-04-28 12:44:27.622,2026042803003048
SINDU,33,1,10,767.0,7670.0,2026-04-28 12:44:27.622,2026042803003047
SINDU,58,43,20,767.9,15358.0,2026-04-28 12:41:34.188,2026042803002951
SINDU,33,17,300,768.0,230400.0,2026-04-28 12:40:47.477,2026042803002935
SINDU,45,28,10,765.0,7650.0,2026-04-28 12:40:39.208,2026042803002934
SINDU,3,28,82,765.0,62730.0,2026-04-28 12:40:39.208,2026042803002933
SINDU,33,64,50,768.0,38400.0,2026-04-28 12:40:17.340,2026042803002927
SINDU,33,41,50,768.0,38400.0,2026-04-28 12:40:17.340,2026042803002926
SINDU,33,26,100,767.0,76700.0,2026-04-28 12:40:17.340,2026042803002925
SINDU,33,41,45,768.0,34560.0,2026-04-28 12:39:29.364,2026042803002906
SINDU,33,34,100,767.9,76790.0,2026-04-28 12:39:29.364,2026042803002905
SINDU,33,45,10,767.7,7677.0,2026-04-28 12:39:29.364,2026042803002904
SINDU,33,49,80,767.6,61408.0,2026-04-28 12:39:29.363,2026042803002903
SINDU,33,45,100,767.5,76750.0,2026-04-28 12:39:29.363,2026042803002902
SINDU,33,48,10,767.4,7674.0,2026-04-28 12:39:29.363,2026042803002901
SINDU,33,63,35,767.4,26859.0,2026-04-28 12:39:29.362,2026042803002900
SINDU,33,35,20,767.3,15346.0,2026-04-28 12:39:29.362,2026042803002899
SINDU,87,35,10,767.3,7673.0,2026-04-28 12:38:56.931,2026042803002883
SINDU,58,35,20,767.3,15346.0,2026-04-28 12:38:56.002,2026042803002882
SINDU,3,26,18,765.0,13770.0,2026-04-28 12:38:38.239,2026042803002878
SINDU,49,26,32,765.0,24480.0,2026-04-28 12:38:38.238,2026042803002877
SINDU,49,44,20,765.0,15300.0,2026-04-28 12:38:37.641,2026042803002876
SINDU,45,63,20,767.4,15348.0,2026-04-28 12:35:52.558,2026042803002795
SINDU,87,48,10,767.3,7673.0,2026-04-28 12:35:07.023,2026042803002783
SINDU,58,26,50,765.0,38250.0,2026-04-28 12:33:01.048,2026042803002746
SINDU,39,41,40,768.0,30720.0,2026-04-28 12:24:21.585,2026042803002530
SINDU,39,25,10,767.0,7670.0,2026-04-28 12:24:21.584,2026042803002529
SINDU,6,41,65,768.0,49920.0,2026-04-28 12:22:20.679,2026042803002490
SINDU,6,16,10,768.0,7680.0,2026-04-28 12:22:20.679,2026042803002489
SINDU,6,7,10,768.0,7680.0,2026-04-28 12:22:20.679,2026042803002488
SINDU,6,45,110,767.8,84458.0,2026-04-28 12:22:20.679,2026042803002487
SINDU,6,6,100,767.0,76700.0,2026-04-28 12:22:20.679,2026042803002486
SINDU,6,95,85,766.8,65177.99999999999,2026-04-28 12:22:20.679,2026042803002485
SINDU,6,25,20,765.0,15300.0,2026-04-28 12:22:20.679,2026042803002484
SINDU,6,16,100,765.0,76500.0,2026-04-28 12:22:20.679,2026042803002483
SINDU,87,16,10,765.0,7650.0,2026-04-28 12:22:08.130,2026042803002479
SINDU,58,38,10,760.0,7600.0,2026-04-28 12:21:55.748,2026042803002472
SINDU,58,44,195,760.0,148200.0,2026-04-28 12:21:55.748,2026042803002471
SINDU,49,44,100,760.0,76000.0,2026-04-28 12:20:18.625,2026042803002429
SINDU,58,34,156,759.0,118404.0,2026-04-28 12:19:39.666,2026042803002408
SINDU,57,34,100,759.0,75900.0,2026-04-28 12:19:39.665,2026042803002407
SINDU,22,44,75,760.0,57000.0,2026-04-28 12:17:33.986,2026042803002349
SINDU,22,25,100,760.0,76000.0,2026-04-28 12:16:10.047,2026042803002323
SINDU,41,25,100,760.0,76000.0,2026-04-28 12:16:10.047,2026042803002322
SINDU,87,95,10,766.8,7668.0,2026-04-28 12:15:41.649,2026042803002310
SINDU,87,58,10,765.0,7650.0,2026-04-28 12:15:41.649,2026042803002309
SINDU,87,34,11,765.0,8415.0,2026-04-28 12:15:37.296,2026042803002304
SINDU,46,61,640,759.1,485824.0,2026-04-28 12:15:22.826,2026042803002300
SINDU,34,61,100,759.1,75910.0,2026-04-28 12:15:22.826,2026042803002299
SINDU,22,61,100,760.0,76000.0,2026-04-28 12:15:22.825,2026042803002298
SINDU,33,61,200,760.0,152000.0,2026-04-28 12:15:22.825,2026042803002297
SINDU,34,61,100,760.1,76010.0,2026-04-28 12:15:22.825,2026042803002296
SINDU,44,61,390,760.2,296478.0,2026-04-28 12:15:22.824,2026042803002295
SINDU,16,61,80,760.2,60816.0,2026-04-28 12:15:22.824,2026042803002294
SINDU,42,61,300,763.9,229170.0,2026-04-28 12:15:22.824,2026042803002293
SINDU,90,34,22,765.0,16830.0,2026-04-28 12:14:51.646,2026042803002273
SINDU,42,44,400,763.9,305560.0,2026-04-28 12:14:49.497,2026042803002271
SINDU,42,22,50,763.9,38195.0,2026-04-28 12:14:36.781,2026042803002263
SINDU,42,34,50,763.9,38195.0,2026-04-28 12:14:13.852,2026042803002240
SINDU,87,1,11,763.0,8393.0,2026-04-28 12:13:59.010,2026042803002233
SINDU,16,44,20,760.2,15204.0,2026-04-28 12:13:17.796,2026042803002213
SINDU,87,34,10,763.9,7639.0,2026-04-28 12:12:18.019,2026042803002189
SINDU,52,58,180,760.0,136800.0,2026-04-28 12:09:44.746,2026042803002135
SINDU,38,87,10,758.5,7585.0,2026-04-28 12:07:48.490,2026042803002076
SINDU,58,87,10,760.0,7600.0,2026-04-28 12:07:48.490,2026042803002075
SINDU,49,38,182,768.0,139776.0,2026-04-28 12:07:43.911,2026042803002073
SINDU,49,10,50,767.9,38395.0,2026-04-28 12:07:43.911,2026042803002072
SINDU,87,38,10,768.0,7680.0,2026-04-28 12:07:14.068,2026042803002063
SINDU,52,52,148,767.0,113516.0,2026-04-28 12:06:43.305,2026042803002046
SINDU,57,52,100,767.0,76700.0,2026-04-28 12:05:36.294,2026042803002003
SINDU,53,52,230,767.0,176410.0,2026-04-28 12:05:06.339,2026042803001988
SINDU,53,14,70,766.9,53683.0,2026-04-28 12:05:06.339,2026042803001987
SINDU,87,58,10,766.5,7665.0,2026-04-28 12:04:44.937,2026042803001977
SINDU,58,58,10,765.0,7650.0,2026-04-28 12:04:39.626,2026042803001975
SINDU,21,58,159,765.0,121635.0,2026-04-28 12:04:31.388,2026042803001971
SINDU,21,95,10,765.0,7650.0,2026-04-28 12:04:31.388,2026042803001970
SINDU,21,19,21,765.0,16065.0,2026-04-28 12:04:31.388,2026042803001969
SINDU,21,41,140,765.0,107100.0,2026-04-28 12:04:31.388,2026042803001968
SINDU,21,42,70,765.0,53550.0,2026-04-28 12:04:31.388,2026042803001967
SINDU,21,59,100,764.0,76400.0,2026-04-28 12:03:56.540,2026042803001950
SINDU,43,42,30,765.0,22950.0,2026-04-28 12:02:55.867,2026042803001902
SINDU,43,36,100,765.0,76500.0,2026-04-28 12:02:55.867,2026042803001901
SINDU,43,48,90,765.0,68850.0,2026-04-28 12:02:55.866,2026042803001900
SINDU,43,59,10,765.0,7650.0,2026-04-28 12:02:55.866,2026042803001899
SINDU,43,58,100,764.0,76400.0,2026-04-28 12:02:55.866,2026042803001898
SINDU,43,16,10,764.0,7640.0,2026-04-28 12:02:55.866,2026042803001897
SINDU,43,47,50,764.0,38200.0,2026-04-28 12:02:55.865,2026042803001896
SINDU,43,47,600,764.0,458400.0,2026-04-28 12:02:55.865,2026042803001895
SINDU,43,47,510,764.0,389640.0,2026-04-28 12:02:55.865,2026042803001894
SINDU,33,47,50,764.0,38200.0,2026-04-28 12:02:40.620,2026042803001883
SINDU,33,47,40,764.0,30560.0,2026-04-28 12:00:54.164,2026042803001791
SINDU,33,101,100,764.0,76400.0,2026-04-28 12:00:54.164,2026042803001790
SINDU,33,48,20,763.9,15278.0,2026-04-28 12:00:54.164,2026042803001789
SINDU,33,44,90,761.0,68490.0,2026-04-28 12:00:54.164,2026042803001788
SINDU,33,37,50,760.0,38000.0,2026-04-28 12:00:54.164,2026042803001787
SINDU,58,44,10,761.0,7610.0,2026-04-28 11:54:35.307,2026042803001612
SINDU,58,44,10,761.0,7610.0,2026-04-28 11:54:35.307,2026042803001611
SINDU,58,37,250,760.9,190225.0,2026-04-28 11:54:35.306,2026042803001610
SINDU,58,13,20,760.8,15216.0,2026-04-28 11:54:35.306,2026042803001609
SINDU,58,95,10,760.0,7600.0,2026-04-28 11:54:35.306,2026042803001608
SINDU,58,17,200,760.0,152000.0,2026-04-28 11:54:35.306,2026042803001607
SINDU,58,37,100,760.0,76000.0,2026-04-28 11:54:35.305,2026042803001606
SINDU,22,95,10,755.0,7550.0,2026-04-28 11:53:25.671,2026042803001564
SINDU,22,36,28,755.0,21140.0,2026-04-28 11:53:11.434,2026042803001556
SINDU,45,14,75,754.3,56572.5,2026-04-28 11:47:03.823,2026042803001348
SINDU,45,14,50,754.5,37725.0,2026-04-28 11:47:03.823,2026042803001347
SINDU,45,14,700,754.3,528010.0,2026-04-28 11:46:15.403,2026042803001307
SINDU,62,14,100,754.4,75440.0,2026-04-28 11:46:15.403,2026042803001306
SINDU,57,14,100,755.1,75510.0,2026-04-28 11:46:15.403,2026042803001305
SINDU,7,14,250,755.3,188825.0,2026-04-28 11:46:15.403,2026042803001304
SINDU,7,14,250,755.3,188825.0,2026-04-28 11:46:15.403,2026042803001303
SINDU,28,37,250,760.9,190225.0,2026-04-28 11:35:23.963,2026042803000994
SINDU,45,39,100,760.2,76020.0,2026-04-28 11:34:11.414,2026042803000942
SINDU,45,42,84,760.1,63848.4,2026-04-28 11:34:04.107,2026042803000936
SINDU,45,14,50,760.0,38000.0,2026-04-28 11:33:38.962,2026042803000917
SINDU,58,14,140,760.0,106400.0,2026-04-28 11:33:38.962,2026042803000916
SINDU,22,14,10,760.0,7600.0,2026-04-28 11:33:38.962,2026042803000915
SINDU,42,14,25,760.0,19000.0,2026-04-28 11:33:38.961,2026042803000914
SINDU,57,14,250,760.1,190025.0,2026-04-28 11:33:38.961,2026042803000913
SINDU,49,42,10,760.9,7609.0,2026-04-28 11:33:17.941,2026042803000898
SINDU,22,48,10,760.9,7609.0,2026-04-28 11:32:43.216,2026042803000879
SINDU,22,42,137,760.2,104147.4,2026-04-28 11:30:00.693,2026042803000798
SINDU,45,42,100,760.2,76020.0,2026-04-28 11:29:45.676,2026042803000789
SINDU,43,42,40,760.2,30408.0,2026-04-28 11:29:19.828,2026042803000786
SINDU,43,48,10,760.2,7602.0,2026-04-28 11:29:18.029,2026042803000785
SINDU,43,17,50,760.2,38010.0,2026-04-28 11:28:57.066,2026042803000769
SINDU,42,46,250,760.0,190000.0,2026-04-28 11:25:27.212,2026042803000591
SINDU,42,44,50,760.0,38000.0,2026-04-28 11:25:05.592,2026042803000544
SINDU,44,87,10,753.2,7532.0,2026-04-28 11:16:55.882,2026042803000316
SINDU,58,87,10,754.0,7540.0,2026-04-28 11:16:31.958,2026042803000307
SINDU,41,44,50,760.0,38000.0,2026-04-28 11:16:21.804,2026042803000304
SINDU,58,44,40,760.0,30400.0,2026-04-28 11:16:21.804,2026042803000303
SINDU,58,10,50,760.0,38000.0,2026-04-28 11:16:16.302,2026042803000302
SINDU,58,14,100,760.0,76000.0,2026-04-28 11:15:13.998,2026042803000284
SINDU,58,3,100,760.0,76000.0,2026-04-28 11:14:33.820,2026042803000270
SINDU,58,87,10,760.0,7600.0,2026-04-28 11:13:45.873,2026042803000248
SINDU,17,59,135,765.0,103275.0,2026-04-28 11:11:14.459,2026042803000219
SINDU,17,59,10,765.0,7650.0,2026-04-28 11:09:55.005,2026042803000192
SINDU,17,38,25,765.0,19125.0,2026-04-28 11:09:55.005,2026042803000191
SINDU,17,11,50,764.1,38205.0,2026-04-28 11:09:55.005,2026042803000190
SINDU,17,10,30,762.9,22887.0,2026-04-28 11:09:55.005,2026042803000189
SINDU,17,42,100,761.1,76110.0,2026-04-28 11:09:55.005,2026042803000188
SINDU,17,22,50,761.0,38050.0,2026-04-28 11:09:55.004,2026042803000187
SINDU,58,87,10,751.0,7510.0,2026-04-28 11:03:49.485,2026042803000077
SINDU,59,10,10,762.9,7629.0,2026-04-28 11:03:36.601,2026042803000075
