stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
RSML,45,69,14,4043.0,56602.0,2026-04-28 14:32:14.174,2026042801092986
RSML,45,32,36,4043.0,145548.0,2026-04-28 14:32:03.468,2026042801092923
RSML,57,32,14,4045.0,56630.0,2026-04-28 14:32:03.468,2026042801092922
RSML,77,60,10,4055.0,40550.0,2026-04-28 14:31:54.718,2026042801092870
RSML,57,59,10,4045.0,40450.0,2026-04-28 14:31:35.169,2026042801092717
RSML,57,39,10,4045.0,40450.0,2026-04-28 14:31:23.678,2026042801092645
RSML,77,26,10,4056.0,40560.0,2026-04-28 14:31:22.198,2026042801092636
RSML,57,58,10,4045.0,40450.0,2026-04-28 14:31:06.508,2026042801092533
RSML,57,29,56,4045.0,226520.0,2026-04-28 14:30:54.555,2026042801092454
RSML,57,17,100,4045.0,404500.0,2026-04-28 14:30:48.004,2026042801092392
RSML,58,60,30,4045.1,121353.0,2026-04-28 14:30:43.243,2026042801092373
RSML,11,38,10,4050.0,40500.0,2026-04-28 14:30:21.730,2026042801092214
RSML,11,91,10,4050.0,40500.0,2026-04-28 14:30:02.591,2026042801092082
RSML,11,58,10,4050.0,40500.0,2026-04-28 14:29:59.083,2026042801092041
RSML,8,29,24,4059.0,97416.0,2026-04-28 14:29:00.444,2026042801091697
RSML,8,56,50,4058.9,202945.0,2026-04-28 14:29:00.444,2026042801091696
RSML,8,67,10,4057.0,40570.0,2026-04-28 14:29:00.444,2026042801091695
RSML,8,43,16,4050.0,64800.0,2026-04-28 14:29:00.444,2026042801091694
RSML,59,43,34,4050.0,137700.0,2026-04-28 14:28:41.199,2026042801091587
RSML,77,1,2,4015.0,8030.0,2026-04-28 14:28:37.735,2026042801091548
RSML,77,29,10,4059.0,40590.0,2026-04-28 14:27:42.777,2026042801091177
RSML,59,57,20,4050.0,81000.0,2026-04-28 14:27:33.029,2026042801091097
RSML,32,57,30,4055.0,121650.0,2026-04-28 14:27:33.028,2026042801091096
RSML,42,29,100,4059.0,405900.0,2026-04-28 14:27:31.936,2026042801091089
RSML,77,29,10,4059.0,40590.0,2026-04-28 14:27:09.634,2026042801090887
RSML,32,38,100,4055.0,405500.0,2026-04-28 14:27:08.015,2026042801090879
RSML,32,56,50,4055.0,202750.0,2026-04-28 14:27:04.597,2026042801090833
RSML,32,45,20,4055.0,81100.0,2026-04-28 14:26:58.064,2026042801090798
RSML,42,35,70,4060.0,284200.0,2026-04-28 14:26:56.389,2026042801090794
RSML,42,54,30,4060.0,121800.0,2026-04-28 14:26:56.389,2026042801090793
RSML,77,54,10,4060.0,40600.0,2026-04-28 14:26:18.612,2026042801090533
RSML,17,59,10,4042.0,40420.0,2026-04-28 14:26:09.406,2026042801090471
RSML,77,52,10,4059.0,40590.0,2026-04-28 14:26:08.021,2026042801090463
RSML,77,57,30,4050.0,121500.0,2026-04-28 14:26:08.021,2026042801090462
RSML,14,57,10,4050.0,40500.0,2026-04-28 14:26:01.104,2026042801090391
RSML,14,43,10,4049.9,40499.0,2026-04-28 14:26:01.103,2026042801090390
RSML,17,28,10,4042.0,40420.0,2026-04-28 14:25:56.910,2026042801090354
RSML,59,21,10,4050.0,40500.0,2026-04-28 14:25:44.188,2026042801090256
RSML,59,58,20,4050.0,81000.0,2026-04-28 14:25:44.188,2026042801090255
RSML,59,28,66,4050.0,267300.0,2026-04-28 14:25:44.187,2026042801090254
RSML,42,28,10,4050.0,40500.0,2026-04-28 14:25:39.259,2026042801090232
RSML,14,42,8,4011.5,32092.0,2026-04-28 14:25:08.040,2026042801089976
RSML,69,28,50,4050.0,202500.0,2026-04-28 14:25:00.920,2026042801089916
RSML,47,28,1000,4050.0,4050000.0,2026-04-28 14:24:47.642,2026042801089832
RSML,57,28,200,4050.0,810000.0,2026-04-28 14:24:31.793,2026042801089737
RSML,69,28,30,4050.0,121500.0,2026-04-28 14:24:24.883,2026042801089683
RSML,69,48,10,4049.0,40490.0,2026-04-28 14:24:24.882,2026042801089682
RSML,77,56,40,4049.9,161996.0,2026-04-28 14:24:15.815,2026042801089617
RSML,77,56,10,4049.9,40499.0,2026-04-28 14:24:03.752,2026042801089514
RSML,77,56,50,4049.9,202495.0,2026-04-28 14:24:03.752,2026042801089513
RSML,77,60,50,4049.0,202450.0,2026-04-28 14:23:30.489,2026042801089296
RSML,77,75,10,4048.9,40489.0,2026-04-28 14:23:30.489,2026042801089295
RSML,77,42,10,4048.0,40480.0,2026-04-28 14:23:30.489,2026042801089294
RSML,47,28,644,4050.0,2608200.0,2026-04-28 14:22:41.804,2026042801088928
RSML,47,41,100,4050.0,405000.0,2026-04-28 14:22:41.804,2026042801088927
RSML,47,14,20,4050.0,81000.0,2026-04-28 14:22:41.803,2026042801088926
RSML,47,34,10,4050.0,40500.0,2026-04-28 14:22:41.803,2026042801088925
RSML,47,7,50,4050.0,202500.0,2026-04-28 14:22:41.803,2026042801088924
RSML,47,45,50,4050.0,202500.0,2026-04-28 14:22:41.803,2026042801088923
RSML,47,58,50,4050.0,202500.0,2026-04-28 14:22:41.803,2026042801088922
RSML,47,1,100,4050.0,405000.0,2026-04-28 14:22:41.803,2026042801088921
RSML,47,49,25,4050.0,101250.0,2026-04-28 14:22:41.802,2026042801088920
RSML,47,42,10,4050.0,40500.0,2026-04-28 14:22:41.802,2026042801088919
RSML,47,34,50,4050.0,202500.0,2026-04-28 14:22:41.802,2026042801088918
RSML,47,94,500,4050.0,2025000.0,2026-04-28 14:22:41.802,2026042801088917
RSML,47,94,10,4050.0,40500.0,2026-04-28 14:22:41.802,2026042801088916
RSML,47,94,381,4050.0,1543050.0,2026-04-28 14:22:41.801,2026042801088915
RSML,8,94,10,4050.0,40500.0,2026-04-28 14:22:36.365,2026042801088885
RSML,69,40,10,4012.1,40121.0,2026-04-28 14:22:24.956,2026042801088809
RSML,8,94,109,4050.0,441450.0,2026-04-28 14:22:22.317,2026042801088795
RSML,8,57,30,4045.0,121350.0,2026-04-28 14:22:22.317,2026042801088794
RSML,8,35,21,4040.0,84840.0,2026-04-28 14:22:22.317,2026042801088793
RSML,8,58,10,4030.0,40300.0,2026-04-28 14:22:22.317,2026042801088792
RSML,8,48,25,4030.0,100750.0,2026-04-28 14:22:22.317,2026042801088791
RSML,8,53,50,4030.0,201500.0,2026-04-28 14:22:22.317,2026042801088790
RSML,8,58,100,4030.0,403000.0,2026-04-28 14:22:22.317,2026042801088789
RSML,8,45,50,4030.0,201500.0,2026-04-28 14:22:22.317,2026042801088788
RSML,8,35,10,4030.0,40300.0,2026-04-28 14:22:22.317,2026042801088787
RSML,8,62,100,4030.0,403000.0,2026-04-28 14:22:22.317,2026042801088786
RSML,8,85,100,4029.9,402990.0,2026-04-28 14:22:22.317,2026042801088785
RSML,8,32,40,4029.5,161180.0,2026-04-28 14:22:22.317,2026042801088784
RSML,8,49,30,4029.0,120870.0,2026-04-28 14:22:22.317,2026042801088783
RSML,8,52,40,4028.0,161120.0,2026-04-28 14:22:22.317,2026042801088782
RSML,8,46,75,4027.0,302025.0,2026-04-28 14:22:22.317,2026042801088781
RSML,8,42,10,4027.0,40270.0,2026-04-28 14:22:22.317,2026042801088780
RSML,38,45,9,4000.0,36000.0,2026-04-28 14:21:44.889,2026042801088549
RSML,17,34,9,4000.0,36000.0,2026-04-28 14:20:42.471,2026042801088058
RSML,28,52,10,4028.0,40280.0,2026-04-28 14:20:10.012,2026042801087848
RSML,28,42,10,4025.0,40250.0,2026-04-28 14:20:10.012,2026042801087847
RSML,60,50,20,4001.6,80032.0,2026-04-28 14:19:59.076,2026042801087772
RSML,59,50,60,4002.0,240120.0,2026-04-28 14:19:59.076,2026042801087771
RSML,29,50,10,4002.1,40021.0,2026-04-28 14:19:59.075,2026042801087770
RSML,7,50,10,4002.7,40027.0,2026-04-28 14:19:59.075,2026042801087769
RSML,84,50,20,4002.8,80056.0,2026-04-28 14:19:59.074,2026042801087768
RSML,3,45,45,4020.0,180900.0,2026-04-28 14:19:33.201,2026042801087557
RSML,3,49,10,4020.0,40200.0,2026-04-28 14:19:28.070,2026042801087528
RSML,3,59,100,4020.0,402000.0,2026-04-28 14:19:28.069,2026042801087527
RSML,3,48,345,4020.0,1386900.0,2026-04-28 14:19:28.069,2026042801087526
RSML,28,48,100,4020.0,402000.0,2026-04-28 14:19:27.771,2026042801087522
RSML,69,48,25,4020.0,100500.0,2026-04-28 14:19:20.573,2026042801087473
RSML,69,60,75,4019.0,301425.0,2026-04-28 14:19:20.572,2026042801087472
RSML,28,60,15,4019.0,60285.0,2026-04-28 14:19:16.217,2026042801087453
RSML,28,91,20,4018.0,80360.0,2026-04-28 14:19:16.217,2026042801087452
RSML,28,52,15,4018.0,60270.0,2026-04-28 14:19:16.217,2026042801087451
RSML,57,1,25,4001.1,100027.5,2026-04-28 14:18:55.928,2026042801087330
RSML,59,34,40,4001.0,160040.0,2026-04-28 14:18:45.462,2026042801087262
RSML,33,34,10,4001.0,40010.0,2026-04-28 14:18:37.136,2026042801087199
RSML,28,50,50,4001.0,200050.0,2026-04-28 14:18:35.551,2026042801087187
RSML,59,60,10,4019.0,40190.0,2026-04-28 14:18:14.939,2026042801087050
RSML,77,48,10,4020.0,40200.0,2026-04-28 14:17:31.307,2026042801086702
RSML,36,48,10,4020.0,40200.0,2026-04-28 14:17:24.936,2026042801086643
RSML,28,34,40,4001.0,160040.0,2026-04-28 14:17:19.634,2026042801086612
RSML,42,34,10,4009.0,40090.0,2026-04-28 14:17:19.633,2026042801086611
RSML,77,48,10,4020.0,40200.0,2026-04-28 14:17:19.449,2026042801086610
RSML,60,1,298,4015.0,1196470.0,2026-04-28 14:17:18.375,2026042801086599
RSML,60,77,62,4015.0,248930.0,2026-04-28 14:17:18.374,2026042801086598
RSML,60,64,30,4012.4,120372.0,2026-04-28 14:17:18.374,2026042801086597
RSML,28,1,50,4010.0,200500.0,2026-04-28 14:17:00.786,2026042801086457
RSML,28,42,15,4010.0,60150.0,2026-04-28 14:17:00.786,2026042801086456
RSML,28,35,15,4010.0,60150.0,2026-04-28 14:17:00.786,2026042801086455
RSML,28,58,30,4009.9,120297.0,2026-04-28 14:17:00.785,2026042801086454
RSML,57,50,10,4000.0,40000.0,2026-04-28 14:16:54.203,2026042801086413
RSML,45,50,20,4000.0,80000.0,2026-04-28 14:16:54.203,2026042801086412
RSML,75,50,10,4000.0,40000.0,2026-04-28 14:16:54.203,2026042801086411
RSML,58,50,80,4000.0,320000.0,2026-04-28 14:16:54.203,2026042801086410
RSML,77,58,10,4009.9,40099.0,2026-04-28 14:16:25.741,2026042801086182
RSML,58,17,20,4000.0,80000.0,2026-04-28 14:16:16.378,2026042801086136
RSML,77,58,10,4009.9,40099.0,2026-04-28 14:16:08.058,2026042801086049
RSML,77,41,10,4000.0,40000.0,2026-04-28 14:16:08.058,2026042801086048
RSML,77,41,10,4000.0,40000.0,2026-04-28 14:15:54.410,2026042801085978
RSML,60,58,10,4000.0,40000.0,2026-04-28 14:15:33.031,2026042801085776
RSML,60,13,150,4000.0,600000.0,2026-04-28 14:15:33.031,2026042801085775
RSML,60,13,50,4000.0,200000.0,2026-04-28 14:15:33.031,2026042801085774
RSML,60,14,50,3999.0,199950.0,2026-04-28 14:15:33.031,2026042801085773
RSML,60,41,10,3999.0,39990.0,2026-04-28 14:15:33.030,2026042801085772
RSML,77,38,10,4000.0,40000.0,2026-04-28 14:14:47.665,2026042801085482
RSML,50,49,10,3991.0,39910.0,2026-04-28 14:14:36.085,2026042801085358
RSML,34,13,50,4000.0,200000.0,2026-04-28 14:14:22.262,2026042801085268
RSML,34,77,100,3999.0,399900.0,2026-04-28 14:14:22.262,2026042801085267
RSML,47,77,100,3999.0,399900.0,2026-04-28 14:14:05.486,2026042801085145
RSML,77,45,10,4000.0,40000.0,2026-04-28 14:13:34.308,2026042801084894
RSML,37,34,35,3995.0,139825.0,2026-04-28 14:13:20.052,2026042801084779
RSML,43,34,26,3995.3,103877.8,2026-04-28 14:13:20.051,2026042801084778
RSML,58,45,11,4000.0,44000.0,2026-04-28 14:13:16.895,2026042801084762
RSML,58,50,90,4000.0,360000.0,2026-04-28 14:13:14.987,2026042801084731
RSML,58,42,20,4000.0,80000.0,2026-04-28 14:13:09.700,2026042801084686
RSML,58,45,35,4000.0,140000.0,2026-04-28 14:13:09.699,2026042801084685
RSML,58,69,44,4000.0,176000.0,2026-04-28 14:13:09.698,2026042801084684
RSML,43,60,124,3995.3,495417.2,2026-04-28 14:13:07.195,2026042801084662
RSML,75,60,11,3995.3,43948.3,2026-04-28 14:13:07.195,2026042801084661
RSML,43,60,65,3995.4,259701.0,2026-04-28 14:13:07.194,2026042801084660
RSML,43,7,35,3995.4,139839.0,2026-04-28 14:12:59.590,2026042801084623
RSML,47,69,30,4000.0,120000.0,2026-04-28 14:12:57.589,2026042801084618
RSML,32,69,200,4000.0,800000.0,2026-04-28 14:12:37.089,2026042801084440
RSML,43,69,75,4000.0,300000.0,2026-04-28 14:12:37.089,2026042801084439
RSML,58,69,25,4000.0,100000.0,2026-04-28 14:12:37.088,2026042801084438
RSML,47,69,100,4000.0,400000.0,2026-04-28 14:12:37.088,2026042801084437
RSML,42,69,50,4000.0,200000.0,2026-04-28 14:12:37.088,2026042801084436
RSML,69,69,17,4000.0,68000.0,2026-04-28 14:12:37.087,2026042801084435
RSML,49,69,100,4000.0,400000.0,2026-04-28 14:12:37.087,2026042801084434
RSML,48,69,225,4000.0,900000.0,2026-04-28 14:12:37.086,2026042801084433
RSML,89,69,12,4001.0,48012.0,2026-04-28 14:12:37.086,2026042801084432
RSML,58,69,12,4001.0,48012.0,2026-04-28 14:12:37.085,2026042801084431
RSML,59,69,100,4001.0,400100.0,2026-04-28 14:12:37.085,2026042801084430
RSML,59,69,10,4001.0,40010.0,2026-04-28 14:12:37.084,2026042801084429
RSML,77,58,10,4010.0,40100.0,2026-04-28 14:12:25.663,2026042801084371
RSML,59,47,20,4001.0,80020.0,2026-04-28 14:12:18.593,2026042801084313
RSML,59,58,20,4001.0,80020.0,2026-04-28 14:12:12.077,2026042801084275
RSML,36,58,390,4001.0,1560390.0,2026-04-28 14:12:12.076,2026042801084274
RSML,77,58,10,4010.0,40100.0,2026-04-28 14:12:04.142,2026042801084194
RSML,36,42,10,4001.0,40010.0,2026-04-28 14:11:45.686,2026042801084107
RSML,36,7,90,4001.0,360090.0,2026-04-28 14:11:37.259,2026042801084039
RSML,63,7,80,4001.3,320104.0,2026-04-28 14:11:37.259,2026042801084038
RSML,42,7,10,4003.0,40030.0,2026-04-28 14:11:37.258,2026042801084037
RSML,35,7,10,4005.0,40050.0,2026-04-28 14:11:37.258,2026042801084036
RSML,37,7,10,4006.0,40060.0,2026-04-28 14:11:37.257,2026042801084035
RSML,96,42,100,4007.0,400700.0,2026-04-28 14:11:29.089,2026042801083968
RSML,41,22,50,4008.0,200400.0,2026-04-28 14:11:14.989,2026042801083895
RSML,41,49,10,4008.0,40080.0,2026-04-28 14:10:48.659,2026042801083675
RSML,41,17,10,4008.0,40080.0,2026-04-28 14:10:34.126,2026042801083611
RSML,52,58,10,4010.0,40100.0,2026-04-28 14:09:57.023,2026042801083303
RSML,34,58,20,4010.0,80200.0,2026-04-28 14:09:57.023,2026042801083302
RSML,58,49,10,4012.0,40120.0,2026-04-28 14:09:41.102,2026042801083174
RSML,14,54,50,4012.0,200600.0,2026-04-28 14:09:19.534,2026042801082998
RSML,26,64,20,4012.4,80248.0,2026-04-28 14:09:07.147,2026042801082846
RSML,38,77,13,4015.0,52195.0,2026-04-28 14:08:50.664,2026042801082708
RSML,26,25,50,4012.4,200620.0,2026-04-28 14:08:46.109,2026042801082683
RSML,13,77,100,4015.0,401500.0,2026-04-28 14:08:32.299,2026042801082572
RSML,26,42,30,4012.4,120372.0,2026-04-28 14:08:28.883,2026042801082508
RSML,54,77,25,4015.0,100375.0,2026-04-28 14:08:21.062,2026042801082458
RSML,60,74,11,4012.3,44135.3,2026-04-28 14:08:04.242,2026042801082308
RSML,75,74,11,4012.4,44136.4,2026-04-28 14:08:04.242,2026042801082307
RSML,10,98,20,4013.0,80260.0,2026-04-28 14:07:48.617,2026042801082199
RSML,32,21,30,4012.0,120360.0,2026-04-28 14:07:42.772,2026042801082157
RSML,60,42,10,4012.2,40122.0,2026-04-28 14:07:29.037,2026042801082084
RSML,84,42,21,4012.3,84258.3,2026-04-28 14:07:29.037,2026042801082083
RSML,75,42,11,4012.3,44135.3,2026-04-28 14:07:29.036,2026042801082082
RSML,60,45,80,4012.2,320976.0,2026-04-28 14:07:25.177,2026042801082038
RSML,38,58,390,4030.0,1571700.0,2026-04-28 14:07:24.993,2026042801082036
RSML,38,58,50,4025.0,201250.0,2026-04-28 14:07:24.993,2026042801082035
RSML,38,53,50,4025.0,201250.0,2026-04-28 14:07:24.993,2026042801082034
RSML,38,38,10,4019.0,40190.0,2026-04-28 14:07:24.992,2026042801082033
RSML,94,53,10,4025.0,40250.0,2026-04-28 14:06:44.304,2026042801081717
RSML,94,45,10,4020.0,40200.0,2026-04-28 14:06:44.304,2026042801081716
RSML,94,58,20,4020.0,80400.0,2026-04-28 14:06:44.304,2026042801081715
RSML,94,22,10,4020.0,40200.0,2026-04-28 14:06:27.900,2026042801081629
RSML,84,48,239,4011.4,958724.6,2026-04-28 14:06:17.228,2026042801081564
RSML,75,48,11,4011.5,44126.5,2026-04-28 14:06:17.228,2026042801081563
RSML,59,48,50,4012.0,200600.0,2026-04-28 14:06:17.228,2026042801081562
RSML,94,57,10,4020.0,40200.0,2026-04-28 14:06:16.567,2026042801081556
RSML,60,13,10,4011.3,40113.0,2026-04-28 14:06:05.093,2026042801081505
RSML,94,42,10,4020.0,40200.0,2026-04-28 14:06:02.766,2026042801081498
RSML,94,26,42,4019.0,168798.0,2026-04-28 14:06:02.766,2026042801081497
RSML,96,26,38,4019.0,152722.0,2026-04-28 14:05:46.752,2026042801081418
RSML,96,58,42,4018.0,168756.0,2026-04-28 14:05:46.752,2026042801081417
RSML,96,47,20,4018.0,80360.0,2026-04-28 14:05:46.751,2026042801081416
RSML,59,57,50,4011.0,200550.0,2026-04-28 14:05:42.403,2026042801081386
RSML,42,26,20,4019.0,80380.0,2026-04-28 14:04:40.253,2026042801080991
RSML,47,42,37,4020.0,148740.0,2026-04-28 14:04:03.518,2026042801080655
RSML,47,5,63,4020.0,253260.0,2026-04-28 14:04:03.517,2026042801080654
RSML,94,5,10,4020.0,40200.0,2026-04-28 14:03:57.804,2026042801080620
RSML,94,48,10,4019.9,40199.0,2026-04-28 14:03:43.960,2026042801080535
RSML,94,45,50,4018.0,200900.0,2026-04-28 14:03:43.960,2026042801080534
RSML,94,58,37,4010.0,148370.0,2026-04-28 14:03:43.960,2026042801080533
RSML,17,56,5,4000.0,20000.0,2026-04-28 14:03:39.414,2026042801080502
RSML,94,58,63,4010.0,252630.0,2026-04-28 14:03:32.405,2026042801080449
RSML,94,8,37,4010.0,148370.0,2026-04-28 14:03:32.405,2026042801080448
RSML,58,8,13,4010.0,52130.0,2026-04-28 14:03:32.391,2026042801080447
RSML,58,34,72,4010.0,288720.0,2026-04-28 14:03:32.390,2026042801080446
RSML,4,34,168,4010.0,673680.0,2026-04-28 14:03:32.166,2026042801080444
RSML,3,34,15,4010.0,60150.0,2026-04-28 14:03:21.563,2026042801080371
RSML,60,34,35,4010.0,140350.0,2026-04-28 14:03:04.744,2026042801080258
RSML,60,34,65,4007.0,260455.0,2026-04-28 14:03:04.743,2026042801080257
RSML,84,19,50,4005.1,200255.0,2026-04-28 14:03:04.325,2026042801080253
RSML,45,34,20,4007.0,80140.0,2026-04-28 14:03:03.025,2026042801080240
RSML,94,52,50,4007.9,200395.0,2026-04-28 14:03:00.003,2026042801080221
RSML,94,7,50,4007.0,200350.0,2026-04-28 14:03:00.003,2026042801080220
RSML,94,7,10,4007.0,40070.0,2026-04-28 14:02:48.498,2026042801080121
RSML,94,34,35,4007.0,140245.0,2026-04-28 14:02:48.498,2026042801080120
RSML,38,34,120,4007.0,480840.0,2026-04-28 14:02:37.190,2026042801080040
RSML,97,34,85,4007.0,340595.0,2026-04-28 14:02:22.766,2026042801079940
RSML,97,34,50,4006.0,200300.0,2026-04-28 14:02:22.766,2026042801079939
RSML,97,13,10,4003.0,40030.0,2026-04-28 14:02:22.765,2026042801079938
RSML,97,4,55,4003.0,220165.0,2026-04-28 14:02:22.764,2026042801079937
RSML,3,4,10,4003.0,40030.0,2026-04-28 14:02:14.626,2026042801079890
RSML,36,4,10,4003.0,40030.0,2026-04-28 14:02:11.881,2026042801079849
RSML,84,32,10,4001.4,40014.0,2026-04-28 14:01:50.826,2026042801079756
RSML,94,4,95,4003.0,380285.0,2026-04-28 14:01:49.204,2026042801079748
RSML,94,34,60,4007.0,240420.0,2026-04-28 14:01:35.907,2026042801079664
RSML,94,62,50,4007.0,200350.0,2026-04-28 14:01:12.409,2026042801079538
RSML,94,77,45,4003.0,180135.0,2026-04-28 14:01:12.409,2026042801079537
RSML,63,65,20,4001.3,80026.0,2026-04-28 14:01:11.143,2026042801079530
RSML,84,48,369,4001.1,1476405.9,2026-04-28 14:00:59.935,2026042801079456
RSML,75,48,11,4001.3,44014.3,2026-04-28 14:00:59.935,2026042801079455
RSML,74,48,20,4001.5,80030.0,2026-04-28 14:00:59.935,2026042801079454
RSML,77,77,50,4003.0,200150.0,2026-04-28 14:00:53.188,2026042801079396
RSML,48,77,50,4003.0,200150.0,2026-04-28 14:00:25.268,2026042801079231
RSML,59,77,55,4003.0,220165.0,2026-04-28 14:00:11.951,2026042801079142
RSML,36,17,10,4003.0,40030.0,2026-04-28 14:00:06.457,2026042801079117
RSML,36,58,10,4001.0,40010.0,2026-04-28 14:00:06.243,2026042801079116
RSML,84,66,200,4000.1,800020.0,2026-04-28 14:00:04.740,2026042801079103
RSML,48,8,90,4000.0,360000.0,2026-04-28 13:59:59.623,2026042801079072
RSML,48,37,15,4000.0,60000.0,2026-04-28 13:59:57.079,2026042801079056
RSML,48,34,10,4000.0,40000.0,2026-04-28 13:59:54.983,2026042801079049
RSML,48,7,160,4000.0,640000.0,2026-04-28 13:59:51.767,2026042801079041
RSML,32,7,30,4000.0,120000.0,2026-04-28 13:59:51.767,2026042801079040
RSML,71,7,10,4001.0,40010.0,2026-04-28 13:59:51.766,2026042801079039
RSML,71,35,10,4001.0,40010.0,2026-04-28 13:59:41.114,2026042801078956
RSML,84,58,15,4000.0,60000.0,2026-04-28 13:59:27.167,2026042801078857
RSML,84,8,257,4000.0,1028000.0,2026-04-28 13:59:27.167,2026042801078856
RSML,84,51,30,4000.0,120000.0,2026-04-28 13:59:27.166,2026042801078855
RSML,84,35,100,4000.0,400000.0,2026-04-28 13:59:27.166,2026042801078854
RSML,84,61,20,4000.0,80000.0,2026-04-28 13:59:27.165,2026042801078853
RSML,84,77,97,3998.0,387806.0,2026-04-28 13:59:27.165,2026042801078852
RSML,94,77,100,3999.0,399900.0,2026-04-28 13:59:26.658,2026042801078850
RSML,29,77,33,3999.9,131996.7,2026-04-28 13:59:26.657,2026042801078849
RSML,69,44,10,4000.0,40000.0,2026-04-28 13:59:24.713,2026042801078836
RSML,69,45,40,4000.0,160000.0,2026-04-28 13:59:24.712,2026042801078835
RSML,69,58,43,4000.0,172000.0,2026-04-28 13:59:24.711,2026042801078834
RSML,89,58,10,4000.0,40000.0,2026-04-28 13:59:17.353,2026042801078778
RSML,45,58,25,4000.0,100000.0,2026-04-28 13:59:10.503,2026042801078667
RSML,29,16,17,3999.9,67998.3,2026-04-28 13:59:10.344,2026042801078665
RSML,40,58,22,4000.0,88000.0,2026-04-28 13:58:56.067,2026042801078584
RSML,40,60,28,3999.0,111972.0,2026-04-28 13:58:56.066,2026042801078583
RSML,84,60,17,3999.0,67983.0,2026-04-28 13:58:55.091,2026042801078578
RSML,44,41,2,4070.0,8140.0,2026-04-28 13:58:43.958,2026042801078518
RSML,45,58,100,4000.0,400000.0,2026-04-28 13:58:42.119,2026042801078510
RSML,8,8,30,4010.0,120300.0,2026-04-28 13:58:01.608,2026042801078224
RSML,8,42,10,4000.0,40000.0,2026-04-28 13:58:01.608,2026042801078223
RSML,8,52,30,4000.0,120000.0,2026-04-28 13:58:01.607,2026042801078222
RSML,14,52,20,4000.0,80000.0,2026-04-28 13:57:59.145,2026042801078202
RSML,3,41,1,4090.0,4090.0,2026-04-28 13:57:45.470,2026042801078132
RSML,8,8,80,4010.0,320800.0,2026-04-28 13:57:40.080,2026042801078089
RSML,8,16,20,4001.0,80020.0,2026-04-28 13:57:40.080,2026042801078088
RSML,84,16,10,4001.0,40010.0,2026-04-28 13:57:38.928,2026042801078074
RSML,84,34,17,4001.0,68017.0,2026-04-28 13:57:38.928,2026042801078073
RSML,59,38,10,3993.0,39930.0,2026-04-28 13:57:23.871,2026042801077990
RSML,57,38,10,3993.1,39931.0,2026-04-28 13:57:23.871,2026042801077989
RSML,8,41,6,4082.0,24492.0,2026-04-28 13:57:22.940,2026042801077985
RSML,84,6,40,4000.0,160000.0,2026-04-28 13:57:14.874,2026042801077939
RSML,58,47,1,4000.0,4000.0,2026-04-28 13:57:05.379,2026042801077861
RSML,3,47,20,4000.0,80000.0,2026-04-28 13:57:05.379,2026042801077860
RSML,84,47,29,4000.0,116000.0,2026-04-28 13:57:05.378,2026042801077859
RSML,84,34,50,4001.0,200050.0,2026-04-28 13:57:04.854,2026042801077857
RSML,84,45,50,4000.0,200000.0,2026-04-28 13:56:50.830,2026042801077751
RSML,84,8,21,4000.0,84000.0,2026-04-28 13:56:50.829,2026042801077750
RSML,84,8,179,4000.0,716000.0,2026-04-28 13:56:34.792,2026042801077681
RSML,84,51,10,4000.0,40000.0,2026-04-28 13:56:34.791,2026042801077680
RSML,84,41,21,3999.0,83979.0,2026-04-28 13:56:34.790,2026042801077679
RSML,38,84,47,4000.0,188000.0,2026-04-28 13:56:18.300,2026042801077579
RSML,59,84,10,4000.0,40000.0,2026-04-28 13:56:06.282,2026042801077479
RSML,74,84,10,4000.0,40000.0,2026-04-28 13:55:19.647,2026042801077157
RSML,74,84,20,4000.0,80000.0,2026-04-28 13:55:10.632,2026042801077089
RSML,10,84,500,4000.0,2000000.0,2026-04-28 13:55:10.632,2026042801077088
RSML,45,84,10,4000.0,40000.0,2026-04-28 13:55:10.631,2026042801077087
RSML,47,84,20,4000.0,80000.0,2026-04-28 13:55:10.631,2026042801077086
RSML,35,84,12,4000.0,48000.0,2026-04-28 13:55:10.631,2026042801077085
RSML,58,84,40,4000.0,160000.0,2026-04-28 13:55:10.631,2026042801077084
RSML,43,84,100,4000.0,400000.0,2026-04-28 13:55:10.631,2026042801077083
RSML,88,84,10,4000.0,40000.0,2026-04-28 13:55:10.631,2026042801077082
RSML,60,84,10,4000.0,40000.0,2026-04-28 13:55:10.631,2026042801077081
RSML,45,84,10,4000.0,40000.0,2026-04-28 13:55:10.630,2026042801077080
RSML,42,84,10,4000.0,40000.0,2026-04-28 13:55:10.630,2026042801077079
RSML,74,84,25,4000.0,100000.0,2026-04-28 13:55:10.630,2026042801077078
RSML,42,84,20,4000.0,80000.0,2026-04-28 13:55:10.630,2026042801077077
RSML,99,84,50,4000.0,200000.0,2026-04-28 13:55:10.630,2026042801077076
RSML,84,84,1000,4000.0,4000000.0,2026-04-28 13:55:10.630,2026042801077075
RSML,28,84,52,4000.0,208000.0,2026-04-28 13:55:10.629,2026042801077074
RSML,65,84,250,4000.0,1000000.0,2026-04-28 13:55:10.629,2026042801077073
RSML,3,84,10,4000.0,40000.0,2026-04-28 13:55:10.629,2026042801077072
RSML,65,84,500,4000.0,2000000.0,2026-04-28 13:55:10.629,2026042801077071
