symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
KSBBL,58,35,3,470.0,1410.0,2026-04-28 13:44:39.161,2026042803004635
KSBBL,58,59,1,469.0,469.0,2026-04-28 13:43:10.629,2026042803004602
KSBBL,58,58,1,466.0,466.0,2026-04-28 13:42:52.210,2026042803004595
KSBBL,58,5,2,465.6,931.2,2026-04-28 13:42:21.017,2026042803004577
KSBBL,44,50,5000,478.7,2393500.0,2026-04-28 13:40:18.074,2026042803004536
KSBBL,8,50,300,478.8,143640.0,2026-04-28 13:40:18.074,2026042803004535
KSBBL,58,14,11,480.0,5280.0,2026-04-28 13:37:36.396,2026042803004485
KSBBL,39,34,3977,485.0,1928845.0,2026-04-28 13:23:28.528,2026042803004129
KSBBL,39,58,55,485.0,26675.0,2026-04-28 13:23:28.528,2026042803004128
KSBBL,39,56,200,484.9,96980.0,2026-04-28 13:23:28.528,2026042803004127
KSBBL,39,58,86,484.9,41701.4,2026-04-28 13:23:28.528,2026042803004126
KSBBL,39,58,11,484.0,5324.0,2026-04-28 13:23:28.528,2026042803004125
KSBBL,39,53,87,484.0,42108.0,2026-04-28 13:23:28.528,2026042803004124
KSBBL,39,34,243,483.0,117369.0,2026-04-28 13:23:28.527,2026042803004123
KSBBL,39,58,50,482.0,24100.0,2026-04-28 13:23:28.527,2026042803004122
KSBBL,39,46,291,482.0,140262.0,2026-04-28 13:23:28.527,2026042803004121
KSBBL,22,50,46,480.0,22080.0,2026-04-28 13:09:45.131,2026042803003860
KSBBL,65,35,11,478.1,5259.1,2026-04-28 13:04:14.224,2026042803003668
KSBBL,32,50,454,480.0,217920.0,2026-04-28 12:55:44.257,2026042803003325
KSBBL,32,58,46,480.0,22080.0,2026-04-28 12:49:33.108,2026042803003161
KSBBL,32,32,11,480.0,5280.0,2026-04-28 12:39:54.834,2026042803002913
KSBBL,91,32,100,480.0,48000.0,2026-04-28 12:37:19.984,2026042803002821
KSBBL,17,57,200,476.0,95200.0,2026-04-28 12:03:13.179,2026042803001909
KSBBL,6,42,75,480.0,36000.0,2026-04-28 11:52:36.440,2026042803001542
KSBBL,11,42,196,480.0,94080.0,2026-04-28 11:52:36.440,2026042803001541
KSBBL,11,7,14,480.0,6720.0,2026-04-28 11:50:53.117,2026042803001493
KSBBL,35,7,18,480.0,8640.0,2026-04-28 11:50:53.116,2026042803001492
KSBBL,57,7,48,480.0,23040.0,2026-04-28 11:50:53.116,2026042803001491
KSBBL,42,7,100,480.0,48000.0,2026-04-28 11:50:53.116,2026042803001490
KSBBL,47,7,10,482.0,4820.0,2026-04-28 11:50:53.116,2026042803001489
KSBBL,47,1,10,482.0,4820.0,2026-04-28 11:48:52.008,2026042803001401
KSBBL,47,1,10,482.0,4820.0,2026-04-28 11:48:52.008,2026042803001400
KSBBL,71,7,150,486.0,72900.0,2026-04-28 11:37:29.346,2026042803001038
KSBBL,71,53,50,485.9,24295.0,2026-04-28 11:37:29.346,2026042803001037
KSBBL,4,34,70,486.5,34055.0,2026-04-28 11:30:54.681,2026042803000814
KSBBL,4,34,87,486.5,42325.5,2026-04-28 11:30:44.907,2026042803000811
KSBBL,4,13,13,486.0,6318.0,2026-04-28 11:30:44.907,2026042803000810
KSBBL,47,8,30,482.0,14460.0,2026-04-28 11:17:47.676,2026042803000350
KSBBL,14,53,10,488.9,4889.0,2026-04-28 11:08:16.647,2026042803000157
