symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
GLH,1,19,50,267.0,13350.0,2026-04-28 14:42:15.259,2026042804011593
GLH,11,19,500,267.0,133500.0,2026-04-28 14:42:15.258,2026042804011592
GLH,80,19,250,267.0,66750.0,2026-04-28 14:42:15.258,2026042804011591
GLH,80,19,500,267.0,133500.0,2026-04-28 14:42:03.931,2026042804011545
GLH,34,19,1000,267.0,267000.0,2026-04-28 14:42:03.931,2026042804011544
GLH,8,19,95,267.0,25365.0,2026-04-28 14:41:56.188,2026042804011533
GLH,43,19,120,267.4,32088.0,2026-04-28 14:41:56.187,2026042804011532
GLH,45,19,20,267.5,5350.0,2026-04-28 14:41:56.187,2026042804011531
GLH,22,19,265,267.6,70914.0,2026-04-28 14:41:56.187,2026042804011530
GLH,22,48,235,267.6,62886.00000000001,2026-04-28 14:40:02.677,2026042804011326
GLH,34,48,20,267.9,5358.0,2026-04-28 14:40:02.677,2026042804011325
GLH,34,48,200,267.9,53579.99999999999,2026-04-28 14:40:02.677,2026042804011324
GLH,44,48,200,268.0,53600.0,2026-04-28 14:40:02.676,2026042804011323
GLH,42,48,300,268.0,80400.0,2026-04-28 14:40:02.676,2026042804011322
GLH,42,48,30,268.0,8040.0,2026-04-28 14:40:02.676,2026042804011321
GLH,35,48,15,268.0,4020.0,2026-04-28 14:40:02.676,2026042804011320
GLH,35,48,85,268.0,22780.0,2026-04-28 14:39:55.144,2026042804011312
GLH,22,48,200,268.0,53600.0,2026-04-28 14:39:55.144,2026042804011311
GLH,4,48,65,268.0,17420.0,2026-04-28 14:39:55.144,2026042804011310
GLH,16,48,650,268.1,174265.00000000003,2026-04-28 14:39:55.144,2026042804011309
GLH,16,21,350,268.1,93835.0,2026-04-28 14:38:38.937,2026042804011143
GLH,62,21,35,268.1,9383.5,2026-04-28 14:38:38.937,2026042804011142
GLH,90,21,15,268.1,4021.500000000001,2026-04-28 14:38:38.936,2026042804011141
GLH,90,58,200,268.1,53620.00000000001,2026-04-28 14:37:26.157,2026042804011037
GLH,90,58,10,268.1,2681.0,2026-04-28 14:36:26.626,2026042804010973
GLH,34,52,231,270.0,62370.0,2026-04-28 14:35:06.023,2026042804010834
GLH,34,43,10,270.0,2700.0,2026-04-28 14:35:06.022,2026042804010833
GLH,34,35,10,270.0,2700.0,2026-04-28 14:35:06.022,2026042804010832
GLH,34,28,10,270.0,2700.0,2026-04-28 14:35:06.022,2026042804010831
GLH,34,45,200,270.0,54000.0,2026-04-28 14:35:06.022,2026042804010830
GLH,34,26,16,270.0,4320.0,2026-04-28 14:35:06.021,2026042804010829
GLH,34,35,10,270.0,2700.0,2026-04-28 14:35:06.021,2026042804010828
GLH,34,51,10,270.0,2700.0,2026-04-28 14:35:06.021,2026042804010827
GLH,34,25,100,269.8,26980.0,2026-04-28 14:35:06.020,2026042804010826
GLH,34,57,200,269.0,53800.0,2026-04-28 14:35:06.020,2026042804010825
GLH,34,58,10,269.0,2690.0,2026-04-28 14:35:06.020,2026042804010824
GLH,34,58,193,269.0,51917.0,2026-04-28 14:35:06.019,2026042804010823
GLH,34,58,401,269.0,107869.0,2026-04-28 14:32:49.641,2026042804010693
GLH,49,58,16,269.0,4304.0,2026-04-28 14:31:09.238,2026042804010562
GLH,17,58,10,269.0,2690.0,2026-04-28 14:29:28.539,2026042804010405
GLH,35,58,100,269.0,26900.0,2026-04-28 14:29:28.539,2026042804010404
GLH,17,58,250,269.0,67250.0,2026-04-28 14:29:28.539,2026042804010403
GLH,35,58,40,269.1,10764.0,2026-04-28 14:29:28.539,2026042804010402
GLH,35,94,10,269.1,2691.0,2026-04-28 14:26:03.888,2026042804010188
GLH,49,1,100,269.7,26970.0,2026-04-28 14:22:43.901,2026042804009935
GLH,4,46,135,268.0,36180.0,2026-04-28 14:17:26.738,2026042804009459
GLH,34,46,2000,268.0,536000.0,2026-04-28 14:17:26.738,2026042804009458
GLH,17,46,500,268.0,134000.0,2026-04-28 14:17:26.738,2026042804009457
GLH,7,46,365,268.0,97820.0,2026-04-28 14:17:26.738,2026042804009456
GLH,7,11,10,268.0,2680.0,2026-04-28 14:14:37.027,2026042804009239
GLH,7,1,200,268.0,53600.0,2026-04-28 14:13:50.180,2026042804009148
GLH,7,47,10,268.0,2680.0,2026-04-28 14:12:01.343,2026042804008995
GLH,7,32,10,268.0,2680.0,2026-04-28 14:11:11.189,2026042804008868
GLH,7,47,2600,268.0,696800.0,2026-04-28 14:09:13.627,2026042804008676
GLH,7,11,1005,268.0,269340.0,2026-04-28 14:07:25.873,2026042804008503
GLH,36,11,50,268.0,13400.0,2026-04-28 14:07:25.873,2026042804008502
GLH,42,11,360,268.0,96480.0,2026-04-28 14:07:25.873,2026042804008501
GLH,21,11,500,268.0,134000.0,2026-04-28 14:07:25.873,2026042804008500
GLH,51,11,500,268.0,134000.0,2026-04-28 14:07:25.873,2026042804008499
GLH,34,11,10,268.1,2681.0,2026-04-28 14:07:25.873,2026042804008498
GLH,43,11,100,268.2,26820.0,2026-04-28 14:07:25.873,2026042804008497
GLH,74,11,1000,268.2,268200.0,2026-04-28 14:07:25.873,2026042804008496
GLH,62,11,75,268.2,20115.0,2026-04-28 14:07:25.872,2026042804008495
GLH,62,48,10,268.2,2682.0,2026-04-28 14:05:48.024,2026042804008378
GLH,38,48,20,268.3,5366.0,2026-04-28 14:05:48.024,2026042804008377
GLH,22,48,19,268.4,5099.599999999999,2026-04-28 14:05:48.024,2026042804008376
GLH,44,48,201,268.4,53948.4,2026-04-28 14:05:48.024,2026042804008375
GLH,44,57,10,268.4,2684.0,2026-04-28 14:05:16.690,2026042804008337
GLH,44,62,344,268.4,92329.6,2026-04-28 14:04:28.847,2026042804008276
GLH,36,62,500,268.5,134250.0,2026-04-28 14:04:28.847,2026042804008275
GLH,4,62,1000,268.5,268500.0,2026-04-28 14:04:28.847,2026042804008274
GLH,99,62,500,268.5,134250.0,2026-04-28 14:04:28.847,2026042804008273
GLH,38,62,416,268.5,111696.0,2026-04-28 14:04:28.847,2026042804008272
GLH,38,58,24,268.5,6444.0,2026-04-28 14:02:40.774,2026042804008099
GLH,33,58,300,268.7,80610.0,2026-04-28 14:02:40.774,2026042804008098
GLH,41,58,51,268.7,13703.7,2026-04-28 14:02:40.774,2026042804008097
GLH,48,58,15,268.8,4032.0,2026-04-28 14:02:40.774,2026042804008096
GLH,49,58,160,268.8,43008.0,2026-04-28 14:02:40.773,2026042804008095
GLH,49,1,100,268.8,26880.0,2026-04-28 14:00:15.507,2026042804007812
GLH,48,62,40,269.0,10760.0,2026-04-28 13:58:26.401,2026042804007724
GLH,22,62,200,269.0,53800.0,2026-04-28 13:58:26.400,2026042804007723
GLH,38,1,100,268.8,26880.0,2026-04-28 13:48:58.868,2026042804007079
GLH,48,17,10,268.7,2687.0,2026-04-28 13:38:38.800,2026042804006635
GLH,49,42,500,268.6,134300.0,2026-04-28 13:36:48.180,2026042804006502
GLH,49,45,240,268.6,64464.00000000001,2026-04-28 13:36:26.492,2026042804006491
GLH,35,45,60,268.7,16122.0,2026-04-28 13:36:26.492,2026042804006490
GLH,38,40,50,268.5,13425.0,2026-04-28 13:31:41.372,2026042804006258
GLH,38,48,500,268.5,134250.0,2026-04-28 13:27:37.972,2026042804006100
GLH,38,48,10,268.5,2685.0,2026-04-28 13:26:33.658,2026042804006074
GLH,62,58,10,268.2,2682.0,2026-04-28 13:07:08.545,2026042804005313
GLH,62,74,905,268.2,242721.0,2026-04-28 13:06:45.293,2026042804005297
GLH,58,74,200,268.2,53640.0,2026-04-28 13:06:45.293,2026042804005296
GLH,42,74,480,268.2,128736.0,2026-04-28 13:06:45.293,2026042804005295
GLH,43,74,100,268.3,26830.0,2026-04-28 13:06:45.293,2026042804005294
GLH,1,74,100,268.3,26830.0,2026-04-28 13:05:04.405,2026042804005199
GLH,54,74,150,268.3,40245.0,2026-04-28 13:05:04.405,2026042804005198
GLH,49,74,335,268.3,89880.5,2026-04-28 13:05:04.405,2026042804005197
GLH,11,74,20,268.3,5366.0,2026-04-28 13:05:04.405,2026042804005196
GLH,35,74,500,268.5,134250.0,2026-04-28 13:05:04.405,2026042804005195
GLH,34,74,50,268.5,13425.0,2026-04-28 13:05:04.405,2026042804005194
GLH,34,74,10,268.5,2685.0,2026-04-28 13:05:04.404,2026042804005193
GLH,49,26,29,269.0,7801.0,2026-04-28 13:04:28.706,2026042804005171
GLH,45,26,30,269.0,8070.0,2026-04-28 13:04:28.706,2026042804005170
GLH,57,26,25,269.0,6725.0,2026-04-28 13:04:28.705,2026042804005169
GLH,90,1,40,269.9,10796.0,2026-04-28 12:55:01.154,2026042804004578
GLH,90,14,200,269.9,53979.99999999999,2026-04-28 12:43:55.733,2026042804004174
GLH,11,10,10,268.3,2683.0,2026-04-28 12:32:07.298,2026042804003785
GLH,11,77,10,268.3,2683.0,2026-04-28 12:32:00.083,2026042804003784
GLH,11,49,10,268.3,2683.0,2026-04-28 12:29:59.266,2026042804003669
GLH,11,42,50,268.3,13415.0,2026-04-28 12:27:38.436,2026042804003600
GLH,69,26,11,271.5,2986.5,2026-04-28 12:18:00.430,2026042804003173
GLH,69,47,10,269.0,2690.0,2026-04-28 12:17:35.825,2026042804003153
GLH,42,38,10,268.2,2682.0,2026-04-28 12:13:17.811,2026042804003011
GLH,42,17,10,268.2,2682.0,2026-04-28 12:11:02.044,2026042804002922
GLH,41,49,10,268.5,2685.0,2026-04-28 12:09:44.149,2026042804002859
GLH,41,38,10,268.5,2685.0,2026-04-28 12:08:20.940,2026042804002828
GLH,41,38,10,268.5,2685.0,2026-04-28 12:07:00.637,2026042804002764
GLH,41,40,10,268.5,2685.0,2026-04-28 12:05:59.786,2026042804002720
GLH,11,34,100,268.1,26810.000000000004,2026-04-28 12:02:37.949,2026042804002622
GLH,7,34,40,268.2,10728.0,2026-04-28 12:02:22.213,2026042804002615
GLH,51,34,25,270.0,6750.0,2026-04-28 12:01:49.247,2026042804002574
GLH,58,34,50,270.0,13500.0,2026-04-28 12:01:49.247,2026042804002573
GLH,41,57,10,270.2,2702.0,2026-04-28 11:57:47.446,2026042804002402
GLH,41,38,10,270.5,2705.0,2026-04-28 11:53:17.746,2026042804002149
GLH,58,52,200,270.0,54000.0,2026-04-28 11:48:20.027,2026042804001896
GLH,58,58,40,270.0,10800.0,2026-04-28 11:48:10.559,2026042804001887
GLH,58,32,10,270.0,2700.0,2026-04-28 11:47:06.916,2026042804001800
GLH,43,32,200,270.0,54000.0,2026-04-28 11:47:06.916,2026042804001799
GLH,38,32,90,270.0,24300.0,2026-04-28 11:47:06.916,2026042804001798
GLH,38,58,10,270.0,2700.0,2026-04-28 11:44:43.710,2026042804001707
GLH,80,49,400,271.6,108640.0,2026-04-28 11:43:52.963,2026042804001634
GLH,80,48,300,271.6,81480.0,2026-04-28 11:42:45.376,2026042804001558
GLH,80,45,300,271.6,81480.0,2026-04-28 11:41:01.236,2026042804001490
GLH,35,45,100,272.1,27210.000000000004,2026-04-28 11:41:01.236,2026042804001489
GLH,4,99,180,273.5,49230.0,2026-04-28 11:31:03.297,2026042804001078
GLH,16,99,180,273.5,49230.0,2026-04-28 11:31:03.297,2026042804001077
GLH,16,28,10,273.5,2735.0,2026-04-28 11:27:45.142,2026042804000956
GLH,16,89,10,273.5,2735.0,2026-04-28 11:25:24.670,2026042804000881
GLH,49,16,67,273.0,18291.0,2026-04-28 11:24:31.540,2026042804000840
GLH,53,16,500,273.0,136500.0,2026-04-28 11:23:51.792,2026042804000821
GLH,36,16,1300,273.0,354900.0,2026-04-28 11:21:53.132,2026042804000732
GLH,36,34,200,272.9,54579.99999999999,2026-04-28 11:21:53.132,2026042804000731
GLH,29,16,450,273.0,122850.0,2026-04-28 11:17:26.072,2026042804000563
GLH,29,58,50,273.0,13650.0,2026-04-28 11:17:14.058,2026042804000553
GLH,43,59,200,275.0,55000.0,2026-04-28 11:11:26.114,2026042804000321
GLH,49,1,40,276.0,11040.0,2026-04-28 11:10:46.548,2026042804000297
GLH,49,45,100,276.0,27600.0,2026-04-28 11:10:34.172,2026042804000291
GLH,49,59,2500,276.0,690000.0,2026-04-28 11:10:33.201,2026042804000289
GLH,49,42,100,276.0,27600.0,2026-04-28 11:09:48.860,2026042804000255
GLH,49,16,500,276.0,138000.0,2026-04-28 11:09:48.860,2026042804000254
GLH,49,48,10,275.0,2750.0,2026-04-28 11:09:48.859,2026042804000253
GLH,49,62,300,271.5,81450.0,2026-04-28 11:08:03.358,2026042804000200
GLH,34,52,10,269.0,2690.0,2026-04-28 11:01:32.187,2026042804000049
GLH,34,62,400,265.0,106000.0,2026-04-28 10:46:00.126,2026042804000026
