stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SSHL,39,87,312,216.5,67548.0,2026-04-28 14:02:39.383,2026042804008089
SSHL,58,87,30,216.5,6495.0,2026-04-28 14:02:39.383,2026042804008088
SSHL,34,87,200,216.5,43300.0,2026-04-28 14:02:39.382,2026042804008087
SSHL,22,87,113,216.5,24464.5,2026-04-28 14:02:39.381,2026042804008086
SSHL,21,87,169,216.6,36605.4,2026-04-28 14:02:39.380,2026042804008085
SSHL,22,59,285,216.5,61702.5,2026-04-28 14:01:58.015,2026042804008034
SSHL,58,59,35,216.6,7581.0,2026-04-28 14:01:42.186,2026042804008021
SSHL,45,59,80,216.6,17328.0,2026-04-28 14:01:42.186,2026042804008020
SSHL,42,34,30,217.0,6510.0,2026-04-28 13:59:47.768,2026042804007798
SSHL,45,58,20,216.6,4332.0,2026-04-28 13:59:03.861,2026042804007772
SSHL,44,34,12,217.0,2604.0,2026-04-28 13:58:44.698,2026042804007756
SSHL,44,45,751,217.0,162967.0,2026-04-28 13:58:04.267,2026042804007696
SSHL,57,45,249,217.0,54033.0,2026-04-28 13:58:04.266,2026042804007695
SSHL,57,45,980,217.0,212660.0,2026-04-28 13:57:55.610,2026042804007692
SSHL,49,45,20,217.7,4354.0,2026-04-28 13:57:55.609,2026042804007691
SSHL,49,57,130,217.7,28301.0,2026-04-28 13:57:35.328,2026042804007684
SSHL,57,59,113,217.0,24521.0,2026-04-28 13:57:16.251,2026042804007644
SSHL,57,86,658,217.0,142786.0,2026-04-28 13:57:01.576,2026042804007641
SSHL,47,86,300,217.0,65100.0,2026-04-28 13:57:01.575,2026042804007640
SSHL,58,86,214,217.0,46438.0,2026-04-28 13:57:01.575,2026042804007639
SSHL,34,86,100,217.1,21710.0,2026-04-28 13:57:01.574,2026042804007638
SSHL,44,86,20,217.1,4342.0,2026-04-28 13:57:01.573,2026042804007637
SSHL,44,86,20,217.1,4342.0,2026-04-28 13:57:01.572,2026042804007636
SSHL,38,86,660,217.1,143286.0,2026-04-28 13:57:01.572,2026042804007635
SSHL,33,86,28,217.1,6078.8,2026-04-28 13:57:01.571,2026042804007634
SSHL,33,22,72,217.1,15631.2,2026-04-28 13:56:50.184,2026042804007625
SSHL,7,22,28,217.2,6081.599999999999,2026-04-28 13:56:50.183,2026042804007624
SSHL,58,59,97,217.7,21116.9,2026-04-28 13:55:22.782,2026042804007445
SSHL,32,59,20,217.7,4354.0,2026-04-28 13:55:09.001,2026042804007409
SSHL,44,59,20,217.7,4354.0,2026-04-28 13:52:20.319,2026042804007233
SSHL,87,59,20,217.7,4354.0,2026-04-28 13:52:17.769,2026042804007231
SSHL,42,59,10,217.7,2177.0,2026-04-28 13:51:58.490,2026042804007219
SSHL,44,59,20,217.7,4354.0,2026-04-28 13:51:38.926,2026042804007201
SSHL,52,86,50,217.8,10890.0,2026-04-28 13:50:14.794,2026042804007150
SSHL,56,45,15,217.8,3267.0,2026-04-28 13:47:17.284,2026042804007032
SSHL,56,58,100,217.5,21750.0,2026-04-28 13:47:17.284,2026042804007031
SSHL,56,34,100,217.4,21740.0,2026-04-28 13:47:17.283,2026042804007030
SSHL,56,62,300,217.2,65160.0,2026-04-28 13:47:17.282,2026042804007029
SSHL,56,86,10,217.1,2171.0,2026-04-28 13:47:17.282,2026042804007028
SSHL,56,86,22,217.1,4776.2,2026-04-28 13:47:17.281,2026042804007027
SSHL,56,86,11,217.1,2388.1,2026-04-28 13:47:17.280,2026042804007026
SSHL,58,86,104,217.1,22578.4,2026-04-28 13:46:52.306,2026042804006998
SSHL,58,58,47,217.0,10199.0,2026-04-28 13:45:53.412,2026042804006976
SSHL,58,58,20,217.0,4340.0,2026-04-28 13:45:42.846,2026042804006974
SSHL,58,4,61,217.0,13237.0,2026-04-28 13:45:41.452,2026042804006973
SSHL,41,86,180,217.1,39078.0,2026-04-28 13:44:42.412,2026042804006905
SSHL,58,56,598,217.0,129766.0,2026-04-28 13:42:33.928,2026042804006817
SSHL,58,16,150,217.0,32550.0,2026-04-28 13:42:03.087,2026042804006799
SSHL,22,57,782,216.5,169303.0,2026-04-28 13:41:33.300,2026042804006776
SSHL,68,57,115,216.5,24897.5,2026-04-28 13:41:33.299,2026042804006775
SSHL,42,57,10,216.5,2165.0,2026-04-28 13:41:33.299,2026042804006774
SSHL,62,57,286,216.5,61919.0,2026-04-28 13:41:33.298,2026042804006773
SSHL,44,57,100,216.6,21660.0,2026-04-28 13:41:33.297,2026042804006772
SSHL,34,57,350,216.6,75810.0,2026-04-28 13:41:33.297,2026042804006771
SSHL,41,57,300,216.7,65010.0,2026-04-28 13:41:33.296,2026042804006770
SSHL,65,57,200,216.7,43340.0,2026-04-28 13:41:33.296,2026042804006769
SSHL,64,57,297,216.8,64389.600000000006,2026-04-28 13:41:33.295,2026042804006768
SSHL,21,57,375,216.9,81337.5,2026-04-28 13:41:33.294,2026042804006767
SSHL,25,57,100,217.0,21700.0,2026-04-28 13:41:33.294,2026042804006766
SSHL,53,57,500,217.0,108500.0,2026-04-28 13:41:33.293,2026042804006765
SSHL,58,57,85,217.0,18445.0,2026-04-28 13:41:33.292,2026042804006764
SSHL,8,62,200,217.2,43440.0,2026-04-28 13:40:43.238,2026042804006721
SSHL,87,62,1000,217.2,217200.0,2026-04-28 13:40:43.237,2026042804006720
SSHL,13,4,39,217.5,8482.5,2026-04-28 13:38:53.529,2026042804006652
SSHL,8,52,50,217.1,10855.0,2026-04-28 13:38:04.646,2026042804006603
SSHL,28,52,50,217.1,10855.0,2026-04-28 13:37:54.244,2026042804006600
SSHL,58,74,100,217.0,21700.0,2026-04-28 13:37:48.515,2026042804006598
SSHL,25,74,100,217.0,21700.0,2026-04-28 13:37:48.515,2026042804006597
SSHL,38,74,200,217.0,43400.0,2026-04-28 13:37:48.515,2026042804006596
SSHL,95,74,100,217.1,21710.0,2026-04-28 13:37:48.514,2026042804006595
SSHL,42,26,570,217.4,123918.0,2026-04-28 13:36:49.226,2026042804006504
SSHL,95,48,800,217.1,173680.0,2026-04-28 13:36:33.948,2026042804006497
SSHL,3,26,50,217.4,10870.0,2026-04-28 13:36:30.661,2026042804006493
SSHL,66,26,460,217.4,100004.0,2026-04-28 13:36:15.189,2026042804006484
SSHL,49,26,10,217.4,2174.0,2026-04-28 13:33:27.782,2026042804006345
SSHL,22,26,10,217.4,2174.0,2026-04-28 13:32:40.437,2026042804006289
SSHL,44,45,237,217.0,51429.0,2026-04-28 13:31:54.348,2026042804006266
SSHL,36,45,250,217.0,54250.0,2026-04-28 13:31:54.348,2026042804006265
SSHL,45,45,13,217.1,2822.3,2026-04-28 13:31:54.347,2026042804006264
SSHL,36,26,250,217.0,54250.0,2026-04-28 13:29:56.832,2026042804006189
SSHL,58,26,40,217.0,8680.0,2026-04-28 13:29:56.832,2026042804006188
SSHL,22,26,210,217.0,45570.0,2026-04-28 13:29:56.831,2026042804006187
SSHL,22,8,20,217.0,4340.0,2026-04-28 13:29:42.780,2026042804006182
SSHL,22,58,90,217.0,19530.0,2026-04-28 13:28:36.294,2026042804006137
SSHL,22,60,180,217.0,39060.0,2026-04-28 13:27:46.574,2026042804006117
SSHL,51,60,100,217.0,21700.0,2026-04-28 13:27:46.574,2026042804006116
SSHL,81,60,450,217.0,97650.0,2026-04-28 13:27:46.573,2026042804006115
SSHL,64,60,300,217.0,65100.0,2026-04-28 13:27:46.572,2026042804006114
SSHL,64,3,700,217.0,151900.0,2026-04-28 13:21:21.549,2026042804005901
SSHL,58,3,300,217.0,65100.0,2026-04-28 13:21:20.506,2026042804005900
SSHL,64,58,10,216.8,2168.0,2026-04-28 13:20:31.673,2026042804005879
SSHL,64,8,615,216.8,133332.0,2026-04-28 13:17:40.786,2026042804005751
SSHL,64,62,78,217.0,16926.0,2026-04-28 13:16:04.105,2026042804005680
SSHL,10,62,1000,217.0,217000.0,2026-04-28 13:14:17.749,2026042804005625
SSHL,49,62,300,217.0,65100.0,2026-04-28 13:13:24.584,2026042804005578
SSHL,57,62,100,217.0,21700.0,2026-04-28 13:13:24.584,2026042804005577
SSHL,49,62,32,217.0,6944.0,2026-04-28 13:13:24.583,2026042804005576
SSHL,58,16,118,217.9,25712.2,2026-04-28 13:12:52.253,2026042804005557
SSHL,41,52,102,217.0,22134.0,2026-04-28 13:10:45.749,2026042804005499
SSHL,52,16,50,217.9,10895.0,2026-04-28 13:10:27.854,2026042804005491
SSHL,38,16,800,217.9,174320.0,2026-04-28 13:09:57.523,2026042804005471
SSHL,63,16,950,217.9,207005.0,2026-04-28 13:09:07.834,2026042804005432
SSHL,51,42,53,217.0,11501.0,2026-04-28 13:06:23.361,2026042804005274
SSHL,43,42,100,217.0,21700.0,2026-04-28 13:06:23.361,2026042804005273
SSHL,32,42,200,217.0,43400.0,2026-04-28 13:06:23.361,2026042804005272
SSHL,53,42,100,217.0,21700.0,2026-04-28 13:06:23.361,2026042804005271
SSHL,16,42,151,217.0,32767.0,2026-04-28 13:06:23.361,2026042804005270
SSHL,17,42,300,217.0,65100.0,2026-04-28 13:06:23.361,2026042804005269
SSHL,7,42,30,217.0,6510.0,2026-04-28 13:06:23.361,2026042804005268
SSHL,58,42,180,217.0,39060.0,2026-04-28 13:06:23.361,2026042804005267
SSHL,58,42,300,217.0,65100.0,2026-04-28 13:06:23.361,2026042804005266
SSHL,16,42,2000,217.0,434000.0,2026-04-28 13:06:23.361,2026042804005265
SSHL,57,42,46,217.0,9982.0,2026-04-28 13:06:23.361,2026042804005264
SSHL,43,42,500,217.0,108500.0,2026-04-28 13:06:23.361,2026042804005263
SSHL,42,42,95,217.0,20615.0,2026-04-28 13:06:23.361,2026042804005262
SSHL,58,42,10,217.0,2170.0,2026-04-28 13:06:23.361,2026042804005261
SSHL,58,42,70,217.0,15190.0,2026-04-28 13:06:23.361,2026042804005260
SSHL,54,42,50,217.0,10850.0,2026-04-28 13:06:23.361,2026042804005259
SSHL,22,42,100,217.0,21700.0,2026-04-28 13:06:23.361,2026042804005258
SSHL,48,42,212,217.0,46004.0,2026-04-28 13:06:23.361,2026042804005257
SSHL,43,42,1000,217.0,217000.0,2026-04-28 13:06:23.361,2026042804005256
SSHL,16,42,2000,217.0,434000.0,2026-04-28 13:06:23.361,2026042804005255
SSHL,34,42,200,217.0,43400.0,2026-04-28 13:06:23.361,2026042804005254
SSHL,49,42,45,217.1,9769.5,2026-04-28 13:06:23.361,2026042804005253
SSHL,58,42,1000,217.1,217100.0,2026-04-28 13:06:23.361,2026042804005252
SSHL,58,42,10,217.2,2172.0,2026-04-28 13:06:23.361,2026042804005251
SSHL,62,42,5362,217.2,1164626.4,2026-04-28 13:06:23.361,2026042804005250
SSHL,64,42,1878,217.3,408089.4,2026-04-28 13:06:23.361,2026042804005249
SSHL,64,35,122,217.3,26510.6,2026-04-28 13:05:26.351,2026042804005217
SSHL,4,35,231,217.3,50196.3,2026-04-28 13:05:26.351,2026042804005216
SSHL,58,35,10,217.4,2174.0,2026-04-28 13:05:26.350,2026042804005215
SSHL,42,35,453,217.4,98482.2,2026-04-28 13:05:26.350,2026042804005214
SSHL,38,35,49,217.5,10657.5,2026-04-28 13:05:26.350,2026042804005213
SSHL,58,5,200,217.8,43560.0,2026-04-28 13:04:41.677,2026042804005180
SSHL,42,51,1000,217.4,217400.0,2026-04-28 13:01:18.198,2026042804004964
SSHL,62,50,310,218.0,67580.0,2026-04-28 13:00:56.152,2026042804004931
SSHL,62,53,500,218.0,109000.0,2026-04-28 13:00:28.664,2026042804004920
SSHL,62,38,20,218.0,4360.0,2026-04-28 13:00:28.664,2026042804004919
SSHL,62,36,170,218.0,37060.0,2026-04-28 13:00:28.664,2026042804004918
SSHL,42,64,1395,217.4,303273.0,2026-04-28 12:59:57.491,2026042804004883
SSHL,57,64,100,217.5,21750.0,2026-04-28 12:59:57.491,2026042804004882
SSHL,21,64,100,217.5,21750.0,2026-04-28 12:59:57.490,2026042804004881
SSHL,74,64,20,217.5,4350.0,2026-04-28 12:59:57.489,2026042804004880
SSHL,34,64,100,217.5,21750.0,2026-04-28 12:59:57.489,2026042804004879
SSHL,42,64,20,217.5,4350.0,2026-04-28 12:59:57.488,2026042804004878
SSHL,57,64,1000,217.5,217500.0,2026-04-28 12:59:57.488,2026042804004877
SSHL,54,64,935,217.6,203456.0,2026-04-28 12:59:57.487,2026042804004876
SSHL,54,8,65,217.6,14144.0,2026-04-28 12:59:40.989,2026042804004850
SSHL,54,8,1000,217.7,217700.0,2026-04-28 12:59:40.989,2026042804004849
SSHL,32,8,235,217.8,51183.0,2026-04-28 12:59:40.988,2026042804004848
SSHL,32,44,15,217.8,3267.0,2026-04-28 12:57:54.008,2026042804004758
SSHL,64,44,785,217.8,170973.0,2026-04-28 12:57:54.007,2026042804004757
SSHL,54,44,200,217.9,43580.0,2026-04-28 12:57:42.834,2026042804004754
SSHL,58,36,230,218.0,50140.0,2026-04-28 12:56:30.203,2026042804004673
SSHL,19,64,40,218.0,8720.0,2026-04-28 12:54:49.101,2026042804004573
SSHL,57,64,496,218.0,108128.0,2026-04-28 12:54:03.110,2026042804004541
SSHL,17,64,500,218.0,109000.0,2026-04-28 12:54:03.109,2026042804004540
SSHL,42,64,100,218.0,21800.0,2026-04-28 12:54:03.109,2026042804004539
SSHL,39,64,94,218.0,20492.0,2026-04-28 12:54:03.108,2026042804004538
SSHL,39,38,15,218.0,3270.0,2026-04-28 12:53:51.094,2026042804004532
SSHL,22,38,25,218.1,5452.5,2026-04-28 12:52:53.695,2026042804004501
SSHL,58,38,20,218.7,4374.0,2026-04-28 12:52:25.278,2026042804004491
SSHL,42,38,17,218.7,3717.9,2026-04-28 12:52:25.277,2026042804004490
SSHL,42,16,443,218.7,96884.1,2026-04-28 12:52:15.117,2026042804004483
SSHL,42,14,540,218.7,118098.0,2026-04-28 12:51:02.563,2026042804004430
SSHL,42,64,10,218.8,2188.0,2026-04-28 12:49:41.533,2026042804004374
SSHL,44,64,90,218.8,19692.0,2026-04-28 12:48:49.182,2026042804004332
SSHL,39,36,50,218.0,10900.0,2026-04-28 12:46:45.665,2026042804004274
SSHL,39,58,50,218.0,10900.0,2026-04-28 12:44:43.342,2026042804004196
SSHL,4,58,50,218.0,10900.0,2026-04-28 12:44:43.341,2026042804004195
SSHL,4,58,27,218.0,5886.0,2026-04-28 12:43:57.305,2026042804004176
SSHL,38,58,10,218.0,2180.0,2026-04-28 12:41:35.752,2026042804004102
SSHL,58,58,63,218.0,13734.0,2026-04-28 12:41:32.453,2026042804004101
SSHL,58,58,117,218.0,25506.0,2026-04-28 12:41:25.239,2026042804004096
SSHL,58,13,164,218.0,35752.0,2026-04-28 12:40:05.946,2026042804004061
SSHL,35,13,36,218.0,7848.0,2026-04-28 12:39:45.421,2026042804004048
SSHL,35,21,109,218.0,23762.0,2026-04-28 12:39:45.421,2026042804004047
SSHL,42,21,10,218.0,2180.0,2026-04-28 12:39:04.893,2026042804004027
SSHL,64,25,15,217.6,3264.0,2026-04-28 12:38:48.471,2026042804004020
SSHL,44,21,100,218.0,21800.0,2026-04-28 12:38:20.130,2026042804003998
SSHL,64,58,200,217.6,43520.0,2026-04-28 12:38:07.708,2026042804003989
SSHL,45,58,100,217.6,21760.0,2026-04-28 12:38:07.707,2026042804003988
SSHL,8,58,615,217.5,133762.5,2026-04-28 12:34:23.062,2026042804003864
SSHL,36,58,40,217.5,8700.0,2026-04-28 12:34:23.061,2026042804003863
SSHL,58,58,15,217.6,3264.0,2026-04-28 12:34:23.061,2026042804003862
SSHL,58,22,10,217.6,2176.0,2026-04-28 12:33:58.973,2026042804003849
SSHL,58,16,40,218.9,8756.0,2026-04-28 12:33:46.454,2026042804003840
SSHL,59,16,17,218.9,3721.3,2026-04-28 12:32:37.770,2026042804003804
SSHL,59,58,1987,217.7,432569.9,2026-04-28 12:31:21.778,2026042804003713
SSHL,52,58,50,217.7,10885.0,2026-04-28 12:31:21.778,2026042804003712
SSHL,43,58,13,218.0,2834.0,2026-04-28 12:31:21.777,2026042804003711
SSHL,43,6,30,218.0,6540.0,2026-04-28 12:30:36.360,2026042804003693
SSHL,43,95,957,218.0,208626.0,2026-04-28 12:30:36.359,2026042804003692
SSHL,42,52,150,217.4,32610.0,2026-04-28 12:24:16.024,2026042804003472
SSHL,44,95,43,218.0,9374.0,2026-04-28 12:23:25.715,2026042804003430
SSHL,44,51,10,218.0,2180.0,2026-04-28 12:23:00.483,2026042804003401
SSHL,42,51,2002,217.4,435234.8,2026-04-28 12:20:06.674,2026042804003256
SSHL,21,51,400,217.4,86960.0,2026-04-28 12:20:06.674,2026042804003255
SSHL,58,51,490,218.0,106820.0,2026-04-28 12:20:06.673,2026042804003254
SSHL,49,51,108,218.0,23544.0,2026-04-28 12:20:06.673,2026042804003253
SSHL,13,22,50,219.0,10950.0,2026-04-28 12:19:56.179,2026042804003244
SSHL,39,22,65,219.0,14235.0,2026-04-28 12:18:13.398,2026042804003179
SSHL,49,45,92,218.0,20056.0,2026-04-28 12:17:44.342,2026042804003167
SSHL,36,45,60,218.0,13080.0,2026-04-28 12:17:44.341,2026042804003166
SSHL,37,45,650,218.0,141700.0,2026-04-28 12:17:44.341,2026042804003165
SSHL,45,45,198,218.9,43342.2,2026-04-28 12:17:44.340,2026042804003164
SSHL,45,86,25,218.9,5472.5,2026-04-28 12:16:07.301,2026042804003108
SSHL,45,50,200,218.9,43780.0,2026-04-28 12:14:19.744,2026042804003057
SSHL,45,16,490,218.9,107261.0,2026-04-28 12:14:17.715,2026042804003049
SSHL,37,49,200,218.0,43600.0,2026-04-28 12:12:51.871,2026042804002995
SSHL,42,16,10,218.9,2189.0,2026-04-28 12:12:23.893,2026042804002982
SSHL,56,22,20,219.0,4380.0,2026-04-28 12:09:28.501,2026042804002853
SSHL,62,16,500,217.3,108650.0,2026-04-28 12:08:25.814,2026042804002829
SSHL,62,36,1138,217.3,247287.4,2026-04-28 12:08:18.680,2026042804002826
SSHL,17,36,50,217.3,10865.0,2026-04-28 12:08:18.680,2026042804002825
SSHL,34,36,200,217.5,43500.0,2026-04-28 12:08:18.680,2026042804002824
SSHL,42,36,250,217.5,54375.0,2026-04-28 12:08:18.680,2026042804002823
SSHL,50,36,500,217.5,108750.0,2026-04-28 12:08:18.680,2026042804002822
SSHL,49,36,43,217.6,9356.8,2026-04-28 12:08:18.680,2026042804002821
SSHL,41,36,500,217.6,108800.0,2026-04-28 12:08:18.680,2026042804002820
SSHL,41,36,1319,218.0,287542.0,2026-04-28 12:08:18.679,2026042804002819
SSHL,41,22,10,218.0,2180.0,2026-04-28 12:08:08.191,2026042804002814
SSHL,41,36,1671,218.0,364278.0,2026-04-28 12:07:15.590,2026042804002785
SSHL,41,36,30,218.0,6540.0,2026-04-28 12:07:15.590,2026042804002784
SSHL,53,36,50,218.0,10900.0,2026-04-28 12:07:15.590,2026042804002783
SSHL,21,36,1200,218.0,261600.0,2026-04-28 12:07:15.590,2026042804002782
SSHL,50,36,200,218.0,43600.0,2026-04-28 12:07:15.589,2026042804002781
SSHL,45,36,45,218.0,9810.0,2026-04-28 12:07:15.589,2026042804002780
SSHL,49,36,300,218.0,65400.0,2026-04-28 12:07:15.589,2026042804002779
SSHL,57,36,150,218.0,32700.0,2026-04-28 12:07:15.589,2026042804002778
SSHL,49,36,200,218.0,43600.0,2026-04-28 12:07:15.589,2026042804002777
SSHL,7,36,20,218.0,4360.0,2026-04-28 12:07:15.589,2026042804002776
SSHL,49,36,266,218.0,57988.0,2026-04-28 12:07:15.589,2026042804002775
SSHL,58,36,468,218.1,102070.8,2026-04-28 12:07:15.588,2026042804002774
SSHL,21,36,400,218.2,87280.0,2026-04-28 12:07:15.588,2026042804002773
SSHL,34,22,10,219.0,2190.0,2026-04-28 12:05:15.399,2026042804002702
SSHL,58,32,320,218.1,69792.0,2026-04-28 12:04:54.213,2026042804002694
SSHL,58,22,1320,219.0,289080.0,2026-04-28 12:03:10.896,2026042804002644
SSHL,58,86,80,218.9,17512.0,2026-04-28 12:03:10.896,2026042804002643
SSHL,58,14,17,218.1,3707.7,2026-04-28 12:02:26.364,2026042804002617
SSHL,52,86,35,218.9,7661.5,2026-04-28 11:59:01.818,2026042804002453
SSHL,52,37,15,218.9,3283.5,2026-04-28 11:59:01.817,2026042804002452
SSHL,21,37,15,218.9,3283.5,2026-04-28 11:58:06.331,2026042804002430
SSHL,44,37,50,218.9,10945.0,2026-04-28 11:57:21.624,2026042804002379
SSHL,52,37,20,218.9,4378.0,2026-04-28 11:57:07.364,2026042804002364
SSHL,49,58,88,218.0,19184.0,2026-04-28 11:55:58.052,2026042804002311
SSHL,49,17,104,218.0,22672.0,2026-04-28 11:55:34.488,2026042804002293
SSHL,25,17,186,218.0,40548.0,2026-04-28 11:55:34.488,2026042804002292
SSHL,25,42,340,218.0,74120.0,2026-04-28 11:55:02.959,2026042804002267
SSHL,25,53,474,218.0,103332.0,2026-04-28 11:54:54.542,2026042804002262
SSHL,39,53,26,218.0,5668.0,2026-04-28 11:54:54.542,2026042804002261
SSHL,39,51,1974,218.0,430332.0,2026-04-28 11:54:00.066,2026042804002208
SSHL,49,51,26,218.0,5668.0,2026-04-28 11:54:00.066,2026042804002207
SSHL,49,45,30,218.0,6540.0,2026-04-28 11:52:46.147,2026042804002133
SSHL,49,36,100,218.0,21800.0,2026-04-28 11:52:28.976,2026042804002111
SSHL,49,45,344,218.0,74992.0,2026-04-28 11:52:15.375,2026042804002099
SSHL,51,45,100,218.0,21800.0,2026-04-28 11:52:15.374,2026042804002098
SSHL,57,45,1484,218.1,323660.4,2026-04-28 11:52:15.374,2026042804002097
SSHL,36,45,1000,218.1,218100.0,2026-04-28 11:52:15.373,2026042804002096
SSHL,50,45,72,218.1,15703.2,2026-04-28 11:52:15.373,2026042804002095
SSHL,45,51,100,218.2,21820.0,2026-04-28 11:51:58.645,2026042804002057
SSHL,50,16,30,218.1,6543.0,2026-04-28 11:51:23.546,2026042804002036
SSHL,50,58,300,218.1,65430.0,2026-04-28 11:50:17.801,2026042804001984
SSHL,50,58,66,218.1,14394.6,2026-04-28 11:48:14.220,2026042804001890
SSHL,50,58,22,218.1,4798.2,2026-04-28 11:47:33.056,2026042804001838
SSHL,58,58,30,218.2,6546.0,2026-04-28 11:47:33.056,2026042804001837
SSHL,50,58,10,218.1,2181.0,2026-04-28 11:43:29.157,2026042804001602
SSHL,63,42,10,220.0,2200.0,2026-04-28 11:43:11.010,2026042804001583
SSHL,36,16,300,219.0,65700.0,2026-04-28 11:42:03.049,2026042804001527
SSHL,36,58,55,219.0,12045.0,2026-04-28 11:41:33.043,2026042804001516
SSHL,36,16,10,218.5,2185.0,2026-04-28 11:41:33.043,2026042804001515
SSHL,36,56,100,218.5,21850.0,2026-04-28 11:41:33.042,2026042804001514
SSHL,36,41,533,218.5,116460.5,2026-04-28 11:41:33.042,2026042804001513
SSHL,6,41,100,218.5,21850.0,2026-04-28 11:41:28.849,2026042804001509
SSHL,49,41,50,218.5,10925.0,2026-04-28 11:41:28.086,2026042804001507
SSHL,11,41,200,218.5,43700.0,2026-04-28 11:41:25.337,2026042804001506
SSHL,21,41,50,218.5,10925.0,2026-04-28 11:40:42.478,2026042804001476
SSHL,25,41,19,218.5,4151.5,2026-04-28 11:40:23.926,2026042804001472
SSHL,51,41,30,218.6,6558.0,2026-04-28 11:40:23.926,2026042804001471
SSHL,11,41,18,219.0,3942.0,2026-04-28 11:40:23.925,2026042804001470
SSHL,11,34,182,219.0,39858.0,2026-04-28 11:40:21.837,2026042804001469
SSHL,51,58,200,218.6,43720.0,2026-04-28 11:39:52.094,2026042804001438
SSHL,51,58,70,218.6,15302.0,2026-04-28 11:39:13.266,2026042804001416
SSHL,58,58,500,218.6,109300.0,2026-04-28 11:39:13.266,2026042804001415
SSHL,45,58,230,218.6,50278.0,2026-04-28 11:39:13.266,2026042804001414
SSHL,60,58,240,218.7,52488.0,2026-04-28 11:38:26.136,2026042804001373
SSHL,11,58,10,218.8,2188.0,2026-04-28 11:38:05.336,2026042804001359
SSHL,14,42,487,220.0,107140.0,2026-04-28 11:37:56.244,2026042804001357
SSHL,14,4,10,219.9,2199.0,2026-04-28 11:37:56.244,2026042804001356
SSHL,14,90,43,219.9,9455.7,2026-04-28 11:37:56.244,2026042804001355
SSHL,11,58,50,219.0,10950.0,2026-04-28 11:37:40.401,2026042804001347
SSHL,11,4,50,219.0,10950.0,2026-04-28 11:36:59.754,2026042804001324
SSHL,11,51,500,219.0,109500.0,2026-04-28 11:36:53.227,2026042804001321
SSHL,45,19,20,218.6,4372.0,2026-04-28 11:34:34.464,2026042804001232
SSHL,58,34,537,218.9,117549.3,2026-04-28 11:33:28.312,2026042804001200
SSHL,41,58,500,218.7,109350.0,2026-04-28 11:33:09.422,2026042804001185
SSHL,42,34,22,219.0,4818.0,2026-04-28 11:32:03.404,2026042804001123
SSHL,6,34,570,219.0,124830.0,2026-04-28 11:32:03.404,2026042804001122
SSHL,94,90,100,219.9,21990.0,2026-04-28 11:31:18.882,2026042804001087
SSHL,6,42,100,219.0,21900.0,2026-04-28 11:30:11.366,2026042804001042
SSHL,6,6,20,219.0,4380.0,2026-04-28 11:29:56.617,2026042804001027
SSHL,6,16,300,219.0,65700.0,2026-04-28 11:29:56.203,2026042804001026
SSHL,6,58,10,219.0,2190.0,2026-04-28 11:29:16.705,2026042804001004
SSHL,58,42,180,220.0,39600.0,2026-04-28 11:28:00.698,2026042804000968
SSHL,68,42,180,220.0,39600.0,2026-04-28 11:25:04.568,2026042804000866
SSHL,68,34,12,220.0,2640.0,2026-04-28 11:25:01.266,2026042804000865
SSHL,68,77,10,220.0,2200.0,2026-04-28 11:24:57.587,2026042804000861
SSHL,68,25,40,220.0,8800.0,2026-04-28 11:24:57.587,2026042804000860
SSHL,68,14,758,219.0,166002.0,2026-04-28 11:24:57.587,2026042804000859
SSHL,66,14,242,219.0,52998.0,2026-04-28 11:24:56.130,2026042804000858
SSHL,66,19,100,219.0,21900.0,2026-04-28 11:22:45.421,2026042804000756
SSHL,49,25,110,220.0,24200.0,2026-04-28 11:21:47.980,2026042804000729
SSHL,66,1,158,219.0,34602.0,2026-04-28 11:18:11.587,2026042804000598
SSHL,22,1,72,219.0,15768.0,2026-04-28 11:18:11.587,2026042804000597
SSHL,19,1,150,219.0,32850.0,2026-04-28 11:18:11.587,2026042804000596
SSHL,52,1,100,219.0,21900.0,2026-04-28 11:18:11.587,2026042804000595
SSHL,56,1,800,219.2,175360.0,2026-04-28 11:18:11.587,2026042804000594
SSHL,41,1,500,219.4,109700.0,2026-04-28 11:18:11.586,2026042804000593
SSHL,35,6,195,220.0,42900.0,2026-04-28 11:17:53.288,2026042804000578
SSHL,35,32,55,220.0,12100.0,2026-04-28 11:17:35.920,2026042804000572
SSHL,58,32,10,220.0,2200.0,2026-04-28 11:17:35.920,2026042804000571
SSHL,34,32,155,220.0,34100.0,2026-04-28 11:17:35.920,2026042804000570
SSHL,49,32,180,220.1,39618.0,2026-04-28 11:17:35.919,2026042804000569
SSHL,49,99,110,220.1,24211.0,2026-04-28 11:17:35.811,2026042804000568
SSHL,49,41,10,220.1,2201.0,2026-04-28 11:17:16.845,2026042804000555
SSHL,49,26,120,220.1,26412.0,2026-04-28 11:16:53.570,2026042804000537
SSHL,49,99,60,220.1,13206.0,2026-04-28 11:16:49.439,2026042804000533
SSHL,36,6,36,220.5,7938.0,2026-04-28 11:16:43.629,2026042804000530
SSHL,42,99,290,220.5,63945.0,2026-04-28 11:16:33.127,2026042804000527
SSHL,28,99,100,220.6,22060.0,2026-04-28 11:16:18.142,2026042804000514
SSHL,36,42,173,221.0,38233.0,2026-04-28 11:14:17.577,2026042804000439
