symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
SKHEL,7,58,10,1413.2,14132.0,2026-04-28 14:57:52.347,2026042801108394
SKHEL,7,96,10,1413.2,14132.0,2026-04-28 14:57:50.600,2026042801108384
SKHEL,48,49,10,1415.0,14150.0,2026-04-28 14:57:44.385,2026042801108316
SKHEL,7,10,25,1413.2,35330.0,2026-04-28 14:57:38.973,2026042801108254
SKHEL,32,1,10,1413.1,14131.0,2026-04-28 14:57:36.843,2026042801108214
SKHEL,32,49,10,1413.1,14131.0,2026-04-28 14:57:35.538,2026042801108202
SKHEL,60,10,20,1413.2,28264.0,2026-04-28 14:57:34.559,2026042801108193
SKHEL,8,10,10,1413.2,14132.0,2026-04-28 14:57:22.091,2026042801108024
SKHEL,21,10,10,1413.2,14132.0,2026-04-28 14:57:18.778,2026042801107978
SKHEL,36,10,15,1413.2,21198.0,2026-04-28 14:57:16.106,2026042801107952
SKHEL,47,10,20,1413.2,28264.0,2026-04-28 14:57:12.799,2026042801107837
SKHEL,48,42,10,1420.0,14200.0,2026-04-28 14:57:11.137,2026042801107820
SKHEL,48,7,10,1420.0,14200.0,2026-04-28 14:57:11.136,2026042801107819
SKHEL,48,45,10,1420.0,14200.0,2026-04-28 14:57:11.135,2026042801107818
SKHEL,48,57,10,1420.0,14200.0,2026-04-28 14:57:11.134,2026042801107817
SKHEL,48,58,10,1420.0,14200.0,2026-04-28 14:57:11.134,2026042801107816
SKHEL,48,22,10,1420.0,14200.0,2026-04-28 14:57:11.133,2026042801107815
SKHEL,48,58,10,1420.0,14200.0,2026-04-28 14:57:11.132,2026042801107814
SKHEL,48,47,10,1420.0,14200.0,2026-04-28 14:57:11.132,2026042801107813
SKHEL,48,8,10,1420.0,14200.0,2026-04-28 14:57:11.131,2026042801107812
SKHEL,47,6,10,1413.2,14132.0,2026-04-28 14:57:03.281,2026042801107695
SKHEL,21,56,10,1413.3,14133.0,2026-04-28 14:56:56.214,2026042801107585
SKHEL,21,29,10,1413.3,14133.0,2026-04-28 14:56:50.340,2026042801107522
SKHEL,8,29,10,1414.0,14140.0,2026-04-28 14:56:50.340,2026042801107521
SKHEL,36,29,10,1418.0,14180.0,2026-04-28 14:56:50.339,2026042801107520
SKHEL,36,40,10,1418.0,14180.0,2026-04-28 14:56:48.633,2026042801107504
SKHEL,36,17,10,1418.0,14180.0,2026-04-28 14:56:46.371,2026042801107466
SKHEL,36,1,10,1418.0,14180.0,2026-04-28 14:56:45.898,2026042801107460
SKHEL,36,42,10,1418.0,14180.0,2026-04-28 14:56:45.897,2026042801107459
SKHEL,45,58,10,1415.0,14150.0,2026-04-28 14:56:37.469,2026042801107342
SKHEL,60,49,10,1413.3,14133.0,2026-04-28 14:56:32.096,2026042801107288
SKHEL,60,41,10,1413.3,14133.0,2026-04-28 14:56:24.682,2026042801107186
SKHEL,60,36,10,1413.3,14133.0,2026-04-28 14:56:23.518,2026042801107175
SKHEL,60,48,10,1413.3,14133.0,2026-04-28 14:56:20.253,2026042801107115
SKHEL,60,49,10,1413.3,14133.0,2026-04-28 14:56:18.126,2026042801107102
SKHEL,36,59,10,1415.0,14150.0,2026-04-28 14:55:52.150,2026042801106712
SKHEL,36,61,10,1415.0,14150.0,2026-04-28 14:55:40.100,2026042801106552
SKHEL,44,6,10,1415.0,14150.0,2026-04-28 14:55:34.559,2026042801106503
SKHEL,44,58,10,1415.0,14150.0,2026-04-28 14:55:34.559,2026042801106502
SKHEL,32,32,10,1413.1,14131.0,2026-04-28 14:55:32.214,2026042801106467
SKHEL,59,58,10,1413.0,14130.0,2026-04-28 14:55:13.495,2026042801106279
SKHEL,59,11,10,1413.0,14130.0,2026-04-28 14:55:10.659,2026042801106210
SKHEL,45,58,10,1413.0,14130.0,2026-04-28 14:55:05.218,2026042801106154
SKHEL,48,58,10,1412.0,14120.0,2026-04-28 14:54:50.138,2026042801106004
SKHEL,48,44,10,1412.0,14120.0,2026-04-28 14:54:41.444,2026042801105920
SKHEL,58,66,10,1413.0,14130.0,2026-04-28 14:54:34.446,2026042801105851
SKHEL,48,49,10,1412.0,14120.0,2026-04-28 14:54:33.098,2026042801105820
SKHEL,48,6,10,1412.0,14120.0,2026-04-28 14:54:29.857,2026042801105792
SKHEL,48,14,10,1415.0,14150.0,2026-04-28 14:54:22.019,2026042801105711
SKHEL,48,47,10,1415.0,14150.0,2026-04-28 14:54:12.680,2026042801105650
SKHEL,48,8,10,1415.0,14150.0,2026-04-28 14:54:12.680,2026042801105649
SKHEL,48,38,10,1415.0,14150.0,2026-04-28 14:54:12.680,2026042801105648
SKHEL,48,58,10,1413.0,14130.0,2026-04-28 14:54:12.680,2026042801105647
SKHEL,36,11,10,1413.0,14130.0,2026-04-28 14:54:09.684,2026042801105612
SKHEL,36,7,10,1413.0,14130.0,2026-04-28 14:53:51.082,2026042801105378
SKHEL,36,32,10,1413.0,14130.0,2026-04-28 14:53:45.082,2026042801105295
SKHEL,36,36,10,1413.0,14130.0,2026-04-28 14:53:44.033,2026042801105286
SKHEL,36,49,10,1412.1,14121.0,2026-04-28 14:53:44.033,2026042801105285
SKHEL,71,4,10,1412.1,14121.0,2026-04-28 14:53:42.075,2026042801105268
SKHEL,71,38,10,1412.1,14121.0,2026-04-28 14:53:39.863,2026042801105253
SKHEL,71,42,10,1412.1,14121.0,2026-04-28 14:53:37.543,2026042801105235
SKHEL,49,58,10,1415.0,14150.0,2026-04-28 14:52:56.228,2026042801104841
SKHEL,36,22,10,1415.1,14151.0,2026-04-28 14:52:49.489,2026042801104797
SKHEL,71,91,10,1411.0,14110.0,2026-04-28 14:52:34.765,2026042801104643
SKHEL,71,43,10,1411.0,14110.0,2026-04-28 14:52:25.183,2026042801104454
SKHEL,72,74,10,1411.0,14110.0,2026-04-28 14:52:21.269,2026042801104356
SKHEL,5,58,10,1410.0,14100.0,2026-04-28 14:52:12.545,2026042801104272
SKHEL,36,91,70,1415.1,99057.0,2026-04-28 14:52:11.766,2026042801104264
SKHEL,36,34,10,1415.0,14150.0,2026-04-28 14:52:11.765,2026042801104263
SKHEL,5,48,40,1410.0,56400.0,2026-04-28 14:52:02.514,2026042801104163
SKHEL,58,48,20,1410.0,28200.0,2026-04-28 14:52:02.514,2026042801104162
SKHEL,46,48,10,1410.0,14100.0,2026-04-28 14:52:02.514,2026042801104161
SKHEL,74,48,20,1410.1,28202.0,2026-04-28 14:52:02.514,2026042801104160
SKHEL,22,48,100,1410.2,141020.0,2026-04-28 14:52:02.513,2026042801104159
SKHEL,7,48,10,1411.0,14110.0,2026-04-28 14:52:02.513,2026042801104158
SKHEL,33,48,90,1411.1,126999.0,2026-04-28 14:51:55.257,2026042801104068
SKHEL,83,48,50,1411.2,70560.0,2026-04-28 14:51:55.257,2026042801104067
SKHEL,57,48,60,1414.0,84840.0,2026-04-28 14:51:55.257,2026042801104066
SKHEL,45,91,20,1415.1,28302.0,2026-04-28 14:51:51.648,2026042801104033
SKHEL,57,22,10,1414.0,14140.0,2026-04-28 14:51:51.289,2026042801104027
SKHEL,57,48,210,1414.0,296940.0,2026-04-28 14:51:44.690,2026042801103948
SKHEL,60,48,50,1415.0,70750.0,2026-04-28 14:51:44.690,2026042801103947
SKHEL,56,48,30,1415.1,42453.0,2026-04-28 14:51:44.690,2026042801103946
SKHEL,17,48,10,1416.0,14160.0,2026-04-28 14:51:44.690,2026042801103945
SKHEL,56,32,10,1415.1,14151.0,2026-04-28 14:51:33.825,2026042801103819
SKHEL,60,34,10,1415.2,14152.0,2026-04-28 14:51:28.772,2026042801103770
SKHEL,36,29,10,1420.0,14200.0,2026-04-28 14:51:22.958,2026042801103711
SKHEL,36,26,10,1420.0,14200.0,2026-04-28 14:51:13.391,2026042801103635
SKHEL,36,7,10,1420.0,14200.0,2026-04-28 14:51:07.366,2026042801103548
SKHEL,36,58,10,1420.0,14200.0,2026-04-28 14:51:07.366,2026042801103547
SKHEL,36,58,10,1420.0,14200.0,2026-04-28 14:51:07.365,2026042801103546
SKHEL,56,42,10,1415.1,14151.0,2026-04-28 14:50:59.223,2026042801103456
SKHEL,36,51,10,1415.0,14150.0,2026-04-28 14:50:44.795,2026042801103368
SKHEL,36,49,10,1415.0,14150.0,2026-04-28 14:50:44.794,2026042801103367
SKHEL,57,32,10,1414.0,14140.0,2026-04-28 14:50:32.873,2026042801103272
SKHEL,57,35,10,1414.0,14140.0,2026-04-28 14:50:31.531,2026042801103262
SKHEL,33,58,10,1411.1,14111.0,2026-04-28 14:50:21.037,2026042801103179
SKHEL,58,40,10,1420.0,14200.0,2026-04-28 14:50:19.018,2026042801103168
SKHEL,58,58,10,1420.0,14200.0,2026-04-28 14:50:19.017,2026042801103167
SKHEL,34,35,10,1412.0,14120.0,2026-04-28 14:50:10.321,2026042801103072
SKHEL,56,42,10,1413.0,14130.0,2026-04-28 14:50:05.968,2026042801103024
SKHEL,56,58,30,1413.0,42390.0,2026-04-28 14:50:05.499,2026042801103017
SKHEL,56,58,10,1413.0,14130.0,2026-04-28 14:50:03.196,2026042801103004
SKHEL,17,58,10,1413.0,14130.0,2026-04-28 14:49:57.633,2026042801102906
SKHEL,49,58,10,1420.0,14200.0,2026-04-28 14:49:55.445,2026042801102888
SKHEL,49,26,10,1420.0,14200.0,2026-04-28 14:49:55.444,2026042801102887
SKHEL,17,49,10,1413.0,14130.0,2026-04-28 14:49:49.341,2026042801102836
SKHEL,6,38,10,1412.0,14120.0,2026-04-28 14:49:10.403,2026042801102581
SKHEL,6,49,10,1412.0,14120.0,2026-04-28 14:49:08.800,2026042801102558
SKHEL,7,57,50,1411.0,70550.0,2026-04-28 14:48:48.773,2026042801102439
SKHEL,7,38,10,1411.0,14110.0,2026-04-28 14:48:33.745,2026042801102262
SKHEL,38,17,10,1411.1,14111.0,2026-04-28 14:48:22.343,2026042801102175
SKHEL,36,38,10,1420.0,14200.0,2026-04-28 14:48:17.261,2026042801102122
SKHEL,36,58,10,1420.0,14200.0,2026-04-28 14:48:03.366,2026042801101997
SKHEL,38,38,10,1411.1,14111.0,2026-04-28 14:48:01.572,2026042801101979
SKHEL,7,41,10,1411.0,14110.0,2026-04-28 14:47:46.959,2026042801101854
SKHEL,7,57,10,1411.0,14110.0,2026-04-28 14:47:40.288,2026042801101805
SKHEL,7,59,10,1411.0,14110.0,2026-04-28 14:47:36.560,2026042801101771
SKHEL,36,38,10,1420.0,14200.0,2026-04-28 14:47:33.783,2026042801101755
SKHEL,36,38,10,1420.0,14200.0,2026-04-28 14:47:22.231,2026042801101654
SKHEL,36,34,10,1420.0,14200.0,2026-04-28 14:47:21.895,2026042801101651
SKHEL,36,58,10,1420.0,14200.0,2026-04-28 14:47:16.939,2026042801101613
SKHEL,36,58,10,1420.0,14200.0,2026-04-28 14:47:14.649,2026042801101599
SKHEL,36,58,10,1420.0,14200.0,2026-04-28 14:47:12.435,2026042801101574
SKHEL,36,47,10,1420.0,14200.0,2026-04-28 14:47:11.599,2026042801101551
SKHEL,36,38,10,1420.0,14200.0,2026-04-28 14:47:07.444,2026042801101512
SKHEL,36,58,10,1420.0,14200.0,2026-04-28 14:46:55.999,2026042801101385
SKHEL,36,38,10,1420.0,14200.0,2026-04-28 14:46:55.998,2026042801101384
SKHEL,34,8,10,1411.0,14110.0,2026-04-28 14:46:38.441,2026042801101230
SKHEL,36,17,10,1418.0,14180.0,2026-04-28 14:46:37.540,2026042801101214
SKHEL,36,88,10,1415.0,14150.0,2026-04-28 14:46:37.540,2026042801101213
SKHEL,72,58,10,1420.0,14200.0,2026-04-28 14:46:23.737,2026042801101097
SKHEL,45,3,10,1415.0,14150.0,2026-04-28 14:46:12.395,2026042801100977
SKHEL,36,29,10,1420.0,14200.0,2026-04-28 14:46:04.944,2026042801100932
SKHEL,36,58,10,1420.0,14200.0,2026-04-28 14:45:58.386,2026042801100868
SKHEL,45,58,10,1411.0,14110.0,2026-04-28 14:45:34.733,2026042801100645
SKHEL,46,48,90,1410.0,126900.0,2026-04-28 14:45:12.784,2026042801100423
SKHEL,3,48,10,1410.0,14100.0,2026-04-28 14:45:12.784,2026042801100422
SKHEL,58,48,10,1410.0,14100.0,2026-04-28 14:45:12.784,2026042801100421
SKHEL,60,48,50,1410.6,70530.0,2026-04-28 14:45:12.784,2026042801100420
SKHEL,59,48,100,1411.0,141100.0,2026-04-28 14:45:12.784,2026042801100419
SKHEL,58,48,20,1411.0,28220.0,2026-04-28 14:45:12.784,2026042801100418
SKHEL,4,48,20,1411.1,28222.0,2026-04-28 14:45:12.783,2026042801100417
SKHEL,4,58,10,1411.1,14111.0,2026-04-28 14:45:10.689,2026042801100392
SKHEL,7,48,100,1413.0,141300.0,2026-04-28 14:45:03.071,2026042801100309
SKHEL,74,48,50,1413.1,70655.0,2026-04-28 14:45:03.071,2026042801100308
SKHEL,38,48,10,1414.0,14140.0,2026-04-28 14:45:03.071,2026042801100307
SKHEL,49,48,10,1415.0,14150.0,2026-04-28 14:45:03.071,2026042801100306
SKHEL,48,48,20,1415.0,28300.0,2026-04-28 14:45:03.071,2026042801100305
SKHEL,17,48,10,1416.0,14160.0,2026-04-28 14:45:03.071,2026042801100304
SKHEL,45,35,10,1421.0,14210.0,2026-04-28 14:44:56.760,2026042801100240
SKHEL,45,49,10,1422.0,14220.0,2026-04-28 14:44:16.502,2026042801099910
SKHEL,58,49,10,1430.0,14300.0,2026-04-28 14:44:02.791,2026042801099767
SKHEL,49,83,20,1430.0,28600.0,2026-04-28 14:43:52.122,2026042801099688
SKHEL,32,83,100,1431.0,143100.0,2026-04-28 14:43:52.122,2026042801099687
SKHEL,58,83,20,1436.0,28720.0,2026-04-28 14:43:52.121,2026042801099686
SKHEL,58,83,10,1436.0,14360.0,2026-04-28 14:43:52.121,2026042801099685
SKHEL,58,58,10,1436.0,14360.0,2026-04-28 14:43:43.466,2026042801099547
SKHEL,92,48,445,1445.0,643025.0,2026-04-28 14:43:27.112,2026042801099286
SKHEL,48,58,10,1450.0,14500.0,2026-04-28 14:43:09.986,2026042801098943
SKHEL,49,17,10,1446.0,14460.0,2026-04-28 14:43:07.129,2026042801098915
SKHEL,60,54,10,1451.0,14510.0,2026-04-28 14:42:56.420,2026042801098795
SKHEL,60,59,10,1455.0,14550.0,2026-04-28 14:42:36.022,2026042801098555
SKHEL,60,58,10,1455.0,14550.0,2026-04-28 14:42:32.443,2026042801098502
SKHEL,60,25,10,1455.0,14550.0,2026-04-28 14:42:24.221,2026042801098432
SKHEL,60,17,10,1460.0,14600.0,2026-04-28 14:42:13.469,2026042801098323
SKHEL,60,14,10,1459.0,14590.0,2026-04-28 14:42:13.469,2026042801098322
SKHEL,3,58,10,1458.6,14586.0,2026-04-28 14:42:12.683,2026042801098315
SKHEL,3,16,10,1457.0,14570.0,2026-04-28 14:42:12.682,2026042801098314
SKHEL,3,4,10,1455.0,14550.0,2026-04-28 14:42:12.682,2026042801098313
SKHEL,3,58,10,1455.0,14550.0,2026-04-28 14:42:12.682,2026042801098312
SKHEL,3,57,10,1455.0,14550.0,2026-04-28 14:42:12.681,2026042801098311
SKHEL,60,49,10,1451.0,14510.0,2026-04-28 14:42:06.447,2026042801098261
SKHEL,17,38,10,1452.0,14520.0,2026-04-28 14:42:05.246,2026042801098253
SKHEL,60,58,10,1451.0,14510.0,2026-04-28 14:41:56.333,2026042801098157
SKHEL,60,59,10,1451.0,14510.0,2026-04-28 14:41:56.333,2026042801098156
SKHEL,60,58,10,1450.0,14500.0,2026-04-28 14:41:49.811,2026042801098079
SKHEL,60,34,10,1450.0,14500.0,2026-04-28 14:41:49.811,2026042801098078
SKHEL,60,42,10,1450.0,14500.0,2026-04-28 14:41:49.810,2026042801098077
SKHEL,60,58,10,1450.0,14500.0,2026-04-28 14:41:49.810,2026042801098076
SKHEL,60,29,20,1450.0,29000.0,2026-04-28 14:41:49.810,2026042801098075
SKHEL,60,58,10,1450.0,14500.0,2026-04-28 14:41:49.810,2026042801098074
SKHEL,60,58,10,1450.0,14500.0,2026-04-28 14:41:49.810,2026042801098073
SKHEL,60,58,10,1450.0,14500.0,2026-04-28 14:41:49.809,2026042801098072
SKHEL,60,49,10,1450.0,14500.0,2026-04-28 14:41:49.809,2026042801098071
SKHEL,60,34,10,1450.0,14500.0,2026-04-28 14:41:49.809,2026042801098070
SKHEL,60,48,10,1450.0,14500.0,2026-04-28 14:41:49.809,2026042801098069
SKHEL,60,58,10,1450.0,14500.0,2026-04-28 14:41:49.808,2026042801098068
SKHEL,60,71,10,1450.0,14500.0,2026-04-28 14:41:49.808,2026042801098067
SKHEL,60,22,10,1450.0,14500.0,2026-04-28 14:41:49.808,2026042801098066
SKHEL,60,58,10,1450.0,14500.0,2026-04-28 14:41:49.808,2026042801098065
SKHEL,60,16,10,1450.0,14500.0,2026-04-28 14:41:49.807,2026042801098064
SKHEL,60,41,10,1450.0,14500.0,2026-04-28 14:41:49.807,2026042801098063
SKHEL,60,58,10,1450.0,14500.0,2026-04-28 14:41:49.807,2026042801098062
SKHEL,92,17,10,1445.0,14450.0,2026-04-28 14:41:43.306,2026042801098013
SKHEL,92,66,10,1445.0,14450.0,2026-04-28 14:41:40.091,2026042801097983
SKHEL,95,58,10,1450.0,14500.0,2026-04-28 14:41:38.723,2026042801097975
SKHEL,95,32,10,1450.0,14500.0,2026-04-28 14:41:38.723,2026042801097974
SKHEL,95,58,10,1450.0,14500.0,2026-04-28 14:41:38.723,2026042801097973
SKHEL,95,66,10,1450.0,14500.0,2026-04-28 14:41:38.723,2026042801097972
SKHEL,95,57,10,1450.0,14500.0,2026-04-28 14:41:38.722,2026042801097971
SKHEL,95,33,10,1450.0,14500.0,2026-04-28 14:41:38.722,2026042801097970
SKHEL,95,39,10,1450.0,14500.0,2026-04-28 14:41:38.722,2026042801097969
SKHEL,95,38,10,1450.0,14500.0,2026-04-28 14:41:38.722,2026042801097968
SKHEL,95,75,10,1449.9,14499.0,2026-04-28 14:41:38.721,2026042801097967
SKHEL,95,42,10,1449.0,14490.0,2026-04-28 14:41:38.721,2026042801097966
SKHEL,95,58,10,1449.0,14490.0,2026-04-28 14:41:38.721,2026042801097965
SKHEL,92,17,10,1445.0,14450.0,2026-04-28 14:41:31.865,2026042801097913
SKHEL,92,11,10,1445.0,14450.0,2026-04-28 14:41:30.869,2026042801097905
SKHEL,92,3,495,1445.0,715275.0,2026-04-28 14:41:30.644,2026042801097903
SKHEL,92,49,10,1445.0,14450.0,2026-04-28 14:41:25.190,2026042801097858
SKHEL,3,40,10,1442.0,14420.0,2026-04-28 14:41:15.693,2026042801097743
SKHEL,95,58,10,1441.0,14410.0,2026-04-28 14:40:58.285,2026042801097562
SKHEL,95,7,10,1441.0,14410.0,2026-04-28 14:40:44.615,2026042801097408
SKHEL,95,51,10,1441.0,14410.0,2026-04-28 14:40:37.032,2026042801097321
SKHEL,95,19,10,1441.0,14410.0,2026-04-28 14:40:37.031,2026042801097320
SKHEL,3,53,10,1440.0,14400.0,2026-04-28 14:40:27.019,2026042801097211
SKHEL,3,42,10,1440.0,14400.0,2026-04-28 14:40:27.018,2026042801097210
SKHEL,3,6,30,1440.0,43200.0,2026-04-28 14:40:27.017,2026042801097209
SKHEL,3,58,10,1436.0,14360.0,2026-04-28 14:40:27.017,2026042801097208
SKHEL,3,42,10,1436.0,14360.0,2026-04-28 14:40:27.016,2026042801097207
SKHEL,3,42,10,1436.0,14360.0,2026-04-28 14:40:27.015,2026042801097206
SKHEL,60,58,60,1435.0,86100.0,2026-04-28 14:40:12.439,2026042801097054
SKHEL,60,58,10,1433.0,14330.0,2026-04-28 14:40:11.877,2026042801097048
SKHEL,60,7,10,1433.0,14330.0,2026-04-28 14:40:09.885,2026042801097029
SKHEL,92,58,50,1435.0,71750.0,2026-04-28 14:40:09.000,2026042801097010
SKHEL,92,48,10,1435.0,14350.0,2026-04-28 14:40:08.999,2026042801097009
SKHEL,92,39,20,1435.0,28700.0,2026-04-28 14:40:08.999,2026042801097008
SKHEL,92,42,10,1435.0,14350.0,2026-04-28 14:40:08.999,2026042801097007
SKHEL,92,58,10,1435.0,14350.0,2026-04-28 14:40:08.998,2026042801097006
SKHEL,60,21,10,1433.0,14330.0,2026-04-28 14:40:05.564,2026042801096959
SKHEL,60,58,10,1433.0,14330.0,2026-04-28 14:39:59.829,2026042801096901
SKHEL,60,34,10,1432.0,14320.0,2026-04-28 14:39:59.828,2026042801096900
SKHEL,92,35,10,1430.0,14300.0,2026-04-28 14:39:58.817,2026042801096888
SKHEL,92,45,10,1430.0,14300.0,2026-04-28 14:39:57.740,2026042801096874
SKHEL,92,42,10,1430.0,14300.0,2026-04-28 14:39:53.788,2026042801096807
SKHEL,92,58,10,1430.0,14300.0,2026-04-28 14:39:52.428,2026042801096785
SKHEL,92,52,10,1430.0,14300.0,2026-04-28 14:39:52.362,2026042801096784
SKHEL,92,45,10,1430.0,14300.0,2026-04-28 14:39:47.629,2026042801096740
SKHEL,92,65,10,1430.0,14300.0,2026-04-28 14:39:47.629,2026042801096739
SKHEL,17,33,10,1430.0,14300.0,2026-04-28 14:39:35.238,2026042801096607
SKHEL,17,57,10,1430.0,14300.0,2026-04-28 14:39:35.238,2026042801096606
SKHEL,59,58,10,1429.0,14290.0,2026-04-28 14:39:30.008,2026042801096557
SKHEL,59,18,10,1429.0,14290.0,2026-04-28 14:39:23.434,2026042801096498
SKHEL,59,89,10,1429.0,14290.0,2026-04-28 14:39:22.540,2026042801096494
SKHEL,59,42,10,1429.0,14290.0,2026-04-28 14:39:20.212,2026042801096458
SKHEL,59,45,10,1429.0,14290.0,2026-04-28 14:39:19.084,2026042801096444
SKHEL,60,57,10,1420.0,14200.0,2026-04-28 14:39:17.784,2026042801096427
SKHEL,60,6,10,1420.0,14200.0,2026-04-28 14:39:04.173,2026042801096298
SKHEL,60,14,10,1420.0,14200.0,2026-04-28 14:39:01.177,2026042801096272
SKHEL,60,44,10,1420.0,14200.0,2026-04-28 14:38:50.375,2026042801096202
SKHEL,60,57,10,1420.0,14200.0,2026-04-28 14:38:50.374,2026042801096201
SKHEL,17,58,10,1416.0,14160.0,2026-04-28 14:38:45.257,2026042801096167
SKHEL,60,6,10,1415.0,14150.0,2026-04-28 14:38:42.217,2026042801096158
SKHEL,60,58,10,1415.0,14150.0,2026-04-28 14:38:35.782,2026042801096119
SKHEL,3,39,10,1414.0,14140.0,2026-04-28 14:38:30.103,2026042801096085
SKHEL,47,36,10,1415.0,14150.0,2026-04-28 14:38:07.566,2026042801095863
SKHEL,60,77,10,1411.0,14110.0,2026-04-28 14:37:41.965,2026042801095620
SKHEL,60,58,10,1411.0,14110.0,2026-04-28 14:37:39.799,2026042801095603
SKHEL,60,21,10,1411.0,14110.0,2026-04-28 14:37:37.969,2026042801095589
SKHEL,60,33,10,1411.0,14110.0,2026-04-28 14:37:34.586,2026042801095553
SKHEL,60,32,10,1411.0,14110.0,2026-04-28 14:37:21.048,2026042801095446
SKHEL,45,7,10,1433.0,14330.0,2026-04-28 14:37:08.421,2026042801095336
SKHEL,45,22,10,1432.0,14320.0,2026-04-28 14:37:08.420,2026042801095335
SKHEL,45,21,10,1430.0,14300.0,2026-04-28 14:37:08.419,2026042801095334
SKHEL,58,42,10,1410.0,14100.0,2026-04-28 14:37:02.400,2026042801095282
SKHEL,58,57,10,1410.0,14100.0,2026-04-28 14:37:02.085,2026042801095279
SKHEL,60,64,10,1410.1,14101.0,2026-04-28 14:36:42.903,2026042801095170
SKHEL,60,46,10,1410.1,14101.0,2026-04-28 14:36:33.262,2026042801095045
SKHEL,58,56,25,1410.0,35250.0,2026-04-28 14:35:48.924,2026042801094669
SKHEL,57,56,10,1410.0,14100.0,2026-04-28 14:35:48.924,2026042801094668
SKHEL,49,56,10,1420.0,14200.0,2026-04-28 14:35:48.924,2026042801094667
SKHEL,32,56,10,1420.0,14200.0,2026-04-28 14:35:48.924,2026042801094666
SKHEL,34,56,10,1420.0,14200.0,2026-04-28 14:35:48.924,2026042801094665
SKHEL,58,56,35,1420.0,49700.0,2026-04-28 14:35:48.924,2026042801094664
SKHEL,56,49,10,1433.0,14330.0,2026-04-28 14:35:46.195,2026042801094648
SKHEL,56,14,20,1433.0,28660.0,2026-04-28 14:35:44.292,2026042801094629
