stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
RHPL,33,41,270,279.5,75465.0,2026-04-28 14:29:54.602,2026042804010430
RHPL,43,49,45,279.6,12582.000000000002,2026-04-28 14:25:51.240,2026042804010183
RHPL,43,78,55,279.6,15378.000000000002,2026-04-28 14:25:25.413,2026042804010163
RHPL,62,78,15,279.6,4194.0,2026-04-28 14:25:25.413,2026042804010162
RHPL,42,13,20,280.0,5600.0,2026-04-28 14:24:00.189,2026042804010051
RHPL,72,13,300,280.0,84000.0,2026-04-28 14:22:56.405,2026042804009948
RHPL,52,13,121,280.0,33880.0,2026-04-28 14:22:56.405,2026042804009947
RHPL,52,46,40,280.0,11200.0,2026-04-28 14:21:14.075,2026042804009866
RHPL,52,42,80,280.0,22400.0,2026-04-28 14:21:11.350,2026042804009862
RHPL,52,46,80,280.0,22400.0,2026-04-28 14:20:20.745,2026042804009789
RHPL,52,48,40,280.0,11200.0,2026-04-28 14:20:20.745,2026042804009788
RHPL,33,41,70,279.5,19565.0,2026-04-28 14:14:44.108,2026042804009253
RHPL,45,57,500,279.5,139750.0,2026-04-28 14:10:17.745,2026042804008783
RHPL,45,45,40,279.5,11180.0,2026-04-28 14:07:56.984,2026042804008545
RHPL,45,58,37,279.5,10341.5,2026-04-28 14:01:45.677,2026042804008024
RHPL,49,13,40,280.0,11200.0,2026-04-28 14:00:14.858,2026042804007811
RHPL,49,53,209,280.0,58520.0,2026-04-28 14:00:14.858,2026042804007810
RHPL,58,53,11,280.0,3080.0,2026-04-28 13:59:33.649,2026042804007788
RHPL,52,36,33,279.5,9223.5,2026-04-28 13:58:45.064,2026042804007758
RHPL,58,53,110,280.0,30800.0,2026-04-28 13:58:31.461,2026042804007730
RHPL,49,53,50,280.0,14000.0,2026-04-28 13:55:36.035,2026042804007476
RHPL,49,33,20,280.0,5600.0,2026-04-28 13:55:36.035,2026042804007475
RHPL,52,42,60,279.5,16770.0,2026-04-28 13:53:48.395,2026042804007304
RHPL,49,33,40,279.4,11176.0,2026-04-28 13:52:10.233,2026042804007226
RHPL,36,33,40,279.5,11180.0,2026-04-28 13:52:10.233,2026042804007225
RHPL,36,100,50,279.5,13975.0,2026-04-28 13:52:04.093,2026042804007222
RHPL,36,36,10,279.5,2795.0,2026-04-28 13:49:53.962,2026042804007116
RHPL,49,17,10,279.4,2794.0,2026-04-28 13:40:15.052,2026042804006696
RHPL,58,42,20,280.0,5600.0,2026-04-28 13:39:49.333,2026042804006687
RHPL,35,17,10,279.3,2793.0,2026-04-28 13:35:25.131,2026042804006463
RHPL,35,96,150,279.3,41895.0,2026-04-28 13:32:21.356,2026042804006281
RHPL,35,96,100,279.3,27930.0,2026-04-28 13:31:14.183,2026042804006241
RHPL,35,49,65,279.3,18154.5,2026-04-28 13:31:11.157,2026042804006240
RHPL,63,49,40,279.2,11168.0,2026-04-28 13:25:13.781,2026042804006027
RHPL,58,49,10,279.3,2793.0,2026-04-28 13:25:13.781,2026042804006026
RHPL,63,33,60,279.2,16752.0,2026-04-28 13:19:36.986,2026042804005840
RHPL,62,33,10,279.5,2795.0,2026-04-28 13:19:36.985,2026042804005839
RHPL,62,17,10,279.5,2795.0,2026-04-28 13:19:35.539,2026042804005838
RHPL,41,49,50,279.5,13975.0,2026-04-28 13:18:41.117,2026042804005783
RHPL,47,13,1000,281.0,281000.0,2026-04-28 13:15:02.630,2026042804005663
RHPL,47,13,280,281.0,78680.0,2026-04-28 13:15:02.630,2026042804005662
RHPL,47,52,10,280.0,2800.0,2026-04-28 13:12:40.095,2026042804005553
RHPL,47,47,80,280.0,22400.0,2026-04-28 13:12:40.095,2026042804005552
RHPL,47,49,30,280.0,8400.0,2026-04-28 13:12:40.095,2026042804005551
RHPL,47,35,600,280.0,168000.0,2026-04-28 13:12:40.094,2026042804005550
RHPL,41,4,50,279.5,13975.0,2026-04-28 13:09:27.561,2026042804005453
RHPL,63,52,50,279.2,13960.0,2026-04-28 13:07:29.285,2026042804005357
RHPL,63,58,80,279.2,22336.0,2026-04-28 13:07:08.468,2026042804005312
RHPL,10,58,120,279.3,33516.0,2026-04-28 13:07:08.468,2026042804005311
RHPL,49,16,10,279.3,2793.0,2026-04-28 13:05:01.009,2026042804005192
RHPL,49,6,50,279.3,13965.0,2026-04-28 13:01:41.712,2026042804004981
RHPL,49,38,80,279.3,22344.0,2026-04-28 13:00:28.426,2026042804004917
RHPL,49,48,10,279.3,2793.0,2026-04-28 13:00:02.511,2026042804004902
RHPL,49,95,250,279.3,69825.0,2026-04-28 12:59:12.888,2026042804004817
RHPL,49,49,50,279.3,13965.0,2026-04-28 12:58:48.335,2026042804004803
RHPL,49,44,40,279.3,11172.0,2026-04-28 12:56:15.784,2026042804004672
RHPL,49,51,10,279.3,2793.0,2026-04-28 12:55:05.752,2026042804004580
RHPL,81,96,50,280.0,14000.0,2026-04-28 12:46:43.968,2026042804004271
RHPL,1,96,50,280.0,14000.0,2026-04-28 12:45:33.223,2026042804004233
RHPL,1,49,10,280.0,2800.0,2026-04-28 12:44:52.457,2026042804004208
RHPL,63,52,120,279.2,33504.0,2026-04-28 12:39:10.354,2026042804004028
RHPL,63,49,10,279.2,2792.0,2026-04-28 12:37:52.977,2026042804003978
RHPL,63,49,10,279.2,2792.0,2026-04-28 12:37:40.280,2026042804003973
RHPL,63,58,13,279.2,3629.6,2026-04-28 12:33:51.960,2026042804003843
RHPL,63,35,45,279.2,12564.0,2026-04-28 12:31:30.248,2026042804003722
RHPL,22,35,55,280.0,15400.0,2026-04-28 12:31:30.248,2026042804003721
RHPL,58,35,900,280.0,252000.0,2026-04-28 12:31:30.248,2026042804003720
RHPL,58,44,100,280.0,28000.0,2026-04-28 12:29:51.269,2026042804003653
RHPL,49,13,200,280.0,56000.0,2026-04-28 12:14:23.698,2026042804003059
RHPL,49,57,100,280.0,28000.0,2026-04-28 12:14:23.698,2026042804003058
RHPL,59,57,150,280.0,42000.0,2026-04-28 12:12:38.589,2026042804002989
RHPL,59,42,50,280.0,14000.0,2026-04-28 12:12:38.588,2026042804002988
RHPL,5,22,200,280.0,56000.0,2026-04-28 12:05:25.395,2026042804002712
RHPL,42,22,198,280.0,55440.0,2026-04-28 12:05:25.394,2026042804002711
RHPL,42,22,802,280.0,224560.0,2026-04-28 12:04:03.753,2026042804002667
RHPL,43,22,198,280.1,55459.8,2026-04-28 12:04:03.753,2026042804002666
RHPL,43,22,302,280.1,84590.20000000001,2026-04-28 12:03:17.133,2026042804002647
RHPL,35,22,778,280.2,217995.6,2026-04-28 12:03:17.133,2026042804002646
RHPL,52,22,20,280.5,5610.0,2026-04-28 12:03:17.133,2026042804002645
RHPL,52,35,40,280.5,11220.0,2026-04-28 12:01:46.379,2026042804002568
RHPL,52,22,240,280.5,67320.0,2026-04-28 12:01:06.410,2026042804002517
RHPL,7,22,10,280.5,2805.0,2026-04-28 12:01:06.410,2026042804002516
RHPL,49,22,50,280.5,14025.0,2026-04-28 12:01:06.410,2026042804002515
RHPL,49,22,500,280.5,140250.0,2026-04-28 12:00:33.169,2026042804002493
RHPL,58,42,30,280.7,8421.0,2026-04-28 12:00:27.196,2026042804002488
RHPL,49,22,450,280.5,126225.0,2026-04-28 12:00:19.791,2026042804002479
RHPL,38,22,50,280.5,14025.0,2026-04-28 12:00:19.791,2026042804002478
RHPL,38,57,450,280.5,126225.0,2026-04-28 11:58:41.031,2026042804002445
RHPL,26,57,50,280.5,14025.0,2026-04-28 11:58:41.031,2026042804002444
RHPL,26,45,50,280.5,14025.0,2026-04-28 11:57:49.074,2026042804002403
RHPL,7,58,20,280.6,5612.0,2026-04-28 11:55:11.445,2026042804002275
RHPL,49,58,11,280.6,3086.6000000000004,2026-04-28 11:54:41.568,2026042804002256
RHPL,49,57,60,280.6,16836.0,2026-04-28 11:53:31.077,2026042804002170
RHPL,46,57,190,280.6,53314.00000000001,2026-04-28 11:53:31.077,2026042804002169
RHPL,46,25,190,280.6,53314.00000000001,2026-04-28 11:50:24.784,2026042804001985
RHPL,3,52,30,281.0,8430.0,2026-04-28 11:47:14.932,2026042804001803
RHPL,46,52,40,280.6,11224.0,2026-04-28 11:42:05.454,2026042804001529
RHPL,46,26,80,280.6,22448.0,2026-04-28 11:41:30.900,2026042804001512
RHPL,58,22,200,281.0,56200.0,2026-04-28 11:39:28.888,2026042804001426
RHPL,49,22,633,281.0,177873.0,2026-04-28 11:36:36.827,2026042804001312
RHPL,13,22,187,281.0,52547.0,2026-04-28 11:36:36.827,2026042804001311
RHPL,17,22,50,281.0,14050.0,2026-04-28 11:36:36.827,2026042804001310
RHPL,5,22,200,281.0,56200.0,2026-04-28 11:36:36.827,2026042804001309
RHPL,35,22,30,281.0,8430.0,2026-04-28 11:36:36.827,2026042804001308
RHPL,35,48,70,281.0,19670.0,2026-04-28 11:30:08.762,2026042804001040
RHPL,58,48,10,281.0,2810.0,2026-04-28 11:30:08.762,2026042804001039
RHPL,58,22,300,281.0,84300.0,2026-04-28 11:17:12.702,2026042804000551
RHPL,58,41,40,281.0,11240.0,2026-04-28 11:16:53.020,2026042804000536
RHPL,14,41,30,282.1,8463.0,2026-04-28 11:16:53.020,2026042804000535
RHPL,14,35,180,282.1,50778.00000000001,2026-04-28 11:16:26.758,2026042804000519
RHPL,14,34,10,282.1,2821.0,2026-04-28 11:15:53.889,2026042804000498
RHPL,14,32,140,282.1,39494.0,2026-04-28 11:12:55.241,2026042804000367
RHPL,14,58,10,282.1,2821.0,2026-04-28 11:11:37.116,2026042804000327
RHPL,58,58,10,282.1,2821.0,2026-04-28 11:11:00.350,2026042804000307
RHPL,43,58,20,282.1,5642.0,2026-04-28 11:10:05.882,2026042804000268
RHPL,43,92,180,282.1,50778.00000000001,2026-04-28 11:09:51.014,2026042804000256
