stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SAPDBL,59,44,10,859.0,8590.0,2026-04-28 12:14:33.971,2026042803002249
SAPDBL,59,81,60,859.0,51540.0,2026-04-28 12:14:24.394,2026042803002245
SAPDBL,87,96,10,859.0,8590.0,2026-04-28 12:13:33.428,2026042803002217
SAPDBL,87,4,90,858.9,77301.0,2026-04-28 12:13:20.762,2026042803002215
SAPDBL,87,4,10,859.9,8599.0,2026-04-28 12:09:05.536,2026042803002124
SAPDBL,34,39,200,850.2,170040.0,2026-04-28 12:09:00.035,2026042803002114
SAPDBL,34,89,190,850.2,161538.0,2026-04-28 12:08:43.467,2026042803002106
SAPDBL,38,89,200,850.3,170060.0,2026-04-28 12:08:43.466,2026042803002105
SAPDBL,58,89,10,850.5,8505.0,2026-04-28 12:08:43.466,2026042803002104
SAPDBL,38,54,25,860.0,21500.0,2026-04-28 12:08:38.307,2026042803002101
SAPDBL,47,54,109,860.0,93740.0,2026-04-28 12:06:53.042,2026042803002055
SAPDBL,47,25,81,860.0,69660.0,2026-04-28 12:06:53.042,2026042803002054
SAPDBL,47,17,10,859.0,8590.0,2026-04-28 12:06:53.042,2026042803002053
SAPDBL,13,25,19,860.0,16340.0,2026-04-28 12:06:04.780,2026042803002024
SAPDBL,13,43,296,860.0,254560.0,2026-04-28 12:06:04.780,2026042803002023
SAPDBL,13,32,10,860.0,8600.0,2026-04-28 12:06:04.779,2026042803002022
SAPDBL,13,22,20,860.0,17200.0,2026-04-28 12:06:04.779,2026042803002021
SAPDBL,13,33,50,860.0,43000.0,2026-04-28 12:06:04.779,2026042803002020
SAPDBL,13,51,100,859.9,85990.0,2026-04-28 12:06:04.779,2026042803002019
SAPDBL,13,36,100,859.8,85980.0,2026-04-28 12:06:04.779,2026042803002018
SAPDBL,13,86,25,859.7,21492.5,2026-04-28 12:06:04.779,2026042803002017
SAPDBL,13,1,50,859.0,42950.0,2026-04-28 12:06:04.779,2026042803002016
SAPDBL,13,51,10,858.0,8580.0,2026-04-28 12:06:04.779,2026042803002015
SAPDBL,13,17,20,857.0,17140.0,2026-04-28 12:06:04.779,2026042803002014
SAPDBL,13,33,50,860.0,43000.0,2026-04-28 12:03:22.354,2026042803001926
SAPDBL,13,38,500,860.0,430000.0,2026-04-28 12:03:22.354,2026042803001925
SAPDBL,13,45,100,860.0,86000.0,2026-04-28 12:03:22.354,2026042803001924
SAPDBL,13,52,100,860.0,86000.0,2026-04-28 12:03:22.353,2026042803001923
SAPDBL,13,14,20,860.0,17200.0,2026-04-28 12:03:22.353,2026042803001922
SAPDBL,13,34,10,860.0,8600.0,2026-04-28 12:03:22.353,2026042803001921
SAPDBL,13,58,500,860.0,430000.0,2026-04-28 12:03:22.353,2026042803001920
SAPDBL,13,35,100,860.0,86000.0,2026-04-28 12:03:22.353,2026042803001919
SAPDBL,13,33,50,860.0,43000.0,2026-04-28 12:03:22.353,2026042803001918
SAPDBL,13,42,10,860.0,8600.0,2026-04-28 12:03:22.352,2026042803001917
SAPDBL,13,8,160,859.9,137584.0,2026-04-28 12:03:22.352,2026042803001916
SAPDBL,13,45,300,859.0,257700.0,2026-04-28 12:03:22.352,2026042803001915
SAPDBL,13,48,20,859.0,17180.0,2026-04-28 12:03:22.351,2026042803001914
SAPDBL,13,1,50,859.0,42950.0,2026-04-28 12:03:22.351,2026042803001913
SAPDBL,13,52,30,853.8,25614.0,2026-04-28 12:03:22.351,2026042803001912
SAPDBL,8,52,20,853.9,17078.0,2026-04-28 12:03:03.339,2026042803001906
SAPDBL,13,38,300,855.0,256500.0,2026-04-28 12:02:50.126,2026042803001888
SAPDBL,13,42,10,855.0,8550.0,2026-04-28 12:02:50.126,2026042803001887
SAPDBL,13,32,10,854.0,8540.0,2026-04-28 12:02:50.125,2026042803001886
SAPDBL,13,59,25,854.0,21350.0,2026-04-28 12:02:50.125,2026042803001885
SAPDBL,13,52,150,853.9,128085.0,2026-04-28 12:02:50.125,2026042803001884
SAPDBL,13,59,75,854.0,64050.0,2026-04-28 12:01:42.937,2026042803001846
SAPDBL,13,22,100,854.0,85400.0,2026-04-28 12:01:42.936,2026042803001845
SAPDBL,13,50,100,854.0,85400.0,2026-04-28 12:01:42.936,2026042803001844
SAPDBL,13,1,30,854.0,25620.0,2026-04-28 12:01:42.935,2026042803001843
SAPDBL,13,16,10,850.0,8500.0,2026-04-28 12:01:42.935,2026042803001842
SAPDBL,13,91,135,850.0,114750.0,2026-04-28 12:01:42.935,2026042803001841
SAPDBL,42,91,10,850.0,8500.0,2026-04-28 12:00:48.604,2026042803001781
SAPDBL,52,91,355,850.0,301750.0,2026-04-28 11:59:53.946,2026042803001748
SAPDBL,52,34,20,850.0,17000.0,2026-04-28 11:59:53.946,2026042803001747
SAPDBL,52,86,25,849.9,21247.5,2026-04-28 11:59:53.946,2026042803001746
SAPDBL,87,1,10,854.0,8540.0,2026-04-28 11:58:18.241,2026042803001703
SAPDBL,56,5,150,842.6,126390.0,2026-04-28 11:58:03.218,2026042803001697
SAPDBL,87,1,10,854.0,8540.0,2026-04-28 11:57:37.488,2026042803001686
SAPDBL,87,14,11,852.0,9372.0,2026-04-28 11:57:33.274,2026042803001684
SAPDBL,87,42,11,850.0,9350.0,2026-04-28 11:57:28.465,2026042803001682
SAPDBL,87,26,10,849.9,8499.0,2026-04-28 11:57:28.465,2026042803001681
SAPDBL,87,4,10,848.8,8488.0,2026-04-28 11:57:24.479,2026042803001679
SAPDBL,13,34,200,848.0,169600.0,2026-04-28 11:57:02.863,2026042803001673
SAPDBL,13,25,200,847.0,169400.0,2026-04-28 11:57:02.863,2026042803001672
SAPDBL,13,91,590,845.0,498550.0,2026-04-28 11:57:02.863,2026042803001671
SAPDBL,58,91,10,845.0,8450.0,2026-04-28 11:56:44.837,2026042803001661
SAPDBL,58,51,50,845.0,42250.0,2026-04-28 11:56:38.585,2026042803001659
SAPDBL,58,38,300,845.0,253500.0,2026-04-28 11:56:38.585,2026042803001658
SAPDBL,49,25,50,844.0,42200.0,2026-04-28 11:55:46.288,2026042803001639
SAPDBL,88,38,10,842.5,8425.0,2026-04-28 11:54:00.522,2026042803001587
SAPDBL,88,32,30,842.5,25275.0,2026-04-28 11:52:24.072,2026042803001537
SAPDBL,64,32,50,842.6,42130.0,2026-04-28 11:52:24.072,2026042803001536
SAPDBL,85,74,90,845.0,76050.0,2026-04-28 11:48:07.643,2026042803001380
SAPDBL,85,51,10,845.0,8450.0,2026-04-28 11:48:07.643,2026042803001379
SAPDBL,88,14,120,842.5,101100.0,2026-04-28 11:45:00.481,2026042803001275
SAPDBL,42,14,160,843.0,134880.0,2026-04-28 11:45:00.481,2026042803001274
SAPDBL,94,14,100,844.0,84400.0,2026-04-28 11:45:00.481,2026042803001273
SAPDBL,42,14,430,843.0,362490.0,2026-04-28 11:43:31.647,2026042803001237
SAPDBL,95,14,200,843.0,168600.0,2026-04-28 11:43:31.647,2026042803001236
SAPDBL,85,14,150,843.1,126465.0,2026-04-28 11:43:31.647,2026042803001235
SAPDBL,38,14,200,843.2,168640.0,2026-04-28 11:43:31.647,2026042803001234
SAPDBL,4,14,20,843.2,16864.0,2026-04-28 11:43:31.647,2026042803001233
SAPDBL,51,26,10,848.9,8489.0,2026-04-28 11:42:23.276,2026042803001188
SAPDBL,85,44,25,850.0,21250.0,2026-04-28 11:40:35.381,2026042803001119
SAPDBL,85,42,10,850.0,8500.0,2026-04-28 11:40:35.381,2026042803001118
SAPDBL,85,66,65,849.0,55185.0,2026-04-28 11:40:35.381,2026042803001117
SAPDBL,52,14,200,843.0,168600.0,2026-04-28 11:40:00.987,2026042803001107
SAPDBL,14,14,100,843.0,84300.0,2026-04-28 11:40:00.987,2026042803001106
SAPDBL,85,66,35,849.0,29715.0,2026-04-28 11:39:53.787,2026042803001104
SAPDBL,85,51,100,848.9,84890.0,2026-04-28 11:39:53.787,2026042803001103
SAPDBL,85,86,25,847.6,21190.0,2026-04-28 11:39:53.787,2026042803001102
SAPDBL,85,42,20,847.0,16940.0,2026-04-28 11:39:53.787,2026042803001101
SAPDBL,85,32,10,847.0,8470.0,2026-04-28 11:39:53.787,2026042803001100
SAPDBL,85,38,10,846.0,8460.0,2026-04-28 11:39:53.787,2026042803001099
SAPDBL,4,36,30,845.0,25350.0,2026-04-28 11:38:43.883,2026042803001078
SAPDBL,88,36,170,845.0,143650.0,2026-04-28 11:35:35.761,2026042803001003
SAPDBL,88,42,20,844.0,16880.0,2026-04-28 11:35:35.761,2026042803001002
SAPDBL,88,59,10,844.0,8440.0,2026-04-28 11:35:35.761,2026042803001001
SAPDBL,34,14,320,844.0,270080.0,2026-04-28 11:35:04.075,2026042803000985
SAPDBL,34,34,170,844.0,143480.0,2026-04-28 11:34:36.360,2026042803000975
SAPDBL,34,17,40,843.9,33756.0,2026-04-28 11:34:36.359,2026042803000974
SAPDBL,34,26,50,843.0,42150.0,2026-04-28 11:34:36.359,2026042803000973
SAPDBL,34,14,20,842.0,16840.0,2026-04-28 11:34:36.359,2026042803000972
SAPDBL,88,44,100,841.0,84100.0,2026-04-28 11:34:20.889,2026042803000959
SAPDBL,88,38,20,841.0,16820.0,2026-04-28 11:34:20.358,2026042803000955
SAPDBL,6,38,30,840.0,25200.0,2026-04-28 11:34:17.186,2026042803000954
SAPDBL,58,91,300,840.0,252000.0,2026-04-28 11:30:18.084,2026042803000803
SAPDBL,58,59,100,840.0,84000.0,2026-04-28 11:29:57.392,2026042803000795
SAPDBL,64,38,10,841.0,8410.0,2026-04-28 11:28:33.099,2026042803000739
SAPDBL,45,38,10,839.1,8391.0,2026-04-28 11:27:47.022,2026042803000714
SAPDBL,45,33,56,839.1,46989.6,2026-04-28 11:26:24.012,2026042803000648
SAPDBL,56,38,10,841.0,8410.0,2026-04-28 11:24:00.717,2026042803000499
SAPDBL,56,32,42,840.0,35280.0,2026-04-28 11:21:12.441,2026042803000419
SAPDBL,45,71,200,839.1,167820.0,2026-04-28 11:17:39.256,2026042803000340
SAPDBL,17,71,20,839.2,16784.0,2026-04-28 11:17:39.256,2026042803000339
SAPDBL,8,71,30,840.0,25200.0,2026-04-28 11:17:39.256,2026042803000338
SAPDBL,58,26,50,843.0,42150.0,2026-04-28 11:17:17.737,2026042803000324
SAPDBL,8,91,120,840.0,100800.0,2026-04-28 11:16:32.285,2026042803000310
SAPDBL,38,91,60,840.0,50400.0,2026-04-28 11:16:32.284,2026042803000309
SAPDBL,58,91,420,840.0,352800.0,2026-04-28 11:16:32.284,2026042803000308
SAPDBL,45,87,10,839.1,8391.0,2026-04-28 11:12:13.089,2026042803000229
SAPDBL,58,59,10,844.0,8440.0,2026-04-28 11:11:15.413,2026042803000221
SAPDBL,58,32,10,843.0,8430.0,2026-04-28 11:11:15.413,2026042803000220
SAPDBL,58,32,70,843.0,59010.0,2026-04-28 11:10:39.361,2026042803000209
SAPDBL,58,32,58,843.0,48894.0,2026-04-28 11:10:26.155,2026042803000202
SAPDBL,58,35,22,840.0,18480.0,2026-04-28 11:10:11.002,2026042803000199
SAPDBL,21,35,28,840.0,23520.0,2026-04-28 11:10:09.015,2026042803000198
SAPDBL,45,36,120,839.1,100692.0,2026-04-28 11:09:15.079,2026042803000175
SAPDBL,45,35,30,839.1,25173.0,2026-04-28 11:09:10.413,2026042803000174
SAPDBL,17,32,10,844.0,8440.0,2026-04-28 11:06:34.510,2026042803000123
SAPDBL,17,42,10,844.0,8440.0,2026-04-28 11:06:31.379,2026042803000122
SAPDBL,17,42,180,844.0,151920.0,2026-04-28 11:06:20.457,2026042803000120
SAPDBL,58,4,20,839.0,16780.0,2026-04-28 11:04:55.533,2026042803000098
SAPDBL,8,52,200,839.0,167800.0,2026-04-28 11:03:03.584,2026042803000057
SAPDBL,17,28,25,838.0,20950.0,2026-04-28 11:02:06.516,2026042803000043
SAPDBL,17,28,55,840.0,46200.0,2026-04-28 11:02:06.516,2026042803000042
SAPDBL,17,59,100,840.0,84000.0,2026-04-28 11:02:03.785,2026042803000041
SAPDBL,17,1,145,840.0,121800.0,2026-04-28 11:00:58.672,2026042803000032
SAPDBL,44,1,15,840.0,12600.0,2026-04-28 11:00:44.019,2026042803000025
SAPDBL,17,50,20,838.0,16760.0,2026-04-28 11:00:36.413,2026042803000021
