Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
NABIL,34,28,20,525.0,10500.0,"2026-04-28, 1:03:35:102 PM",2026042801062722
NABIL,38,28,200,525.0,105000.0,"2026-04-28, 1:03:35:101 PM",2026042801062721
NABIL,22,28,19,525.0,9975.0,"2026-04-28, 1:03:35:100 PM",2026042801062720
NABIL,58,28,20,525.0,10500.0,"2026-04-28, 1:03:35:099 PM",2026042801062719
NABIL,57,28,100,525.0,52500.0,"2026-04-28, 1:03:35:098 PM",2026042801062718
NABIL,58,28,10,525.0,5250.0,"2026-04-28, 1:03:35:098 PM",2026042801062717
NABIL,58,28,15,525.0,7875.0,"2026-04-28, 1:03:35:097 PM",2026042801062716
NABIL,1,28,100,525.0,52500.0,"2026-04-28, 1:03:35:096 PM",2026042801062715
NABIL,13,28,20,525.1,10502.0,"2026-04-28, 1:03:35:095 PM",2026042801062714
NABIL,34,28,47,525.2,24684.4,"2026-04-28, 1:03:35:094 PM",2026042801062713
NABIL,47,28,300,525.9,157770.0,"2026-04-28, 1:03:35:093 PM",2026042801062712
NABIL,47,58,100,525.9,52590.0,"2026-04-28, 1:03:30:066 PM",2026042801062672
NABIL,44,45,397,525.2,208504.4,"2026-04-28, 1:01:26:013 PM",2026042801062117
NABIL,34,56,30,526.0,15780.0,"2026-04-28, 1:00:29:227 PM",2026042801061905
NABIL,58,56,20,526.0,10520.0,"2026-04-28, 12:58:22:359 PM",2026042801061325
NABIL,44,4,603,525.2,316695.60000000003,"2026-04-28, 12:58:11:746 PM",2026042801061268
NABIL,29,4,1000,525.3,525300.0,"2026-04-28, 12:58:11:746 PM",2026042801061267
NABIL,47,4,43,525.5,22596.5,"2026-04-28, 12:58:11:746 PM",2026042801061266
NABIL,42,4,30,525.5,15765.0,"2026-04-28, 12:58:11:746 PM",2026042801061265
NABIL,42,4,20,525.5,10510.0,"2026-04-28, 12:58:11:746 PM",2026042801061264
NABIL,46,4,20,525.5,10510.0,"2026-04-28, 12:58:11:746 PM",2026042801061263
NABIL,49,4,100,525.5,52550.0,"2026-04-28, 12:58:11:746 PM",2026042801061262
NABIL,49,4,21,525.7,11039.7,"2026-04-28, 12:58:11:746 PM",2026042801061261
NABIL,42,4,13,525.8,6835.4,"2026-04-28, 12:58:11:746 PM",2026042801061260
NABIL,32,4,250,525.9,131475.0,"2026-04-28, 12:58:11:746 PM",2026042801061259
NABIL,58,56,10,526.0,5260.0,"2026-04-28, 12:56:21:428 PM",2026042801060698
NABIL,51,56,100,526.0,52600.0,"2026-04-28, 12:55:56:285 PM",2026042801060562
NABIL,54,56,10,526.0,5260.0,"2026-04-28, 12:55:29:232 PM",2026042801060426
NABIL,17,56,19,526.0,9994.0,"2026-04-28, 12:54:25:034 PM",2026042801060185
NABIL,32,42,50,525.9,26295.0,"2026-04-28, 12:53:54:709 PM",2026042801060060
NABIL,34,56,10,526.0,5260.0,"2026-04-28, 12:53:25:155 PM",2026042801059874
NABIL,22,56,43,526.0,22618.0,"2026-04-28, 12:52:51:439 PM",2026042801059626
NABIL,54,56,20,526.0,10520.0,"2026-04-28, 12:51:58:808 PM",2026042801059333
NABIL,58,56,39,526.0,20514.0,"2026-04-28, 12:51:52:417 PM",2026042801059294
NABIL,47,56,200,526.0,105200.0,"2026-04-28, 12:51:41:302 PM",2026042801059246
NABIL,21,56,550,526.0,289300.0,"2026-04-28, 12:51:41:301 PM",2026042801059245
NABIL,42,56,20,526.0,10520.0,"2026-04-28, 12:51:41:301 PM",2026042801059244
NABIL,44,56,20,526.0,10520.0,"2026-04-28, 12:51:41:300 PM",2026042801059243
NABIL,42,56,20,526.0,10520.0,"2026-04-28, 12:51:41:299 PM",2026042801059242
NABIL,58,56,13,526.0,6838.0,"2026-04-28, 12:51:41:298 PM",2026042801059241
NABIL,58,14,100,526.0,52600.0,"2026-04-28, 12:50:53:459 PM",2026042801059031
NABIL,49,19,87,526.8,45831.6,"2026-04-28, 12:48:29:440 PM",2026042801058337
NABIL,48,19,13,526.8,6848.4,"2026-04-28, 12:46:51:682 PM",2026042801057899
NABIL,11,21,1,515.0,515.0,"2026-04-28, 12:46:21:089 PM",2026042801057781
NABIL,58,4,20,526.0,10520.0,"2026-04-28, 12:46:11:036 PM",2026042801057751
NABIL,58,41,20,526.0,10520.0,"2026-04-28, 12:46:08:206 PM",2026042801057733
NABIL,42,50,10,526.9,5269.0,"2026-04-28, 12:44:54:981 PM",2026042801057367
NABIL,58,45,38,526.0,19988.0,"2026-04-28, 12:44:24:222 PM",2026042801057180
NABIL,50,45,20,526.0,10520.0,"2026-04-28, 12:44:24:222 PM",2026042801057179
NABIL,33,45,17,526.0,8942.0,"2026-04-28, 12:44:24:222 PM",2026042801057178
NABIL,42,45,20,526.1,10522.0,"2026-04-28, 12:44:24:221 PM",2026042801057177
NABIL,13,50,10,526.9,5269.0,"2026-04-28, 12:43:43:829 PM",2026042801056958
NABIL,40,50,80,526.9,42152.0,"2026-04-28, 12:42:22:772 PM",2026042801056567
NABIL,42,4,20,526.2,10524.0,"2026-04-28, 12:42:11:140 PM",2026042801056489
NABIL,33,8,33,526.0,17358.0,"2026-04-28, 12:39:10:065 PM",2026042801055131
NABIL,58,8,20,526.0,10520.0,"2026-04-28, 12:39:10:064 PM",2026042801055130
NABIL,84,8,47,526.0,24722.0,"2026-04-28, 12:39:10:063 PM",2026042801055129
NABIL,84,52,39,526.0,20514.0,"2026-04-28, 12:38:59:613 PM",2026042801055060
NABIL,38,52,40,526.0,21040.0,"2026-04-28, 12:38:59:613 PM",2026042801055059
NABIL,38,42,19,526.0,9994.0,"2026-04-28, 12:38:20:871 PM",2026042801054776
NABIL,49,35,8,526.0,4208.0,"2026-04-28, 12:37:42:423 PM",2026042801054476
NABIL,45,19,2600,527.0,1370200.0,"2026-04-28, 12:36:55:198 PM",2026042801054019
NABIL,38,35,300,526.0,157800.0,"2026-04-28, 12:36:54:946 PM",2026042801054017
NABIL,18,19,57,527.0,30039.0,"2026-04-28, 12:36:29:577 PM",2026042801053864
NABIL,18,19,23,526.5,12109.5,"2026-04-28, 12:36:29:576 PM",2026042801053863
NABIL,38,59,38,526.0,19988.0,"2026-04-28, 12:36:04:638 PM",2026042801053586
NABIL,77,59,20,526.5,10530.0,"2026-04-28, 12:36:04:638 PM",2026042801053585
NABIL,58,41,4,526.0,2104.0,"2026-04-28, 12:34:56:523 PM",2026042801052916
NABIL,36,19,10,527.0,5270.0,"2026-04-28, 12:34:07:650 PM",2026042801052443
NABIL,42,19,390,527.0,205530.0,"2026-04-28, 12:33:30:787 PM",2026042801052232
NABIL,42,58,10,527.0,5270.0,"2026-04-28, 12:33:30:787 PM",2026042801052231
NABIL,49,59,10,527.0,5270.0,"2026-04-28, 12:32:59:882 PM",2026042801052011
NABIL,49,91,30,527.0,15810.0,"2026-04-28, 12:32:59:882 PM",2026042801052010
NABIL,49,34,684,527.0,360468.0,"2026-04-28, 12:32:59:881 PM",2026042801052009
NABIL,49,49,24,527.0,12648.0,"2026-04-28, 12:32:59:880 PM",2026042801052008
NABIL,49,56,244,526.9,128563.6,"2026-04-28, 12:32:59:880 PM",2026042801052007
NABIL,58,56,10,526.9,5269.0,"2026-04-28, 12:32:19:945 PM",2026042801051779
NABIL,35,56,51,526.9,26871.9,"2026-04-28, 12:31:38:494 PM",2026042801051442
NABIL,35,43,49,526.4,25793.6,"2026-04-28, 12:31:38:494 PM",2026042801051441
NABIL,38,58,80,526.0,42080.0,"2026-04-28, 12:30:49:024 PM",2026042801051090
NABIL,53,43,10,526.4,5264.0,"2026-04-28, 12:29:26:040 PM",2026042801050481
NABIL,38,44,468,526.0,246168.0,"2026-04-28, 12:29:11:462 PM",2026042801050409
NABIL,59,44,90,526.0,47340.0,"2026-04-28, 12:29:11:462 PM",2026042801050408
NABIL,38,44,42,526.0,22092.0,"2026-04-28, 12:29:11:461 PM",2026042801050407
NABIL,6,44,100,526.1,52610.0,"2026-04-28, 12:29:11:461 PM",2026042801050406
NABIL,34,43,100,526.4,52640.0,"2026-04-28, 12:28:55:442 PM",2026042801050280
NABIL,58,43,100,526.4,52640.0,"2026-04-28, 12:27:59:746 PM",2026042801049905
NABIL,53,43,200,526.4,105280.0,"2026-04-28, 12:26:34:537 PM",2026042801049223
NABIL,58,43,20,526.4,10528.0,"2026-04-28, 12:26:07:308 PM",2026042801049036
NABIL,38,17,903,526.0,474978.0,"2026-04-28, 12:25:56:551 PM",2026042801048959
NABIL,38,17,945,526.0,497070.0,"2026-04-28, 12:25:56:551 PM",2026042801048958
NABIL,58,17,20,526.0,10520.0,"2026-04-28, 12:25:56:551 PM",2026042801048957
NABIL,58,17,200,526.0,105200.0,"2026-04-28, 12:25:56:551 PM",2026042801048956
NABIL,58,17,45,526.0,23670.0,"2026-04-28, 12:25:56:551 PM",2026042801048955
NABIL,41,17,30,526.0,15780.0,"2026-04-28, 12:25:56:551 PM",2026042801048954
NABIL,1,17,50,526.0,26300.0,"2026-04-28, 12:25:56:551 PM",2026042801048953
NABIL,54,17,50,526.0,26300.0,"2026-04-28, 12:25:56:551 PM",2026042801048952
NABIL,34,17,20,526.0,10520.0,"2026-04-28, 12:25:56:551 PM",2026042801048951
NABIL,58,17,137,526.0,72062.0,"2026-04-28, 12:25:56:551 PM",2026042801048950
NABIL,58,49,500,526.0,263000.0,"2026-04-28, 12:24:28:770 PM",2026042801048295
NABIL,49,43,10,526.4,5264.0,"2026-04-28, 12:23:46:835 PM",2026042801048015
NABIL,58,62,363,526.0,190938.0,"2026-04-28, 12:23:04:799 PM",2026042801047719
NABIL,38,62,945,526.0,497070.0,"2026-04-28, 12:23:04:799 PM",2026042801047718
NABIL,57,62,38,526.0,19988.0,"2026-04-28, 12:23:04:798 PM",2026042801047717
NABIL,22,62,81,526.0,42606.0,"2026-04-28, 12:23:04:797 PM",2026042801047716
NABIL,22,10,19,526.0,9994.0,"2026-04-28, 12:22:29:789 PM",2026042801047426
NABIL,44,43,90,526.4,47376.0,"2026-04-28, 12:22:09:672 PM",2026042801047208
NABIL,58,41,19,526.0,9994.0,"2026-04-28, 12:21:52:504 PM",2026042801047101
NABIL,11,41,20,526.0,10520.0,"2026-04-28, 12:21:52:504 PM",2026042801047100
NABIL,17,41,25,526.0,13150.0,"2026-04-28, 12:21:52:503 PM",2026042801047099
NABIL,46,41,132,526.0,69432.0,"2026-04-28, 12:21:52:503 PM",2026042801047098
NABIL,49,43,100,526.4,52640.0,"2026-04-28, 12:20:38:527 PM",2026042801046562
NABIL,46,44,47,526.0,24722.0,"2026-04-28, 12:19:35:743 PM",2026042801046176
NABIL,46,14,50,526.0,26300.0,"2026-04-28, 12:17:52:711 PM",2026042801045340
NABIL,58,14,50,526.5,26325.0,"2026-04-28, 12:17:28:050 PM",2026042801045182
NABIL,4,14,50,526.5,26325.0,"2026-04-28, 12:17:05:001 PM",2026042801045031
NABIL,46,22,30,526.0,15780.0,"2026-04-28, 12:15:32:817 PM",2026042801044432
NABIL,34,22,10,526.8,5268.0,"2026-04-28, 12:15:32:816 PM",2026042801044431
NABIL,46,49,23,526.0,12098.0,"2026-04-28, 12:15:05:741 PM",2026042801044209
NABIL,58,58,10,526.8,5268.0,"2026-04-28, 12:14:12:517 PM",2026042801043855
NABIL,46,48,23,526.0,12098.0,"2026-04-28, 12:13:23:383 PM",2026042801043491
NABIL,58,48,27,526.5,14215.5,"2026-04-28, 12:12:58:785 PM",2026042801043326
NABIL,42,56,11,526.9,5795.9,"2026-04-28, 12:10:12:773 PM",2026042801042305
NABIL,58,25,23,526.5,12109.5,"2026-04-28, 12:09:24:216 PM",2026042801041911
NABIL,58,13,50,526.5,26325.0,"2026-04-28, 12:09:22:169 PM",2026042801041903
NABIL,44,56,284,526.9,149639.6,"2026-04-28, 12:08:05:537 PM",2026042801041491
NABIL,44,22,600,526.9,316140.0,"2026-04-28, 12:08:05:537 PM",2026042801041490
NABIL,44,47,116,526.9,61120.4,"2026-04-28, 12:08:05:536 PM",2026042801041489
NABIL,46,10,195,526.0,102570.0,"2026-04-28, 12:07:32:501 PM",2026042801041254
NABIL,58,10,47,526.0,24722.0,"2026-04-28, 12:07:32:500 PM",2026042801041253
NABIL,58,10,18,526.0,9468.0,"2026-04-28, 12:07:32:500 PM",2026042801041252
NABIL,51,10,50,526.0,26300.0,"2026-04-28, 12:07:32:500 PM",2026042801041251
NABIL,56,10,55,526.0,28930.0,"2026-04-28, 12:07:32:500 PM",2026042801041250
NABIL,58,10,40,526.0,21040.0,"2026-04-28, 12:07:32:500 PM",2026042801041249
NABIL,38,10,205,526.0,107830.0,"2026-04-28, 12:07:32:499 PM",2026042801041248
NABIL,57,10,200,526.1,105220.0,"2026-04-28, 12:07:32:499 PM",2026042801041247
NABIL,58,10,190,526.1,99959.0,"2026-04-28, 12:07:32:499 PM",2026042801041246
NABIL,42,28,40,526.8,21072.0,"2026-04-28, 12:06:18:567 PM",2026042801040674
NABIL,58,42,10,526.1,5261.0,"2026-04-28, 12:05:35:895 PM",2026042801040350
NABIL,14,47,30,526.9,15807.0,"2026-04-28, 12:05:25:710 PM",2026042801040250
NABIL,77,47,76,526.9,40044.4,"2026-04-28, 12:03:59:845 PM",2026042801039590
NABIL,58,47,40,526.9,21076.0,"2026-04-28, 12:03:59:362 PM",2026042801039585
NABIL,21,47,60,526.9,31614.0,"2026-04-28, 12:03:19:887 PM",2026042801039191
NABIL,38,28,140,526.0,73640.0,"2026-04-28, 12:02:54:532 PM",2026042801038965
NABIL,49,28,10,526.1,5261.0,"2026-04-28, 12:02:54:532 PM",2026042801038964
NABIL,40,42,110,526.1,57871.0,"2026-04-28, 12:01:48:508 PM",2026042801038545
NABIL,38,94,100,526.0,52600.0,"2026-04-28, 12:01:25:698 PM",2026042801038407
NABIL,38,13,500,526.0,263000.0,"2026-04-28, 12:00:39:568 PM",2026042801037979
NABIL,57,42,15,526.0,7890.0,"2026-04-28, 12:00:18:521 PM",2026042801037766
NABIL,49,42,11,526.1,5787.1,"2026-04-28, 11:59:43:107 AM",2026042801037486
NABIL,57,58,10,526.0,5260.0,"2026-04-28, 11:59:42:606 AM",2026042801037480
NABIL,45,42,10,526.1,5261.0,"2026-04-28, 11:59:35:491 AM",2026042801037426
NABIL,54,42,19,526.1,9995.9,"2026-04-28, 11:57:45:977 AM",2026042801036531
NABIL,58,42,10,526.1,5261.0,"2026-04-28, 11:57:45:976 AM",2026042801036530
NABIL,57,42,20,526.1,10522.0,"2026-04-28, 11:57:45:976 AM",2026042801036529
NABIL,57,42,175,526.1,92067.5,"2026-04-28, 11:57:45:975 AM",2026042801036528
NABIL,42,47,68,526.9,35829.2,"2026-04-28, 11:57:30:047 AM",2026042801036386
NABIL,42,19,80,526.8,42144.0,"2026-04-28, 11:57:30:046 AM",2026042801036385
NABIL,57,1,70,526.1,36827.0,"2026-04-28, 11:57:28:190 AM",2026042801036370
NABIL,49,1,300,526.2,157860.0,"2026-04-28, 11:57:28:190 AM",2026042801036369
NABIL,57,49,10,526.1,5261.0,"2026-04-28, 11:57:23:535 AM",2026042801036341
NABIL,57,43,20,526.1,10522.0,"2026-04-28, 11:56:43:473 AM",2026042801035994
NABIL,57,41,105,526.1,55240.5,"2026-04-28, 11:55:58:274 AM",2026042801035530
NABIL,20,41,581,526.2,305722.2,"2026-04-28, 11:55:58:273 AM",2026042801035529
NABIL,57,48,110,526.1,57871.0,"2026-04-28, 11:55:35:597 AM",2026042801035326
NABIL,49,48,190,526.2,99978.0,"2026-04-28, 11:54:24:927 AM",2026042801034737
NABIL,36,57,30,526.3,15788.999999999998,"2026-04-28, 11:53:58:590 AM",2026042801034532
NABIL,36,59,10,526.3,5263.0,"2026-04-28, 11:53:33:356 AM",2026042801034322
NABIL,58,49,36,527.0,18972.0,"2026-04-28, 11:52:44:306 AM",2026042801033865
NABIL,58,58,24,526.9,12645.6,"2026-04-28, 11:52:44:306 AM",2026042801033864
NABIL,49,45,10,526.2,5262.0,"2026-04-28, 11:52:39:057 AM",2026042801033796
NABIL,14,58,25,526.9,13172.5,"2026-04-28, 11:52:30:025 AM",2026042801033675
NABIL,14,13,30,526.9,15807.0,"2026-04-28, 11:52:30:024 AM",2026042801033674
NABIL,33,13,20,526.9,10538.0,"2026-04-28, 11:52:13:916 AM",2026042801033516
NABIL,11,19,100,526.2,52620.00000000001,"2026-04-28, 11:51:37:328 AM",2026042801033234
NABIL,57,54,50,526.1,26305.0,"2026-04-28, 11:50:50:304 AM",2026042801032902
NABIL,40,62,51,526.2,26836.2,"2026-04-28, 11:48:32:349 AM",2026042801031871
NABIL,40,14,94,526.2,49462.8,"2026-04-28, 11:48:29:364 AM",2026042801031855
NABIL,46,14,300,526.2,157860.0,"2026-04-28, 11:48:26:013 AM",2026042801031823
NABIL,57,29,500,526.1,263050.0,"2026-04-28, 11:48:00:732 AM",2026042801031615
NABIL,57,46,155,526.1,81545.5,"2026-04-28, 11:46:12:397 AM",2026042801030829
NABIL,57,13,200,526.1,105220.0,"2026-04-28, 11:45:24:425 AM",2026042801030426
NABIL,34,14,20,526.2,10524.0,"2026-04-28, 11:45:21:443 AM",2026042801030407
NABIL,57,58,150,526.1,78915.0,"2026-04-28, 11:45:11:503 AM",2026042801030302
NABIL,57,44,50,526.1,26305.0,"2026-04-28, 11:44:33:900 AM",2026042801029793
NABIL,45,14,10,526.2,5262.0,"2026-04-28, 11:44:27:817 AM",2026042801029751
NABIL,58,14,19,526.2,9997.8,"2026-04-28, 11:43:44:057 AM",2026042801029386
NABIL,58,14,47,526.2,24731.4,"2026-04-28, 11:43:37:120 AM",2026042801029340
NABIL,57,19,155,526.1,81545.5,"2026-04-28, 11:43:29:034 AM",2026042801029287
NABIL,57,26,250,526.1,131525.0,"2026-04-28, 11:43:04:728 AM",2026042801029085
NABIL,38,14,100,526.2,52620.00000000001,"2026-04-28, 11:43:00:921 AM",2026042801029061
NABIL,49,14,20,526.2,10524.0,"2026-04-28, 11:42:42:995 AM",2026042801028864
NABIL,35,14,640,526.2,336768.0,"2026-04-28, 11:42:42:994 AM",2026042801028863
NABIL,14,19,40,527.0,21080.0,"2026-04-28, 11:41:41:796 AM",2026042801028386
NABIL,58,58,10,528.0,5280.0,"2026-04-28, 11:41:21:424 AM",2026042801028220
NABIL,35,56,100,526.2,52620.00000000001,"2026-04-28, 11:40:39:059 AM",2026042801027888
NABIL,19,58,20,528.0,10560.0,"2026-04-28, 11:40:30:574 AM",2026042801027816
NABIL,42,58,300,528.0,158400.0,"2026-04-28, 11:38:51:353 AM",2026042801027041
NABIL,35,38,160,526.2,84192.0,"2026-04-28, 11:37:29:261 AM",2026042801026191
NABIL,58,38,40,526.2,21048.0,"2026-04-28, 11:37:29:260 AM",2026042801026190
NABIL,42,58,20,528.0,10560.0,"2026-04-28, 11:37:20:439 AM",2026042801026121
NABIL,58,34,4,530.0,2120.0,"2026-04-28, 11:35:55:662 AM",2026042801024845
NABIL,57,6,100,527.0,52700.0,"2026-04-28, 11:35:31:606 AM",2026042801024566
NABIL,57,13,342,527.0,180234.0,"2026-04-28, 11:35:31:606 AM",2026042801024565
NABIL,49,13,115,527.0,60605.0,"2026-04-28, 11:35:02:935 AM",2026042801024345
NABIL,57,13,398,527.0,209746.0,"2026-04-28, 11:34:18:993 AM",2026042801023674
NABIL,58,13,190,527.0,100130.0,"2026-04-28, 11:34:11:096 AM",2026042801023592
NABIL,58,43,10,526.2,5262.0,"2026-04-28, 11:33:55:087 AM",2026042801023359
NABIL,38,13,10,527.0,5270.0,"2026-04-28, 11:33:46:632 AM",2026042801023301
NABIL,57,13,975,527.2,514020.00000000006,"2026-04-28, 11:33:46:632 AM",2026042801023300
NABIL,32,13,800,527.3,421840.0,"2026-04-28, 11:33:46:631 AM",2026042801023299
NABIL,13,13,70,528.0,36960.0,"2026-04-28, 11:33:46:631 AM",2026042801023298
NABIL,28,13,200,528.0,105600.0,"2026-04-28, 11:33:46:631 AM",2026042801023297
NABIL,29,13,900,528.0,475200.0,"2026-04-28, 11:33:46:630 AM",2026042801023296
NABIL,51,38,100,528.5,52850.0,"2026-04-28, 11:33:00:486 AM",2026042801022863
NABIL,29,34,100,528.0,52800.0,"2026-04-28, 11:32:58:392 AM",2026042801022850
NABIL,58,38,152,528.5,80332.0,"2026-04-28, 11:32:04:114 AM",2026042801022154
NABIL,40,19,50,528.0,26400.0,"2026-04-28, 11:31:40:053 AM",2026042801021965
NABIL,49,19,25,528.0,13200.0,"2026-04-28, 11:31:40:052 AM",2026042801021964
NABIL,62,19,10,528.0,5280.0,"2026-04-28, 11:31:40:052 AM",2026042801021963
NABIL,58,19,10,528.5,5285.0,"2026-04-28, 11:31:14:109 AM",2026042801021761
NABIL,58,19,31,528.5,16383.5,"2026-04-28, 11:31:14:108 AM",2026042801021760
NABIL,58,42,69,528.5,36466.5,"2026-04-28, 11:30:36:661 AM",2026042801021324
NABIL,34,42,500,528.5,264250.0,"2026-04-28, 11:30:29:840 AM",2026042801021211
NABIL,13,42,19,528.5,10041.5,"2026-04-28, 11:30:18:764 AM",2026042801021054
NABIL,13,51,31,528.5,16383.5,"2026-04-28, 11:30:18:764 AM",2026042801021053
NABIL,71,51,19,528.5,10041.5,"2026-04-28, 11:29:12:262 AM",2026042801020420
NABIL,77,51,50,528.5,26425.0,"2026-04-28, 11:28:58:219 AM",2026042801020264
NABIL,71,54,22,528.0,11616.0,"2026-04-28, 11:27:16:095 AM",2026042801019323
NABIL,47,54,36,528.0,19008.0,"2026-04-28, 11:27:16:095 AM",2026042801019322
NABIL,47,7,10,528.0,5280.0,"2026-04-28, 11:26:46:940 AM",2026042801018992
NABIL,47,51,124,528.0,65472.0,"2026-04-28, 11:26:29:732 AM",2026042801018794
NABIL,47,51,30,528.0,15840.0,"2026-04-28, 11:26:06:890 AM",2026042801018617
NABIL,47,40,200,528.0,105600.0,"2026-04-28, 11:25:35:337 AM",2026042801018297
NABIL,14,40,300,528.0,158400.0,"2026-04-28, 11:25:31:840 AM",2026042801018278
NABIL,64,34,1,532.0,532.0,"2026-04-28, 11:24:34:404 AM",2026042801017814
NABIL,80,42,200,528.9,105780.0,"2026-04-28, 11:24:26:879 AM",2026042801017761
NABIL,58,42,40,528.9,21156.0,"2026-04-28, 11:24:07:172 AM",2026042801017568
NABIL,58,42,10,528.9,5289.0,"2026-04-28, 11:24:07:172 AM",2026042801017567
NABIL,49,42,40,528.9,21156.0,"2026-04-28, 11:23:53:342 AM",2026042801017444
NABIL,49,34,460,528.8,243248.0,"2026-04-28, 11:23:53:341 AM",2026042801017443
NABIL,1,34,40,528.8,21152.0,"2026-04-28, 11:23:52:581 AM",2026042801017437
NABIL,25,42,50,528.9,26445.0,"2026-04-28, 11:23:27:925 AM",2026042801017191
NABIL,57,5,700,527.2,369040.00000000006,"2026-04-28, 11:23:18:458 AM",2026042801017133
NABIL,57,11,200,527.2,105440.0,"2026-04-28, 11:22:47:474 AM",2026042801016823
NABIL,57,14,105,527.0,55335.0,"2026-04-28, 11:22:17:285 AM",2026042801016604
NABIL,34,14,10,527.0,5270.0,"2026-04-28, 11:22:15:919 AM",2026042801016589
NABIL,8,14,10,527.0,5270.0,"2026-04-28, 11:22:10:755 AM",2026042801016527
NABIL,8,13,20,527.0,10540.0,"2026-04-28, 11:21:54:096 AM",2026042801016284
NABIL,94,13,50,527.0,26350.0,"2026-04-28, 11:21:54:096 AM",2026042801016283
NABIL,49,13,20,527.0,10540.0,"2026-04-28, 11:21:54:095 AM",2026042801016282
NABIL,57,13,10,527.0,5270.0,"2026-04-28, 11:21:54:095 AM",2026042801016281
NABIL,58,44,30,529.0,15870.0,"2026-04-28, 11:21:44:089 AM",2026042801016133
NABIL,57,45,445,527.5,234737.5,"2026-04-28, 11:21:28:364 AM",2026042801016003
NABIL,49,45,15,528.0,7920.0,"2026-04-28, 11:20:52:131 AM",2026042801015645
NABIL,58,44,20,529.0,10580.0,"2026-04-28, 11:20:51:841 AM",2026042801015642
NABIL,8,68,116,529.0,61364.0,"2026-04-28, 11:19:22:891 AM",2026042801014649
NABIL,45,56,50,530.0,26500.0,"2026-04-28, 11:18:37:542 AM",2026042801014166
NABIL,45,22,20,530.0,10600.0,"2026-04-28, 11:18:37:542 AM",2026042801014165
NABIL,45,33,30,530.0,15900.0,"2026-04-28, 11:18:37:542 AM",2026042801014164
NABIL,8,34,74,528.0,39072.0,"2026-04-28, 11:18:13:438 AM",2026042801013800
NABIL,45,34,12,528.0,6336.0,"2026-04-28, 11:17:59:394 AM",2026042801013664
NABIL,50,34,10,528.0,5280.0,"2026-04-28, 11:17:34:906 AM",2026042801013415
NABIL,32,34,104,528.1,54922.4,"2026-04-28, 11:17:34:906 AM",2026042801013414
NABIL,11,59,1,514.1,514.1,"2026-04-28, 11:17:21:645 AM",2026042801013268
NABIL,8,33,20,530.0,10600.0,"2026-04-28, 11:17:00:680 AM",2026042801013019
NABIL,57,45,10,530.5,5305.0,"2026-04-28, 11:16:52:003 AM",2026042801012906
NABIL,58,49,45,530.0,23850.0,"2026-04-28, 11:16:22:732 AM",2026042801012645
NABIL,58,56,50,530.0,26500.0,"2026-04-28, 11:16:13:845 AM",2026042801012575
NABIL,8,45,150,530.5,79575.0,"2026-04-28, 11:16:06:606 AM",2026042801012508
NABIL,57,45,10,530.5,5305.0,"2026-04-28, 11:16:02:117 AM",2026042801012474
NABIL,52,45,100,530.5,53050.0,"2026-04-28, 11:15:27:484 AM",2026042801012083
NABIL,10,80,32,530.0,16960.0,"2026-04-28, 11:15:08:500 AM",2026042801011871
NABIL,10,74,15,530.0,7950.0,"2026-04-28, 11:15:02:624 AM",2026042801011799
NABIL,10,14,171,530.0,90630.0,"2026-04-28, 11:14:56:558 AM",2026042801011720
NABIL,10,14,20,529.0,10580.0,"2026-04-28, 11:14:56:558 AM",2026042801011719
NABIL,33,14,10,530.0,5300.0,"2026-04-28, 11:14:52:612 AM",2026042801011633
NABIL,17,34,12,529.0,6348.0,"2026-04-28, 11:14:44:458 AM",2026042801011548
NABIL,14,14,19,530.0,10070.0,"2026-04-28, 11:14:40:952 AM",2026042801011518
NABIL,14,38,100,530.0,53000.0,"2026-04-28, 11:14:40:952 AM",2026042801011517
NABIL,14,1,500,530.0,265000.0,"2026-04-28, 11:14:40:952 AM",2026042801011516
NABIL,14,36,10,530.0,5300.0,"2026-04-28, 11:14:40:952 AM",2026042801011515
NABIL,14,62,20,530.0,10600.0,"2026-04-28, 11:14:40:952 AM",2026042801011514
NABIL,14,42,400,530.0,212000.0,"2026-04-28, 11:14:40:952 AM",2026042801011513
NABIL,14,58,50,530.0,26500.0,"2026-04-28, 11:14:40:952 AM",2026042801011512
NABIL,14,57,50,530.0,26500.0,"2026-04-28, 11:14:40:951 AM",2026042801011511
NABIL,14,14,100,530.0,53000.0,"2026-04-28, 11:14:40:951 AM",2026042801011510
NABIL,14,57,10,530.0,5300.0,"2026-04-28, 11:14:40:951 AM",2026042801011509
NABIL,14,32,241,530.0,127730.0,"2026-04-28, 11:14:40:951 AM",2026042801011508
NABIL,17,58,30,529.0,15870.0,"2026-04-28, 11:14:21:592 AM",2026042801011225
NABIL,48,32,10,530.0,5300.0,"2026-04-28, 11:13:59:522 AM",2026042801010993
NABIL,17,11,58,529.0,30682.0,"2026-04-28, 11:13:37:803 AM",2026042801010703
NABIL,49,32,20,530.0,10600.0,"2026-04-28, 11:13:17:737 AM",2026042801010488
NABIL,58,32,100,530.0,53000.0,"2026-04-28, 11:12:56:874 AM",2026042801010244
NABIL,58,32,10,530.0,5300.0,"2026-04-28, 11:12:08:957 AM",2026042801009495
NABIL,34,32,374,530.0,198220.0,"2026-04-28, 11:12:08:846 AM",2026042801009494
