stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
CHDC,32,101,50,2300.2,115010.0,2026-04-28 14:35:15.329,2026042805012623
CHDC,71,101,50,2302.0,115100.0,2026-04-28 14:35:15.329,2026042805012622
CHDC,58,101,15,2302.0,34530.0,2026-04-28 14:35:15.329,2026042805012621
CHDC,71,101,25,2303.1,57577.5,2026-04-28 14:35:15.329,2026042805012620
CHDC,43,101,170,2303.3,391561.00000000006,2026-04-28 14:35:15.329,2026042805012619
CHDC,94,101,190,2304.0,437760.0,2026-04-28 14:35:15.329,2026042805012618
CHDC,26,4,1,2270.0,2270.0,2026-04-28 14:31:55.738,2026042805012418
CHDC,32,4,16,2315.0,37040.0,2026-04-28 14:28:49.712,2026042805012200
CHDC,52,19,12,2305.0,27660.0,2026-04-28 14:20:17.720,2026042805011634
CHDC,47,45,100,2300.1,230010.0,2026-04-28 14:13:10.808,2026042805011037
CHDC,77,99,70,2300.0,161000.0,2026-04-28 14:11:36.963,2026042805010890
CHDC,77,99,30,2300.0,69000.0,2026-04-28 14:11:36.963,2026042805010889
CHDC,77,57,20,2300.0,46000.0,2026-04-28 14:09:49.118,2026042805010751
CHDC,77,57,50,2300.0,115000.0,2026-04-28 14:09:49.118,2026042805010750
CHDC,77,57,150,2300.0,345000.0,2026-04-28 14:09:49.118,2026042805010749
CHDC,77,57,60,2300.0,138000.0,2026-04-28 14:09:49.118,2026042805010748
CHDC,77,57,150,2300.0,345000.0,2026-04-28 14:09:49.117,2026042805010747
CHDC,77,57,10,2300.0,23000.0,2026-04-28 14:09:49.117,2026042805010746
CHDC,77,57,50,2300.0,115000.0,2026-04-28 14:09:49.117,2026042805010745
CHDC,77,57,50,2300.0,115000.0,2026-04-28 14:09:49.117,2026042805010744
CHDC,77,57,20,2300.0,46000.0,2026-04-28 14:09:49.117,2026042805010743
CHDC,35,57,100,2300.0,230000.0,2026-04-28 14:09:49.117,2026042805010742
CHDC,58,57,138,2300.0,317400.0,2026-04-28 14:09:49.116,2026042805010741
CHDC,35,57,10,2300.0,23000.0,2026-04-28 14:09:49.116,2026042805010740
CHDC,101,57,10,2300.0,23000.0,2026-04-28 14:09:49.116,2026042805010739
CHDC,32,57,200,2300.0,460000.0,2026-04-28 14:09:49.116,2026042805010738
CHDC,32,57,10,2300.0,23000.0,2026-04-28 14:09:49.116,2026042805010737
CHDC,18,57,100,2300.0,230000.0,2026-04-28 14:09:49.115,2026042805010736
CHDC,50,57,100,2300.0,230000.0,2026-04-28 14:09:49.115,2026042805010735
CHDC,60,57,200,2300.2,460040.0,2026-04-28 14:09:49.115,2026042805010734
CHDC,37,57,100,2300.5,230050.0,2026-04-28 14:09:49.115,2026042805010733
CHDC,72,57,80,2301.0,184080.0,2026-04-28 14:09:49.115,2026042805010732
CHDC,39,57,50,2301.0,115050.0,2026-04-28 14:09:49.115,2026042805010731
CHDC,8,57,200,2301.1,460220.0,2026-04-28 14:09:49.114,2026042805010730
CHDC,72,57,50,2302.0,115100.0,2026-04-28 14:09:49.114,2026042805010729
CHDC,72,57,100,2302.0,230200.0,2026-04-28 14:09:49.114,2026042805010728
CHDC,39,57,50,2302.0,115100.0,2026-04-28 14:09:49.114,2026042805010727
CHDC,51,57,100,2302.0,230200.0,2026-04-28 14:09:49.114,2026042805010726
CHDC,35,57,10,2305.0,23050.0,2026-04-28 14:09:49.113,2026042805010725
CHDC,39,57,10,2310.0,23100.0,2026-04-28 14:09:49.113,2026042805010724
CHDC,77,57,30,2310.0,69300.0,2026-04-28 14:09:49.113,2026042805010723
CHDC,77,57,100,2310.0,231000.0,2026-04-28 14:09:49.113,2026042805010722
CHDC,40,57,38,2310.0,87780.0,2026-04-28 14:09:49.113,2026042805010721
CHDC,35,57,10,2310.0,23100.0,2026-04-28 14:09:49.113,2026042805010720
CHDC,18,57,100,2310.0,231000.0,2026-04-28 14:09:49.112,2026042805010719
CHDC,77,57,20,2310.1,46202.0,2026-04-28 14:09:49.112,2026042805010718
CHDC,20,57,93,2310.2,214848.6,2026-04-28 14:09:49.112,2026042805010717
CHDC,20,48,45,2310.2,103959.0,2026-04-28 14:07:18.943,2026042805010495
CHDC,75,48,10,2315.0,23150.0,2026-04-28 14:07:06.098,2026042805010451
CHDC,39,48,20,2315.0,46300.0,2026-04-28 14:07:06.098,2026042805010450
CHDC,71,48,25,2315.1,57877.5,2026-04-28 14:07:06.098,2026042805010449
CHDC,32,26,12,2318.0,27816.0,2026-04-28 14:06:38.321,2026042805010411
CHDC,32,34,42,2318.0,97356.0,2026-04-28 14:06:05.014,2026042805010361
CHDC,49,34,258,2318.0,598044.0,2026-04-28 14:06:05.014,2026042805010360
CHDC,49,3,11,2318.0,25498.0,2026-04-28 14:05:59.363,2026042805010355
CHDC,49,66,31,2318.0,71858.0,2026-04-28 14:01:11.919,2026042805010035
CHDC,64,66,28,2321.5,65002.0,2026-04-28 14:01:11.919,2026042805010034
CHDC,64,66,22,2321.5,51073.0,2026-04-28 13:58:40.748,2026042805009864
CHDC,71,66,18,2321.5,41787.0,2026-04-28 13:58:40.748,2026042805009863
CHDC,54,66,30,2322.0,69660.0,2026-04-28 13:58:40.748,2026042805009862
CHDC,62,45,50,2324.0,116200.0,2026-04-28 13:57:16.782,2026042805009771
CHDC,21,45,50,2324.0,116200.0,2026-04-28 13:57:16.782,2026042805009770
CHDC,20,85,362,2324.1,841324.2,2026-04-28 13:55:10.137,2026042805009666
CHDC,77,85,20,2325.0,46500.0,2026-04-28 13:55:10.137,2026042805009665
CHDC,58,85,100,2325.0,232500.0,2026-04-28 13:55:10.136,2026042805009664
CHDC,41,85,19,2327.0,44213.0,2026-04-28 13:55:10.136,2026042805009663
CHDC,58,85,20,2327.0,46540.0,2026-04-28 13:55:10.136,2026042805009662
CHDC,29,85,500,2327.0,1163500.0,2026-04-28 13:55:10.136,2026042805009661
CHDC,20,85,479,2327.1,1114680.9,2026-04-28 13:55:10.135,2026042805009660
CHDC,20,47,21,2327.1,48869.1,2026-04-28 13:53:54.953,2026042805009570
CHDC,52,47,38,2330.0,88540.0,2026-04-28 13:53:54.953,2026042805009569
CHDC,52,33,12,2330.0,27960.0,2026-04-28 13:53:46.888,2026042805009557
CHDC,49,33,88,2330.0,205040.0,2026-04-28 13:53:46.887,2026042805009556
CHDC,45,3,20,2332.1,46642.0,2026-04-28 13:53:41.163,2026042805009553
CHDC,49,47,41,2338.8,95890.8,2026-04-28 13:49:05.937,2026042805009303
CHDC,49,34,111,2338.9,259617.9,2026-04-28 13:47:04.496,2026042805009198
CHDC,62,34,95,2338.9,222195.5,2026-04-28 13:46:46.348,2026042805009186
CHDC,62,58,105,2338.8,245574.00000000003,2026-04-28 13:46:46.348,2026042805009185
CHDC,62,47,12,2338.0,28056.0,2026-04-28 13:46:46.348,2026042805009184
CHDC,62,48,10,2338.0,23380.0,2026-04-28 13:46:46.348,2026042805009183
CHDC,62,46,10,2335.0,23350.0,2026-04-28 13:46:46.348,2026042805009182
CHDC,62,25,16,2335.0,37360.0,2026-04-28 13:46:46.348,2026042805009181
CHDC,62,16,12,2332.3,27987.6,2026-04-28 13:46:46.348,2026042805009180
CHDC,45,16,12,2332.1,27985.2,2026-04-28 13:39:37.065,2026042805008785
CHDC,45,52,12,2332.1,27985.2,2026-04-28 13:33:23.738,2026042805008459
CHDC,45,67,104,2332.1,242538.4,2026-04-28 13:32:56.804,2026042805008423
CHDC,41,67,146,2332.2,340501.19999999995,2026-04-28 13:32:56.804,2026042805008422
CHDC,41,14,22,2332.0,51304.0,2026-04-28 13:24:09.859,2026042805008052
CHDC,41,36,10,2332.0,23320.0,2026-04-28 13:23:18.292,2026042805008015
CHDC,41,32,10,2332.0,23320.0,2026-04-28 13:19:50.751,2026042805007841
CHDC,41,5,12,2332.0,27984.0,2026-04-28 13:16:47.984,2026042805007698
CHDC,26,51,1,2270.0,2270.0,2026-04-28 13:14:20.208,2026042805007585
CHDC,8,57,1,2261.1,2261.1,2026-04-28 13:11:35.824,2026042805007452
CHDC,45,49,442,2331.0,1030302.0,2026-04-28 13:06:28.389,2026042805007190
CHDC,45,38,10,2331.0,23310.0,2026-04-28 13:06:05.950,2026042805007173
CHDC,49,3,12,2330.0,27960.0,2026-04-28 13:03:56.464,2026042805007050
CHDC,22,38,100,2331.0,233100.0,2026-04-28 13:02:20.625,2026042805006941
CHDC,49,38,200,2330.0,466000.0,2026-04-28 12:55:49.765,2026042805006588
CHDC,20,38,500,2330.1,1165050.0,2026-04-28 12:55:28.060,2026042805006561
CHDC,49,38,200,2331.0,466200.0,2026-04-28 12:55:05.097,2026042805006548
CHDC,42,49,20,2335.0,46700.0,2026-04-28 12:54:30.618,2026042805006518
CHDC,71,49,38,2338.0,88844.0,2026-04-28 12:54:18.471,2026042805006503
CHDC,71,25,12,2338.0,28056.0,2026-04-28 12:52:37.305,2026042805006408
CHDC,45,58,40,2338.0,93520.0,2026-04-28 12:47:46.498,2026042805006117
CHDC,39,58,75,2338.8,175410.0,2026-04-28 12:46:51.780,2026042805006061
CHDC,45,52,10,2338.0,23380.0,2026-04-28 12:46:39.281,2026042805006045
CHDC,49,58,50,2335.0,116750.0,2026-04-28 12:42:34.185,2026042805005851
CHDC,32,58,200,2330.0,466000.0,2026-04-28 12:39:22.347,2026042805005676
CHDC,58,58,10,2330.0,23300.0,2026-04-28 12:39:22.347,2026042805005675
CHDC,45,58,20,2338.8,46776.0,2026-04-28 12:38:24.393,2026042805005625
CHDC,86,49,450,2330.0,1048500.0,2026-04-28 12:31:44.963,2026042805005366
CHDC,39,49,50,2330.0,116500.0,2026-04-28 12:30:12.106,2026042805005287
CHDC,52,4,12,2325.0,27900.0,2026-04-28 12:29:00.118,2026042805005205
CHDC,64,48,17,2324.0,39508.0,2026-04-28 12:28:28.428,2026042805005183
CHDC,54,48,13,2325.0,30225.0,2026-04-28 12:27:49.104,2026042805005151
CHDC,54,49,20,2325.0,46500.0,2026-04-28 12:27:26.897,2026042805005131
CHDC,54,34,167,2325.0,388275.0,2026-04-28 12:26:14.747,2026042805005018
CHDC,20,34,133,2325.1,309238.3,2026-04-28 12:26:14.747,2026042805005017
CHDC,20,34,200,2325.1,465020.0,2026-04-28 12:25:58.919,2026042805005005
CHDC,42,34,100,2328.0,232800.0,2026-04-28 12:25:58.919,2026042805005004
CHDC,39,49,12,2325.0,27900.0,2026-04-28 12:24:04.290,2026042805004921
CHDC,62,49,38,2325.0,88350.0,2026-04-28 12:24:00.870,2026042805004919
CHDC,62,58,12,2325.0,27900.0,2026-04-28 12:23:27.281,2026042805004875
CHDC,39,48,10,2331.0,23310.0,2026-04-28 12:20:07.006,2026042805004647
CHDC,67,58,300,2339.9,701970.0,2026-04-28 12:13:54.203,2026042805004296
CHDC,58,52,10,2340.0,23400.0,2026-04-28 12:09:13.844,2026042805004059
CHDC,77,59,1,2325.0,2325.0,2026-04-28 12:07:13.498,2026042805003964
CHDC,39,58,12,2331.0,27972.0,2026-04-28 12:06:22.288,2026042805003916
CHDC,77,40,1,2300.0,2300.0,2026-04-28 12:05:55.456,2026042805003885
CHDC,20,38,95,2330.1,221359.5,2026-04-28 12:05:40.324,2026042805003874
CHDC,41,38,20,2331.0,46620.0,2026-04-28 12:05:40.324,2026042805003873
CHDC,64,38,50,2331.0,116550.0,2026-04-28 12:05:40.324,2026042805003872
CHDC,45,49,96,2340.0,224640.0,2026-04-28 12:04:19.307,2026042805003800
CHDC,45,38,300,2340.0,702000.0,2026-04-28 12:03:25.093,2026042805003760
CHDC,86,3,500,2345.0,1172500.0,2026-04-28 12:01:57.668,2026042805003675
CHDC,86,37,190,2345.0,445550.0,2026-04-28 12:01:57.668,2026042805003674
CHDC,45,49,500,2340.0,1170000.0,2026-04-28 12:01:34.190,2026042805003640
CHDC,45,48,10,2340.0,23400.0,2026-04-28 12:01:34.190,2026042805003639
CHDC,33,38,200,2345.0,469000.0,2026-04-28 11:57:21.535,2026042805003397
CHDC,48,35,12,2340.0,28080.0,2026-04-28 11:57:08.628,2026042805003377
CHDC,48,49,12,2340.0,28080.0,2026-04-28 11:57:00.210,2026042805003358
CHDC,48,42,20,2340.0,46800.0,2026-04-28 11:57:00.210,2026042805003357
CHDC,48,32,125,2340.0,292500.0,2026-04-28 11:57:00.210,2026042805003356
CHDC,64,32,75,2340.0,175500.0,2026-04-28 11:56:52.843,2026042805003349
CHDC,20,44,10,2330.0,23300.0,2026-04-28 11:53:42.842,2026042805003182
CHDC,20,14,12,2330.0,27960.0,2026-04-28 11:53:42.842,2026042805003181
CHDC,20,49,500,2330.0,1165000.0,2026-04-28 11:53:42.841,2026042805003180
CHDC,20,32,50,2330.0,116500.0,2026-04-28 11:53:42.841,2026042805003179
CHDC,64,32,30,2330.0,69900.0,2026-04-28 11:53:27.392,2026042805003154
CHDC,71,97,32,2321.5,74288.0,2026-04-28 11:48:50.994,2026042805002722
CHDC,64,97,38,2322.0,88236.0,2026-04-28 11:48:50.994,2026042805002721
CHDC,64,91,12,2322.0,27864.0,2026-04-28 11:47:59.237,2026042805002653
CHDC,45,40,12,2321.0,27852.0,2026-04-28 11:43:03.237,2026042805002291
CHDC,45,66,58,2321.0,134618.0,2026-04-28 11:42:15.850,2026042805002227
CHDC,13,32,20,2330.0,46600.0,2026-04-28 11:40:47.928,2026042805002141
CHDC,45,59,12,2321.0,27852.0,2026-04-28 11:39:37.224,2026042805002077
CHDC,86,26,12,2321.1,27853.2,2026-04-28 11:35:50.976,2026042805001795
CHDC,26,51,1,2250.0,2250.0,2026-04-28 11:34:53.314,2026042805001740
CHDC,26,42,1,2260.0,2260.0,2026-04-28 11:26:17.888,2026042805001262
CHDC,58,45,12,2316.2,27794.4,2026-04-28 11:26:00.270,2026042805001254
CHDC,45,49,12,2316.0,27792.0,2026-04-28 11:23:33.262,2026042805001119
CHDC,77,39,25,2339.0,58475.0,2026-04-28 11:23:32.574,2026042805001118
CHDC,42,20,263,2349.0,617787.0,2026-04-28 11:16:15.213,2026042805000698
CHDC,42,32,200,2348.0,469600.0,2026-04-28 11:16:15.213,2026042805000697
CHDC,42,49,12,2330.0,27960.0,2026-04-28 11:16:15.213,2026042805000696
CHDC,42,39,25,2330.0,58250.0,2026-04-28 11:16:15.213,2026042805000695
CHDC,3,14,12,2300.1,27601.2,2026-04-28 11:07:11.258,2026042805000229
CHDC,52,74,12,2315.0,27780.0,2026-04-28 11:05:27.090,2026042805000174
