stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
RADHI,44,45,10,778.9,7789.0,2026-04-28 14:46:50.235,2026042804012120
RADHI,44,58,10,779.0,7790.0,2026-04-28 14:46:03.872,2026042804012065
RADHI,44,44,10,777.0,7770.0,2026-04-28 14:46:03.871,2026042804012064
RADHI,44,45,10,778.0,7780.0,2026-04-28 14:45:37.120,2026042804012015
RADHI,57,45,100,776.0,77600.0,2026-04-28 14:43:38.040,2026042804011825
RADHI,57,26,62,776.0,48112.0,2026-04-28 14:43:11.618,2026042804011753
RADHI,57,26,183,776.2,142044.6,2026-04-28 14:43:11.618,2026042804011752
RADHI,81,26,50,776.3,38815.0,2026-04-28 14:43:11.618,2026042804011751
RADHI,81,26,50,776.3,38815.0,2026-04-28 14:43:11.617,2026042804011750
RADHI,81,26,100,776.4,77640.0,2026-04-28 14:43:11.617,2026042804011749
RADHI,34,26,50,776.5,38825.0,2026-04-28 14:43:11.617,2026042804011748
RADHI,10,26,85,776.5,66002.5,2026-04-28 14:43:11.617,2026042804011747
RADHI,57,26,20,777.0,15540.0,2026-04-28 14:43:11.617,2026042804011746
RADHI,44,58,10,779.0,7790.0,2026-04-28 14:42:01.538,2026042804011540
RADHI,44,38,10,777.0,7770.0,2026-04-28 14:42:01.538,2026042804011539
RADHI,10,49,15,776.5,11647.5,2026-04-28 14:39:06.044,2026042804011219
RADHI,57,74,200,776.2,155240.0,2026-04-28 14:29:29.918,2026042804010409
RADHI,57,7,117,776.0,90792.0,2026-04-28 14:26:56.800,2026042804010269
RADHI,99,7,50,776.0,38800.0,2026-04-28 14:26:46.839,2026042804010261
RADHI,39,7,500,776.0,388000.0,2026-04-28 14:26:46.839,2026042804010260
RADHI,17,7,200,776.0,155200.0,2026-04-28 14:26:46.839,2026042804010259
RADHI,21,7,500,776.0,388000.0,2026-04-28 14:26:46.839,2026042804010258
RADHI,58,7,60,776.0,46560.0,2026-04-28 14:26:46.838,2026042804010257
RADHI,46,7,1433,776.0,1112008.0,2026-04-28 14:26:46.838,2026042804010256
RADHI,51,7,120,776.1,93132.0,2026-04-28 14:26:46.838,2026042804010255
RADHI,62,7,20,776.1,15522.0,2026-04-28 14:26:46.838,2026042804010254
RADHI,17,58,10,779.0,7790.0,2026-04-28 14:26:12.802,2026042804010198
RADHI,46,65,567,776.0,439992.0,2026-04-28 14:18:18.127,2026042804009569
RADHI,34,65,80,776.0,62080.0,2026-04-28 14:16:39.598,2026042804009391
RADHI,22,65,100,776.0,77600.0,2026-04-28 14:16:06.351,2026042804009345
RADHI,57,65,10,776.0,7760.0,2026-04-28 14:15:54.611,2026042804009329
RADHI,20,14,75,775.5,58162.5,2026-04-28 14:13:28.913,2026042804009123
RADHI,20,35,1925,775.5,1492837.5,2026-04-28 14:11:57.464,2026042804008977
RADHI,57,35,25,775.6,19390.0,2026-04-28 14:11:57.464,2026042804008976
RADHI,51,35,50,775.6,38780.0,2026-04-28 14:11:57.464,2026042804008975
RADHI,25,65,10,776.0,7760.0,2026-04-28 14:11:26.715,2026042804008878
RADHI,39,65,233,776.0,180808.0,2026-04-28 14:10:07.412,2026042804008771
RADHI,39,81,267,776.0,207192.0,2026-04-28 14:09:55.968,2026042804008742
RADHI,81,81,1180,776.0,915680.0,2026-04-28 14:09:55.968,2026042804008741
RADHI,81,33,820,776.0,636320.0,2026-04-28 14:08:04.071,2026042804008556
RADHI,42,33,50,776.0,38800.0,2026-04-28 14:08:04.071,2026042804008555
RADHI,34,33,130,776.0,100880.0,2026-04-28 14:08:04.071,2026042804008554
RADHI,34,52,30,776.0,23280.0,2026-04-28 14:05:10.108,2026042804008332
RADHI,62,52,20,776.2,15524.0,2026-04-28 14:05:10.108,2026042804008331
RADHI,48,58,500,777.0,388500.0,2026-04-28 14:03:28.068,2026042804008207
RADHI,21,58,500,777.0,388500.0,2026-04-28 14:02:46.777,2026042804008114
RADHI,17,66,75,776.1,58207.5,2026-04-28 14:00:42.902,2026042804007865
RADHI,42,66,50,776.5,38825.0,2026-04-28 14:00:42.902,2026042804007864
RADHI,42,66,50,777.0,38850.0,2026-04-28 14:00:42.901,2026042804007863
RADHI,17,33,300,777.0,233100.0,2026-04-28 13:58:39.940,2026042804007749
RADHI,14,33,100,777.0,77700.0,2026-04-28 13:58:12.186,2026042804007711
RADHI,65,33,600,778.0,466800.0,2026-04-28 13:58:12.186,2026042804007710
RADHI,34,59,1840,776.0,1427840.0,2026-04-28 13:57:26.340,2026042804007674
RADHI,57,59,3000,776.0,2328000.0,2026-04-28 13:57:26.340,2026042804007673
RADHI,51,59,50,776.0,38800.0,2026-04-28 13:57:26.340,2026042804007672
RADHI,58,59,20,776.0,15520.0,2026-04-28 13:57:26.339,2026042804007671
RADHI,59,59,60,776.0,46560.0,2026-04-28 13:57:26.339,2026042804007670
RADHI,20,59,2000,776.5,1553000.0,2026-04-28 13:57:26.339,2026042804007669
RADHI,84,59,1000,776.5,776500.0,2026-04-28 13:57:26.339,2026042804007668
RADHI,74,59,600,776.5,465900.0,2026-04-28 13:57:26.339,2026042804007667
RADHI,6,59,200,776.6,155320.0,2026-04-28 13:57:26.339,2026042804007666
RADHI,44,59,200,776.9,155380.0,2026-04-28 13:57:26.339,2026042804007665
RADHI,46,59,1030,777.0,800310.0,2026-04-28 13:57:26.339,2026042804007664
RADHI,46,86,620,777.0,481740.0,2026-04-28 13:56:16.357,2026042804007531
RADHI,46,86,350,777.0,271950.0,2026-04-28 13:55:55.856,2026042804007522
RADHI,34,86,100,777.0,77700.0,2026-04-28 13:55:55.856,2026042804007521
RADHI,41,86,10,777.0,7770.0,2026-04-28 13:55:55.856,2026042804007520
RADHI,14,86,20,777.8,15556.0,2026-04-28 13:55:55.856,2026042804007519
RADHI,6,86,20,778.0,15560.0,2026-04-28 13:55:55.856,2026042804007518
RADHI,1,86,300,780.0,234000.0,2026-04-28 13:51:45.398,2026042804007205
RADHI,25,45,70,778.0,54460.0,2026-04-28 13:47:20.807,2026042804007035
RADHI,25,86,25,778.0,19450.0,2026-04-28 13:44:07.265,2026042804006871
RADHI,58,86,30,778.0,23340.0,2026-04-28 13:44:07.264,2026042804006870
RADHI,46,86,20,778.0,15560.0,2026-04-28 13:44:07.264,2026042804006869
RADHI,58,86,44,778.1,34236.4,2026-04-28 13:44:07.264,2026042804006868
RADHI,38,86,100,778.5,77850.0,2026-04-28 13:44:07.264,2026042804006867
RADHI,49,86,25,778.5,19462.5,2026-04-28 13:44:07.264,2026042804006866
RADHI,34,86,77,778.5,59944.5,2026-04-28 13:44:07.264,2026042804006865
RADHI,46,86,129,778.5,100426.5,2026-04-28 13:44:07.264,2026042804006864
RADHI,22,86,50,779.0,38950.0,2026-04-28 13:44:07.264,2026042804006863
RADHI,34,86,60,780.0,46800.0,2026-04-28 13:40:10.266,2026042804006693
RADHI,49,86,20,780.0,15600.0,2026-04-28 13:35:47.800,2026042804006470
RADHI,46,58,10,778.5,7785.0,2026-04-28 13:34:36.592,2026042804006391
RADHI,46,65,288,778.5,224208.0,2026-04-28 13:34:16.927,2026042804006375
RADHI,34,65,100,778.6,77860.0,2026-04-28 13:34:16.927,2026042804006374
RADHI,42,65,12,779.0,9348.0,2026-04-28 13:34:16.927,2026042804006373
RADHI,58,65,100,780.0,78000.0,2026-04-28 13:34:16.927,2026042804006372
RADHI,17,38,465,780.0,362700.0,2026-04-28 13:26:35.269,2026042804006078
RADHI,87,38,485,780.0,378300.0,2026-04-28 13:26:16.995,2026042804006068
RADHI,87,58,15,779.0,11685.0,2026-04-28 13:26:16.994,2026042804006067
RADHI,17,81,500,780.0,390000.0,2026-04-28 13:25:10.881,2026042804006021
RADHI,46,58,573,778.5,446080.5,2026-04-28 13:21:06.571,2026042804005893
RADHI,6,58,300,778.5,233550.0,2026-04-28 13:21:06.571,2026042804005892
RADHI,58,58,27,778.5,21019.5,2026-04-28 13:21:06.571,2026042804005891
RADHI,44,58,2000,778.6,1557200.0,2026-04-28 13:21:06.571,2026042804005890
RADHI,57,58,100,779.0,77900.0,2026-04-28 13:21:06.571,2026042804005889
RADHI,58,33,56,778.1,43573.6,2026-04-28 13:02:10.876,2026042804005017
RADHI,26,33,100,778.1,77810.0,2026-04-28 13:02:10.876,2026042804005016
RADHI,58,33,54,778.1,42017.4,2026-04-28 13:02:10.876,2026042804005015
RADHI,44,33,200,778.2,155640.0,2026-04-28 13:02:10.876,2026042804005014
RADHI,6,33,300,778.3,233490.0,2026-04-28 13:02:10.876,2026042804005013
RADHI,6,33,200,778.6,155720.0,2026-04-28 13:02:10.876,2026042804005012
RADHI,16,33,40,778.6,31144.0,2026-04-28 13:02:10.875,2026042804005011
RADHI,63,33,50,779.0,38950.0,2026-04-28 13:02:10.875,2026042804005010
RADHI,33,45,10,784.8,7848.0,2026-04-28 13:02:10.421,2026042804005009
RADHI,45,57,15,778.7,11680.5,2026-04-28 13:01:56.761,2026042804004996
RADHI,58,81,100,779.0,77900.0,2026-04-28 13:01:26.976,2026042804004977
RADHI,28,52,12,779.0,9348.0,2026-04-28 13:01:24.383,2026042804004975
RADHI,63,52,100,780.0,78000.0,2026-04-28 13:01:24.383,2026042804004974
RADHI,60,52,200,780.0,156000.0,2026-04-28 12:59:59.758,2026042804004899
RADHI,58,70,1,765.0,765.0,2026-04-28 12:58:43.585,2026042804004801
RADHI,60,22,100,780.0,78000.0,2026-04-28 12:56:15.451,2026042804004671
RADHI,60,41,20,780.0,15600.0,2026-04-28 12:46:04.220,2026042804004252
RADHI,60,14,2671,780.0,2083380.0,2026-04-28 12:45:00.649,2026042804004217
RADHI,49,14,700,780.1,546070.0,2026-04-28 12:45:00.649,2026042804004216
RADHI,50,14,129,780.2,100645.8,2026-04-28 12:45:00.649,2026042804004215
RADHI,50,64,21,780.2,16384.2,2026-04-28 12:43:52.325,2026042804004170
RADHI,34,64,200,780.2,156040.0,2026-04-28 12:43:52.324,2026042804004169
RADHI,58,64,25,780.2,19505.0,2026-04-28 12:43:52.324,2026042804004168
RADHI,25,64,30,780.3,23409.0,2026-04-28 12:43:52.324,2026042804004167
RADHI,58,17,10,778.1,7781.0,2026-04-28 12:09:40.142,2026042804002857
RADHI,58,17,10,778.1,7781.0,2026-04-28 12:06:37.840,2026042804002754
RADHI,58,63,17,778.1,13227.7,2026-04-28 12:04:26.545,2026042804002680
RADHI,39,14,380,785.0,298300.0,2026-04-28 12:01:52.120,2026042804002575
RADHI,32,36,616,778.0,479248.0,2026-04-28 11:55:53.801,2026042804002309
RADHI,58,36,39,778.1,30345.9,2026-04-28 11:55:53.801,2026042804002308
RADHI,58,60,100,778.1,77810.0,2026-04-28 11:55:30.937,2026042804002282
RADHI,58,36,100,780.0,78000.0,2026-04-28 11:50:54.689,2026042804002017
RADHI,75,36,500,780.0,390000.0,2026-04-28 11:50:54.689,2026042804002016
RADHI,57,36,500,780.0,390000.0,2026-04-28 11:50:54.689,2026042804002015
RADHI,52,36,120,780.0,93600.0,2026-04-28 11:50:54.689,2026042804002014
RADHI,42,36,100,781.0,78100.0,2026-04-28 11:50:54.689,2026042804002013
RADHI,46,36,15,781.7,11725.5,2026-04-28 11:50:54.689,2026042804002012
RADHI,34,36,10,782.0,7820.0,2026-04-28 11:50:54.688,2026042804002011
RADHI,81,59,92,790.0,72680.0,2026-04-28 11:43:23.653,2026042804001596
RADHI,81,33,9908,790.0,7827320.0,2026-04-28 11:42:04.544,2026042804001528
RADHI,39,33,92,790.0,72680.0,2026-04-28 11:41:59.690,2026042804001525
RADHI,39,57,32,789.0,25248.0,2026-04-28 11:41:30.282,2026042804001511
RADHI,39,49,131,785.0,102835.0,2026-04-28 11:41:30.282,2026042804001510
RADHI,57,49,1000,782.0,782000.0,2026-04-28 11:41:05.809,2026042804001495
RADHI,44,49,140,782.3,109522.0,2026-04-28 11:41:05.809,2026042804001494
RADHI,65,49,50,783.1,39155.0,2026-04-28 11:41:05.809,2026042804001493
RADHI,44,51,60,782.3,46938.0,2026-04-28 11:30:08.214,2026042804001038
RADHI,65,51,50,782.4,39120.0,2026-04-28 11:30:08.214,2026042804001037
RADHI,63,51,100,783.0,78300.0,2026-04-28 11:29:48.865,2026042804001023
RADHI,48,51,90,784.5,70605.0,2026-04-28 11:29:48.864,2026042804001022
RADHI,48,42,10,782.0,7820.0,2026-04-28 11:26:17.528,2026042804000910
RADHI,46,49,10,781.7,7817.0,2026-04-28 11:25:28.093,2026042804000886
RADHI,65,17,50,781.5,39075.0,2026-04-28 11:22:40.445,2026042804000753
RADHI,10,57,10,795.0,7950.0,2026-04-28 11:20:00.702,2026042804000673
RADHI,58,58,50,797.0,39850.0,2026-04-28 11:14:32.277,2026042804000454
RADHI,58,58,100,797.0,79700.0,2026-04-28 11:14:32.277,2026042804000453
RADHI,58,60,50,796.5,39825.0,2026-04-28 11:14:32.277,2026042804000452
RADHI,45,74,100,798.0,79800.0,2026-04-28 11:05:30.935,2026042804000138
RADHI,81,58,100,797.0,79700.0,2026-04-28 11:05:11.384,2026042804000127
RADHI,65,34,20,775.5,15510.0,2026-04-28 10:46:00.083,2026042804000013
RADHI,65,34,30,775.5,23265.0,2026-04-28 10:46:00.083,2026042804000012
